num,start,end,script
1079,01:18:23.323,01:18:26.159,"['I', 'learned', 'what', 'I', 'could', 'from', 'the', 'black', 'hole...']"
1080,01:18:26.534,01:18:28.996,"['...but', 'I', ""couldn't"", 'send', 'anything', 'to', 'your', 'father.']"
1081,01:18:29.162,01:18:31.373,"[""We've"", 'been', 'receiving,', 'but', 'nothing', 'gets', 'out.']"
1082,01:18:31.539,01:18:33.666,"['AMELIA:', 'Is', 'he', 'alive?', '-Oh,', 'yeah.']"
1083,01:18:34.042,01:18:35.878,"['-Yeah?', '-Yeah.']"
1084,01:18:38.881,01:18:41.884,"['ROMILLY:', ""We've"", 'got', 'years', 'of', 'messages', 'stored.']"
1085,01:18:42.175,01:18:43.343,['Cooper.']
1086,01:18:43.510,01:18:46.513,"['COMPUTER:', 'Messages', 'span', '23', 'years.']"
1087,01:18:48.556,01:18:50.225,"['Play', 'it', 'from', 'the', 'beginning.']"
1089,01:18:55.814,01:18:58.233,"['Checking', 'in.', 'Saying', 'hi.']"
1090,01:18:59.317,01:19:00.819,['Um....']
1091,01:19:00.986,01:19:02.738,"['Finished', 'second', 'in', 'school.']"
1092,01:19:04.364,01:19:06.742,"['Miss', ""Kurling's"", 'still', 'giving', 'me', ""C's"", 'though.']"
1093,01:19:07.075,01:19:09.912,"['Pulled', 'me', 'down,', 'but', ""second's"", 'not', 'bad.']"
1094,01:19:11.079,01:19:13.248,"['Grandpa', 'attended', 'the', 'ceremony.']"
1095,01:19:14.875,01:19:16.877,"['Um--', 'Oh.']"
1096,01:19:17.836,01:19:19.755,"['I', 'met', 'another', 'girl,', 'Dad.']"
1097,01:19:19.922,01:19:21.548,"['I,', 'uh....']"
1098,01:19:22.257,01:19:24.259,"['I', 'really', 'think', 'this', 'is', 'the', 'one.']"
1099,01:19:25.593,01:19:28.180,"[""Name's"", 'Lois.', ""That's"", 'her', 'right', 'there.']"
1100,01:19:31.224,01:19:33.226,"['Murphy', 'stole', ""Grandpa's"", 'car.']"
1101,01:19:33.894,01:19:36.563,"['She', 'crashed', 'it.', ""She's"", 'okay,', 'though.']"
1102,01:19:37.230,01:19:38.273,"['Hey,', 'Dad.']"
1103,01:19:39.232,01:19:40.567,"['Look', 'at', 'this!']"
1104,01:19:41.401,01:19:42.903,"[""You're"", 'a', 'grandpa.']"
1105,01:19:44.279,01:19:45.948,"['His', ""name's"", 'Jesse.']"
1106,01:19:46.614,01:19:51.244,"['I', 'kind', 'of', 'wanted', 'to', 'call', 'him', 'Coop,', 'but', 'Lois', 'says,', 'uh,', 'maybe', 'next', 'time.']"
1107,01:19:51.912,01:19:56.291,"['Donald', 'says', ""he's"", 'already', 'earned', 'the', '""great""', 'part,', 'so', 'we', 'just', 'leave', 'it', 'at', 'that.']"
1109,01:19:59.461,01:20:01.296,"['LOIS:', 'Oh,', 'dear.', 'Oh,', 'dear.']"
1110,01:20:02.089,01:20:03.715,"['Say', '""Bye-bye,', 'Grandpa.""']"
1111,01:20:04.091,01:20:05.926,"['Bye-bye,', 'Grandpa.', 'Okay.']"
1112,01:20:06.301,01:20:08.804,"['Sorry', ""it's"", 'been', 'a', 'while.']"
1113,01:20:10.222,01:20:11.264,['Just...']
1114,01:20:13.475,01:20:15.477,"['...what', 'with', 'Jesse', 'and', 'all.']"
1115,01:20:18.814,01:20:20.315,['Uh....']
1116,01:20:21.984,01:20:24.319,"['Grandpa', 'died', 'last', 'week.']"
1117,01:20:24.736,01:20:27.823,"['We', 'buried', 'him', 'out', 'in', 'the', 'back', 'forty', 'next', 'to', 'Mom', 'and...']"
1118,01:20:28.656,01:20:29.782,['...Jesse.']
1119,01:20:30.658,01:20:33.745,"['Which', 'is', 'where', 'we', 'would', 'have', 'buried', 'you', 'if', ""you'd"", 'ever...']"
1120,01:20:34.496,01:20:35.998,"['...come', 'back.']"
1121,01:20:37.499,01:20:39.751,"['Murph', 'was', 'there', 'at', 'the', 'funeral.']"
1122,01:20:40.335,01:20:43.130,"['We', ""don't"", 'see', 'her', 'that', 'much,', 'but', 'she', 'came', 'for', 'that.']"
1123,01:20:46.341,01:20:48.760,"['You', ""aren't"", 'listening', 'to', 'this,', 'I', 'know', 'that.']"
1124,01:20:51.847,01:20:54.641,"['All', 'these', 'messages', 'are', 'just,', 'like...']"
1125,01:20:55.808,01:20:59.479,"['...drifting', 'out', 'there', 'in', 'the', 'darkness.']"
1126,01:21:00.522,01:21:02.858,"['Lois', 'says', 'that,', 'uh...']"
1127,01:21:03.691,01:21:06.444,"['...I', 'have', 'to', 'let', 'you', 'go.']"
1128,01:21:06.819,01:21:08.655,"['And,', 'uh...']"
1129,01:21:09.156,01:21:10.198,['...so...']
1130,01:21:13.493,01:21:16.538,"['...I', 'guess', ""I'm"", 'letting', 'you', 'go.']"
1131,01:21:17.539,01:21:20.208,"['I', ""don't"", 'know', 'where', 'you', 'are,', 'Dad...']"
1132,01:21:20.833,01:21:23.461,"['...but', 'I', 'hope', 'that', ""you're"", 'at', 'peace.']"
1133,01:21:25.213,01:21:26.339,['Goodbye.']
1134,01:21:39.895,01:21:41.188,"['Hey,', 'Dad.']"
1135,01:21:44.024,01:21:45.192,"['Hey,', 'Murph.']"
1136,01:21:45.358,01:21:47.235,"['You', 'son', 'of', 'a', 'bitch.']"
1137,01:21:50.989,01:21:53.491,"['I', 'never', 'made', 'one', 'of', 'these', 'when', 'you', 'were', 'still', 'responding...']"
1138,01:21:53.658,01:21:55.994,"['...because', 'I', 'was', 'so', 'mad', 'at', 'you', 'for', 'leaving.']"
1139,01:21:59.039,01:22:01.083,"['And', 'then', 'when', 'you', 'went', 'quiet,', 'it...']"
1140,01:22:03.751,01:22:06.588,"['...seemed', 'like', 'I', 'should', 'live', 'with', 'that', 'decision.', 'And', 'I', 'have.']"
1141,01:22:11.093,01:22:13.511,"['But', ""today's"", 'my', 'birthday.']"
1142,01:22:17.182,01:22:20.352,"['And', ""it's"", 'a', 'special', 'one,', 'because', 'you', 'told', 'me....']"
1143,01:22:24.439,01:22:28.776,"['You', 'once', 'told', 'me', 'that', 'when', 'you', 'came', 'back,', 'we', 'might', 'be', 'the', 'same', 'age.']"
1144,01:22:30.528,01:22:33.615,"['And', 'today', ""I'm"", 'the', 'age', 'you', 'were', 'when', 'you', 'left.']"
1145,01:22:36.618,01:22:38.703,"['So', 'it', 'would', 'be', 'a', 'real', 'good', 'time', 'for', 'you', 'to', 'come', 'back.']"
1148,01:22:53.135,01:22:57.472,"['I', ""didn't"", 'mean', 'to', 'intrude.', ""It's"", 'just', 'that', ""I've"", 'never', 'seen', 'you', 'in', 'here', 'before.']"
1149,01:22:58.098,01:23:00.267,"[""I've"", 'never', 'been', 'in', 'here', 'before.']"
1150,01:23:02.144,01:23:05.147,"['BRAND:', 'I', 'talk', 'to', 'Amelia', 'all', 'the', 'time.']"
1151,01:23:05.647,01:23:06.982,"['It', 'helps.']"
1152,01:23:07.649,01:23:10.402,"[""-I'm"", 'glad', ""you've"", 'started.', 'MURPH:', 'I', ""haven't."", 'I--']"
1153,01:23:10.568,01:23:13.071,"['I', 'just', 'had', 'something', 'I', 'needed', 'to', 'get', 'out.']"
1154,01:23:13.405,01:23:15.823,"['-I', 'know', ""they're"", 'still', 'out', 'there.', '-I', 'know.']"
1155,01:23:15.991,01:23:18.994,"['There', 'are', 'so', 'many', 'reasons', 'their', 'communications']"
1156,01:23:19.077,01:23:20.162,"['might', 'not', 'be', 'getting', 'through.']"
1157,01:23:20.328,01:23:21.788,"['I', 'know,', 'professor.']"
1158,01:23:22.414,01:23:25.333,"[""I'm"", 'not', 'sure', 'what', ""I'm"", 'more', 'afraid', 'of.']"
1159,01:23:26.501,01:23:28.836,"['Them', 'never', 'coming', 'back', 'or...']"
1160,01:23:30.005,01:23:33.258,"['...coming', 'back', 'to', 'find', ""we've"", 'failed.']"
1161,01:23:33.425,01:23:34.842,"['Then', ""let's"", 'succeed.']"
1162,01:23:35.843,01:23:36.928,['So...']
1163,01:23:37.637,01:23:41.641,"['...back', 'to', 'the', 'fourth', 'iteration.', ""Let's"", 'run', 'it', 'through', 'some', 'new', 'fields.']"
1164,01:23:41.974,01:23:45.145,"['With', 'respect,', 'professor,', ""we've"", 'tried', 'that', 'hundreds', 'of', 'times.']"
1165,01:23:45.478,01:23:49.149,"['It', 'only', 'has', 'to', 'work', 'once,', 'Murph.']"
1166,01:23:52.444,01:23:56.323,"['BRAND:', 'Every', 'rivet', 'that', 'they', 'strike', 'could', 'have', 'been', 'a', 'bullet.']"
1167,01:23:56.489,01:23:58.491,"[""We've"", 'done', 'well', 'for', 'the', 'world', 'here...']"
1168,01:23:58.658,01:24:03.371,"['...whether', 'or', 'not', 'we', 'crack', 'the', 'equation', 'before', 'I', 'kick', 'the', 'bucket.']"
1169,01:24:03.538,01:24:06.458,"[""-Don't"", 'be', 'morbid,', 'professor.', ""-I'm"", 'not', 'afraid', 'of', 'death.']"
1170,01:24:07.209,01:24:09.044,"[""I'm"", 'an', 'old', 'physicist.']"
1171,01:24:10.295,01:24:11.963,"[""I'm"", 'afraid', 'of', 'time.']"
1172,01:24:19.137,01:24:20.305,"['MURPH:', 'Time.']"
1173,01:24:22.349,01:24:24.016,"[""You're"", 'afraid', 'of', 'time.']"
1174,01:24:26.561,01:24:28.563,"[""We've"", 'been', 'trying', 'to', 'solve', 'the', 'equation...']"
1175,01:24:28.730,01:24:31.233,"['...without', 'changing', 'the', 'underlying', 'assumption', 'about', 'time.']"
1176,01:24:31.399,01:24:33.151,"['-And?', '-And', 'that', 'means...']"
1177,01:24:33.318,01:24:37.739,"['...each', 'iteration', 'is', 'an', 'attempt', 'to', 'prove', 'its', 'own', 'proof.']"
1178,01:24:37.905,01:24:40.075,"[""It's"", 'recursive.', ""It's"", 'nonsensical.']"
1179,01:24:40.367,01:24:42.244,"['Are', 'you', 'calling', 'my', ""life's"", 'work...']"
1180,01:24:42.410,01:24:44.162,"['...nonsense,', 'Murph?']"
1181,01:24:44.329,01:24:46.373,"['No,', ""I'm"", 'saying', 'that', ""you've"", 'been', 'trying', 'to...']"
1182,01:24:46.539,01:24:50.335,"['...finish', 'it', 'with', 'one', 'arm--', 'No,', 'with', 'both', 'arms.', '--tied', 'behind', 'your', 'back.']"
1183,01:24:52.420,01:24:54.422,"['And', 'I', ""don't"", 'understand', 'why.']"
1184,01:24:55.382,01:24:57.217,"[""I'm"", 'an', 'old', 'man,', 'Murph.']"
1185,01:24:58.093,01:25:00.762,"['Can', 'we', 'take', 'this', 'point', 'up', 'at', 'another', 'time?']"
1186,01:25:00.928,01:25:03.055,"['I', 'want', 'to', 'talk', 'to', 'my', 'daughter.']"
1188,01:25:07.852,01:25:11.606,"['...we', 'must', 'confront', 'the', 'reality', 'of', 'interstellar', 'travel.']"
1189,01:25:12.565,01:25:17.112,"['We', 'must', 'reach', 'far', 'beyond', 'our', 'own', 'lifespans.']"
1190,01:25:17.279,01:25:22.409,"['We', 'must', 'think', 'not', 'as', 'individuals', 'but', 'as', 'a', 'species.']"
1191,01:25:25.245,01:25:27.872,"['Do', 'not', 'go', 'gentle', 'into', 'that', 'good', 'night']"
1192,01:25:30.041,01:25:32.627,"['COOPER:', 'TARS', 'kept', 'the', 'Endurance', 'right', 'where', 'we', 'needed', 'her.']"
1193,01:25:32.794,01:25:35.588,"['But', 'the', 'trip', 'took', 'years', 'longer', 'than', 'we', 'anticipated.']"
1194,01:25:35.922,01:25:39.426,"['We', 'no', 'longer', 'have', 'the', 'fuel', 'to', 'visit', 'both', 'prospects,', 'so...']"
1195,01:25:39.759,01:25:41.261,"['...we', 'have', 'to', 'choose.']"
1196,01:25:42.470,01:25:43.596,"['But', 'how?']"
1197,01:25:44.639,01:25:46.308,"[""They're"", 'both', 'promising.']"
1198,01:25:47.809,01:25:52.314,"[""Edmunds'"", 'data', 'is', 'better,', 'but', 'Dr.', 'Mann', 'is', 'the', 'one', 'still', 'transmitting,', 'so....']"
1199,01:25:52.480,01:25:55.442,"[""We've"", 'no', 'reason', 'to', 'suspect', ""Edmunds's"", 'data', 'would', 'have', 'soured.']"
1200,01:25:56.318,01:25:58.820,"['His', 'world', 'has', 'key', 'elements', 'to', 'sustain', 'human', 'life.']"
1201,01:25:58.986,01:26:02.157,"['-As', 'does', 'Dr.', ""Mann's."", '-Cooper,', 'this', 'is', 'my', 'field.']"
1202,01:26:03.325,01:26:04.409,['And...']
1203,01:26:05.160,01:26:07.329,"['...I', 'really', 'believe', ""Edmunds'"", 'is', 'the', 'better', 'prospect.']"
1204,01:26:07.495,01:26:10.832,"['-Why?', '-Gargantua,', ""that's"", 'why.']"
1205,01:26:11.999,01:26:16.003,"['Look', 'at', ""Miller's"", 'planet.', 'Hydrocarbons,', 'organics,', 'yes...']"
1206,01:26:16.171,01:26:20.633,"['...but', 'no', 'life.', 'Sterile.', ""We'll"", 'find', 'the', 'same', 'thing', 'on', ""Mann's.""]"
1207,01:26:21.008,01:26:22.677,"['Because', 'of', 'the', 'black', 'hole?']"
1208,01:26:23.010,01:26:26.013,"[""Murphy's"", 'Law.', 'Whatever', 'can', 'happen', 'will', 'happen.']"
1209,01:26:26.181,01:26:28.516,"['Accident', 'is', 'the', 'first', 'building', 'block', 'of', 'evolution.']"
1210,01:26:28.683,01:26:31.519,"['But', 'when', ""you're"", 'orbiting', 'a', 'black', 'hole', 'not', 'enough', 'can', 'happen.']"
1211,01:26:31.686,01:26:34.272,"['It', 'sucks', 'in', 'asteroids', 'and', 'comets,']"
1212,01:26:34.356,01:26:36.023,"['other', 'events', 'which', 'would', 'otherwise', 'reach', 'you.']"
1213,01:26:36.358,01:26:38.193,"['We', 'need', 'to', 'go', 'further', 'afield.']"
1214,01:26:38.860,01:26:41.196,"['You', 'once', 'said', 'that', 'Dr.', 'Mann...']"
1215,01:26:42.447,01:26:43.948,"['...was', 'the', 'best', 'of', 'us.']"
1216,01:26:44.199,01:26:47.369,"[""He's"", 'remarkable.', ""We're"", 'only', 'here', 'because', 'of', 'him.']"
1217,01:26:47.952,01:26:49.787,"['And', 'yet--', 'Yet', 'here', 'he', 'is.']"
1218,01:26:49.954,01:26:54.876,"[""He's"", 'on', 'the', 'ground,', 'and', ""he's"", 'sending', 'a', 'very', 'unambiguous', 'message,', 'telling', 'us...']"
1219,01:26:55.042,01:26:56.794,"['...to', 'come', 'to', 'his', 'planet.']"
1220,01:26:56.961,01:27:01.549,"['Granted,', 'but', ""Edmunds'"", 'data', 'is', 'more', 'promising.']"
1221,01:27:02.049,01:27:03.050,"['We', 'should', 'vote.']"
1222,01:27:03.218,01:27:05.387,"['Well,', 'if', 'we', 'vote,', ""there's"", 'something', 'you', 'should', 'know.']"
1223,01:27:06.554,01:27:07.555,['Brand?']
1224,01:27:07.722,01:27:09.391,"['He', 'has', 'a', 'right', 'to', 'know.']"
1225,01:27:09.891,01:27:11.684,"['That', 'has', 'nothing', 'to', 'do', 'with', 'it.']"
1226,01:27:11.851,01:27:14.896,"['-What', 'does?', ""-She's"", 'in', 'love', 'with', 'Wolf', 'Edmunds.']"
1227,01:27:15.062,01:27:17.565,"['ROMILLY:', 'Is', 'that', 'true?', '-Yes.']"
1228,01:27:20.735,01:27:23.488,"['And', 'that', 'makes', 'me', 'want', 'to', 'follow', 'my', 'heart.']"
1229,01:27:26.908,01:27:30.578,"['But', 'maybe', ""we've"", 'spent', 'too', 'long', 'trying', 'to', 'figure', 'all', 'this', 'out', 'with', 'theory.']"
1230,01:27:30.745,01:27:32.204,"[""You're"", 'a', 'scientist,', 'Brand.']"
1231,01:27:32.372,01:27:33.915,"['So', 'listen', 'to', 'me...']"
1232,01:27:34.749,01:27:39.421,"['...when', 'I', 'say', 'that', 'love', ""isn't"", 'something', 'we', 'invented.', ""It's...""]"
1233,01:27:40.422,01:27:42.757,"['...observable,', 'powerful.']"
1234,01:27:44.884,01:27:46.594,"['It', 'has', 'to', 'mean', 'something.']"
1235,01:27:46.761,01:27:48.012,"['Love', 'has', 'meaning,', 'yes.']"
1236,01:27:48.095,01:27:51.098,"['Social', 'utility,', 'social', 'bonding,', 'child', 'rearing....']"
1237,01:27:51.266,01:27:54.769,"['We', 'love', 'people', 'who', 'have', 'died.', ""Where's"", 'the', 'social', 'utility', 'in', 'that?']"
1238,01:27:55.353,01:27:56.396,['None.']
1239,01:27:56.563,01:28:00.442,"['Maybe', 'it', 'means', 'something', 'more,', 'something', 'we', ""can't...""]"
1240,01:28:00.608,01:28:02.610,"['...yet', 'understand.']"
1241,01:28:02.777,01:28:06.281,"['Maybe', ""it's"", 'some', 'evidence,', 'some...']"
1242,01:28:07.239,01:28:11.703,"['...artifact', 'of', 'a', 'higher', 'dimension', 'that', 'we', ""can't"", 'consciously', 'perceive.']"
1243,01:28:11.869,01:28:16.624,"[""I'm"", 'drawn', 'across', 'the', 'universe', 'to', 'someone', 'I', ""haven't"", 'seen', 'in', 'a', 'decade...']"
1244,01:28:16.791,01:28:19.627,"['...who', 'I', 'know', 'is', 'probably', 'dead.']"
1245,01:28:19.961,01:28:23.298,"['Love', 'is', 'the', 'one', 'thing', ""we're"", 'capable', 'of', 'perceiving...']"
1246,01:28:23.465,01:28:26.301,"['...that', 'transcends', 'dimensions', 'of', 'time', 'and', 'space.']"
1247,01:28:28.135,01:28:32.474,"['Maybe', 'we', 'should', 'trust', 'that,', 'even', 'if', 'we', ""can't"", 'understand', 'it', 'yet.']"
1248,01:28:37.479,01:28:39.146,"['All', 'right,', 'Cooper...']"
1249,01:28:41.065,01:28:42.317,['...yes...']
1250,01:28:43.485,01:28:46.821,"['...the', 'tiniest', 'possibility', 'of', 'seeing', 'Wolf', 'again', 'excites', 'me.']"
1251,01:28:47.655,01:28:49.324,"['That', ""doesn't"", 'mean', ""I'm"", 'wrong.']"
1252,01:28:50.074,01:28:52.243,"['Honestly,', 'Amelia...']"
1253,01:28:53.995,01:28:55.162,"['...it', 'might.']"
1254,01:29:02.003,01:29:04.672,"['TARS,', 'chart', 'a', 'course', 'for', 'Dr.', ""Mann's.""]"
1255,01:29:21.606,01:29:23.024,"['TOM:', ""We'll"", 'lose', 'about', 'a', 'third', 'again.']"
1256,01:29:23.190,01:29:24.776,"['But', 'next', 'year....']"
1257,01:29:27.028,01:29:29.864,"['Next', 'year', ""I'm"", 'gonna', 'work', ""Nelson's"", 'farm', 'and', ""we'll"", 'make', 'it', 'up.']"
1258,01:29:30.698,01:29:32.534,"['What', 'happened', 'to', 'Nelson?']"
1259,01:29:38.498,01:29:40.708,"['LOIS:', 'Murph,', 'would', 'you', 'like', 'some', 'more', 'soufflé?']"
1260,01:29:40.875,01:29:44.211,"['Oh,', 'no.', ""I'm"", 'full,', 'thanks.', 'It', 'was', 'delicious.']"
1261,01:29:45.129,01:29:47.131,"['Coop,', 'finish', 'your', 'fritter,', 'please.']"
1262,01:29:49.300,01:29:50.885,"['Will', 'you', 'spend', 'the', 'night?']"
1263,01:29:50.968,01:29:53.095,"['Your', 'room', 'is', 'exactly', 'as', 'you', 'left', 'it.', ""It's"", 'ready.']"
1264,01:29:53.179,01:29:54.556,"['I', 'need', 'to', 'get', 'back.']"
1265,01:29:54.722,01:29:57.224,"['LOIS:', 'My', 'sewing', 'machine', 'is', 'in', 'there,', 'but', ""there's"", 'plenty--']"
1266,01:29:57.391,01:29:58.726,"['I', 'need', 'to....']"
1267,01:30:01.563,01:30:03.147,"['Too', 'many', 'memories.']"
1268,01:30:03.731,01:30:06.568,"['We', 'might', 'have', 'something', 'for', 'that.', 'Hey,', 'Coop.']"
1270,01:30:14.075,01:30:15.409,"['The', 'dust.']"
1271,01:30:17.912,01:30:20.247,"['Lois,', 'I', 'have', 'a', 'friend', 'who...']"
1272,01:30:20.414,01:30:22.249,"['...could', 'look', 'at', 'his', 'lungs.']"
1274,01:30:40.434,01:30:43.104,"['COOPER:', 'Amelia,', ""I'm"", 'sorry.', '-You', 'were', 'just', 'being', 'objective.']"
1275,01:30:43.270,01:30:46.774,"['Unless', ""you're"", 'punishing', 'me', 'for', 'screwing', 'up', 'on', ""Miller's"", 'planet.']"
1276,01:30:46.941,01:30:49.193,"['No,', 'this', ""wasn't"", 'a', 'personal', 'decision.']"
1277,01:30:50.027,01:30:54.073,"['If', ""you're"", 'wrong,', 'you', 'will', 'have', 'a', 'very', 'personal', 'decision', 'to', 'make.']"
1278,01:30:54.240,01:30:57.201,"['Your', 'fuel', 'calculations', 'are', 'based', 'on', 'a', 'return', 'journey.']"
1279,01:30:57.535,01:31:01.413,"['Strike', 'out', 'on', ""Mann's"", 'planet,', 'and', ""we'll"", 'have', 'to', 'decide', 'whether', 'to', 'return', 'home...']"
1280,01:31:01.706,01:31:03.791,"['...or', 'push', 'on', 'to', ""Edmunds'"", 'with', 'Plan', 'B.']"
1281,01:31:04.125,01:31:07.795,"['Starting', 'a', 'colony', 'could', 'save', 'us', 'from', 'extinction.']"
1282,01:31:08.129,01:31:11.298,"['You', 'might', 'have', 'to', 'decide', 'between', 'seeing', 'your', 'children', 'again...']"
1283,01:31:11.465,01:31:13.300,"['...and', 'the', 'future', 'of', 'the', 'human', 'race.']"
1284,01:31:14.802,01:31:16.554,"['I', 'trust', ""you'll"", 'be', 'as', 'objective', 'then.']"
1285,01:31:23.435,01:31:25.312,"[""He's"", 'been', 'asking', 'for', 'you', 'since', 'he', 'came', 'to.']"
1286,01:31:25.479,01:31:27.148,"['We', 'were', 'trying', 'to', 'reach', 'you.']"
1287,01:31:33.112,01:31:34.155,['Murph.']
1288,01:31:35.156,01:31:36.658,"[""I'm"", 'here,', 'professor.']"
1289,01:31:37.324,01:31:39.661,"['I', 'let', 'you', 'all', 'down.']"
1290,01:31:39.994,01:31:43.330,"['No,', 'you', 'got', 'us', 'so', 'far.', 'Real', 'close.']"
1291,01:31:45.166,01:31:47.001,"[""I'll"", 'finish', 'what', 'you', 'started.']"
1292,01:31:47.168,01:31:49.336,"['Good,', 'good', 'Murph.']"
1293,01:31:51.673,01:31:53.966,"['You', 'had', 'faith...']"
1294,01:31:55.176,01:31:56.468,"['...all', 'those...']"
1295,01:31:57.428,01:31:59.180,"['...all', 'those', 'years.']"
1296,01:32:00.848,01:32:02.141,['I...']
1297,01:32:02.308,01:32:04.811,"['I', 'asked', 'you', 'to', 'have', 'faith.']"
1298,01:32:06.520,01:32:09.356,"['I', 'wanted', 'you', 'to', 'believe...']"
1299,01:32:10.858,01:32:12.694,"['...that', 'your', 'father...']"
1300,01:32:15.697,01:32:17.531,"['...would', 'come', 'back.']"
1301,01:32:17.699,01:32:19.033,"['I', 'do,', 'professor.']"
1302,01:32:20.660,01:32:22.161,"['Forgive', 'me,', 'Murph.']"
1303,01:32:22.870,01:32:24.872,"[""There's"", 'nothing', 'to', 'forgive.']"
1304,01:32:27.541,01:32:28.626,['I....']
1305,01:32:29.210,01:32:31.045,"['I', 'lied,', 'Murph.']"
1306,01:32:33.380,01:32:35.216,"['I', 'lied', 'to', 'you.']"
1307,01:32:41.555,01:32:44.726,"['There', 'was', 'no', 'need', 'for', 'him', 'to....']"
1308,01:32:45.977,01:32:47.854,"['To', 'come', 'back.']"
1309,01:32:50.397,01:32:53.735,"['There', 'is', 'no', 'way', 'to', 'help', 'us.']"
1310,01:32:55.069,01:32:56.070,"['But', 'Plan', 'A....']"
1311,01:32:56.654,01:32:59.741,"['All', 'this.', 'All', 'these', 'people.']"
1312,01:33:00.908,01:33:02.702,"['And', 'the', 'equation.']"
1313,01:33:06.706,01:33:08.415,"['Did', 'my', 'father', 'know?']"
1314,01:33:12.253,01:33:13.921,"['Did', 'he', 'leave', 'me?']"
1315,01:33:17.925,01:33:18.926,['Do...']
1316,01:33:20.094,01:33:21.428,['...not...']
1317,01:33:22.429,01:33:23.681,['...go...']
1318,01:33:24.891,01:33:26.433,['...gentle....']
1319,01:33:28.435,01:33:29.603,['No.']
1320,01:33:31.272,01:33:32.398,['No!']
1321,01:33:33.607,01:33:35.276,"['You', ""can't"", 'leave.']"
1322,01:33:35.609,01:33:36.903,"['You--', 'No.']"
1323,01:33:37.945,01:33:39.989,"['MURPH:', 'Dr.', 'Brand,', ""I'm"", 'sorry', 'to', 'tell', 'you']"
1324,01:33:40.072,01:33:42.616,"['that', 'your', 'father', 'died', 'today.', 'He', 'had', 'no', 'pain.']"
1325,01:33:43.242,01:33:44.911,"['He', 'was', 'at', 'peace.']"
1326,01:33:45.577,01:33:47.621,"[""I'm"", 'very', 'sorry', 'for', 'your', 'loss.']"
1327,01:34:00.259,01:34:01.928,"['Brand,', 'did', 'you', 'know?']"
1328,01:34:04.305,01:34:05.973,"['He', 'told', 'you,', 'right?']"
1329,01:34:08.893,01:34:10.269,"['You', 'knew.']"
1330,01:34:12.146,01:34:13.981,"['This', 'was', 'all', 'a', 'sham.']"
1331,01:34:18.319,01:34:20.446,"['You', 'left', 'us', 'here.']"
1332,01:34:22.156,01:34:23.657,"['To', 'suffocate.']"
1333,01:34:25.827,01:34:27.161,"['To', 'starve.']"
1335,01:34:54.521,01:34:55.857,"['COOPER:', 'Frozen', 'cloud.']"
1339,01:37:21.835,01:37:23.295,"[""It's"", 'okay.']"
1340,01:37:30.136,01:37:31.637,"[""It's"", 'okay.']"
1341,01:37:37.018,01:37:39.020,"['Pray', 'you', 'never', 'learn...']"
1342,01:37:40.187,01:37:43.524,"['...just', 'how', 'good', 'it', 'can', 'be', 'to', 'see', 'another', 'face.']"
1343,01:37:51.991,01:37:54.493,"['I', ""hadn't"", 'a', 'lot', 'of', 'hope', 'to', 'begin', 'with,', 'but...']"
1344,01:37:54.660,01:37:56.996,"['...after', 'so', 'long,', 'I', 'had', 'none.']"
1345,01:37:58.664,01:38:01.500,"['My', 'supplies', 'were', 'completely', 'exhausted.']"
1346,01:38:03.460,01:38:07.214,"['The', 'last', 'time', 'I', 'went', 'to', 'sleep,', 'I', ""didn't"", 'even', 'set', 'a', 'waking', 'date.']"
1347,01:38:10.884,01:38:13.512,"['You', 'have', 'literally', 'raised', 'me', 'from', 'the', 'dead.']"
1348,01:38:14.555,01:38:16.723,"['-Lazarus.', '-Hm.']"
1349,01:38:17.641,01:38:20.894,"['-What', 'about', 'the', 'others?', ""-I'm"", 'afraid', ""you're"", 'it,', 'sir.']"
1350,01:38:21.562,01:38:24.023,"['So', 'far,', 'surely.']"
1351,01:38:24.731,01:38:29.570,"['No,', 'our', 'present', 'situation', 'is', 'that', ""there's"", 'very', 'little', 'chance', 'of', 'rescuing', 'any', 'others.']"
1352,01:38:33.365,01:38:35.576,"['AMELIA:', 'Dr.', 'Mann.', 'Dr.', 'Mann?']"
1353,01:38:36.410,01:38:38.245,"['Tell', 'us', 'about', 'your', 'world.']"
1354,01:38:41.582,01:38:43.500,"['Our', 'world,', 'we', 'hope.']"
1356,01:38:47.254,01:38:49.590,"['Our', 'world,', 'uh,', 'is', 'cold...']"
1357,01:38:49.756,01:38:51.092,['...stark...']
1358,01:38:52.926,01:38:54.761,"['...but', 'undeniably', 'beautiful.']"
1359,01:38:57.056,01:39:00.267,"['MANN:', 'The', 'days', 'are', '67', 'hours', 'long,', 'cold.']"
1360,01:39:04.271,01:39:06.065,"['The', 'nights', 'are...']"
1361,01:39:06.232,01:39:08.567,"['...67', 'far', 'colder', 'hours.']"
1362,01:39:14.406,01:39:18.744,"['The', 'gravity', 'is', 'a', 'very,', 'very', 'pleasant', '80', 'percent', 'of', 'the', ""Earth's.""]"
1363,01:39:18.910,01:39:21.913,"['Now,', 'up', 'here', 'where', 'I', 'landed,', 'the', 'water', 'is', 'alkali...']"
1364,01:39:22.248,01:39:24.083,"['...and', 'the', 'air', 'has', 'too', 'much', 'ammonia', 'to']"
1365,01:39:24.166,01:39:25.959,"['breathe', 'for', 'more', 'than', 'just', 'a', 'few', 'minutes...']"
