start,end,script
00:22:39.232,00:22:41.693,"...and then I fell, like, a thousand feet from the sky."
00:22:41.860,00:22:43.612,"Yeah, that's what it looked like."
00:22:43.779,00:22:45.697,That was a hippo. They're omnivorous.
00:22:45.864,00:22:47.532,They're as fast as a horse over short distances...
00:22:47.699,00:22:50.285,...and they have the bite force of 8100 newtons.
00:22:50.452,00:22:51.620,How do I know this?
00:22:52.329,00:22:53.663,You're an expert in zoology.
00:22:53.830,00:22:55.624,"-What? -I'm still an old fat guy, right?"
00:22:55.791,00:22:58.126,-I'm afraid so. FRIDGE: Wait.
00:22:58.293,00:23:02.297,"Why is everybody okay with this? I mean, she fell out of the sky."
00:23:02.464,00:23:03.715,"Um, guys?"
00:23:07.886,00:23:11.598,"Bethany, get up. Bethany, get up. Get up!"
00:23:17.479,00:23:18.855,"FRIDGE: Go, go, go!"
00:23:19.022,00:23:20.315,"Go, go, go!"
00:23:24.069,00:23:27.823,Ah! Dr. Bravestone! Welcome to Jumanji!
00:23:29.908,00:23:32.369,Don't just stand there. In you go.
00:23:32.536,00:23:33.995,"FRIDGE: Go, go, go. -Yeah."
00:23:46.133,00:23:47.425,Dr. Bravestone.
00:23:47.926,00:23:50.554,Famed archaeologist and international explorer.
00:23:50.720,00:23:53.974,Known across the seven continents for your courageous exploits.
00:23:54.558,00:23:55.976,Is there a seat belt?
00:23:56.143,00:23:59.146,I can't tell you what an honor it is to finally meet you.
00:23:59.312,00:24:02.315,And I'm not embarrassed to say you're even more dashing in person.
00:24:02.482,00:24:04.484,Um.... Thanks.
00:24:04.651,00:24:07.195,-Who are you? -Nigel Billingsly at your service...
00:24:07.362,00:24:09.489,"...Ruby Roundhouse, killer of men."
00:24:09.656,00:24:11.283,Welcome to Jumanji.
00:24:11.449,00:24:13.326,I've been so anxious for your arrival.
00:24:14.619,00:24:16.496,"As you know, Jumanji is in grave danger."
00:24:16.955,00:24:19.374,We're counting on the four of you to lift the curse.
00:24:19.541,00:24:21.209,-Curse? -What curse?
00:24:21.376,00:24:23.628,Excuse me. Have you seen my phone anywhere?
00:24:24.421,00:24:26.840,Professor Sheldon Oberon.
00:24:27.007,00:24:30.594,Welcome to Jumanji. Nigel Billingsly at your service.
00:24:30.760,00:24:32.554,I've been so anxious for your arrival.
00:24:34.723,00:24:36.224,I think he's an NPC.
00:24:38.059,00:24:39.936,A non-player character. He's part of the game.
00:24:40.103,00:24:43.398,"So anything we ask him, he only has his programmed series of responses."
