num,start,end,script
1766,01:54:45.170,01:54:47.214,"['And', 'then', 'he', 'hangs', 'up.']"
1767,01:54:47.381,01:54:48.965,"['Then', 'the', 'letter', 'arrived.']"
1768,01:54:49.132,01:54:53.261,"['So', 'the', 'call', 'came', 'before', 'the', 'letter', 'of', 'December', '20th.']"
1769,01:54:53.428,01:54:55.222,"['Mr.', 'Belli', 'was', 'gone', 'for', 'a', 'week?']"
1770,01:54:55.389,01:54:59.059,"['He', 'came', 'back', 'on', 'Christmas.', 'Not', 'a', 'good', 'day', 'to', 'work.']"
1771,01:54:59.226,01:55:00.852,"['So', 'he', 'left', 'on', 'the', '18th.']"
1772,01:55:02.312,01:55:05.190,"['-Is', 'that', 'helpful?', '-She', 'said', 'it', 'was', 'his', 'birthday.']"
1773,01:55:05.357,01:55:07.984,"['TOSCHI:', 'Well,', 'you', 'have', 'to', 'confirm', 'that,', 'now,', ""wouldn't"", 'you?']"
1774,01:55:08.151,01:55:10.612,"['How?', 'How?']"
1775,01:55:10.779,01:55:13.698,"['Well,', 'I', 'never', 'spoke', 'to', 'her,', 'but', 'maybe', 'my', 'partner', 'did.']"
1776,01:55:13.865,01:55:16.868,"['-How', 'do', 'I', 'get', 'ahold', 'of', 'him?', '-You', ""don't."", 'Bill', 'wanted', 'out', 'of', 'this.']"
1777,01:55:17.035,01:55:19.162,"['As', 'far', 'as', ""I'm"", 'concerned,', 'he', 'should', 'stay', 'out.']"
1778,01:55:19.329,01:55:20.455,"['How', 'do', 'I', 'confirm', 'it?']"
1779,01:55:20.622,01:55:23.250,"['Well,', 'if', 'my', 'partner', 'did', 'talk', 'to', 'someone', 'from', 'Justice...']"
1780,01:55:23.417,01:55:26.920,"['...they', ""would've"", 'had', 'to', 'put', 'that', 'in', 'a', 'report.', ""That's"", 'standard', 'procedure.']"
1781,01:55:27.379,01:55:29.339,"['-Okay.', '-Mel', 'Nicolai.']"
1782,01:55:29.506,01:55:31.758,"['-Thank', 'you.', '-Goodbye.']"
1783,01:55:31.925,01:55:34.219,"['-I', 'just', 'need', 'to', 'confirm', 'a', 'date.', '-Mr.', 'Graysmith.']"
1784,01:55:34.386,01:55:37.431,"[""I've"", 'narrowed', 'it', 'down', 'between', 'the', '18th', 'and', 'the', '20th', 'of', 'December--']"
1785,01:55:37.597,01:55:40.934,"['Okay,', ""I'll"", 'play.', ""Let's"", 'say', 'this', 'phone', 'call', 'did', 'take', 'place.']"
1786,01:55:41.101,01:55:45.188,"[""Let's"", 'say', 'it', 'really', 'was', 'Zodiac.', 'Why', 'would', 'he', 'volunteer', 'the', 'day', 'he', 'was', 'born?']"
1787,01:55:45.355,01:55:47.190,"['Plus,', 'nobody', 'died', 'on', 'December', '18th...']"
1788,01:55:47.357,01:55:50.861,"['...like', 'nobody', 'died', 'over', 'the', 'weekend', 'he', 'was', 'gonna', 'kill', 'a', 'dozen', 'people...']"
1789,01:55:51.027,01:55:53.029,"['...or', 'when', 'he', 'was', 'gonna', 'shoot', 'school', 'kids.']"
1790,01:55:53.196,01:55:56.032,"[""-He's"", 'a', 'liar,', 'Mr.', 'Graysmith.', '-What', 'if', 'he', 'made', 'a', 'mistake?']"
1791,01:55:56.366,01:56:00.662,"['What', 'if', 'he', ""wasn't"", 'lying,', 'if', 'it', 'was', 'him?', 'He', ""didn't"", 'expect', 'a', 'nice', 'person', 'to', 'pick', 'up.']"
1792,01:56:00.829,01:56:02.080,"['What', 'if,', 'what', 'if,', 'what', 'if?']"
1793,01:56:02.247,01:56:05.584,"['Look,', 'off', 'the', 'record,', 'Bill', 'Armstrong', 'checked', 'this', 'out.']"
1794,01:56:05.750,01:56:08.211,"['We', 'took', 'this', 'very', 'seriously.']"
1795,01:56:08.378,01:56:11.506,"['None', 'of', 'the', 'suspects', 'had', 'the', 'same', 'birthday', 'as', 'this', 'phantom', 'caller.']"
1796,01:56:11.673,01:56:14.009,"['Bill', 'Armstrong.']"
1797,01:56:19.347,01:56:23.435,"['Can', 'I', 'give', 'you', 'a', 'piece', 'of', 'advice?', ""You're"", 'looking', 'in', 'the', 'wrong', 'place.']"
1798,01:56:23.602,01:56:26.480,"['Handwriting,', 'fingerprints,', ""that's"", 'what', 'this', ""thing's"", 'about.']"
1799,01:56:26.646,01:56:27.731,"['Stick', 'to', 'the', 'evidence.']"
1800,01:56:28.940,01:56:30.400,"['ROBERT:', 'Hey.']"
1801,01:56:38.283,01:56:40.535,"['Hey.', 'How', 'was', 'your', 'day?']"
1802,01:56:40.702,01:56:42.245,['Long.']
1803,01:56:46.750,01:56:47.959,"[""Who's"", 'Sherwood', 'Morrill?']"
1804,01:56:48.126,01:56:50.795,"['ROBERT:', ""He's"", 'a', 'handwriting', 'expert', 'in', 'Sacramento.']"
1805,01:56:50.962,01:56:54.341,"['He', 'called.', 'He', 'said', 'he', 'could', 'meet', 'you', 'tomorrow', 'morning', 'at', '7.']"
1806,01:56:54.508,01:56:55.842,"['Oh,', 'great.']"
1807,01:56:56.009,01:56:57.260,"['So', ""you're"", 'taking', 'off', 'work?']"
1808,01:56:57.427,01:56:59.554,"['Just', 'an', 'hour.']"
1809,01:57:00.388,01:57:01.723,"[""Sacramento's"", 'two', 'hours', 'away.']"
1810,01:57:03.808,01:57:05.977,"['-Really?', '-Yes.']"
1811,01:57:06.144,01:57:07.646,"[""What's"", 'this?']"
1812,01:57:07.812,01:57:10.273,"['Oh,', ""that's"", 'the--', 'That', 'article.']"
1813,01:57:10.440,01:57:13.860,"['""Robert', 'Graysmith', 'has', 'quietly', 'been', 'shopping', 'his', 'book', 'about', 'the', 'Zodiac.""']"
1814,01:57:14.027,01:57:15.195,['Yeah.']
1815,01:57:15.362,01:57:19.574,"['-It', 'talks', 'all', 'about', 'you', 'researching', 'Zodiac.', '-Well,', ""that's"", 'what', 'the', ""article's"", 'about.']"
1816,01:57:19.741,01:57:21.743,"[""I'm"", 'not', 'sure', 'we', 'want', 'people', 'to', 'know', 'that.']"
1817,01:57:21.910,01:57:23.078,"['Why,', 'are', 'you', 'embarrassed?']"
1818,01:57:23.245,01:57:26.122,"['Robert,', ""what's"", 'the', 'one', 'thing', 'we', 'know', 'about', 'Zodiac?']"
1819,01:57:27.207,01:57:28.750,"['He', 'reads', 'the', 'Chronicle?']"
1820,01:57:28.917,01:57:30.919,"['Yeah,', 'but', ""he's"", 'never', 'gonna', 'read', 'Herb', 'Caen.']"
1822,01:57:35.632,01:57:37.801,"['-Hello.', 'MAN:', 'Mr.', 'Graysmith?']"
1823,01:57:37.968,01:57:40.470,"['The', 'Robert', 'Graysmith', 'mentioned', 'in', 'the', 'paper', 'today?']"
1824,01:57:40.637,01:57:41.805,['Yeah?']
1825,01:57:41.972,01:57:44.808,"['I', 'can', 'tell', 'you', 'who', 'the', 'Zodiac', 'is.']"
1826,01:57:47.519,01:57:48.562,"['Who', 'is', 'this?']"
1827,01:57:48.728,01:57:50.772,"['The', 'Zodiac', 'Killer', 'is', 'obsessed', 'with', 'movies.']"
1828,01:57:50.939,01:57:53.525,"['He', 'recorded', 'his', 'murders', 'on', 'film.']"
1829,01:57:53.692,01:57:56.861,"['I', 'tried', 'to', 'tell', 'the', 'police,', 'but', 'they', ""wouldn't"", 'follow', 'through', 'on', 'it.']"
1830,01:57:57.028,01:58:00.448,"[""There's"", 'a', 'man', 'you', 'need', 'to', 'find.', 'His', 'name', 'is', 'Bob', 'Vaughn.']"
1831,01:58:00.615,01:58:02.909,"['-Pen,', 'pen.', '-V-A-U-G-H-N.']"
1832,01:58:03.076,01:58:04.911,"[""He's"", 'a', 'friend', 'of', 'the', ""Zodiac's.""]"
1833,01:58:05.078,01:58:07.414,"['Mr.', 'Vaughn', 'does', 'not', 'know', 'his', 'friend', 'is', 'a', 'killer...']"
1834,01:58:07.581,01:58:09.916,"['...and', ""he's"", 'storing', 'some', 'film', 'canisters', 'for', 'him.']"
1835,01:58:10.083,01:58:12.002,"['In', 'these', 'canisters', 'is', 'the', 'evidence.']"
1836,01:58:12.168,01:58:15.338,"['Okay,', 'yeah,', 'friend?', ""Who's"", 'his', 'friend?']"
1837,01:58:15.505,01:58:18.675,"['-You', 'have', 'quite', 'enough', 'to', 'get', 'started.', '-Oh,', 'please.']"
1838,01:58:18.842,01:58:22.137,"['The', ""Zodiac's"", 'name', 'is', 'Rick', 'Marshall.']"
1840,01:58:25.849,01:58:28.059,"['Your', 'toast', 'is', 'burning.']"
1841,01:58:29.019,01:58:34.566,"['We', 'choose', 'at', 'some', 'point', 'in', 'our', 'lives', 'how', 'to', 'physically', 'construct', 'each', 'letter.']"
1842,01:58:34.733,01:58:36.860,"['Once', 'we', 'lock', 'that', 'into', 'our', 'brains...']"
1843,01:58:37.027,01:58:39.362,"['...our', 'handwriting', 'may', 'change', 'over', 'the', 'years...']"
1844,01:58:39.529,01:58:42.907,"['...but', 'the', 'moves', 'themselves', 'remain', 'unaltered.', 'Understand?']"
1845,01:58:43.074,01:58:44.534,['Yes.']
1846,01:58:45.243,01:58:47.829,"['Except', ""Zodiac's"", ""doesn't.""]"
1847,01:58:49.039,01:58:51.374,"['Specifically', 'with', 'his', 'K.']"
1848,01:58:52.042,01:58:54.794,"['In', 'his', 'first', 'letters,', 'he', 'executed', 'the', 'K', 'with', 'two', 'strokes.']"
1849,01:58:54.961,01:58:57.756,"['-Later', 'letters,', 'he', 'did', 'them', 'with', 'three.', '-Why?']"
1850,01:58:57.922,01:59:00.800,"['We', ""don't"", 'know.', 'Excuse', 'me,', 'I', 'gotta', 'spray', 'this.']"
1851,01:59:00.967,01:59:04.054,"['How', 'many', 'suspects', 'were', 'cleared', 'through', 'handwriting?']"
1852,01:59:04.220,01:59:09.100,"['All', 'of', 'them.', 'Also', 'the', 'print', 'in', 'the', 'cab.', 'No', 'match', 'was', 'ever', 'found.']"
1853,01:59:09.267,01:59:13.313,"['Is', 'there', 'any', 'way', 'that', 'someone', 'could', 'beat', 'a', 'handwriting', 'test?']"
1854,01:59:13.480,01:59:18.234,"['No.', 'Whoever', 'the', 'Zodiac', 'is,', ""he's"", 'not', 'someone', 'I', 'cleared.']"
1855,01:59:18.818,01:59:22.280,"['About', 'a', 'month', 'ago,', 'a', 'man', 'showed', 'up', 'on', 'my', 'doorstep', 'very', 'distraught.']"
1856,01:59:22.572,01:59:25.075,"['Name', 'was', 'Wallace', 'Penny.']"
1857,01:59:25.241,01:59:29.579,"['He', 'said', 'he', 'knew', 'who', 'the', 'Zodiac', 'was.', 'Gave', 'me', 'a', 'name.']"
1858,01:59:29.746,01:59:32.457,"['-Rick,', 'Rick', 'somebody.', '-Rick', 'Marshall?']"
1859,01:59:33.917,01:59:36.920,"['-Yeah.', '-The', 'man', 'you', 'talked', 'to', 'called', 'me', 'too.']"
1860,01:59:37.087,01:59:41.716,"['After', 'he', 'left,', 'then', 'I', 'checked', 'my', 'files.', 'I', 'never', 'cleared', 'a', 'Rick', 'Marshall.']"
1862,01:59:48.848,01:59:50.141,['Hello?']
1864,01:59:55.105,01:59:56.940,"['Hello.', 'Who', 'is', 'this?']"
1866,02:00:06.825,02:00:08.618,"[""It's"", 'a', 'wrong', 'number.']"
1867,02:00:14.999,02:00:18.002,"['Does', 'the', 'name', 'Rick', 'Marshall', 'mean', 'anything', 'to', 'you?']"
1868,02:00:19.003,02:00:22.215,"['-What', 'are', 'you', 'after?', '-What', 'do', 'you', 'got?']"
1869,02:00:22.382,02:00:27.220,"['Hypothetically,', 'you', 'just', 'named', 'my', 'favorite', 'suspect', 'in', 'the', 'whole', 'case.']"
1870,02:00:27.762,02:00:31.599,"['This', 'is', 'off', 'the', 'record.', 'Couple', 'years', 'back,', 'I', 'was', 'trying', 'to', 'get', ""Marshall's"", 'prints.']"
1871,02:00:31.766,02:00:33.977,"['I', 'handed', 'him', 'a', 'photo.', 'He', 'looks', 'at', 'it.']"
1872,02:00:34.144,02:00:35.979,"[""He's"", 'about', 'to', 'give', 'it', 'back', 'and', 'he', 'says:']"
1873,02:00:36.146,02:00:38.565,"['""My', 'goodness,', 'I', 'got', 'fingerprints', 'all', 'over', 'this.""']"
1874,02:00:38.732,02:00:41.067,"['And', 'he', 'wipes', 'them', 'off.']"
1875,02:00:41.234,02:00:43.111,"['Why', ""didn't"", 'you', 'test', 'him', 'for', 'handwriting?']"
1876,02:00:43.278,02:00:45.530,"['Because', 'when', 'they', 'finally', 'did', 'run', 'his', 'prints...']"
1877,02:00:45.697,02:00:48.116,"['...they', 'cleared', 'him', 'against', 'the', 'one', 'in', ""Stine's"", 'cab.']"
1878,02:00:48.283,02:00:50.160,"['-So', ""it's"", 'not', 'him.', '-Maybe', 'yes,', 'maybe', 'no.']"
1879,02:00:50.326,02:00:52.370,"['No.', 'What', 'do', 'you', 'mean?']"
1880,02:00:52.537,02:00:54.622,"['Zodiac', 'left', 'gloves', 'behind', 'at', 'the', 'scene.']"
1881,02:00:54.789,02:00:56.791,"['If', 'he', 'had', 'the', 'foresight', 'to', 'bring', 'gloves...']"
1882,02:00:56.958,02:00:59.461,"[""...how's"", 'he', 'gonna', 'accidentally', 'leave', 'a', 'print', 'behind?']"
1883,02:00:59.627,02:01:01.212,"['But', 'it', 'was', 'in', 'the', ""victim's"", 'blood.']"
1884,02:01:01.379,02:01:05.383,"['Could', 'have', 'been', 'one', 'of', 'the', 'bystanders', 'or', 'a', 'cop', 'just', 'reaches', 'out,', 'boom,', 'false', 'print.']"
1885,02:01:05.550,02:01:07.677,"['But', 'that', 'print', 'disqualified', '2500', 'suspects.']"
1886,02:01:07.844,02:01:10.597,"['-Which', 'is', 'why', 'we', 'used', 'handwriting.', '-But', 'not', 'for', 'Marshall.']"
1887,02:01:10.764,02:01:13.600,"['S.F.P.D.', 'saw', 'a', 'handwritten', 'sign', 'in', 'the', 'window', 'of', 'his', 'house...']"
1888,02:01:13.767,02:01:16.895,"['...decided', 'it', 'looked', 'nothing', 'like', 'the', 'Z', 'letters,', 'so', 'they', 'moved', 'on.']"
1889,02:01:17.061,02:01:19.564,"['How', 'do', 'they', 'know', 'that', 'Rick', 'Marshall', 'wrote', 'the', 'sign?']"
1890,02:01:19.731,02:01:21.983,"['My', 'thoughts', 'exactly.']"
1891,02:01:22.150,02:01:24.235,"['Rick', 'Marshall', 'was', 'a', 'Navy', 'man.']"
1892,02:01:24.402,02:01:28.364,"['He', 'received', 'code', 'training.', 'He', 'was', 'also', 'a', 'projectionist', 'at', 'a', 'silent-film', 'theater.']"
1893,02:01:28.531,02:01:30.700,"['How', 'do', 'I', 'get', 'copies', 'of', ""Marshall's"", 'handwriting?']"
1894,02:01:30.867,02:01:35.580,"['Three', 'ways.', 'One,', 'get', 'a', 'warrant,', 'which', 'you', ""can't."", 'Two,', 'get', 'him', 'to', 'volunteer...']"
1895,02:01:35.747,02:01:37.415,"['-...which', 'he', ""won't."", '-Yeah,', 'and', 'three?']"
1896,02:01:38.875,02:01:40.627,"['Get', 'creative.']"
1898,02:01:44.297,02:01:47.300,"['-Beyond', 'that,', ""you're"", 'on', 'your', 'own.', '-What', 'about', 'the', 'guy', 'who', 'saw', 'you?']"
1899,02:01:47.467,02:01:48.802,"['The', 'one', 'who', 'called', 'me?']"
1900,02:01:48.968,02:01:51.471,"['You', 'mean', 'Wallace', 'Penny?']"
1901,02:01:51.638,02:01:53.973,"['Yeah.', 'Did', 'he', 'leave', 'a', 'number?']"
1903,02:02:02.857,02:02:06.236,"['WALLACE:', 'Hello?', '-Hi,', 'this', 'is', 'Robert', 'Graysmith.']"
1904,02:02:06.402,02:02:09.489,"['-How', 'did', 'you', 'find', 'me?', '-I', 'need', 'a', 'sample', 'of', ""Marshall's"", 'writing.']"
1905,02:02:09.656,02:02:10.990,"['I', 'told', 'you.', 'Vaughn', 'is', 'who--']"
1906,02:02:11.157,02:02:13.827,"['Mr.', 'Penny,', 'if', 'Rick', 'Marshall', 'is', 'the', 'Zodiac...']"
1907,02:02:13.993,02:02:16.496,"['...I', 'need', 'a', 'sample', 'of', 'his', 'handwriting', 'to', 'confirm', 'it.']"
1908,02:02:16.663,02:02:18.289,"['Can', 'you', 'help', 'me', 'or', 'not?']"
1910,02:02:19.999,02:02:24.504,"['Rick', 'used', 'to', 'draw', 'movie', 'posters', 'for', 'the', 'theater', 'Vaughn', 'worked', 'at.']"
1911,02:02:24.754,02:02:26.631,"[""-I'll"", 'send', 'one', 'down.', '-Thank', 'you.']"
1912,02:02:36.391,02:02:37.767,"['SHERWOOD:', ""I'll"", 'need', 'more', 'samples.']"
1913,02:02:37.934,02:02:40.436,"['-Yeah,', 'but', 'is', 'it--?', ""-It's"", 'as', 'close', 'as', ""I've"", 'ever', 'seen.']"
1914,02:02:40.603,02:02:44.232,"['Tread', 'lightly', 'here.', ""We're"", 'talking', 'about', 'implicating', 'this', 'man', 'as', 'the', 'Zodiac.']"
1915,02:02:44.399,02:02:47.360,"['I', 'can', 'get', 'more.', ""I'll"", 'just', 'find', 'Vaughn', 'and', ""I'll"", 'track', 'down', 'Linda.']"
1916,02:02:47.527,02:02:50.905,"['I', 'mean,', 'Linda', 'is', ""Darlene's"", 'sister.', ""I've"", 'been', 'to', 'the', 'DMV...']"
1917,02:02:51.072,02:02:55.285,"['...and', 'I', 'talked', 'to', 'her', 'parents,', 'but', 'still,', 'nobody', 'knows', 'where', 'to', 'find', 'her.']"
1918,02:02:55.451,02:02:59.914,"['Mr.', 'Graysmith,', 'most', 'of', 'the', 'writing', 'matches', 'the', 'exemplar.']"
1919,02:03:00.081,02:03:03.126,"['Though', ""it's"", 'the', 'part', 'that', ""doesn't"", 'match', 'that', 'scares', 'me', 'the', 'most.']"
1920,02:03:03.293,02:03:05.378,"['-What', 'do', 'you', 'mean?', '-Well,', 'on', 'the', 'poster...']"
1921,02:03:05.545,02:03:08.882,"['...the', 'one', 'letter', 'that', 'absolutely,', 'positively', 'does', 'not', 'match...']"
1922,02:03:09.048,02:03:10.884,"['...is', 'the', 'letter', 'K.']"
1923,02:03:12.468,02:03:15.805,"['TOSCHI:', 'You', ""wouldn't"", 'happen', 'to', 'have', 'any', 'Animal', 'Crackers', 'in', 'there,', 'would', 'you?']"
1925,02:03:28.151,02:03:31.821,"['April', '25,', '1978', '-', 'San', 'Francisco,', 'CA']"
1927,02:03:34.490,02:03:36.242,"[""I'll"", 'connect', 'you.']"
1928,02:03:36.826,02:03:38.411,"['LEE:', 'Dave?', '-Yeah.', ""What's"", 'up?']"
1929,02:03:38.578,02:03:40.496,"['Jennings', 'here', 'from', 'the', 'Chronicle.']"
1930,02:03:40.663,02:03:42.790,"['It', 'came', 'in', 'this', 'morning.', 'You', 'need', 'to', 'see', 'it.']"
1931,02:03:42.957,02:03:44.000,"['See', 'what?']"
1932,02:03:44.167,02:03:46.753,"['The', 'new', 'Zodiac', 'letter.', 'And', 'it', 'mentions', 'you.']"
1933,02:03:46.920,02:03:48.880,"['Okay,', 'okay.']"
1934,02:03:50.173,02:03:54.427,"['Shit.', 'All', 'right,', 'come', 'on.', 'Hall', 'of', 'Justice.']"
1935,02:03:54.677,02:03:57.388,"['Now.', 'Come', 'on,', 'come', 'on,', 'come', 'on.']"
1938,02:04:04.103,02:04:05.355,"['LEE:', 'Dave.']"
1939,02:04:05.939,02:04:07.982,"['Do', 'you', 'have', 'it', 'with', 'you?']"
1940,02:04:11.527,02:04:13.863,"['""This', 'is', 'the', 'Zodiac', 'speaking.', ""I'm"", 'back', 'with', 'you.']"
1941,02:04:14.030,02:04:16.950,"['Tell', 'Herb', 'Caen', 'I', 'am', 'here,', 'I', 'have', 'always', 'been', 'here.']"
1942,02:04:17.116,02:04:19.953,"['That', 'city', 'pig', 'Toschi', 'is', 'good,', 'but', 'I', 'am', 'smarter', 'and', 'better.']"
1943,02:04:20.119,02:04:23.122,"['He', 'will', 'get', 'tired,', 'then', 'leave', 'me', 'alone.']"
1944,02:04:23.289,02:04:25.959,"[""I'm"", 'waiting', 'for', 'a', 'good', 'movie', 'about', 'me.', 'Who', 'will', 'play', 'me?']"
1945,02:04:26.125,02:04:28.586,"[""I'm"", 'now', 'in', 'control', 'of', 'all', 'things.""']"
1946,02:04:28.753,02:04:31.339,"['These', 'guys', 'are', 'from', 'Internal', 'Affairs.']"
1947,02:04:33.132,02:04:35.009,"['We', 'need', 'to', 'talk.']"
1949,02:04:36.928,02:04:39.097,"['The', 'San', 'Francisco', 'Police', 'Department', 'has', 'confirmed...']"
1950,02:04:39.263,02:04:43.351,"['...that', 'the', 'man', 'who', 'calls', 'himself', 'Zodiac', 'and', 'terrorized', 'the', 'Bay', 'Area...']"
1951,02:04:43.518,02:04:46.187,"['...has', 'broken', 'his', 'silence', 'of', '51', 'months.']"
1952,02:04:46.354,02:04:48.898,"['In', 'a', 'letter', 'claiming,', '""I', 'am', 'back', 'with', 'you""...']"
1953,02:04:49.065,02:04:52.819,"['...the', 'Zodiac', 'makes', 'no', 'overt', 'threats', 'against', 'the', 'citizenry...']"
1954,02:04:52.986,02:04:55.655,"['...and', 'muses', 'that', 'his', 'life', 'would', 'make', 'the', 'best', 'movie', 'yet.']"
1955,02:04:55.822,02:04:57.907,"['These', 'carrots', 'are', 'perfect.']"
1956,02:04:58.491,02:05:00.326,"['-Just', 'go.', '-This', 'message', 'also', 'mentions...']"
1957,02:05:00.493,02:05:02.912,"['...San', 'Francisco', 'Chronicle', 'columnist', 'Herb', 'Caen...']"
1958,02:05:03.079,02:05:05.915,"['...and', 'the', ""department's"", 'own', 'David', 'Toschi', 'by', 'name.']"
1959,02:05:06.082,02:05:07.125,"['AARON:', 'May', 'I', 'be', 'excused?']"
1960,02:05:07.291,02:05:10.044,"['You', 'have', 'to', 'come', 'back', 'and', 'finish', ""what's"", 'on', 'that', 'plate.']"
1961,02:05:10.211,02:05:12.880,"['Our', ""team's"", 'coverage', 'on', 'the', 'cipher', ""slayer's"", 'return...']"
1962,02:05:13.047,02:05:15.508,"['...begins', 'as', 'Alan', 'Freeman', 'has', 'more.']"
1963,02:05:15.675,02:05:18.928,"['Thank', 'you,', 'Eric.', 'Chronicle', 'columnist', 'Armistead', 'Maupin', 'said...']"
1964,02:05:19.095,02:05:21.931,"['...that', 'he', 'thinks', 'not', 'only', 'is', 'this', 'new', 'letter', 'a', 'forgery...']"
1965,02:05:22.098,02:05:26.269,"['...but', 'it', 'was', 'written', 'by', 'the', 'very', 'man', 'trusted', 'to', 'hunt', 'down', 'this', 'killer...']"
1966,02:05:26.436,02:05:29.897,"['...David', 'Toschi.', 'Maupin,', 'a', 'very', 'well-respected', 'author...']"
1967,02:05:30.064,02:05:34.193,"['...has', 'gone', 'on', 'record', 'saying', 'that', 'he', 'believes', 'Toschi', 'wrote', 'the', 'letter...']"
1968,02:05:34.360,02:05:36.279,"['...to', 'drum', 'up', 'publicity', 'for', 'himself.']"
1969,02:05:36.446,02:05:39.532,"['Maupin', 'used', 'David', 'as', 'a', 'character', 'in', 'his', 'column.']"
1970,02:05:39.699,02:05:43.036,"['David', 'got', 'a', 'kick', 'out', 'of', 'it', 'and', 'wrote', 'a', 'couple', 'of', 'anonymous', 'letters...']"
1971,02:05:43.202,02:05:45.371,"['...asking', 'for', 'the', 'character', 'to', 'be', 'brought', 'back.']"
1972,02:05:45.538,02:05:48.708,"['It', 'was', 'like', 'writing', 'fan', 'mail', 'to', 'himself.', ""That's"", 'all.']"
1973,02:05:48.875,02:05:51.044,"['But', 'David', 'did', 'not', 'write', 'that', 'letter.']"
1974,02:05:51.210,02:05:54.213,"['No,', ""I'm"", 'sure', 'that', 'he', ""didn't."", ""I'm"", 'sure', 'this', 'will', 'all', 'blow', 'over.']"
1975,02:05:54.380,02:05:55.548,"['""Blow', 'over""?']"
1976,02:05:55.715,02:05:57.800,"['They', 'kicked', 'him', 'out', 'of', 'Homicide.']"
1977,02:05:57.967,02:06:01.220,"['They', 'made', 'him', 'give', 'his', 'handwriting', 'like', 'some', 'common', 'criminal.']"
1978,02:06:01.387,02:06:04.766,"['-May', 'I', 'talk', 'to', 'him?', '-No.']"
1979,02:06:04.932,02:06:08.269,"['Can', 'you', 'just', 'ask', 'him', 'if', 'he', 'ever', 'investigated', 'a', 'man', 'named', 'Rick', 'Marshall?']"
1980,02:06:08.436,02:06:10.438,"['Is', 'that', 'all', 'you', 'can', 'think', 'about?']"
1981,02:06:10.605,02:06:14.192,"['Mr.', 'Graysmith,', 'Maupin', 'works', 'at', 'your', 'paper.', 'We', 'trust--']"
1983,02:06:19.864,02:06:23.618,"['-This', 'girl,', 'she', 'wants', 'music', 'lessons?', '-Dave.', 'Dave.']"
1984,02:06:24.911,02:06:27.246,"['MAN:', 'Okay,', 'see', 'you', 'later.', ""-I'll"", 'catch', 'up', 'to', 'you.']"
1985,02:06:27.413,02:06:29.582,"['You', 'stop', 'calling', 'my', 'house.', 'Do', 'you', 'understand', 'me?']"
1986,02:06:29.749,02:06:31.375,"['I', 'need', 'your', 'help', 'to', 'find', 'Linda.']"
1987,02:06:31.542,02:06:34.253,"['-Jesus.', '-Look,', 'two', 'seconds.']"
1988,02:06:35.588,02:06:38.007,"['Look,', ""we've"", 'been', 'running', 'handwriting', 'samples.']"
1989,02:06:38.174,02:06:40.301,"[""-Who's"", 'we?', '-Sherwood', 'and', 'I.']"
1990,02:06:40.468,02:06:43.679,"['Sherwood?', 'Sherwood', 'who', 'was', 'fired', 'from', 'Questioned', 'Documents?']"
1991,02:06:43.846,02:06:46.474,"['-Sherwood', 'who', 'drinks', 'like', 'Paul', 'Avery?', '-He', 'retired.']"
1992,02:06:46.641,02:06:48.142,"['Is', 'that', 'what', 'he', 'told', 'you?']"
1993,02:06:48.309,02:06:52.271,"['-What,', 'are', 'you', 'saying', ""he's"", 'wrong?', ""-I'm"", 'saying', 'stop', 'calling', 'my', 'house.']"
1994,02:06:53.022,02:06:54.857,"['-We', 'ran', 'them', 'on', 'Marshall.', '-No,', 'Robert.']"
1995,02:06:55.024,02:06:58.653,"['-No,', 'I', 'know', 'you', ""don't"", 'think', ""it's"", 'him.', '-I', 'am', 'not', 'having', 'this', 'conversation.']"
1996,02:06:58.820,02:07:01.072,"['And', 'I', ""can't"", 'talk', 'to', 'Mageau', 'or', 'Linda,', 'so', ""I'm--""]"
1997,02:07:01.239,02:07:02.782,"['-Robert,', 'stop', 'it.', '-What?', 'What?']"
1998,02:07:02.949,02:07:06.619,"['The', 'Rick', 'Marshalls', 'of', 'this', 'world', 'will', 'suck', 'you', 'dry.', ""They're"", 'blind', 'alleys.']"
1999,02:07:06.786,02:07:09.789,"['But', 'he', 'said', 'he', ""wasn't"", 'gonna', 'announce', 'his', 'murders', 'anymore,', 'Dave.']"
2000,02:07:09.956,02:07:12.834,"['Do', 'you', 'know', 'what', 'the', 'chances', 'of', 'us', 'arresting', 'someone', 'are', 'now?']"
2001,02:07:13.000,02:07:17.004,"['Too', 'much', 'time', 'has', 'gone', 'by,', 'okay?', 'Too', 'much', 'of', 'the', 'evidence', 'is', 'lost.']"
2002,02:07:17.171,02:07:20.049,"['People', 'get', 'old,', 'Robert.', 'They', 'forget.']"
2003,02:07:20.466,02:07:24.512,"['Now,', 'I', 'have', 'been', 'a', 'cop', 'for', '25', 'years.', 'Murder', 'police', 'for', '12.']"
2004,02:07:24.679,02:07:26.472,"['-What', 'do', 'you', 'do?', '-You', 'know', 'what', 'I', 'do.']"
2005,02:07:26.639,02:07:29.225,"[""-You're"", 'a', 'cartoonist.', '-So,', 'what', 'are', 'you', 'saying?']"
2006,02:07:29.392,02:07:33.521,"['I', 'am', 'saying', 'Zodiac', 'was', 'my', 'job.', 'It', 'is', 'not', 'yours.']"
2007,02:07:35.731,02:07:38.151,"[""-He's"", 'still', 'out', 'there.', '-No,', 'I', 'am', 'through', 'with', 'this.']"
