num,start,end,script
3012,01:26:21.166,01:26:24.000,"['Very', 'likely.']"
3013,01:26:21.166,01:26:24.000,['Good.']
3014,01:26:33.375,01:26:37.041,"['-', 'How', 'did', 'everything', 'go?']"
3015,01:26:33.375,01:26:37.041,"['-', 'Immensely', 'satisfactory.']"
3017,01:26:37.083,01:26:39.709,"[""I'm"", 'so', 'happy.']"
3018,01:26:37.083,01:26:39.709,['Oh!']
3019,01:26:39.750,01:26:42.500,"['I', 'wanna', 'hear', 'all', 'about', 'it.']"
3020,01:26:39.750,01:26:42.500,"['Um,', 'will', 'you', 'do', 'dinner', 'for', 'us?']"
3021,01:26:42.542,01:26:45.125,"['Because', ""there's"", 'something']"
3022,01:26:42.542,01:26:45.125,"['I', 'have', 'to', 'do', 'before', '6:00']"
3023,01:26:42.542,01:26:45.125,"['or', ""I'll"", 'get', 'fired.']"
3024,01:26:45.166,01:26:48.792,"['Yeah.', 'I', ""can't"", 'think', 'of', 'anything']"
3025,01:26:45.166,01:26:48.792,"[""I'd"", 'love', 'to', 'do', 'more.']"
3027,01:26:48.834,01:26:51.917,"['Okay,', 'where', 'is', 'the', 'most']"
3028,01:26:48.834,01:26:51.917,"['fabulous', 'person', 'in', 'the', 'world?']"
3029,01:26:51.959,01:26:56.333,"['Come', 'to', 'your', 'dad']"
3030,01:26:51.959,01:26:56.333,"['and', 'get', 'mashed-up', 'food']"
3031,01:26:51.959,01:26:56.333,"['shoved', 'into', 'your', 'mouth!']"
3033,01:27:03.959,01:27:06.792,"['Hello', 'there,', 'little', 'boy.']"
3034,01:27:03.959,01:27:06.792,['Oh!']
3035,01:27:09.250,01:27:13.417,"['You', 'just...', 'wait', 'there,']"
3036,01:27:09.250,01:27:13.417,"['and', ""I'll"", 'be', 'back', 'in', 'a', 'minute.']"
3037,01:27:25.583,01:27:29.083,"['Dad,', 'can', 'I', 'have']"
3038,01:27:25.583,01:27:29.083,"['a', 'quick', 'word?']"
3039,01:27:25.583,01:27:29.083,"['Yeah.', 'Sure.']"
3040,01:27:30.875,01:27:34.125,"['-', 'I', ""can't"", 'go', 'back']"
3041,01:27:30.875,01:27:34.125,"['past', 'the', 'birth', 'again,', 'can', 'I?']"
3042,01:27:30.875,01:27:34.125,"['-', 'No.']"
3043,01:27:34.166,01:27:37.291,"['I', 'should', 'have', 'mentioned', 'that.']"
3044,01:27:34.166,01:27:37.291,"[""You're"", 'okay', 'till', 'it', 'comes', 'out,']"
3045,01:27:37.333,01:27:41.583,"['but', 'the', 'exact', 'sperm']"
3046,01:27:37.333,01:27:41.583,"['at', 'the', 'exact', 'moment', 'got', 'you']"
3047,01:27:37.333,01:27:41.583,"['this', 'particular', 'baby,']"
3048,01:27:41.625,01:27:45.250,"['so', 'if', 'you', 'do', 'anything', 'the']"
3049,01:27:41.625,01:27:45.250,"['tiniest', 'bit', 'different,', ""you'll--""]"
3050,01:27:41.625,01:27:45.250,"[""you'll"", 'have', 'a', 'different', 'child.']"
3051,01:27:47.750,01:27:52.667,"['So,', 'every', 'day', 'up', 'till', 'yesterday']"
3052,01:27:47.750,01:27:52.667,"['is', 'as', 'it', 'will', 'always', 'be?']"
3053,01:27:47.750,01:27:52.667,['Lost.']
3054,01:27:52.709,01:27:58.291,"['-', 'Just', 'like', 'for', 'everyone', 'else.']"
3055,01:27:52.709,01:27:58.291,"['-', 'Okay.', 'Interesting.']"
3056,01:27:58.333,01:28:00.750,['Tough.']
3057,01:27:58.333,01:28:00.750,"['I', 'love', 'you,', 'Dad.']"
3058,01:27:58.333,01:28:00.750,"[""I've"", 'gotta', 'go.']"
3062,01:28:25.542,01:28:27.750,"['Go', 'home.']"
3064,01:28:25.542,01:28:27.750,['No.']
3065,01:28:27.792,01:28:32.625,"[""We're"", 'not', 'leaving', 'this', 'room']"
3066,01:28:27.792,01:28:32.625,"['until', 'we', 'find', 'a', 'way', 'of', 'making']"
3067,01:28:27.792,01:28:32.625,"['sure', 'this', 'never', 'happens', 'again.']"
3068,01:28:45.792,01:28:47.208,"['Will', 'you', 'go', 'now?']"
3069,01:29:00.709,01:29:03.166,"['I', 'have', 'to', 'leave', 'Jimmy,']"
3070,01:29:00.709,01:29:03.166,"[""don't"", 'I?']"
3071,01:29:04.125,01:29:06.458,"['For', 'good.']"
3072,01:29:06.500,01:29:09.417,"['And', 'I', 'have', 'to', 'stop', 'drinking.']"
3073,01:29:12.792,01:29:14.667,"['And', 'stop', 'leaving', 'jobs.']"
3074,01:29:16.834,01:29:21.792,"['And...', 'I', 'have', 'to', 'go', 'out']"
3075,01:29:16.834,01:29:21.792,"['with', 'someone...']"
3076,01:29:21.834,01:29:24.542,"['nice', 'and...', 'boring.']"
3077,01:29:27.083,01:29:29.000,['Yea.']
3078,01:29:31.792,01:29:34.875,"['And', 'you', 'know,']"
3079,01:29:31.792,01:29:34.875,"['nice', ""isn't"", 'necessarily', 'boring.']"
3080,01:29:34.917,01:29:38.500,"['-', 'Like', 'who?']"
3081,01:29:34.917,01:29:38.500,"['-', 'Matt', 'Damon?']"
3083,01:29:38.542,01:29:43.250,"['Okay.', ""I'll"", 'go', 'out']"
3084,01:29:38.542,01:29:43.250,"['with', 'Matt', 'Damon.']"
3085,01:29:43.291,01:29:46.542,"['Tell', 'me.']"
3086,01:29:43.291,01:29:46.542,"['Have', 'you', 'seen']"
3087,01:29:43.291,01:29:46.542,"['Jay', 'recently?']"
3088,01:29:46.583,01:29:48.375,"['Your', 'Jay?']"
3089,01:29:46.583,01:29:48.375,['Mmm.']
3090,01:29:48.417,01:29:51.000,"['What,', 'sticky-up', 'hair', 'Jay?']"
3091,01:29:48.417,01:29:51.000,"['Looks', 'a', 'bit', 'like', 'a', 'Muppet,', 'Jay?']"
3092,01:29:51.041,01:29:53.208,['Yes.']
3093,01:29:53.250,01:29:56.000,"['He', 'just', 'popped', 'into', 'my', 'head.']"
3094,01:29:53.250,01:29:56.000,"[""He's"", 'always', 'had', 'a', 'crush', 'on', 'you.']"
3095,01:29:56.041,01:29:57.917,['Really?']
3096,01:29:56.041,01:29:57.917,['Yeah.']
3097,01:30:00.250,01:30:02.750,"['-', 'Weird.']"
3098,01:30:00.250,01:30:02.750,"['-', 'Thinking', 'of', 'asking', 'him']"
3099,01:30:00.250,01:30:02.750,"['to', 'dinner.']"
3100,01:30:02.792,01:30:05.667,"['-', 'Are', 'you', 'free?']"
3101,01:30:02.792,01:30:05.667,"['-', 'Might', 'be.']"
3102,01:30:05.709,01:30:10.000,"['Might', 'have', 'to', 'freshen', 'up']"
3103,01:30:05.709,01:30:10.000,"['a', 'bit', 'first.']"
3104,01:30:05.709,01:30:10.000,"['Yeah.', 'You', 'look', 'shit.']"
3107,01:30:16.667,01:30:19.834,"['Joanna?', 'Hey.']"
3108,01:30:16.667,01:30:19.834,"['Oh,', 'thank', 'Christ', ""you're"", 'back.']"
3109,01:30:19.875,01:30:21.667,"[""It's"", 'been', 'a', 'total', 'nightmare.']"
3110,01:30:19.875,01:30:21.667,"['I', 'know.']"
3111,01:30:21.709,01:30:24.041,"[""It's"", 'all', 'fine', 'anyway.']"
3112,01:30:21.709,01:30:24.041,"['Where', 'is', 'she?']"
3114,01:30:24.083,01:30:26.834,"['It', 'was', 'the', 'single', 'worst', 'night']"
3115,01:30:24.083,01:30:26.834,"['of', 'my', 'life.']"
3116,01:30:26.875,01:30:28.875,"[""Where's"", 'Posy?']"
3118,01:30:26.875,01:30:28.875,"[""She's"", 'okay.']"
3119,01:30:28.917,01:30:31.583,"['There', 'she', 'is.']"
3120,01:30:28.917,01:30:31.583,['Hello!']
3121,01:30:31.625,01:30:34.417,['Hello!']
3122,01:30:31.625,01:30:34.417,['Hello.']
3123,01:30:34.458,01:30:36.542,"['Darling,', 'how', 'are', 'you', 'doing?']"
3125,01:30:40.000,01:30:41.792,"[""Let's"", 'have', 'another', 'one.']"
3126,01:30:43.625,01:30:47.333,"['Oh,', 'screw', 'that.', 'No.']"
3127,01:30:47.375,01:30:48.667,['Oh.']
3128,01:30:48.709,01:30:51.792,"['That', 'hurt,', 'and', 'I', 'got', 'fat.']"
3129,01:30:48.709,01:30:51.792,"['Like', 'fat', 'fat.']"
3131,01:30:51.834,01:30:54.166,"['You', 'got', 'a', 'little', 'bit', 'fat.']"
3132,01:30:51.834,01:30:54.166,"[""Didn't"", 'she?']"
3133,01:30:54.208,01:30:57.625,"['Tell', 'Mummy']"
3134,01:30:54.208,01:30:57.625,"['you', 'want', 'a', 'sister.']"
3135,01:30:54.208,01:30:57.625,['No.']
3136,01:30:57.667,01:31:03.041,"['-', 'Tell', 'Daddy', ""you're"", 'happy']"
3137,01:30:57.667,01:31:03.041,"['being', 'an', 'only', 'child.']"
3138,01:30:57.667,01:31:03.041,"['-', 'Tell', 'Mummy', 'you', 'want', 'a', 'sister.']"
3140,01:31:03.083,01:31:05.291,"['Fortunately', 'we', 'are', 'young']"
3141,01:31:03.083,01:31:05.291,"['and', 'careless,']"
3142,01:31:05.333,01:31:07.417,"['and', 'it', ""wasn't"", 'long']"
3143,01:31:05.333,01:31:07.417,"['before', 'there', 'were', 'four', 'of', 'us.']"
3144,01:31:07.458,01:31:10.959,"['And', 'this', 'is', 'incredible.']"
3145,01:31:07.458,01:31:10.959,"['Posy', 'Lake,', 'only', 'three', 'years', 'old,']"
3146,01:31:11.000,01:31:14.208,"['is', 'about', 'to', 'break', 'the', ""women's""]"
3147,01:31:11.000,01:31:14.208,"['10-meter', 'Olympic', 'record.']"
3148,01:31:14.250,01:31:16.667,"[""They're"", 'gonna', 'do', 'it.']"
3149,01:31:14.250,01:31:16.667,"['And', 'here', 'they', 'are.']"
3150,01:31:14.250,01:31:16.667,"[""They've"", 'done', 'it!']"
3151,01:31:16.709,01:31:18.750,['Fantastic.']
3152,01:31:16.709,01:31:18.750,"['Whoa!', 'Nice!']"
3153,01:31:18.792,01:31:21.041,"['That', 'was', 'brilliant.']"
3154,01:31:18.792,01:31:21.041,"[""You're"", 'so', 'good.']"
3155,01:31:21.083,01:31:22.542,"['Sleeping', 'right', 'through']"
3156,01:31:21.083,01:31:22.542,"['all', 'that.']"
3157,01:31:21.083,01:31:22.542,"['I', 'know.']"
3158,01:31:22.583,01:31:25.291,"['Can', 'you', 'help', 'me?']"
3159,01:31:22.583,01:31:25.291,"['I', 'am', 'so', 'nervous.']"
3160,01:31:25.333,01:31:27.458,"['What', 'do', 'I', 'wear', 'for', 'dinner']"
3161,01:31:25.333,01:31:27.458,"['with', 'our', 'best-selling', 'author?']"
3162,01:31:27.500,01:31:30.000,"['Let', 'me', 'finish', 'up']"
3163,01:31:27.500,01:31:30.000,"['with', 'the', 'monsters']"
3164,01:31:27.500,01:31:30.000,"['and', ""I'll"", 'come', 'right', 'up.']"
3165,01:31:30.041,01:31:31.291,"['Right.', 'Great.']"
3166,01:31:30.041,01:31:31.291,"['Thank', 'you.']"
3168,01:31:31.333,01:31:33.333,"['Go', 'again.']"
3169,01:31:33.375,01:31:36.166,['Okay.']
3170,01:31:33.375,01:31:36.166,"['How', 'about', 'this?']"
3171,01:31:36.208,01:31:38.750,"[""That's"", 'gorgeous.']"
3172,01:31:36.208,01:31:38.750,"['Job', 'done.', 'Yeah.']"
3173,01:31:38.792,01:31:41.083,"['No.', 'Take', 'it', 'seriously.']"
3174,01:31:38.792,01:31:41.083,['Mm-hmm.']
3175,01:31:41.125,01:31:44.000,"[""It's--""]"
3176,01:31:41.125,01:31:44.000,"['I', ""don't"", 'know.']"
3177,01:31:44.041,01:31:46.458,"['-', 'No,', 'I', 'hate', 'it.']"
3178,01:31:44.041,01:31:46.458,"['-', 'Yeah.']"
3179,01:31:46.500,01:31:50.709,"[""It's"", 'boring...']"
3180,01:31:46.500,01:31:50.709,"['and', 'makes', 'me', 'look']"
3181,01:31:46.500,01:31:50.709,"['kind', 'of', 'lumpy.']"
3182,01:31:50.750,01:31:53.834,"['Yeah.', 'No,', ""you're"", 'right.']"
3183,01:31:50.750,01:31:53.834,"['It--', 'It', 'is', 'boring', 'and', 'lumpy.']"
3184,01:31:50.750,01:31:53.834,"['I', 'hate', 'it.']"
3185,01:31:55.792,01:31:57.750,['Okay.']
3186,01:31:55.792,01:31:57.750,"['What', 'about', 'this?']"
3187,01:31:57.792,01:32:00.208,['Gorgeous.']
3188,01:31:57.792,01:32:00.208,"['We', 'did', 'it.']"
3190,01:32:00.250,01:32:03.875,"['No,', ""it's"", 'too', 'breasty.']"
3191,01:32:00.250,01:32:03.875,"['-', 'Is', 'it?']"
3192,01:32:03.917,01:32:06.250,['Okay.']
3193,01:32:03.917,01:32:06.250,"[""It's"", 'not', 'too', 'breasty.']"
3194,01:32:06.291,01:32:09.250,"['No.', ""I'm"", 'not', 'wearing']"
3195,01:32:06.291,01:32:09.250,"['these', 'heels.']"
3196,01:32:06.291,01:32:09.250,"['I', 'look', 'like', 'a', 'prostitute.']"
3197,01:32:09.291,01:32:11.208,"['Well,', 'not', 'high', 'heels', 'then.']"
3198,01:32:11.250,01:32:12.917,"['But', 'then', 'we', 'have']"
3199,01:32:11.250,01:32:12.917,"['the', 'short', 'legs', 'problem.']"
3200,01:32:12.959,01:32:15.417,"['Okay.', 'Well,', 'do', 'you', 'want']"
3201,01:32:12.959,01:32:15.417,"['to', 'look', 'like', 'a', 'prostitute']"
3202,01:32:12.959,01:32:15.417,"['or', 'a', 'dwarf?']"
3203,01:32:15.458,01:32:18.458,['Warning.']
3204,01:32:15.458,01:32:18.458,"[""That's"", 'a', 'warning.']"
3205,01:32:22.166,01:32:24.792,"['-', 'Yes!']"
3206,01:32:22.166,01:32:24.792,"['-', 'No.']"
3207,01:32:28.583,01:32:29.417,['No!']
3208,01:32:30.500,01:32:32.709,"['Now', 'that', 'I', 'like.']"
3209,01:32:32.750,01:32:36.834,"['No.', 'I--', ""I'm"", 'just', 'picking', 'up']"
3210,01:32:32.750,01:32:36.834,"['the', 'dress', 'that', 'this', 'goes', 'under.']"
3211,01:32:36.875,01:32:39.542,"['Such', 'a', 'bad', 'boy.']"
3212,01:32:39.583,01:32:42.750,"['-', 'This', 'one?']"
3213,01:32:39.583,01:32:42.750,"['-', 'Not', 'bad.']"
3214,01:32:42.792,01:32:44.667,"['-', 'Or', 'this', 'one?']"
3215,01:32:42.792,01:32:44.667,"['-', ""It's"", 'a', 'trick', 'question,']"
3216,01:32:42.792,01:32:44.667,"[""isn't"", 'it?']"
3217,01:32:44.709,01:32:47.125,"['-', 'Same', 'dress.']"
3218,01:32:44.709,01:32:47.125,"['-', 'No!']"
3219,01:32:47.166,01:32:48.959,['No?']
3220,01:32:49.041,01:32:51.417,"['Okay.', 'I', ""don't"", 'think']"
3221,01:32:49.041,01:32:51.417,"['this', ""one's"", 'too', 'bad.']"
3222,01:32:51.458,01:32:54.417,"['Yeah,', ""it's"", 'fabulous.']"
3223,01:32:51.458,01:32:54.417,['Really?']
3224,01:32:54.458,01:32:56.041,"['-', 'Yeah.']"
3225,01:32:54.458,01:32:56.041,"['-', 'Okay.']"
3226,01:32:56.083,01:32:58.125,['Mm-hmm.']
3227,01:32:56.083,01:32:58.125,"['Great.', 'Good.']"
3228,01:32:58.166,01:33:01.375,['Um--']
3229,01:32:58.166,01:33:01.375,"['How', 'about', 'the', 'blue', 'one?']"
3230,01:33:01.417,01:33:02.875,"['Blue', 'one.']"
3231,01:33:01.417,01:33:02.875,['Yeah.']
3232,01:33:02.917,01:33:04.792,"['Yeah.', 'The', 'first', 'one']"
3233,01:33:02.917,01:33:04.792,"['that', 'you', 'tried', 'on...']"
3234,01:33:04.834,01:33:06.750,"['that', 'was', 'boring', 'and', 'lumpy,']"
3235,01:33:06.792,01:33:08.750,"['but', 'that', ""wasn't"", 'actually']"
3236,01:33:06.792,01:33:08.750,"['boring', 'and', 'lumpy--']"
3237,01:33:06.792,01:33:08.750,"['that', 'one?']"
3238,01:33:08.792,01:33:10.750,"['Yeah,', 'which-which']"
3239,01:33:08.792,01:33:10.750,"['do', 'you', 'prefer?']"
3240,01:33:10.792,01:33:12.542,"['I', ""don't"", 'know.']"
3241,01:33:10.792,01:33:12.542,"[""I'm"", 'actually']"
3242,01:33:10.792,01:33:12.542,"['starting', 'to', 'go', 'mad.']"
3243,01:33:12.583,01:33:14.458,"['Okay,', 'I', 'think', 'I', 'like']"
3244,01:33:12.583,01:33:14.458,"['the', 'blue', 'one.']"
3246,01:33:14.500,01:33:16.083,['Okay.']
3247,01:33:14.500,01:33:16.083,['Yeah.']
3248,01:33:17.417,01:33:19.875,"['Okay.', 'Okay,', ""let's"", 'go', 'with']"
3249,01:33:17.417,01:33:19.875,"['this', 'one', 'then.']"
3250,01:33:19.917,01:33:22.041,"['You', 'look', 'amazing.']"
3251,01:33:22.083,01:33:23.208,['Really?']
3252,01:33:22.083,01:33:23.208,['Yes.']
3253,01:33:23.250,01:33:27.333,"['Okay,', 'thanks.']"
3255,01:33:23.250,01:33:27.333,"['Oh,', 'God.']"
3256,01:33:27.375,01:33:29.417,['Hmm.']
3257,01:33:27.375,01:33:29.417,"[""Where's--""]"
3258,01:33:27.375,01:33:29.417,"[""Where's"", 'Posy?']"
3259,01:33:29.458,01:33:31.625,"['I-I', 'left', 'her', 'downstairs.']"
3260,01:33:31.667,01:33:35.959,"['Not', 'leaving', 'the', 'door', 'open', 'to', 'the']"
3261,01:33:31.667,01:33:35.959,"['room', 'with', 'the', 'manuscript', 'in', 'it?']"
3262,01:33:31.667,01:33:35.959,['Uh--']
3263,01:33:36.000,01:33:38.709,"['I-I', ""don't"", 'think', 'so.']"
3264,01:33:38.750,01:33:41.291,"['Look', 'at', 'me.']"
3265,01:33:38.750,01:33:41.291,"['Look--', 'Look', 'me', 'in', 'the', 'eye--']"
3266,01:33:38.750,01:33:41.291,['Mm-hmm.']
3267,01:33:41.333,01:33:43.125,"['and', 'talk', 'me', 'through', 'this.']"
3268,01:33:41.333,01:33:43.125,['Well--']
3269,01:33:43.166,01:33:44.834,"['Basically', 'my', 'life', 'is', 'over.']"
3270,01:33:43.166,01:33:44.834,['Okay.']
3271,01:33:44.875,01:33:47.542,"['I', 'really', 'need', 'to', 'go', 'out']"
3272,01:33:44.875,01:33:47.542,"['for', 'just,', 'like,', 'two', 'minutes.']"
3273,01:33:44.875,01:33:47.542,"['Maybe', 'one.']"
3274,01:33:47.583,01:33:49.959,"[""Don't"", 'you', 'dare!']"
3276,01:33:50.000,01:33:52.208,"['-', 'Okay,', ""I'm"", 'just--']"
3277,01:33:50.000,01:33:52.208,"['-', ""Don't"", 'you', 'dare', 'answer', 'that!']"
3278,01:33:52.250,01:33:54.208,"['What', 'am', 'I', 'gonna', 'do?']"
3280,01:33:54.250,01:33:56.750,"['I', 'think', 'we', 'should']"
3281,01:33:54.250,01:33:56.750,"['really', 'answer', 'the', 'phone.']"
3282,01:33:54.250,01:33:56.750,"['If', 'you', 'answer', 'the', 'goddamn', 'phone,']"
3283,01:33:56.792,01:33:58.792,"['I', 'will', 'kill', 'you']"
3284,01:33:56.792,01:33:58.792,"['with', 'the', 'phone.']"
3285,01:33:58.834,01:34:02.041,"['I', ""won't"", 'answer', 'the', 'phone,']"
3286,01:33:58.834,01:34:02.041,"['but', 'I', 'do--', 'I', 'do', 'need', 'to', 'get', 'out.']"
3287,01:33:58.834,01:34:02.041,"['So,', 'I', 'mean--']"
3288,01:34:02.083,01:34:04.583,"['No.', 'No', 'getting', 'out.']"
3289,01:34:02.083,01:34:04.583,"['No', 'getting', 'out.', 'No.']"
3290,01:34:04.625,01:34:07.500,"['Okay.', 'Right.']"
3291,01:34:04.625,01:34:07.500,"['Oh!', '""I\'m', 'sorry,', 'Mr.', 'McEwan.']"
3292,01:34:07.542,01:34:12.750,"['We', 'read', 'most', 'of', 'your', 'book,']"
3293,01:34:07.542,01:34:12.750,"['but,', 'you', 'see,', 'the', 'rest', 'of', 'it']"
3294,01:34:07.542,01:34:12.750,"['was,', 'um,', 'colored', 'on', 'or...']"
3295,01:34:12.792,01:34:15.166,"['shredded.""']"
3296,01:34:15.208,01:34:16.917,['Yeah.']
3297,01:34:16.959,01:34:20.291,"['I--', 'I', 'had', 'no', 'idea', 'Posy', 'actually']"
3298,01:34:16.959,01:34:20.291,"['knew', 'how', 'to', 'use', 'that', 'machine.']"
3299,01:34:20.333,01:34:23.083,"['-', 'In', 'a', 'way,', ""that's"", 'impressive.']"
3301,01:34:23.125,01:34:26.333,"['What', 'is', 'it?', 'What?']"
3302,01:34:23.125,01:34:26.333,"['How', 'can', 'I', 'help', 'you?']"
3303,01:34:28.625,01:34:33.792,"['Oh,', 'Mary.', 'Uh--']"
3304,01:34:28.625,01:34:33.792,"['Uh,', 'no,', 'everything--']"
3305,01:34:28.625,01:34:33.792,['Sorry.']
3306,01:34:33.834,01:34:36.333,"['Um,', 'your', 'son']"
3307,01:34:33.834,01:34:36.333,"['will', 'explain.']"
3308,01:34:36.375,01:34:39.166,"[""It's"", 'your', 'mother.']"
3309,01:34:36.375,01:34:39.166,"['Hi,', 'Mum.']"
3310,01:34:45.583,01:34:49.375,"['No,', 'no.', ""It's"", 'okay.', ""We'll--""]"
3311,01:34:45.583,01:34:49.375,"[""We'll"", 'come', 'straight', 'down.']"
3312,01:34:50.458,01:34:52.166,"['Okay,', 'bye-bye.']"
3315,01:35:06.291,01:35:10.083,"['Hello,', 'darling.']"
3316,01:35:06.291,01:35:10.083,"['Mum.', 'How', 'are', 'you?']"
3317,01:35:10.125,01:35:12.792,['Honestly?']
3318,01:35:10.125,01:35:12.792,"['Why', 'not?']"
3319,01:35:12.834,01:35:16.208,"['I', 'am', 'fucking', 'furious.']"
3320,01:35:16.250,01:35:20.792,"['I', 'am', 'so...', 'uninterested']"
3321,01:35:16.250,01:35:20.792,"['in', 'a', 'life', 'without', 'your', 'father.']"
3322,01:35:22.333,01:35:25.500,"['Mary.', 'Come', 'on,']"
3323,01:35:22.333,01:35:25.500,"[""let's"", 'make', 'some', 'tea.']"
3324,01:35:22.333,01:35:25.500,"['Mmm,', 'okay.']"
3325,01:35:25.542,01:35:28.583,"['How', 'are', 'you?']"
3326,01:35:25.542,01:35:28.583,"['Yeah,', ""I'm"", 'fine.', ""I'm"", 'fine.']"
3327,01:35:25.542,01:35:28.583,"['Did', 'you', 'eat?']"
3328,01:35:28.625,01:35:30.000,"['Yes,', 'of', 'course.']"
3329,01:35:28.625,01:35:30.000,"['Yeah?', 'Okay.']"
3330,01:35:36.291,01:35:38.583,['Desmond.']
3331,01:35:38.625,01:35:41.625,"['How', 'are', 'you?']"
3332,01:35:38.625,01:35:41.625,"[""I'm"", 'very', 'well,', 'thanks.']"
3333,01:35:41.667,01:35:43.166,"['Though', 'a', 'little', 'hot.']"
3334,01:35:43.208,01:35:45.375,['Hmm.']
3335,01:35:47.667,01:35:51.000,"['Your', 'father,', 'I', 'think,']"
3336,01:35:47.667,01:35:51.000,"['is', 'not', 'so', 'well.']"
3337,01:35:51.041,01:35:54.875,"['-', 'Cancer.']"
3338,01:35:51.041,01:35:54.875,"['-', 'Yes.']"
3339,01:35:54.917,01:35:57.208,"[""I'm"", 'very', 'unhappy']"
3340,01:35:54.917,01:35:57.208,"['about', 'it,', 'Tim.']"
3341,01:35:59.709,01:36:01.792,"['At', 'your', 'wedding']"
3342,01:35:59.709,01:36:01.792,"['he', 'said', 'he', 'loved', 'me.']"
3343,01:36:01.834,01:36:03.333,"['He', 'does.']"
3344,01:36:01.834,01:36:03.333,"['I', 'know.']"
3345,01:36:05.917,01:36:08.458,"['That', 'was', 'the', 'best', 'day']"
3346,01:36:05.917,01:36:08.458,"['of', 'my', 'life.']"
3347,01:36:10.834,01:36:13.625,"['So', 'this', 'is', 'probably', 'the', 'worst.']"
3348,01:36:19.333,01:36:22.709,['Dad.']
3349,01:36:22.750,01:36:27.000,"['Oh,', 'for', ""God's"", 'sake.']"
3351,01:36:22.750,01:36:27.000,"['Not', 'you', 'too.']"
3352,01:36:27.041,01:36:30.000,['What?']
3353,01:36:27.041,01:36:30.000,"['Well,', 'Kit', ""Kat's"", 'just', 'rolled', 'up,']"
3354,01:36:30.041,01:36:32.125,"['blubbing', 'her', 'eyes', 'out,']"
3355,01:36:30.041,01:36:32.125,"['and', 'now', ""you're"", 'here.']"
3356,01:36:32.166,01:36:34.709,"['-', ""What's"", 'Mum', 'been', 'saying?']"
3357,01:36:32.166,01:36:34.709,"['-', 'The', 'truth.']"
3358,01:36:34.750,01:36:35.750,"['Yeah,', 'well--']"
3359,01:36:37.125,01:36:39.583,"['Apart', 'from', 'that?']"
3360,01:36:39.625,01:36:42.291,"['It', 'may', 'have', 'been', 'the', 'smoking,']"
3361,01:36:42.333,01:36:46.000,"['but', 'I', ""couldn't"", 'undo', 'that', 'as', 'it']"
3362,01:36:42.333,01:36:46.000,"['was', 'before', 'you', 'were', 'all', 'born.']"
3363,01:36:46.041,01:36:48.583,"['And', 'anyway,', 'your', 'mother']"
3364,01:36:46.041,01:36:48.583,"['definitely', ""wouldn't"", 'have']"
3365,01:36:46.041,01:36:48.583,"['gone', 'out', 'with', 'me...']"
3366,01:36:48.625,01:36:51.667,"['if', 'I', ""hadn't"", 'been']"
3367,01:36:48.625,01:36:51.667,"['such', 'a', 'sexy', 'smoker.']"
3369,01:36:54.208,01:36:58.000,"['I', 'did', 'get', 'diagnosed']"
3370,01:36:54.208,01:36:58.000,"['as', 'soon', 'as', 'possible,']"
3371,01:36:54.208,01:36:58.000,"['but', 'it', 'was', 'too', 'late.']"
3372,01:37:00.125,01:37:02.834,"['-', 'How', 'long', 'have', 'we', 'got?']"
3373,01:37:00.125,01:37:02.834,"['-', 'Oh,', 'you', 'know--']"
3374,01:37:02.875,01:37:06.750,"['It--', 'It', 'could', 'be...', 'years.']"
3375,01:37:09.667,01:37:11.875,"['-', 'How', 'long', 'really?']"
3377,01:37:13.917,01:37:15.291,"['Weeks,', ""I'm"", 'afraid.']"
3378,01:37:22.959,01:37:24.917,"['Have', 'we', 'had']"
3379,01:37:22.959,01:37:24.917,"['this', 'conversation', 'before?']"
3380,01:37:28.375,01:37:30.083,['Yeah.']
3381,01:37:31.458,01:37:36.041,"['-', 'What', 'happened?']"
3382,01:37:31.458,01:37:36.041,"['-', 'I', 'rather', 'let', 'myself', 'down.']"
3383,01:37:36.083,01:37:38.709,"['I', 'hugged', 'you.']"
3386,01:37:57.125,01:38:01.375,['Sorry.']
3387,01:37:57.125,01:38:01.375,"['I', 'think', 'I', 'just', 'thought']"
3388,01:37:57.125,01:38:01.375,"['with', 'the', 'time', 'thing--']"
3389,01:38:01.417,01:38:05.875,"['No,', 'I', 'never', 'said']"
3390,01:38:01.417,01:38:05.875,"['we', 'could', 'fix', 'things.']"
3391,01:38:01.417,01:38:05.875,"['I', 'specifically', 'never', 'said', 'that.']"
3392,01:38:05.917,01:38:08.542,"[""Life's"", 'a', 'mixed', 'bag,']"
3393,01:38:05.917,01:38:08.542,"['no', 'matter', 'who', 'you', 'are.']"
3394,01:38:08.583,01:38:11.000,"['Look', 'at', 'Jesus.']"
3395,01:38:08.583,01:38:11.000,"['He', 'was', 'the', 'Son', 'of', 'God,']"
3396,01:38:08.583,01:38:11.000,"['for', ""God's"", 'sake,']"
3397,01:38:11.041,01:38:13.208,"['and', 'look', 'how', 'that']"
3398,01:38:11.041,01:38:13.208,"['turned', 'out.']"
3399,01:38:11.041,01:38:13.208,"['I', 'know,', 'but--']"
3401,01:38:14.917,01:38:17.500,"['You', 'must', 'see', 'I', 'feel']"
3402,01:38:14.917,01:38:17.500,"['a', 'bit', 'cheated.']"
3403,01:38:17.542,01:38:20.709,"[""Don't."", 'In', 'fact,']"
3404,01:38:17.542,01:38:20.709,"['feel', 'the', 'opposite.']"
