num,start,end,script
1035,01:13:33.041,01:13:34.676,"['Listen.', 'This', 'is', 'too', 'dangerous.']"
1036,01:13:34.810,01:13:38.580,"['We', 'get', 'this', 'guy', 'to', 'County,', ""he's"", 'their', 'problem.', 'The', 'streets', 'will', 'be', 'cleared...']"
1037,01:13:38.714,01:13:42.484,"['...so', ""let's"", 'go.', 'The', 'convoys', 'stop', 'for', 'no', 'reason.']"
1038,01:13:42.618,01:13:43.986,"['I', 'hope', 'you', 'got', 'some', 'moves,', 'pal.']"
1039,01:13:44.119,01:13:48.457,"[""He's"", 'using', 'you', 'as', 'bait.', 'He', ""doesn't"", 'know', 'if', 'he', 'can', 'get', 'the', 'Joker.', ""He's"", 'failed', 'so', 'far.']"
1040,01:13:48.724,01:13:52.761,"['-How', 'do', 'you', 'know', 'what', ""he's"", 'thinking?', '-I', 'just', 'do.', 'Anyway,', 'this', ""isn't"", 'just', 'about', 'you.']"
1041,01:13:52.895,01:13:57.900,"['What', 'about', 'the', 'people', 'depending', 'on', 'you', 'to', 'clean', 'the', 'city', 'up', 'and', 'do', 'it', 'honorably', 'and--?']"
1042,01:14:03.639,01:14:06.141,"['Harvey.', 'Tell', 'everyone', 'the', 'truth.']"
1043,01:14:06.642,01:14:08.544,"['Heads,', 'I', 'go', 'through', 'with', 'it.']"
1044,01:14:08.710,01:14:12.648,"['This', 'is', 'your', 'life.', 'You', ""can't"", 'leave', 'something', 'like', 'that', 'to', 'chance.']"
1045,01:14:12.948,01:14:14.049,"[""I'm"", 'not.']"
1047,01:14:17.553,01:14:19.888,"['You', 'make', 'your', 'own', 'luck.']"
1049,01:14:41.743,01:14:43.745,"['Hey,', 'you', 'wait', 'like', 'everybody', 'else,', 'pal.']"
1050,01:14:51.253,01:14:53.722,"['What', 'the', 'hell', 'is', 'that?']"
1051,01:14:53.856,01:14:56.024,"['Obstruction', 'ahead,', 'obstruction', 'ahead!']"
1052,01:14:56.158,01:14:59.528,"['Damn', 'it!', 'All', 'units', 'divert', 'down', 'onto', 'Lower', 'Fifth.', 'I', 'repeat,', 'exit', 'down.']"
1053,01:14:59.862,01:15:00.963,"['Exit', 'down!']"
1054,01:15:01.096,01:15:03.565,"['Lower', 'Fifth?', ""We'll"", 'be', 'like', 'turkeys', 'on', 'Thanksgiving.']"
1055,01:15:36.131,01:15:38.600,"['Jesus.', 'Come', 'on,', 'get', 'us', 'out', 'of', 'here.', ""Let's"", 'go.']"
1056,01:15:40.736,01:15:43.038,"['Listen,', 'we', 'need', 'backup.', ""We've"", 'got', 'company.']"
1057,01:15:43.171,01:15:44.806,"['We', 'got', 'trouble,', 'guys.']"
1058,01:15:47.743,01:15:48.810,"['Lock', 'and', 'load!']"
1061,01:15:59.988,01:16:01.290,"['The', 'hell', 'was', 'that?']"
1062,01:16:23.178,01:16:25.914,"['-These', 'are', 'built', 'for', 'that,', 'right?', ""-He'll"", 'need', 'something...']"
1063,01:16:26.048,01:16:27.883,"['...a', 'lot', 'bigger', 'to', 'get', 'through', 'this.']"
1064,01:16:28.917,01:16:30.285,"['What', 'is', 'that?']"
1065,01:16:31.753,01:16:33.021,"['What', 'is', 'that,', 'a', 'bazooka?']"
1066,01:16:41.730,01:16:43.298,"['I', ""didn't"", 'sign', 'up', 'for', 'this!']"
1067,01:16:59.781,01:17:01.049,"['Look', 'out.']"
1068,01:17:01.883,01:17:03.018,"['Look', 'out!']"
1069,01:17:11.259,01:17:12.294,"['JOKER:', 'Hmm.']"
1070,01:17:25.240,01:17:26.341,"['Come', 'on,', ""let's"", 'go!']"
1073,01:18:13.021,01:18:15.190,"['Harvey,', 'Harvey,', 'Harvey', 'Dent.']"
1074,01:18:15.323,01:18:18.193,"['Oh,', 'excuse', 'me.', 'I', 'wanna', 'drive.']"
1075,01:18:23.131,01:18:26.802,"['COMPUTER:', 'Scanning', 'all', 'systems.', 'Scanning', 'all', 'systems.']"
1077,01:18:34.176,01:18:36.278,"['We', 'gotta', 'get', 'topside.', 'We', 'need', 'air', 'support,', 'now!']"
1078,01:18:41.883,01:18:43.785,"['I', 'like', 'this', 'job.', 'I', 'like', 'it.']"
1079,01:18:45.987,01:18:48.490,"['COMPUTER:', 'Damage', 'catastrophic.', 'Eject', 'sequence', 'initiated.']"
1082,01:19:02.471,01:19:04.072,['Goodbye.']
1083,01:19:13.148,01:19:16.318,"[""We're"", 'on', 'point,', 'ready', 'to', 'give', 'them', 'some', 'of', 'their', 'own', 'medicine.']"
1084,01:19:22.824,01:19:25.193,"[""That's"", 'what', ""I'm"", 'talking', 'about.', 'Air', 'cav.']"
1085,01:19:38.840,01:19:40.408,"['Okay,', 'rack', 'them', 'up.']"
1086,01:19:40.542,01:19:43.044,"['Rack', 'them', 'up,', 'rack', 'them', 'up,', 'rack', 'them', 'up.']"
1088,01:20:08.837,01:20:09.971,"[""That's"", 'not', 'good.']"
1089,01:20:13.375,01:20:14.543,"['Okay,', ""that's"", 'not', 'good!']"
1093,01:20:57.853,01:20:59.921,"['Now,', ""there's"", 'a', 'Batman.']"
1094,01:21:04.159,01:21:05.327,"['Ooh,', 'you', 'wanna', 'play.', 'Come', 'on.']"
1095,01:21:08.263,01:21:09.364,"['Come', 'on.']"
1096,01:21:18.473,01:21:19.875,"['He', 'missed!']"
1097,01:21:33.622,01:21:36.157,"['You', ""can't"", 'stop', 'here.', ""We're"", 'like', 'sitting', 'ducks!']"
1099,01:21:53.174,01:21:54.242,"['Come', 'on,', 'come', 'on.']"
1100,01:21:57.345,01:22:00.649,"['Come', 'on.', 'Come', 'on.', 'I', 'want', 'you', 'to', 'do', 'it,', 'I', 'want', 'you', 'to', 'do', 'it.', 'Come', 'on!']"
1101,01:22:03.285,01:22:04.653,"['Come', 'on.']"
1102,01:22:05.387,01:22:08.657,"['Come', 'on.', 'I', 'want', 'you', 'to', 'do', 'it,', 'I', 'want', 'you', 'to', 'do', 'it.', 'Come', 'on,', 'hit', 'me.']"
1103,01:22:08.990,01:22:10.492,"['Come', 'on,', 'hit', 'me.', 'Come', 'on,', 'hit', 'me!']"
1105,01:22:12.594,01:22:13.628,"['Hit', 'me!']"
1110,01:22:38.620,01:22:42.023,"['Come', 'on,', 'come', 'on.', 'Aah!']"
1111,01:22:42.157,01:22:44.359,"['Could', 'you', 'please', 'just', 'give', 'me', 'a', 'minute?']"
1112,01:22:46.428,01:22:48.296,"['We', 'got', 'you,', 'you', 'son', 'of', 'a', 'bitch.']"
1113,01:22:51.533,01:22:55.470,"['Gor--', 'You', 'do', 'like', 'to', 'play', 'things', 'pretty', 'close', 'to', 'the', 'chest.']"
1114,01:22:56.037,01:22:57.605,"['We', 'got', 'him,', 'Harvey.']"
1115,01:22:57.739,01:23:01.309,"['REPORTER', '1:', 'Mr.', 'Dent!', 'How', 'does', 'it', 'feel', 'to', 'be', 'the', 'biggest', 'hero', 'in', 'Gotham?']"
1116,01:23:01.443,01:23:04.679,"['No,', ""I'm"", 'no', 'hero.', ""Gotham's"", 'finest,', ""they're"", 'the', 'heroes.']"
1117,01:23:05.013,01:23:08.149,"['REPORTER', '1:', 'But', 'you', 'and', 'your', 'office', 'have', 'been', 'working', 'with', 'the', 'Batman', 'all', 'along.']"
1118,01:23:08.283,01:23:11.152,"['-No,', 'but', 'I', 'trusted', 'him', 'to', 'do', 'the', 'right', 'thing.', 'REPORTER', '2:', 'Which', 'was?']"
1119,01:23:11.286,01:23:12.320,"['Saving', 'my', 'ass.']"
1120,01:23:12.454,01:23:15.390,"['All', 'right,', 'people,', ""that's"", 'enough.', 'Let', 'him', 'be.', 'Let', 'him', 'be.']"
1121,01:23:15.523,01:23:17.459,"['Thank', 'you,', 'detective.']"
1122,01:23:17.625,01:23:19.728,"[""I've"", 'got', 'a', 'date', 'with', 'a', 'pretty', 'upset', 'girlfriend.']"
1123,01:23:20.061,01:23:22.364,"['-I', 'figured,', 'counselor.', 'REPORTER', '3:', 'Mr.', 'Dent,', 'sir...']"
1124,01:23:22.497,01:23:26.601,"['-...how', 'about', 'one', 'for', 'the', 'front', 'page,', 'sir?', 'REPORTER', '4:', 'Mr.', 'Dent.']"
1126,01:23:38.079,01:23:41.216,"['Stand', 'away!', 'All', 'of', 'you!']"
1127,01:23:41.349,01:23:44.753,"['I', ""don't"", 'want', 'anything', 'for', 'his', 'Mob', 'lawyer', 'to', 'use,', 'you', 'understand?']"
1128,01:23:47.155,01:23:49.057,"['Back', 'from', 'the', 'dead.']"
1129,01:23:49.591,01:23:51.226,"['I,', 'uh...']"
1130,01:23:51.359,01:23:53.294,"[""...couldn't"", 'risk', 'my', ""family's"", 'safety.']"
1131,01:23:54.529,01:23:56.398,"['MAYOR:', 'What', 'do', 'we', 'got?']"
1132,01:23:58.133,01:24:02.103,"['Nothing.', 'No', 'matches', 'on', 'prints,', 'DNA,', 'dental.']"
1133,01:24:02.237,01:24:05.040,"['Clothing', 'is', 'custom,', 'no', 'labels.']"
1134,01:24:05.206,01:24:07.308,"['Nothing', 'in', 'his', 'pockets', 'but', 'knives', 'and', 'lint.']"
1135,01:24:07.442,01:24:09.377,"['No', 'name.']"
1136,01:24:09.644,01:24:11.613,"['-No', 'other', 'alias.', 'MAYOR:', 'Go', 'home,', 'Gordon.']"
1137,01:24:11.746,01:24:14.816,"['The', ""clown'll"", 'keep', 'till', 'morning.', 'Go', 'get', 'some', 'rest.']"
1138,01:24:15.150,01:24:16.818,"[""You're"", 'gonna', 'need', 'it.']"
1139,01:24:17.218,01:24:19.687,"['Tomorrow', 'you', 'take', 'the', 'big', 'job.']"
1140,01:24:20.422,01:24:23.558,"['You', ""don't"", 'have', 'any', 'say', 'in', 'the', 'matter.', 'Commissioner', 'Gordon.']"
1142,01:24:39.441,01:24:41.543,"[""I'm"", 'sorry,', 'I', ""couldn't"", 'risk', 'your', 'safety.']"
1144,01:24:48.149,01:24:49.484,"['MURPHY:', 'Look', 'at', 'these', 'ugly', 'bastards.']"
1145,01:24:49.617,01:24:51.519,"['-I', ""don't"", 'feel', 'good.', 'MURPHY:', ""You're"", 'a', 'cop', 'killer.']"
1146,01:24:51.653,01:24:54.122,"[""You're"", 'lucky', 'to', 'be', 'feeling', 'anything', 'below', 'the', 'neck.']"
1147,01:24:54.255,01:24:55.723,"['-Please!', '-Step', 'away', 'from', 'the', 'bars!']"
1148,01:24:55.857,01:24:58.193,"['THUG:', 'My', 'insides', 'hurt.']"
1149,01:25:12.340,01:25:14.175,"['Did', 'Batman', 'save', 'you,', 'Daddy?']"
1150,01:25:16.311,01:25:18.546,"['Actually,', 'this', 'time...']"
1151,01:25:18.680,01:25:20.815,"['...I', 'saved', 'him.']"
1153,01:25:32.293,01:25:33.795,"['GORDON:', 'Has', 'he', 'said', 'anything', 'yet?']"
1155,01:25:41.469,01:25:45.640,"['Evening,', 'commissioner.']"
1156,01:25:53.348,01:25:55.517,"['Harvey', 'Dent', 'never', 'made', 'it', 'home.']"
1157,01:25:55.650,01:25:57.752,"['-Of', 'course', 'not.', '-What', 'have', 'you', 'done', 'with', 'him?']"
1158,01:25:58.686,01:26:00.488,['Me?']
1159,01:26:02.190,01:26:04.292,"['I', 'was', 'right', 'here.']"
1160,01:26:05.627,01:26:07.495,"['Who', 'did', 'you', 'leave', 'him', 'with?']"
1161,01:26:07.629,01:26:10.498,"['Hm?', 'Your', 'people?']"
1162,01:26:11.599,01:26:14.869,"['Assuming,', 'of', 'course,', 'that', 'they', 'are', 'still', 'your', 'people...']"
1163,01:26:15.203,01:26:17.772,"['...and', 'not', ""Maroni's.""]"
1164,01:26:19.941,01:26:22.443,"['Does', 'it', 'depress', 'you,', 'commissioner...']"
1165,01:26:22.777,01:26:27.749,"['...to', 'know', 'just', 'how', 'alone', 'you', 'really', 'are?']"
1166,01:26:29.751,01:26:34.656,"['Does', 'it', 'make', 'you', 'feel', 'responsible', 'for', 'Harvey', ""Dent's"", 'current', 'predicament?']"
1167,01:26:34.789,01:26:37.525,"['-Where', 'is', 'he?', ""-What's"", 'the', 'time?']"
1168,01:26:37.926,01:26:39.527,"['What', 'difference', 'does', 'that', 'make?']"
1169,01:26:39.727,01:26:45.300,"['Well,', 'depending', 'on', 'the', 'time,', 'he', 'may', 'be', 'in', 'one', 'spot', 'or', 'several.']"
1170,01:26:51.606,01:26:54.576,"['-If', ""we're"", 'gonna', 'play', 'games...', '-Mm-hm?']"
1171,01:26:57.712,01:26:59.681,"[""...I'm"", 'gonna', 'need', 'a', 'cup', 'of', 'coffee.']"
1172,01:26:59.814,01:27:03.885,"['Ah,', 'the', '""good', 'cop,', 'bad', 'cop""', 'routine?']"
1173,01:27:04.619,01:27:05.653,"['Not', 'exactly.']"
1177,01:27:16.264,01:27:20.301,"['Never', 'start', 'with', 'the', 'head.', 'The', 'victim', 'gets', 'all', 'fuzzy.', 'He', ""can't"", 'feel', 'the', 'next--']"
1178,01:27:23.438,01:27:24.539,['See?']
1179,01:27:24.672,01:27:26.941,"['You', 'wanted', 'me.', 'Here', 'I', 'am.']"
1181,01:27:30.712,01:27:33.381,"['And', 'you', ""didn't"", 'disappoint.']"
1182,01:27:33.514,01:27:36.384,"['You', 'let', 'five', 'people', 'die.']"
1183,01:27:37.352,01:27:40.888,"['Then', 'you', 'let', 'Dent', 'take', 'your', 'place.']"
1184,01:27:41.022,01:27:43.725,"['-Even', 'to', 'a', 'guy', 'like', 'me,', ""that's"", 'cold.', ""-Where's"", 'Dent?']"
1185,01:27:43.858,01:27:48.696,"['Those', 'Mob', 'fools', 'want', 'you', 'gone', 'so', 'they', 'can', 'get', 'back', 'to', 'the', 'way', 'things', 'were.']"
1186,01:27:49.297,01:27:53.901,"['But', 'I', 'know', 'the', 'truth.', ""There's"", 'no', 'going', 'back.', ""You've"", 'changed', 'things.']"
1187,01:27:54.035,01:27:56.571,"['-Forever.', '-Then', 'why', 'do', 'you', 'wanna', 'kill', 'me?']"
1189,01:27:59.540,01:28:00.875,"['I', ""don't"", 'wanna', 'kill', 'you.']"
1190,01:28:01.476,01:28:05.913,"['What', 'would', 'I', 'do', 'without', 'you?', 'Go', 'back', 'to', 'ripping', 'off', 'Mob', 'dealers?', 'No,', 'no.']"
1191,01:28:06.047,01:28:08.549,"['No.', 'No,', 'you....']"
1192,01:28:08.683,01:28:11.019,"['You', 'complete', 'me.']"
1193,01:28:11.352,01:28:15.623,"[""-You're"", 'garbage', 'who', 'kills', 'for', 'money.', ""-Don't"", 'talk', 'like', 'one', 'of', 'them.', ""You're"", 'not.']"
1194,01:28:15.757,01:28:18.293,"['Even', 'if', ""you'd"", 'like', 'to', 'be.']"
1195,01:28:19.494,01:28:21.362,"['To', 'them,', ""you're"", 'just', 'a', 'freak...']"
1196,01:28:22.297,01:28:23.564,"['...like', 'me.']"
1197,01:28:23.698,01:28:25.933,"['They', 'need', 'you', 'right', 'now...']"
1198,01:28:26.601,01:28:28.636,"['...but', 'when', 'they', ""don't...""]"
1199,01:28:29.070,01:28:32.307,"[""...they'll"", 'cast', 'you', 'out', 'like', 'a', 'leper.']"
1200,01:28:32.440,01:28:36.377,"['You', 'see,', 'their', 'morals,', 'their', 'code...']"
1201,01:28:36.577,01:28:38.713,"[""...it's"", 'a', 'bad', 'joke.']"
1202,01:28:38.913,01:28:42.383,"['Dropped', 'at', 'the', 'first', 'sign', 'of', 'trouble.']"
1203,01:28:42.917,01:28:46.921,"[""They're"", 'only', 'as', 'good', 'as', 'the', 'world', 'allows', 'them', 'to', 'be.', ""I'll"", 'show', 'you.']"
1204,01:28:47.055,01:28:50.391,"['When', 'the', 'chips', 'are', 'down,', 'these--']"
1205,01:28:50.525,01:28:52.727,"['These', 'civilized', 'people...']"
1206,01:28:52.860,01:28:54.929,"[""...they'll"", 'eat', 'each', 'other.']"
1207,01:28:55.697,01:28:57.999,"['See,', ""I'm"", 'not', 'a', 'monster.']"
1208,01:28:59.500,01:29:00.735,"[""I'm"", 'just', 'ahead', 'of', 'the', 'curve.']"
1209,01:29:02.937,01:29:04.005,"[""Where's"", 'Dent?']"
1210,01:29:04.339,01:29:07.075,"['You', 'have', 'all', 'these', 'rules,', 'and', 'you', 'think', ""they'll"", 'save', 'you.']"
1211,01:29:10.345,01:29:12.680,"[""-He's"", 'in', 'control.', '-I', 'have', 'one', 'rule.']"
1212,01:29:12.814,01:29:15.883,"['Oh.', 'Then', ""that's"", 'the', 'rule', ""you'll"", 'have', 'to', 'break', 'to', 'know', 'the', 'truth.']"
1213,01:29:16.017,01:29:17.352,"['Which', 'is?']"
1214,01:29:17.485,01:29:19.821,"['The', 'only', 'sensible', 'way', 'to', 'live', 'is', 'without', 'rules.']"
1215,01:29:19.954,01:29:22.690,"['And', 'tonight', ""you're"", 'gonna', 'break', 'your', 'one', 'rule.']"
1216,01:29:22.824,01:29:23.858,"[""I'm"", 'considering', 'it.']"
1217,01:29:23.991,01:29:26.694,"[""There's"", 'only', 'minutes', 'left,', 'so', ""you'll"", 'have', 'to', 'play', 'my', 'game...']"
1218,01:29:26.828,01:29:29.497,"['...if', 'you', 'wanna', 'save', 'one', 'of', 'them.']"
1219,01:29:29.897,01:29:30.932,"['""Them""?']"
1220,01:29:31.065,01:29:35.103,"['You', 'know,', 'for', 'a', 'while', 'there,', 'I', 'thought', 'you', 'really', 'were', 'Dent.']"
1221,01:29:35.436,01:29:37.939,"['The', 'way', 'you', 'threw', 'yourself', 'after', 'her.']"
1224,01:29:44.378,01:29:45.446,"['Look', 'at', 'you', 'go.']"
1226,01:29:50.952,01:29:54.622,"['Does', 'Harvey', 'know', 'about', 'you', 'and', 'his', 'little', 'bunny?']"
1227,01:29:55.556,01:29:56.858,"['Where', 'are', 'they?!']"
1228,01:29:56.991,01:29:58.993,"['Killing', 'is', 'making', 'a', 'choice.']"
1229,01:29:59.127,01:30:02.396,"['-Where', 'are', 'they?!', '-Choose', 'between', 'one', 'life', 'or', 'the', 'other.']"
1230,01:30:02.997,01:30:07.401,"['Your', 'friend', 'the', 'district', 'attorney,', 'or', 'his', 'blushing', 'bride-to-be.']"
1232,01:30:12.540,01:30:16.611,"['You', 'have', 'nothing,', 'nothing', 'to', 'threaten', 'me', 'with.']"
1233,01:30:16.944,01:30:20.548,"['Nothing', 'to', 'do', 'with', 'all', 'your', 'strength.']"
1234,01:30:20.715,01:30:24.051,"[""Don't"", 'worry,', ""I'm"", 'gonna', 'tell', 'you', 'where', 'they', 'are,', 'both', 'of', 'them.']"
1235,01:30:24.185,01:30:27.421,"['And', ""that's"", 'the', 'point.', ""You'll"", 'have', 'to', 'choose.']"
1236,01:30:28.022,01:30:30.892,"[""He's"", 'at', '250', '52nd', 'Street...']"
1237,01:30:31.025,01:30:34.495,"['...and', ""she's"", 'on', 'Avenue', 'X', 'at', 'Cicero.']"
1238,01:30:36.564,01:30:38.166,"['-Which', 'one', 'you', 'going', 'after?', '-Rachel.']"
1239,01:30:39.700,01:30:41.035,"['GORDON:', ""We're"", 'getting', 'Dent!']"
1240,01:30:43.437,01:30:46.140,"['250', '52nd', 'Street!']"
1242,01:30:51.879,01:30:54.182,"['Can', 'anybody', 'hear', 'me?']"
1243,01:30:56.717,01:30:59.220,['Hello!']
1244,01:31:03.224,01:31:05.626,"['-Rachel?', '-Harvey.']"
1245,01:31:05.760,01:31:07.929,"['Oh,', 'Harvey,', 'thank', 'God.', 'Are', 'you', 'okay?']"
1246,01:31:08.062,01:31:09.730,"[""I'm"", 'all', 'right.', ""I'm"", 'in', 'a--']"
1247,01:31:09.864,01:31:13.534,"[""I'm"", 'in', 'a', 'warehouse.', 'They', 'got', 'me', 'wired', 'to', 'these', 'oil', 'drums.']"
1248,01:31:14.569,01:31:15.736,"['I', 'am', 'too.']"
1249,01:31:16.170,01:31:17.939,['Harvey.']
1250,01:31:25.146,01:31:27.715,"['I', 'want', 'my', 'phone', 'call.']"
1251,01:31:27.849,01:31:30.685,"['I', 'want', 'it.', 'I', 'want', 'it.', 'I', 'want', 'my', 'phone', 'call.']"
1252,01:31:31.219,01:31:33.087,"[""That's"", 'nice.']"
1253,01:31:34.689,01:31:39.560,"['How', 'many', 'of', 'your', 'friends', 'have', 'I', 'killed?']"
1254,01:31:43.164,01:31:44.232,"[""I'm"", 'a', '20-year', 'man...']"
1255,01:31:44.565,01:31:47.935,"['...and', 'I', 'know', 'the', 'difference', 'between', 'punks', 'who', 'need', 'a', 'lesson', 'in', 'manners...']"
1256,01:31:48.069,01:31:50.972,"['...and', 'the', 'freaks', 'like', 'you', 'who', 'would', 'just', 'enjoy', 'it.']"
1257,01:31:51.873,01:31:54.242,"['And', 'you', 'killed', 'six', 'of', 'my', 'friends.']"
1259,01:31:55.710,01:31:58.112,"['Please.', 'My', 'insides', 'hurt.']"
1260,01:31:58.246,01:32:00.047,"['I', ""don't"", 'really', 'care.', 'Back', 'away.']"
1261,01:32:00.181,01:32:03.517,"['The', 'boss', 'said', ""he'd"", 'make', 'the', 'voices', 'go', 'away.']"
1262,01:32:03.651,01:32:07.088,"['He', 'said', ""he'd"", 'go', 'inside', 'and', 'replace', 'them', 'with', 'bright', 'lights...']"
1263,01:32:07.221,01:32:08.522,"['...like', 'Christmas.']"
1264,01:32:08.656,01:32:11.092,"[""You're"", 'out', 'of', 'your', 'mind,', 'pal.', 'Back', 'off.']"
1265,01:32:11.225,01:32:14.095,"['Medic', 'to', 'the', 'holding', 'tank.', 'Come', 'on.', 'Get', 'the', 'door', 'open.']"
1266,01:32:14.262,01:32:15.596,"['You', 'guys,', 'back', 'off!']"
1267,01:32:15.730,01:32:17.865,"['Listen,', 'we', ""don't"", 'have', 'a', 'lot', 'of', 'time.']"
1268,01:32:17.999,01:32:22.003,"['They', 'told', 'me', 'that', 'only', 'one', 'of', 'us', 'was', 'gonna', 'make', 'it...']"
1269,01:32:22.136,01:32:25.606,"['...and', 'that', 'they', 'were', 'gonna', 'let', 'our', 'friends', 'choose.']"
1270,01:32:28.175,01:32:30.278,"['Okay,', 'Rachel.']"
1271,01:32:30.945,01:32:34.048,"[""It's"", 'gonna', 'be', 'fine.', ""It's"", 'gonna', 'be', 'all', 'right.', ""They're"", 'coming', 'for', 'you.']"
1272,01:32:34.181,01:32:38.619,"['Listen', 'to', 'me.', ""I'll"", 'help', 'you.', 'Just', 'talk', 'me', 'through', ""what's"", 'going', 'on', 'with', 'you.']"
1273,01:32:38.753,01:32:42.156,"['-Can', 'you', 'find', 'something,', 'anything,', 'sharp?', ""-I'm"", 'trying.']"
1274,01:32:42.290,01:32:44.625,"[""-What's--?"", '-Shit.']"
1275,01:32:44.759,01:32:46.160,['Harvey?']
1277,01:32:49.964,01:32:51.699,"['Harvey,', ""what's"", 'happening?']"
1279,01:33:00.975,01:33:04.845,"['All', 'available', 'units,', 'converge', 'at', '250', '52nd', 'Street.']"
1280,01:33:05.112,01:33:09.183,"['Do', 'you', 'wanna', 'know', 'why', 'I', 'use', 'a', 'knife?']"
1281,01:33:11.619,01:33:12.887,"['Guns', 'are', 'too', 'quick.']"
1282,01:33:13.020,01:33:16.324,"['You', ""can't"", 'savor', 'all', 'the...']"
1283,01:33:16.657,01:33:19.927,"['...little', 'emotions.']"
1284,01:33:21.862,01:33:26.767,"['You', 'see,', 'in', 'their', 'last', 'moments...']"
1285,01:33:26.901,01:33:29.136,"['...people', 'show', 'you', 'who', 'they', 'really', 'are.']"
1286,01:33:30.204,01:33:35.943,"['So', 'in', 'a', 'way,', 'I', 'knew', 'your', 'friends', 'better', 'than', 'you', 'ever', 'did.']"
1287,01:33:39.747,01:33:43.084,"['Would', 'you', 'like', 'to', 'know', 'which', 'of', 'them', 'were', 'cowards?']"
1288,01:33:49.690,01:33:51.225,"['OFFICER:', ""What's"", 'that?', 'MEDIC:', 'Jeez.']"
1289,01:33:51.392,01:33:53.627,"[""He's"", 'got', 'some', 'kind', 'of', 'a...']"
1290,01:33:53.761,01:33:56.931,"['-...contusion.', '-I', 'know', ""you're"", 'gonna', 'enjoy', 'this.']"
1292,01:33:58.232,01:34:02.036,"[""I'm"", 'gonna', 'have', 'to', 'try', 'and', 'enjoy', 'it', 'even', 'more.']"
1293,01:34:07.208,01:34:08.642,"['OFFICER', '1:', 'Whoa,', 'whoa!']"
1294,01:34:09.677,01:34:10.711,"['OFFICER', '2:', 'Just', 'put', 'it', 'down.']"
1295,01:34:10.845,01:34:13.681,"['Take', 'it', 'easy.', 'Take', 'it', 'easy.', 'Drop', 'the', 'weapon', 'now!']"
1296,01:34:13.814,01:34:17.785,"[""-It's"", 'my', 'own', 'damn', 'fault,', 'just', 'shoot', 'him!', '-Let', 'him', 'go', 'now!', 'Drop', 'it!']"
1297,01:34:18.019,01:34:21.022,"['-What?', 'Sorry?', '-What', 'do', 'you', 'want?']"
1298,01:34:22.056,01:34:23.991,"['I', 'just', 'want', 'my', 'phone', 'call.']"
1299,01:34:26.994,01:34:29.730,"['RACHEL:', 'What--?', 'What--?', ""What's"", 'happening?']"
1300,01:34:29.864,01:34:32.733,"['Just', 'talk', 'to', 'me,', 'just', 'for', 'one', 'second.']"
1301,01:34:35.002,01:34:37.738,"['-All', 'right?', '-Right.']"
1302,01:34:39.673,01:34:41.008,['Ow.']
1303,01:34:41.942,01:34:43.411,"['-Ow.', '-Shh,', 'shh,', 'shh.']"
1305,01:34:49.383,01:34:51.419,"['Is', 'that', 'a', 'phone?']"
1306,01:35:01.162,01:35:02.430,"['Mount', 'the', 'curb!']"
1307,01:35:10.438,01:35:14.442,"['Harvey,', 'just', 'in', 'case,', 'I', 'wanna', 'tell', 'you', 'something,', 'okay?']"
1308,01:35:14.775,01:35:16.410,"[""Don't"", 'think', 'like', 'that.', ""They're"", 'coming.']"
1309,01:35:16.744,01:35:18.979,"['I', 'know', 'they', 'are,', 'but', 'I', ""don't"", 'want', 'them', 'to.']"
1310,01:35:23.317,01:35:27.388,"['I', ""don't"", 'wanna', 'live', 'without', 'you,', 'and', 'I', 'do', 'have', 'an', 'answer', 'for', 'you.']"
1311,01:35:27.922,01:35:29.723,"['My', 'answer', 'is', 'yes.']"
1312,01:35:32.326,01:35:35.129,"['No!', 'No!', 'No!']"
1313,01:35:35.262,01:35:37.965,"['Not', 'me!', 'Why', 'are', 'you', 'coming', 'for', 'me?']"
1314,01:35:38.099,01:35:39.133,['No!']
1315,01:35:40.868,01:35:42.336,"['Rachel!', 'Rachel!']"
1316,01:35:42.503,01:35:44.972,"['-Harvey.', '-No!', 'No!', 'Rachel!']"
1317,01:35:45.106,01:35:46.140,['Okay.']
1318,01:35:46.273,01:35:47.341,['Rachel!']
1319,01:35:47.875,01:35:49.310,"['No!', 'No!']"
1320,01:35:49.443,01:35:53.747,"['Harvey,', ""it's"", 'okay.', ""It's"", 'all', 'right.', 'Listen.']"
1321,01:35:53.881,01:35:55.149,['Somewh--']
1322,01:36:01.055,01:36:02.223,"['RAMIREZ:', 'No,', 'commissioner!']"
1323,01:36:02.356,01:36:05.092,"['Rachel!', 'No!']"
1325,01:36:19.373,01:36:20.474,"['Hello', 'there.']"
1326,01:36:26.380,01:36:29.984,"['SERGEANT:', 'Back', 'at', 'the', 'MCU,', 'the', ""Joker's"", 'gone.']"
1327,01:36:30.918,01:36:32.486,"['With', 'Lau?']"
1328,01:36:35.322,01:36:37.992,"['The', 'Joker', 'planned', 'to', 'be', 'caught.']"
1329,01:36:38.259,01:36:40.394,"['He', 'wanted', 'me', 'to', 'lock', 'him', 'up', 'in', 'the', 'MCU.']"
1332,01:37:00.114,01:37:02.149,"['RACHEL:', 'Dear', 'Bruce:']"
1333,01:37:03.951,01:37:06.387,"['I', 'need', 'to', 'be', 'honest', 'and', 'clear.']"
1334,01:37:08.422,01:37:11.058,"[""I'm"", 'going', 'to', 'marry', 'Harvey', 'Dent.']"
