num,start,end,script
1951,01:07:43.059,01:07:44.101,"['DOWNTOWN', 'INTERSECTION?']"
1952,01:07:44.143,01:07:44.936,"['WELL,', 'I', ""DIDN'T.""]"
1953,01:07:44.978,01:07:45.979,"['WELL', ""WHERE'D""]"
1954,01:07:44.978,01:07:45.979,"['IT', 'COME', 'FROM?']"
1955,01:07:46.021,01:07:46.980,"['WELL', 'LET', 'ME', 'ASK', 'YOU']"
1956,01:07:46.021,01:07:46.980,"['A', 'QUESTION!']"
1957,01:07:47.022,01:07:48.398,"['WHY', 'THE', 'HELL']"
1958,01:07:47.022,01:07:48.398,"['WERE', 'WE', 'AMBUSHED,', 'HUH?!']"
1959,01:07:48.439,01:07:49.816,"['THOSE', 'WERE', 'NOT']"
1960,01:07:48.439,01:07:49.816,"['NORMAL', 'PROJECTIONS!']"
1961,01:07:49.858,01:07:51.568,"[""THEY'D"", 'BEEN', 'TRAINED,']"
1962,01:07:49.858,01:07:51.568,"['FOR', ""GOD'S"", 'SAKES!']"
1963,01:07:49.858,01:07:51.568,"[""YOU'RE"", 'RIGHT.']"
1964,01:07:51.609,01:07:52.569,"['HOW', 'COULD', 'HE', 'BE', 'TRAINED?!']"
1966,01:07:52.610,01:07:54.571,"['HAD', 'AN', 'EXTRACTOR']"
1967,01:07:54.612,01:07:56.531,"['TEACH', 'HIS', 'SUBCONSCIOUS']"
1968,01:07:54.612,01:07:56.531,"['TO', 'DEFEND', 'ITSELF.']"
1969,01:07:56.573,01:07:58.533,"['SO', 'HIS', 'SUBCONSCIOUS']"
1970,01:07:56.573,01:07:58.533,"['IS', 'MILITARIZED.']"
1971,01:07:58.575,01:08:00.368,"['IT', ""SHOULD'VE"", 'SHOWN']"
1972,01:07:58.575,01:08:00.368,"['IN', 'THE', 'RESEARCH.', ""I'M"", 'SORRY.']"
1973,01:08:00.410,01:08:02.328,"['SO', 'WHY', 'THE', 'HELL']"
1974,01:08:00.410,01:08:02.328,"[""DIDN'T"", 'IT?']"
1975,01:08:00.410,01:08:02.328,"['CALM', 'DOWN.']"
1976,01:08:02.370,01:08:04.163,"[""DON'T"", 'TELL', 'ME']"
1977,01:08:02.370,01:08:04.163,"['TO', 'CALM', 'DOWN!']"
1978,01:08:04.205,01:08:05.498,"['THIS', 'WAS', 'YOUR', 'JOB,']"
1979,01:08:04.205,01:08:05.498,"['GODDAMN', 'IT!']"
1980,01:08:05.540,01:08:07.333,"['THIS', 'WAS']"
1981,01:08:05.540,01:08:07.333,"['YOUR', 'RESPONSIBILITY!']"
1982,01:08:07.375,01:08:09.419,"['YOU', 'WERE', 'MEANT', 'TO', 'CHECK']"
1983,01:08:07.375,01:08:09.419,"[""FISCHER'S"", 'BACKGROUND', 'THOROUGHLY!']"
1984,01:08:09.460,01:08:10.962,"['WE', 'ARE', 'NOT', 'PREPARED']"
1985,01:08:09.460,01:08:10.962,"['FOR', 'THIS', 'TYPE', 'OF', 'VIOLENCE!']"
1986,01:08:11.004,01:08:12.923,"['WE', 'HAVE', 'DEALT', 'WITH']"
1987,01:08:11.004,01:08:12.923,"['SUB-SECURITY', 'BEFORE!']"
1988,01:08:12.964,01:08:14.758,"[""WE'LL"", 'BE', 'A', 'LITTLE', 'MORE', 'CAREFUL,']"
1989,01:08:12.964,01:08:14.758,"['AND', ""WE'RE"", 'GONNA', 'BE', 'FINE!']"
1990,01:08:14.799,01:08:16.968,"['THIS', 'WAS', 'NOT', 'A', 'PART', 'OF', 'THE', 'PLAN!']"
1991,01:08:14.799,01:08:16.968,"[""HE'S"", 'DYING,', 'FOR', ""GOD'S"", 'SAKES!']"
1992,01:08:17.010,01:08:18.177,"['PUT', 'HIM']"
1993,01:08:17.010,01:08:18.177,"['OUT', 'OF', 'HIS', 'MISERY.']"
1994,01:08:18.219,01:08:19.930,"['NO,', ""DON'T"", 'DO', 'THAT!']"
1995,01:08:18.219,01:08:19.930,"['HEY,', 'HEY.']"
1996,01:08:19.971,01:08:21.305,"[""DON'T"", 'DO', 'THAT.']"
1997,01:08:21.347,01:08:23.391,"[""HE'S"", 'IN', 'AGONY.']"
1998,01:08:21.347,01:08:23.391,"[""I'M"", 'WAKING', 'HIM', 'UP.']"
1999,01:08:23.433,01:08:25.268,['NO.']
2000,01:08:23.433,01:08:25.268,"['IT', ""WON'T"", 'WAKE', 'HIM', 'UP.']"
2001,01:08:25.309,01:08:26.644,"['WHAT', 'DO', 'YOU', 'MEAN,']"
2002,01:08:25.309,01:08:26.644,"['IT', ""WON'T"", 'WAKE', 'HIM', 'UP?']"
2003,01:08:26.686,01:08:27.645,"['IT', ""WON'T"", 'WAKE', 'HIM', 'UP.']"
2004,01:08:27.687,01:08:28.980,"['WHEN', 'WE', 'DIE', 'IN', 'A']"
2005,01:08:27.687,01:08:28.980,"['DREAM,', 'WE', 'WAKE', 'UP.']"
2006,01:08:29.022,01:08:31.024,"['NOT', 'FROM', 'THIS.']"
2007,01:08:31.066,01:08:33.401,"[""WE'RE"", 'TOO', 'HEAVILY', 'SEDATED']"
2008,01:08:31.066,01:08:33.401,"['TO', 'WAKE', 'UP', 'THAT', 'WAY.']"
2009,01:08:33.443,01:08:35.904,"['RIGHT.', 'SO,', 'WHAT', 'HAPPENS']"
2010,01:08:33.443,01:08:35.904,"['WHEN', 'WE', 'DIE?']"
2011,01:08:35.946,01:08:37.906,"['WE', 'DROP', 'INTO', 'LIMBO.']"
2012,01:08:35.946,01:08:37.906,"['ARE', 'YOU', 'SERIOUS?']"
2013,01:08:37.948,01:08:40.033,['LIMBO?!']
2014,01:08:37.948,01:08:40.033,['UNCONSTRUCTED']
2015,01:08:37.948,01:08:40.033,"['DREAM', 'SPACE.']"
2016,01:08:40.075,01:08:41.785,"['WELL,', 'WHAT', 'THE', 'HELL']"
2017,01:08:40.075,01:08:41.785,"['IS', 'DOWN', 'THERE?']"
2018,01:08:41.826,01:08:43.369,"['JUST', 'RAW,']"
2019,01:08:41.826,01:08:43.369,"['INFINITE', 'SUBCONSCIOUS.']"
2020,01:08:43.411,01:08:45.038,"['NOTHING', 'IS', 'DOWN', 'THERE,']"
2021,01:08:45.080,01:08:46.915,"['EXCEPT', 'FOR', 'WHATEVER', 'MIGHT', 'HAVE']"
2022,01:08:45.080,01:08:46.915,"['BEEN', 'LEFT', 'BEHIND']"
2023,01:08:46.957,01:08:48.291,"['BY', 'ANYONE']"
2024,01:08:46.957,01:08:48.291,"['SHARING', 'THE', 'DREAM']"
2025,01:08:48.332,01:08:50.126,"[""WHO'S"", 'BEEN', 'TRAPPED']"
2026,01:08:48.332,01:08:50.126,"['THERE', 'BEFORE.']"
2027,01:08:50.167,01:08:52.420,"['WHICH,', 'IN', 'OUR', 'CASE,']"
2028,01:08:50.167,01:08:52.420,"['IS', 'JUST', 'YOU.']"
2029,01:08:52.462,01:08:54.171,"['WELL,', 'HOW', 'LONG']"
2030,01:08:52.462,01:08:54.171,"['COULD', 'WE', 'BE', 'STUCK', 'THERE?']"
2031,01:08:54.213,01:08:55.465,"['Yusuf:', ""CAN'T"", 'EVEN', 'THINK']"
2032,01:08:54.213,01:08:55.465,"['ABOUT', 'TRYING', 'TO', 'ESCAPE']"
2033,01:08:55.506,01:08:57.300,"['UNTIL', 'THE', 'SEDATION']"
2034,01:08:55.506,01:08:57.300,"['HAS', 'EASED.']"
2035,01:08:55.506,01:08:57.300,"['HOW', 'LONG,', 'YUSUF?']"
2036,01:08:57.341,01:08:58.551,['DECADES.']
2037,01:08:57.341,01:08:58.551,"['IT', 'COULD', 'BE', 'INFINITE.']"
2038,01:08:58.593,01:08:59.594,"['I', ""DON'T"", 'KNOW.', 'ASK', 'HIM.']"
2039,01:08:59.636,01:09:00.971,"[""HE'S"", 'THE', 'ONE']"
2040,01:08:59.636,01:09:00.971,"[""WHO'S"", 'BEEN', 'THERE.']"
2041,01:09:01.012,01:09:02.722,"['Arthur:', ""LET'S"", 'JUST']"
2042,01:09:01.012,01:09:02.722,"['GET', 'HIM', 'UPSTAIRS.']"
2044,01:09:04.057,01:09:05.809,['GREAT.']
2045,01:09:05.850,01:09:07.477,"['THANK', 'YOU.']"
2046,01:09:07.518,01:09:09.813,"['SO,', 'NOW', ""WE'RE"", 'TRAPPED']"
2047,01:09:07.518,01:09:09.813,"['IN', ""FISCHER'S"", 'MIND,']"
2048,01:09:09.854,01:09:11.564,"['BATTLING', 'HIS', 'OWN']"
2049,01:09:09.854,01:09:11.564,"['PRIVATE', 'ARMY.']"
2050,01:09:11.606,01:09:13.108,"['AND', 'IF', 'WE', 'GET', 'KILLED,']"
2051,01:09:13.149,01:09:14.525,"[""WE'LL"", 'BE', 'LOST', 'IN', 'LIMBO']"
2052,01:09:14.567,01:09:17.028,"['TILL', 'OUR', 'BRAINS', 'TURN']"
2053,01:09:14.567,01:09:17.028,"['TO', 'SCRAMBLED', 'EGG,', 'HMM?']"
2055,01:09:23.785,01:09:24.995,"['SOMEONE', 'GOT', 'FIRST', 'AID?']"
2057,01:09:27.622,01:09:28.873,"['SO,', 'YOU', 'KNEW']"
2058,01:09:27.622,01:09:28.873,"['ABOUT', 'THESE', 'RISKS,']"
2059,01:09:28.915,01:09:30.291,"['AND', 'YOU', ""DIDN'T"", 'TELL', 'US?']"
2060,01:09:30.333,01:09:31.668,"['THERE', ""WEREN'T"", 'MEANT']"
2061,01:09:30.333,01:09:31.668,"['TO', 'BE', 'ANY', 'RISKS.']"
2062,01:09:31.709,01:09:33.711,"['I', ""DIDN'T"", 'KNOW', ""WE'D"", 'BE', 'DEALING']"
2063,01:09:31.709,01:09:33.711,"['WITH', 'A', 'LOAD', 'OF', 'GUNFIRE.']"
2064,01:09:33.753,01:09:34.921,"['YOU', 'HAD', 'NO', 'RIGHT.']"
2065,01:09:34.963,01:09:36.673,"['THIS', 'WAS', 'THE', 'ONLY', 'WAY']"
2066,01:09:34.963,01:09:36.673,"['TO', 'GO', 'THREE', 'LAYERS', 'DEEP.']"
2067,01:09:36.714,01:09:38.591,"['AND', 'YOU.']"
2068,01:09:38.633,01:09:39.968,"['YOU', 'KNEW', 'ABOUT', 'THIS']"
2069,01:09:38.633,01:09:39.968,"['AND', 'WENT', 'ALONG', 'WITH', 'IT?']"
2070,01:09:40.010,01:09:41.177,"['I', 'TRUSTED', 'HIM!']"
2071,01:09:40.010,01:09:41.177,"['YOU', 'TRUSTED', 'HIM?']"
2072,01:09:41.218,01:09:42.386,"['WHEN?', 'WHEN', 'HE', 'PROMISED']"
2073,01:09:41.218,01:09:42.386,"['YOU', 'HALF', 'HIS', 'SHARE?']"
2074,01:09:42.428,01:09:44.639,"['NO.', 'HIS', 'WHOLE', 'SHARE.']"
2075,01:09:44.681,01:09:45.974,"['BESIDES,', 'HE', 'SAID']"
2076,01:09:44.681,01:09:45.974,"[""HE'D"", 'DONE', 'IT', 'BEFORE.']"
2077,01:09:46.016,01:09:47.642,"['OH,', ""HE'D"", 'DONE', 'IT', 'BEFORE.']"
2078,01:09:46.016,01:09:47.642,"['WHAT,', 'WITH', 'MAL?']"
2079,01:09:47.684,01:09:48.559,"[""'CAUSE"", 'THAT', 'WORKED']"
2080,01:09:47.684,01:09:48.559,"['SO', 'GOOD?']"
2081,01:09:48.601,01:09:49.853,"['THAT', 'HAS', 'NOTHING']"
2082,01:09:48.601,01:09:49.853,"['TO', 'DO', 'WITH', 'IT.']"
2083,01:09:49.894,01:09:51.855,"['I', 'DID', 'WHAT', 'I', 'HAD', 'TO', 'DO']"
2084,01:09:49.894,01:09:51.855,"['TO', 'GET', 'BACK', 'TO', 'MY', 'CHILDREN.']"
2085,01:09:51.896,01:09:53.272,"['SO', 'YOU', 'LED', 'US']"
2086,01:09:51.896,01:09:53.272,"['INTO', 'A', 'WAR', 'ZONE']"
2087,01:09:53.314,01:09:54.231,"['WITH', 'NO', 'WAY', 'OUT.']"
2088,01:09:54.273,01:09:55.191,"['THERE', 'IS', 'A', 'WAY', 'OUT.']"
2089,01:09:54.273,01:09:55.191,"['ALL', 'RIGHT?']"
2090,01:09:55.232,01:09:56.442,"['WE', 'CONTINUE', 'ON']"
2091,01:09:55.232,01:09:56.442,"['WITH', 'THE', 'JOB,']"
2092,01:09:56.484,01:09:58.028,"['AND', 'WE', 'DO', 'IT']"
2093,01:09:56.484,01:09:58.028,"['AS', 'FAST', 'AS', 'POSSIBLE,']"
2094,01:09:58.069,01:10:00.822,"['AND', 'WE', 'GET', 'OUT', 'USING', 'THE', 'KICK,']"
2095,01:09:58.069,01:10:00.822,"['JUST', 'LIKE', 'BEFORE.']"
2096,01:10:00.864,01:10:03.700,"['FORGET', 'IT.', 'WE', 'GO', 'ANY', 'DEEPER,']"
2097,01:10:00.864,01:10:03.700,"['WE', 'JUST', 'RAISE', 'THE', 'STAKES.']"
2098,01:10:03.741,01:10:05.869,"['I', 'AM', 'SITTING', 'THIS', 'ONE', 'OUT']"
2099,01:10:03.741,01:10:05.869,"['ON', 'THIS', 'LEVEL,', 'BOYS.']"
2100,01:10:05.910,01:10:08.204,"[""FISCHER'S"", 'SECURITY']"
2101,01:10:05.910,01:10:08.204,"['IS', 'SURROUNDING']"
2102,01:10:05.910,01:10:08.204,"['THIS', 'PLACE', 'AS', 'WE', 'SPEAK.']"
2103,01:10:08.245,01:10:10.748,"['10', 'HOURS', 'OF', 'FLIGHT', 'TIME']"
2104,01:10:08.245,01:10:10.748,"['IS', 'A', 'WEEK', 'AT', 'THIS', 'LEVEL.']"
2105,01:10:10.790,01:10:13.043,"['THAT', 'MEANS', 'EACH', 'AND', 'EVERY', 'ONE']"
2106,01:10:10.790,01:10:13.043,"['OF', 'US', 'WILL', 'BE', 'KILLED.']"
2107,01:10:13.084,01:10:14.627,"['THAT', 'I', 'CAN', 'GUARANTEE', 'YOU.']"
2108,01:10:14.669,01:10:16.671,"['WE', 'HAVE', 'NO', 'OTHER', 'CHOICE']"
2109,01:10:14.669,01:10:16.671,"['BUT', 'TO', 'CONTINUE', 'ON']"
2110,01:10:16.713,01:10:18.339,"['AND', 'DO', 'IT']"
2111,01:10:16.713,01:10:18.339,"['AS', 'FAST', 'AS', 'POSSIBLE.']"
2112,01:10:20.257,01:10:22.844,"['DOWNWARDS', 'IS']"
2113,01:10:20.257,01:10:22.844,"['THE', 'ONLY', 'WAY', 'FORWARDS.']"
2114,01:10:22.886,01:10:26.056,"['GET', 'READY.']"
2115,01:10:26.097,01:10:27.640,"['YOU,', 'COME', 'ON.']"
2116,01:10:26.097,01:10:27.640,"[""LET'S"", 'GO', 'SHAKE', 'HIM', 'UP.']"
2118,01:10:32.395,01:10:35.398,"[""I'M"", 'INSURED', 'AGAINST', 'KIDNAPPING']"
2119,01:10:32.395,01:10:35.398,"['FOR', 'UP', 'TO', '10', 'MILLION.']"
2120,01:10:35.439,01:10:37.274,"['THIS', 'SHOULD', 'BE', 'VERY', 'SIMPLE.']"
2121,01:10:37.316,01:10:38.735,"['SHUT', 'UP!']"
2122,01:10:37.316,01:10:38.735,"['IT', ""WON'T"", 'BE.']"
2123,01:10:38.776,01:10:40.528,"['IN', 'YOUR', ""FATHER'S"", 'OFFICE,']"
2124,01:10:38.776,01:10:40.528,"['BELOW', 'THE', 'BOOKSHELVES,']"
2125,01:10:40.570,01:10:42.113,"['IS', 'HIS', 'PERSONAL', 'SAFE.']"
2126,01:10:42.155,01:10:43.907,"['WE', 'NEED', 'THE', 'COMBINATION.']"
2128,01:10:43.948,01:10:46.367,"['I', ""DON'T"", 'KNOW', 'ANY', 'SAFE.']"
2129,01:10:46.409,01:10:48.661,"['THAT', ""DOESN'T"", 'MEAN']"
2130,01:10:46.409,01:10:48.661,"['YOU', ""DON'T"", 'KNOW', 'THE', 'COMBINATION.']"
2131,01:10:50.287,01:10:52.248,"['TELL', 'US', 'WHAT', 'IT', 'IS.']"
2132,01:10:52.289,01:10:55.043,"['I', ""DON'T"", 'KNOW.']"
2134,01:10:59.756,01:11:02.092,"['WE', 'HAVE', 'IT', 'ON', 'GOOD', 'AUTHORITY']"
2135,01:10:59.756,01:11:02.092,"['YOU', 'DO', 'KNOW.']"
2136,01:11:02.133,01:11:04.468,"['YEAH?', 'WHOSE', 'AUTHORITY?']"
2137,01:11:04.510,01:11:07.430,"['$500,', 'THIS', 'COST?']"
2138,01:11:07.471,01:11:09.306,"[""WHAT'S"", 'INSIDE', 'IT?']"
2139,01:11:09.348,01:11:11.559,"['CASH,', 'CARDS,', 'I.D...']"
2140,01:11:11.601,01:11:13.186,"['AND', 'THIS.']"
2141,01:11:17.899,01:11:19.943,['USEFUL?']
2142,01:11:19.984,01:11:21.903,['MAYBE.']
2143,01:11:21.945,01:11:24.280,"['Cobb:', ""YOU'RE"", 'ON.']"
2144,01:11:21.945,01:11:24.280,"[""YOU'VE"", 'GOT', 'AN', 'HOUR.']"
2145,01:11:24.321,01:11:26.950,"['AN', 'HOUR?']"
2146,01:11:26.991,01:11:29.285,"['I', 'WAS', 'SUPPOSED', 'TO', 'HAVE', 'ALL', 'NIGHT']"
2147,01:11:26.991,01:11:29.285,"['TO', 'CRACK', 'THIS.']"
2149,01:11:29.326,01:11:31.454,"['AND', 'SAITO', ""WASN'T"", 'SUPPOSED']"
2150,01:11:29.326,01:11:31.454,"['TO', 'BE', 'SHOT', 'IN', 'THE', 'CHEST.']"
2151,01:11:31.495,01:11:32.789,"[""YOU'VE"", 'GOT', 'ONE', 'HOUR.']"
2152,01:11:32.830,01:11:35.125,"['NOW,', 'GET', 'US', 'SOMETHING']"
2153,01:11:32.830,01:11:35.125,"['USEFUL,', 'PLEASE.']"
2155,01:11:37.835,01:11:39.129,"[""WHAT'S"", 'THAT?']"
2156,01:11:39.170,01:11:40.337,"['GOOD', 'AUTHORITY.']"
2159,01:11:43.841,01:11:46.010,"['UNCLE', 'PETER.']"
2160,01:11:46.052,01:11:48.387,"['JUST', '--']"
2161,01:11:46.052,01:11:48.387,"['JUST', 'MAKE', 'THEM', 'STOP.']"
2162,01:11:48.429,01:11:50.140,"['THE', 'COMBINATION.']"
2163,01:11:50.181,01:11:51.849,"['I', ""DON'T"", 'KNOW', 'IT.']"
2164,01:11:51.891,01:11:54.644,"['WHY', 'DOES', 'BROWNING']"
2165,01:11:51.891,01:11:54.644,"['SAY', 'YOU', 'DO?']"
2166,01:11:51.891,01:11:54.644,"['I', ""DON'T"", 'KNOW.']"
2167,01:11:54.685,01:11:56.896,"['JUST', 'LET', 'ME', 'TALK', 'TO', 'HIM,']"
2168,01:11:54.685,01:11:56.896,"['AND', ""I'LL"", 'FIND', 'OUT.']"
2170,01:11:59.857,01:12:02.068,"['YOU', 'HAVE', 'ONE', 'HOUR!']"
2171,01:11:59.857,01:12:02.068,"['START', 'TALKING.']"
2173,01:12:03.402,01:12:04.904,['AHH.']
2174,01:12:03.402,01:12:04.904,"['YOU', 'ALL', 'RIGHT?']"
2176,01:12:04.946,01:12:06.948,['AAH.']
2177,01:12:06.990,01:12:08.407,"['YOU', 'OKAY?']"
2179,01:12:11.828,01:12:15.414,"['THOSE', 'BASTARDS', 'HAVE', 'HAD', 'AT', 'ME']"
2180,01:12:11.828,01:12:15.414,"['FOR', 'TWO', 'DAYS.']"
2181,01:12:15.456,01:12:18.626,"['THEY', 'HAVE', 'SOMEONE', 'WITH', 'ACCESS']"
2182,01:12:15.456,01:12:18.626,"['TO', 'YOUR', ""FATHER'S"", 'OFFICE,']"
2183,01:12:18.668,01:12:20.795,"['AND', ""THEY'RE"", 'TRYING']"
2184,01:12:18.668,01:12:20.795,"['TO', 'OPEN', 'HIS', 'SAFE.']"
2185,01:12:18.668,01:12:20.795,['YEAH.']
2186,01:12:20.837,01:12:22.421,"['THEY', 'THOUGHT', ""I'D"", 'KNOW']"
2187,01:12:20.837,01:12:22.421,"['THE', 'COMBINATION,']"
2188,01:12:22.463,01:12:24.007,"['BUT', 'I', ""DON'T"", 'KNOW', 'IT.']"
2189,01:12:24.048,01:12:25.549,"['YEAH,', 'WELL,']"
2190,01:12:24.048,01:12:25.549,"['NEITHER', 'DO', 'I,', 'SO...']"
2191,01:12:25.591,01:12:26.968,['WHAT?']
2192,01:12:27.010,01:12:28.845,"['MAURICE', 'TOLD', 'ME']"
2193,01:12:27.010,01:12:28.845,"['THAT', 'WHEN', 'HE', 'PASSED,']"
2194,01:12:28.886,01:12:30.972,"['YOU', 'WERE', 'THE', 'ONLY', 'ONE']"
2195,01:12:28.886,01:12:30.972,"['THAT', 'WOULD', 'BE', 'ABLE', 'TO', 'OPEN', 'IT.']"
2196,01:12:31.014,01:12:33.599,"['NO,', 'HE', 'NEVER', '--', 'HE', 'NEVER']"
2197,01:12:31.014,01:12:33.599,"['GAVE', 'ME', 'ANY', 'COMBINATION.']"
2198,01:12:33.641,01:12:35.643,"['MAYBE', 'HE', 'DID.']"
2199,01:12:35.685,01:12:38.437,"['MAYBE', 'YOU', 'JUST', ""DIDN'T"", 'KNOW']"
2200,01:12:35.685,01:12:38.437,"['IT', 'WAS', 'THE', 'COMBINATION.']"
2201,01:12:38.479,01:12:40.773,"['WELL,', 'WHAT,', 'THEN?']"
2202,01:12:38.479,01:12:40.773,"['I', ""DON'T"", 'KNOW.']"
2203,01:12:40.815,01:12:42.608,"['SOME', 'MEANINGFUL', 'COMBINATION']"
2204,01:12:40.815,01:12:42.608,"['OF', 'NUMBERS']"
2205,01:12:42.650,01:12:46.070,"['BASED', 'ON', 'YOUR', '--']"
2206,01:12:42.650,01:12:46.070,"['YOUR', 'EXPERIENCES', 'WITH', 'MAURICE.']"
2208,01:12:47.822,01:12:50.200,"['WE', ""DIDN'T"", 'HAVE']"
2209,01:12:47.822,01:12:50.200,"['VERY', 'MANY,', 'UM...']"
2210,01:12:50.241,01:12:52.451,"['MEANINGFUL', 'EXPERIENCES']"
2211,01:12:50.241,01:12:52.451,['TOGETHER.']
2212,01:12:52.493,01:12:54.411,['PERHAPS']
2213,01:12:52.493,01:12:54.411,"['AFTER', 'YOUR', 'MOTHER', 'DIED.']"
2215,01:12:57.332,01:12:58.624,"['AFTER', 'MY', 'MOTHER', 'DIED,']"
2216,01:12:58.666,01:12:59.959,"['YOU', 'KNOW', 'WHAT', 'HE', 'TOLD', 'ME?']"
2217,01:13:00.001,01:13:03.671,"['""ROBERT,']"
2218,01:13:00.001,01:13:03.671,"[""THERE'S"", 'REALLY...']"
2219,01:13:03.713,01:13:06.716,"['NOTHING', 'TO', 'BE', 'SAID.""']"
2220,01:13:06.757,01:13:09.093,"['OH,', 'WELL,']"
2221,01:13:06.757,01:13:09.093,"['HE', 'WAS', 'BAD', 'WITH', 'EMOTION.']"
2222,01:13:09.135,01:13:11.971,"['I', 'WAS', '11,', 'UNCLE', 'PETER.']"
2223,01:13:12.013,01:13:13.139,"[""HOW'S"", 'HE', ""DOIN'?""]"
2224,01:13:13.181,01:13:15.516,"[""HE'S"", 'IN', 'A', 'LOT', 'OF', 'PAIN.']"
2225,01:13:15.558,01:13:17.434,"['WHEN', 'WE', 'GET', 'DOWN']"
2226,01:13:15.558,01:13:17.434,"['TO', 'THE', 'LOWER', 'LEVELS,']"
2227,01:13:17.476,01:13:19.062,"['THE', 'PAIN', 'WILL', 'BE']"
2228,01:13:17.476,01:13:19.062,"['LESS', 'INTENSE.']"
2229,01:13:19.103,01:13:21.189,"['AND', 'IF', 'HE', 'DIES?']"
2230,01:13:21.231,01:13:22.899,"['WORST-CASE', 'SCENARIO?']"
2231,01:13:22.940,01:13:26.819,"['WHEN', 'HE', 'WAKES', 'UP,']"
2232,01:13:22.940,01:13:26.819,"['HIS', 'MIND', 'IS', 'COMPLETELY', 'GONE.']"
2233,01:13:26.861,01:13:28.612,"['Saito:', 'COBB...']"
2235,01:13:28.654,01:13:31.324,"[""I'LL"", 'STILL', 'HONOR']"
2236,01:13:28.654,01:13:31.324,"['THE', 'ARRANGEMENT.']"
2237,01:13:31.366,01:13:32.658,"['I', 'APPRECIATE', 'THAT,', 'SAITO.']"
2238,01:13:32.700,01:13:34.702,"['BUT', 'WHEN', 'YOU', 'WAKE', 'UP,']"
2239,01:13:34.744,01:13:36.537,"['YOU', ""WON'T"", 'EVEN', 'REMEMBER']"
2240,01:13:34.744,01:13:36.537,"['THAT', 'WE', 'HAD', 'AN', 'ARRANGEMENT.']"
2241,01:13:36.579,01:13:38.789,"['LIMBO', 'IS', 'GONNA', 'BECOME']"
2242,01:13:36.579,01:13:38.789,"['YOUR', 'REALITY.']"
2243,01:13:38.831,01:13:41.042,"[""YOU'RE"", 'GONNA', 'BE', 'LOST']"
2244,01:13:38.831,01:13:41.042,"['DOWN', 'THERE', 'SO', 'LONG']"
2245,01:13:41.084,01:13:43.127,"['THAT', ""YOU'RE"", 'GONNA']"
2246,01:13:41.084,01:13:43.127,"['BECOME', 'AN', 'OLD', 'MAN.']"
2247,01:13:43.169,01:13:44.879,"['FILLED', 'WITH', 'REGRET?']"
2248,01:13:44.921,01:13:47.298,"['WAITING', 'TO', 'DIE', 'ALONE.']"
2249,01:13:47.340,01:13:49.217,['NO.']
2250,01:13:49.259,01:13:51.510,"[""I'LL"", 'COME', 'BACK.']"
2251,01:13:51.552,01:13:54.471,"['AND', ""WE'LL"", 'BE', 'YOUNG', 'MEN']"
2252,01:13:51.552,01:13:54.471,"['TOGETHER', 'AGAIN.']"
2254,01:14:00.144,01:14:01.896,['BREATHE.']
2255,01:14:01.938,01:14:03.273,"['THESE', 'PEOPLE']"
2256,01:14:01.938,01:14:03.273,"['ARE', 'GONNA', 'KILL', 'US']"
2257,01:14:03.314,01:14:04.648,"['IF', 'WE', ""DON'T"", 'GIVE', 'THEM']"
2258,01:14:03.314,01:14:04.648,"['THE', 'COMBINATION.']"
2259,01:14:04.690,01:14:06.109,"['THEY', 'JUST']"
2260,01:14:04.690,01:14:06.109,"['WANT', 'TO', 'RANSOM', 'US.']"
2261,01:14:06.150,01:14:07.944,"['I', 'HEARD', 'THEM.']"
2262,01:14:07.985,01:14:09.779,"[""THEY'RE"", 'GONNA', 'LOCK', 'US']"
2263,01:14:07.985,01:14:09.779,"['IN', 'THAT', 'VAN,']"
2264,01:14:09.820,01:14:11.322,"['AND', 'THEN', 'DRIVE', 'IT']"
2265,01:14:09.820,01:14:11.322,"['INTO', 'THE', 'RIVER.']"
2266,01:14:11.364,01:14:12.865,"['ALL', 'RIGHT.']"
2267,01:14:11.364,01:14:12.865,"['WHAT', 'IS', 'IN', 'THE', 'SAFE?']"
2268,01:14:12.907,01:14:15.243,"['SOMETHING', 'FOR', 'YOU.']"
2269,01:14:15.285,01:14:16.869,"['MAURICE', 'ALWAYS', 'SAID']"
2270,01:14:16.911,01:14:19.914,"['IT', 'WAS', 'HIS', 'MOST', 'PRECIOUS', 'GIFT']"
2271,01:14:16.911,01:14:19.914,"['TO', 'YOU', '--']"
2272,01:14:19.956,01:14:21.749,"['A', 'WILL.']"
2273,01:14:21.791,01:14:23.459,"[""MAURICE'S"", 'WILL']"
2274,01:14:21.791,01:14:23.459,"['IS', 'WITH', 'PORT', 'AND', 'DUNN.']"
2275,01:14:23.500,01:14:25.169,"[""THAT'S"", 'AN', 'ALTERNATE.']"
2276,01:14:25.211,01:14:27.880,"['THIS', 'WOULD', 'SUPERSEDE', 'THE', 'OTHER']"
2277,01:14:25.211,01:14:27.880,"['IF', 'YOU', 'WANT', 'IT', 'TO.']"
2278,01:14:27.922,01:14:30.591,"['IT', 'SPLITS', 'UP', 'THE', 'COMPONENT']"
2279,01:14:27.922,01:14:30.591,"['BUSINESSES', 'OF', 'FISCHER', 'MORROW.']"
2280,01:14:30.633,01:14:34.470,"[""IT'D"", 'BE', 'THE', 'END', 'OF', 'THE', 'ENTIRE']"
2281,01:14:30.633,01:14:34.470,"['EMPIRE', 'AS', 'WE', 'KNOW', 'IT.']"
