start,end,script
00:56:49.823,00:56:56.996,"But it's possible to slow, even to stop population growth well before it reaches that point."
00:57:01.751,00:57:07.382,Japan's standard of living climbed rapidly in the latter half of the 20th century.
00:57:08.675,00:57:17.517,"As healthcare and education improved, people's expectations and opportunities grew, and the birth rate fell."
00:57:19.144,00:57:24.816,"In 1950, a Japanese family was likely to have three or more children."
00:57:26.025,00:57:29.988,"By 1975, the average was two."
00:57:33.116,00:57:40.039,The result is that the population has now stabilized and has hardly changed since the millennium.
00:57:41.916,00:57:45.795,There are signs that this has started to happen across the globe.
00:57:48.548,00:57:53.136,"As nations develop everywhere, people choose to have fewer children."
00:57:57.557,00:58:03.646,The number of children being born worldwide every year is about to level off.
00:58:05.732,00:58:10.904,A key reason the population is still growing is because many of us are living longer.
00:58:13.531,00:58:19.913,"At some point in the future, the human population will peak for the very first time."
00:58:21.164,00:58:26.336,"The sooner it happens, the easier it makes everything else we have to do."
00:58:34.385,00:58:46.731,"giving all access to healthcare, and enabling girls in particular to stay in school as long as possible, we can make it peak sooner and at a lower level."
00:58:48.566,00:58:51.027,Why wouldn't we want to do these things?
00:58:51.110,00:58:55.448,Giving people a greater opportunity of life is what we would want to do anyway.
00:58:56.115,00:59:03.831,The trick is to raise the standard of living around the world without increasing our impact on that world.
00:59:03.915,00:59:08.336,"That may sound impossible, but there are ways in which we can do this."
00:59:17.762,00:59:21.558,The living world is essentially solar-powered.
00:59:24.185,00:59:30.817,The earth's plants capture three trillion kilowatt-hours of solar energy each day.
00:59:32.151,00:59:38.199,That's almost 20 times the energy we need... just from sunlight.
00:59:42.704,00:59:51.504,Imagine if we phase out fossil fuels and run our world on the eternal energies of nature too.
00:59:52.505,00:59:57.594,"Sunlight, wind, water and geothermal."
01:00:05.935,01:00:11.858,Morocco relied on imported oil and gas for almost all of its energy.
01:00:12.692,01:00:23.995,"Today, it generates 40% of its needs at home from a network of renewable power plants, including the world's largest solar farm."
01:00:27.999,01:00:40.345,"Sitting on the edge of the Sahara, and cabled directly into southern Europe, Morocco could be an exporter of solar energy by 2050."
01:00:47.101,01:00:53.816,"Within 20 years, renewables are predicted to be the world's main source of power."
01:00:55.151,01:00:58.071,But we can make them the only source.
01:00:59.030,01:01:05.411,It's crazy that our banks and our pensions are investing in fossil fuel...
01:01:06.371,01:01:11.876,when these are the very things that are jeopardizing the future that we are saving for.
01:01:14.629,01:01:18.132,A renewable future will be full of benefits.
01:01:18.883,01:01:22.095,Energy everywhere will be more affordable.
01:01:23.388,01:01:26.391,Our cities will be cleaner and quieter.
01:01:27.600,01:01:30.770,And renewable energy will never run out.
01:01:46.285,01:01:51.916,The living world can't operate without a healthy ocean and neither can we.
01:01:58.464,01:02:03.553,The ocean is a critical ally in our battle to reduce carbon in the atmosphere.
01:02:06.514,01:02:10.893,"The more diverse it is, the better it does that job."
01:02:28.453,01:02:34.041,"And, of course, the ocean is important to all of us as a source of food."
01:02:36.878,01:02:40.256,Fishing is world's greatest wild harvest.
01:02:40.339,01:02:43.634,"And if we do it right, it can continue..."
01:02:44.719,01:02:48.097,because there's a win-win at play.
01:02:49.098,01:02:55.188,"The healthier the marine habitat, the more fish there will be, and the more there will be to eat."
01:03:02.653,01:03:11.287,Palau is a Pacific Island nation reliant on its coral reefs for fish and tourism.
01:03:15.500,01:03:26.010,"When fish stocks began to reduce, the Palauans responded by restricting fishing practices and banning fishing entirely from many areas."
01:03:29.263,01:03:36.729,"Protected fish populations soon became so healthy, they spilt over into the areas open to fishing."
01:03:42.318,01:03:51.953,"As a result, the no fish zones have increased the catch of the local fishermen, while at the same time allowing the reefs to recover."
01:03:56.833,01:04:01.462,Imagine if we committed to a similar approach across the world.
01:04:02.505,01:04:12.557,Estimates suggest that no fish zones over a third of our coastal seas would be sufficient to provide us with all the fish we will ever need.
01:04:18.271,01:04:25.862,"In international waters, the UN is attempting to create the biggest no fish zone of all."
01:04:28.072,01:04:41.419,"In one act, this would transform the open ocean from a place exhausted by subsidized fishing fleets to a wilderness that will help us all in our efforts to combat climate change."
01:04:43.087,01:04:45.798,The world's greatest wildlife reserve.
01:05:02.440,01:05:11.198,"When it comes to the land, we must radically reduce the area we use to farm, so that we can make space for returning wilderness."
01:05:11.282,01:05:16.329,And the quickest and most effective way to do that is for us to change our diet.
01:05:22.001,01:05:28.424,Large carnivores are rare in nature because it takes a lot of prey to support each of them.
01:05:35.097,01:05:41.354,"For every single predator on the Serengeti, there are more than 100 prey animals."
01:05:45.775,01:05:52.949,"Whenever we choose a piece of meat, we too are unwittingly demanding a huge expanse of space."
01:05:57.828,01:06:02.875,The planet can't support billions of large meat-eaters.
01:06:03.376,01:06:05.127,There just isn't the space.
01:06:09.674,01:06:17.556,"If we all had a largely plant-based diet, we would need only half the land we use at the moment."
01:06:19.141,01:06:27.024,"And because we would be then dedicated to raising plants, we could increase the yield of this land substantially."
01:06:32.863,01:06:37.952,The Netherlands is one of the world's most densely-populated countries.
01:06:39.203,01:06:44.375,It's covered with small family-run farms with no room for expansion.
01:06:47.294,01:06:52.842,"So, Dutch farmers have become expert at getting the most out of every hectare."
01:06:55.636,01:06:58.889,"Increasingly, they're doing so sustainably."
01:07:02.184,01:07:14.697,"Raising yields tenfold in two generations while at the same time using less water, fewer pesticides, less fertilizer and emitting less carbon."
01:07:19.493,01:07:26.250,"Despite its size, the Netherlands is now the world's second largest exporter of food."
01:07:30.796,01:07:40.514,It's entirely possible for us to apply both low-tech and hi-tech solutions to produce much more food from much less land.
01:07:42.725,01:07:46.312,We can start to produce food in new spaces.
01:07:48.773,01:07:51.692,"Indoors, within cities."
01:07:55.029,01:07:58.365,Even in places where there's no land at all.
01:08:12.088,01:08:27.728,"As we improve our approach to farming, we'll start to reverse the land-grab that we've been pursuing ever since we began to farm, which is essential because we have an urgent need for all that free land."
01:08:34.944,01:08:39.990,Forests are a fundamental component of our planet's recovery.
01:08:41.617,01:08:46.330,They are the best technology nature has for locking away carbon.
01:08:48.082,01:08:51.001,And they are centers of biodiversity.
01:08:55.172,01:08:58.175,"Again, the two features work together."
01:08:58.717,01:09:06.350,"The wilder and more diverse forests are, the more effective they are at absorbing carbon from the atmosphere."
01:09:08.018,01:09:12.773,We must immediately halt deforestation everywhere...
01:09:13.649,01:09:20.322,and grow crops like oil palm and soya only on land that was deforested long ago.
01:09:21.448,01:09:24.118,"After all, there's plenty of it."
01:09:26.287,01:09:28.414,But we can do better than that.
01:09:32.042,01:09:37.756,"A century ago, more than three quarters of Costa Rica was covered with forest."
01:09:45.472,01:09:51.729,"By the 1980s, uncontrolled logging had reduced this to just one quarter."
01:09:54.607,01:10:01.572,"The government decided to act, offering grants to land owners to replant native trees."
01:10:06.035,01:10:13.626,"In just 25 years, the forest has returned to cover half of Costa Rica once again."
01:10:18.881,01:10:23.093,Just imagine if we achieve this on a global scale.
01:10:25.804,01:10:35.522,The return of the trees would absorb as much as two thirds of the carbon emissions that have been pumped into the atmosphere by our activities to date.
01:10:43.113,01:10:48.077,"With all these things, there is one overriding principle."
01:10:50.996,01:10:56.335,Nature is our biggest ally and our greatest inspiration.
01:10:58.671,01:11:02.675,We just have to do what nature has always done.
01:11:04.301,01:11:08.555,It worked out the secret of life long ago.
01:11:14.436,01:11:18.440,"In this world, a species can only thrive..."
01:11:19.858,01:11:23.862,"when everything else around it thrives, too."
01:11:29.827,01:11:35.708,We can solve the problems we now face by embracing this reality.
01:11:38.377,01:11:45.301,"If we take care of nature, nature will take care of us."
01:11:48.095,01:11:53.475,It's now time for our species to stop simply growing.
01:11:55.436,01:12:00.774,To establish a life on our planet in balance with nature.
01:12:03.610,01:12:06.113,To start to thrive.
01:12:09.533,01:12:13.370,"When you think about it, we're completing a journey."
01:12:14.913,01:12:23.047,"Ten thousand years ago, as hunter-gatherers, we lived a sustainable life because that was the only option."
01:12:24.089,01:12:29.553,"All these years later, it's once again the only option."
01:12:29.636,01:12:31.930,We need to rediscover...
01:12:33.015,01:12:34.641,how to be sustainable.
01:12:34.725,01:12:43.317,To move from being apart from nature to becoming a part of nature once again.
01:12:48.447,01:12:51.325,"Tonight, we've got a rather different program for you."
01:12:58.457,01:13:01.293,an alternative future comes into view.
01:13:04.880,01:13:13.430,"In this future, we discover ways to benefit from our land that help, rather than hinder, wilderness."
01:13:15.140,01:13:21.105,Ways to fish our seas that enable them to come quickly back to life.
01:13:27.694,01:13:32.199,And ways to harvest our forests sustainably.
01:13:35.828,01:13:42.584,We will finally learn how to work with nature rather than against it.
01:13:45.254,01:13:52.094,"In the end, after a lifetime's exploration of the living world, I'm certain of one thing."
01:13:53.011,01:13:55.973,This is not about saving our planet...
01:13:56.849,01:13:59.435,it's about saving ourselves.
01:14:04.189,01:14:10.529,"The truth is, with or without us, the natural world will rebuild."
01:14:20.456,01:14:29.006,"In the 30 years since the evacuation of Chernobyl, the wild has reclaimed the space."
01:14:40.267,01:14:44.354,"Today, the forest has taken over the city."
01:14:58.285,01:15:02.998,It's a sanctuary for wild animals that are very rare elsewhere.
01:15:09.713,01:15:18.222,"And powerful evidence that however grave our mistakes, nature will ultimately overcome them."
01:15:22.726,01:15:25.604,The living world will endure.
01:15:27.648,01:15:31.401,We humans cannot presume the same.
01:15:34.238,01:15:39.701,We've come this far because we are the smartest creatures that have ever lived.
01:15:44.456,01:15:49.169,"But to continue, we require more than intelligence."
01:15:51.213,01:15:53.966,We require wisdom.
01:16:07.437,01:16:17.781,"There are many differences between humans and the rest of the species on earth, but one that has been expressed is that we alone are able to imagine the future."
01:16:19.116,01:16:23.078,"For a long time, I and perhaps you have dreaded that future."
01:16:24.079,01:16:28.667,But it's now becoming apparent that it's not all doom and gloom.
01:16:29.751,01:16:41.388,"There's a chance for us to make amends, to complete our journey of development, manage our impact, and once again become a species in balance with nature."
01:16:42.472,01:16:45.225,All we need is the will to do so.
01:16:45.726,01:16:57.195,"We now have the opportunity to create the perfect home for ourselves, and restore the rich, healthy, and wonderful world that we inherited."
01:16:58.530,01:17:00.032,Just imagine that.
