num,start,end,script
449,00:15:31.055,00:15:33.307,['Dave!']
452,00:15:40.481,00:15:42.275,['Sorry.']
453,00:15:42.316,00:15:43.526,"['Wait.', 'Wait.', 'Uh...']"
454,00:15:43.568,00:15:45.445,"['I...', 'I', 'live', 'this', 'way.']"
455,00:15:49.198,00:15:50.617,"['Go', 'ahead,', 'Dan,', 'continue.']"
456,00:15:50.658,00:15:53.327,"['You', 'seriously']"
457,00:15:50.658,00:15:53.327,"[""don't"", 'remember', 'me?']"
458,00:15:55.079,00:15:56.956,"['Dave!', 'Dave!', 'Right!']"
459,00:15:56.997,00:15:58.958,"['Oh,', 'yeah,', 'long', 'time.']"
460,00:15:58.999,00:16:01.043,"['Uh...', ""how's"", 'the', 'wife?']"
461,00:16:02.253,00:16:04.213,"[""I've"", 'never', 'been', 'married.']"
462,00:16:04.255,00:16:10.010,"['You', 'may', 'not', 'remember', 'me,']"
463,00:16:04.255,00:16:10.010,"['but', 'I', 'could', 'never', 'forget', 'you.']"
464,00:16:10.052,00:16:13.431,"[""Let's"", 'shake', 'up']"
465,00:16:10.052,00:16:13.431,"['some', 'old', 'memories.']"
466,00:16:13.473,00:16:15.516,"['New', 'York', 'City.']"
467,00:16:17.894,00:16:19.729,"['The', 'Central', 'Park', 'Zoo.']"
468,00:16:19.771,00:16:22.022,"['Life', 'was', 'good.']"
470,00:16:22.064,00:16:25.485,"['Roomy', 'tank,', 'great', 'location,']"
471,00:16:25.526,00:16:28.988,"['monkey-house', 'views.']"
472,00:16:29.029,00:16:30.740,"['And,', 'of', 'course...']"
474,00:16:30.782,00:16:33.117,"['my', 'adoring', 'legion', 'of', 'fans.']"
475,00:16:33.159,00:16:35.369,['Cool.']
476,00:16:33.159,00:16:35.369,['Dave!']
477,00:16:35.411,00:16:38.498,"['The', 'octopus']"
478,00:16:35.411,00:16:38.498,"['of', 'a', 'thousand', 'tricks.']"
479,00:16:39.749,00:16:40.750,['Awesome!']
480,00:16:40.792,00:16:43.043,"['I', 'was', 'the', 'total', 'package.']"
481,00:16:43.085,00:16:44.462,"['GIRL:', 'Wow.']"
482,00:16:43.085,00:16:44.462,"['MAN:', 'Hey,', 'kids!']"
483,00:16:44.504,00:16:46.840,"['You', 'got', 'to', 'see', 'this.']"
484,00:16:44.504,00:16:46.840,"['Get', 'up', 'here', 'quick!']"
485,00:16:46.881,00:16:48.299,['WOMAN:']
486,00:16:46.881,00:16:48.299,"['Come', 'on,', 'kids...']"
487,00:16:48.341,00:16:50.134,"['And', 'then', 'you', 'arrived.']"
488,00:16:50.176,00:16:51.469,['WOMAN:']
489,00:16:50.176,00:16:51.469,"['Oh,', ""they're"", 'so', 'adorable!']"
491,00:16:52.679,00:16:54.388,"['Just,', 'uh,', 'smile', 'and', 'wave,', 'boys.']"
492,00:16:54.430,00:16:55.932,"['Smile', 'and', 'wave.']"
493,00:16:55.974,00:16:57.600,"['And', 'took', 'everything', 'from', 'me.']"
494,00:16:57.642,00:16:58.810,['GIRL:']
495,00:16:57.642,00:16:58.810,"[""They're"", 'so', 'cute!']"
496,00:16:58.852,00:17:00.186,"['They', 'are', 'so', 'adorable.']"
497,00:17:00.227,00:17:02.021,"['WOMAN:', 'Have', 'you', 'ever', 'seen']"
498,00:17:00.227,00:17:02.021,"['anything', 'cuter?']"
499,00:17:04.148,00:17:06.860,"['Four', 'adorable', 'baby', 'penguins.']"
500,00:17:06.901,00:17:10.196,"['With', 'you', 'around,', 'no', 'one', 'wanted']"
501,00:17:06.901,00:17:10.196,"['an', 'old', 'octopus', 'anymore.']"
502,00:17:11.739,00:17:14.367,"['""Out', 'you', 'go,', 'Dave.""']"
504,00:17:14.408,00:17:18.078,"['And', 'so', 'it', 'went,', 'over', 'and', 'over,']"
505,00:17:18.120,00:17:20.206,"['at', 'zoo', 'after', 'aquarium.']"
506,00:17:18.120,00:17:20.206,"['Dad,', 'look!']"
507,00:17:20.247,00:17:22.166,"['I', ""can't"", 'see', 'the', 'penguins,', 'man!']"
508,00:17:22.208,00:17:24.377,"['Adorable', 'penguins']"
509,00:17:22.208,00:17:24.377,"['stole', 'the', 'show.']"
510,00:17:24.418,00:17:25.461,['MAN:']
511,00:17:24.418,00:17:25.461,"['Whoo!', 'Yeah!']"
512,00:17:30.216,00:17:32.134,"['While', 'I', 'was', 'shunned.']"
514,00:17:34.470,00:17:36.222,['Forgotten.']
515,00:17:40.018,00:17:41.895,['Unwanted.']
516,00:17:45.481,00:17:47.358,['Alone.']
517,00:17:50.778,00:17:52.989,"['That', 'sounds', 'awful.']"
518,00:17:53.031,00:17:55.199,"['Oh,', 'it', 'was.']"
519,00:17:55.241,00:17:56.701,"['I', 'came', 'to', 'realize']"
520,00:17:56.743,00:18:00.413,"['some', 'creatures', 'are', 'born']"
521,00:17:56.743,00:18:00.413,"['to', 'get', 'all', 'the', 'love.']"
522,00:18:00.454,00:18:03.249,"['The', 'rest', 'of', 'us', 'get', 'nothing!']"
523,00:18:03.290,00:18:07.712,"['The', 'only', 'thing', 'that', 'has', 'kept', 'me']"
524,00:18:03.290,00:18:07.712,"['going', 'all', 'these', 'years', 'is', 'my']"
525,00:18:07.754,00:18:10.590,"['burning', 'thirst', 'for', 'revenge!']"
526,00:18:12.132,00:18:15.302,"['And', 'my', 'precious']"
527,00:18:12.132,00:18:15.302,"['souvenir', 'snow', 'globe', 'collection.']"
531,00:18:20.934,00:18:23.061,"['What', 'is', 'wrong', 'with', 'you?!']"
534,00:18:25.354,00:18:26.814,"['Oh,', 'Daryl,', 'Daryl,', 'Daryl,']"
535,00:18:26.856,00:18:28.942,"['you', ""can't"", 'blame', 'us']"
536,00:18:26.856,00:18:28.942,"['for', 'what', 'happened', 'to', 'you.']"
537,00:18:28.983,00:18:30.610,"['Uh,', 'can.']"
538,00:18:30.651,00:18:33.947,"[""That's"", 'how', 'this', 'whole']"
539,00:18:30.651,00:18:33.947,"['revenge', 'thing', 'works.']"
540,00:18:33.988,00:18:35.949,"['And', 'with', 'this,']"
541,00:18:35.990,00:18:39.535,"['I', 'finally', 'have', 'the', 'power']"
542,00:18:35.990,00:18:39.535,"['to', 'destroy', 'you.']"
543,00:18:39.577,00:18:40.578,['Crikey!']
545,00:18:46.584,00:18:49.003,"['Nicolas,', 'cage', 'them.']"
546,00:18:49.045,00:18:52.048,"[""I've"", 'got', 'some']"
547,00:18:49.045,00:18:52.048,"['bad', 'news', 'for', 'you,', 'Dennis.']"
548,00:18:52.090,00:18:54.133,"['You', 'messed', 'with', 'the', 'wrong', 'birds.']"
549,00:18:54.174,00:18:57.428,"['Because', 'we', 'are', 'an', 'elite', 'unit,']"
550,00:18:54.174,00:18:57.428,"['the', 'best', 'of', 'the', 'best.']"
551,00:18:57.470,00:18:59.639,"['Cream', 'of', 'the', 'corn']"
552,00:18:57.470,00:18:59.639,"['on', 'a', 'platinum', 'cob.']"
553,00:18:59.680,00:19:02.058,"['And', ""we're"", 'gonna', 'take']"
554,00:18:59.680,00:19:02.058,"['your', 'deadly', 'green', 'goop']"
555,00:19:02.100,00:19:04.894,"['and', 'sashay', 'right', 'out']"
556,00:19:02.100,00:19:04.894,"['the', 'exit', 'hatch.']"
557,00:19:04.936,00:19:08.022,"['And', 'just', 'how', 'are', 'you']"
558,00:19:04.936,00:19:08.022,"['going', 'to', 'do', 'that?']"
559,00:19:08.064,00:19:10.024,"['Deploy', 'secret', 'weapon.']"
561,00:19:11.567,00:19:13.945,"['Aah!', 'The', 'cheese,', 'it', 'burns!']"
563,00:19:13.987,00:19:15.362,"['Roll', 'out.']"
567,00:19:21.869,00:19:23.329,"['After', 'them!']"
568,00:19:27.041,00:19:29.836,"['All', 'right,', 'boys,']"
569,00:19:27.041,00:19:29.836,"[""it's"", 'just', 'like', 'Cuba.']"
570,00:19:29.877,00:19:31.671,['Taxi!']
572,00:19:36.550,00:19:39.095,"['How', 'about', 'some', 'music?']"
573,00:19:36.550,00:19:39.095,"['Something', 'chase-y.']"
576,00:19:41.722,00:19:43.141,"['Here', 'they', 'come.']"
577,00:19:44.725,00:19:46.226,"[""Let's"", 'move.']"
578,00:19:46.268,00:19:48.521,"['PRIVATE:', 'Stroke!', 'Stroke!']"
579,00:19:46.268,00:19:48.521,"['Stroke', 'again!']"
580,00:19:48.562,00:19:51.190,"['Stroke', 'some', 'more!', 'Stroke!']"
581,00:19:51.231,00:19:52.692,"['Stroke!', 'Stroke!']"
582,00:19:52.733,00:19:54.568,"['Stroke!', 'Sorry!']"
584,00:19:54.610,00:19:55.569,"['Stroke!', 'Stroke!']"
590,00:20:04.578,00:20:05.955,"['We', 'got', 'baddies,', 'six', ""o'clock.""]"
591,00:20:05.997,00:20:08.666,['SKIPPER:']
592,00:20:05.997,00:20:08.666,"['Kowalski,', 'battle', 'formation.']"
594,00:20:11.544,00:20:14.797,"['Ha!', 'So', 'you', 'squeegees', 'want']"
595,00:20:11.544,00:20:14.797,"['to', 'do', 'the', 'gondola', 'mambo?']"
597,00:20:14.839,00:20:16.799,"[""Let's"", 'dance.']"
598,00:20:16.841,00:20:18.509,"['Ow!', 'Mother-of-pearl,']"
599,00:20:16.841,00:20:18.509,"['that', 'stings!']"
600,00:20:18.551,00:20:20.178,"[""I've"", 'lost', 'visual.']"
602,00:20:20.219,00:20:22.221,"['Kowalski,', 'be', 'my', 'eyes.']"
603,00:20:22.262,00:20:23.556,"['Uh,', 'left.']"
605,00:20:23.597,00:20:25.850,['KOWALSKI:']
606,00:20:23.597,00:20:25.850,"['Right,', 'right!', 'Up!']"
607,00:20:25.892,00:20:27.267,['Duck.']
610,00:20:28.895,00:20:30.312,['SKIPPER:']
611,00:20:28.895,00:20:30.312,"['I', 'think', 'I', 'got', ""'em.""]"
612,00:20:30.354,00:20:31.981,"['They', 'are', 'down,', 'sir.']"
613,00:20:32.023,00:20:34.150,['Excelente.']
615,00:20:40.740,00:20:42.075,['Skipper!']
616,00:20:40.740,00:20:42.075,"['KOWALSKI:', ""They're"", 'back', 'up.']"
617,00:20:42.116,00:20:43.910,"['And', 'we', 'are', 'running', 'out', 'of', 'canal.']"
618,00:20:43.951,00:20:45.786,"['Parker', 'Posey!', 'Go', 'all-terrain.']"
619,00:20:50.750,00:20:52.001,"['Will', 'you', 'marry', 'me?']"
620,00:20:50.750,00:20:52.001,['Huh?']
622,00:20:57.965,00:20:59.842,"[""We've"", 'lost', 'engine', 'one!']"
624,00:21:02.095,00:21:04.263,"['And', 'two', 'and', 'three.']"
625,00:21:04.304,00:21:06.015,['Four!']
628,00:21:06.057,00:21:08.017,"['Switch', 'to', 'emergency', 'power.']"
629,00:21:08.059,00:21:09.185,"['Aye,', 'aye,', 'Skipper.']"
631,00:21:16.776,00:21:19.153,"['PRIVATE:', ""We've"", 'got', 'melons!']"
632,00:21:16.776,00:21:19.153,"['Dead', 'ahead!']"
633,00:21:29.622,00:21:31.082,"['I', 'can', 'see.']"
634,00:21:31.124,00:21:33.126,"['Rico,', 'the', 'glowy', 'thing!']"
636,00:21:33.167,00:21:34.961,"['Aah!', 'Venetian', 'blinded', 'again!']"
637,00:21:40.466,00:21:41.675,['KOWALSKI:']
638,00:21:40.466,00:21:41.675,"[""We've"", 'been', 'boarded.']"
639,00:21:41.717,00:21:43.094,['SKIPPER:']
640,00:21:41.717,00:21:43.094,"['Initiate', 'self-destruct', 'sequence.']"
643,00:21:45.471,00:21:48.557,['Nice.']
644,00:21:45.471,00:21:48.557,['Whee!']
646,00:21:48.599,00:21:51.060,"['Frankly,', ""I'm"", 'surprised', 'we', 'had']"
647,00:21:48.599,00:21:51.060,"['a', 'self-destruct', 'sequence.']"
652,00:21:59.277,00:22:01.320,['SKIPPER:']
653,00:21:59.277,00:22:01.320,"['All', 'right,', 'boys,', 'battle', 'stance.']"
654,00:22:01.361,00:22:03.530,"[""We're"", 'in', 'battle']"
655,00:22:01.361,00:22:03.530,"['stance,', 'sir.']"
656,00:22:03.572,00:22:05.783,"['Oh.', 'Okay,', 'good.']"
657,00:22:05.825,00:22:08.494,"['Now', 'we,', 'uh,', 'spring', 'our', 'trap.']"
658,00:22:09.662,00:22:11.455,['KOWALSKI:']
659,00:22:09.662,00:22:11.455,"[""I'm"", 'not', 'sure']"
660,00:22:11.497,00:22:13.415,"[""they're"", 'the', 'ones']"
661,00:22:11.497,00:22:13.415,"['that', 'are', 'trapped,', 'sir.']"
662,00:22:13.457,00:22:15.375,"['Kowalski,']"
663,00:22:13.457,00:22:15.375,"['remember', 'our', 'little', 'talk']"
664,00:22:15.417,00:22:17.044,"['about', 'true']"
665,00:22:15.417,00:22:17.044,"['but', 'unhelpful', 'comments?']"
666,00:22:17.086,00:22:18.337,['KOWALSKI:']
667,00:22:17.086,00:22:18.337,"['Yes,', 'sir.']"
668,00:22:18.378,00:22:19.546,"['Sometimes', 'we', 'just', 'have']"
669,00:22:18.378,00:22:19.546,"['to', 'wing', 'it.']"
672,00:22:22.216,00:22:23.467,['Wow.']
677,00:22:36.814,00:22:39.192,"['Sorry', 'for', 'underestimating']"
678,00:22:36.814,00:22:39.192,"['the', 'plan,', 'Skipper.']"
679,00:22:39.233,00:22:40.860,"[""It's"", 'okay,', 'Kowalski.']"
680,00:22:40.901,00:22:42.820,"['Just', ""don't"", 'ever', 'doubt', 'me', 'again.']"
681,00:22:42.862,00:22:44.822,"['Now,', 'what', 'the', 'heck', 'is', 'going', 'on?!']"
682,00:22:48.993,00:22:50.703,"['Remain', 'calm,', 'penguins.']"
683,00:22:52.370,00:22:55.708,"['You', 'are', 'now', 'under', 'the', 'protection']"
684,00:22:52.370,00:22:55.708,"['of', 'the', 'North', 'Wind.']"
685,00:22:55.749,00:22:57.626,"[""You're"", 'welcome.']"
686,00:23:04.008,00:23:06.052,"['Oh,', 'my', 'gosh.']"
687,00:23:06.093,00:23:07.887,"['Aw,', 'you', 'guys', 'are', 'so', 'cute.']"
689,00:23:07.928,00:23:10.597,"['You', 'guys', 'are', 'just', 'so,', 'so', 'cute!']"
690,00:23:10.639,00:23:12.599,"['Ooh...', 'and', 'cuddly.']"
692,00:23:14.434,00:23:16.354,"['Hey,', 'get', 'away!']"
693,00:23:14.434,00:23:16.354,"['No', 'more', 'hugs!']"
694,00:23:16.394,00:23:19.232,"[""It's"", 'like', 'being', 'licked']"
695,00:23:16.394,00:23:19.232,"['by', 'a', 'basket', 'full', 'of', 'puppy', 'dogs.']"
696,00:23:19.273,00:23:20.941,['Corporal!']
697,00:23:19.273,00:23:20.941,['Hmm?']
698,00:23:20.983,00:23:22.400,['Corporal!']
699,00:23:22.442,00:23:24.695,"['Chart', 'a', 'course', 'back', 'to']"
700,00:23:22.442,00:23:24.695,"['North', 'Wind', 'headquarters.']"
701,00:23:26.613,00:23:29.575,"['Eva,', 'inform', 'them', 'that', ""we're""]"
702,00:23:26.613,00:23:29.575,"['bringing', 'in', 'witnesses.']"
703,00:23:29.616,00:23:31.577,"['Private,', 'Dibble', 'me.']"
704,00:23:33.746,00:23:36.414,"[""We're"", 'not', 'going']"
705,00:23:33.746,00:23:36.414,"['anywhere', 'with', 'you.']"
706,00:23:36.456,00:23:39.417,"['We', ""don't"", 'even', 'know']"
707,00:23:36.456,00:23:39.417,"['who', 'the', 'heck', 'you', 'are.']"
708,00:23:39.459,00:23:41.795,"['The', 'North', 'Wind', 'is', 'an', 'elite']"
709,00:23:39.459,00:23:41.795,"['undercover', 'interspe...']"
711,00:23:44.006,00:23:45.799,"['The', 'North', 'Wind']"
712,00:23:44.006,00:23:45.799,"['is', 'an', 'elite', 'under...']"
713,00:23:47.176,00:23:48.844,"['An', 'elite', 'undercover']"
714,00:23:47.176,00:23:48.844,['interspecies...']
715,00:23:50.470,00:23:51.389,['...task...']
716,00:23:52.556,00:23:54.767,"['...force,', 'dedicated', 'to', 'help...']"
717,00:23:54.808,00:23:56.185,['helping...']
718,00:23:57.435,00:23:59.146,"['Dedicated', 'to', 'helping...']"
721,00:24:01.982,00:24:04.110,"['Dedicated', 'to', 'helping', 'animals']"
722,00:24:01.982,00:24:04.110,"['who', ""can't"", 'help', 'themselves.']"
724,00:24:06.153,00:24:07.988,"['Like', 'penguins.']"
725,00:24:08.030,00:24:09.573,"['Really?', 'And', 'you', 'are?']"
726,00:24:09.615,00:24:11.075,"['My', 'name', 'is', 'classified.']"
727,00:24:11.117,00:24:12.285,"['Classified,', 'eh?']"
728,00:24:12.326,00:24:13.911,"['What', 'is', 'that,', 'uh,', 'Dutch?']"
729,00:24:13.953,00:24:15.579,"[""Can't"", 'really', 'hear', 'the', 'accent.']"
730,00:24:13.953,00:24:15.579,"['Excuse', 'me?']"
731,00:24:15.621,00:24:16.622,"[""There's"", 'the', 'accent.']"
732,00:24:16.663,00:24:18.291,"['No,', 'my', 'name', ""isn't"", 'Classified.']"
733,00:24:18.332,00:24:19.875,"['My', 'name', 'is', 'classified']"
734,00:24:19.917,00:24:22.253,"['because', 'I', 'am', 'the', 'leader']"
735,00:24:19.917,00:24:22.253,"['of', 'this', 'strike', 'team.']"
736,00:24:22.295,00:24:24.630,"['The', 'seal', 'is', 'Short', 'Fuse--']"
737,00:24:22.295,00:24:24.630,"['weapons', 'and', 'explosives.']"
738,00:24:24.671,00:24:26.966,"['The', 'bear', 'is', 'Corporal--']"
739,00:24:24.671,00:24:26.966,"[""he's"", 'our', 'muscle.']"
740,00:24:27.007,00:24:30.219,"['And', 'the', 'owl', 'is', 'Eva--']"
741,00:24:27.007,00:24:30.219,"['intelligence', 'and', 'analysis.']"
742,00:24:30.261,00:24:31.678,"['Well,', 'Agent', 'Classified,']"
743,00:24:31.720,00:24:33.306,"['we', 'happen', 'to', 'be']"
744,00:24:31.720,00:24:33.306,"['an', 'elite', 'unit,', 'too.']"
746,00:24:34.932,00:24:36.474,"['FEMALE', 'VOICE:', 'Self-destruct']"
747,00:24:34.932,00:24:36.474,"['sequence', 'activated.']"
748,00:24:36.516,00:24:38.518,"['You', 'know,', 'you', 'should', 'really']"
749,00:24:36.516,00:24:38.518,"['label', 'these', 'things.']"
750,00:24:38.560,00:24:39.728,"['FEMALE', 'VOICE:']"
751,00:24:38.560,00:24:39.728,"['In', 'three,', 'two,', 'one...']"
753,00:24:41.147,00:24:43.565,"['The', ""name's"", 'Skipper.']"
754,00:24:41.147,00:24:43.565,"['I', 'run', 'this', 'outfit.']"
755,00:24:43.607,00:24:44.858,"['Back', 'there', 'is', 'Kowalski.']"
756,00:24:44.900,00:24:46.986,"[""He's"", 'the', 'brains']"
757,00:24:44.900,00:24:46.986,"['of', 'our', 'operation.']"
758,00:24:47.027,00:24:48.486,"['Say', 'something', 'smart,', 'Kowalski.']"
759,00:24:48.528,00:24:50.323,['Uh...']
760,00:24:54.952,00:24:57.537,"['See?', ""He's"", 'working']"
761,00:24:54.952,00:24:57.537,"['on', 'a', 'whole', 'nother', 'level.']"
762,00:24:57.579,00:24:59.665,"['And', 'Rico,']"
763,00:24:57.579,00:24:59.665,"[""he's"", 'our', 'demolition', 'expert.']"
765,00:25:01.875,00:25:04.795,"['SKIPPER:', 'He', 'destroyed', 'that', 'chair']"
766,00:25:01.875,00:25:04.795,"['for', 'the', 'sheer', 'fun', 'of', 'it.']"
767,00:25:04.837,00:25:06.130,"['No', 'reason', 'at', 'all.']"
768,00:25:06.172,00:25:08.548,"['And', 'then', ""there's"", 'Private.']"
769,00:25:08.590,00:25:10.676,"[""He's,"", 'uh...']"
770,00:25:08.590,00:25:10.676,"[""he's"", 'sort', 'of', 'our,', 'uh,']"
771,00:25:10.717,00:25:13.429,"['you', 'know,', 'secretary/mascot.']"
772,00:25:15.014,00:25:16.849,['Cute.']
773,00:25:15.014,00:25:16.849,"['And', 'cuddly.']"
775,00:25:18.600,00:25:20.269,"['Well,', ""let's"", 'see', 'how', 'well']"
776,00:25:18.600,00:25:20.269,"['""cute', 'and', 'cuddly""']"
777,00:25:20.311,00:25:21.812,"['handles', 'this', 'next', 'bit.']"
780,00:25:32.990,00:25:34.950,"['Nice', 'doggy', 'door.']"
782,00:25:41.790,00:25:43.792,"['PRIVATE:', 'Wow.']"
784,00:25:43.834,00:25:45.836,"['KOWALSKI:', 'Whoa.', 'Wow.']"
785,00:25:43.834,00:25:45.836,"['PRIVATE:', 'Look', 'at', 'this.']"
786,00:25:45.878,00:25:47.880,['SKIPPER:']
787,00:25:45.878,00:25:47.880,"['Well,', 'well,', 'well.']"
788,00:25:47.921,00:25:50.049,"['Not', 'a', 'bad', 'place', 'you', 'got', 'here,']"
789,00:25:47.921,00:25:50.049,['Classified.']
790,00:25:50.090,00:25:51.217,"['Thank', 'you.']"
791,00:25:51.258,00:25:52.634,"[""That's"", 'not', 'my', 'name.']"
792,00:25:52.676,00:25:55.262,"['FEMALE', 'VOICE:']"
793,00:25:52.676,00:25:55.262,"['Arrival', 'at', 'pad', '17.']"
794,00:25:55.304,00:25:58.682,"['All', 'right,', 'tiny', 'penguins,']"
795,00:25:55.304,00:25:58.682,"['the', 'best', 'way', 'for', 'the', 'North', 'Wind']"
796,00:25:58.724,00:26:01.727,"['to', 'protect', 'helpless', 'animals']"
797,00:25:58.724,00:26:01.727,"['like', 'yourselves']"
798,00:26:01.768,00:26:03.229,"['is', 'to', 'bring', 'Dr.', 'Brine']"
799,00:26:01.768,00:26:03.229,"['to', 'justice.']"
800,00:26:03.270,00:26:04.730,"['Now,', 'you', 'were', 'inside', 'his', 'sub,']"
801,00:26:04.771,00:26:06.940,"['so', 'I', 'need', 'to', 'know']"
802,00:26:04.771,00:26:06.940,"['everything', 'you', 'know.']"
804,00:26:06.982,00:26:08.901,['Hmm?']
806,00:26:10.568,00:26:11.904,['PENGUINS:']
807,00:26:10.568,00:26:11.904,['Hey!']
808,00:26:11.945,00:26:14.990,"['Just', 'tell', 'me', 'everything']"
809,00:26:11.945,00:26:14.990,"['you', 'know.']"
810,00:26:15.032,00:26:17.117,"['All', 'right.', 'Numero', 'uno:']"
811,00:26:17.159,00:26:19.370,"['Never', 'trust', 'a', 'Dutchman']"
812,00:26:17.159,00:26:19.370,"['in', 'a', 'tulip', 'fight.']"
813,00:26:19.412,00:26:20.996,"['Tulip', 'fight...']"
814,00:26:21.038,00:26:23.165,"['Canada', 'is', 'secretly', 'training']"
815,00:26:21.038,00:26:23.165,"['an', 'army', 'of', 'Sasquatch.']"
816,00:26:23.207,00:26:24.833,['Sasquatch...']
817,00:26:23.207,00:26:24.833,"['Hot', 'dogs', 'are,', 'in', 'fact,']"
818,00:26:24.875,00:26:27.627,"['only', '17', 'percent', 'actual', 'dog.']"
819,00:26:24.875,00:26:27.627,"['17', 'percent...']"
820,00:26:27.669,00:26:29.088,"['Not', '""everything""', 'everything.']"
821,00:26:29.129,00:26:31.215,"['Just', 'everything', 'regarding']"
822,00:26:31.257,00:26:34.093,"['your', 'abduction']"
823,00:26:31.257,00:26:34.093,"['by', 'Dr.', 'Octavius', 'Brine.']"
824,00:26:34.134,00:26:35.261,['Ah.']
825,00:26:35.302,00:26:37.137,"['Why', ""didn't"", 'you', 'say', 'so?']"
826,00:26:35.302,00:26:37.137,['What?']
827,00:26:37.179,00:26:40.140,"['My', 'team', 'has', 'uncovered']"
828,00:26:37.179,00:26:40.140,"['that', 'Dr.', 'Octavius', 'Brine']"
829,00:26:40.182,00:26:42.809,"['is', 'actually', 'an', 'individual']"
830,00:26:40.182,00:26:42.809,"['known', 'as', 'Derek.']"
831,00:26:42.851,00:26:44.853,['Dave.']
832,00:26:42.851,00:26:44.853,"['As', 'Dave', 'the', 'octopus.']"
833,00:26:44.895,00:26:46.021,"['SHORT', 'FUSE:']"
834,00:26:44.895,00:26:46.021,"['An', 'octopus?']"
836,00:26:46.063,00:26:47.273,['No.']
837,00:26:47.314,00:26:49.900,"['Dr.', 'Brine', 'is', 'not', 'an', 'octopus.']"
838,00:26:47.314,00:26:49.900,"['He', 'is...']"
840,00:26:49.942,00:26:51.985,['Precisely.']
841,00:26:52.027,00:26:55.072,"[""That's"", 'exactly']"
842,00:26:52.027,00:26:55.072,"['what', 'our', 'intel', 'indicated.']"
844,00:26:55.114,00:26:56.365,"['Release', 'the', 'sheep.']"
846,00:26:59.743,00:27:01.287,"['What', 'you,', 'of', 'course,']"
847,00:26:59.743,00:27:01.287,"['could', 'not', 'know']"
848,00:27:01.328,00:27:03.789,"['is', 'that', 'Dr.', ""Brine's""]"
849,00:27:01.328,00:27:03.789,"['laboratory', 'in', 'Venice']"
850,00:27:03.830,00:27:06.292,"['is', 'secretly', 'developing']"
851,00:27:03.830,00:27:06.292,"['a', 'doomsday', 'weapon']"
852,00:27:06.333,00:27:09.336,"['called', 'the', '""Medusa', 'Serum.""']"
853,00:27:09.378,00:27:11.046,"['Ah,', 'but', 'what', 'you', ""don't"", 'know']"
854,00:27:11.088,00:27:12.630,"['is', 'that', 'Dirk...']"
855,00:27:11.088,00:27:12.630,['Dave.']
856,00:27:12.672,00:27:15.134,"['Dave', ""won't"", 'be', 'using']"
857,00:27:12.672,00:27:15.134,"['his', 'bazooka', 'serum...']"
858,00:27:15.175,00:27:17.595,"['Medusa', 'Serum.']"
859,00:27:15.175,00:27:17.595,"['Medusa', 'Serum', 'on', 'anybody.']"
860,00:27:17.635,00:27:18.804,"['That', 'part', 'is', 'accurate.']"
861,00:27:18.845,00:27:20.389,"['Show', 'him,', 'Rico.']"
862,00:27:23.434,00:27:26.979,['You...']
863,00:27:23.434,00:27:26.979,"['You', 'stole', 'the', 'Medusa', 'Serum?']"
864,00:27:27.020,00:27:28.939,"['Well,', 'stole', 'the', 'serum,']"
865,00:27:27.020,00:27:28.939,"['saved', 'the', 'day,']"
866,00:27:28.981,00:27:30.441,"['did', 'your', 'job', 'for', 'you.']"
867,00:27:30.483,00:27:32.359,"['Call', 'it', 'what', 'you', 'will.']"
868,00:27:33.569,00:27:34.570,['Debbie!']
869,00:27:34.612,00:27:36.322,['Dave.']
870,00:27:34.612,00:27:36.322,['Dave!']
871,00:27:36.363,00:27:38.157,"['He', 'hacked']"
872,00:27:36.363,00:27:38.157,"['into', 'our', 'system.']"
873,00:27:40.700,00:27:41.743,"[""Where's"", 'the', 'sound?']"
874,00:27:41.785,00:27:43.829,['D-Dave.']
875,00:27:41.785,00:27:43.829,"['I', ""can't...""]"
876,00:27:43.870,00:27:45.872,"['I', ""can't"", 'hear', 'anything.']"
877,00:27:43.870,00:27:45.872,"['Your', 'microphone,', ""it's"", 'not', 'on.']"
878,00:27:45.914,00:27:47.500,"['Click', 'on', 'the', 'button', 'with']"
879,00:27:45.914,00:27:47.500,"['the', 'picture', 'of', 'the', 'microphone.']"
880,00:27:47.541,00:27:49.502,"['Every', 'time', 'a', 'villain', 'calls', 'in,']"
881,00:27:47.541,00:27:49.502,"['this', 'happens.']"
882,00:27:49.543,00:27:50.877,"['Hello?', 'Hello?']"
883,00:27:50.919,00:27:52.171,"['So', 'annoying.']"
884,00:27:50.919,00:27:52.171,"['Now', 'we', 'can', 'hear', 'you,']"
885,00:27:52.212,00:27:53.839,"['but', 'we', 'cannot', 'see', 'you.']"
886,00:27:52.212,00:27:53.839,"['Every', 'time.']"
887,00:27:53.880,00:27:55.341,"[""It's"", 'like', 'talking', 'to', 'my', 'parents.']"
888,00:27:55.382,00:27:56.800,"['How', 'about', 'now?']"
889,00:27:56.842,00:27:58.385,['Hurray!']
890,00:27:56.842,00:27:58.385,['Great!']
891,00:27:56.842,00:27:58.385,"['Yes,', 'oh,', 'yes!']"
892,00:27:58.427,00:27:59.637,"['Yes,', ""we've"", 'got', 'you;']"
893,00:27:58.427,00:27:59.637,"[""that's"", 'fantastic.']"
894,00:27:59.677,00:28:00.887,"['Excellent.', 'Now,', 'where', 'was', 'I?']"
896,00:28:02.389,00:28:04.600,['Dave!']
