num,start,end,script
1347,01:04:26.863,01:04:28.824,['Sure.']
1351,01:05:06.862,01:05:09.740,"['So', 'do', 'I', 'have', 'to', 'take']"
1352,01:05:06.862,01:05:09.740,"['the', 'rest', 'of', 'my', 'clothes', 'off,']"
1353,01:05:09.740,01:05:11.908,"['or', 'can', 'I', 'leave', 'them', 'on?']"
1354,01:05:18.164,01:05:20.166,['John?']
1355,01:05:20.166,01:05:22.168,"[""I'm"", 'thinking.']"
1356,01:05:26.130,01:05:28.299,['John?']
1357,01:05:28.299,01:05:30.510,"['On', 'is', 'fine.']"
1359,01:05:43.022,01:05:44.858,"['So', 'why', 'water?']"
1360,01:05:44.858,01:05:46.693,"[""It's"", 'a']"
1361,01:05:44.858,01:05:46.693,"['universal', 'conduit.']"
1362,01:05:46.693,01:05:50.864,"['Lubricates', 'the', 'transition']"
1363,01:05:46.693,01:05:50.864,"['from', 'one', 'plane', 'to', 'another.']"
1364,01:05:50.864,01:05:53.074,"['Now', 'ask', 'me']"
1365,01:05:50.864,01:05:53.074,"['if', ""there's"", 'water', 'in', 'hell.']"
1366,01:05:53.074,01:05:55.744,"['Is', 'there', 'water', 'in', 'hell?']"
1367,01:05:56.994,01:05:58.496,['Sit.']
1368,01:05:59.790,01:06:04.294,"['Normally,', 'only', 'a', 'portion', 'of', 'the']"
1369,01:05:59.790,01:06:04.294,"['body', 'has', 'to', 'be', 'suspended,', 'but...']"
1370,01:06:06.713,01:06:08.840,"['you', 'wanted']"
1371,01:06:06.713,01:06:08.840,"['the', 'crash', 'course.']"
1372,01:06:08.840,01:06:11.802,"['Yeah,', 'I', 'wanted']"
1373,01:06:08.840,01:06:11.802,"['the', 'crash', 'course.']"
1374,01:06:11.802,01:06:13.261,"['So,', 'um...']"
1375,01:06:14.262,01:06:16.473,"['So,', ""what's"", 'gonna', 'happen?']"
1376,01:06:16.473,01:06:18.349,"['Lie', 'down.']"
1377,01:06:18.349,01:06:20.560,"['What', 'do', 'you--?']"
1378,01:06:18.349,01:06:20.560,"['What', 'do', 'you', 'mean,', 'lie', 'down?']"
1379,01:06:20.560,01:06:22.604,"['You', 'have', 'to', 'be']"
1380,01:06:20.560,01:06:22.604,"['fully', 'submerged.']"
1381,01:06:24.355,01:06:25.941,"['For', 'how', 'long?']"
1382,01:06:26.483,01:06:28.526,"['As', 'long', 'as', 'it', 'takes.']"
1383,01:06:30.111,01:06:31.988,['Okay.']
1384,01:06:38.411,01:06:39.996,"['Take', 'a', 'deep', 'one.']"
1388,01:08:22.933,01:08:24.350,"['Oh,', 'God.']"
1389,01:08:25.727,01:08:29.272,"['Oh,', 'God,', 'all', 'those', 'people.']"
1390,01:08:29.689,01:08:31.775,"['Oh,', 'Isabel.']"
1391,01:08:32.525,01:08:33.860,"[""I've"", 'always', 'known.']"
1392,01:08:33.860,01:08:35.987,"[""I've"", 'always', 'known']"
1393,01:08:33.860,01:08:35.987,"['where', 'they', 'are.']"
1394,01:08:35.987,01:08:37.614,"[""I've"", 'always', 'known', 'where', 'to...']"
1395,01:08:37.614,01:08:39.699,"['Where', 'to', 'find', 'them,']"
1396,01:08:37.614,01:08:39.699,"['where', 'to...']"
1397,01:08:39.699,01:08:42.035,"['Where', 'to', 'aim']"
1398,01:08:39.699,01:08:42.035,"['and', 'where', 'to', 'duck...']"
1399,01:08:42.035,01:08:43.703,"['And', ""I've"", 'always', 'known']"
1400,01:08:42.035,01:08:43.703,"['where', 'they', 'were.']"
1401,01:08:43.703,01:08:45.371,"[""I've"", 'always', 'known']"
1402,01:08:43.703,01:08:45.371,"['that', 'it', ""wasn't"", 'luck.']"
1403,01:08:45.371,01:08:47.832,"['Always', 'known']"
1404,01:08:45.371,01:08:47.832,"['that', 'it', ""wasn't"", 'luck.']"
1405,01:08:47.832,01:08:49.042,"[""I've"", 'always', 'known.']"
1406,01:08:49.042,01:08:52.169,"[""I've"", 'always...']"
1407,01:08:49.042,01:08:52.169,"['known', 'that', 'I', 'could', 'see.']"
1409,01:08:52.169,01:08:56.758,"[""I've"", 'always...']"
1410,01:08:52.169,01:08:56.758,"['known', 'that', 'I', 'could', 'see...']"
1411,01:09:02.179,01:09:03.306,['Angela.']
1412,01:09:08.103,01:09:10.187,"['Someone', 'was', 'here.']"
1413,01:09:36.881,01:09:38.675,"['It', 'was', 'his.']"
1414,01:09:39.634,01:09:41.678,['Rolling.']
1415,01:09:43.638,01:09:45.682,"['Not', 'a', 'ball.']"
1416,01:09:47.308,01:09:49.477,"['Something', 'smaller.']"
1417,01:09:51.980,01:09:53.731,"['Something', 'shiny.']"
1418,01:10:26.389,01:10:28.641,['Balthazar.']
1420,01:11:00.882,01:11:02.800,['Sorry.']
1421,01:11:09.766,01:11:12.560,"['Can', 'you', 'just', 'kill', 'him?']"
1422,01:11:12.560,01:11:14.395,"['What', 'about', 'the', 'balance?']"
1423,01:11:14.395,01:11:15.813,"['Half-breed', 'tipped', 'the', 'scales']"
1424,01:11:15.813,01:11:18.108,"['when', 'he', 'started']"
1425,01:11:15.813,01:11:18.108,"['killing', 'my', 'friends.']"
1426,01:11:18.108,01:11:20.944,"[""I'm"", 'just', 'adding']"
1427,01:11:18.108,01:11:20.944,"['some', 'counterweight.']"
1428,01:11:54.518,01:11:56.771,"['John,', 'I', 'really', 'want--']"
1429,01:12:02.652,01:12:05.989,"['Think', 'of', 'it']"
1430,01:12:02.652,01:12:05.989,"['as', 'a', 'bulletproof', 'vest.']"
1431,01:12:12.328,01:12:13.496,['Uh-uh.']
1432,01:12:13.496,01:12:15.665,"[""I'm"", 'coming', 'with', 'you.']"
1433,01:12:16.791,01:12:19.460,"[""You're"", 'staying']"
1434,01:12:16.791,01:12:19.460,"['in', 'the', 'car.']"
1435,01:12:43.651,01:12:44.819,['Fire?']
1436,01:12:44.819,01:12:46.654,"['I', 'was', 'born', 'of', 'this.']"
1437,01:12:46.654,01:12:51.575,"[""How's"", 'Mammon', 'crossing', 'over,']"
1438,01:12:46.654,01:12:51.575,"['you', 'half-breed', 'piece', 'of', 'shit?']"
1440,01:12:55.288,01:12:59.042,"[""That's"", 'better.', 'Au', 'naturel.']"
1441,01:13:05.882,01:13:08.259,"['""Stay', 'in', 'the', 'car.""']"
1442,01:13:08.259,01:13:09.927,"['""Wait', 'here.""']"
1443,01:13:11.428,01:13:12.889,['Men.']
1444,01:13:26.402,01:13:27.987,"[""Don't"", 'fight', 'it,', 'Johnny', 'boy.']"
1446,01:13:29.280,01:13:30.614,"['Enjoy', 'it.']"
1448,01:14:04.899,01:14:07.651,"[""We'll"", 'see', 'you', 'very', 'soon.']"
1449,01:14:09.153,01:14:11.114,"['Not', 'really,', 'no.']"
1450,01:14:11.114,01:14:13.657,"['You', ""can't"", 'cheat', 'it', 'this', 'time.']"
1451,01:14:13.657,01:14:16.493,"[""You're"", 'going', 'back', 'to', 'hell.']"
1452,01:14:16.493,01:14:18.204,['True.']
1453,01:14:18.204,01:14:19.580,"['But', ""you're"", 'not.']"
1454,01:14:20.790,01:14:22.333,"['What', 'are', 'you', 'doing?']"
1455,01:14:22.333,01:14:23.960,"[""I'm"", 'reading', 'you']"
1456,01:14:22.333,01:14:23.960,"['your', 'last', 'rites.']"
1457,01:14:23.960,01:14:27.880,"['Spare', 'me']"
1458,01:14:23.960,01:14:27.880,"['your', 'remedial', 'incantations.']"
1459,01:14:27.880,01:14:30.383,"['You', 'do', 'know', 'what', 'it', 'is']"
1460,01:14:27.880,01:14:30.383,"['to', 'truly', 'be', 'forgiven?']"
1461,01:14:30.383,01:14:33.136,"['To', 'be', 'welcomed']"
1462,01:14:30.383,01:14:33.136,"['into', 'the', 'Kingdom', 'of', 'God.']"
1463,01:14:33.136,01:14:35.638,"['A', 'demon', 'in', 'heaven.']"
1464,01:14:35.638,01:14:39.350,"[""I'd"", 'love', 'to', 'be']"
1465,01:14:35.638,01:14:39.350,"['a', 'fly', 'on', 'that', 'wall.']"
1466,01:14:39.350,01:14:40.977,"[""You're"", 'not', 'a', 'priest.']"
1467,01:14:40.977,01:14:43.813,"['You', 'have', 'no', 'power.']"
1468,01:14:44.897,01:14:46.899,"['Just', 'tell', 'me']"
1469,01:14:44.897,01:14:46.899,"['how', 'Mammon', 'is', 'crossing', 'over,']"
1470,01:14:46.899,01:14:50.361,"['and', 'you', 'can', 'go', 'back']"
1471,01:14:46.899,01:14:50.361,"['to', 'your', 'shithole.']"
1472,01:14:52.947,01:14:54.490,"['Okay,', 'Bally.']"
1473,01:14:55.408,01:14:56.700,"['Enjoy', 'it.']"
1475,01:15:06.627,01:15:09.297,"['""May', 'God', 'have', 'mercy', 'on', 'you']"
1476,01:15:09.297,01:15:11.590,"['""and', 'grant', 'you', 'the', 'pardon']"
1477,01:15:09.297,01:15:11.590,"['of', 'all', 'your', 'sins.']"
1478,01:15:11.590,01:15:14.510,"['""Whosesoever', 'sins']"
1479,01:15:11.590,01:15:14.510,"['you', 'remit', 'on', 'Earth,']"
1480,01:15:14.510,01:15:16.679,"['they', 'are', 'remitted']"
1481,01:15:14.510,01:15:16.679,"['unto', 'them', 'in', 'heaven.""']"
1483,01:15:18.722,01:15:19.932,"['How?', ""How's"", 'he', 'doing', 'it?']"
1484,01:15:19.932,01:15:21.517,['No.']
1485,01:15:21.517,01:15:23.060,"['No,', 'I', ""can't.""]"
1486,01:15:24.645,01:15:28.149,"['Grant', 'your', 'child']"
1487,01:15:24.645,01:15:28.149,"['entry', 'into', 'thy', 'kingdom']"
1488,01:15:28.149,01:15:33.821,"['in', 'the', 'name', 'of', 'the', 'Father']"
1489,01:15:28.149,01:15:33.821,"['and', 'the', 'Son', 'and', 'the', 'Holy', 'Spirit.']"
1490,01:15:33.821,01:15:35.031,['Amen--!']
1492,01:15:38.742,01:15:42.205,"['The', 'blood', 'of', 'God.']"
1493,01:15:42.205,01:15:43.664,"['He', 'found', 'it.']"
1494,01:15:43.664,01:15:48.002,"['Whatever', 'killed', 'the', 'son', 'of', 'God']"
1495,01:15:48.002,01:15:52.882,"['will', 'give', 'birth']"
1496,01:15:48.002,01:15:52.882,"['to', 'the', 'son', 'of', 'the', 'devil.']"
1497,01:15:55.551,01:15:56.760,"['By', 'the', 'way...']"
1498,01:15:59.555,01:16:03.059,"['you', 'have', 'to', 'ask', 'for', 'absolution']"
1499,01:15:59.555,01:16:03.059,"['to', 'be', 'forgiven...']"
1500,01:16:04.394,01:16:05.895,['asshole.']
1502,01:16:09.565,01:16:13.236,"['My', 'work', 'here', 'is', 'done.']"
1503,01:16:14.237,01:16:15.821,"['What', 'are', 'you', 'laughing', 'at?']"
1504,01:16:15.821,01:16:16.822,['She...']
1505,01:16:16.822,01:16:19.367,"['was', 'my', 'only', 'mission...']"
1506,01:16:19.367,01:16:23.913,"['and', 'you', 'brought', 'her']"
1507,01:16:19.367,01:16:23.913,"['right', 'to', 'us.']"
1508,01:16:26.582,01:16:30.044,"['So', 'does', 'this', 'walking', 'fast']"
1509,01:16:26.582,01:16:30.044,"['mean', ""you've"", 'found', 'something?']"
1510,01:16:30.044,01:16:32.380,"['Jesus', ""didn't"", 'die', 'from']"
1511,01:16:30.044,01:16:32.380,"['being', 'nailed', 'to', 'a', 'cross.']"
1512,01:16:32.380,01:16:34.590,"['He', 'was', 'killed']"
1513,01:16:32.380,01:16:34.590,"['by', 'a', ""soldier's"", 'spear.']"
1514,01:16:34.590,01:16:37.051,"['The', 'Spear', 'of', 'Destiny.']"
1515,01:16:37.051,01:16:40.096,"[""I'm"", 'a', 'Catholic,', 'John.']"
1516,01:16:37.051,01:16:40.096,"['I', 'know', 'the', 'Crucifixion', 'story.']"
1519,01:16:48.563,01:16:53.817,"['I', 'drew', 'out', 'the', 'sister']"
1520,01:16:48.563,01:16:53.817,"['as', 'you', 'asked.']"
1521,01:16:53.817,01:16:59.574,"[""She's"", 'been', 'made']"
1522,01:16:53.817,01:16:59.574,"['flesh', 'and', 'ready.']"
1523,01:16:59.574,01:17:02.659,"['So', 'much', 'power.']"
1524,01:17:03.578,01:17:07.582,"['Now,', 'if', 'you', 'grant', 'me']"
1525,01:17:03.578,01:17:07.582,"['my', 'resurrection,']"
1526,01:17:07.582,01:17:09.125,"['I', 'shall', 'serve.']"
1527,01:17:11.419,01:17:12.420,['Wait.']
1528,01:17:12.420,01:17:15.131,"['But', 'I', 'did', 'as', 'we', 'agreed.']"
1529,01:17:15.131,01:17:17.467,"['No.', 'Please.']"
1530,01:17:17.467,01:17:18.884,['No--!']
1531,01:17:21.512,01:17:26.725,"['Beeman', 'said', 'Mammon', 'needed']"
1532,01:17:21.512,01:17:26.725,"['divine', 'assistance', 'to', 'cross', 'over.']"
1533,01:17:27.684,01:17:31.272,"[""How's"", 'the', 'blood']"
1534,01:17:27.684,01:17:31.272,"['of', ""God's"", 'only', 'son?']"
1535,01:17:31.272,01:17:34.108,['ANGELA:']
1536,01:17:31.272,01:17:34.108,"['The', 'stains', 'on', 'the', 'spear.']"
1537,01:17:35.067,01:17:36.193,['Yeah.']
1538,01:17:36.193,01:17:38.112,"['So', 'he', 'gets', 'the', 'spear.']"
1539,01:17:38.112,01:17:40.531,"['He', 'still', 'has', 'to', 'locate']"
1540,01:17:38.112,01:17:40.531,"['a', 'powerful', 'psychic.']"
1541,01:17:41.491,01:17:43.284,"['Not', 'really.']"
1542,01:17:46.162,01:17:47.663,['Twins.']
1543,01:17:49.290,01:17:51.083,"[""Where's"", 'the', 'amulet?']"
1544,01:17:52.168,01:17:54.753,"['I', ""don't"", 'know,']"
1545,01:17:52.168,01:17:54.753,"['I', 'must', 'have', 'left', 'it', 'in', 'the--']"
1546,01:17:57.006,01:17:58.382,"[""What's"", 'wrong?']"
1547,01:17:58.382,01:18:00.801,"['I', ""don't"", 'know,', 'I', 'just', 'feel--']"
1552,01:18:32.333,01:18:33.334,"['Bird', 'on', 'a', 'ladder.']"
1553,01:18:33.334,01:18:34.502,['Sorry.']
1554,01:18:39.715,01:18:40.799,"['Wait', 'here.']"
1555,01:18:40.799,01:18:42.176,['Yeah.']
1557,01:18:45.054,01:18:48.724,"[""Who's"", 'a', 'rat', 'in', 'a', 'dress']"
1558,01:18:45.054,01:18:48.724,"['now,', 'huh,', 'bitch?']"
1559,01:19:01.987,01:19:04.657,"['Have', 'you', 'lost']"
1560,01:19:01.987,01:19:04.657,"['what', 'little', 'mind', 'you', 'have?']"
1561,01:19:04.657,01:19:05.824,"[""Don't.""]"
1562,01:19:07.243,01:19:10.079,"['I', 'need', 'to', 'use', 'the', 'chair.']"
1563,01:19:10.079,01:19:14.458,"['I', 'offer', 'no', 'aid', 'to', 'one', 'side']"
1564,01:19:10.079,01:19:14.458,"['or', 'the', 'other.']"
1565,01:19:15.167,01:19:16.252,"['The', 'balance.']"
1566,01:19:16.252,01:19:18.254,"['Screw', 'the', 'balance.']"
1568,01:19:24.051,01:19:25.344,"['You', 'dare?']"
1569,01:19:25.344,01:19:26.762,"['In', 'my', 'house?!']"
1570,01:19:29.473,01:19:31.141,"['Is', 'this', 'neutral?']"
1571,01:19:31.141,01:19:32.809,['Bullshit.']
1572,01:19:32.809,01:19:35.896,"[""You're"", 'the', 'only', 'one', 'still']"
1573,01:19:32.809,01:19:35.896,"['playing', 'by', 'the', 'rules,', 'Midnite.']"
1574,01:19:35.896,01:19:40.192,"['And', 'while', ""you've"", 'been', 'imitating']"
1575,01:19:35.896,01:19:40.192,"['Switzerland,', 'people', 'are', 'dying.']"
1576,01:19:40.192,01:19:44.614,"['Hennessy,', 'Beeman,', 'they', 'were']"
1577,01:19:40.192,01:19:44.614,"['your', 'friends', 'once', 'too,', 'remember?']"
1578,01:19:45.281,01:19:46.949,"['I', 'need', 'your', 'help!']"
1579,01:19:50.244,01:19:53.122,"['Consider', 'it', 'a', 'last', 'request.']"
1580,01:19:56.584,01:20:01.297,"['You', 'play']"
1581,01:19:56.584,01:20:01.297,"['a', 'dangerous', 'game.']"
1584,01:20:06.552,01:20:08.763,"['Two-hundred-dollar', 'shirt,']"
1585,01:20:06.552,01:20:08.763,"['by', 'the', 'way.']"
1588,01:20:11.098,01:20:12.558,['MIDNITE:']
1589,01:20:11.098,01:20:12.558,"['That', 'little', 'shit', 'has', 'been', 'trying']"
1590,01:20:12.558,01:20:15.394,"['to', 'climb', 'out', 'of']"
1591,01:20:12.558,01:20:15.394,"['his', ""father's"", 'shadow', 'for', 'eons.']"
1592,01:20:15.394,01:20:17.896,"[""I'd"", 'hate', 'to', 'think']"
1593,01:20:15.394,01:20:17.896,"['what', 'he', 'would', 'do', 'to', 'this', 'world']"
1594,01:20:17.896,01:20:20.650,"['if', 'he', 'ever']"
1595,01:20:17.896,01:20:20.650,"['broke', 'through.']"
1596,01:20:23.402,01:20:26.155,['CONSTANTINE:']
1597,01:20:23.402,01:20:26.155,"['Forgot', 'how', 'big', 'it', 'was.']"
1598,01:20:26.155,01:20:27.990,['MIDNITE:']
1599,01:20:26.155,01:20:27.990,"['Two', 'hundred', 'souls']"
1600,01:20:26.155,01:20:27.990,"['passed', 'through']"
1601,01:20:27.990,01:20:30.826,"['this', 'wood', 'and', 'steel']"
1602,01:20:27.990,01:20:30.826,"['at', 'Sing', 'Sing.']"
1603,01:20:30.826,01:20:32.662,['Yeah.']
1604,01:20:35.665,01:20:38.000,"['Which', ""way's"", 'east?']"
1607,01:20:55.685,01:20:58.521,"['How', 'many', 'years']"
1608,01:20:55.685,01:20:58.521,"['since', ""you've"", 'surfed?']"
1609,01:20:59.563,01:21:01.732,"['Like', 'riding', 'a', 'bike.']"
1610,01:21:01.732,01:21:03.859,"['No,', 'not', 'really.']"
1611,01:21:06.320,01:21:09.406,"['Tell', 'me...']"
1612,01:21:06.320,01:21:09.406,"['this', ""isn't"", 'about', 'the', 'girl.']"
1613,01:21:10.407,01:21:15.037,"['Definitely', 'mostly']"
1614,01:21:10.407,01:21:15.037,"['not', 'about', 'the', 'girl.']"
1615,01:21:19.709,01:21:21.126,['Wha--']
1616,01:21:21.126,01:21:22.753,['Cold.']
1617,01:21:22.753,01:21:24.380,"['Little', 'flavor?']"
1619,01:21:48.278,01:21:49.405,"['Sure', 'about', 'this?']"
1620,01:21:49.405,01:21:50.573,['No.']
1626,01:22:40.456,01:22:42.291,['Midnite!']
1627,01:22:47.838,01:22:49.423,"['Any', 'luck?']"
1628,01:22:49.423,01:22:51.133,"[""That's"", 'a', 'word', 'for', 'it.']"
1629,01:22:51.133,01:22:53.009,"['Holy', 'shit.']"
1630,01:22:53.009,01:22:54.970,"[""You're"", 'Papa', 'Midnite,']"
1631,01:22:53.009,01:22:54.970,"[""aren't"", 'you?']"
1632,01:23:02.311,01:23:03.938,"['And', 'how', 'exactly', 'do', 'you', 'intend']"
1633,01:23:03.938,01:23:06.982,"['on', 'getting', 'close', 'enough']"
1634,01:23:03.938,01:23:06.982,"['to', 'use', 'these?']"
1635,01:23:08.859,01:23:12.279,['CHAS:']
1636,01:23:08.859,01:23:12.279,"['Well,', 'they', 'did', 'not']"
1637,01:23:08.859,01:23:12.279,"['leave', 'her', 'unguarded.']"
1638,01:23:12.279,01:23:13.739,"['Half-breeds', 'are', 'most', 'vulnerable']"
1639,01:23:13.739,01:23:18.494,"['when', 'their', 'outer', 'skin']"
1640,01:23:13.739,01:23:18.494,"['is', 'breached', 'by', 'holy', 'water.']"
1641,01:23:18.494,01:23:20.120,"['Certain', 'objects,']"
1642,01:23:20.120,01:23:22.122,"['most', 'notably', 'either', 'of']"
1643,01:23:20.120,01:23:22.122,"['the', 'two', 'crosses', 'of', 'Isteria']"
1644,01:23:22.122,01:23:23.791,"['have', 'been', 'used', 'by']"
1645,01:23:22.122,01:23:23.791,"['even', 'the', 'unordained']"
1646,01:23:23.791,01:23:26.335,"['to', 'bless', 'and', 'sanctify', 'all']"
1647,01:23:23.791,01:23:26.335,"['commonly', 'occurring', 'waters.']"
1648,01:23:26.335,01:23:27.503,"['Even', 'rain.']"
1649,01:23:29.045,01:23:30.673,"['Maybe', 'if...']"
1650,01:23:34.635,01:23:36.136,"[""There's"", 'no', 'use']"
1651,01:23:34.635,01:23:36.136,"['sitting', 'on', 'the', 'bench']"
1652,01:23:36.136,01:23:38.514,"['if', ""you're"", 'not']"
1653,01:23:36.136,01:23:38.514,"['ready', 'to', 'play,', 'right?']"
1654,01:23:38.514,01:23:41.016,"['So', 'you', ""wouldn't"", 'happen', 'to', 'have']"
1655,01:23:38.514,01:23:41.016,"['one', 'of', 'those', 'enchanted', 'crosses']"
1656,01:23:41.016,01:23:43.727,"['sitting', 'around', 'here', 'in', 'a', 'cabinet']"
1657,01:23:41.016,01:23:43.727,"['maybe', 'we', 'could', 'take', 'with', 'us.']"
1658,01:23:44.478,01:23:46.146,"['Look,', 'John,']"
1659,01:23:44.478,01:23:46.146,"['no', 'offense,']"
1660,01:23:46.146,01:23:49.232,"['I', 'just', ""don't"", 'think', 'that']"
1661,01:23:46.146,01:23:49.232,"[""it's"", 'a', 'great', 'idea,', 'you', 'know,']"
1662,01:23:49.232,01:23:51.443,"['you', 'going', 'on', 'a', 'solo', 'mission']"
1663,01:23:49.232,01:23:51.443,"['to', 'save', 'the', 'world.']"
1664,01:23:51.443,01:23:53.069,"['I--', ""That's"", 'what', 'I--']"
1665,01:23:51.443,01:23:53.069,"[""That's"", 'my', 'vote.']"
1666,01:23:53.069,01:23:56.031,"['I', ""don't"", 'know', 'what', 'pops']"
1667,01:23:53.069,01:23:56.031,"['thinks,', 'but', ""that's--""]"
1668,01:23:57.199,01:23:58.784,"['Take', 'him,', 'John.']"
1669,01:23:58.784,01:24:00.536,"['Kill', 'him', 'after.']"
1672,01:24:05.749,01:24:09.795,"['If', 'you', 'get', 'back,', 'see', 'me']"
1673,01:24:05.749,01:24:09.795,"['about', 'membership.', 'Maybe.']"
1674,01:24:09.795,01:24:12.715,"['Okay.', 'I', 'will.']"
1677,01:24:17.386,01:24:18.846,"['What', 'are']"
1678,01:24:17.386,01:24:18.846,"['you', 'doing?']"
1679,01:24:18.846,01:24:19.972,['Praying.']
1680,01:24:19.972,01:24:21.431,['Praying.']
1681,01:24:21.431,01:24:22.641,['Okay.']
1683,01:24:23.642,01:24:25.644,"['Come', 'on.']"
1688,01:25:22.451,01:25:24.286,['CHAS:']
1689,01:25:22.451,01:25:24.286,"['Half-breeds,', 'right?']"
1690,01:25:26.747,01:25:28.457,"['A', 'birth', 'like', 'this,', ""they're--""]"
1691,01:25:28.457,01:25:31.835,"[""They're"", 'definitely', 'gonna', 'be']"
1692,01:25:28.457,01:25:31.835,"['guarding', 'her,', 'right?', 'Definitely.']"
1693,01:25:31.835,01:25:33.629,['Yeah.']
1694,01:25:36.381,01:25:38.258,"['We', 'can', 'get', 'through', ""'em.""]"
1695,01:25:38.258,01:25:41.011,"['I', 'mean,', 'that', 'cross']"
1696,01:25:38.258,01:25:41.011,"['has', 'gotta', 'work,', 'right?']"
1697,01:25:41.011,01:25:42.596,['Right?']
1698,01:25:42.596,01:25:45.307,"[""It's"", 'not', 'always', 'like']"
1699,01:25:42.596,01:25:45.307,"['it', 'is', 'in', 'the', 'books.']"
1707,01:26:34.773,01:26:36.900,['CHAS:']
1708,01:26:34.773,01:26:36.900,"['What', 'is', 'that?']"
1709,01:26:36.900,01:26:39.194,['Hellspeak.']
1710,01:26:41.697,01:26:43.907,"['You', 'know', 'what', 'to', 'do.']"
1711,01:26:47.036,01:26:48.203,"[""I'm"", 'okay.']"
1712,01:26:50.497,01:26:52.541,['Sure.']
1713,01:27:04.094,01:27:06.847,"['One', 'last', 'show.']"
1714,01:27:40.589,01:27:42.091,['Hi.']
1715,01:27:42.966,01:27:44.259,"['My', ""name's"", 'John.']"
1717,01:27:46.344,01:27:50.306,"['You', 'are', 'in', 'violation']"
1718,01:27:46.344,01:27:50.306,"['of', 'the', 'balance.']"
1719,01:27:50.306,01:27:52.559,"['Leave', 'immediately...']"
1720,01:27:53.227,01:27:55.062,"['or', 'I', 'will', 'deport', 'you.']"
1722,01:27:58.023,01:27:59.816,"['All', 'of', 'you.']"
1723,01:28:07.241,01:28:09.325,"['Go', 'to', 'hell.']"
1724,01:28:14.790,01:28:16.499,"['Holy', 'water?']"
1735,01:29:33.952,01:29:36.371,['Angela.']
1737,01:30:08.153,01:30:09.445,"['Uh,', 'John?']"
1739,01:30:12.532,01:30:14.034,['John.']
1741,01:30:19.122,01:30:20.540,['Shit.']
1745,01:30:46.400,01:30:47.609,['CONSTANTINE:']
1746,01:30:46.400,01:30:47.609,['Pull!']
1752,01:31:28.858,01:31:30.360,['Angela.']
1753,01:31:53.549,01:31:54.926,"['Angela,', 'what', 'is', 'it?']"
1755,01:31:57.720,01:31:59.348,['Insi--']
1756,01:32:02.434,01:32:04.227,"['Get', 'it', 'out.']"
1758,01:32:18.200,01:32:19.951,"['Get', 'it', 'out!']"
1759,01:32:20.285,01:32:21.535,"['Get', 'it--!']"
1763,01:33:06.664,01:33:07.916,"['Oh,', 'my', 'God.']"
1764,01:33:14.881,01:33:16.466,"['Not', 'bad,', 'kid.']"
1765,01:33:19.469,01:33:21.595,"['""Not', 'bad.""', 'You', 'hear', 'that?']"
1766,01:33:21.595,01:33:23.473,"['You', 'know', 'why', 'that', 'is?']"
1767,01:33:21.595,01:33:23.473,"[""It's"", ""'cause...""]"
1768,01:33:23.473,01:33:24.974,"['this', 'is', 'Kramer.']"
1769,01:33:24.974,01:33:26.351,"['Chas', 'Kramer,', 'ass--']"
1771,01:33:33.983,01:33:35.110,['Chas!']
1773,01:33:43.785,01:33:46.620,"[""You're"", 'right,', 'John.']"
1774,01:33:47.705,01:33:49.749,"[""It's"", 'not', 'like', 'the', 'books.']"
1775,01:33:50.584,01:33:52.085,['No...']
1776,01:33:53.169,01:33:55.171,"['it', ""isn't.""]"
1777,01:34:15.984,01:34:18.736,"['Into', 'the', 'light,', 'I', 'command', 'thee.']"
1779,01:34:19.821,01:34:22.698,"['Into', 'the', 'light,', 'I', 'command', 'thee.']"
1781,01:34:24.326,01:34:29.164,"['Into', 'the', 'light,', 'I', 'command', 'thee.']"
1782,01:34:29.164,01:34:33.042,"['Into', 'the', 'light,', 'I', 'command', 'thee.']"
1783,01:34:33.042,01:34:36.838,"['Into', 'the', 'light,', 'I', 'command', 'thee.']"
1784,01:34:39.882,01:34:42.969,"['Your', 'ego', 'is', 'astounding.']"
1785,01:34:42.969,01:34:45.054,['Gabriel.']
1786,01:34:45.054,01:34:46.431,['Figures.']
1787,01:34:47.390,01:34:51.019,"['And', 'the', 'wicked']"
1788,01:34:47.390,01:34:51.019,"['shall', 'inherit', 'the', 'Earth.']"
1789,01:34:51.019,01:34:52.395,"['You', 'judging', 'me', 'now,', 'John?']"
1791,01:34:54.730,01:34:56.941,"['Betrayal,', 'murder,', 'genocide...']"
1792,01:34:57.609,01:34:58.860,"['call', 'me', 'provincial.']"
1793,01:34:58.860,01:35:01.655,"['I', 'am', 'simply', 'seeking']"
1794,01:34:58.860,01:35:01.655,"['to', 'inspire', 'mankind']"
1795,01:35:01.655,01:35:03.072,"['to', 'all', 'that', 'was', 'intended.']"
1796,01:35:03.072,01:35:07.619,"['By', 'handing', 'Earth', 'over']"
1797,01:35:03.072,01:35:07.619,"['to', 'the', 'son', 'of', 'the', 'devil?']"
1798,01:35:07.619,01:35:09.287,"['Help', 'me', 'here.']"
1799,01:35:13.416,01:35:14.708,"[""You're"", 'handed', 'this...']"
1800,01:35:15.418,01:35:17.462,"['precious', 'gift,', 'right?']"
1801,01:35:18.630,01:35:22.716,"['Each', 'one', 'of', 'you', 'granted']"
1802,01:35:18.630,01:35:22.716,"['redemption', 'from', 'the', 'Creator.']"
1803,01:35:23.593,01:35:26.179,"['Murderers,', 'rapists']"
