num,start,end,script
886,00:59:57.510,01:00:01.598,"['and', ""it's"", 'as', 'if', ""I've"", 'taken', '""love', 'heroin""', 'and', 'now', 'I', ""can't"", 'ever', 'have', 'it', 'again.']"
887,01:00:02.974,01:00:06.311,"[""I've"", 'opened', ""Pandora's"", 'Box', 'and', ""there's"", 'this', 'trouble', 'inside.']"
888,01:00:06.436,01:00:07.645,['Hmm.']
889,01:00:10.398,01:00:11.399,['Yeah.']
890,01:00:12.942,01:00:14.193,['Tricky.']
891,01:00:15.403,01:00:16.654,['Tricky.']
892,01:00:19.699,01:00:22.577,"['I', 'knew', 'a', 'girl', 'at', 'school', 'called', 'Pandora.']"
893,01:00:25.455,01:00:27.665,"['Never', 'got', 'to', 'see', 'her', 'box', 'though.']"
894,01:00:29.667,01:00:30.627,['Right.']
895,01:00:31.502,01:00:32.879,"['Right,', 'thanks,', ""that's"", 'very', 'helpful.']"
896,01:00:36.215,01:00:38.551,"['You', ""didn't"", 'know', 'she', 'had', 'a', 'boyfriend?']"
897,01:00:40.011,01:00:43.765,"['No.', 'No.', 'Why,', 'did', 'you?']"
899,01:00:48.853,01:00:51.939,"['My', 'whole', 'life', 'ruined', 'because', 'I', ""don't"", 'read', 'Hello!', 'magazine.']"
900,01:00:52.023,01:00:56.736,"[""Let's"", 'face', 'facts.', 'This', 'was', 'always', 'a', 'no-win', 'situation.']"
901,01:00:57.862,01:01:00.114,"[""Anna's"", 'a', 'goddess.']"
902,01:01:00.782,01:01:03.743,"['You', 'know', 'what', 'happens', 'to', 'mortals', 'who', 'get', 'involved', 'with', 'the', 'gods.']"
903,01:01:03.910,01:01:05.119,"['Buggered,', 'is', 'it?']"
904,01:01:05.203,01:01:06.329,"['Every', 'time.']"
905,01:01:06.788,01:01:10.291,"['But', ""don't"", 'despair,', 'I', 'think', 'I', 'have', 'the', 'solution', 'to', 'your', 'problems.']"
906,01:01:11.376,01:01:12.669,['Really?']
907,01:01:13.461,01:01:15.922,"['Her', 'name', 'is', 'Tessa,', 'and', 'she', 'works', 'in', 'the', 'contracts', 'department.']"
908,01:01:16.005,01:01:19.592,"['The', 'hair,', 'I', 'admit,', 'is', 'unfashionably', 'frizzy.']"
909,01:01:19.676,01:01:22.637,"['But', ""she's"", 'bright', 'as', 'a', 'button,', 'and', 'kisses', 'like', 'a', 'nymphomaniac', 'on', 'death', 'row.']"
910,01:01:24.013,01:01:24.889,['Apparently.']
912,01:01:28.476,01:01:29.852,"['Now,', 'try.']"
914,01:01:37.694,01:01:38.986,"[""Everything's"", 'got', 'the', 'word', 'Kensington', 'in', 'it.']"
915,01:01:39.070,01:01:41.155,"['Kensington', 'Park', 'Road.', 'Kensington', 'Gardens.']"
916,01:01:41.239,01:01:42.782,"['Kensington', 'bloody', 'Park', 'Gardens.']"
917,01:01:42.865,01:01:44.158,"['Look,', 'Tessa,', 'this', 'is', 'Bella,', 'my', 'wife.']"
918,01:01:44.242,01:01:46.327,"['Hello.', ""You're"", 'in', 'a', 'wheelchair.']"
919,01:01:46.411,01:01:47.453,"['Yeah,', ""that's"", 'right.']"
920,01:01:47.537,01:01:49.205,"['And', 'this', 'is', 'William.']"
921,01:01:49.872,01:01:52.041,"['-Hello,', 'William.', '-Hi.']"
922,01:01:52.250,01:01:53.960,"['Max', 'has', 'told', 'me', 'everything', 'about', 'you.']"
923,01:01:54.377,01:01:55.461,"['Has', 'he?']"
924,01:01:55.545,01:01:57.547,"['Oh,', 'yes.', 'You', 'are', 'a', 'naughty', 'boy.']"
925,01:01:57.839,01:02:00.049,"['-Wine?', '-Oh,', 'yes,', 'please.']"
926,01:02:00.633,01:02:02.468,"['Come', 'on,', 'Willie,', ""let's"", 'get', 'sloshed.']"
927,01:02:02.552,01:02:03.720,"['Red', 'or', 'white?']"
928,01:02:04.262,01:02:05.138,['Red.']
929,01:02:07.390,01:02:08.766,['Keziah...']
930,01:02:10.727,01:02:11.853,"['Some', 'woodcock?']"
931,01:02:12.186,01:02:14.647,"['No,', 'thank', 'you,', ""I'm"", 'a', 'fruitarian.']"
932,01:02:18.776,01:02:21.279,"['What', 'is', 'a', 'fruitarian', 'exactly?']"
933,01:02:21.446,01:02:24.365,"['Well,', 'we', 'believe', 'that', 'fruits', 'and', 'vegetables', 'have', 'feelings,']"
934,01:02:25.199,01:02:27.034,"['so', 'we', 'think', 'cooking', 'is', 'cruel.']"
935,01:02:27.660,01:02:31.706,"['We', 'only', 'eat', 'things', 'that', 'have', 'actually', 'fallen', 'from', 'the', 'tree', 'or', 'bush.']"
936,01:02:31.789,01:02:33.958,"['That', 'are,', 'in', 'fact,', 'dead', 'already.']"
937,01:02:37.879,01:02:38.880,"['Oh,', 'right.']"
938,01:02:39.964,01:02:41.174,['Right.']
939,01:02:42.091,01:02:44.135,"['So,', 'these', 'carrots...']"
940,01:02:44.218,01:02:46.095,"['Have', 'been', 'murdered,', 'yes.']"
941,01:02:46.179,01:02:47.221,['Murdered?']
942,01:02:48.890,01:02:52.727,"['Gosh,', 'poor', 'old', 'carrots.', ""That's"", 'beastly.']"
943,01:02:56.898,01:02:58.316,"['Delicious', 'coffee.']"
944,01:03:00.067,01:03:02.069,"[""I'm"", 'sorry', 'about', 'the', 'lamb.']"
945,01:03:02.695,01:03:06.866,"['No,', 'I', 'thought', 'it', 'was', 'really,', 'you', 'know,', 'interesting.']"
946,01:03:07.533,01:03:09.452,"['""Interesting""', 'means', '""inedible.""']"
947,01:03:10.745,01:03:13.122,"['Really', 'inedible,', 'yes,', ""you're"", 'right.']"
949,01:03:16.918,01:03:19.879,"['Well,', 'maybe', ""we'll"", 'meet', 'again.']"
950,01:03:20.713,01:03:25.051,"['Yeah.', 'Yeah.', ""That'll"", 'be', 'great.']"
951,01:03:34.060,01:03:35.186,['Bye.']
952,01:03:55.122,01:03:56.290,['Well?']
953,01:03:57.416,01:04:00.670,"['Perfect.', 'Absolutely', 'perfect.']"
954,01:04:04.173,01:04:05.258,['And?']
955,01:04:06.968,01:04:10.596,"['You', 'see,', 'I', 'think', ""you've"", 'forgotten', 'what', 'an', 'unusual', 'situation', 'you', 'two', 'have.']"
956,01:04:13.099,01:04:15.685,"['To', 'find', 'someone', 'you', 'actually', 'love,']"
957,01:04:16.102,01:04:19.897,"[""who'll"", 'love', 'you,', 'I', 'mean,', 'the', 'chances', 'are', 'always', 'minuscule.']"
958,01:04:22.149,01:04:24.819,"['Look', 'at', 'me.', 'Apart', 'from', 'the', 'American,']"
959,01:04:25.319,01:04:27.822,"[""I've"", 'only', 'loved', 'two', 'girls,', 'both', 'total', 'disasters.']"
960,01:04:28.072,01:04:29.490,"[""-That's"", 'not', 'fair.', '-No,', 'really.']"
961,01:04:29.574,01:04:33.828,"['One', 'of', 'them', 'marries', 'me', 'then', 'leaves', 'me', 'faster', 'than', 'you', 'can', 'say', '""Indiana', 'Jones.""']"
962,01:04:33.911,01:04:37.164,"['And', 'the', 'other,', 'who', 'seriously', 'ought', 'to', 'have', 'known', 'better,']"
963,01:04:37.290,01:04:39.458,"['casually', 'marries', 'my', 'best', 'friend.']"
964,01:04:39.542,01:04:40.877,"['She', 'still', 'loves', 'you', 'though.']"
965,01:04:40.960,01:04:42.920,"['Yeah,', 'in', 'a', 'depressingly', 'asexual', 'way.']"
966,01:04:45.673,01:04:47.717,"['I', 'never', 'fancied', 'you', 'much,', 'actually.']"
968,01:04:49.302,01:04:50.595,"['Oh,', 'God.']"
969,01:04:51.554,01:04:57.101,"['I', 'loved', 'you,', 'you', 'were', 'terribly', 'funny,', 'but', 'all', 'that', 'kissing', 'my', 'ears...']"
970,01:04:57.560,01:04:59.854,"['I', ""don't"", 'believe', 'it.', 'This', 'is', 'just', 'getting', 'worse.']"
971,01:04:59.937,01:05:03.274,"['I', 'shall', 'find', 'myself', '30', 'years', 'from', 'now', 'still', 'sitting', 'on', 'this', 'sofa.']"
972,01:05:04.817,01:05:05.776,"['Do', 'you', 'wanna', 'stay?']"
973,01:05:06.360,01:05:07.445,"['Yeah,', 'why', 'not.']"
974,01:05:08.446,01:05:11.073,"['All', 'that', 'awaits', 'me', 'at', 'home', 'is', 'a', 'masturbating', 'Welshman.']"
975,01:05:15.119,01:05:16.370,"['Here', 'we', 'go.']"
976,01:05:18.039,01:05:18.956,['Goodnight.']
977,01:05:19.040,01:05:20.166,['Night.']
980,01:05:38.225,01:05:39.393,"['See', 'you,', 'Will.']"
981,01:05:39.477,01:05:40.978,"['Right.', 'Right.']"
982,01:05:48.945,01:05:51.197,"['Guilty.', 'Very,', 'very', 'guilty.']"
983,01:05:51.489,01:05:53.074,"['So', 'it', 'seems.']"
985,01:06:41.205,01:06:42.206,['Hi.']
986,01:06:45.126,01:06:46.210,"['Can', 'I', 'come', 'in?']"
987,01:06:47.128,01:06:48.170,"['Come', 'in.']"
988,01:06:56.554,01:06:58.639,"['They', 'were', 'taken', 'years', 'ago.']"
989,01:06:59.807,01:07:01.058,"['I', 'know', 'it', 'was...']"
990,01:07:02.810,01:07:06.397,"['But', 'I', 'was', 'poor', 'and', 'it', 'happens', 'a', 'lot.']"
991,01:07:07.356,01:07:09.775,"[""That's"", 'not', 'an', 'excuse.', 'I', 'just...']"
992,01:07:12.486,01:07:17.825,"['But', 'to', 'make', 'matters', 'worse,', 'it', 'now', 'appears', 'as', 'though']"
993,01:07:19.076,01:07:21.078,"['someone', 'was', 'filming', 'me', 'as', 'well.']"
994,01:07:23.039,01:07:28.669,"['So', 'what', 'was', 'a', 'stupid', 'photo', 'shoot', 'now', 'looks', 'like', 'a', 'porn', 'film.']"
995,01:07:31.338,01:07:36.177,"['And', 'the', 'pictures', 'have', 'been', 'sold,', 'and', ""they're"", 'just', 'everywhere.']"
996,01:07:40.056,01:07:42.099,"['I', ""didn't"", 'know', 'where', 'to', 'go.']"
997,01:07:44.977,01:07:46.520,"['The', ""hotel's"", 'surrounded.']"
998,01:07:50.941,01:07:52.985,"['I', 'know', ""it's"", 'been', 'months,', 'but...']"
999,01:07:54.320,01:07:55.613,"['This', 'is', 'the', 'place.']"
1000,01:07:59.241,01:08:00.117,"['Thank', 'you.']"
1001,01:08:04.872,01:08:10.169,"[""I'm"", 'just', 'in', 'London', 'for', 'two', 'days,', 'but', 'what', 'with', 'your', 'papers,']"
1002,01:08:10.252,01:08:11.921,"[""it's"", 'the', 'worst', 'place', 'to', 'be.']"
1003,01:08:13.130,01:08:17.093,"['I', 'mean,', 'these', 'pictures', 'are', 'just', 'so', 'horrible', 'and', ""they're"", 'so', 'grainy.']"
1004,01:08:17.259,01:08:18.385,"['And', 'it', 'makes', 'me', 'look', 'like...']"
1005,01:08:18.469,01:08:20.971,"['Listen,', ""don't"", 'think', 'about', 'it.']"
1006,01:08:23.307,01:08:24.517,"[""We'll"", 'sort', 'it', 'out.']"
1007,01:08:28.521,01:08:29.980,"['Now', 'what', 'would', 'you', 'like?']"
1008,01:08:30.564,01:08:33.776,"['Tea?', 'Bath?']"
1009,01:08:35.319,01:08:36.195,['Yeah.']
1010,01:08:39.240,01:08:40.783,"['A', 'bath', 'would', 'be', 'great.']"
1012,01:08:44.537,01:08:46.247,"['Oh,', 'Christ', 'alive!']"
1013,01:08:51.127,01:08:53.462,"['Brilliant.', 'Fantastic.']"
1014,01:08:56.549,01:08:58.008,['Magnificent.']
1015,01:09:06.308,01:09:07.560,"['You', 'must', 'be', 'Spike.']"
1016,01:09:21.615,01:09:22.491,['Hi.']
1017,01:09:23.033,01:09:25.536,"['Just', 'checking.']"
1018,01:09:31.709,01:09:33.335,"['Thank', 'you,', 'God.']"
1019,01:09:37.256,01:09:39.258,"[""I'm"", 'really', 'sorry', 'about', 'last', 'time.']"
1020,01:09:40.759,01:09:43.429,"['I', 'mean,', 'he', 'just', 'flew', 'in.', 'I', 'had', 'no', 'idea.']"
1021,01:09:44.513,01:09:47.349,"['In', 'fact,', 'I', 'had', 'no', 'idea', 'if', 'he', 'was', 'ever', 'gonna', 'fly', 'in', 'again.']"
1022,01:09:49.226,01:09:52.146,"['Listen,', ""it's"", 'not', 'often', 'one', 'has', 'the', 'opportunity', 'to']"
1023,01:09:52.229,01:09:54.523,"['adiós', 'the', 'plates', 'of', 'a', 'major', 'Hollywood', 'film', 'star.']"
1024,01:09:54.607,01:09:57.568,"['It', 'was', 'thrilling', 'for', 'me.']"
1025,01:10:01.280,01:10:02.323,"['So', 'how', 'is', 'he?']"
1026,01:10:05.367,01:10:06.327,"['I', ""don't"", 'know.']"
1027,01:10:10.206,01:10:12.249,"['It', 'just', 'got', 'to', 'the', 'point', 'where', 'I', ""couldn't"", 'remember']"
1028,01:10:12.333,01:10:14.627,"['any', 'of', 'the', 'reasons', 'why', 'we', 'were', 'together.']"
1029,01:10:16.795,01:10:18.380,"['And', 'you', 'and', 'love?']"
1030,01:10:21.383,01:10:26.138,"['Oh,', 'well,', ""there's"", 'a', 'question', 'without', 'an', 'interesting', 'answer.']"
1031,01:10:31.977,01:10:33.562,"['I', 'have', 'thought', 'about', 'you.']"
1032,01:10:37.524,01:10:41.028,"[""It's"", 'just', 'that', 'any', 'time', ""I've"", 'tried', 'to', 'keep']"
1033,01:10:42.029,01:10:46.283,"['anything', 'normal', 'with', 'a', 'person', 'that', 'was', 'normal,']"
1034,01:10:46.367,01:10:48.035,"[""it's"", 'just', 'been', 'a', 'disaster.']"
1035,01:10:48.327,01:10:50.996,"['Yeah,', 'no,', 'listen,', 'I', 'appreciate', 'that,', 'absolutely.']"
1036,01:10:52.957,01:10:54.792,"['So', 'what', 'is', 'that,', 'a', 'film', ""you're"", 'doing?']"
1037,01:10:56.335,01:10:57.920,"['I', 'start', 'in', 'LA', 'on', 'Tuesday.']"
1038,01:10:59.713,01:11:02.258,"['Would', 'you', 'like', 'me', 'to', 'take', 'you', 'through', 'your', 'lines?']"
1039,01:11:03.008,01:11:05.719,"['Would', 'you?', 'Because', ""it's"", 'all', 'talk,', 'talk,', 'talk.']"
1040,01:11:06.387,01:11:10.307,"['Come', 'on,', 'hand', 'it', 'over.', 'Right.']"
1041,01:11:11.642,01:11:12.685,"['Basic', 'plot?']"
1042,01:11:13.435,01:11:17.648,"[""I'm"", 'a', 'difficult', 'but', 'brilliant', 'junior', 'officer,', 'who', 'in', 'about', '20', 'minutes']"
1043,01:11:17.731,01:11:20.276,"['is', 'gonna', 'save', 'the', 'world', 'from', 'nuclear', 'disaster.']"
1044,01:11:21.485,01:11:23.320,"['Okay,', 'well', 'done,', 'you.']"
1045,01:11:23.404,01:11:25.447,"['""Message', 'from', 'Command,', 'would', 'you', 'like', 'them', 'to', 'send', 'in', 'the', 'HK\'s?""']"
1046,01:11:25.531,01:11:27.324,"['No.', 'Turn', 'over', 'four', ""TRS's""]"
1047,01:11:27.408,01:11:31.370,"['and', 'tell', 'them', 'we', 'need', 'radar', 'feedback', 'before', 'the', ""KFT's"", 'return', 'at', '19:00.']"
1048,01:11:31.495,01:11:33.205,"['Then', 'inform', 'the', 'Pentagon', 'we', 'need', 'Black', 'Star', 'cover']"
1049,01:11:33.289,01:11:35.332,"['from', '10:00', 'through', '12:15.']"
1050,01:11:35.416,01:11:36.333,"['And', 'if', 'you', 'say', 'one', 'word', 'about']"
1051,01:11:36.417,01:11:38.752,"['how', 'many', 'mistakes', 'I', 'made', 'in', 'that', 'speech,', ""I'll"", 'pelt', 'you', 'with', 'olives.']"
1052,01:11:38.836,01:11:40.629,"['""Very', 'well,', 'Captain,', ""I'll"", 'pass', 'that', 'on,', 'straight', 'away.""']"
1053,01:11:40.713,01:11:42.881,"['Thank', 'you.', 'How', 'many', 'mistakes', 'did', 'I', 'make?']"
1054,01:11:42.965,01:11:43.966,['Eleven.']
1055,01:11:44.174,01:11:46.051,"['Dammit.', 'And,', 'Wainwright...']"
1056,01:11:46.135,01:11:47.094,['Cartwright.']
1057,01:11:47.845,01:11:50.180,"['Cartwright,', 'Wainwright,', 'whatever', 'your', 'name', 'is...']"
1058,01:11:50.306,01:11:52.308,"['I', 'promised', 'little', 'Jimmy', ""I'd"", 'be', 'home', 'for', 'his', 'birthday,']"
1059,01:11:52.391,01:11:54.852,"['so', 'could', 'you', 'get', 'a', 'message', 'to', 'him', 'that', 'I', 'may', 'be', 'a', 'little', 'late?']"
1060,01:11:54.935,01:11:57.354,"['""Certainly.""', 'And', 'little', 'Johnny?']"
1061,01:11:57.813,01:11:59.356,"['-My', ""son's"", 'name', 'is', 'Johnny?', '-Yeah.']"
1062,01:12:00.065,01:12:01.608,"['Well,', 'then', 'get', 'a', 'message', 'to', 'him,', 'too.']"
1063,01:12:01.692,01:12:04.403,"['""I\'ll', 'do', 'what', 'I', 'can,', 'Captain,', 'but', 'I', ""can't"", 'promise', 'anything.""']"
1064,01:12:04.611,01:12:06.572,"['And,', 'Cartwright', 'goes.']"
1066,01:12:09.116,01:12:10.242,"['What', 'do', 'you', 'think?']"
1067,01:12:10.326,01:12:13.245,"['Gripping.', 'You', 'know,', ""it's"", 'not', 'Jane', 'Austen.']"
1068,01:12:13.537,01:12:16.248,"[""It's"", 'not', 'Henry', 'James.', 'But', ""it's"", 'gripping.']"
1069,01:12:16.832,01:12:18.459,"['Think', 'I', 'should', 'do', 'Henry', 'James', 'instead?']"
1070,01:12:18.542,01:12:20.169,"['Well,', 'I', 'think', 'you', 'would', 'be', 'brilliant', 'in', 'Henry', 'James.']"
1071,01:12:20.252,01:12:23.547,"['But,', 'you', 'know,', 'this', 'writer...', 'Writers...']"
1072,01:12:23.630,01:12:25.424,"[""They're"", 'pretty', 'damn', 'good,', 'too.']"
1073,01:12:25.507,01:12:27.843,"['Well,', 'you', 'never', 'get', 'anyone', 'in', 'Wings', 'of', 'the', 'Dove', 'saying,']"
1074,01:12:28.302,01:12:30.804,"['""Inform', 'the', 'Pentagon,', 'we', 'need', 'Black', 'Star', 'cover.""']"
1075,01:12:30.888,01:12:33.015,"['Well,', 'and', 'for', 'me,', 'the', 'book', 'is', 'the', 'poorer', 'for', 'it.']"
1076,01:12:38.395,01:12:40.439,"['I', ""can't"", 'believe', 'you', 'have', 'that', 'picture.']"
1077,01:12:42.524,01:12:43.692,"['You', 'like', 'Chagall?']"
1078,01:12:45.027,01:12:45.944,"['I', 'do.']"
1079,01:12:47.821,01:12:49.615,"['It', 'feels', 'like', 'how', 'love', 'should', 'be.']"
1080,01:12:49.990,01:12:52.034,"['Floating', 'through', 'a', 'dark', 'blue', 'sky.']"
1081,01:12:52.868,01:12:55.162,"['With', 'a', 'goat,', 'playing', 'a', 'violin.']"
1082,01:12:55.996,01:12:56.872,"['Well,', 'yes.']"
1083,01:12:57.373,01:13:00.793,"['Happiness', ""isn't"", 'happiness', 'without', 'a', 'violin-playing', 'goat.']"
1084,01:13:22.147,01:13:23.732,"['You', 'have', 'big', 'feet.']"
1085,01:13:25.984,01:13:29.738,"['Yes.', 'Yes,', 'always', 'have', 'had.']"
1086,01:13:32.116,01:13:35.244,"['You', 'know', 'what', 'they', 'say', 'about', 'men', 'with', 'big', 'feet?']"
1087,01:13:37.079,01:13:38.664,"['No,', 'I', ""don't"", 'know.', ""What's"", 'that?']"
1088,01:13:40.791,01:13:45.212,"['Big', 'feet,', 'large', 'shoes.']"
1089,01:13:51.635,01:13:53.720,"['The', 'thing', ""that's"", 'so', 'irritating', 'is', 'that', 'now']"
1090,01:13:53.804,01:13:56.348,"[""I'm"", 'so', 'totally', 'fierce', 'when', 'it', 'comes', 'to', 'nudity', 'clauses.']"
1091,01:13:56.432,01:13:59.518,"['You', 'actually', 'have', 'clauses', 'in', 'your', 'contract', 'about', 'nudity?']"
1092,01:13:59.685,01:14:00.769,['Definitely.']
1093,01:14:01.311,01:14:05.607,"['You', 'may', 'show', 'the', 'dent', 'of', 'the', 'top', 'of', 'the', ""artist's"", 'buttocks', 'but', 'neither', 'cheek.']"
1094,01:14:05.691,01:14:10.737,"['Or,', 'if', ""there's"", 'a', 'stunt', 'bottom', 'being', 'used,', 'artist', 'must', 'have', 'full', 'consultation.']"
1095,01:14:11.905,01:14:13.115,"['You', 'have', 'a', 'stunt', 'bottom?']"
1096,01:14:13.198,01:14:16.326,"['Well,', 'I', 'could', 'have', 'a', 'stunt', 'bottom,', 'yes.']"
1097,01:14:17.411,01:14:20.664,"['And', 'are', 'people', 'tempted', 'to', 'go', 'for', 'better', 'bottoms', 'than', 'their', 'own?']"
1098,01:14:20.914,01:14:24.209,"['Yeah.', 'I', 'mean,', 'I', 'would.', 'This', 'is', 'important', 'stuff.']"
1099,01:14:24.293,01:14:28.297,"['Well,', ""it's"", 'one', 'hell', 'of', 'a', 'job,', ""isn't"", 'it?', 'I', 'mean,', 'what', 'do', 'you', 'put', 'on', 'your', 'passport?']"
1100,01:14:28.380,01:14:30.549,"['Profession.', 'Mel', ""Gibson's"", 'bottom.']"
1101,01:14:30.716,01:14:32.968,"['Actually,', 'Mel', 'does', 'his', 'own', 'ass', 'work.']"
1102,01:14:33.051,01:14:34.052,['Right.']
1103,01:14:34.136,01:14:35.095,"['Why', ""wouldn't"", 'he?']"
1104,01:14:35.679,01:14:36.597,['Absolutely.']
1105,01:14:37.639,01:14:39.099,"[""It's"", 'delicious.']"
1106,01:14:39.892,01:14:42.394,"['What,', 'the', 'ice', 'cream', 'or', 'Mel', ""Gibson's"", 'bottom?']"
1107,01:14:42.644,01:14:44.813,"['Both.', 'Equally.']"
1108,01:14:45.564,01:14:48.192,"['But', 'you', ""wouldn't"", 'necessarily', 'lick', 'both?']"
1109,01:14:48.275,01:14:49.943,"['Well,', 'this', 'is', 'tart.']"
1110,01:14:52.654,01:14:54.072,"['And', 'fuzz', 'free.']"
1111,01:14:59.161,01:15:03.540,"['And...', 'The', 'bedroom,', ""I've"", 'put', 'clean', 'sheets', 'on.']"
1112,01:15:14.218,01:15:16.178,"[""Today's"", 'been', 'a', 'good', 'day.']"
1113,01:15:16.720,01:15:20.807,"['Which', 'in', 'the', 'circumstances', 'is', 'unexpected.']"
1114,01:15:22.684,01:15:23.852,"['Thank', 'you.']"
1115,01:15:28.565,01:15:32.528,"['Anyway,', 'time', 'for', 'bed.']"
1116,01:15:35.030,01:15:36.823,"['Or,', 'sofa', 'bed.']"
1117,01:15:43.163,01:15:44.122,['Goodnight.']
1118,01:15:44.790,01:15:45.916,['Goodnight.']
1121,01:16:32.713,01:16:33.755,"['Oh,', 'my', 'God.']"
1122,01:16:43.140,01:16:44.057,['Hello?']
1123,01:16:46.435,01:16:47.311,['Hello.']
1124,01:16:48.770,01:16:49.688,['Spike?']
1125,01:16:49.771,01:16:53.066,"['I', 'wonder', 'if', 'I', 'could', 'have', 'a', 'little', 'word?']"
1126,01:16:53.275,01:16:54.276,['Right.']
1127,01:16:54.359,01:16:55.527,"['I', ""don't"", 'want', 'to', 'interfere', 'or', 'nothing,']"
1128,01:16:55.611,01:16:58.572,"['but', ""she's"", 'just', 'split', 'up', 'from', 'her', 'boyfriend.', ""That's"", 'right,', 'innit?']"
1129,01:16:59.406,01:17:00.616,['Maybe.']
1130,01:17:00.782,01:17:02.367,"['And', ""she's"", 'in', 'your', 'house.']"
1131,01:17:04.036,01:17:05.120,['Yes?']
1132,01:17:05.662,01:17:07.289,"['And', 'you', 'get', 'on', 'very', 'well.']"
1133,01:17:09.249,01:17:10.250,['Yes.']
1134,01:17:10.917,01:17:14.338,"['Well,', ""isn't"", 'this', 'perhaps', 'a', 'nice', 'opportunity', 'to']"
1135,01:17:19.051,01:17:19.885,"['slip', 'her', 'one?']"
1136,01:17:19.968,01:17:21.219,"['Spike,', 'for', ""God's"", 'sake.', ""She's"", 'in', 'trouble.']"
1137,01:17:21.303,01:17:22.179,"['Just', 'get', 'a', 'grip.']"
1138,01:17:22.262,01:17:24.181,"['Right,', 'you', 'think', ""it's"", 'the', 'wrong', 'moment,', 'fair', 'enough.']"
1139,01:17:29.728,01:17:31.104,"['Do', 'you', 'mind', 'if', 'I', 'have', 'a', 'go?']"
1140,01:17:31.188,01:17:33.023,"['-Spike!', '-Right,', 'okay.']"
1141,01:17:33.649,01:17:34.983,"[""I'll"", 'talk', 'to', 'you', 'in', 'the', 'morning.']"
1142,01:17:35.525,01:17:38.654,"['Okay.', 'Might', 'be', 'too', 'late,', 'but', 'okay.']"
1145,01:17:50.666,01:17:52.709,"['Please,', 'sod', 'off.']"
1146,01:17:52.834,01:17:54.294,"['-Okay,', 'sorry.', '-No.']"
1147,01:17:54.378,01:17:59.132,"['No,', 'no,', 'no,', 'wait,', 'I', 'thought', 'you', 'were', 'someone', 'else.']"
1148,01:18:00.842,01:18:03.512,"['I', 'thought', 'you', 'were', 'Spike.', ""I'm"", 'thrilled', 'that', ""you're"", 'not.']"
1149,01:19:06.158,01:19:07.284,['Wow.']
1150,01:19:10.370,01:19:11.496,['What?']
1151,01:19:13.039,01:19:14.332,['Nothing.']
1152,01:19:50.202,01:19:55.582,"['It', 'does', 'strike', 'me', 'as,', 'well,', 'surreal', 'that', ""I'm"", 'allowed', 'to', 'see', 'you', 'naked.']"
1153,01:19:55.665,01:19:57.751,"['You', 'and', 'every', 'person', 'in', 'this', 'country.']"
1154,01:19:57.834,01:19:59.002,"['God,', 'yeah,', ""I'm"", 'sorry.']"
1155,01:20:00.378,01:20:05.050,"['What', 'is', 'it', 'about', 'men', 'and', 'nudity,', 'huh?', 'Particularly', 'breasts.']"
1156,01:20:05.801,01:20:08.595,"['And', 'how', 'can', 'you', 'be', 'so', 'interested', 'in', 'them?']"
1157,01:20:08.970,01:20:10.013,['Well...']
1158,01:20:10.096,01:20:12.557,"['No,', 'but', 'seriously.', ""They're"", 'just', 'breasts.']"
1159,01:20:12.641,01:20:15.268,"['Every', 'second', 'person', 'in', 'the', 'world', 'has', 'them.']"
1160,01:20:15.352,01:20:17.062,"['Well,', 'more', 'than', 'that,', 'actually,', 'when', 'you', 'think', 'about', 'it.']"
1161,01:20:17.145,01:20:19.105,"['You', 'know,', 'Meatloaf', 'has', 'a', 'very', 'nice', 'pair.']"
1162,01:20:20.607,01:20:24.152,"['But', ""they're"", 'odd', 'looking.', ""They're"", 'for', 'milk.']"
1163,01:20:24.236,01:20:27.906,"['Your', 'mother', 'has', 'them.', ""You've"", 'seen', 'a', 'thousand', 'of', 'them.']"
1164,01:20:27.989,01:20:29.199,"[""What's"", 'all', 'the', 'fuss', 'about?']"
1165,01:20:30.242,01:20:32.160,"['Actually,', 'I', ""can't"", 'think', 'what', 'it', 'is,', 'really.']"
1166,01:20:32.244,01:20:34.037,"['Let', 'me', 'just', 'have', 'a', 'quick', 'look.']"
1167,01:20:39.876,01:20:41.878,"['No,', 'no,', 'beats', 'me.']"
1168,01:20:45.924,01:20:47.759,"['Rita', 'Hayworth', 'used', 'to', 'say,']"
1169,01:20:49.553,01:20:53.056,"['""They', 'go', 'to', 'bed', 'with', 'Gilda,', 'they', 'wake', 'up', 'with', 'me.""']"
1170,01:20:53.890,01:20:55.016,"['Who', 'was', 'Gilda?']"
1171,01:20:55.809,01:20:57.561,"['Her', 'most', 'famous', 'part.']"
1172,01:20:58.687,01:21:00.856,"['Men', 'went', 'to', 'bed', 'with', 'the', 'dream,']"
1173,01:21:01.648,01:21:04.359,"['and', 'they', ""didn't"", 'like', 'it', 'when', 'they', 'woke', 'up', 'with', 'reality.']"
1174,01:21:06.987,01:21:08.196,"['Do', 'you', 'feel', 'that', 'way?']"
1175,01:21:11.449,01:21:14.286,"['You', 'are', 'lovelier', 'this', 'morning', 'than', 'you', 'have', 'ever', 'been.']"
1176,01:21:19.040,01:21:20.709,"[""I'll"", 'be', 'right', 'back.']"
1177,01:21:34.431,01:21:36.016,"['Breakfast', 'in', 'bed.']"
1178,01:21:37.225,01:21:39.603,"['Or', ""it's"", 'brunch,', 'or', 'lunch,', 'or', 'something.']"
