num,start,end,script
1459,01:16:34.382,01:16:36.426,['Philippe.']
1460,01:16:38.469,01:16:40.471,"['You', 'were', 'suffocating', 'her.']"
1461,01:16:42.473,01:16:44.308,"['You', 'suffocate', 'us', 'all.']"
1462,01:16:48.604,01:16:50.606,['Call.']
1463,01:16:55.319,01:16:57.696,"[""That's"", 'good.']"
1464,01:16:57.696,01:17:00.741,"['Just', 'not']"
1465,01:16:57.696,01:17:00.741,"['as', 'good', 'as', 'that.']"
1466,01:17:00.741,01:17:02.826,['Ooh!']
1467,01:17:02.826,01:17:04.954,"['You', ""haven't"", 'forgotten']"
1468,01:17:02.826,01:17:04.954,"['how', 'to', 'play', 'cards.']"
1469,01:17:04.954,01:17:08.541,"['Why', 'did', 'I', 'play']"
1470,01:17:04.954,01:17:08.541,"['strip', 'poker', 'with', 'you?']"
1471,01:17:08.541,01:17:10.293,"['Why', 'did', 'you?']"
1472,01:17:16.132,01:17:17.800,['Sir.']
1473,01:17:17.800,01:17:20.719,"[""They're"", 'still', 'there.']"
1474,01:17:20.719,01:17:23.473,"['How', 'did', 'you', 'know,', 'sir?']"
1475,01:17:23.473,01:17:26.016,"['This', 'is', 'where', 'the', 'hours']"
1476,01:17:23.473,01:17:26.016,"['and', 'the', 'days', 'are.']"
1477,01:17:27.935,01:17:30.896,"[""He's"", 'paid', 'them', 'all', 'off.']"
1478,01:17:30.896,01:17:32.398,"['This', 'is', 'where']"
1479,01:17:30.896,01:17:32.398,"['I', 'would', 'hide.']"
1482,01:17:40.114,01:17:41.949,"['Put', 'your', 'clothes', 'on.']"
1483,01:17:48.581,01:17:50.541,"['KORS:', 'Stop!']"
1485,01:17:51.834,01:17:53.752,"[""We're"", 'trapped!']"
1486,01:17:51.834,01:17:53.752,"['No,', ""we're"", 'not!']"
1487,01:17:55.212,01:17:57.131,"['Jump.', 'They', ""won't"", 'do', 'it.']"
1488,01:17:57.131,01:17:58.757,"['We', ""shouldn't"", 'do', 'it.']"
1489,01:18:05.055,01:18:06.599,"['Come', 'on!']"
1490,01:18:14.524,01:18:17.067,"['See?', 'They', ""won't"", 'jump.']"
1491,01:18:19.820,01:18:21.113,"['So', 'much', 'for', 'your', 'theory.']"
1492,01:18:21.113,01:18:22.490,['Shit!']
1493,01:18:38.297,01:18:39.965,['Here!']
1494,01:18:39.965,01:18:41.342,['Go!']
1495,01:18:44.554,01:18:47.682,"['Stop!', 'Stop!']"
1496,01:19:03.989,01:19:06.659,"[""I'm"", 'telling', 'you,']"
1497,01:19:03.989,01:19:06.659,"[""he'll"", 'give', 'up']"
1498,01:19:03.989,01:19:06.659,"['before', 'we', 'do!']"
1499,01:19:06.659,01:19:09.078,"['You', 'sure', 'about', 'that?']"
1500,01:19:09.078,01:19:10.787,['No.']
1501,01:19:28.972,01:19:30.558,['Go.']
1502,01:19:28.972,01:19:30.558,"['I', ""can't.""]"
1503,01:19:30.558,01:19:32.976,"['You', 'can!', 'Go!']"
1504,01:19:34.311,01:19:35.730,['Un-fucking-believable!']
1505,01:19:50.160,01:19:52.455,"['Hold', 'on.']"
1506,01:19:52.455,01:19:54.624,"['You', 'two', 'look', 'familiar.']"
1507,01:19:56.875,01:19:58.711,"['How', 'about', 'now?']"
1509,01:20:24.278,01:20:25.946,"['Welcome', 'to', 'the', 'Century.']"
1510,01:20:25.946,01:20:29.408,"['Hi.', ""We're"", 'looking', 'for']"
1511,01:20:25.946,01:20:29.408,"['a', 'quiet', 'place', 'to', 'stay.']"
1512,01:20:29.408,01:20:30.993,"['How', 'many', 'rooms?']"
1513,01:20:30.993,01:20:32.662,"['All', 'of', 'them.']"
1514,01:20:32.662,01:20:35.038,"['We', 'were', 'hoping', 'for']"
1515,01:20:32.662,01:20:35.038,"['something', 'long-term.']"
1516,01:20:35.038,01:20:38.959,"['Can', 'we', 'rely', 'on']"
1517,01:20:35.038,01:20:38.959,"['the', 'discretion']"
1518,01:20:35.038,01:20:38.959,"['of', 'your', 'staff?']"
1519,01:20:38.959,01:20:41.962,"[""I'm"", 'sure', 'you', 'can.']"
1520,01:20:49.178,01:20:51.806,"[""I'm"", 'sorry.']"
1521,01:20:49.178,01:20:51.806,"[""We're"", 'fully', 'booked.']"
1522,01:20:53.557,01:20:55.601,['Right.']
1524,01:21:04.652,01:21:07.029,"['Nobody', 'goes', 'anywhere!']"
1525,01:21:07.029,01:21:08.614,"['Wait,', 'whoa,', 'whoa.']"
1526,01:21:09.657,01:21:12.368,"['MAN:', ""Don't"", 'look', 'at', 'me.']"
1527,01:21:12.368,01:21:14.286,"['You', 'know', 'who']"
1528,01:21:12.368,01:21:14.286,"[""I'm"", 'looking', 'for.']"
1529,01:21:18.207,01:21:24.714,"[""I'm"", 'looking', 'for', 'whoever']"
1530,01:21:18.207,01:21:24.714,"['gave', 'this', 'man', 'a', 'month!']"
1531,01:21:24.714,01:21:29.009,"['And', ""I'm"", 'gonna', 'clean']"
1532,01:21:24.714,01:21:29.009,"['the', 'clocks', 'off', 'of', 'every', 'one']"
1533,01:21:24.714,01:21:29.009,"['of', 'you', 'in', 'this', 'hellhole']"
1534,01:21:29.009,01:21:33.764,"['until', 'someone']"
1535,01:21:29.009,01:21:33.764,"['says', 'something']"
1536,01:21:29.009,01:21:33.764,"['I', 'want', 'to', 'hear.']"
1537,01:21:41.063,01:21:42.773,"['I', ""can't"", 'hear', 'anything.']"
1538,01:21:46.861,01:21:48.404,"['Clean', 'it.']"
1539,01:21:49.530,01:21:52.366,"['No,', 'wait,', 'wait.']"
1540,01:21:49.530,01:21:52.366,"['Wait.', 'Please!']"
1541,01:21:52.366,01:21:56.953,"['Please', ""don't."", 'Please.']"
1542,01:21:52.366,01:21:56.953,"['I', ""don't"", 'know']"
1543,01:21:52.366,01:21:56.953,"['where', 'they', 'are!']"
1544,01:21:56.953,01:21:59.582,['Please.']
1545,01:21:59.582,01:22:02.585,['Please!']
1546,01:22:02.585,01:22:04.712,['Please.']
1548,01:22:11.886,01:22:13.846,"['I', 'believe', ""you're"", 'next.']"
1549,01:22:13.846,01:22:16.432,['Um...']
1550,01:22:16.432,01:22:20.060,"['At', 'last,', ""someone's""]"
1551,01:22:16.432,01:22:20.060,"['acting', 'reasonably.']"
1552,01:22:20.060,01:22:22.730,"['I', 'just', 'want', 'a', 'share']"
1553,01:22:20.060,01:22:22.730,"['of', 'the', 'reward.']"
1554,01:22:31.071,01:22:33.323,"['My', 'young', 'friend.']"
1555,01:22:34.742,01:22:37.369,"[""You'll"", 'get', 'your', 'reward.']"
1556,01:22:44.167,01:22:46.629,"['Ten', 'years.']"
1557,01:22:50.257,01:22:51.967,"[""That's"", 'insulting.']"
1559,01:22:57.890,01:23:01.143,"['If', 'they', 'catch', 'us,']"
1560,01:23:01.143,01:23:04.855,"[""there's"", 'no', 'way']"
1561,01:23:01.143,01:23:04.855,"['they', ""won't"", 'kill', 'us,']"
1562,01:23:01.143,01:23:04.855,"['is', 'there?']"
1563,01:23:06.690,01:23:09.443,"['Do', 'you', 'regret', 'this?']"
1564,01:23:09.443,01:23:11.570,"['You', 'saved', 'my', 'life.']"
1565,01:23:13.530,01:23:14.990,['When?']
1566,01:23:16.575,01:23:18.577,['Now.']
1567,01:23:18.577,01:23:20.955,"['And', 'every', 'day']"
1568,01:23:18.577,01:23:20.955,"['since', 'I', 'met', 'you.']"
1569,01:23:25.208,01:23:28.378,"['You', 'forget,', 'I', 'almost']"
1570,01:23:25.208,01:23:28.378,"['got', 'you', 'killed']"
1571,01:23:25.208,01:23:28.378,"['a', 'few', 'times,', 'too.']"
1572,01:23:30.297,01:23:32.967,"[""I'm"", 'willing']"
1573,01:23:30.297,01:23:32.967,"['to', 'overlook', 'that.']"
1574,01:23:49.065,01:23:51.819,"[""How's"", 'the', 'poor']"
1575,01:23:49.065,01:23:51.819,"['little', 'rich', 'girl?']"
1576,01:23:51.819,01:23:54.697,"['I', 'never', 'got', 'a', 'chance', 'to']"
1577,01:23:54.697,01:23:57.324,"['properly', 'thank', 'you']"
1578,01:23:54.697,01:23:57.324,"['for', 'your', 'time.']"
1579,01:23:58.701,01:24:01.077,"[""I'm"", 'not', 'surprised']"
1580,01:23:58.701,01:24:01.077,"['you', 'stayed.']"
1581,01:24:01.077,01:24:04.080,"[""It's"", 'the', 'life,']"
1582,01:24:01.077,01:24:04.080,"[""isn't"", 'it?']"
1583,01:24:04.080,01:24:06.709,"['Here', 'we', ""don't"", 'stop', 'living']"
1584,01:24:06.709,01:24:10.004,"['until', ""we're"", 'actually', 'dead.']"
1585,01:24:11.380,01:24:14.132,"['There', 'are', 'a', 'lot', 'more', 'ways']"
1586,01:24:11.380,01:24:14.132,"['to', 'die', 'around', 'here.']"
1587,01:24:14.132,01:24:17.803,"['But', 'here,']"
1588,01:24:14.132,01:24:17.803,"[""there's"", 'dancing']"
1589,01:24:14.132,01:24:17.803,"['before', 'dying.']"
1590,01:24:24.059,01:24:28.772,"['Of', 'course,']"
1591,01:24:24.059,01:24:28.772,"[""it's"", 'your', 'friend', ""I'm"", 'most']"
1592,01:24:24.059,01:24:28.772,"['happy', 'to', 'run', 'into', 'again.']"
1593,01:24:28.772,01:24:32.776,"[""You've"", 'been', 'causing']"
1594,01:24:28.772,01:24:32.776,"['a', 'lot', 'of', 'trouble,']"
1595,01:24:28.772,01:24:32.776,"['which', 'is', 'normally', 'my', 'job.']"
1596,01:24:32.776,01:24:35.029,"[""Don't"", 'you', 'understand?']"
1597,01:24:35.029,01:24:39.700,"['The', 'reason', 'the', 'Timekeepers']"
1598,01:24:35.029,01:24:39.700,"['leave', 'me', 'alone', 'is']"
1599,01:24:35.029,01:24:39.700,"[""'cause"", 'I', 'have', 'boundaries.']"
1600,01:24:39.700,01:24:42.285,"['I', 'steal', 'from']"
1601,01:24:39.700,01:24:42.285,"['my', 'own', 'people.']"
1602,01:24:42.285,01:24:47.165,"['You', 'surely', 'know']"
1603,01:24:42.285,01:24:47.165,"['things', 'are', 'bad']"
1604,01:24:42.285,01:24:47.165,"['when', 'I', 'have', 'to', 'restore', 'order.']"
1605,01:24:49.752,01:24:54.757,"['Fortunately', 'for', 'you,']"
1606,01:24:49.752,01:24:54.757,"['I', ""don't"", 'like', 'to', 'kill']"
1607,01:24:49.752,01:24:54.757,"['a', 'man', 'in', 'cold', 'blood.']"
1608,01:24:54.757,01:24:56.341,"['I', 'do', 'it,']"
1609,01:24:56.341,01:25:00.971,"['but', 'I', 'prefer', 'not', 'to.']"
1610,01:25:08.228,01:25:10.856,"['I', 'think', 'you', 'deserve']"
1611,01:25:08.228,01:25:10.856,"['a', 'fighting', 'chance.']"
1612,01:25:17.529,01:25:19.406,"['We', 'play', 'to', 'zero.']"
1613,01:25:19.406,01:25:22.117,"[""What's"", 'the', 'point?']"
1614,01:25:22.117,01:25:26.997,"['I', 'lose,', 'I', 'die.']"
1615,01:25:22.117,01:25:26.997,"['I', 'win,', 'they', 'kill', 'me.']"
1616,01:25:26.997,01:25:30.709,"['If', 'you', ""don't"", 'fight,']"
1617,01:25:26.997,01:25:30.709,"[""I'll"", 'kill', 'you', 'now.']"
1618,01:25:30.709,01:25:32.335,"['And', 'her?']"
1619,01:25:33.336,01:25:36.090,"['After', 'I', 'take', 'you,']"
1620,01:25:36.090,01:25:38.133,"[""I'll"", 'take', 'her.']"
1621,01:25:40.677,01:25:44.180,"['Oh,', 'yeah.']"
1622,01:25:40.677,01:25:44.180,"['And', 'her', 'time.']"
1623,01:25:44.180,01:25:46.349,"['Then', ""I'll"", 'collect']"
1624,01:25:44.180,01:25:46.349,"['my', 'reward']"
1625,01:25:46.349,01:25:49.103,"['for', 'making', 'everything']"
1626,01:25:46.349,01:25:49.103,"['right', 'in', 'the', 'world.']"
1630,01:27:10.517,01:27:12.227,"['This', 'way!']"
1631,01:27:19.401,01:27:22.029,"['All', 'the', 'time', ""he's"", 'taken.']"
1632,01:27:22.029,01:27:24.698,"[""Don't"", 'you', 'mean', 'the', 'time']"
1633,01:27:22.029,01:27:24.698,"[""he's"", 'given', 'away,', 'sir?']"
1634,01:27:27.159,01:27:29.327,"['Even', 'to', 'you?']"
1635,01:27:36.626,01:27:42.465,"['I', 'have', 'given', '50', 'years']"
1636,01:27:36.626,01:27:42.465,"['of', 'my', 'life', 'to', 'this', 'job.']"
1637,01:27:42.465,01:27:45.719,"['I', 'am', 'not', 'about', 'to', 'see']"
1638,01:27:42.465,01:27:45.719,"['those', 'years', 'go', 'to', 'waste.']"
1639,01:27:47.303,01:27:49.264,"['Go', 'on.']"
1640,01:28:05.155,01:28:08.658,"[""I'm"", 'sorry', 'to', 'be', 'the', 'one']"
1641,01:28:05.155,01:28:08.658,"['to', 'break', 'this', 'to', 'you,']"
1642,01:28:08.658,01:28:10.827,"['but', 'by', 'tomorrow']"
1643,01:28:10.827,01:28:12.913,"['you', ""won't"", 'have', 'time']"
1644,01:28:10.827,01:28:12.913,"['to', 'stand', 'around.']"
1645,01:28:30.931,01:28:33.183,"['God', 'damn', 'it.']"
1646,01:28:36.394,01:28:38.272,"[""It's"", 'over.']"
1647,01:28:38.272,01:28:40.398,"['We', 'lost.', ""We're"", 'not']"
1648,01:28:38.272,01:28:40.398,"['doing', 'any', 'good.']"
1649,01:28:40.398,01:28:42.901,"['At', 'least', ""we're"", 'trying.']"
1650,01:28:42.901,01:28:47.405,"['No.', 'You', ""don't"", 'understand.']"
1651,01:28:42.901,01:28:47.405,"['All', 'they', 'have', 'to', 'do', 'is', 'keep']"
1652,01:28:42.901,01:28:47.405,"['raising', 'the', 'cost', 'of', 'living.']"
1653,01:28:47.405,01:28:51.534,"['A', 'hundred', 'years.']"
1654,01:28:47.405,01:28:51.534,"['Two.', 'A', 'thousand.']"
1655,01:28:47.405,01:28:51.534,"['It', 'does', 'nothing.']"
1656,01:28:51.534,01:28:53.203,"['So,', 'what?']"
1657,01:28:51.534,01:28:53.203,"['We', 'just', 'stop', 'fighting?']"
1658,01:28:53.203,01:28:56.039,"['We', ""can't"", 'win.']"
1659,01:28:53.203,01:28:56.039,"['We', ""can't"", 'hurt', 'them.']"
1660,01:28:56.039,01:28:58.125,"['The', 'time', ""we're"", 'taking']"
1661,01:28:56.039,01:28:58.125,"['makes', 'no', 'damn', 'difference!']"
1662,01:28:58.125,01:29:00.294,"['What', 'would?']"
1663,01:28:58.125,01:29:00.294,"['What', 'would', 'hurt', 'them?']"
1664,01:29:00.294,01:29:04.673,"['A', 'million', 'years.']"
1665,01:29:00.294,01:29:04.673,"['You', 'got', 'a', 'million']"
1666,01:29:00.294,01:29:04.673,"['years', 'on', 'you?']"
1667,01:29:08.510,01:29:11.429,"['I', 'guess', 'it', 'really', 'would']"
1668,01:29:08.510,01:29:11.429,"['take', 'a', 'million', 'years.']"
1669,01:29:15.100,01:29:16.685,"[""Let's"", 'give', 'up.']"
1670,01:29:42.585,01:29:44.713,['Stop!']
1671,01:29:46.173,01:29:47.883,"['I', 'am', 'Sylvia', 'Weis.']"
1672,01:29:49.259,01:29:52.221,"['I', 'want', 'to', 'surrender,']"
1673,01:29:52.221,01:29:54.097,"['but', 'only', 'to', 'my', 'father.']"
1674,01:29:58.018,01:29:59.853,['Sylvia.']
1675,01:30:01.730,01:30:03.397,"['Hello,', 'Daddy.']"
1676,01:30:06.151,01:30:09.196,"['Stay', 'where', 'you', 'are!']"
1677,01:30:09.196,01:30:11.573,"[""You've"", 'hired', 'more', 'guards']"
1678,01:30:09.196,01:30:11.573,"['since', 'I', 'last', 'saw', 'you.']"
1679,01:30:11.573,01:30:13.407,"['Thanks', 'to', 'you,']"
1680,01:30:11.573,01:30:13.407,"['I', 'need', 'them.']"
1681,01:30:13.407,01:30:15.369,"['One', 'too', 'many.']"
1682,01:30:16.410,01:30:17.871,"['Guns', 'down.']"
1683,01:30:19.413,01:30:21.208,['Now!']
1684,01:30:21.208,01:30:22.542,"['Do', 'it.']"
1685,01:30:32.844,01:30:34.763,"[""Let's"", 'go', 'for', 'a', 'ride.']"
1686,01:30:41.895,01:30:44.480,"[""You'd"", 'steal', 'from']"
1687,01:30:41.895,01:30:44.480,"['your', 'own', 'father.']"
1688,01:30:44.480,01:30:47.150,"['Is', 'it', 'stealing', 'if']"
1689,01:30:44.480,01:30:47.150,"[""it's"", 'already', 'stolen?']"
1690,01:31:01.415,01:31:04.042,"[""What's"", 'the', 'combination?']"
1691,01:31:04.042,01:31:06.086,"['Well,', ""it's"", 'not']"
1692,01:31:04.042,01:31:06.086,"['my', 'birthday.']"
1693,01:31:06.086,01:31:10.632,"[""You've"", 'started', 'to']"
1694,01:31:06.086,01:31:10.632,"['regret', 'that', 'day,']"
1695,01:31:06.086,01:31:10.632,"['I', 'imagine,', 'Father.']"
1696,01:31:10.632,01:31:14.803,"['Try', '12-2-18-09.']"
1697,01:31:14.803,01:31:16.888,"[""Darwin's"", 'birthday.']"
1698,01:31:18.723,01:31:21.393,"['Survival', 'of', 'the', 'fittest.']"
1700,01:31:22.936,01:31:26.731,"['It', 'cost', 'us', 'centuries']"
1701,01:31:22.936,01:31:26.731,"['just', 'to', 'bribe']"
1702,01:31:22.936,01:31:26.731,"['our', 'way', 'in', 'here.']"
1703,01:31:26.731,01:31:28.608,"[""Let's"", 'see']"
1704,01:31:26.731,01:31:28.608,"['what', 'it', 'got', 'us.']"
1705,01:31:45.083,01:31:48.670,"['Quality', 'time.']"
1706,01:31:48.670,01:31:51.381,"['There', 'really', 'is', 'a', 'man']"
1707,01:31:48.670,01:31:51.381,"['with', 'a', 'million', 'years.']"
1708,01:31:51.381,01:31:54.092,"[""That's"", 'my', 'first', 'million.']"
1709,01:31:51.381,01:31:54.092,"['It', ""won't"", 'be', 'my', 'last.']"
1710,01:31:54.092,01:31:55.551,"['You', 'know', 'how', 'much']"
1711,01:31:54.092,01:31:55.551,"['good', 'it', 'could', 'do?']"
1712,01:31:55.551,01:31:57.595,"['I', 'know', 'how', 'much']"
1713,01:31:55.551,01:31:57.595,"['harm', 'it', 'could', 'do.']"
1714,01:31:57.595,01:32:00.390,"['Try', 'to', 'understand,']"
1715,01:31:57.595,01:32:00.390,"['even', 'if', 'you', 'gave', 'a', 'year']"
1716,01:31:57.595,01:32:00.390,"['to', 'a', 'million', 'people,']"
1717,01:32:00.390,01:32:02.017,"[""you're"", 'just', 'prolonging']"
1718,01:32:00.390,01:32:02.017,"['their', 'agony.']"
1719,01:32:02.017,01:32:04.269,"[""You're"", 'prolonging']"
1720,01:32:02.017,01:32:04.269,"['their', 'lives.']"
1721,01:32:04.269,01:32:08.564,"['Flooding', 'the', 'wrong', 'Zone']"
1722,01:32:04.269,01:32:08.564,"['with', 'a', 'million', 'years,']"
1723,01:32:04.269,01:32:08.564,"['it', 'could', 'cripple', 'the', 'system.']"
1724,01:32:08.564,01:32:09.858,"[""Let's"", 'hope', 'so.']"
1725,01:32:09.858,01:32:11.943,"[""We're"", 'not', 'meant']"
1726,01:32:09.858,01:32:11.943,"['to', 'live', 'like', 'this.']"
1727,01:32:11.943,01:32:14.988,"[""We're"", 'not', 'meant']"
1728,01:32:11.943,01:32:14.988,"['to', 'live', 'forever.']"
1729,01:32:14.988,01:32:19.284,"['Although', 'I', 'do', 'wonder,']"
1730,01:32:14.988,01:32:19.284,"['Father,', 'if', ""you've"", 'ever']"
1731,01:32:14.988,01:32:19.284,"['lived', 'a', 'day', 'in', 'your', 'life.']"
1732,01:32:19.284,01:32:24.414,"['Is', 'that', 'so?', 'You', 'might', 'upset']"
1733,01:32:19.284,01:32:24.414,"['the', 'balance', 'for', 'a', 'generation.']"
1734,01:32:24.414,01:32:26.624,['Two.']
1735,01:32:26.624,01:32:30.504,"['But', ""don't"", 'fool', 'yourself.']"
1736,01:32:26.624,01:32:30.504,"['In', 'the', 'end,']"
1737,01:32:26.624,01:32:30.504,"['nothing', 'will', 'change.']"
1738,01:32:30.504,01:32:33.923,"['Because', 'everyone']"
1739,01:32:30.504,01:32:33.923,"['wants', 'to', 'live', 'forever.']"
1740,01:32:33.923,01:32:36.885,"['They', 'all', 'think', 'they', 'have']"
1741,01:32:33.923,01:32:36.885,"['a', 'chance', 'at', 'immortality']"
1742,01:32:36.885,01:32:40.180,"['even', 'though']"
1743,01:32:36.885,01:32:40.180,"['all', 'the', 'evidence']"
1744,01:32:36.885,01:32:40.180,"['is', 'against', 'it.']"
1745,01:32:40.180,01:32:42.349,"['They', 'all', 'think', 'they', 'will']"
1746,01:32:40.180,01:32:42.349,"['be', 'the', 'exception.']"
1747,01:32:42.349,01:32:45.060,"['But', 'the', 'truth', 'is,']"
1748,01:32:45.060,01:32:48.104,"['for', 'a', 'few']"
1749,01:32:45.060,01:32:48.104,"['to', 'be', 'immortal,']"
1750,01:32:45.060,01:32:48.104,"['many', 'must', 'die.']"
1752,01:33:03.703,01:33:07.541,"['No', 'one', 'should', 'be', 'immortal']"
1753,01:33:07.541,01:33:10.043,"['if', 'even', 'one', 'person']"
1754,01:33:07.541,01:33:10.043,"['has', 'to', 'die.']"
1756,01:33:24.558,01:33:26.809,"['What', 'was', 'that?']"
1757,01:33:26.809,01:33:31.147,"['What', 'was', 'that?']"
1758,01:33:26.809,01:33:31.147,"['What', 'just', 'happened?']"
1759,01:33:31.147,01:33:34.608,"['It', 'must', 'be', 'a', 'mistake.']"
1760,01:33:31.147,01:33:34.608,"['A', 'million', 'years', 'just', 'went', 'off']"
1761,01:33:31.147,01:33:34.608,"['the', 'clock', 'in', 'New', 'Greenwich.']"
1762,01:33:34.608,01:33:35.985,"[""It's"", 'not', 'a', 'mistake.']"
1763,01:33:35.985,01:33:37.237,"[""It's"", 'gotta', 'be']"
1764,01:33:35.985,01:33:37.237,"['a', 'mistake,', 'sir.']"
1765,01:33:37.237,01:33:39.739,"[""It's"", 'not', 'a', 'mistake.']"
1766,01:33:39.739,01:33:41.199,"[""It's"", 'them.']"
1767,01:33:45.745,01:33:47.289,"['Take', 'a', 'month,', 'Maurice.']"
1768,01:34:03.555,01:34:05.723,"['Dispatch,']"
1769,01:34:03.555,01:34:05.723,"['what', 'can', 'you', 'see?']"
1770,01:34:05.723,01:34:08.310,['DISPATCHER:']
1771,01:34:05.723,01:34:08.310,"[""There's"", 'a', 'lot', 'of', 'traffic']"
1772,01:34:05.723,01:34:08.310,"['in', 'the', 'vicinity,', 'sir.']"
1773,01:34:08.310,01:34:10.937,"['All', 'right,']"
1774,01:34:08.310,01:34:10.937,"['look', 'for', 'the', 'slowest', 'car.']"
1775,01:34:10.937,01:34:15.733,"['You', 'have', 'a', 'million', 'years.']"
1776,01:34:10.937,01:34:15.733,"['You', 'are', 'definitely']"
1777,01:34:10.937,01:34:15.733,"['not', 'in', 'a', 'hurry.']"
1778,01:34:17.735,01:34:19.904,"['If', 'this', 'works...']"
1779,01:34:19.904,01:34:22.491,"['If', 'this', 'works,']"
1780,01:34:19.904,01:34:22.491,"['we', 'gotta', 'get', 'more.']"
1781,01:34:22.491,01:34:25.577,"[""Dayton's"", 'not', 'the', 'only']"
1782,01:34:22.491,01:34:25.577,"['zone', 'that', 'can', 'use']"
1783,01:34:22.491,01:34:25.577,"['a', 'few', 'extra', 'years.']"
1784,01:34:27.954,01:34:30.248,"['And', 'wire', 'me']"
1785,01:34:27.954,01:34:30.248,"['my', 'per', 'diem.']"
1786,01:34:30.248,01:34:31.791,"['Wait.', 'Never', 'mind.']"
1787,01:34:31.791,01:34:33.293,"['I', 'have', 'him.']"
1789,01:34:40.716,01:34:42.718,"['Give', 'the', 'order,']"
1790,01:34:40.716,01:34:42.718,"['shoot', 'on', 'sight.']"
1791,01:34:42.718,01:34:44.929,"['In', 'New', 'Greenwich?']"
1792,01:34:42.718,01:34:44.929,"[""That's"", 'against', 'policy,', 'sir.']"
1793,01:34:44.929,01:34:47.557,"['So', 'is', 'having']"
1794,01:34:44.929,01:34:47.557,"['a', 'million', 'years']"
1795,01:34:44.929,01:34:47.557,"['leave', 'the', 'Zone.']"
1796,01:35:05.158,01:35:07.661,"['That', 'time', 'cannot']"
1797,01:35:05.158,01:35:07.661,"['leave', 'the', 'Zone!']"
1798,01:35:05.158,01:35:07.661,"['Shoot', 'on', 'sight!']"
1800,01:35:32.394,01:35:36.105,"['COMPUTER', 'VOICE:']"
1801,01:35:32.394,01:35:36.105,"['Please', 'deposit', 'one', 'month.']"
1802,01:35:32.394,01:35:36.105,"['Please', 'deposit', 'one', 'month.']"
1803,01:35:48.577,01:35:50.203,"['Keep', 'going!']"
1804,01:35:48.577,01:35:50.203,"['Keep', 'going!']"
1805,01:35:50.203,01:35:51.496,"[""We're"", 'close!']"
1806,01:35:51.496,01:35:53.415,"[""We're"", 'okay!', ""We're"", 'okay!']"
1808,01:36:07.345,01:36:08.888,"[""You're"", 'late.']"
1809,01:36:11.307,01:36:13.309,"['Need', 'a', 'minute?']"
1810,01:36:14.686,01:36:17.313,"['Go.', 'Go.']"
1811,01:36:17.313,01:36:19.482,"[""Where's"", 'our', 'capsule?']"
1812,01:36:19.482,01:36:21.025,"['Too', 'late.']"
1813,01:36:26.155,01:36:27.990,"['Lost', 'a', 'lot', 'of', 'time,']"
1814,01:36:26.155,01:36:27.990,"['Mr.', 'Leon.']"
1815,01:36:27.990,01:36:30.326,"['Looks', 'like', ""you're""]"
1816,01:36:27.990,01:36:30.326,"['about', 'out', 'yourself.']"
1817,01:36:33.204,01:36:34.748,"['WOMAN:', 'Time!']"
1818,01:36:33.204,01:36:34.748,"['MAN:', ""There's"", 'time!']"
1819,01:36:34.748,01:36:36.082,['Move!']
1821,01:36:52.848,01:36:54.643,['Move!']
1822,01:36:57.729,01:37:01.274,"['You,', 'get', 'out!']"
1823,01:36:57.729,01:37:01.274,"['Get', 'out!']"
1825,01:37:16.872,01:37:19.167,"['We', 'gotta', 'get']"
1826,01:37:16.872,01:37:19.167,"['to', 'Livingston.']"
1827,01:37:20.543,01:37:22.003,"['We', 'can', 'make', 'it.']"
1828,01:37:22.003,01:37:23.588,"['Can', 'we?']"
1829,01:37:31.304,01:37:33.765,"['You', 'okay?']"
1830,01:37:59.791,01:38:01.793,['Stop!']
1832,01:38:07.549,01:38:09.091,"['You', 'can', 'run.']"
1833,01:38:11.093,01:38:12.554,"['So', 'can', 'you.']"
1834,01:38:14.430,01:38:17.058,"[""You're"", 'from', 'here,']"
1835,01:38:14.430,01:38:17.058,"[""aren't"", 'you?']"
1836,01:38:19.394,01:38:21.103,"['Long', 'time', 'ago.']"
1837,01:38:21.103,01:38:23.022,['Yeah.']
1838,01:38:23.022,01:38:24.982,"['I', 'worked', 'out']"
1839,01:38:23.022,01:38:24.982,"['how', 'to', 'escape.']"
1840,01:38:24.982,01:38:27.569,"['And', 'now', 'you', 'make', 'sure']"
1841,01:38:24.982,01:38:27.569,"['no', 'one', 'else', 'does.']"
1842,01:38:27.569,01:38:29.278,"[""That's"", 'the', 'way']"
1843,01:38:27.569,01:38:29.278,"['it', 'has', 'to', 'be.']"
1844,01:38:30.988,01:38:32.990,"['I', ""didn't"", 'start', 'the', 'clock.']"
1845,01:38:34.242,01:38:36.077,"['I', ""can't"", 'turn', 'it', 'back.']"
1846,01:38:37.537,01:38:39.664,"['I', 'keep', 'it', 'running.']"
1847,01:38:39.664,01:38:41.082,"['I', 'keep', 'time.']"
1848,01:38:42.166,01:38:44.210,"['""I', 'keep', 'time.""']"
1849,01:38:48.047,01:38:50.924,"[""I'm"", 'gonna', 'need', 'some']"
1850,01:38:48.047,01:38:50.924,"['of', 'that', 'time']"
1851,01:38:48.047,01:38:50.924,"['you', 'borrowed', 'from', 'me.']"
1852,01:38:53.052,01:38:56.723,"['Unless', 'you', 'want', 'us', 'to', 'die']"
1853,01:38:53.052,01:38:56.723,"['on', 'the', 'way', 'to', 'our', 'execution.']"
