num,start,end,script
1113,00:46:24.865,00:46:28.286,"['It', 'is', 'said', 'that', 'the', 'Dragon']"
1114,00:46:24.865,00:46:28.286,"['Warrior', 'can', 'survive', 'for', 'months']"
1115,00:46:28.327,00:46:33.583,"['on', 'nothing', 'but', 'the', 'dew', 'of']"
1116,00:46:28.327,00:46:33.583,"['a', 'single', 'ginkgo', 'leaf', 'and']"
1117,00:46:28.327,00:46:33.583,"['the', 'energy', 'of', 'the', 'universe.']"
1118,00:46:33.625,00:46:38.671,"['I', 'guess', 'my', 'body', ""doesn't"", 'know']"
1119,00:46:33.625,00:46:38.671,"[""it's"", 'the', 'Dragon', 'Warrior', 'yet.']"
1120,00:46:38.713,00:46:43.842,"[""I'm"", 'gonna', 'need', 'a', 'lot', 'more']"
1121,00:46:38.713,00:46:43.842,"['than', 'dew', 'and', 'universe', 'juice.']"
1123,00:46:48.013,00:46:50.891,"['-', 'What?']"
1124,00:46:48.013,00:46:50.891,"['-', 'Oh,', 'nothing...', 'Master', 'Shifu.']"
1127,00:46:53.102,00:46:55.605,"['never', 'be', 'the', 'Dragon', 'Warrior']"
1128,00:46:55.647,00:46:58.983,"['-', 'unless', 'you', 'lose', '500', 'pounds']"
1129,00:46:55.647,00:46:58.983,"['and', 'brush', 'your', 'teeth!']"
1131,00:46:59.024,00:47:00.610,"['What', 'is', 'that', 'noise']"
1132,00:46:59.024,00:47:00.610,"[""you're"", 'making?']"
1133,00:47:00.652,00:47:02.570,['Laughter?']
1134,00:47:00.652,00:47:02.570,"['I', 'never', 'heard', 'of', 'it!']"
1135,00:47:02.612,00:47:05.657,"['Work', 'hard,', 'panda,']"
1136,00:47:02.612,00:47:05.657,"['and', 'maybe', 'someday...']"
1137,00:47:05.698,00:47:07.700,"['...you', 'will', 'have', 'ears', 'like', 'mine.']"
1138,00:47:09.034,00:47:11.287,"['-', ""That's"", 'good.']"
1140,00:47:11.329,00:47:14.582,"['Ears.', ""It's"", 'not', 'working', 'for', 'you?']"
1141,00:47:11.329,00:47:14.582,"['I', 'thought', 'they', 'were', 'pretty', 'good.']"
1142,00:47:14.624,00:47:17.834,"['-', ""It's"", 'Shifu!']"
1143,00:47:14.624,00:47:17.834,"['-', 'Of', 'course.']"
1144,00:47:14.624,00:47:17.834,"['What', 'do', 'you', 'think', ""I'm"", 'doing?']"
1145,00:47:18.835,00:47:22.214,['Oooh!']
1146,00:47:18.835,00:47:22.214,"['Master', 'Shifu!']"
1149,00:47:27.136,00:47:29.972,"['Tai', 'Lung', 'has', 'escaped,']"
1150,00:47:27.136,00:47:29.972,"['and', ""you're"", 'acting', 'like', 'children!']"
1151,00:47:30.014,00:47:32.558,"['-', 'What?']"
1152,00:47:30.014,00:47:32.558,"['-', 'He', 'is', 'coming']"
1153,00:47:30.014,00:47:32.558,"['for', 'the', 'Dragon', 'Scroll,']"
1154,00:47:32.600,00:47:35.060,"['and', 'you', 'are', 'the', 'only', 'one']"
1155,00:47:32.600,00:47:35.060,"['who', 'can', 'stop', 'him.']"
1157,00:47:37.313,00:47:39.106,"['And', 'here', 'I', 'am,']"
1158,00:47:39.148,00:47:41.108,"['saying', 'you', 'got']"
1159,00:47:39.148,00:47:41.108,"['no', 'sense', 'of', 'humor.']"
1160,00:47:41.150,00:47:43.402,"[""I'm"", 'gonna...']"
1161,00:47:41.150,00:47:43.402,"['stop', 'Tai', 'Lung.']"
1162,00:47:43.444,00:47:46.238,"['What?', ""You're"", 'serious?']"
1163,00:47:43.444,00:47:46.238,"['And', 'I', 'have', 'to...?']"
1165,00:47:46.280,00:47:50.409,"['will', 'stop', 'him,', 'he', 'did', 'before.']"
1166,00:47:50.451,00:47:53.371,"['-', ""He'll"", 'do', 'it', 'again.']"
1167,00:47:50.451,00:47:53.371,"['-', 'Oogway', 'cannot!']"
1168,00:47:53.412,00:47:56.248,"['-', 'Not', 'anymore.']"
1170,00:47:56.290,00:47:58.793,"['Our', 'only', 'hope']"
1171,00:47:56.290,00:47:58.793,"['is', 'the', 'Dragon', 'Warrior.']"
1172,00:47:58.835,00:48:00.586,"['-', 'The', 'panda?']"
1173,00:47:58.835,00:48:00.586,"['-', 'Yes,', 'the', 'panda!']"
1174,00:48:00.628,00:48:02.588,"['Master,', 'let', 'us']"
1175,00:48:00.628,00:48:02.588,"['stop', 'Tai', 'Lung.']"
1176,00:48:02.630,00:48:04.340,"['This', 'is', 'what']"
1177,00:48:02.630,00:48:04.340,"[""you've"", 'trained', 'us', 'for.']"
1178,00:48:04.382,00:48:06.300,"['No!', 'It', 'is', 'not', 'your', 'destiny']"
1179,00:48:06.342,00:48:07.968,"['to', 'defeat', 'Tai', 'Lung.']"
1180,00:48:08.010,00:48:09.721,"['It', 'is', 'his!']"
1181,00:48:09.762,00:48:10.887,"[""Where'd"", 'he', 'go?']"
1183,00:48:18.229,00:48:21.607,"['You', 'cannot', 'leave!']"
1184,00:48:18.229,00:48:21.607,"['A', 'real', 'warrior', 'never', 'quits.']"
1185,00:48:21.649,00:48:23.359,"['Watch', 'me.']"
1186,00:48:25.778,00:48:28.322,"['Come', 'on.', 'How', 'am', 'I']"
1187,00:48:25.778,00:48:28.322,"['supposed', 'to', 'beat', 'Tai', 'Lung?']"
1188,00:48:28.364,00:48:30.575,"['I', ""can't"", 'even']"
1189,00:48:28.364,00:48:30.575,"['beat', 'you', 'to', 'the', 'stairs.']"
1190,00:48:30.616,00:48:34.662,"['-', 'You', 'will', 'beat', 'him', 'because']"
1191,00:48:30.616,00:48:34.662,"['you', 'are', 'the', 'Dragon', 'Warrior.']"
1192,00:48:30.616,00:48:34.662,"['-', 'Ow!']"
1193,00:48:34.704,00:48:37.914,"['You', ""don't"", 'believe', 'that.', 'Oh!']"
1194,00:48:34.704,00:48:37.914,"['You', 'never', 'believed', 'that.']"
1195,00:48:37.956,00:48:41.001,"['From', 'the', 'first', 'moment']"
1196,00:48:37.956,00:48:41.001,"['I', 'got', 'here,', ""you've"", 'been']"
1197,00:48:37.956,00:48:41.001,"['trying', 'to', 'get', 'rid', 'of', 'me.']"
1198,00:48:41.043,00:48:43.379,"['Yes!', 'I', 'was.']"
1199,00:48:43.421,00:48:45.798,"['But', 'now', 'I', 'ask', 'you']"
1200,00:48:43.421,00:48:45.798,"['to', 'trust', 'in', 'your', 'master']"
1201,00:48:45.840,00:48:48.676,"['as', 'I', 'have', 'come']"
1202,00:48:45.840,00:48:48.676,"['to', 'trust', 'in', 'mine.']"
1204,00:48:48.718,00:48:53.222,"['And', ""I'm"", 'not', 'the', 'Dragon', 'Warrior.']"
1205,00:48:53.264,00:48:57.894,"['Then', 'why', ""didn't"", 'you', 'quit?!']"
1206,00:48:53.264,00:48:57.894,"['You', 'knew', 'I', 'was', 'trying', 'to', 'get']"
1207,00:48:53.264,00:48:57.894,"['rid', 'of', 'you,', 'yet', 'you', 'stayed.']"
1208,00:48:57.934,00:48:59.936,"['Yeah,', 'I', 'stayed.']"
1209,00:48:59.978,00:49:03.816,"['I', 'stayed', 'because', 'every', 'time']"
1210,00:48:59.978,00:49:03.816,"['you', 'threw', 'a', 'brick', 'at', 'my', 'head']"
1211,00:49:03.858,00:49:08.195,"['or', 'said', 'I', 'smelled,', 'it', 'hurt,']"
1212,00:49:03.858,00:49:08.195,"['but', 'it', 'could', 'never', 'hurt', 'more']"
1213,00:49:08.237,00:49:12.491,"['than', 'it', 'did', 'every', 'day']"
1214,00:49:08.237,00:49:12.491,"['of', 'my', 'life', 'just', 'being', 'me.']"
1215,00:49:12.533,00:49:17.121,"['I', 'stayed', 'because', 'I', 'thought,']"
1216,00:49:12.533,00:49:17.121,"['if', 'anyone', 'could', 'change', 'me...']"
1217,00:49:17.162,00:49:20.165,"['...could', 'make', 'me...', 'not', 'me...']"
1218,00:49:20.207,00:49:21.876,"['...it', 'was', 'you.']"
1219,00:49:21.918,00:49:24.921,"['The', 'greatest', 'kung', 'fu', 'teacher']"
1220,00:49:21.918,00:49:24.921,"['in', 'all', 'of', 'China!']"
1221,00:49:24.961,00:49:26.631,"['But', 'I', 'can', 'change', 'you!']"
1222,00:49:26.672,00:49:30.175,"['I', 'can', 'turn', 'you', 'into']"
1223,00:49:26.672,00:49:30.175,"['the', 'Dragon', 'Warrior!', 'And', 'I', 'will!']"
1224,00:49:30.217,00:49:34.221,"['Come', 'on.', 'Tai', 'Lung', 'is']"
1225,00:49:30.217,00:49:34.221,"['on', 'his', 'way', 'here', 'right', 'now.']"
1226,00:49:34.263,00:49:37.683,"['Even', 'if', 'it', 'takes', 'him']"
1227,00:49:34.263,00:49:37.683,"['a', 'hundred', 'years', 'to', 'get', 'here,']"
1228,00:49:34.263,00:49:37.683,"['how', 'are', 'you...']"
1229,00:49:37.725,00:49:42.187,"['...gonna', 'change', 'this']"
1230,00:49:37.725,00:49:42.187,"['into', 'the', 'Dragon', 'Warrior,', 'huh?']"
1231,00:49:44.315,00:49:45.483,['How?']
1232,00:49:46.943,00:49:48.152,['How?']
1233,00:49:51.029,00:49:53.365,"['-', 'How?!']"
1234,00:49:51.029,00:49:53.365,"['-', 'I', ""don't"", 'know!']"
1235,00:50:01.206,00:50:02.999,"['I', ""don't"", 'know.']"
1236,00:50:09.507,00:50:11.801,"[""That's"", 'what', 'I', 'thought.']"
1237,00:50:50.297,00:50:52.675,"['This', 'is', 'what', 'you', 'trained', 'me', 'for.']"
1239,00:51:04.770,00:51:06.772,"[""Don't"", 'try', 'and', 'stop', 'me.']"
1241,00:51:09.233,00:51:10.902,"['trying', 'to', 'stop', 'you.']"
1242,00:51:10.943,00:51:14.070,"['-', 'What?']"
1243,00:51:10.943,00:51:14.070,"['-', ""We're"", 'coming', 'with', 'you!']"
1249,00:52:27.103,00:52:30.773,"['What?', 'I', 'eat', 'when', ""I'm"", 'upset,', 'OK?']"
1250,00:52:31.899,00:52:33.233,"['Oh.', 'No', 'need', 'to', 'explain.']"
1251,00:52:33.275,00:52:35.193,"['I', 'just', 'thought']"
1252,00:52:33.275,00:52:35.193,"['you', 'might', 'be', 'Monkey.']"
1253,00:52:35.235,00:52:37.613,"['He', 'hides', 'his', 'almond', 'cookies']"
1254,00:52:35.235,00:52:37.613,"['on', 'the', 'top', 'shelf.']"
1257,00:52:58.300,00:53:00.011,"[""Don't"", 'tell', 'Monkey.']"
1258,00:53:00.052,00:53:03.097,"['-', 'Look', 'at', 'you.']"
1259,00:53:00.052,00:53:03.097,"['-', 'Yeah,', 'I', 'know,', 'I', 'disgust', 'you.']"
1260,00:53:03.139,00:53:06.391,"['No,', 'I', 'mean,']"
1261,00:53:03.139,00:53:06.391,"['how', 'did', 'you', 'get', 'up', 'there?']"
1262,00:53:06.433,00:53:09.436,"['I', ""don't"", 'know.', 'I', 'guess', 'that...']"
1263,00:53:09.478,00:53:11.856,"['I', ""don't"", 'know.']"
1264,00:53:09.478,00:53:11.856,"['I', 'was', 'getting', 'a', 'cookie.']"
1265,00:53:11.897,00:53:14.608,"['And', 'yet', 'you', 'are', 'ten', 'feet']"
1266,00:53:11.897,00:53:14.608,"['off', 'the', 'ground.']"
1267,00:53:14.650,00:53:17.111,"['And', 'you', 'have', 'done']"
1268,00:53:14.650,00:53:17.111,"['a', 'perfect', 'spilt.']"
1269,00:53:17.153,00:53:20.948,"['No,', 'this?', 'This', 'is', 'just...']"
1270,00:53:20.990,00:53:22.074,"['...an', 'accident.']"
1273,00:53:26.537,00:53:29.623,"['There', 'are', 'no', 'accidents.']"
1274,00:53:29.665,00:53:30.916,"['Come', 'with', 'me.']"
1276,00:53:38.716,00:53:42.094,"['I', 'know', ""you're"", 'trying', 'to', 'be']"
1277,00:53:38.716,00:53:42.094,"['all', 'mystical', 'and', 'kung', 'fuey...']"
1278,00:53:42.136,00:53:45.181,"['...but', 'could', 'you', 'at', 'least']"
1279,00:53:42.136,00:53:45.181,"['tell', 'me', 'where', ""we're"", 'going?']"
1281,00:53:54.940,00:53:57.442,"['You', 'dragged', 'me...']"
1282,00:53:57.484,00:53:59.195,"['...all', 'the', 'way', 'out', 'here...']"
1283,00:53:59.235,00:54:00.696,"['...for', 'a', 'bath?']"
1284,00:54:04.200,00:54:09.245,"['Panda...', 'we', 'do', 'not', 'wash', 'our', 'pits']"
1285,00:54:04.200,00:54:09.245,"['in', 'the', 'Pool', 'of', 'Sacred', 'Tears.']"
1286,00:54:09.287,00:54:11.498,['Huh?']
1287,00:54:09.287,00:54:11.498,"['The', 'Pool', 'of...']"
1288,00:54:11.540,00:54:14.210,"['This', 'is', 'where', 'Oogway']"
1289,00:54:11.540,00:54:14.210,"['unraveled', 'the', 'mysteries...']"
1290,00:54:14.250,00:54:16.336,"['...of', 'harmony', 'and', 'focus.']"
1291,00:54:16.378,00:54:19.006,"['This', 'is', 'the', 'birthplace...']"
1292,00:54:19.048,00:54:20.507,"['...of', 'kung', 'fu.']"
1294,00:54:34.312,00:54:36.732,"['Do', 'you', 'want', 'to', 'learn', 'kung', 'fu?']"
1295,00:54:36.774,00:54:40.986,"['-', 'Yeah!']"
1296,00:54:36.774,00:54:40.986,"['-', 'Then', 'I', 'am', 'your', 'master!']"
1298,00:54:44.073,00:54:45.281,"[""Don't"", 'cry.']"
1300,00:54:52.248,00:54:54.374,"['When', 'you', 'focus']"
1301,00:54:52.248,00:54:54.374,"['on', 'kung', 'fu,']"
1302,00:54:54.416,00:54:58.212,"['when', 'you', 'concentrate...']"
1303,00:54:54.416,00:54:58.212,"['you', 'stink.']"
1304,00:54:58.254,00:55:00.047,"['But,', 'perhaps,', 'that', 'is', 'my', 'fault.']"
1305,00:55:00.089,00:55:03.717,"['I', 'cannot', 'train', 'you', 'the', 'way']"
1306,00:55:00.089,00:55:03.717,"['I', 'have', 'trained', 'the', 'Five.']"
1307,00:55:03.759,00:55:06.887,"['I', 'now', 'see', 'that', 'the', 'way']"
1308,00:55:03.759,00:55:06.887,"['to', 'get', 'through', 'to', 'you...']"
1309,00:55:06.929,00:55:08.222,"['...is', 'with', 'this.']"
1310,00:55:08.264,00:55:12.977,"['-', 'Oh,', 'great,', ""'cause"", 'I', 'am', 'hungry.']"
1311,00:55:08.264,00:55:12.977,"['-', 'Good.']"
1312,00:55:13.018,00:55:15.938,"['When', 'you', 'have', 'been', 'trained,']"
1313,00:55:13.018,00:55:15.938,"['you', 'may', 'eat.']"
1314,00:55:17.106,00:55:18.565,"['Let', 'us', 'begin.']"
1318,00:55:35.499,00:55:36.917,"['Yah!', 'Yah!']"
1319,00:55:53.517,00:55:54.768,['Ow!']
1320,00:56:10.868,00:56:12.368,['Yah!']
1321,00:56:14.496,00:56:16.248,['Yah!']
1323,00:56:28.969,00:56:32.223,"['-', 'Just', 'like', 'that?']"
1324,00:56:32.264,00:56:35.767,"['No', 'sit-ups?', 'No', 'ten-mile', 'hike?']"
1325,00:56:35.809,00:56:38.603,"['I', 'vowed', 'to', 'train', 'you,']"
1326,00:56:35.809,00:56:38.603,"['and', 'you', 'have', 'been', 'trained.']"
1327,00:56:38.645,00:56:40.689,"['You', 'are', 'free', 'to', 'eat.']"
1328,00:56:45.944,00:56:47.696,['Enjoy.']
1329,00:56:48.947,00:56:50.574,"['-', 'Hey!']"
1331,00:56:50.615,00:56:53.911,"['I', 'said', 'you', 'are', 'free', 'to', 'eat.']"
1332,00:56:50.615,00:56:53.911,"['Have', 'a', 'dumpling.']"
1333,00:56:55.037,00:56:56.705,['Hey!']
1334,00:57:02.794,00:57:04.671,"['You', 'are', 'free', 'to', 'eat.']"
1335,00:57:04.713,00:57:06.924,"['-', 'Am', 'I?!']"
1336,00:57:04.713,00:57:06.924,"['-', 'Are', 'you?!']"
1337,00:57:08.300,00:57:09.927,['Whooaa...']
1339,00:57:34.993,00:57:36.120,['Whoo!']
1340,00:57:38.705,00:57:40.582,"['Ow!', 'Ow!']"
1345,00:58:33.177,00:58:34.845,"[""I'm"", 'not', 'hungry.']"
1346,00:58:38.307,00:58:39.641,['Master.']
1349,00:59:09.587,00:59:11.048,"['Cut', 'it!']"
1350,00:59:28.065,00:59:29.941,"[""Where's"", 'the']"
1351,00:59:28.065,00:59:29.941,"['Dragon', 'Warrior?']"
1352,00:59:29.983,00:59:33.028,"['-', 'How', 'do', 'you', 'know']"
1353,00:59:29.983,00:59:33.028,"[""you're"", 'not', 'looking', 'at', 'her?']"
1355,00:59:33.070,00:59:35.322,"['You', 'think', ""I'm"", 'a', 'fool?']"
1356,00:59:35.364,00:59:38.783,"['I', 'know', ""you're"", 'not', 'the']"
1357,00:59:35.364,00:59:38.783,"['Dragon', 'Warrior.', 'None', 'of', 'you!']"
1358,00:59:38.825,00:59:42.329,"['I', 'heard', 'how', 'he', 'fell', 'out']"
1359,00:59:38.825,00:59:42.329,"['of', 'the', 'sky', 'on', 'a', 'ball', 'of', 'fire.']"
1360,00:59:42.371,00:59:46.583,"['That', ""he's"", 'a', 'warrior']"
1361,00:59:42.371,00:59:46.583,"['unlike', 'anything']"
1362,00:59:42.371,00:59:46.583,"['the', 'world', 'has', 'ever', 'seen.']"
1363,00:59:46.624,00:59:52.464,"['-', 'Po?']"
1364,00:59:46.624,00:59:52.464,"['-', 'So', 'that', 'is', 'his', 'name.', 'Po.']"
1365,00:59:52.506,00:59:55.675,"['Finally,', 'a', 'worthy', 'opponent.']"
1366,00:59:55.717,00:59:59.513,"['-', 'Our', 'battle', 'will', 'be', 'legendary!']"
1370,01:00:18.240,01:00:20.075,"[""We've"", 'got', 'this.', 'Help', 'her.']"
1371,01:00:44.266,01:00:47.478,"['-', 'Monkey!']"
1372,01:00:44.266,01:00:47.478,"['-', 'Go!']"
1373,01:00:47.519,01:00:48.853,"['What', 'was', 'I', 'thinking?!']"
1375,01:00:59.156,01:01:00.324,['Mantis!']
1376,01:01:05.329,01:01:06.997,['Now!']
1378,01:01:21.637,01:01:25.182,"['-', 'Ah!']"
1381,01:01:51.749,01:01:55.212,"['-', 'Shifu', 'taught', 'you', 'well.']"
1382,01:01:57.922,01:02:00.091,"['But', 'he', ""didn't""]"
1383,01:01:57.922,01:02:00.091,"['teach', 'you', 'everything.']"
1385,01:02:04.012,01:02:05.472,"['You', 'have', 'done', 'well,', 'panda.']"
1386,01:02:05.514,01:02:09.309,"['Done', 'well?', 'Done', 'well?']"
1387,01:02:09.351,01:02:10.852,"[""I've"", 'done', 'awesome!']"
1388,01:02:12.396,01:02:15.440,"['The', 'mark', 'of', 'a', 'true', 'hero']"
1389,01:02:12.396,01:02:15.440,"['is', 'humility.']"
1390,01:02:15.482,01:02:18.902,"['-', 'But,', 'yes,', 'you', 'have', 'done...']"
1391,01:02:15.482,01:02:18.902,"['-', 'Ow!']"
1392,01:02:18.943,01:02:20.278,['...awesome.']
1395,01:02:21.697,01:02:26.410,"['-', 'Huh?']"
1396,01:02:27.536,01:02:30.914,"['Guys?', 'Guys?!']"
1397,01:02:27.536,01:02:30.914,"[""They're"", 'dead!']"
1398,01:02:30.955,01:02:34.209,"['No,', ""they're"", 'breathing.', ""They're""]"
1399,01:02:30.955,01:02:34.209,"['asleep?', 'No,', 'their', 'eyes', 'are', 'open.']"
1400,01:02:34.251,01:02:36.461,"['We', 'were', 'no', 'match']"
1401,01:02:34.251,01:02:36.461,"['for', 'his', 'nerve', 'attach.']"
1402,01:02:36.503,01:02:38.796,"[""He's"", 'gotten', 'stronger.']"
1403,01:02:38.838,01:02:41.675,"['Who?', 'Tai', 'Lung?', 'Stronger?']"
1404,01:02:41.717,01:02:45.136,"[""He's"", 'too', 'fast!']"
1405,01:02:41.717,01:02:45.136,"['Sorry,', 'Po.']"
1406,01:02:46.930,01:02:50.434,"['-', 'I', 'thought', 'we', 'could', 'stop', 'him.']"
1407,01:02:46.930,01:02:50.434,"['-', 'He', 'could', 'have', 'killed', 'you.']"
1409,01:02:50.475,01:02:52.185,"['Why', ""didn't"", 'he?']"
1410,01:02:52.227,01:02:54.896,"['So', 'you', 'could', 'come', 'back', 'and']"
1411,01:02:52.227,01:02:54.896,"['strike', 'fear', 'into', 'our', 'hearts.']"
1412,01:02:54.938,01:03:00.402,"['-', 'But', 'it', ""won't"", 'work.']"
1413,01:02:54.938,01:03:00.402,"['-', 'It', 'might.', 'I', 'mean,', 'a', 'little.']"
1414,01:03:00.444,01:03:01.695,"[""I'm"", 'pretty', 'scared.']"
1415,01:03:01.737,01:03:03.363,"['You', 'can', 'defeat', 'him,', 'panda!']"
1416,01:03:03.405,01:03:06.157,"['Are', 'you', 'kidding?']"
1417,01:03:03.405,01:03:06.157,"['If', 'they', ""can't?!""]"
1418,01:03:06.199,01:03:09.494,"[""They're"", 'five', 'masters.']"
1419,01:03:06.199,01:03:09.494,"[""I'm"", 'just', 'one', 'me.']"
1420,01:03:09.536,01:03:13.039,"['But', 'you', 'will', 'have', 'the', 'one', 'thing']"
1421,01:03:09.536,01:03:13.039,"['that', 'no', 'one', 'else', 'does.']"
1422,01:03:18.086,01:03:20.672,"['You', 'really', 'believe']"
1423,01:03:18.086,01:03:20.672,"[""I'm"", 'ready?']"
1424,01:03:20.714,01:03:22.466,"['You', 'are...']"
1425,01:03:22.507,01:03:24.008,['...Po.']
1426,01:04:12.641,01:04:16.311,"['Behold', 'the', 'Dragon', 'Scroll.']"
1427,01:04:16.353,01:04:18.146,"['It', 'is', 'yours.']"
1428,01:04:18.188,01:04:21.274,"['Wait.', 'What', 'happens']"
1429,01:04:18.188,01:04:21.274,"['when', 'I', 'read', 'it?']"
1430,01:04:21.316,01:04:25.487,"['No', 'one', 'knows.', 'But', 'legend', 'says']"
1431,01:04:21.316,01:04:25.487,"['you', 'will', 'be', 'able', 'to', 'hear']"
1432,01:04:21.316,01:04:25.487,"['a', ""butterfly's"", 'wing', 'beat.']"
1433,01:04:25.529,01:04:27.739,"['Whoa.', 'Really?', ""That's"", 'cool.']"
1434,01:04:27.781,01:04:30.701,"['Yes.', 'And', 'see', 'light']"
1435,01:04:27.781,01:04:30.701,"['in', 'the', 'deepest', 'cave.']"
1436,01:04:30.742,01:04:33.578,"['You', 'will', 'feel', 'the', 'universe']"
1437,01:04:30.742,01:04:33.578,"['in', 'motion', 'around', 'you.']"
1438,01:04:33.620,01:04:35.580,"['Wow!', 'Can', 'I']"
1439,01:04:33.620,01:04:35.580,"['punch', 'through', 'walls?']"
1440,01:04:35.622,01:04:37.915,"['-', 'Do', 'a', 'quadruple', 'back', 'flip?']"
1441,01:04:35.622,01:04:37.915,"['-', 'Focus.']"
1442,01:04:37.957,01:04:39.501,"['-', 'Will', 'I', 'have...?']"
1443,01:04:37.957,01:04:39.501,"['-', 'Focus.']"
1444,01:04:39.543,01:04:41.211,"['-', 'Focus.']"
1445,01:04:39.543,01:04:41.211,"['-', 'Oh,', 'yeah,', 'yeah.']"
1446,01:04:41.252,01:04:42.379,"['Read', 'it,', 'Po,']"
1447,01:04:42.420,01:04:44.130,"['and', 'fulfill', 'your', 'destiny.']"
1448,01:04:44.172,01:04:46.466,"['Read', 'it', 'and', 'become...']"
1449,01:04:46.508,01:04:48.259,"['...the', 'Dragon', 'Warrior.']"
1450,01:04:48.301,01:04:49.927,['Whoa!']
1452,01:04:55.183,01:04:56.434,"[""It's"", 'impossible', 'to', 'open.']"
1453,01:04:56.476,01:05:01.356,"['OK.', 'Come', 'on,', 'baby.']"
1454,01:04:56.476,01:05:01.356,"['Come', 'on', 'now.']"
1456,01:05:01.398,01:05:04.484,"['-', 'Thank', 'you.']"
1457,01:05:04.526,01:05:07.070,"['I', 'probably', 'loosened', 'it', 'up']"
1458,01:05:04.526,01:05:07.070,"['for', 'you', 'though.']"
1460,01:05:07.111,01:05:10.114,"['OK,', 'here', 'goes.']"
1463,01:05:21.877,01:05:23.628,"['-', ""It's"", 'blank.']"
1464,01:05:21.877,01:05:23.628,"['-', 'What?!']"
1465,01:05:23.670,01:05:24.880,"['Here,', 'look.']"
1466,01:05:24.921,01:05:27.131,"['No,', 'I', 'am', 'forbidden']"
1467,01:05:24.921,01:05:27.131,"['to', 'look', 'upon...']"
1468,01:05:33.054,01:05:35.973,"['Blank.', 'I', ""don't...""]"
1469,01:05:36.015,01:05:38.309,"['I', ""don't"", 'understand.']"
1470,01:05:39.477,01:05:41.979,"['OK.', 'So,', 'like...']"
1471,01:05:42.021,01:05:45.483,"['...Oogway', 'was', 'just']"
1472,01:05:42.021,01:05:45.483,"['a', 'crazy', 'old', 'turtle', 'after', 'all.']"
1473,01:05:45.525,01:05:48.152,"['No.', 'Oogway', 'was', 'wiser']"
1474,01:05:45.525,01:05:48.152,"['than', 'us', 'all.']"
1475,01:05:48.194,01:05:52.407,"['Oh,', 'come', 'on!', 'Face', 'it,']"
1476,01:05:48.194,01:05:52.407,"['he', 'picked', 'me', 'by', 'accident.']"
1477,01:05:52.449,01:05:56.536,"['Of', 'course', ""I'm"", 'not', 'the', 'Dragon']"
1478,01:05:52.449,01:05:56.536,"['Warrior.', 'Who', 'am', 'I', 'kidding?']"
1480,01:05:56.578,01:05:59.247,"['But', 'who', 'will', 'stop', 'Tai', 'Lung?']"
1482,01:05:59.289,01:06:01.750,"['everything', 'and', 'everyone.']"
1483,01:06:01.792,01:06:03.835,['No.']
1484,01:06:03.877,01:06:05.670,"['Evacuate', 'the', 'valley.']"
1485,01:06:05.712,01:06:09.173,"['You', 'must', 'protect', 'the', 'villagers']"
1486,01:06:05.712,01:06:09.173,"['from', 'Tai', ""Lung's"", 'rage.']"
1487,01:06:09.215,01:06:11.843,"['-', 'What', 'about', 'you,', 'Master?']"
1488,01:06:09.215,01:06:11.843,"['-', 'I', 'will', 'fight', 'him.']"
1489,01:06:11.885,01:06:14.596,"['-', 'What?']"
1490,01:06:11.885,01:06:14.596,"['-', 'I', 'can', 'hold', 'him', 'off', 'long', 'enough']"
1491,01:06:14.638,01:06:18.600,"['-', 'for', 'everyone', 'to', 'escape.']"
1492,01:06:14.638,01:06:18.600,"['-', 'But,', 'Shifu,', ""he'll"", 'kill', 'you.']"
1493,01:06:18.642,01:06:21.478,"['Then', 'I', 'will', 'finally', 'have', 'paid']"
1494,01:06:18.642,01:06:21.478,"['for', 'my', 'mistake.']"
1495,01:06:21.519,01:06:24.689,"['Listen', 'to', 'me,', 'all', 'of', 'you.']"
1496,01:06:24.731,01:06:28.025,"['It', 'is', 'time', 'for', 'you', 'to', 'continue']"
1497,01:06:24.731,01:06:28.025,"['your', 'journey', 'without', 'me.']"
1498,01:06:28.067,01:06:31.446,"['I', 'am', 'very', 'proud']"
1499,01:06:28.067,01:06:31.446,"['to', 'have', 'been', 'your', 'master.']"
1500,01:06:52.049,01:06:54.260,"[""We've"", 'got', 'to']"
1501,01:06:52.049,01:06:54.260,"['get', 'them', 'out', 'safely.']"
1502,01:06:54.302,01:06:56.805,"['Come,', 'little', 'one.']"
1503,01:06:54.302,01:06:56.805,"[""Let's"", 'find', 'your', 'mama.']"
1504,01:06:56.847,01:07:00.475,"['Viper,', 'gather', 'the', 'southern']"
1505,01:06:56.847,01:07:00.475,"['farmers.', 'Mantis,', 'the', 'north.']"
1506,01:07:00.517,01:07:02.393,"['Crane,', 'light', 'the', 'way.']"
1507,01:07:21.287,01:07:24.499,"['Look,', ""it's"", 'the']"
1508,01:07:21.287,01:07:24.499,"['Dragon', 'Warrior.']"
1510,01:07:33.090,01:07:34.968,"['Hey,', 'Dad.']"
1511,01:07:35.010,01:07:36.511,['Po!']
1512,01:07:42.266,01:07:44.519,"['Good', 'to', 'have', 'you', 'back,', 'son.']"
1513,01:07:46.855,01:07:48.272,"['Good', 'to', 'be', 'back.']"
1514,01:07:48.314,01:07:50.191,"[""Let's"", 'go,', 'Po.']"
1515,01:07:52.485,01:07:55.363,"['So', 'for', 'our', 'next', 'shop,']"
