num,start,end,script
946,00:35:10.984,00:35:16.073,['everyone.']
947,00:35:16.197,00:35:19.659,"['Oh,', 'would', 'it?']"
948,00:35:16.197,00:35:19.659,"['Then', 'we', 'use...', 'a', 'sneak', 'attack!']"
949,00:35:19.785,00:35:22.996,"['-', 'We', 'get', 'inside', 'and', 'then...']"
950,00:35:19.785,00:35:22.996,"['-', 'And', 'then', 'you', 'will', 'be']"
951,00:35:19.785,00:35:22.996,['stopped...']
952,00:35:26.291,00:35:27.584,"['...by', 'the', 'unstoppable', 'weapon.']"
953,00:35:27.709,00:35:29.920,"[""Nothing's"", 'unstoppable']"
954,00:35:27.709,00:35:29.920,"['except', 'for', 'me']"
955,00:35:30.045,00:35:32.923,"['when', ""I'm"", 'stopping', 'you', 'from']"
956,00:35:30.045,00:35:32.923,"['telling', 'me', ""something's""]"
957,00:35:30.045,00:35:32.923,['unstoppable!']
958,00:35:42.975,00:35:46.019,"['Master', 'Ox,', ""I'm"", 'not', 'letting', 'you']"
959,00:35:42.975,00:35:46.019,"['stay', 'in', 'this', 'cell.']"
960,00:35:46.144,00:35:47.896,"[""I'd"", 'like', 'to', 'see', 'you', 'get', 'me', 'out!']"
961,00:35:48.021,00:35:49.230,['Hah!']
962,00:35:53.234,00:35:55.737,"['You', 'guys', 'see', 'that?']"
963,00:35:53.234,00:35:55.737,"[""It's"", 'called', 'being', 'awesome.']"
964,00:35:55.862,00:35:57.697,"['Come', 'on!', 'Whatever']"
965,00:35:55.862,00:35:57.697,"['happened', 'to', 'being', 'heroes?']"
966,00:35:57.823,00:36:00.826,"['The', 'only', 'hero', 'in', 'this', 'town']"
967,00:35:57.823,00:36:00.826,"['is', 'a', 'dead', 'one!']"
968,00:36:00.951,00:36:02.452,['Aaargh!']
969,00:36:05.413,00:36:08.792,"['Like', 'I', 'said,', 'you', 'are', 'not']"
970,00:36:05.413,00:36:08.792,"['getting', 'me', 'out', 'of', 'this', 'cell!']"
972,00:36:11.711,00:36:13.755,"['Yes!', 'Ha-ha!', 'Whoo!']"
973,00:36:13.880,00:36:16.633,"['All', 'right,', ""let's"", 'go!']"
974,00:36:16.758,00:36:18.135,"['I', 'get', 'the', 'top', 'bunk.']"
975,00:36:20.095,00:36:21.847,"[""It's"", 'time', 'to', 'surrender,', 'panda.']"
976,00:36:21.972,00:36:24.223,"['Kung', 'fu', 'is', 'dead.']"
977,00:36:24.349,00:36:26.643,"['I...', 'Ooh...']"
979,00:36:30.313,00:36:33.358,"['Kung', 'fu', 'is', 'dead?', 'Fine!']"
980,00:36:33.483,00:36:37.154,"['You', 'stay', 'in', 'your', 'prison', 'of', 'fear']"
981,00:36:33.483,00:36:37.154,"['with', 'bars', 'made', 'of', 'hopelessness.']"
982,00:36:37.278,00:36:40.406,"['And', 'all', 'you', 'get', 'are', 'three']"
983,00:36:37.278,00:36:40.406,"['square', 'meals', 'a', 'day', 'of', 'shame!']"
984,00:36:40.532,00:36:42.200,"['With', 'despair', 'for', 'dessert.']"
985,00:36:42.325,00:36:44.077,"[""We'll"", 'take', 'on', 'Shen']"
986,00:36:44.202,00:36:46.538,"['and', 'prove', 'to', 'all', 'those']"
987,00:36:44.202,00:36:46.538,"['who', 'are', 'hungry', 'for', 'justice']"
988,00:36:46.663,00:36:47.747,"['and', 'honor']"
989,00:36:47.873,00:36:49.749,"['that', 'kung', 'fu', 'still', 'lives!']"
990,00:36:49.875,00:36:51.459,['Yeah!']
992,00:36:54.462,00:36:55.672,['Monkey!']
993,00:36:56.131,00:36:56.882,['Ka-kaaa!']
994,00:36:57.007,00:36:58.341,"['You!', ""You're"", 'mine!']"
995,00:36:58.466,00:37:00.426,"[""I'll"", 'tell', 'you']"
996,00:36:58.466,00:37:00.426,"[""what's"", 'gonna', 'be', 'yours!']"
997,00:37:00.552,00:37:03.471,"['My', 'fist', 'in', 'your', 'plush,']"
998,00:37:00.552,00:37:03.471,"['cuddly,', 'super-soft', 'face!']"
1000,00:37:04.639,00:37:06.141,['Uh-oh.']
1001,00:37:06.265,00:37:07.976,"['Get', 'him!']"
1002,00:37:08.101,00:37:10.645,"['-', 'Get', 'me', 'out', 'of', 'here!']"
1003,00:37:08.101,00:37:10.645,"['-', 'Yes,', 'sir!']"
1005,00:37:15.108,00:37:16.609,['Faster!']
1006,00:37:20.446,00:37:21.656,"['Go,', 'go!']"
1007,00:37:21.781,00:37:24.868,"['-', 'Lose', 'him!']"
1008,00:37:21.781,00:37:24.868,"['-', 'Yes,', 'sir!']"
1009,00:37:26.327,00:37:28.454,"['-', 'Viper!']"
1010,00:37:26.327,00:37:28.454,"['-', 'Hang', 'on!']"
1011,00:37:28.580,00:37:30.082,['Oooh-waaah!']
1012,00:37:30.207,00:37:32.584,['Whoo-hah!']
1014,00:37:37.547,00:37:38.631,['What?']
1015,00:37:38.757,00:37:40.717,"['Watch', 'out!']"
1016,00:37:40.842,00:37:43.344,"['Whoa!', 'Waargh!']"
1017,00:37:43.469,00:37:45.388,"['Uncool,', 'very', 'uncool!']"
1019,00:37:48.850,00:37:51.144,"['Guys,', 'guys,', 'guys!']"
1020,00:37:53.730,00:37:55.232,['Ha-ha-ha!']
1021,00:37:55.356,00:37:56.858,"['Maybe', 'something', 'smaller!']"
1022,00:37:56.983,00:37:59.485,"['No,', 'no!', 'Oh,', 'no,', 'no.']"
1024,00:38:01.446,00:38:03.615,"['Ha,', 'ha-ha,', 'ha-ha,', 'ha!']"
1025,00:38:03.740,00:38:07.035,"['Cute', 'bunnies', 'off', 'the', 'face!']"
1026,00:38:03.740,00:38:07.035,"['Excuse', 'me!', 'OK,', 'pardon', 'me!']"
1027,00:38:09.996,00:38:12.249,['Aaaargh!']
1029,00:38:18.255,00:38:19.631,"[""We've"", 'lost', 'them.']"
1030,00:38:19.756,00:38:22.675,['Ah!']
1033,00:38:30.642,00:38:32.351,['Hah!']
1034,00:38:32.477,00:38:34.604,"['Crane,', 'catch!']"
1035,00:38:35.730,00:38:36.773,['Wheee!']
1036,00:38:36.898,00:38:38.775,"['-', 'Gotcha!']"
1037,00:38:36.898,00:38:38.775,"['-', 'Yay!']"
1038,00:38:38.900,00:38:41.945,"['Whoa!', 'Ow!']"
1039,00:38:46.407,00:38:47.700,['Ha-ha!']
1040,00:38:47.826,00:38:50.162,"['Guys,', 'guys,', 'guys,']"
1041,00:38:47.826,00:38:50.162,"['give', 'me', 'a', 'shove!']"
1042,00:38:50.287,00:38:52.455,"['Mantis,', 'now!']"
1046,00:39:05.593,00:39:07.386,"['Is', 'that', 'all', ""you've"", 'got?']"
1047,00:39:05.593,00:39:07.386,"[""'Cause"", 'it', 'feels', 'like']"
1048,00:39:07.512,00:39:09.555,"[""I'm"", 'fighting', 'a', 'big,']"
1049,00:39:07.512,00:39:09.555,"['old,', 'fluffy', 'cloud!']"
1050,00:39:09.681,00:39:11.724,"['Well,', 'this', 'cloud', 'is']"
1051,00:39:09.681,00:39:11.724,"['about', 'to', 'bring', 'the', 'thunder!']"
1053,00:39:11.850,00:39:15.353,"['-', 'Ooh!', 'Ow!', 'Ow!']"
1054,00:39:15.478,00:39:17.355,"['-', 'Your', 'turn!']"
1055,00:39:15.478,00:39:17.355,"['-', 'Huh?', 'Ah!', 'Ooh!']"
1056,00:39:17.480,00:39:18.940,['Ha-ha-ha!']
1057,00:39:19.065,00:39:21.526,"['-', 'Why', 'are', 'there...']"
1058,00:39:19.065,00:39:21.526,"['so', 'many', 'signs?']"
1061,00:39:28.449,00:39:31.494,"['Ow,', 'ow,', 'ow!', 'Ow,', 'ow,', 'ow!']"
1063,00:39:37.667,00:39:40.295,"['Come', 'here!']"
1064,00:39:37.667,00:39:40.295,['Alakasquasho!']
1065,00:39:41.420,00:39:44.841,"['Yes!', 'Taste', 'the', 'defeat!']"
1066,00:39:44.966,00:39:46.718,"['Let', 'me', 'tell', 'you', 'something.']"
1067,00:39:46.843,00:39:49.221,"['Next', 'time', 'you', 'mess', 'with', 'a', 'panda,']"
1068,00:39:46.843,00:39:49.221,"['you', 'better', 'bring', 'a', 'whole...']"
1070,00:39:59.189,00:40:02.692,"['I', 'guess', 'nobody', 'told', 'you,']"
1071,00:39:59.189,00:40:02.692,"['if', 'you', 'mess', 'with', 'the', 'wolf,']"
1072,00:40:02.817,00:40:03.943,"['you', 'get', 'the', 'fangs.']"
1073,00:40:04.069,00:40:06.112,"['-', 'Ooh!']"
1074,00:40:04.069,00:40:06.112,"['-', ""I've"", 'hit', 'you', 'twice.']"
1075,00:40:06.238,00:40:08.781,"['What', 'are', 'you', 'going', 'to', 'do', 'now?']"
1076,00:40:11.450,00:40:13.203,"['We', 'surrender!']"
1077,00:40:13.328,00:40:14.620,['Ha!']
1078,00:40:16.915,00:40:20.001,"['You', 'can', 'chain', 'my', 'body,']"
1079,00:40:16.915,00:40:20.001,"['but', ""you'll"", 'never', 'chain', 'my...']"
1080,00:40:20.126,00:40:21.294,"['...warrior', 'spirit.']"
1081,00:40:21.419,00:40:22.545,"['Hey,', ""don't"", 'forget']"
1082,00:40:21.419,00:40:22.545,"['the', 'little', 'guy.']"
1083,00:40:22.670,00:40:23.880,"['Did', 'you', 'just', 'call...?']"
1084,00:40:24.005,00:40:25.798,"['Po,', 'what', 'are', 'you', 'doing?']"
1085,00:40:25.924,00:40:28.301,"['Trust', 'me.', 'I', 'got', 'a', 'pl...']"
1086,00:40:25.924,00:40:28.301,"['Aargh!', 'Ow!']"
1087,00:40:28.426,00:40:31.470,"['No', 'way.', 'Eight-point']"
1088,00:40:28.426,00:40:31.470,"['acupressure', 'cuffs?']"
1089,00:40:31.596,00:40:33.306,"['Just', 'like', 'the', 'ones']"
1090,00:40:31.596,00:40:33.306,"['that', 'held', 'Tai', 'Lung.']"
1091,00:40:33.431,00:40:35.558,"['The', 'more', 'you', 'move,']"
1093,00:40:35.683,00:40:38.228,"['These', 'are', 'the', 'best', 'cuffs!']"
1095,00:40:40.188,00:40:43.400,"['Greetings,', 'panda.']"
1096,00:40:40.188,00:40:43.400,"['At', 'last', 'we', 'meet!']"
1097,00:40:44.317,00:40:46.611,"['No,', 'no.']"
1098,00:40:44.317,00:40:46.611,"['No,', 'no,', 'no.']"
1099,00:40:49.697,00:40:53.201,"['We', 'meet', 'at', 'last!']"
1100,00:40:49.697,00:40:53.201,"['Yes,', ""that's"", 'it.']"
1101,00:40:53.326,00:40:55.203,"['Greetings,', 'panda.']"
1103,00:40:57.789,00:41:01.542,"['-', 'You', 'are', 'afraid', 'for', 'a', 'reason.']"
1104,00:40:57.789,00:41:01.542,"['-', 'I', 'am', 'not', 'afraid.']"
1105,00:41:01.667,00:41:04.045,"['He', 'is', 'coming', 'to', 'me', 'in', 'chains.']"
1106,00:41:04.170,00:41:07.424,"['-', 'If', 'anyone', 'should']"
1107,00:41:04.170,00:41:07.424,"['be', 'afraid,', ""it's...""]"
1108,00:41:04.170,00:41:07.424,"['-', 'You.']"
1109,00:41:10.385,00:41:13.179,"[""Don't"", 'even', 'think', 'about', 'it.']"
1110,00:41:26.067,00:41:29.070,"['I', 'hope', 'this', 'turns', 'out']"
1111,00:41:26.067,00:41:29.070,"['better', 'than', 'your', 'plan']"
1112,00:41:26.067,00:41:29.070,"['to', 'cook', 'rice', 'in', 'your', 'stomach,']"
1113,00:41:29.195,00:41:31.489,"['by', 'eating', 'it', 'raw']"
1114,00:41:29.195,00:41:31.489,"['and', 'then', 'drinking', 'boiling', 'water.']"
1115,00:41:31.614,00:41:33.491,"['This', 'plan', 'is']"
1116,00:41:31.614,00:41:33.491,"['nothing', 'like', 'that', 'plan.']"
1117,00:41:33.616,00:41:36.077,"['-', 'How?']"
1118,00:41:33.616,00:41:36.077,"['-', 'This', ""one's"", 'going', 'to', 'work.']"
1120,00:41:48.465,00:41:50.633,"['Keep', 'moving.']"
1121,00:41:56.055,00:41:58.891,"['Ah,', 'my', 'old', 'enemy.']"
1122,00:42:03.480,00:42:05.190,['Stairs.']
1127,00:42:33.510,00:42:36.846,"['Thanks', 'for', 'carrying', 'me']"
1128,00:42:33.510,00:42:36.846,"['those', 'last', 'few', 'flights.', 'OK.']"
1129,00:42:36.971,00:42:39.224,"['I', 'threw', 'up', 'a', 'little', 'bit']"
1130,00:42:36.971,00:42:39.224,"['on', 'the', 'third', 'floor.']"
1131,00:42:39.349,00:42:41.059,"['Someone', 'might']"
1132,00:42:39.349,00:42:41.059,"['want', 'to', 'clean', 'that', 'up.']"
1133,00:42:41.184,00:42:43.728,"['Is', 'there', 'some', 'sort', 'of']"
1134,00:42:41.184,00:42:43.728,"['evil', 'janitor', 'or', 'something?']"
1135,00:42:43.853,00:42:45.522,"['Greetings,', 'panda.']"
1136,00:42:45.646,00:42:48.274,"['-', 'We', 'meet', 'at...']"
1137,00:42:45.646,00:42:48.274,"['-', 'Hey,', 'how', 'you', 'doing?']"
1138,00:42:49.692,00:42:51.027,['Hey.']
1139,00:42:51.152,00:42:54.280,"[""You've"", 'grown', 'up']"
1140,00:42:51.152,00:42:54.280,"['bigger', 'than', 'I', 'thought.']"
1141,00:42:54.406,00:42:57.158,"['Hey.', 'Enough', 'with']"
1142,00:42:54.406,00:42:57.158,"['the', 'poking', 'around.']"
1143,00:42:57.283,00:43:00.203,"['Strong,', 'hmm?', 'Healthy.']"
1144,00:43:00.328,00:43:02.788,"['Look,', 'I', ""don't"", 'know', 'who', 'you', 'are,']"
1145,00:43:00.328,00:43:02.788,"['but', 'please', 'stand', 'aside,', 'sir.']"
1147,00:43:02.914,00:43:05.666,"['-', 'Oh!', 'Sorry.']"
1148,00:43:05.791,00:43:08.211,"['The', 'beard', 'threw', 'me.']"
1149,00:43:05.791,00:43:08.211,"[""It's"", 'kind', 'of', 'misleading.']"
1150,00:43:08.336,00:43:11.672,"['-', 'False', 'advertising.']"
1151,00:43:08.336,00:43:11.672,"['-', 'Enough', 'of', 'this', 'nonsense!']"
1152,00:43:11.797,00:43:13.632,"['Bring', 'the', 'prisoners', 'to', 'me.']"
1153,00:43:13.758,00:43:15.343,"['Sorry,', ""ma'am.""]"
1154,00:43:13.758,00:43:15.343,"['Get', 'ready,', 'guys.']"
1155,00:43:15.468,00:43:18.304,"['Keep', 'your', 'eyes', 'peeled']"
1156,00:43:15.468,00:43:18.304,"['for', 'the...', 'weapon!']"
1157,00:43:19.055,00:43:21.224,"['Yeargh!', 'Hah!', 'Yah!']"
1158,00:43:22.683,00:43:24.810,"['Sparrow', 'kick!', 'Wyy-yah!']"
1159,00:43:24.936,00:43:26.854,"['We', 'did', 'it!']"
1160,00:43:24.936,00:43:26.854,"['I', 'just', 'kung', 'fu-ed', 'it!']"
1161,00:43:26.979,00:43:28.856,"['Did', 'you', 'guys', 'see', 'that?']"
1162,00:43:26.979,00:43:28.856,"['I', 'was', 'all', 'like...']"
1163,00:43:28.981,00:43:31.317,['Waaargh...!']
1164,00:43:32.360,00:43:33.736,['Oh!']
1166,00:43:37.949,00:43:41.077,"['Do', 'you', 'actually', 'believe']"
1167,00:43:37.949,00:43:41.077,"['this', 'is', 'the', 'warrior']"
1168,00:43:37.949,00:43:41.077,"['destined', 'to', 'defeat', 'me?']"
1169,00:43:41.202,00:43:44.497,"['I', 'do', 'not.']"
1170,00:43:41.202,00:43:44.497,"['I', 'know', 'he', 'is.']"
1172,00:43:47.125,00:43:51.087,"['A', 'lifetime', 'to', 'plot', 'his', 'revenge']"
1173,00:43:47.125,00:43:51.087,"['and', 'he', 'comes', 'to', 'me', 'on', 'his', 'knees.']"
1174,00:43:51.212,00:43:53.214,"['What?', 'A', 'lifetime?']"
1175,00:43:51.212,00:43:53.214,"['Whoa,', 'whoa,', 'whoa.']"
1176,00:43:53.339,00:43:54.673,"['I', 'did', 'not', 'have', 'a', 'lifetime.']"
1177,00:43:54.799,00:43:56.801,"['We', 'only', 'heard', 'about']"
1178,00:43:54.799,00:43:56.801,"['Master', 'Rhino', 'a', 'few', 'days', 'ago,']"
1179,00:43:56.926,00:43:58.136,"['and', 'we', 'came']"
1180,00:43:56.926,00:43:58.136,"['to', 'avenge', 'him!']"
1181,00:43:58.261,00:44:01.598,"[""You've"", 'come', 'to', 'avenge']"
1182,00:43:58.261,00:44:01.598,"['nothing', 'else?']"
1183,00:44:01.722,00:44:04.016,"['Well,', 'yeah.', 'All', 'the', 'pots']"
1184,00:44:01.722,00:44:04.016,"['and', 'pans', 'that', 'you', 'stole.']"
1185,00:44:04.142,00:44:06.436,"['-', ""I'm"", 'gonna', 'want', 'those', 'back.']"
1186,00:44:04.142,00:44:06.436,"['-', 'Nothing', 'else?']"
1187,00:44:06.561,00:44:09.772,"['You', 'probably', 'did', 'some', 'other']"
1188,00:44:06.561,00:44:09.772,"['evil', 'stuff', 'along', 'the', 'way,']"
1189,00:44:06.561,00:44:09.772,"['I', ""don't"", 'know.']"
1190,00:44:09.897,00:44:11.524,"['-', 'What', 'else', 'did', 'you', 'do?']"
1191,00:44:09.897,00:44:11.524,"['-', 'You', ""don't"", 'know?']"
1192,00:44:11.690,00:44:13.234,"['-', 'Know', 'what?']"
1194,00:44:13.359,00:44:14.611,"[""What's"", 'so', 'funny?']"
1195,00:44:14.735,00:44:17.614,"['The', 'very', 'thing', 'that']"
1196,00:44:14.735,00:44:17.614,"['you', 'clearly', 'do', 'not', 'know!']"
1197,00:44:17.738,00:44:21.700,"['OK,', 'enough', 'of', 'these', 'riddles!']"
1198,00:44:17.738,00:44:21.700,"['Would', 'you', 'guys', 'spill', 'the', 'beans?']"
1199,00:44:21.826,00:44:25.204,"['First', 'we', 'come', 'in', 'and', 'the', 'weapon']"
1200,00:44:21.826,00:44:25.204,"['is', 'tiny.', 'Surprise,', ""it's"", 'big.']"
1201,00:44:25.330,00:44:27.748,"['Then', 'the', 'lady', 'over', 'here,']"
1202,00:44:25.330,00:44:27.748,"['I', 'think', ""it's"", 'a', 'guy.']"
1203,00:44:27.873,00:44:29.292,"[""'Cause"", ""he's"", 'got...', 'Whoa!']"
1204,00:44:29.417,00:44:32.378,"['The', 'only', 'reason']"
1205,00:44:29.417,00:44:32.378,"['you', 'are', 'still', 'alive']"
1206,00:44:32.504,00:44:37.216,"['is', 'that', 'I', 'find', 'your', 'stupidity']"
1207,00:44:32.504,00:44:37.216,"['mildly', 'amusing.']"
1208,00:44:37.342,00:44:40.761,"['Well,', 'thank', 'you.', 'But', 'I', 'find', 'your']"
1209,00:44:37.342,00:44:40.761,"['evilness', 'extremely', 'annoying.']"
1210,00:44:40.886,00:44:42.805,"['Who', 'do', 'you', 'think', 'you', 'are,', 'panda?']"
1211,00:44:42.930,00:44:45.433,"['Who', 'do', 'you', 'think', 'I', 'am,', 'peacock?']"
1213,00:44:54.317,00:44:57.153,"['Why', 'are', 'we', 'laughing?']"
1215,00:44:57.278,00:44:58.779,"['Take', 'aim.']"
1217,00:45:14.711,00:45:15.672,['Huh?']
1218,00:45:15.796,00:45:18.591,"['Well,', 'light', 'the', 'thing!']"
1219,00:45:18.715,00:45:20.926,"['I', 'did!']"
1220,00:45:25.056,00:45:27.266,"['Fear', 'the', 'bug!']"
1221,00:45:30.228,00:45:31.437,['Ha-ha!']
1223,00:45:39.529,00:45:41.698,['Tigress!']
1228,00:46:14.146,00:46:15.690,"['You...', 'you', 'were', 'there.']"
1229,00:46:15.814,00:46:18.901,"['Yes.', 'Yes,', 'I', 'was.']"
1230,00:46:26.743,00:46:27.993,"['You', 'just', 'let', 'Shen', 'get', 'away!']"
1231,00:46:28.119,00:46:29.912,"['At', 'least', 'we', 'destroyed']"
1232,00:46:28.119,00:46:29.912,"['the', 'weapon.']"
1233,00:46:34.208,00:46:36.419,['Fire!']
1234,00:46:38.588,00:46:40.757,"['Oh,', 'no,', ""he's"", 'got', 'way', 'more.']"
1235,00:46:42.883,00:46:44.176,"['Aargh,', 'aargh!']"
1236,00:46:46.638,00:46:48.805,"['-', 'My', 'wing!']"
1237,00:46:46.638,00:46:48.805,"['-', 'Help,', 'Po!']"
1238,00:46:48.931,00:46:50.349,"['Coming!', 'Aaargh!']"
1239,00:46:50.475,00:46:52.602,"['-', 'Watch', 'out!']"
1240,00:46:50.475,00:46:52.602,"['-', 'Po!']"
1241,00:46:54.228,00:46:56.063,"['Whoa.', 'Wow!']"
1242,00:46:56.188,00:46:59.358,"['-', 'Help', 'me', 'up!']"
1243,00:46:56.188,00:46:59.358,"['-', 'No.', 'Get', 'him', 'down.']"
1244,00:46:59.484,00:47:01.235,"['Use', 'the', 'ropes.']"
1245,00:47:03.946,00:47:06.115,['Waaargh!']
1246,00:47:09.952,00:47:12.204,"['Run,', 'run,', 'little', 'panda!']"
1250,00:47:23.257,00:47:25.217,"['Po,', 'come', 'on.']"
1251,00:47:23.257,00:47:25.217,"['We', 'need', 'you', 'to', 'focus!']"
1252,00:47:25.343,00:47:28.304,"['-', 'I', 'got', 'it,', 'I', 'got', 'it!']"
1253,00:47:25.343,00:47:28.304,"['-', 'Bring', 'it', 'down!']"
1254,00:47:31.599,00:47:33.810,"['-', ""We're"", 'trapped!']"
1255,00:47:31.599,00:47:33.810,"['-', 'This', 'way!']"
1258,00:47:40.692,00:47:42.067,['Yah!']
1259,00:47:42.777,00:47:44.320,['Fire!']
1260,00:47:45.488,00:47:47.824,"['Get', 'back!']"
1261,00:47:47.948,00:47:50.159,"['Hah!', 'Hah!']"
1262,00:47:54.747,00:47:57.709,"['-', 'The', 'only', 'way', 'out', 'is', 'up.']"
1263,00:47:54.747,00:47:57.709,"['-', 'Aaargh!']"
1265,00:48:05.924,00:48:08.093,['Yee-hah!']
1266,00:48:09.136,00:48:10.221,['Whoo-hoo!']
1267,00:48:10.346,00:48:13.599,"['Follow', 'me!', 'Come', 'on!']"
1268,00:48:13.725,00:48:15.601,"['-', 'Where', 'are', 'they', 'going?']"
1269,00:48:13.725,00:48:15.601,"['-', 'To', 'the', 'top!']"
1270,00:48:15.727,00:48:18.103,"['Come', 'on!', 'Keep', 'going!']"
1271,00:48:24.861,00:48:26.612,"['Here', 'we', 'go!']"
1272,00:48:30.032,00:48:32.368,['Whoa-aahh!']
1273,00:48:44.963,00:48:46.465,"['You', 'idiot!']"
1274,00:48:46.591,00:48:48.467,"['Ow!', 'My', 'nose!']"
1275,00:48:48.593,00:48:52.680,"['Call', 'in', 'the', 'wolves!', 'All', 'of', 'them.']"
1276,00:48:48.593,00:48:52.680,"['I', 'want', 'them', 'ready', 'to', 'move!']"
1277,00:48:52.805,00:48:56.768,"['The', 'Year', 'of', 'the', 'Peacock']"
1278,00:48:52.805,00:48:56.768,"['begins', 'now!']"
1279,00:48:56.893,00:48:58.185,"['Right', 'now?']"
1280,00:48:58.310,00:49:00.479,"[""'Cause"", ""it's"", 'the', 'middle']"
1281,00:48:58.310,00:49:00.479,"['of', 'the', 'year,']"
1282,00:49:00.605,00:49:04.191,"['so', ""you'd"", 'only', 'get,']"
1283,00:49:00.605,00:49:04.191,"['like,', 'a', 'half', 'of', 'the']"
1284,00:49:00.605,00:49:04.191,"['Year', 'of', 'the', 'Peacock.']"
1285,00:49:04.316,00:49:08.195,"['And', 'this', 'is', 'the', 'Year,']"
1286,00:49:04.316,00:49:08.195,"['of', 'course,', 'of', 'the', 'Peacock.']"
1287,00:49:08.320,00:49:09.988,"['Happy', 'New', 'Year,', 'sir.']"
1288,00:49:13.492,00:49:17.830,"['Get', 'the', 'wolves', 'ready.']"
1289,00:49:13.492,00:49:17.830,"[""We're"", 'loading', 'the', 'ships', 'now.']"
1290,00:49:17.954,00:49:19.081,['Now!']
1291,00:49:19.206,00:49:21.250,"['Now,', 'now,', 'now,', 'now!']"
1292,00:49:21.375,00:49:24.378,"['Move!', 'Move,', 'move,', 'move,', 'move!']"
1296,00:49:46.358,00:49:48.611,"['-', ""Let's"", 'go.']"
1298,00:49:53.407,00:49:57.161,"['Oh,', 'you!', 'What', 'did', 'you', 'do?']"
1299,00:49:53.407,00:49:57.161,"[""It's"", 'chaos', 'up', 'there.']"
1300,00:49:57.286,00:49:59.121,"['What', 'happened', 'to', 'stopping', 'Shen?']"
1301,00:50:00.372,00:50:03.334,['Yeah.']
1302,00:50:03.459,00:50:05.377,"['Guys,', 'come', 'on.']"
1303,00:50:03.459,00:50:05.377,"['Give', 'me', 'a', 'little', 'credit.']"
1304,00:50:05.503,00:50:08.380,"['I', 'meant', 'for', 'him', 'to', 'get', 'away']"
1305,00:50:05.503,00:50:08.380,"['because,', 'uh...']"
1306,00:50:08.506,00:50:10.967,"['...it', 'was', 'a', 'trick.']"
1307,00:50:08.506,00:50:10.967,"['It', 'was', 'a', 'plot.']"
1308,00:50:11.091,00:50:16.848,"['I', 'was', 'thinking...']"
1309,00:50:11.091,00:50:16.848,"[""I'll"", 'figure', 'out', 'his', 'plot', 'more.']"
1310,00:50:16.973,00:50:18.516,"['That', 'makes', 'no', 'sense.']"
1311,00:50:18.641,00:50:21.894,"['-', 'What', 'do', 'you', 'mean?']"
1312,00:50:18.641,00:50:21.894,"['Sure', 'it', 'does.']"
1313,00:50:18.641,00:50:21.894,"['-', 'Po,', 'the', 'truth.']"
1314,00:50:22.018,00:50:24.647,"['-', 'You', 'had', 'Shen.', 'What', 'happened?']"
1315,00:50:22.018,00:50:24.647,"['-', 'What', 'are', 'you', 'talking', 'about?']"
1316,00:50:24.772,00:50:27.650,"['I', ""don't"", 'know', 'what', ""you're"", 'talking']"
1317,00:50:24.772,00:50:27.650,"['about.', 'I...', 'Yeah...']"
1318,00:50:27.775,00:50:29.318,"['OK,', 'he', 'caught', 'me', 'off', 'guard.']"
1319,00:50:29.986,00:50:32.154,"['The', 'truth.']"
1320,00:50:34.365,00:50:37.910,"['Fine.', 'They', 'will', 'keep', 'you']"
1321,00:50:34.365,00:50:37.910,"['far', 'from', 'danger.']"
1322,00:50:38.034,00:50:40.913,"['-', 'Real', 'far.']"
1323,00:50:38.034,00:50:40.913,"['-', 'What?']"
1324,00:50:41.037,00:50:43.039,"[""You're"", 'staying', 'here.']"
1325,00:50:43.165,00:50:45.167,"['W...', 'Wait!']"
1326,00:50:45.292,00:50:47.294,"['I', 'have', 'to', 'go', 'ba...']"
1327,00:50:51.465,00:50:53.009,"[""You're"", 'staying', 'here!']"
1328,00:50:53.133,00:50:56.178,"[""I'm"", 'going.']"
1329,00:50:53.133,00:50:56.178,"['And', 'you', ""can't"", 'stop', 'me.']"
1330,00:50:56.721,00:50:59.181,['Whoa!']
1331,00:50:59.306,00:51:01.600,"['OK.', 'I', ""wasn't"", 'ready', 'that', 'time.']"
1332,00:51:01.726,00:51:03.435,"['Guys?', ""Don't.""]"
1333,00:51:03.561,00:51:05.145,['Ready.']
1334,00:51:05.270,00:51:06.522,['Look!']
1336,00:51:12.695,00:51:15.155,"['-', 'Aaaah!']"
1338,00:51:18.910,00:51:20.452,"['Stay', 'down.']"
1339,00:51:21.871,00:51:24.665,"['-', 'I', 'have', 'to', 'get', 'to', 'him.']"
1340,00:51:21.871,00:51:24.665,"['-', 'Then', 'tell', 'me', 'why!']"
1341,00:51:27.209,00:51:29.628,"['He', 'was', 'there!', 'OK?']"
1342,00:51:29.754,00:51:33.089,"['The', 'peacock', 'was', 'there']"
1343,00:51:29.754,00:51:33.089,"['the', 'last', 'time', 'I', 'saw', 'my', 'parents.']"
1344,00:51:33.215,00:51:36.761,"['He', 'knows', 'what', 'happened.']"
1345,00:51:33.215,00:51:36.761,"['Where', 'I', 'came', 'from.']"
1346,00:51:36.886,00:51:39.680,"['Who', 'I', 'am.']"
1347,00:51:43.183,00:51:45.811,"['Look,', ""I'm"", 'going.']"
1348,00:51:45.937,00:51:48.230,"['I', 'have', 'to', 'know.']"
1349,00:51:48.355,00:51:51.483,"['-', 'The', 'hardcore', ""can't"", 'understand.']"
