num,start,end,script
2704,01:24:55.841,01:24:58.677,['Huh?']
2705,01:24:55.841,01:24:58.677,"[""I'm"", 'telling', 'you,']"
2706,01:24:55.841,01:24:58.677,"['man,', ""I'm"", 'straight.']"
2707,01:24:58.677,01:25:03.265,"[""I'm"", 'straight', 'like', 'a', 'board,']"
2708,01:24:58.677,01:25:03.265,"['like', 'an', 'arrow.', ""I'm"", 'so']"
2709,01:24:58.677,01:25:03.265,"['straight,', ""it's"", 'sick.']"
2710,01:25:03.265,01:25:07.102,"['Jojo.', ""It's"", 'a', 'lot', 'of', 'dope,', 'man.']"
2711,01:25:03.265,01:25:07.102,"['Who', 'could', 'cut', 'it', 'real', 'quick?']"
2712,01:25:07.102,01:25:10.230,"['Cut', 'it?']"
2713,01:25:07.102,01:25:10.230,"['Cut', 'it', 'up?']"
2714,01:25:10.230,01:25:12.357,"[""I'm"", 'sick', 'of', 'this', 'bullshit.']"
2715,01:25:13.400,01:25:15.151,['Bullshit!']
2716,01:25:16.820,01:25:19.155,"[""What's"", 'up,', 'yo?']"
2717,01:25:16.820,01:25:19.155,"[""You're"", 'pulling', 'a', 'gun', 'on', 'me?']"
2718,01:25:19.155,01:25:22.826,"['You', 'guys', 'are', 'cops!']"
2719,01:25:19.155,01:25:22.826,"['I', ""can't"", 'believe', 'this.', 'I', 'should']"
2720,01:25:19.155,01:25:22.826,"['turn', 'you', 'in', 'to', 'Hard', 'Copy.']"
2721,01:25:22.826,01:25:24.828,"['Put', 'your', 'ass', 'on', 'TV.']"
2722,01:25:22.826,01:25:24.828,"['What', 'you', 'doing?']"
2723,01:25:24.828,01:25:27.873,"['I', 'got', 'this.', 'Jojo...']"
2724,01:25:27.873,01:25:30.208,"['I', 'got', '15', 'bullets', 'in', 'this', 'gun.']"
2725,01:25:27.873,01:25:30.208,['Mike!']
2726,01:25:30.208,01:25:33.128,"['I', 'swear,', 'if', 'you', ""don't"", 'start']"
2727,01:25:30.208,01:25:33.128,"['talking', 'to', 'me,', ""I'm"", 'gonna', 'fill']"
2728,01:25:30.208,01:25:33.128,"['your', 'lying', 'ass']"
2729,01:25:33.128,01:25:34.880,"['full', 'of', 'some', 'hot', 'shit.']"
2730,01:25:33.128,01:25:34.880,"[""What's"", 'up?']"
2731,01:25:34.880,01:25:36.840,"[""He's"", 'a', 'former', 'ganja-smoking']"
2732,01:25:34.880,01:25:36.840,['motherfucker.']
2733,01:25:36.840,01:25:38.968,"['He', ""ain't"", 'worth', 'it.']"
2734,01:25:36.840,01:25:38.968,"['Do', 'you', 'want', 'some?']"
2735,01:25:38.968,01:25:41.386,"[""I'll"", 'bust', 'your', 'ass', 'too!']"
2736,01:25:41.386,01:25:43.346,"['So', 'sad.']"
2737,01:25:43.346,01:25:45.474,"[""You're"", 'on', 'your', 'own,', 'Jojo.']"
2738,01:25:46.391,01:25:47.684,"[""What's"", 'up,', 'Jo?']"
2739,01:25:47.684,01:25:49.269,"['But', ""I'm"", 'gonna']"
2740,01:25:47.684,01:25:49.269,"['tell', 'you', 'like', 'this,']"
2741,01:25:49.269,01:25:51.855,"['you', 'splatter', 'his', 'ass,']"
2742,01:25:49.269,01:25:51.855,"[""he's"", 'no', 'good', 'to', 'us.']"
2743,01:25:51.855,01:25:53.398,"['Fuck', 'that.']"
2744,01:25:53.398,01:25:55.358,"['Fuck', 'that.', ""I'm"", 'not', 'going']"
2745,01:25:53.398,01:25:55.358,"['down', 'over', 'this', 'shit.']"
2746,01:25:55.358,01:25:58.236,"[""I'm"", 'not', 'going', 'down', 'for', 'you']"
2747,01:25:55.358,01:25:58.236,"['killing', 'Jojo', 'the', 'tire', 'man!']"
2748,01:25:58.236,01:25:59.696,"['Okay,', 'okay.']"
2749,01:25:59.696,01:26:01.991,"['Fuck', 'that!', 'I', ""don't"", 'want']"
2750,01:25:59.696,01:26:01.991,"['no', 'brain', 'on', 'me.']"
2751,01:26:01.991,01:26:04.367,"['Shit', 'gets', 'in', 'your', 'clothes']"
2752,01:26:01.991,01:26:04.367,"['and', 'it', 'stinks.']"
2753,01:26:04.367,01:26:06.495,['Okay.']
2754,01:26:04.367,01:26:06.495,"['MARCUS:', 'Fuck', 'that,', 'Jojo!']"
2755,01:26:06.495,01:26:08.413,"[""I'll"", 'tell', 'you', 'what', 'I', 'know.']"
2756,01:26:06.495,01:26:08.413,"['I', ""don't"", 'know', 'everything.']"
2757,01:26:08.413,01:26:10.540,"['I', 'know', 'a', 'little', 'bit']"
2758,01:26:08.413,01:26:10.540,"['about', 'a', 'little', 'bit.']"
2759,01:26:10.540,01:26:12.960,"['Tell', 'him', 'something,', 'Jo.']"
2760,01:26:12.960,01:26:14.419,"[""There's"", 'three', 'guys.']"
2761,01:26:14.419,01:26:16.588,"['They', 'got', 'a', 'laboratory...']"
2762,01:26:14.419,01:26:16.588,"['No,', 'no.']"
2764,01:26:16.588,01:26:19.633,"[""It's"", 'two', 'guys.', 'One', 'guy', 'died', 'in']"
2765,01:26:16.588,01:26:19.633,"['a', 'plane', 'crash', 'last', 'year.']"
2766,01:26:20.801,01:26:23.178,"['There', 'needs', 'to', 'be', 'more!']"
2767,01:26:23.178,01:26:26.890,"['No,', ""it's"", 'one', 'guy,', 'really.']"
2768,01:26:23.178,01:26:26.890,"[""It's"", 'only', 'one', 'guy.']"
2769,01:26:26.890,01:26:28.684,"[""Don't"", 'fuck', 'with', 'me,', 'Jojo.']"
2770,01:26:28.684,01:26:32.146,"['This', ""guy's"", 'an', 'Einstein,']"
2771,01:26:28.684,01:26:32.146,['motherfucking']
2772,01:26:28.684,01:26:32.146,"['genius', 'college', 'boy,']"
2773,01:26:32.146,01:26:35.107,"['fucking', 'egghead', 'motherfucker.']"
2774,01:26:32.146,01:26:35.107,"['He', 'got', 'four', 'eyes', 'and', 'glasses.']"
2775,01:26:35.107,01:26:37.359,"['He', 'got', 'a', 'rich', 'mom', 'and', 'daddy']"
2776,01:26:35.107,01:26:37.359,"['who', 'live', 'in', 'Coconut', 'Grove.']"
2777,01:26:37.359,01:26:40.154,['Where?']
2778,01:26:37.359,01:26:40.154,"['Tell', 'him', 'again,', 'Jojo!']"
2779,01:26:40.154,01:26:41.613,"[""I'll"", 'tell', 'you', 'where', ""it's"", 'at.']"
2780,01:26:42.906,01:26:44.908,"['MIKE:', ""You'd"", 'do', 'that']"
2781,01:26:42.906,01:26:44.908,"['for', 'us,', 'Jojo?']"
2782,01:26:44.908,01:26:49.913,"['Yeah.', 'I', 'want', 'to', 'help.']"
2783,01:26:44.908,01:26:49.913,"['Stick', 'that', 'gun', 'down.']"
2784,01:26:44.908,01:26:49.913,"['I', 'got', 'the', 'address...']"
2785,01:26:49.913,01:26:52.041,"['in', 'the...']"
2786,01:26:52.041,01:26:53.416,['office.']
2787,01:26:54.918,01:26:58.547,"['Thanks.', 'Why', ""don't""]"
2788,01:26:54.918,01:26:58.547,"['you', 'go', 'grab', 'that.']"
2789,01:26:54.918,01:26:58.547,['Cool.']
2790,01:26:58.547,01:26:59.965,"['You', 'can', 'go', 'ahead.']"
2791,01:26:58.547,01:26:59.965,['Now?']
2792,01:26:59.965,01:27:02.384,"['Yeah,', ""now's"", 'good.']"
2793,01:26:59.965,01:27:02.384,"['Now', 'is', 'real', 'good.']"
2794,01:27:02.384,01:27:04.302,"['This', 'is', 'on', 'me.']"
2795,01:27:04.302,01:27:06.055,"['Why', ""don't"", 'you', 'pick', 'out', 'some']"
2796,01:27:04.302,01:27:06.055,"['whitewalls', 'for', 'yourselves.']"
2797,01:27:06.055,01:27:08.098,"['A', 'little', 'gift', 'from', 'me', 'to', 'you.']"
2798,01:27:10.308,01:27:13.645,"['You', 'made', 'me', 'think']"
2799,01:27:10.308,01:27:13.645,"['you', 'were', 'going', 'to']"
2800,01:27:10.308,01:27:13.645,"['shoot', 'me', 'for', 'a', 'minute.']"
2801,01:27:13.645,01:27:15.022,"['I', 'was.']"
2802,01:27:17.774,01:27:20.402,"['MARCUS:', 'Man,', ""when's""]"
2803,01:27:17.774,01:27:20.402,"['this', 'punk-ass', 'chemist']"
2804,01:27:17.774,01:27:20.402,"['coming', 'home?']"
2805,01:27:20.402,01:27:22.320,"['JULIE:', 'So...']"
2806,01:27:22.320,01:27:24.322,"['this', 'is', 'a', 'stakeout.']"
2807,01:27:24.322,01:27:26.158,"['Not', 'what', 'I', 'imagined.']"
2808,01:27:26.158,01:27:29.119,"['Thought', ""there'd"", 'be']"
2809,01:27:26.158,01:27:29.119,"['more', 'conversation.']"
2810,01:27:29.119,01:27:32.330,"['Sorry,', ""it's"", 'not', 'up', 'to', 'your']"
2811,01:27:32.330,01:27:35.042,"['usual', 'high', 'standards.']"
2812,01:27:35.042,01:27:37.669,"['Is', 'he', 'always', 'like']"
2813,01:27:35.042,01:27:37.669,"['this', 'on', 'a', 'stakeout?']"
2814,01:27:37.669,01:27:40.797,"['What', 'is', 'it?']"
2815,01:27:37.669,01:27:40.797,"['Too', 'much', 'caffeine?']"
2816,01:27:40.797,01:27:42.424,"['Not', 'enough', 'sex?']"
2817,01:27:42.424,01:27:45.510,"['MIKE:', 'Ooh,', 'I', ""can't"", 'believe']"
2818,01:27:42.424,01:27:45.510,"['she', 'went', 'there', 'on', 'you.']"
2819,01:27:45.510,01:27:48.180,"['You', ""don't"", 'know', 'who']"
2820,01:27:45.510,01:27:48.180,"['you', 'talking', 'to?']"
2821,01:27:48.180,01:27:51.183,"[""That's"", 'Mike', 'Lowrey']"
2822,01:27:48.180,01:27:51.183,"['over', 'there.']"
2823,01:27:51.183,01:27:53.185,"['King', 'Ding-a-ling.']"
2824,01:27:53.185,01:27:55.771,"['Go', 'ahead,', 'why', ""don't"", 'you', 'whip']"
2825,01:27:53.185,01:27:55.771,"['it', 'out', 'for', 'her,', 'big', 'boy?']"
2826,01:27:55.771,01:27:58.065,"['Uh-huh,']"
2827,01:27:55.771,01:27:58.065,"['right', 'on', 'your', 'forehead.']"
2828,01:27:58.065,01:27:59.441,['Yeah.']
2829,01:27:58.065,01:27:59.441,"['Shut', 'up.']"
2830,01:28:08.324,01:28:10.160,"['There', 'he', 'is!']"
2831,01:28:08.324,01:28:10.160,"[""Let's"", 'go!']"
2832,01:28:10.160,01:28:12.121,"[""Let's"", 'go!', 'Move!']"
2833,01:28:10.160,01:28:12.121,"[""I'm"", 'on', 'him!']"
2834,01:28:26.301,01:28:28.137,['MARCUS:']
2835,01:28:26.301,01:28:28.137,"['What', 'are', 'our', 'chances?']"
2836,01:28:28.137,01:28:30.139,"['Well,', 'remember', 'Club', 'Hell?']"
2837,01:28:30.139,01:28:31.306,['Worse.']
2838,01:28:33.058,01:28:35.227,"[""That's"", 'it.']"
2839,01:28:33.058,01:28:35.227,"['Call', 'major', 'backup.']"
2840,01:28:35.227,01:28:37.271,"['I', 'want', 'motherfucking']"
2841,01:28:35.227,01:28:37.271,"['swimming', 'ducks', 'in', 'here.']"
2842,01:28:37.271,01:28:39.481,"['Whoa,', 'hold', 'it.']"
2843,01:28:37.271,01:28:39.481,"['Come', 'on,', 'man.']"
2844,01:28:39.481,01:28:41.191,"['You', 'know', 'Sinclair', 'got', 'every']"
2845,01:28:39.481,01:28:41.191,"['phone', 'in', 'the', 'station', 'tapped.']"
2846,01:28:41.191,01:28:44.527,"['We', 'gotta', 'do', 'that', 'in', 'person.']"
2847,01:28:44.527,01:28:47.363,"['MARCUS:', 'Shit.', 'By', 'the', 'time']"
2848,01:28:44.527,01:28:47.363,"['we', 'deal', 'with', 'her', 'bullshit,']"
2849,01:28:47.363,01:28:50.159,"['every', 'junkie', 'in', 'America']"
2850,01:28:47.363,01:28:50.159,"['will', 'be', 'high', 'off', 'our', 'bust.']"
2851,01:28:52.286,01:28:54.204,"['Can', 'we', 'help', 'you?']"
2852,01:28:54.204,01:28:56.790,"['Hey,', 'I', 'staked', 'out', 'all', 'night']"
2853,01:28:54.204,01:28:56.790,"['in', 'the', 'back', 'of', 'that', 'jalopy']"
2854,01:28:54.204,01:28:56.790,['too.']
2855,01:28:56.790,01:28:58.834,"['I', 'think', 'I', 'earned', 'a', 'peek.']"
2856,01:28:58.834,01:29:03.379,"['Hey,', 'this', 'is', 'real', 'cop', 'stuff,']"
2857,01:28:58.834,01:29:03.379,"['okay?', 'This', 'is', 'not']"
2858,01:28:58.834,01:29:03.379,"[""Charlie's"", 'Angels.']"
2859,01:29:03.379,01:29:05.924,"['All', 'right,', 'all', 'right.']"
2860,01:29:03.379,01:29:05.924,"[""Can't"", 'hurt', 'for']"
2861,01:29:03.379,01:29:05.924,"['her', 'to', 'take', 'a', 'peek.']"
2862,01:29:05.924,01:29:10.137,"['It', ""can't"", 'hurt', 'to', 'look?']"
2863,01:29:05.924,01:29:10.137,"['If', 'they', 'fire', 'a', 'goddamn']"
2864,01:29:05.924,01:29:10.137,"['bullet', 'over', 'here,', ""it'll"", 'hurt!']"
2865,01:29:18.520,01:29:20.647,"['We', 'have', 'guests.']"
2866,01:29:20.647,01:29:24.276,"['Have', 'them', 'followed.']"
2867,01:29:20.647,01:29:24.276,"[""Don't"", 'do', 'anything,', 'just']"
2868,01:29:20.647,01:29:24.276,"['call', 'me', 'with', 'their', 'location.']"
2869,01:29:29.906,01:29:34.536,"['This', 'high-speed', 'chase,', 'ending']"
2870,01:29:29.906,01:29:34.536,"['on', 'a', 'trestle', 'near', 'the', 'River']"
2871,01:29:29.906,01:29:34.536,"['Drive', 'and', '34th', 'Street,']"
2872,01:29:34.536,01:29:37.455,"['was', 'captured', 'two', 'nights', 'ago']"
2873,01:29:34.536,01:29:37.455,"['by', 'our', 'news', 'team.']"
2874,01:29:38.540,01:29:40.209,['Mom!']
2875,01:29:43.045,01:29:45.255,"['I', 'thought', 'you', 'said']"
2876,01:29:43.045,01:29:45.255,"['Daddy', 'was', 'in', 'Cleveland.']"
2877,01:29:45.255,01:29:47.174,"[""Can't"", 'be', 'in', 'Cleveland.']"
2879,01:29:47.174,01:29:49.551,"['The', 'officers']"
2880,01:29:47.174,01:29:49.551,"[""didn't"", 'like', 'our', 'cameras.']"
2881,01:29:49.551,01:29:52.221,"['No,', 'baby.', 'Your', 'daddy', 'just']"
2882,01:29:49.551,01:29:52.221,"['wishes', 'he', 'was', 'in', 'Cleveland.']"
2883,01:29:52.221,01:29:57.391,"['MARCUS:', ""I'm"", 'telling', 'you,']"
2884,01:29:52.221,01:29:57.391,"['this', 'Fouchet,', ""he's"", 'slick.']"
2885,01:29:57.391,01:30:00.562,"['FBI,', 'DEA,', 'they', 'got']"
2886,01:29:57.391,01:30:00.562,"['nothing', 'on', 'him.']"
2887,01:30:00.562,01:30:03.481,"['But', 'he', 'got', 'to']"
2888,01:30:00.562,01:30:03.481,"['deal', 'with', 'us', 'today.']"
2889,01:30:13.992,01:30:16.119,"[""What's"", 'that?']"
2890,01:30:16.119,01:30:19.998,"[""That's"", 'the', 'last', 'time']"
2891,01:30:16.119,01:30:19.998,"['they', 'ever', 'handcuff', 'me.']"
2892,01:30:16.119,01:30:19.998,"[""That's"", 'what', 'that', 'is.']"
2893,01:30:19.998,01:30:21.624,"['Good', 'boy.']"
2894,01:30:23.668,01:30:25.795,"['Excuse', 'me,', ""ma'am."", ""Ma'am!""]"
2895,01:30:25.795,01:30:28.006,"['All', 'visitors']"
2896,01:30:25.795,01:30:28.006,"['must', 'be', 'announced!']"
2897,01:30:28.006,01:30:30.175,"['Pisses', 'me', 'off!']"
2898,01:30:30.175,01:30:32.844,"['Lady!', 'Lady!']"
2899,01:30:32.844,01:30:36.430,"['I', 'guess', 'when', 'you', 'guys']"
2900,01:30:32.844,01:30:36.430,"['get', 'back,']"
2901,01:30:32.844,01:30:36.430,"[""this'll"", 'all', 'be', 'over,', 'right?']"
2902,01:30:36.430,01:30:38.100,['MARCUS:']
2903,01:30:36.430,01:30:38.100,"['You', 'got', 'that', 'right.']"
2904,01:30:38.100,01:30:41.519,"['Now', ""don't"", 'worry,', 'though.']"
2905,01:30:38.100,01:30:41.519,"[""You'll"", 'be', 'set', 'free.']"
2906,01:30:41.519,01:30:42.771,"['Cut', 'loose.']"
2907,01:30:42.771,01:30:45.690,"[""You'll"", 'be', 'back']"
2908,01:30:42.771,01:30:45.690,"['to', 'your', 'own', 'life.']"
2909,01:30:46.858,01:30:49.027,"['No', 'more', 'handcuffs.']"
2911,01:30:53.115,01:30:56.618,"[""I'm"", 'out', 'of', 'here.']"
2912,01:30:53.115,01:30:56.618,"[""That's"", 'Chet', 'with']"
2913,01:30:53.115,01:30:56.618,"['my', 'veggie', 'burger.']"
2914,01:30:56.618,01:30:58.954,"['Move', 'your', 'ass.']"
2915,01:30:56.618,01:30:58.954,"['You', 'got', 'it.']"
2916,01:31:02.540,01:31:04.376,"['Hi,', 'can', 'I', 'help', 'you?']"
2917,01:31:04.376,01:31:07.712,"['Yes,', ""I'm"", 'here', 'to', 'kill']"
2918,01:31:04.376,01:31:07.712,"['my', 'husband,', 'Marcus', 'Burnett.']"
2919,01:31:07.712,01:31:10.673,"['And', ""that'd"", 'be', 'the', 'tall', 'one']"
2920,01:31:07.712,01:31:10.673,"['or', 'the', 'short', 'one?']"
2921,01:31:10.673,01:31:12.175,"['The', 'short', 'one.']"
2922,01:31:12.175,01:31:14.761,"['Thought', 'so.']"
2923,01:31:14.761,01:31:16.346,"['MARCUS:', 'Is', 'Chet']"
2924,01:31:14.761,01:31:16.346,"['ringing', 'the...']"
2925,01:31:16.346,01:31:18.098,"['Oh,', 'babe!']"
2926,01:31:19.724,01:31:24.020,"['Um,', 'Theresa.', 'Uh...']"
2927,01:31:24.020,01:31:28.900,"['Let', 'me', 'get', 'your', 'husband.']"
2928,01:31:24.020,01:31:28.900,"['Marcus,', 'get', 'over', 'here.']"
2929,01:31:28.900,01:31:34.239,"['Okay.', 'I', 'know', 'what']"
2930,01:31:28.900,01:31:34.239,"['it', 'looks', 'like.', 'Did', 'you', 'get']"
2931,01:31:28.900,01:31:34.239,"['my', 'message?']"
2932,01:31:34.239,01:31:36.950,['Huh?']
2933,01:31:34.239,01:31:36.950,['Um...']
2934,01:31:36.950,01:31:38.952,"['Can', 'you...']"
2935,01:31:38.952,01:31:42.831,"['leave', 'me', 'and']"
2936,01:31:38.952,01:31:42.831,"['Mrs.', 'Burnett', 'alone?']"
2937,01:31:42.831,01:31:44.333,"['JULIE:', 'Right.']"
2938,01:31:46.251,01:31:48.170,"[""Y'all"", 'met?']"
2939,01:31:48.170,01:31:50.005,['Baby...']
2940,01:31:50.005,01:31:53.091,"['I', 'know...', 'So', 'let', 'me...']"
2941,01:31:53.091,01:31:56.803,"['As', 'far', 'as', ""I'm"", 'concerned,']"
2942,01:31:53.091,01:31:56.803,"['you', 'can', 'keep', 'the', 'wedding']"
2943,01:31:53.091,01:31:56.803,"['ring', 'in', 'your', 'pocket,']"
2944,01:31:56.803,01:31:58.763,"['because', 'you', 'and']"
2945,01:31:56.803,01:31:58.763,"['your', 'little', 'girlfriend...']"
2946,01:31:58.763,01:32:00.556,"['Oh,', 'shit.']"
2947,01:32:00.556,01:32:04.311,"['...and', 'Mike', 'will', 'all', 'be']"
2948,01:32:00.556,01:32:04.311,"['very', 'happy', 'living', 'here.']"
2949,01:32:04.311,01:32:05.854,"['Sweetie!', 'Sweetie,', 'honey!']"
2951,01:32:08.023,01:32:09.274,"[""It's"", 'not', 'even...']"
2952,01:32:09.274,01:32:12.361,['Uh-uh.']
2953,01:32:09.274,01:32:12.361,"['No,', 'no,', 'I', 'saw', 'it', 'on', 'the', 'news.']"
2954,01:32:12.361,01:32:14.821,"['That', 'shit', 'be']"
2955,01:32:12.361,01:32:14.821,"['having', 'a', 'slant.']"
2956,01:32:17.199,01:32:19.326,"['No,', ""you're"", 'no', 'longer']"
2957,01:32:17.199,01:32:19.326,"['welcome', 'to', 'my', 'house.']"
2958,01:32:19.326,01:32:22.329,"['He', ""didn't"", 'tell', 'you', 'I', 'was']"
2959,01:32:19.326,01:32:22.329,"['coming', 'in', 'the', 'airport', 'early?']"
2960,01:32:22.329,01:32:26.375,"['Remember,', 'I', 'said', 'call', 'her,']"
2961,01:32:22.329,01:32:26.375,"['that', 'you', 'was', 'gonna', 'bring', 'me']"
2962,01:32:22.329,01:32:26.375,"['to', 'your', 'place?', 'Hold', 'on.']"
2963,01:32:26.375,01:32:27.959,"['Tell', 'her', 'about']"
2964,01:32:26.375,01:32:27.959,"['what', 'I', 'told', 'you,', 'man.']"
2965,01:32:27.959,01:32:31.921,"['You', 'were', 'gonna']"
2966,01:32:27.959,01:32:31.921,"['bring', 'me', 'here...']"
2967,01:32:27.959,01:32:31.921,['Julie!']
2968,01:32:31.921,01:32:35.300,"['All', 'right.']"
2969,01:32:31.921,01:32:35.300,"[""Ain't"", 'even', 'going', 'to...']"
2970,01:32:31.921,01:32:35.300,"['You', 'know,', 'no.']"
2971,01:32:35.300,01:32:36.968,"[""We're"", 'not', 'arguing', 'about', 'this.']"
2972,01:32:36.968,01:32:38.887,"['Okay.', ""I'm"", 'raising', 'my...']"
2973,01:32:38.887,01:32:40.222,"['All', 'right...', 'Baby!']"
2974,01:32:40.222,01:32:42.015,"['Believe', 'me,']"
2975,01:32:40.222,01:32:42.015,"['we', 'wanted', 'to', 'tell', 'you.']"
2976,01:32:42.015,01:32:44.142,"['You', 'know', 'what?']"
2977,01:32:42.015,01:32:44.142,"['It', 'really', ""doesn't""]"
2978,01:32:42.015,01:32:44.142,"['matter', 'anymore,']"
2979,01:32:44.142,01:32:47.187,"['Marcus...', 'Mike,', 'Kojak,']"
2980,01:32:44.142,01:32:47.187,"['whatever', 'your', 'name', 'is,', 'okay?']"
2981,01:32:47.187,01:32:49.939,"['Aside', 'from', 'the', 'fact,']"
2982,01:32:47.187,01:32:49.939,"[""I'll"", 'tell', 'you', 'something', 'else,']"
2983,01:32:49.939,01:32:53.985,"['if', 'his', 'wife', 'can', 'find', 'us,']"
2984,01:32:49.939,01:32:53.985,"[""I'm"", 'a', 'lot', 'better', 'off']"
2985,01:32:49.939,01:32:53.985,"['on', 'my', 'own.']"
2986,01:32:53.985,01:32:55.653,['This...']
2987,01:32:55.653,01:32:58.240,"['I', 'can', 'see', 'how', 'it']"
2988,01:32:55.653,01:32:58.240,"['would', 'look', 'a', 'trip.']"
2989,01:32:55.653,01:32:58.240,['Uh-huh.']
2990,01:32:58.240,01:33:01.076,"['You', 'see', 'me,', 'I', 'run', 'out,']"
2991,01:32:58.240,01:33:01.076,"['I', 'got', 'a', 'shirt', 'open.']"
2992,01:33:01.076,01:33:03.537,"['You', 'see', 'Mike,']"
2993,01:33:01.076,01:33:03.537,"['he', 'half-butt-naked.']"
2994,01:33:03.537,01:33:05.414,"['Then', 'you', 'see', 'the', 'white', 'girl.']"
2995,01:33:05.414,01:33:08.624,"['So', 'the', 'shit', 'looks', 'like']"
2996,01:33:05.414,01:33:08.624,"['we', 'having', 'one', 'big']"
2997,01:33:05.414,01:33:08.624,"['motherfucking', 'orgy,']"
2998,01:33:08.624,01:33:10.293,"['and', ""ain't"", 'nobody', 'humped.']"
2999,01:33:10.293,01:33:12.504,"[""I'm"", 'telling', 'you.']"
3000,01:33:10.293,01:33:12.504,"[""Ain't"", 'nobody', 'doing', 'none']"
3001,01:33:10.293,01:33:12.504,"['of', 'that.']"
3002,01:33:12.504,01:33:15.798,"[""It's"", 'not', 'what', 'it']"
3003,01:33:12.504,01:33:15.798,"['looks', 'like,', 'okay?']"
3004,01:33:12.504,01:33:15.798,"['Hear', 'what', ""I'm"", 'saying.']"
3005,01:33:15.798,01:33:18.468,"['Baby,', ""she's"", 'a']"
3006,01:33:15.798,01:33:18.468,"['material', 'witness.']"
3007,01:33:18.468,01:33:21.012,['That...']
3008,01:33:18.468,01:33:21.012,"[""That's"", 'real!']"
3009,01:33:21.012,01:33:22.764,"['Baby,', 'Theresa,', 'listen.']"
3010,01:33:22.764,01:33:27.018,"['It', 'was', 'orders.']"
3011,01:33:22.764,01:33:27.018,"['Listen,', 'it', 'was', 'orders.']"
3012,01:33:27.018,01:33:31.106,"['Julie,', 'can', 'I', 'talk', 'to', 'you?']"
3013,01:33:27.018,01:33:31.106,"['Can', 'you', 'stop', 'so', 'I', 'can']"
3014,01:33:27.018,01:33:31.106,"['talk', 'to', 'you,', 'please?']"
3015,01:33:31.106,01:33:32.857,"['Enough', 'with']"
3016,01:33:31.106,01:33:32.857,"['the', 'smooth', 'shit,', 'Mike.']"
3017,01:33:32.857,01:33:34.608,"[""It's"", 'not', 'going']"
3018,01:33:32.857,01:33:34.608,"['to', 'work', 'anymore.']"
3019,01:33:43.868,01:33:45.954,"['I', ""don't"", 'care', 'what', 'you', 'say!']"
3020,01:33:51.543,01:33:52.877,['Duck!']
3021,01:33:52.877,01:33:54.337,"['Julie,', 'get', 'down!']"
3022,01:33:54.337,01:33:55.713,"['Get', 'down!']"
3024,01:34:26.953,01:34:28.538,"['Get', 'out!']"
3025,01:34:26.953,01:34:28.538,"['JULIE:', 'Mike!']"
3026,01:34:35.669,01:34:37.713,['911!']
3027,01:34:39.799,01:34:42.676,"['Yeah.', '911?', 'Yeah.', 'Chet', 'here.']"
3028,01:34:42.676,01:34:45.054,"['Go', 'upstairs', 'and', 'take']"
3029,01:34:42.676,01:34:45.054,"['this!', 'Take', 'it!']"
3030,01:34:47.140,01:34:50.268,"[""Don't"", 'worry.']"
3031,01:34:47.140,01:34:50.268,"[""I'll"", 'keep', 'everybody']"
3032,01:34:47.140,01:34:50.268,"['calm', 'until', 'my', 'backup', 'arrive.']"
3033,01:34:50.268,01:34:52.020,"['I', 'love', 'you,', 'Marcus.']"
3034,01:34:53.313,01:34:55.190,"['Shit,', 'I', 'forgot', 'to', 'give']"
3035,01:34:53.313,01:34:55.190,"['them', 'the', 'address!']"
3036,01:35:31.017,01:35:32.768,['CASPER:']
3037,01:35:31.017,01:35:32.768,"['Go,', 'go,', 'go!']"
3038,01:35:32.768,01:35:34.312,"['Watch', 'it!', 'Watch', 'it!']"
3039,01:35:34.312,01:35:35.897,"['Keep', 'going!']"
3040,01:35:37.982,01:35:39.234,"['Get', 'her', 'in!']"
3042,01:36:08.054,01:36:09.305,['Move!']
3043,01:36:22.569,01:36:24.362,"[""It's"", 'okay.']"
3044,01:36:24.362,01:36:27.031,"[""I'm"", 'with', 'the', 'police.']"
3045,01:36:24.362,01:36:27.031,"[""It's"", 'cool.']"
3046,01:36:24.362,01:36:27.031,"['You', 'look', 'great.']"
3047,01:36:53.807,01:36:55.017,['Drive!']
3048,01:37:31.429,01:37:33.973,"[""Don't"", 'ever', 'say']"
3049,01:37:31.429,01:37:33.973,"['I', ""wasn't"", 'there', 'for', 'you.']"
3050,01:37:46.611,01:37:48.321,"['HOWARD:', 'What', 'is', 'it']"
3051,01:37:46.611,01:37:48.321,"['with', 'you', 'guys?']"
3052,01:37:48.321,01:37:49.905,"['How', 'come', 'it', 'always', 'has', 'to', 'be']"
3053,01:37:48.321,01:37:49.905,"['good', 'news/bad', 'news?']"
3055,01:37:51.115,01:37:52.992,"['You', 'know', 'exactly']"
3056,01:37:51.115,01:37:52.992,"['where', 'the', 'dope', 'is,']"
3057,01:37:52.992,01:37:55.077,"['but', 'you', 'lose']"
3058,01:37:52.992,01:37:55.077,"['our', 'only', 'witness.']"
3059,01:37:52.992,01:37:55.077,"['I', 'just', ""don't"", 'get', 'it!']"
3060,01:37:55.077,01:37:56.996,"['RUIZ:', 'Lowrey,', 'pick', 'up']"
3061,01:37:55.077,01:37:56.996,"['your', 'phone!']"
3062,01:37:58.498,01:37:59.957,['Lowrey.']
3063,01:37:58.498,01:37:59.957,"['FOUCHET:', 'Hi,', 'Mr.', 'Lowrey.']"
