num,start,end,script
1835,00:52:43.000,00:52:45.792,"['Is', 'this', 'a', 'great', 'affair', 'or', 'what?']"
1837,00:52:45.834,00:52:48.625,"[""It's"", 'my', 'first.']"
1838,00:52:48.667,00:52:51.709,"['We', ""don't"", 'even', 'have', 'to', 'have', 'sex,']"
1839,00:52:48.667,00:52:51.709,"['and', ""it's"", 'fun.']"
1841,00:52:53.083,00:52:54.375,"['I', 'wish', 'I', 'could', 'sleep', 'over.']"
1842,00:52:54.417,00:52:56.542,"['I', 'got', 'to', 'talk']"
1843,00:52:54.417,00:52:56.542,"['to', 'my', 'shrink', 'about', 'this.']"
1844,00:52:56.583,00:52:58.583,"['This', 'is...']"
1845,00:52:58.625,00:53:02.333,"['this', 'is', 'a', 'lot', 'to', 'handle.']"
1846,00:52:58.625,00:53:02.333,"['You', 'better', 'go,', 'I', 'guess.']"
1850,00:53:08.208,00:53:10.500,"['No.', 'Whoa.', 'Whoa.']"
1851,00:53:10.542,00:53:13.875,"['Whoa,']"
1852,00:53:10.542,00:53:13.875,"['what', 'is', 'happening,', 'Jake?']"
1856,00:53:30.041,00:53:31.333,"[""Don't"", 'get', 'it.']"
1857,00:53:31.375,00:53:33.750,"['I', 'always', 'get', 'it.']"
1858,00:53:31.375,00:53:33.750,"['I', 'have', 'three', 'kids.']"
1859,00:53:36.000,00:53:37.667,['Hello?']
1860,00:53:37.709,00:53:39.750,['Hi.']
1861,00:53:37.709,00:53:39.750,"[""You're"", 'still', 'on', 'the', 'phone?']"
1863,00:53:41.417,00:53:44.709,"['I', 'meant', 'plane.']"
1864,00:53:44.750,00:53:47.750,"['Uh-huh?', 'Well,', 'how', 'was', 'Luke']"
1865,00:53:44.750,00:53:47.750,"['when', 'you', 'left', 'him?']"
1866,00:53:47.792,00:53:49.792,"['Oh,']"
1867,00:53:47.792,00:53:49.792,"['that', 'sounds', 'like', 'fun.']"
1868,00:53:49.834,00:53:52.000,"['Yeah,', 'let', 'me', 'know']"
1869,00:53:49.834,00:53:52.000,"['what', 'I', 'can', 'bring.']"
1870,00:53:52.041,00:53:56.125,"['No!', 'I', 'have', 'no', 'idea']"
1871,00:53:52.041,00:53:56.125,"['where', 'he', 'is.']"
1872,00:53:56.166,00:53:57.959,"['Okay,', 'sweetheart.']"
1873,00:53:56.166,00:53:57.959,"[""I'll"", 'talk', 'to', 'you', 'tomorrow.']"
1874,00:53:58.000,00:54:00.375,"['Now', ""I'm"", 'lying.']"
1875,00:54:00.417,00:54:02.750,"['Lauren', 'and', 'Harley']"
1876,00:54:00.417,00:54:02.750,"['are', 'giving', 'Luke']"
1877,00:54:02.792,00:54:04.792,"['a', 'graduation', 'party']"
1878,00:54:02.792,00:54:04.792,"['this', 'weekend.']"
1880,00:54:04.834,00:54:06.125,"['-', 'Sweet,', 'huh?']"
1881,00:54:09.083,00:54:12.542,"['Hello,', 'stranger.']"
1882,00:54:09.083,00:54:12.542,"['Welcome', 'back.']"
1883,00:54:12.583,00:54:15.375,"[""I'm,"", 'uh,']"
1884,00:54:12.583,00:54:15.375,"['just', 'getting', 'into', 'my', 'car.']"
1885,00:54:15.417,00:54:18.083,"['Yeah,']"
1886,00:54:15.417,00:54:18.083,"['this', 'weekend', 'sounds', 'great.']"
1887,00:54:18.125,00:54:19.333,"['Let', 'me', 'know']"
1888,00:54:18.125,00:54:19.333,"['what', 'I', 'can', 'bring.']"
1889,00:54:22.000,00:54:23.417,['Okay.']
1892,00:54:35.250,00:54:38.500,"['Why', 'am', 'I', 'laughing?']"
1893,00:54:35.250,00:54:38.500,"['I', 'mean,', ""it's,"", 'like,', 'nuts!']"
1895,00:54:48.125,00:54:49.834,"['Dr.', 'Allen.']"
1896,00:54:49.875,00:54:51.500,"['Jane,', 'hi.']"
1897,00:54:49.875,00:54:51.500,"['Am', 'I', 'seeing', 'you', 'today?']"
1898,00:54:51.542,00:54:53.875,"['No.', 'I', 'just', 'wanted', 'to', 'talk,']"
1899,00:54:51.542,00:54:53.875,"['and', 'I', 'was', 'wondering']"
1900,00:54:53.917,00:54:55.834,"['if', 'by', 'any', 'chance', 'you']"
1901,00:54:53.917,00:54:55.834,"['could', 'squeeze', 'me', 'in']"
1902,00:54:55.875,00:54:57.250,"['for', 'an', 'emergency', 'session?']"
1903,00:54:57.291,00:54:59.542,"['Because', ""I'm"", 'sort', 'of']"
1904,00:54:57.291,00:54:59.542,"['in', 'desperate', 'need', 'of', 'advice.']"
1905,00:54:59.583,00:55:01.834,"['I', 'brought', 'you', 'some', 'coffee', 'cake']"
1906,00:54:59.583,00:55:01.834,"['that', 'you', 'like.']"
1907,00:55:01.875,00:55:04.083,"['Not', 'as', 'a', 'bribe']"
1908,00:55:01.875,00:55:04.083,"['or', 'anything,', 'but...']"
1909,00:55:04.125,00:55:05.792,"['I', 'only', 'have', '20', 'minutes']"
1910,00:55:04.125,00:55:05.792,"['before', 'my', 'first', 'patient.']"
1911,00:55:05.834,00:55:07.834,"['Well,', ""that's"", 'fine!']"
1912,00:55:05.834,00:55:07.834,"[""I'll"", 'talk', 'fast.']"
1913,00:55:07.875,00:55:11.417,"['So', 'at', 'this', 'point,']"
1914,00:55:07.875,00:55:11.417,"['I', 'just', 'need', 'some', 'sound,']"
1915,00:55:11.458,00:55:13.667,"['unbiased', 'guidance.']"
1916,00:55:13.709,00:55:17.333,"['Is', 'having', 'an', 'affair']"
1917,00:55:13.709,00:55:17.333,"['with', 'you-know-who']"
1918,00:55:17.375,00:55:19.959,"['a', 'good', 'thing']"
1919,00:55:17.375,00:55:19.959,"['or', 'a', 'bad', 'thing?']"
1920,00:55:20.000,00:55:21.834,"[""It's"", 'a', 'bad', 'thing,', 'right?']"
1921,00:55:20.000,00:55:21.834,"['This', ""can't"", 'be--']"
1922,00:55:21.875,00:55:23.208,"['how', 'can', 'it', 'be', 'good?']"
1923,00:55:23.250,00:55:25.583,"[""It's"", 'not', 'good,']"
1924,00:55:23.250,00:55:25.583,"[""it's"", 'not', 'bad.']"
1926,00:55:27.458,00:55:29.458,"[""I've"", 'made', 'a', 'list']"
1927,00:55:27.458,00:55:29.458,"['of', 'everything']"
1928,00:55:29.500,00:55:34.125,"['this', 'could', 'possibly']"
1929,00:55:29.500,00:55:34.125,"['be', 'about', 'at', 'my', 'end.']"
1930,00:55:34.166,00:55:37.709,"['-', 'May', 'I', 'read', 'it', 'to', 'you?']"
1931,00:55:34.166,00:55:37.709,"['-', 'Oh,', 'please,', 'of', 'course.']"
1932,00:55:37.750,00:55:39.417,['Uh...']
1933,00:55:39.458,00:55:42.125,"['Because', 'I', 'emailed', 'it']"
1934,00:55:39.458,00:55:42.125,"['to', 'myself.']"
1936,00:55:44.333,00:55:45.875,"['Okay--', 'am', 'I', 'still']"
1937,00:55:44.333,00:55:45.875,"['trying', 'to', 'figure', 'out']"
1938,00:55:45.917,00:55:47.250,"['why', 'the', 'marriage', 'failed?']"
1939,00:55:47.291,00:55:49.709,"['Do', 'I', 'want', 'to']"
1940,00:55:47.291,00:55:49.709,"['get', 'back', 'together?']"
1941,00:55:49.750,00:55:52.625,"['Do', 'we', 'have']"
1942,00:55:49.750,00:55:52.625,"['unfinished', 'business?']"
1943,00:55:52.667,00:55:54.959,"['Is', 'this', 'about', 'revenge?']"
1944,00:55:55.000,00:55:57.083,"['Or', 'am', 'I...']"
1946,00:56:03.709,00:56:06.000,"['Am', 'I', 'just', 'lonely?']"
1947,00:56:06.041,00:56:07.375,"['Or', 'is', 'it', 'my']"
1948,00:56:06.041,00:56:07.375,"['caretaker', 'thing?']"
1949,00:56:07.417,00:56:09.375,"['I', 'mean,', 'the', 'kids']"
1950,00:56:07.417,00:56:09.375,"['are', 'finally', 'gone', 'now,']"
1951,00:56:09.417,00:56:11.000,"['and', 'all', 'of']"
1952,00:56:09.417,00:56:11.000,"['a', 'sudden', 'Jake', 'is', 'back,']"
1953,00:56:11.041,00:56:13.667,"['and', 'I', 'get', 'to', 'take', 'care']"
1954,00:56:11.041,00:56:13.667,"['of', 'him', 'in', 'some', 'way.']"
1955,00:56:13.709,00:56:16.917,"['Now,', 'I', 'understand.']"
1956,00:56:13.709,00:56:16.917,"['I', 'get', 'how', 'therapy', 'works.']"
1957,00:56:16.959,00:56:18.417,"['I', 'really', 'do.']"
1958,00:56:18.458,00:56:20.500,"['We', 'look', 'at', 'things.']"
1959,00:56:18.458,00:56:20.500,"['We', 'examine', 'them.']"
1960,00:56:20.542,00:56:21.834,"['Weeks', 'turn', 'into', 'months.']"
1961,00:56:21.875,00:56:24.375,"['And', ""we're"", 'going']"
1962,00:56:21.875,00:56:24.375,"['on', 'eight', 'years', 'now.']"
1963,00:56:24.417,00:56:26.667,"['And', ""I'm"", 'okay', 'with', 'that.']"
1964,00:56:24.417,00:56:26.667,"['I', 'really', 'am,', 'believe', 'me.']"
1965,00:56:26.709,00:56:28.917,['I--']
1966,00:56:26.709,00:56:28.917,"['I', 'like', 'it,', 'I', 'do.']"
1967,00:56:28.959,00:56:31.709,"['But', 'in', 'this', 'case,']"
1968,00:56:28.959,00:56:31.709,"['I', 'need', 'you', 'to', 'tell', 'me']"
1969,00:56:31.750,00:56:33.041,"['what', 'you', 'really', 'think.']"
1970,00:56:33.083,00:56:36.667,['Like...']
1971,00:56:33.083,00:56:36.667,"['""Don\'t', 'do', 'this.""']"
1972,00:56:36.709,00:56:38.000,"['You', 'know?']"
1973,00:56:38.041,00:56:39.834,"[""I'd"", 'like', 'you', 'to', 'say,']"
1974,00:56:38.041,00:56:39.834,"['""Don\'t', 'do', 'this.']"
1975,00:56:39.875,00:56:41.250,"[""It's"", 'absolutely', 'wrong,""']"
1976,00:56:41.291,00:56:44.166,"['or,', '""Go', 'ahead.']"
1977,00:56:41.291,00:56:44.166,"[""You'll"", 'be', 'fine.""']"
1978,00:56:44.208,00:56:47.750,"['I', 'actually', 'want']"
1979,00:56:44.208,00:56:47.750,"['to', 'be', 'told', 'what', 'to', 'do.']"
1980,00:56:47.792,00:56:50.375,"[""What's"", 'interesting']"
1981,00:56:47.792,00:56:50.375,"['is', ""I'm"", 'already', 'seeing']"
1982,00:56:47.792,00:56:50.375,"['you', 'open', 'up']"
1983,00:56:50.417,00:56:52.250,"['more', 'than', 'you', 'have']"
1984,00:56:50.417,00:56:52.250,"['in', 'some', 'time.']"
1985,00:56:52.291,00:56:54.417,"[""I'm"", 'thinking,']"
1986,00:56:52.291,00:56:54.417,"['through', 'this', 'affair,']"
1987,00:56:54.458,00:56:57.000,"['you', 'may', 'learn', 'to', 'view']"
1988,00:56:54.458,00:56:57.000,"['the', 'world', 'in', 'a', 'different', 'way.']"
1989,00:56:59.333,00:57:00.625,"[""I'm"", 'sorry,', 'what--']"
1990,00:57:00.667,00:57:02.917,"['I', 'just', 'need', 'something']"
1991,00:57:00.667,00:57:02.917,"['more', 'concrete.']"
1992,00:57:02.959,00:57:06.417,"[""I'm--"", 'are', 'you', 'saying']"
1993,00:57:02.959,00:57:06.417,"['that', 'I', 'should']"
1994,00:57:06.458,00:57:07.750,"['just', 'keep', 'seeing', 'him?']"
1995,00:57:07.792,00:57:10.959,"['Because', 'honestly,']"
1996,00:57:07.792,00:57:10.959,"['I', 'think', 'that', 'if', 'the', 'guilt--']"
1997,00:57:13.041,00:57:15.250,"['the', 'guilt', 'and', 'the', 'fear']"
1998,00:57:13.041,00:57:15.250,"['could', 'go', 'away,']"
1999,00:57:15.291,00:57:16.583,"['I', 'could', 'just--']"
2000,00:57:16.625,00:57:20.834,"['I', 'could', 'let', 'go']"
2001,00:57:16.625,00:57:20.834,"['a', 'little', 'bit', 'and,']"
2002,00:57:20.875,00:57:23.500,"['um,', 'you', 'know,']"
2003,00:57:20.875,00:57:23.500,"['I', 'could', 'figure', 'this', 'out.']"
2004,00:57:23.542,00:57:26.583,"['I', ""wouldn't"", 'resist']"
2005,00:57:23.542,00:57:26.583,"['looking', 'at', 'this.']"
2007,00:57:27.959,00:57:31.750,"['Okay,', 'and', 'another', 'way']"
2008,00:57:27.959,00:57:31.750,"['of', 'saying', 'that', 'might', 'be...']"
2009,00:57:31.792,00:57:34.667,"['Let', 'go,', 'Jane.']"
2010,00:57:31.792,00:57:34.667,"['It', ""can't"", 'hurt.']"
2011,00:57:37.166,00:57:38.500,"['Thank', 'you.']"
2012,00:57:46.083,00:57:47.458,"['Nurse:', 'Santa', 'Barbara']"
2013,00:57:46.083,00:57:47.458,"['fertility', 'center,']"
2014,00:57:47.500,00:57:50.208,"['could', 'you', 'please', 'wait.']"
2015,00:57:47.500,00:57:50.208,"['Thank', 'you.']"
2016,00:57:56.291,00:57:58.750,"['Jacob', 'Adler?']"
2017,00:57:58.792,00:58:00.041,"['Have', 'fun.']"
2018,00:58:01.875,00:58:03.583,"['Okay,', 'you', 'know', 'the', 'drill.']"
2019,00:58:03.625,00:58:05.333,"['You', 'can', 'leave', 'your', 'things']"
2020,00:58:03.625,00:58:05.333,"['in', 'the', 'closet.']"
2021,00:58:05.375,00:58:08.166,"['The', ""remote's"", 'on', 'the', 'dresser,']"
2022,00:58:05.375,00:58:08.166,"['and', 'the', 'materials', 'are']"
2023,00:58:05.375,00:58:08.166,"['in', 'the', 'drawer.']"
2024,00:58:08.208,00:58:10.041,"['Please', 'deposit']"
2025,00:58:08.208,00:58:10.041,"['your', 'specimen', 'in', 'the', 'cup,']"
2026,00:58:10.083,00:58:11.625,"['and', ""I'll"", 'see', 'you']"
2027,00:58:10.083,00:58:11.625,"['when', ""you're"", 'done.']"
2030,00:58:23.959,00:58:26.083,"['Hey,', 'where', 'are', 'you?']"
2031,00:58:26.125,00:58:27.417,"['Uh,', ""I'm"", 'at', 'the', 'office.']"
2032,00:58:27.458,00:58:28.792,"['Want', 'to', 'grab', 'some', 'lunch?']"
2033,00:58:28.834,00:58:30.583,['Absolutely.']
2034,00:58:28.834,00:58:30.583,['When?']
2035,00:58:30.625,00:58:32.250,"['Can', 'you', 'do', 'it', 'now?']"
2036,00:58:30.625,00:58:32.250,"['I', 'have', 'about', 'an', 'hour.']"
2037,00:58:32.291,00:58:34.875,"['We', 'could', 'meet', 'at', 'the', 'Stanhope,']"
2038,00:58:32.291,00:58:34.875,"['get', 'room', 'service.']"
2039,00:58:34.917,00:58:37.125,"[""I'll"", 'be', 'there', 'in', '10.']"
2040,00:58:37.166,00:58:38.709,"['See', 'you', 'there,', 'Adler.']"
2041,00:58:42.583,00:58:44.000,"[""She's"", 'coming', 'back.']"
2042,00:58:50.041,00:58:51.333,['Harley:']
2043,00:58:50.041,00:58:51.333,"['Oh,', ""I'm"", 'not', 'kidding.']"
2044,00:58:51.375,00:58:53.959,"['That', 'is', 'exactly']"
2045,00:58:51.375,00:58:53.959,"['what', 'the', 'guy', 'said.']"
2046,00:58:54.000,00:58:55.625,"[""I'm"", 'stunned.', 'Look', 'at', 'me.']"
2047,00:58:54.000,00:58:55.625,"[""I'm"", 'still', 'stunned.']"
2048,00:58:55.667,00:58:57.417,"['Oh,', 'by', 'the', 'way,', 'I', 'talked']"
2049,00:58:55.667,00:58:57.417,"['to', 'my', 'brother', 'this', 'morning,']"
2050,00:58:57.458,00:58:59.333,"['and', 'he', 'is', 'so', 'excited']"
2051,00:58:57.458,00:58:59.333,"['about', 'his', 'party.']"
2052,00:58:59.375,00:59:00.750,"['Really?', 'Great.']"
2053,00:59:00.792,00:59:02.917,"['We', 'can', 'fit', '40', 'people']"
2054,00:59:00.792,00:59:02.917,"['in', 'our', 'place,', ""can't"", 'we?']"
2055,00:59:02.959,00:59:05.000,['Absolutely.']
2056,00:59:02.959,00:59:05.000,"['People', ""won't"", 'sit', 'down.']"
2058,00:59:06.375,00:59:07.667,['Harley:']
2059,00:59:06.375,00:59:07.667,"['No', 'big', 'deal,', 'right?']"
2060,00:59:07.709,00:59:10.000,['Reservation.']
2061,00:59:07.709,00:59:10.000,"['The', 'name', 'is', 'Adler.']"
2062,00:59:10.041,00:59:12.667,"['-', 'Hey.', ""There's"", 'your--']"
2063,00:59:10.041,00:59:12.667,"['-', 'My', 'what?']"
2064,00:59:12.709,00:59:14.166,"['And', ""here's"", 'your', 'key.']"
2066,00:59:17.417,00:59:18.875,['Harley!']
2067,00:59:18.917,00:59:20.375,"[""I'm"", 'really', 'sorry,']"
2068,00:59:18.917,00:59:20.375,"['I', ""didn't"", 'mean', 'to', 'spit', 'on', 'you.']"
2069,00:59:20.417,00:59:22.291,"['-', 'I', 'just', 'had', 'to', 'kiss', 'you.']"
2070,00:59:20.417,00:59:22.291,"['-', 'While', 'you', 'were', 'choking?']"
2071,00:59:22.333,00:59:24.500,"['Yeah,', 'but', 'it', 'worked.']"
2072,00:59:22.333,00:59:24.500,"[""I'm"", 'not', 'really', 'choking', 'anymore.']"
2073,00:59:24.542,00:59:26.000,"['Who', 'did', 'you', 'just', 'see?']"
2074,00:59:26.041,00:59:27.375,"['No', 'one.']"
2075,00:59:26.041,00:59:27.375,"['That', 'was', 'weird.']"
2076,00:59:27.417,00:59:29.834,"['I', 'thought', 'it', 'was']"
2077,00:59:27.417,00:59:29.834,"['your', 'cousin', 'from--']"
2078,00:59:29.875,00:59:33.667,['from--']
2079,00:59:29.875,00:59:33.667,"['oh,', 'my', 'sweet', 'lord.']"
2080,00:59:33.709,00:59:35.875,"['-', 'Now', 'what?']"
2081,00:59:33.709,00:59:35.875,"['-', 'Honey,', 'I', 'just', 'totally', 'forgot.']"
2082,00:59:35.917,00:59:38.291,"['I', 'have', 'a', 'conference', 'call']"
2083,00:59:35.917,00:59:38.291,"['at', '1:15.']"
2084,00:59:38.333,00:59:39.625,"['Back', 'at', 'the', 'office,']"
2085,00:59:38.333,00:59:39.625,"['so', 'I', 'gotta', 'go.']"
2086,00:59:39.667,00:59:41.333,"['Waitress!', 'Honey,']"
2087,00:59:39.667,00:59:41.333,"[""I'm"", 'serious.', 'Stop', 'eating.']"
2088,00:59:41.375,00:59:43.500,"['Help', 'me', 'call', 'the', 'waitress.']"
2089,00:59:41.375,00:59:43.500,"['Anyone', 'over', 'here.']"
2090,00:59:43.542,00:59:45.500,"['-', 'Look', 'over', 'there.']"
2091,00:59:43.542,00:59:45.500,"['Call', 'that', 'one.']"
2092,00:59:43.542,00:59:45.500,"['-', 'We', ""can't"", 'leave.']"
2093,00:59:45.542,00:59:48.125,"['-', ""We're"", 'meeting', 'with']"
2094,00:59:45.542,00:59:48.125,"['the', 'wedding', 'specialist.']"
2095,00:59:45.542,00:59:48.125,"['-', 'Yeah,', 'and', 'you', 'know', 'what?']"
2096,00:59:48.166,00:59:49.583,"['Mmm,', 'I', 'just', ""don't"", 'know']"
2097,00:59:49.625,00:59:52.083,"['if', ""today's"", 'the', 'best', 'day']"
2098,00:59:49.625,00:59:52.083,"['for', 'me', 'for', 'that.']"
2099,00:59:52.125,00:59:53.792,"['Oh,', 'my', 'God.']"
2119,01:01:07.709,01:01:10.166,"['Jake?', 'Jake!']"
2120,01:01:10.208,01:01:11.542,['Jake!']
2121,01:01:11.583,01:01:13.250,"['I', 'adore', 'October', 'weddings.']"
2122,01:01:13.291,01:01:15.083,"['Let', 'me', 'show', 'you', 'something']"
2123,01:01:13.291,01:01:15.083,"['we', 'did', 'last', 'October.']"
2124,01:01:15.125,01:01:16.500,"['Stunning,', 'right?']"
2125,01:01:16.542,01:01:18.417,"['And', 'you', 'can', 'do', 'as']"
2126,01:01:16.542,01:01:18.417,"['much', 'of', 'the', 'flowers--']"
2127,01:01:18.458,01:01:19.792,"['Hey,', 'hon,', ""I'm"", 'gonna']"
2128,01:01:18.458,01:01:19.792,"['make', 'that', 'call', 'from--']"
2129,01:01:19.834,01:01:21.291,['great.']
2130,01:01:21.333,01:01:22.959,"['-', 'This', 'is', 'a', 'gorgeous', 'cake.']"
2131,01:01:21.333,01:01:22.959,"['-', 'You', 'guys', 'just', 'keep', 'doing', 'this.']"
2132,01:01:23.000,01:01:24.542,"['-', 'And', ""I'm"", 'gonna--']"
2133,01:01:23.000,01:01:24.542,"['-', 'With', 'the', 'chocolate', 'ribbons.']"
2135,01:01:28.917,01:01:31.333,"['Hi,', 'I', 'received', 'a', 'call']"
2136,01:01:28.917,01:01:31.333,"['about', 'a', 'Mr.', 'Adler.']"
2137,01:01:31.375,01:01:32.667,"['Clerk:', 'Yes,', '408.']"
2138,01:01:32.709,01:01:34.583,"['His', 'wife', 'says']"
2139,01:01:32.709,01:01:34.583,"[""he's"", 'conscious', 'now.']"
2140,01:01:34.625,01:01:35.834,"[""I'm"", 'on', 'my', 'way.']"
2141,01:01:39.291,01:01:41.208,['Okay.']
2142,01:01:39.291,01:01:41.208,"['Blood', ""pressure's"", 'good.']"
2143,01:01:41.250,01:01:42.542,"['How', 'is', 'his', 'heart?']"
2144,01:01:42.583,01:01:44.208,"['Do', 'you', 'have']"
2145,01:01:42.583,01:01:44.208,"['a', 'heart', 'condition,', 'Mr.', 'Adler?']"
2146,01:01:44.250,01:01:45.875,"['No,', 'and', 'I', 'just', 'had']"
2147,01:01:44.250,01:01:45.875,"['a', 'check-up.']"
2148,01:01:45.917,01:01:47.417,"['You', 'did?']"
2149,01:01:45.917,01:01:47.417,"[""That's"", 'good.']"
2150,01:01:47.458,01:01:48.750,"['And', 'when', 'you', 'got', 'dizzy,']"
2151,01:01:48.792,01:01:50.083,"['did', 'you', 'feel', 'your', 'heart']"
2152,01:01:48.792,01:01:50.083,"['was', 'beating', 'funny?']"
2153,01:01:50.125,01:01:53.500,"['Yes.', 'But', 'I', 'was']"
2154,01:01:50.125,01:01:53.500,"['admiring', 'my', 'beautiful...']"
2155,01:01:53.542,01:01:55.625,"[""It's"", 'nice', 'to', 'hear', 'after']"
2156,01:01:53.542,01:01:55.625,"['all', 'these', 'years,', ""that's"", 'great.']"
2157,01:01:55.667,01:01:57.917,"['Did', 'you', 'forget', 'to', 'take']"
2158,01:01:55.667,01:01:57.917,"['any', 'medications', 'today?']"
2159,01:01:57.959,01:01:59.750,"['-', 'Took', ""'em"", 'all.']"
2160,01:01:57.959,01:01:59.750,"['-', 'What', 'all', 'did', 'you', 'take?']"
2161,01:01:59.792,01:02:02.000,"['Lipitor,', 'baby', 'aspirin....']"
2162,01:02:02.041,01:02:03.792,['Flomax.']
2163,01:02:03.834,01:02:05.917,['Flomax?']
2164,01:02:05.959,01:02:09.875,"['Yes.', 'Otherwise,']"
2165,01:02:05.959,01:02:09.875,"['I', 'pee', '40', 'times', 'a', 'day.']"
2166,01:02:09.917,01:02:11.709,"['How', 'long', 'have', 'you']"
2167,01:02:09.917,01:02:11.709,"['been', 'taking', 'the', 'Flomax?']"
2168,01:02:11.750,01:02:14.166,"['Not', 'long.']"
2169,01:02:11.750,01:02:14.166,"['I', 'only', 'take', 'it', 'sporadically.']"
2170,01:02:14.208,01:02:16.250,"['I', 'have', 'to', 'sneak', 'it,']"
2171,01:02:14.208,01:02:16.250,['actually.']
2172,01:02:16.291,01:02:17.625,"['It', 'reduces', 'semen,']"
2173,01:02:17.667,01:02:19.500,"['which', 'is', 'not', 'good', 'for']"
2174,01:02:17.667,01:02:19.500,"['my', 'wife', 'right', 'now.']"
2175,01:02:19.542,01:02:20.750,['Sorry.']
2176,01:02:22.875,01:02:24.417,['Really?']
2177,01:02:24.458,01:02:27.333,['Yes.']
2178,01:02:24.458,01:02:27.333,"['I', 'prefer', 'a', 'lot', 'of', 'semen.']"
2179,01:02:27.375,01:02:29.333,"['-', 'I', 'always', 'have.']"
2180,01:02:27.375,01:02:29.333,"['-', 'Wow.']"
2181,01:02:29.375,01:02:32.166,"['Okay,', 'so', 'good.']"
2182,01:02:29.375,01:02:32.166,"['Thanks', 'so', 'much', 'for', 'coming.']"
2183,01:02:32.208,01:02:33.792,"['Looks', 'like']"
2184,01:02:32.208,01:02:33.792,"[""he's"", 'going', 'to', 'live.']"
2185,01:02:33.834,01:02:37.375,"['Yes,', 'my', 'guess', 'is', 'Flomax']"
2186,01:02:33.834,01:02:37.375,"['is', 'probably', 'the', 'culprit', 'here.']"
2187,01:02:37.417,01:02:39.709,"['I', 'suggest', 'you', 'stay', 'off']"
2188,01:02:37.417,01:02:39.709,"['that', 'for', 'a', 'few', 'weeks.']"
2189,01:02:39.750,01:02:43.208,"['Which,', 'apparently,']"
2190,01:02:39.750,01:02:43.208,"['your', 'wife', 'will', 'appreciate.']"
2191,01:02:43.250,01:02:44.792,"['Yeah,', 'really', 'good', 'for', 'me.']"
2192,01:02:44.834,01:02:47.083,"['And', 'I', 'suggest', 'you', 'rest', 'quietly']"
2193,01:02:44.834,01:02:47.083,"['for', 'the', 'rest', 'of', 'the', 'afternoon.']"
2194,01:02:47.125,01:02:48.417,"['No', 'hanky-panky,', 'Mrs.', 'Adler.']"
2196,01:02:48.458,01:02:50.834,"['I', 'can', 'assure', 'you.']"
2197,01:02:58.917,01:03:03.041,"['Okay,', 'are', 'you', 'acting', 'like', 'this']"
2198,01:02:58.917,01:03:03.041,"['because', 'of', 'the', 'wedding?']"
2199,01:03:03.083,01:03:04.417,"['Tell', 'me', 'the', 'truth.']"
2200,01:03:04.458,01:03:06.375,"['Not', 'at', 'all,', 'I', 'swear', 'to', 'God.']"
2201,01:03:06.417,01:03:08.250,"['Because', 'I', 'really', ""don't"", 'want']"
2202,01:03:06.417,01:03:08.250,"['to', 'be', 'one', 'of', 'those', 'couples']"
2203,01:03:08.291,01:03:09.667,"['where', 'the', 'guy', 'goes', 'into', 'a', 'coma']"
2204,01:03:09.709,01:03:11.750,"['the', 'whole', 'time']"
2205,01:03:09.709,01:03:11.750,"['we', 'plan', 'the', 'wedding.']"
2206,01:03:11.792,01:03:13.208,"[""It's"", 'not', 'worth', 'it', 'to', 'me.']"
2208,01:03:15.083,01:03:16.375,"[""He's"", 'fine.']"
2209,01:03:16.417,01:03:18.667,['Okay!']
2210,01:03:18.709,01:03:21.917,"['We', 'are', 'back', 'in', 'business!']"
2211,01:03:18.709,01:03:21.917,"['Oh,', 'honey!']"
2212,01:03:21.959,01:03:25.250,"[""Don't"", 'you', 'just', 'love', 'it']"
2213,01:03:21.959,01:03:25.250,"['when', 'a', 'song', 'raises', 'you', 'up,']"
2214,01:03:25.291,01:03:27.834,"['makes', 'you', 'think']"
2215,01:03:25.291,01:03:27.834,"['you', 'can', 'do', 'anything']"
2216,01:03:27.875,01:03:29.375,"['when', 'all', 'you', 'have']"
2217,01:03:27.875,01:03:29.375,"['to', 'do', 'is', 'hear', 'it']"
2218,01:03:29.417,01:03:31.417,"['and', ""you're"", 'motivated,']"
2219,01:03:29.417,01:03:31.417,"[""you're"", 'inspired,']"
2221,01:03:32.792,01:03:34.250,['See?']
2222,01:03:32.792,01:03:34.250,"['Just', 'that', 'move?']"
2223,01:03:34.291,01:03:37.750,"['You', 'have', 'no', 'idea.']"
2224,01:03:34.291,01:03:37.750,"['Not', ""everyone's"", 'like', 'that.']"
2225,01:03:39.333,01:03:42.250,['Jake...']
2226,01:03:42.291,01:03:44.208,"['I', 'have', 'a', 'confession', 'to', 'make.']"
2227,01:03:47.625,01:03:49.166,"['Back', 'when', 'we', 'broke', 'up...']"
2228,01:03:52.000,01:03:54.500,"['I', 'knew']"
2229,01:03:52.000,01:03:54.500,"['it', ""wasn't"", 'all', 'your', 'fault.']"
2230,01:03:56.041,01:03:57.333,"['You', 'mean', 'that?']"
2231,01:03:57.375,01:03:58.917,"[""You've"", 'never', 'said', 'that']"
2232,01:03:57.375,01:03:58.917,"['to', 'me', 'before.']"
2233,01:03:58.959,01:04:00.750,"['I', 'know.']"
2234,01:04:00.792,01:04:03.208,"['Because', 'when', 'you', 'cheated,']"
2235,01:04:00.792,01:04:03.208,"['I', ""didn't"", 'have', 'to.']"
