start,end,script
00:23:57.811,00:23:59.604,It may not be much longer.
00:23:59.688,00:24:03.567,I have it on good authority that Percy has an application in at Briar Ridge.
00:24:04.401,00:24:07.112,Briar Ridge? The mental hospital.
00:24:07.195,00:24:08.405,Administration job.
00:24:08.822,00:24:10.448,Better pay.
00:24:10.532,00:24:11.783,Hmm.
00:24:11.867,00:24:13.910,Then why is he still here?
00:24:15.620,00:24:18.206,He can get that application pushed through.
00:24:18.665,00:24:19.708,Hmm.
00:24:20.458,00:24:23.545,"Hell, with his connections, he could have any state job he wants."
00:24:24.379,00:24:26.214,You know what I think?
00:24:28.216,00:24:31.303,I think he just wants to see one cook up close.
00:24:34.681,00:24:37.809,"Well, he'll get his chance, then, won't he?"
00:24:39.519,00:24:41.980,Maybe then he'll be satisfied and move on.
00:24:42.063,00:24:46.568,"In the meantime, -you'll keep the peace? -Of course."
00:24:48.486,00:24:49.696,Of course.
00:24:56.286,00:25:01.708,"Hal, you give Melinda my love, okay?"
00:25:01.791,00:25:05.253,I'm sure that X-ray will turn out to be nothing at all.
00:25:07.464,00:25:08.715,You bet.
00:25:37.410,00:25:38.787,"-Hey, you. -Hey."
00:25:39.746,00:25:41.081,The music too loud?
00:25:43.124,00:25:46.753,"There's just this big, empty spot in the bed where my husband usually sleeps."
00:25:56.638,00:25:58.890,Worried about Melinda and Hal?
00:25:59.516,00:26:01.559,Is that what's got you up?
00:26:01.977,00:26:07.065,"Yeah, that and things."
00:26:07.941,00:26:09.150,Things.
00:26:13.822,00:26:16.157,We got a new inmate today.
00:26:17.534,00:26:19.327,Simple-minded fella.
00:26:20.954,00:26:23.081,Do I wanna know what he did?
00:26:24.207,00:26:25.500,-No. -Mmm.
00:26:26.751,00:26:29.170,Things that happen in this world...
00:26:30.422,00:26:32.549,It's a wonder God allows it.
00:26:37.053,00:26:39.097,Why don't you come to bed?
00:26:39.723,00:26:42.434,I think I have something to help you sleep.
00:26:43.601,00:26:45.895,Mmm. You can have all you want.
00:26:47.522,00:26:50.150,I still got something wrong with my waterworks.
00:26:50.233,00:26:52.444,I don't wanna pass it on to you.
00:26:52.527,00:26:54.946,-Have you seen Doc Bishop yet? -No.
00:26:58.158,00:27:02.996,"Because he's just gonna want me to take sulfa tablets, and I'll spend the rest of the week puking in every corner in my office."
00:27:03.079,00:27:07.042,It will run its course all by itself. Thank you very much for your concern.
00:27:10.128,00:27:11.588,Poor old guy.
00:27:13.923,00:27:14.966,Oh.
00:27:32.567,00:27:33.610,Yeah?
00:27:39.115,00:27:43.578,I guess the legislature loosened up the purse strings enough to hire on a new guard.
00:27:52.504,00:27:54.005,Look again.
00:27:54.089,00:27:57.050,He's right there.
00:28:06.017,00:28:08.853,It ain't normal for a mouse to come up on people this way.
00:28:09.604,00:28:10.688,Maybe it's rabid.
00:28:10.772,00:28:12.065,"-Oh, yeah, yeah. -Oh, my Christ."
00:28:12.148,00:28:14.984,"-Yeah, it could be. -Oh, the big mouse expert."
00:28:18.154,00:28:20.490,"What, you see him foaming at the mouth, Mouse Man?"
00:28:20.698,00:28:21.950,I don't see its mouth at all.
00:28:31.709,00:28:33.211,"Oh, Brutal, no."
00:28:33.294,00:28:36.297,-We'll be hip-deep in mice around here. -I just wanna see what he'll do.
00:28:36.798,00:28:38.883,"In the interest of science, like."
00:29:19.507,00:29:21.634,He's in the damn restraint room.
00:29:21.718,00:29:26.181,"And you just know he's chewing the padding out of the walls, making himself a nice little nest."
00:29:31.603,00:29:32.937,All right.
00:29:33.688,00:29:35.857,Let's go get the damn mouse.
00:29:49.329,00:29:51.122,Saw me a mouse go by.
00:29:51.748,00:29:53.541,Can't put anything over on you.
00:30:07.889,00:30:09.557,-Yeah. All right. -Here we go.
00:30:26.908,00:30:28.201,You let him get past you.
00:30:28.910,00:30:31.412,"No, I did not. I've been here all the time."
00:30:31.496,00:30:33.498,Then where the hell is he?
00:30:33.581,00:30:35.333,"Well, I don't know."
00:30:37.502,00:30:42.090,Three grown men outsmarted by a mouse.
00:30:46.427,00:30:50.056,"bright side is, all this commotion probably scared him off for good."
00:30:52.851,00:30:55.562,"Yeah, that's the last we'll see of him."
00:31:46.821,00:31:48.823,You little son of a bitch.
00:31:53.661,00:31:58.166,"There he is, big as Billy-be-frigged. I thought Brutal was pulling my leg."
00:31:59.334,00:32:01.169,-And that's a goddamn mouse. -Yeah.
00:32:02.211,00:32:07.216,"Brute said he was in here last night, begging for food."
00:32:07.634,00:32:09.677,He comes right on up to the desk.
00:32:11.012,00:32:12.597,"-Give him some room, Percy. -Huh?"
00:32:12.680,00:32:15.099,"-Yeah, see what he does. -All right."
00:33:03.690,00:33:06.734,"Percy, are you crazy, you little son of a bitch?"
00:33:07.235,00:33:09.070,-I'm gonna kill you! -Percy!
00:33:10.613,00:33:13.408,-I'm gonna take you out! -Percy! Percy!
00:33:13.491,00:33:17.537,You little vermin! I'm gonna stomp your life out!
00:33:17.620,00:33:19.372,"It's just a little mouse, dumb merde."
00:33:19.455,00:33:21.749,You ugly little piece of...
00:33:24.919,00:33:30.091,"-Percy! -I'm gonna rip your diseased head off, you little piece of shit!"
00:33:35.096,00:33:37.598,Pipe down. I'm talking to you.
00:33:41.602,00:33:43.104,Percy.
00:33:51.279,00:33:53.114,Percy met your mouse.
00:33:55.742,00:33:57.535,It's in here somewhere.
00:33:57.618,00:33:59.871,I'm gonna squish the little son of a bitch.
00:34:02.623,00:34:05.168,"Percy, we already tried that."
00:34:07.336,00:34:08.337,Huh?
00:34:08.713,00:34:10.214,What'd you say?
00:34:10.298,00:34:11.966,I said that we...
00:34:16.095,00:34:18.765,Knock yourself out. Hope you nail the bastard.
00:34:33.654,00:34:35.865,"Gosh. He ain't in there, huh?"
00:34:36.449,00:34:38.743,Don't that beat the mousy band?
00:34:42.038,00:34:47.502,"Percy, you wanna think about what you were doing just now?"
00:34:47.794,00:34:51.005,I was trying to get the mouse. Are you blind?
00:34:51.589,00:34:56.886,"You also scared the living crap out of me and Bill, not to mention the inmates."
00:34:57.220,00:34:58.596,So what?
00:34:58.679,00:35:02.183,"They aren't in cradle school, in case you didn't notice."
00:35:02.850,00:35:05.061,Although you treat 'em that way half the time.
00:35:05.144,00:35:08.356,"We don't scare them any more than we have to, Percy."
00:35:08.439,00:35:12.318,-They're under enough strain as it is. -Men under strain can snap.
00:35:13.027,00:35:20.576,"Hurt themselves and hurt others. That's why our job is talking, not yelling."
00:35:21.536,00:35:24.831,You'd do better to think of this place like it's an intensive care ward of a hospital.
00:35:25.373,00:35:28.459,I think of it as a bucket of piss to drown rats in.
00:35:29.168,00:35:30.545,That's all.
00:35:31.420,00:35:33.631,Anybody doesn't like it? Hmm?
00:35:33.714,00:35:35.466,You can kiss my ass.
00:35:39.053,00:35:40.304,Try it.
