start,end,script
00:25:09.916,00:25:12.083,"Ricks, how far is it?"
00:25:12.250,00:25:13.500,RICKS: She's close.
00:25:14.333,00:25:16.125,A little jump.
00:25:16.291,00:25:18.791,Wouldn't even have to go back into hypersleep.
00:25:23.375,00:25:27.166,ORAM: And how long is it going to take to get to Origae-6?
00:25:27.333,00:25:29.083,"Seven years, four months."
00:25:29.250,00:25:32.208,That's one hell of a sleep cycle.
00:25:33.041,00:25:36.666,"Sir, I think it's safe to say that none of us are too keen..."
00:25:36.833,00:25:38.750,on getting back into one of those pods.
00:25:41.458,00:25:45.625,"Maybe we need to, um, take a closer look."
00:25:46.583,00:25:47.958,Hmm?
00:25:48.125,00:25:50.166,Any objections?
00:25:53.291,00:25:54.583,"Okay, Ricks."
00:25:55.291,00:25:57.833,"Let's, uh, chart a course, and take a closer look."
00:25:58.416,00:25:59.500,"RICKS: Yes, sir."
00:26:00.666,00:26:02.666,"Captain, can I talk to you for a second?"
00:26:07.583,00:26:09.083,Are you sure about this?
00:26:09.666,00:26:10.916,How do you mean?
00:26:11.583,00:26:14.833,We've spent a decade searching for Origae-6.
00:26:15.000,00:26:18.208,"We vetted it, ran the simulations, and mapped the terrain."
00:26:18.375,00:26:20.041,It's what we trained for.
00:26:20.208,00:26:21.916,And now we're gonna scrap all that...
00:26:22.083,00:26:23.916,to chase a rogue transmission?
00:26:25.291,00:26:26.333,Think about it.
00:26:26.500,00:26:28.791,"A human being out there, where there can't be any humans."
00:26:29.166,00:26:31.333,A hidden planet that turns up out of nowhere...
00:26:31.500,00:26:33.625,and just happens to be perfect for us.
00:26:33.750,00:26:35.125,It's too good to be true.
00:26:35.458,00:26:37.375,Too good to be true?
00:26:37.541,00:26:39.041,We don't know what the fuck's out there.
00:26:39.208,00:26:41.166,"Maybe we just missed the planet, Danny."
00:26:41.333,00:26:44.041,This is a monumental risk not worth taking.
00:26:44.208,00:26:45.875,I'm not committing to anything.
00:26:46.041,00:26:49.000,I'm simply trying to navigate the path as it unfolds before us.
00:26:49.166,00:26:50.166,And this has the potential...
00:26:50.333,00:26:53.083,to be a better habitat for our colony.
00:26:53.250,00:26:54.416,It has the potential.
00:26:54.583,00:26:56.125,"By the way, this crew..."
00:26:56.291,00:26:58.791,nobody wants to get back in the pods.
00:26:59.416,00:27:00.416,Right?
00:27:01.416,00:27:03.750,And that was a human voice in that transmission.
00:27:03.916,00:27:06.416,And it's our responsibility to investigate...
00:27:06.583,00:27:10.708,"It's our responsibility to protect the 2,000 colonists on this ship."
00:27:12.375,00:27:13.375,Hey.
00:27:15.750,00:27:17.916,I'm not free-climbing here.
00:27:18.083,00:27:21.583,I need ropes.
00:27:21.750,00:27:27.250,"This is good judgment, based on all the data available."
00:27:27.416,00:27:28.541,Do you understand?
00:27:28.708,00:27:30.458,"As your second, I need to protest."
00:27:30.583,00:27:32.000,Officially.
00:27:33.416,00:27:34.791,Officially?
00:27:38.875,00:27:41.416,"Okay, Danny."
00:27:43.208,00:27:44.750,You're dismissed.
00:28:11.250,00:28:12.750,RICKS: I'm cycling through every channel...
00:28:12.916,00:28:14.750,but getting a lot of interference and white noise.
00:28:14.916,00:28:16.500,Some high frequency echoes.
00:28:16.791,00:28:17.958,You hear anything?
00:28:18.083,00:28:20.666,Just the continuing signal from our friendly ghost.
00:28:20.833,00:28:23.000,Let's bring us into close orbit.
00:28:24.291,00:28:26.000,And prepare the Lander.
00:28:26.583,00:28:28.000,MOTHER: Roll in progress.
00:28:28.083,00:28:30.583,Commencing circularization burn.
00:28:44.666,00:28:46.541,RICKS: Tox levels within tolerances.
00:28:46.708,00:28:48.958,That's one hell of a strong ionosphere.
00:28:49.125,00:28:50.375,"Yeah, I see it."
00:28:50.791,00:28:52.708,"Hey, you ever done a Lander drop before?"
00:28:52.875,00:28:54.000,Fuck you.
00:28:54.166,00:28:56.500,"RICKS: Faris, looks like a plasma storm is in the thermosphere."
00:28:56.583,00:28:58.750,We got something like 250 KPH.
00:28:58.916,00:29:00.666,It's gonna be a motherfucker to fly through.
00:29:00.833,00:29:03.083,UPWORTH: Yeah.
00:29:03.250,00:29:05.791,Communications will be spotty if the storm goes electromagnetic.
00:29:05.958,00:29:07.416,ORAM: Gonna be safe to land?
00:29:07.583,00:29:09.083,Depends on what you call safe.
00:29:09.250,00:29:10.250,RICKS: T-minus 20 seconds.
00:29:10.333,00:29:11.458,ORAM: Let's let her rip.
00:29:11.625,00:29:13.416,All right.
00:29:13.583,00:29:15.875,FARIS: Preparing for orbital mode over signal position now.
00:29:16.041,00:29:19.000,"Mother, please coordinate launch sequence."
00:29:19.166,00:29:20.458,MOTHER: Understood.
00:29:20.583,00:29:22.625,"You are clear to launch, Lander One."
00:29:22.791,00:29:24.625,"All right, here we go."
00:29:24.791,00:29:26.500,"ALL: Together, three..."
00:29:26.666,00:29:27.625,Two...
00:29:27.750,00:29:28.750,One.
00:29:29.750,00:29:31.375,MOTHER: Lander One released.
00:29:31.541,00:29:33.041,TENNESSEE: And away they go.
00:29:45.041,00:29:46.791,"UPWORTH: Looking gorgeous from up here, Faris."
00:29:46.916,00:29:47.958,It's a good thing you're driving...
00:29:48.125,00:29:49.416,and not the old man.
00:29:49.583,00:29:52.458,"Hey, a little less of the old man, sweet tits."
00:29:52.625,00:29:54.125,FARIS: Hey!
00:29:54.250,00:29:55.208,"Be respectful, there, sugar dick."
00:29:55.291,00:29:56.291,I can hear you.
00:29:56.416,00:29:58.208,TENNESSEE: She started it.
00:29:58.375,00:30:00.750,Ricks can talk about your tits if he wants.
00:30:00.916,00:30:02.250,I'm very secure in our relationship.
00:30:02.416,00:30:04.208,I'm good with my wife's tits.
00:30:04.375,00:30:06.375,Let's maintain focus.
00:30:09.625,00:30:11.541,UPWORTH: Everything looking good down there?
00:30:11.708,00:30:13.416,"FARIS: Yeah, we're good."
00:30:13.583,00:30:15.541,Expect to hit exosphere in five.
00:30:15.708,00:30:16.708,Might want to hold on back there.
00:30:16.791,00:30:17.916,It's about to get rough.
00:30:19.833,00:30:21.083,I hate space.
00:30:21.333,00:30:24.916,you need to do yoga.
00:30:33.458,00:30:34.916,"ORAM: Hold it, Faris."
00:30:35.083,00:30:36.333,MOTHER: Recommend mission abort.
00:30:38.625,00:30:39.750,Faris.
00:30:41.791,00:30:43.666,"RICKS: Lander One, we have ratty comm. Do you copy?"
00:30:46.250,00:30:47.291,TENNESSEE: Can you get her up?
00:30:47.916,00:30:49.416,We lost comm.
00:30:49.583,00:30:50.833,"Ah, shit."
00:30:52.916,00:30:55.500,MOTHER: Failure in jets three and four.
00:30:55.666,00:30:57.333,ORAM: You got it?
00:30:57.500,00:30:59.416,Stop asking me if I've got it.
00:31:04.625,00:31:06.458,Shit.
00:31:06.625,00:31:07.625,You guys all right?
00:31:07.791,00:31:10.083,KARINE: No.
00:31:11.750,00:31:13.583,MOTHER: Landing sensors engaged.
00:31:28.625,00:31:30.500,I don't like this terrain.
00:31:30.666,00:31:32.500,We've got smooth water over there.
00:31:32.666,00:31:35.250,I'm gonna put us down amphib.
00:32:09.375,00:32:10.791,MOTHER: Contact.
00:32:10.958,00:32:12.041,Engine stop.
00:32:14.791,00:32:15.750,FARIS: We're down.
00:32:15.875,00:32:16.875,ORAM: Bars.
00:32:17.041,00:32:18.458,"UPWORTH: Lander One, are you reading me?"
00:32:18.625,00:32:20.916,Roger that. That was one hell of a landing.
00:32:21.083,00:32:22.875,Yeah. We're having some trouble reading you.
00:32:23.041,00:32:24.541,Is there any way you can try and boost the signal?
00:32:24.708,00:32:26.958,FARIS: We may have clipped something on our way down in the water.
00:32:27.125,00:32:29.916,"If you can hear me, I'm gonna check for potential damage..."
00:32:30.083,00:32:32.708,"on the hull first, and then I will check the uplink."
00:32:32.875,00:32:35.750,"UPWORTH: Well, let me know how it looks. Over."
00:32:37.416,00:32:38.750,MOTHER: Confirming atmospheric composition.
00:32:38.916,00:32:40.416,"LOPE: Here you go, big guy."
00:32:40.583,00:32:41.791,"MOTHER: Oxygen, 19.5%."
00:32:41.958,00:32:43.166,LOPE: Ankor.
00:32:43.333,00:32:44.916,"MOTHER: Nitrogen, 79.4%."
00:32:45.083,00:32:46.416,LOPE: Cole.
00:32:46.541,00:32:47.541,Rosie.
00:32:47.625,00:32:49.125,"MOTHER: Barometric pressure, 15.4 PSI."
00:32:49.291,00:32:50.750,LOPE: Ledward.
00:32:58.791,00:32:59.791,Everyone set?
00:33:02.666,00:33:04.750,COLE: Let's go.
00:33:09.625,00:33:10.583,"ROSENTHAL: Come on, guys."
00:33:10.708,00:33:12.083,LOPE: Air feels good.
00:33:15.125,00:33:16.291,"ORAM: Faris, have you got me?"
00:33:16.458,00:33:17.708,FARIS: Yeah.
00:33:18.500,00:33:20.875,Okay. We're gonna keep expedition security protocols in place.
00:33:21.041,00:33:23.916,Keep those doors locked and sealed. Right?
00:33:24.083,00:33:25.083,FARIS: Yeah. Copy.
00:33:25.166,00:33:26.250,Will do.
00:33:26.416,00:33:27.958,Y'all have fun.
00:33:35.458,00:33:37.083,"Walter, how far do we have to go?"
00:33:39.041,00:33:41.958,Signal's source is 8 km west...
00:33:42.125,00:33:43.625,but at considerable elevation.
00:33:45.000,00:33:46.541,ORAM: Sergeant Lope...
00:33:46.750,00:33:48.333,let's go find our ghost.
00:34:15.916,00:34:17.500,Nice place for a log cabin.
00:34:18.166,00:34:19.333,Jake would have loved this.
00:34:19.500,00:34:21.083,"ORAM: Hey, Danny..."
00:34:21.250,00:34:23.250,"it's not such a bad landing site after all, huh?"
00:34:23.416,00:34:25.208,We got the housing units right over there...
00:34:25.375,00:34:27.583,civic complex beyond the burn.
00:34:27.750,00:34:29.583,We've got access to fresh water.
00:34:29.750,00:34:31.750,We might have a spot for a colony right here.
00:34:31.916,00:34:32.916,We'll see.
00:34:33.083,00:34:37.416,"Oh, ye of little faith."
00:34:38.500,00:34:41.000,He's insufferable.
00:34:41.208,00:34:43.250,"It's worse when he's happy, right?"
00:34:48.083,00:34:49.500,This is wheat.
00:34:51.625,00:34:52.791,Believe me. I know wheat.
00:34:54.416,00:34:56.750,"This is old, but definitely cultivated."
00:34:58.750,00:35:00.750,What are the odds of finding human vegetation...
00:35:00.916,00:35:02.416,this far from Earth?
00:35:02.583,00:35:03.666,Very unlikely.
00:35:09.291,00:35:10.791,Who planted it?
00:35:37.291,00:35:38.375,Eat.
00:35:38.541,00:35:39.625,"TENNESSEE: Hey, babe. Try Alpha."
00:35:39.791,00:35:41.875,FARIS: All right.
00:35:43.916,00:35:46.666,Nothing. Give Beta a shot.
00:35:47.125,00:35:49.583,FARIS: Beta up.
00:35:49.750,00:35:51.041,It's not doing shit.
00:35:51.666,00:35:53.791,Is there really no way to boost the signal?
00:35:53.958,00:35:56.750,"Not without going offline, and recycling the cells."
00:35:56.916,00:35:58.833,TENNESSEE: How long's that gonna take?
00:35:59.000,00:36:01.250,I don't know. Few hours.
00:36:01.666,00:36:04.000,LOPE: Keep up the pace.
00:36:04.166,00:36:05.166,KARINE: Chris.
00:36:05.333,00:36:06.333,ROSENTHAL: Hold up.
00:36:06.500,00:36:08.583,KARINE: I think I wanna stay here.
00:36:09.583,00:36:12.250,This might be a good place to start a full ecology workup.
00:36:12.416,00:36:14.333,You can pick me up on the way back.
00:36:14.416,00:36:15.416,ORAM: Sergeant?
00:36:15.541,00:36:18.500,"LOPE: Yeah, that's okay."
00:36:18.666,00:36:21.125,Meet back here in four hours.
00:36:21.291,00:36:23.375,ORAM: Behave yourself with my wife.
00:36:23.541,00:36:25.041,"You got it, Captain."
00:36:25.208,00:36:26.416,KARINE: Come on.
00:36:45.083,00:36:46.833,Something passed overhead here.
00:36:48.541,00:36:50.083,Cut the tops off the trees.
00:36:51.541,00:36:53.875,"Well, it had to be huge."
00:36:54.500,00:36:56.916,"LOPE: Well, whatever it is..."
00:36:57.083,00:36:58.750,it's up there.
