start,end,script
00:54:55.167,00:54:58.837,Do you see that one thread that missed the weave and lies on top of the others?
00:54:58.879,00:55:01.590,Like a mistake?
00:55:02.883,00:55:05.803,"If the vertical thread is on top, it's a one."
00:55:07.221,00:55:09.389,"If it's below, it's a zero."
00:55:10.348,00:55:11.809,Binary code?
00:55:12.810,00:55:14.812,What does it say?
00:55:14.853,00:55:16.272,It's a name.
00:55:17.231,00:55:18.565,A target.
00:55:21.110,00:55:22.945,Where do the names come from?
00:55:24.155,00:55:26.907,"Come out of a necessity, Wesley."
00:55:26.949,00:55:30.535,A necessity to maintain balance in the world.
00:55:30.577,00:55:38.836,"They are orders that must be executed, entrusted to us so that we might forge stability out of chaos."
00:55:41.505,00:55:43.465,This one is yours.
00:55:47.761,00:55:48.887,I don't...
00:55:51.431,00:55:53.767,"Look, I thought you brought me here to kill Cross."
00:55:53.809,00:55:55.019,You will.
00:55:55.060,00:55:56.478,In time.
00:55:58.272,00:56:00.274,This is your first assignment.
00:56:00.316,00:56:05.821,"The loom provides, I interpret, you deliver."
00:56:07.447,00:56:10.617,You want me to kill Robert Deane Darden?
00:56:12.036,00:56:13.329,Not me.
00:56:14.872,00:56:15.873,Fate.
00:56:23.797,00:56:27.343,"FOX: The target will be in the conference room, sitting at the head chair."
00:56:27.383,00:56:29.887,There are six windows.
00:56:29.928,00:56:32.388,You will shoot through the fifth.
00:56:42.149,00:56:43.567,Fifth window.
00:56:51.075,00:56:52.117,Now.
00:57:16.516,00:57:18.685,WESLEY: What did he do that he deserves to die?
00:57:19.895,00:57:21.397,You don't know.
00:57:22.981,00:57:25.901,"I don't know if he was bad, I don't know if he was evil."
00:57:26.735,00:57:28.904,I don't know anything about him.
00:57:30.322,00:57:32.490,We get our orders from a loom.
00:57:33.325,00:57:35.327,Fate.
00:57:35.369,00:57:39.039,And we're suppose to take it on faith that what we're doing is right.
00:57:40.916,00:57:47.756,"Killing someone we know nothing about, I don't know if I can do that."
00:58:00.311,00:58:05.441,"About 20 years ago, there was this girl."
00:58:06.733,00:58:14.116,"Her dad was a federal judge, so she probably had it in her mind that she was gonna follow in his footsteps."
00:58:19.830,00:58:25.543,"So she's home one Christmas, and her dad's on this big racketeering case."
00:58:25.585,00:58:28.213,The defendants want to get a softer judge.
00:58:29.089,00:58:30.799,One they can buy off.
00:58:32.092,00:58:40.934,"So they hire this guy, Max Petridge, get him to pay her father a visit."
00:58:44.396,00:59:00.078,"And the way he pays people a visit is to break in and tie up their loved ones, and force them to watch while he burns his targets alive."
00:59:09.880,00:59:18.680,And then he takes a wire hanger and twists it round and brands his initials into each one of them so they will never ever forget.
00:59:23.935,00:59:37.991,"After I was recruited into the Fraternity, I found out that Max Petridge's name had come up weeks before the federal judge was killed, and that a Fraternity member had failed to pull the trigger."
00:59:42.662,00:59:45.582,We don't know how far the ripples of our decisions go.
00:59:48.001,00:59:52.548,"You kill one, and maybe, save a thousand."
00:59:53.965,00:59:56.885,That's the code of the Fraternity.
00:59:56.927,01:00:00.055,"That's what we believe in, and that's why we do it."
01:00:21.243,01:00:22.244,Now!
01:01:07.164,01:01:08.499,Cross.
01:01:08.540,01:01:09.707,Not yet.
01:01:12.877,01:01:15.380,FOX: Your target will be in a black limo.
01:01:15.422,01:01:17.882,He always travels the same six blocks of Halsted.
01:01:17.924,01:01:19.717,You have three blocks to kill him.
01:01:28.310,01:01:29.311,Shit.
01:02:12.688,01:02:14.731,I'm sorry.
01:02:32.999,01:02:35.126,CATHY: Barry!
01:02:36.211,01:02:37.379,Barry!
01:02:41.425,01:02:45.887,"Wesley. Hey, where have you been?"
01:02:49.099,01:02:52.310,Look at the big man.
01:02:52.352,01:02:56.314,"What? You don't show up for weeks, now you're just gonna stop by and use the bathroom?"
01:02:56.356,01:02:58.983,"You think you're a real big shot now, huh?"
01:02:59.025,01:03:01.486,No. You know what?
01:03:01.528,01:03:04.239,"No, you are less than nothing."
01:03:04.281,01:03:07.825,You're not even half the man that Barry is.
01:03:07.867,01:03:11.413,"Barry, he pleases me in ways that you've never even heard of!"
01:03:16.042,01:03:19.170,"Who the hell is she, Wesley?"
01:03:19.212,01:03:22.257,Is that what it takes now?
01:03:54.623,01:03:55.957,Wesley?
01:03:57.626,01:03:58.960,He's the man.
01:04:08.094,01:04:10.472,You all right?
01:04:10.514,01:04:13.891,Yeah. I'm okay.
01:04:13.933,01:04:16.394,Big night.
01:04:32.786,01:04:34.037,Shit.
01:04:39.835,01:04:41.002,Fuck!
01:06:21.770,01:06:23.062,Bull's-eye.
01:06:25.398,01:06:26.942,REPAIRMAN: What's he doing here?
01:06:46.252,01:06:48.212,Come on!
01:06:48.254,01:06:49.464,FOX: Pull back his jacket.
01:06:54.427,01:06:57.054,"REPAIRMAN: Breathe. Breathe, all right?"
01:07:00.475,01:07:03.895,FOX: It's all right.
01:07:03.937,01:07:05.146,A thousand.
01:07:05.188,01:07:06.439,REPAIRMAN: Come on!
01:07:08.441,01:07:10.568,Come on!
01:07:10.610,01:07:11.736,Come on.
01:07:11.778,01:07:12.988,REPAIRMAN: Come on!
01:07:13.989,01:07:15.072,Come on!
01:07:16.449,01:07:17.617,Come on!
01:08:08.543,01:08:11.546,This bullet is the first traceable bullet he's ever used.
01:08:13.464,01:08:16.843,It was made by this man.
01:08:16.885,01:08:20.304,He works out of what is now a monastery in Eastern Moravia.
01:08:20.346,01:08:22.766,This place is where the Fraternity was born.
01:08:28.021,01:08:30.065,He's taunting me.
01:08:30.106,01:08:32.191,He's sending me a message.
01:08:32.233,01:08:33.818,I'm gonna send him one back.
01:08:33.860,01:08:36.071,He's trapping you.
01:08:36.112,01:08:38.197,Leading you to a place he knows very well.
01:08:38.239,01:08:40.075,"Look, I know this. I..."
01:08:42.410,01:08:44.871,This is what you trained me for.
01:08:44.913,01:08:46.623,You can't go alone.
01:08:46.664,01:08:50.126,I go alone or he doesn't show.
01:08:50.167,01:08:54.422,"Look, a member of the Fraternity is dead because of me."
01:09:00.095,01:09:01.137,SLOAN: Okay.
01:09:03.598,01:09:04.515,Go.
01:09:08.561,01:09:09.771,Thank you.
01:09:17.904,01:09:20.281,I don't think that's a good idea.
01:09:30.166,01:09:31.793,Your next assignment.
01:10:31.644,01:10:32.770,Pekwarsky?
01:10:48.161,01:10:49.204,WESLEY: Shit.
01:10:57.253,01:10:59.672,What are you doing here?
01:10:59.714,01:11:01.257,FOX: Lower your gun.
01:11:12.560,01:11:14.395,WESLEY: You recognize this?
01:11:15.312,01:11:16.814,I pulled this out of my shoulder.
01:11:16.856,01:11:19.650,The guy who put it there killed my father.
01:11:19.692,01:11:21.986,"Now, I know you made it, so tell me where he is."
01:11:22.028,01:11:25.823,"I did mold this, but I can't be responsible for the people who use them."
01:11:25.865,01:11:28.701,I don't give a shit.
01:11:28.743,01:11:30.245,Look at my finger.
01:11:32.163,01:11:34.832,I can try and arrange a meet.
01:11:58.564,01:12:01.358,Have you ever thought about doing things differently?
01:12:01.400,01:12:03.111,How do you mean?
01:12:03.153,01:12:04.612,I don't know.
01:12:05.696,01:12:07.740,Being somebody else.
01:12:09.033,01:12:10.701,Somebody normal.
01:12:17.917,01:12:18.876,No.
01:12:25.008,01:12:25.967,Shit.
01:12:28.052,01:12:29.512,Out of the way!
01:12:59.959,01:13:00.960,Stay.
01:13:21.939,01:13:22.899,Hey!
01:13:25.360,01:13:26.986,He's on the train.
01:13:27.528,01:13:28.863,He's alone.
01:13:29.322,01:13:30.698,Thank you.
01:13:54.347,01:13:56.140,Sorry. I'm sorry. Sit down!
01:13:56.182,01:13:58.935,"Sir, sit down!"
01:13:58.976,01:14:01.520,"Sir, sit... Sit down!"
01:14:14.033,01:14:16.786,Get out of the way! Sit down!
01:14:16.827,01:14:18.413,Stay down! It's okay!
01:14:39.058,01:14:41.018,Out of the way!
01:15:52.589,01:15:54.091,"WESLEY: No, no, no!"
01:18:30.247,01:18:32.749,"Wesley, listen to me."
01:18:32.791,01:18:34.960,Shut the fuck up!
01:18:35.002,01:18:37.171,You don't get to talk to me.
01:18:37.213,01:18:39.048,You don't get to talk to me.
01:18:39.089,01:18:42.677,Everything they told you was a lie.
01:18:42.718,01:18:45.721,"Shut up, you lying piece of shit."
01:18:46.722,01:18:48.432,You are my son.
01:18:53.521,01:18:55.022,What did you say?
01:18:55.731,01:18:57.733,What did you say to me?
01:19:29.557,01:19:30.891,Is it true?
01:19:33.519,01:19:34.770,Yes.
01:19:39.191,01:19:41.193,Why did you make me do this?
01:19:41.235,01:19:43.904,Because you are the only person he wouldn't kill.
01:19:48.909,01:19:50.994,"You knew, God damn it."
01:19:51.036,01:19:52.996,You knew the entire time.
01:19:54.373,01:19:56.083,"Well, his name came up."
01:19:58.210,01:19:59.754,So did yours.
01:20:46.049,01:20:48.051,"No, it was okay."
01:20:49.720,01:20:52.139,"No. No, it was complete shit."
01:21:13.327,01:21:15.245,I promised your father I'd bring you back here.
01:21:15.287,01:21:16.539,What the fuck?
01:21:18.123,01:21:20.917,He said it was the only way you'd believe.
01:21:28.801,01:21:31.470,Your father was never more than a camera click away.
01:21:48.738,01:21:50.030,That's me.
01:21:54.451,01:21:56.036,He was my father.
01:21:58.455,01:22:00.457,And I killed him.
01:22:00.499,01:22:04.294,"To your father, protecting you was worth giving up his life."
01:22:05.671,01:22:08.131,Protect me?
01:22:08.173,01:22:10.509,He was trying to fucking kill me!
01:22:10.551,01:22:13.929,No. He wasn't trying to kill you.
01:22:14.930,01:22:16.891,He was trying to rescue you.
01:22:23.188,01:22:27.401,"PEKWARSKY: When Cross left the Fraternity, Sloan hunted you down."
01:22:29.986,01:22:34.074,"Ever since Fox had her teeth in you, he's been trying to separate you from them."
01:22:37.411,01:22:40.289,"Your father never wanted you in the Fraternity, Wesley."
01:22:41.957,01:22:52.217,"He wanted a different path for you, with things that he could never have."
01:22:52.885,01:22:54.261,A home.
01:22:55.345,01:22:57.848,Peace.
01:22:57.890,01:23:00.392,He hoped you would find your own way.
01:23:07.232,01:23:09.318,Your father got hold of this.
01:23:11.570,01:23:13.280,Decipher it yourself.
01:23:21.079,01:23:25.125,Sloan began manufacturing targets of his own for profit years ago.
01:23:27.294,01:23:30.297,Your father found out about it.
01:23:30.339,01:23:32.508,"And he was going to do something about it on his own, right?"
01:23:32.549,01:23:35.636,But Sloan turned everyone against him.
01:23:35.678,01:23:38.138,"My father's name never even came up, did it?"
01:23:38.180,01:23:40.641,No. Holding to the code made him a target.
01:23:45.604,01:23:46.480,Yes.
01:24:01.161,01:24:03.330,You want me to run?
01:24:04.164,01:24:05.708,I want you to live.
01:24:07.459,01:24:10.045,"You can have a different life, Wesley."
01:24:11.171,01:24:13.382,Like your father wanted for you.
01:25:40.343,01:25:42.137,We trained him well.
01:26:26.556,01:26:28.517,WESLEY: My father was wrong about one thing.
01:26:28.558,01:26:31.561,Everything they told me wasn't a lie.
01:26:31.603,01:26:38.485,"They taught me how to kill, how to feel no pain, and most importantly, that every job has a perfect weapon."
01:26:42.238,01:26:44.574,"Well, I'm the perfect weapon."
01:26:46.910,01:26:49.121,And I'm supposed to run?
01:26:49.163,01:26:51.373,"No, I've been doing that my entire life."
01:26:52.041,01:26:54.835,So I say no.
01:26:54.877,01:26:57.754,I say kill them all and let fate sort out the mess.
01:27:52.809,01:27:53.936,Kill him.
01:28:47.239,01:28:48.531,He's here!
01:31:58.638,01:31:59.848,BUTCHER: Pussy.
01:32:01.308,01:32:02.934,"Pussy, pussy."
01:32:17.491,01:32:18.825,"Pussy, pussy."
01:32:23.955,01:32:25.081,Pussy.
01:33:30.522,01:33:32.899,Sloan!
01:33:50.917,01:33:53.086,My father wasn't a traitor.
01:33:56.714,01:33:58.300,This is a kill order.
01:34:01.470,01:34:03.305,And it's got Sloan's name on it.
01:34:06.933,01:34:08.810,What did you say to me?
01:34:09.685,01:34:11.771,It's a name. It's a target.
01:34:14.983,01:34:17.110,I don't want this person dead.
01:34:18.194,01:34:19.613,Fate does.
01:34:27.454,01:34:29.414,And he couldn't take it.
01:34:29.456,01:34:34.252,So he started manufacturing his own targets for his own gains.
01:34:34.294,01:34:37.839,And that's when my dad found out and decided to stand against him.
01:34:39.341,01:34:44.678,And that's when you sent a man's son to kill his father.
01:34:48.183,01:34:50.644,"You're not an assassin of fate, Sloan."
01:34:52.812,01:34:55.106,You're just a thug who can bend bullets.
01:35:11.665,01:35:13.166,Is that true?
01:35:20.423,01:35:22.258,Here is what the truth is.
01:35:26.555,01:35:27.972,Your name came up.
01:35:39.401,01:35:40.860,Your name came up.
01:35:56.334,01:35:57.877,Your name came up.
01:35:59.921,01:36:01.172,Your name.
01:36:02.840,01:36:04.217,Your name.
01:36:04.926,01:36:06.219,Yours.
01:36:07.554,01:36:09.763,Everyone in this room.
01:36:15.437,01:36:22.068,"If I had not done what I did, you would all be dead."
01:36:24.820,01:36:26.780,I saved your lives.
01:36:28.866,01:36:32.287,Now look where we are.
01:36:34.122,01:36:36.458,Changing the course of history as we see it.
01:36:39.001,01:36:40.962,Choosing the targets we select.
01:36:43.381,01:36:46.926,We can redistribute power where we see fit.
01:36:49.596,01:36:51.013,The wolves rule.
01:36:52.932,01:36:54.392,Not the sheep.
01:36:56.936,01:37:09.949,"Now, if any of you feel the need to follow the code of the Fraternity to the letter, I invite you to take your gun, put it in your mouth and pull the trigger."
01:37:14.245,01:37:16.205,That is what Wesley demands.
01:37:17.915,01:37:27.925,"Otherwise, shoot this motherfucker and let us take our Fraternity of Assassins to heights reserved only for the gods of men."
01:37:31.887,01:37:33.139,You choose.
01:37:48.363,01:37:49.863,Fuck the code.
01:38:53.595,01:38:55.346,Sloan!
01:39:20.622,01:39:23.207,Sloan!
01:39:39.973,01:39:43.269,"WESLEY: Six weeks ago, I was ordinary and pathetic."
01:39:45.605,01:39:47.106,Just like you.
01:39:50.401,01:39:52.027,But who am I now?
01:39:54.572,01:39:56.115,Account manager?
01:39:58.660,01:39:59.661,Assassin?
01:40:02.163,01:40:06.041,Or just another tool who was mind-fucked into killing his father?
01:40:08.127,01:40:09.545,I am all of these.
01:40:11.046,01:40:12.548,And I am none of these.
01:40:15.593,01:40:17.010,Who am I now?
01:40:48.668,01:40:51.212,This is not me fulfilling my destiny.
01:40:56.718,01:40:59.178,This is not me following in my father's footsteps.
01:41:04.099,01:41:06.602,This is definitely not me saving the world.
01:41:25.663,01:41:28.123,Still trying to figure out who you are?
01:41:29.291,01:41:31.335,WESLEY: This is not me.
01:41:34.505,01:41:36.674,This is just a motherfucking decoy.
01:41:43.556,01:41:44.640,"Oh, fuck."
01:41:49.478,01:41:51.606,This is me taking control.
01:41:53.148,01:42:07.747,"From Sloan, from the Fraternity, from Janice, from billing reports, from ergonomic keyboards, from cheating girlfriends and sack-of-shit best friends."
01:42:09.874,01:42:14.670,This is me taking back control of my life.
01:42:18.716,01:42:20.718,What the fuck have you done lately?
