start,end,script
00:14:12.393,00:14:15.480,"Oh, I don't know what I'd do."
00:14:18.024,00:14:19.359,Oh...
00:14:20.485,00:14:21.820,Now...
00:14:24.071,00:14:26.949,you better take the rest of your cake home.
00:14:41.922,00:14:43.424,MARY JANE: Hey.
00:14:43.424,00:14:45.635,Hey.
00:14:46.803,00:14:48.555,I saw your billboard on Bleecker.
00:14:48.555,00:14:49.806,Isn't it funny?
00:14:49.806,00:14:52.016,I'm really kind of embarrassed.
00:14:52.016,00:14:54.185,Don't be.
00:14:54.185,00:14:56.187,get to see you every day now.
00:14:58.815,00:15:01.234,"I liked seeing you tonight, Peter."
00:15:03.361,00:15:05.321,"Oh, boy, yeah."
00:15:06.072,00:15:08.908,"Oh, boy, yeah what?"
00:15:13.204,00:15:14.539,Nothing.
00:15:19.335,00:15:22.422,Do you want to say something?
00:15:27.009,00:15:28.469,I...
00:15:34.768,00:15:35.852,was...
00:15:37.061,00:15:40.732,wondering i-if you're still in the Village.
00:15:49.490,00:15:52.118,You're such a mystery.
00:16:01.669,00:16:04.881,Peter.
00:16:04.881,00:16:06.466,What?
00:16:11.387,00:16:13.473,Happy birthday.
00:16:22.440,00:16:24.400,I'm seeing somebody now.
00:16:24.400,00:16:27.403,"You mean, like a boyfriend?"
00:16:28.321,00:16:29.739,"like, I like him."
00:16:31.908,00:16:32.951,Uh...
00:16:32.951,00:16:34.285,What?
00:16:34.994,00:16:35.995,Nothing.
00:16:37.580,00:16:40.667,"That's good, you know?"
00:16:42.460,00:16:44.295,Maybe more than that.
00:16:45.087,00:16:46.798,More?
00:16:47.841,00:16:49.133,I don't know.
00:16:50.593,00:16:52.512,I'm gonna come see your play tomorrow night.
00:16:53.471,00:16:55.473,Y...
00:16:55.473,00:16:57.308,You're coming?
00:16:57.308,00:16:58.643,I'll be there.
00:16:59.644,00:17:01.061,Don't disappoint me.
00:17:02.814,00:17:04.649,I won't.
00:17:18.579,00:17:20.122,MAN: Rent!
00:17:23.835,00:17:25.211,Hi.
00:17:25.211,00:17:26.420,Hi.
