start,end,script
01:03:24.541,01:03:26.916,"Hey, Violet. Violet, I'm sorry!"
01:03:32.333,01:03:33.708,"Violet, I'm sorry."
01:03:35.041,01:03:35.875,Violet!
01:03:40.208,01:03:42.625,"I'm sorry. Hey, I'm sorry."
01:03:42.708,01:03:45.166,I didn't... I didn't mean to scare you.
01:03:45.583,01:03:46.625,"Well, you did."
01:03:47.125,01:03:49.958,That was the last thing that I wanted to do.
01:03:51.500,01:03:53.291,Where do you go when you disappear?
01:04:02.000,01:04:04.125,Tell me something real about you.
01:04:06.208,01:04:07.333,Or I'm leaving.
01:04:07.916,01:04:09.041,OK.
01:04:10.500,01:04:14.000,Sometimes I have to go to places that make me feel like myself.
01:04:14.083,01:04:18.541,I need to do things that remind me that I'm in control.
01:04:26.875,01:04:28.125,My dad used to...
01:04:29.708,01:04:31.208,get in these dark moods.
01:04:37.875,01:04:39.208,Did he do that to you?
01:04:43.958,01:04:45.666,I used to be a lot smaller.
01:04:50.458,01:04:52.791,I used to not know how to get out of the way.
01:04:59.750,01:05:01.541,"People don't like messy, right?"
01:05:51.791,01:05:54.208,"-Oh, wait. Yeah, you got it. -I know, I had it!"
01:06:20.875,01:06:22.208,"-Yeah. No, you got it. -OK."
01:08:06.041,01:08:07.958,"Finch, wake up. We gotta go."
01:08:13.791,01:08:16.208,I'm sorry. I'm sorry. My phone died.
01:08:16.291,01:08:17.500,"Violet, inside."
01:08:20.041,01:08:22.208,-If I could explain. Please-- -It's not his fault!
01:08:22.291,01:08:23.166,Just get in the house.
01:08:23.250,01:08:25.166,-We'll talk about it later. -I lost track of time.
01:08:25.250,01:08:29.916,-Finch! -If I could-- I'm so... I'm so sorry.
01:08:30.833,01:08:32.916,It was my fault. I fucked up.
01:08:33.000,01:08:36.708,"Please, just don't blame her. Please. I'm sorry."
01:08:36.791,01:08:38.916,Just... go home.
01:09:45.583,01:09:48.916,"what horrible situations we had you in, in our heads?"
01:09:50.666,01:09:56.791,"You have to understand how that felt, your dad and I not knowing where you were."
01:09:58.750,01:10:00.166,I said I was sorry.
01:10:00.958,01:10:02.875,But you didn't have to treat Finch like that.
01:10:02.958,01:10:05.833,"Well, he's the boy that kept our daughter out all night."
01:10:07.041,01:10:09.125,"I kept him out all night, too, Mom."
01:11:42.041,01:11:42.875,Hey.
01:11:43.250,01:11:45.500,"Hey, V. Hey, what's up?"
01:11:46.250,01:11:47.166,How are you?
01:11:48.000,01:11:49.958,-Fine. -It's been a minute. What's been going on?
01:11:50.041,01:11:51.500,I can't deal with you right now.
01:11:52.833,01:11:54.125,Is everything OK?
01:11:54.916,01:11:56.666,"Honestly, I don't know."
01:11:58.708,01:12:01.875,"I'm not tryin' to be an asshole, but you should know what you're getting into."
01:12:03.333,01:12:05.375,"-I do. -No, you don't."
01:12:05.458,01:12:06.458,-He-- -Let's go.
01:12:07.000,01:12:09.333,-Where've you been? -You know why she's hangin' out with you?
01:12:09.416,01:12:10.500,She's tryin' to fix you.
01:12:10.583,01:12:12.916,"Shut up, Roamer! Just..."
01:12:17.583,01:12:19.958,-Call me a freak one more time. -You're a fuckin' freak.
01:12:24.291,01:12:25.125,Finch!
01:12:27.041,01:12:28.000,Finch!
01:12:30.125,01:12:32.250,"Finch! Yo, let him go, man. Get off him."
01:12:33.791,01:12:35.916,"Finch, stop! Stop!"
01:13:16.875,01:13:17.708,Fuck!
01:13:18.875,01:13:20.625,Fuck! Fuck! Fuck!
01:13:37.083,01:13:37.958,Anything?
01:13:42.541,01:13:43.916,Guess he's gone again.
01:13:47.916,01:13:53.333,"I've been friends with the guy since minute one, and I haven't waited for his call in years."
01:13:54.000,01:13:54.958,He just...
01:13:56.541,01:13:58.458,"gets in this mood sometimes, and..."
01:13:59.583,01:14:01.750,"it's hard, you know?"
01:14:03.750,01:14:08.875,"He's not easy, and everybody who gets close to him gets burned out."
01:14:12.750,01:14:14.291,"So, why do you stick around?"
01:14:19.666,01:14:20.750,Because...
01:14:23.916,01:14:24.916,'cause I love him.
01:14:26.875,01:14:30.041,He thinks everybody leaves him and I won't do that.
01:14:32.208,01:14:33.625,This is what we do.
01:14:34.333,01:14:40.041,"I'm gonna get mad, he's gonna come back and apologize, and it'll be like it never even happened."
01:14:51.958,01:14:52.958,Hey.
01:14:54.083,01:14:55.958,Is... is Finch here?
01:14:56.958,01:14:58.250,Did something happen?
01:15:07.458,01:15:14.666,"Um... I'm OCD and just got diagnosed with a social anxiety disorder, so being here with everyone is not intimidating at all."
01:15:17.208,01:15:19.458,"Last year, I started cutting myself."
01:15:20.625,01:15:24.000,"I still deal with it, but I'm here."
01:15:25.250,01:15:26.750,I'm so sorry.
01:15:26.833,01:15:28.125,No worries. Have a seat.
01:15:34.375,01:15:41.000,"Um... I am ADHD, OCD, BPD, DID, and bipolar."
01:15:42.833,01:15:46.458,"Um... you'd think some of those would cancel the others out, but..."
01:15:47.041,01:15:48.666,"Yeah, my week's been OK."
01:15:48.750,01:15:53.291,"I've been watching a lot of basketball lately, and that's been helping a lot, so..."
01:15:54.000,01:15:54.833,Good.
01:15:56.458,01:15:57.916,Hi. Welcome.
01:16:01.875,01:16:02.875,Um...
01:16:05.041,01:16:07.666,"I'm, uh... Theodore Finch."
01:16:09.791,01:16:10.833,No labels.
01:16:17.166,01:16:18.125,Uh...
01:16:20.291,01:16:31.541,"I guess it's 'cause I... I got in this fight at school and, like, I was there, but I wasn't there."
01:16:31.625,01:16:33.625,"I was watchin' myself, and..."
01:16:37.875,01:16:38.833,uh...
01:16:39.458,01:16:41.833,I-I-I just get a little lost sometimes.
01:16:45.000,01:16:47.333,I run... a lot.
01:16:48.041,01:16:49.458,Sometimes that helps.
01:16:51.000,01:16:52.000,Kind of.
01:16:56.250,01:16:57.708,I don't know. Is that enough?
01:16:58.666,01:16:59.541,Sure.
01:17:00.125,01:17:01.750,Thanks. Glad you're here.
01:17:05.458,01:17:07.833,"Amanda, why don't you go ahead?"
01:17:10.166,01:17:11.250,I'm Amanda.
01:17:13.750,01:17:14.791,I'm bulimic.
01:17:16.291,01:17:18.125,I've tried to kill myself twice.
01:17:21.375,01:17:23.291,I think about it almost every day.
01:17:45.458,01:17:48.416,I gotta go to work. I'm gonna be late. But you should stay.
01:17:49.333,01:17:50.750,Why does he keep doing this?
01:17:54.625,01:17:55.708,I don't know.
01:18:00.041,01:18:02.250,"Have him call me when you hear from him, OK?"
01:18:04.041,01:18:04.875,Yeah.
01:18:16.583,01:18:18.083,Why do you keep doing stuff like that?
01:18:18.166,01:18:20.541,Aren't you tired of people talking about you all the time?
01:18:22.166,01:18:23.916,People are always gonna talk.
01:18:24.916,01:18:26.166,It's their specialty.
01:18:29.583,01:18:30.583,Are you OK?
01:18:34.125,01:18:42.166,"I don't know. I feel like I keep messing things up, and I'm not sure I know how to not do that."
01:18:42.625,01:18:43.625,Does this work?
01:18:45.666,01:18:47.458,It's better than the alternative.
01:19:37.708,01:19:39.625,She's been at the house all afternoon.
01:19:43.041,01:19:44.041,What's going on?
01:19:49.083,01:19:52.166,I don't... really remember...
01:19:53.125,01:19:55.250,Dad that well.
01:19:56.833,01:19:58.708,And everything I do...
01:20:01.041,01:20:03.458,remember is... is bad.
01:20:07.208,01:20:08.375,Are there any...
01:20:09.583,01:20:11.750,good memories you have of him?
01:20:14.833,01:20:19.833,"Well, the fact that he would beat the shit out of us kind of negated all the good times."
01:20:26.916,01:20:29.500,But why was he like that?
01:20:29.583,01:20:32.333,Was he like that because of us? Was he...
01:20:33.583,01:20:34.875,like that because of Mom?
01:20:34.958,01:20:37.375,He was like that because he was a shitty person.
01:20:39.916,01:20:43.000,"Because if there's a reason, then he could get better."
01:20:43.083,01:20:44.166,Something or...
01:20:45.500,01:20:48.416,"someone could make him better, right?"
01:20:48.875,01:20:51.875,"I don't know. Who cares? Dude, he's someone else's problem."
01:20:51.958,01:20:54.000,Why are you asking me about Dad?
01:20:57.875,01:20:59.291,"What's going on, Finch?"
01:21:03.541,01:21:05.458,"Come on. You can talk to me, man."
01:21:08.333,01:21:10.125,"Nothing, Kate."
01:21:10.208,01:21:11.291,Sorry. Nothing.
01:21:12.666,01:21:13.666,I'm good.
01:21:14.458,01:21:26.500,"Are you sure? Because I have to open the bar, You know I love you, right, Theo?"
01:21:29.750,01:21:30.666,I know.
01:22:13.791,01:22:14.875,You scared me.
01:22:21.458,01:22:22.916,What is all of this?
01:22:30.916,01:22:32.291,On staying awake.
01:22:34.916,01:22:37.000,I don't understand what that means.
01:22:38.708,01:22:40.166,Sometimes I...
01:22:41.125,01:22:42.333,go blank.
01:22:44.166,01:22:46.875,I... get into these dark moods.
01:22:48.041,01:22:53.041,"I think too fast to keep track of anything, and then it's like..."
01:22:54.208,01:22:57.041,all my thoughts are gone at once.
01:22:58.458,01:23:01.791,"And sometimes, if I put 'em up there, I can..."
01:23:02.208,01:23:04.333,"focus and slow down, but..."
01:23:07.291,01:23:09.791,I can't right now. I can't.
01:23:11.958,01:23:12.958,OK.
01:23:16.000,01:23:17.791,Maybe there's too much clutter.
01:23:21.333,01:23:23.708,I can fix it. I just...
01:23:24.083,01:23:27.000,I just need time to figure this out.
01:23:33.833,01:23:36.541,This is on me! This isn't about you!
01:23:38.833,01:23:40.708,You need to tell me what's wrong.
01:23:44.375,01:23:45.458,You don't get it.
01:23:51.583,01:23:52.666,You're right.
01:23:53.833,01:23:55.083,I don't get it.
01:23:58.416,01:24:00.041,"Don't you know, Violet?"
01:24:03.666,01:24:04.875,I'm The Freak.
01:24:08.916,01:24:10.291,I'm fucked up!
01:24:22.875,01:24:24.000,I need you to leave.
01:24:29.916,01:24:30.875,Go!
01:25:47.750,01:25:49.250,I'm sorry.
01:25:50.250,01:25:51.833,I'm just sorry that I pushed.
01:25:51.916,01:25:53.666,And... I...
01:25:54.916,01:25:56.666,just need you to come back.
01:26:00.958,01:26:03.500,"I just really need you to come back, OK?"
01:26:30.750,01:26:31.916,"Hey, kiddo."
01:26:32.750,01:26:33.625,Hey.
01:26:39.875,01:26:40.833,Dad?
01:26:43.333,01:26:44.166,Yeah?
01:26:48.041,01:26:49.500,On Eleanor's birthday...
01:26:53.958,01:26:54.875,I...
01:26:57.833,01:26:59.250,I wasn't really thinking.
01:27:04.791,01:27:06.708,I found myself at the bridge.
01:27:10.666,01:27:12.416,I was standing on a ledge.
01:27:16.875,01:27:18.583,That's how I met Finch.
01:27:19.666,01:27:20.958,He found me there.
01:27:25.666,01:27:26.875,He saved me.
01:27:29.916,01:27:31.208,You... you weren't gonna...
01:27:31.666,01:27:32.666,I'm OK.
01:27:35.958,01:27:36.958,I was...
01:27:38.166,01:27:39.041,confused.
01:27:41.458,01:27:42.541,I was sad.
01:27:45.458,01:27:46.458,I'm OK.
01:27:50.333,01:27:51.458,I'm better now.
01:27:54.916,01:27:55.750,Wow.
01:27:57.958,01:28:00.000,"Well, I'm glad Finch was there."
01:28:02.875,01:28:03.875,Me too.
01:28:14.750,01:28:15.666,Well...
01:28:18.583,01:28:20.708,you two have been a lot of places.
01:28:21.833,01:28:23.875,Is there any place else he might go?
01:29:54.500,01:29:55.666,Finch!
01:30:00.958,01:30:02.000,Finch!
01:30:05.625,01:30:06.666,Finch.
01:30:34.458,01:30:36.416,Marco!
01:31:56.625,01:31:59.000,I wanna thank you all for being here today.
01:31:59.500,01:32:07.875,We've gathered to celebrate and to honor the memory of one who will be incredibly missed because he has been so dearly loved.
01:32:08.625,01:32:10.541,The events of these past few days...
01:32:47.000,01:32:48.250,I'm gonna say bye.
01:32:48.333,01:32:49.875,"OK, we'll wait for you."
01:33:16.041,01:33:17.541,I should've been there.
01:33:32.500,01:33:33.625,I miss him.
01:33:37.458,01:33:39.500,Just so fucked.
01:33:59.083,01:34:01.041,Sorry that I wasn't there for you.
01:34:04.125,01:34:05.125,It's OK.
01:34:07.375,01:34:08.875,I didn't know how to tell you.
01:34:14.208,01:34:15.375,I would miss you.
01:36:10.083,01:36:15.208,created as a sanctuary for the weary travelers to stop and rest along their way.
01:36:16.500,01:36:21.208,It was built in memoriam to those who have lost their lives in auto accidents...
01:36:26.041,01:36:27.916,and as a place for healing.
01:36:32.208,01:36:40.333,"We remember those who are no longer here, who were taken from us too soon, and who we will always keep in our hearts."
01:37:36.333,01:37:38.041,Things that seemed meaningful...
01:37:39.375,01:37:41.000,were actually meaningless.
01:37:42.166,01:37:43.583,I worried about life.
01:37:47.041,01:37:50.041,I worried about what would happen if I let myself feel again.
01:37:52.583,01:37:54.166,I thought I didn't deserve to.
01:38:01.291,01:38:02.166,Then...
01:38:03.625,01:38:05.166,without really knowing...
01:38:09.500,01:38:10.583,I changed.
01:38:15.333,01:38:18.875,I wasn't worried about what would happen if I lived.
01:38:20.958,01:38:23.291,I was worried about what would happen if I didn't.
01:38:25.625,01:38:26.958,What I would miss.
01:38:28.833,01:38:30.708,I worried about not remembering.
01:38:32.125,01:38:34.333,Not remembering all of the moments...
01:38:46.416,01:38:48.166,...and that's because of Finch.
01:38:52.958,01:38:54.833,Because he taught me to wander.
01:39:03.250,01:39:05.000,to stand on top of the world.
01:39:09.208,01:39:16.666,"That even the ugliest of places can be beautiful, as long as you take the time to look."
01:39:25.166,01:39:27.041,That it's OK to get lost...
01:39:31.083,01:39:32.916,as long as you find your way back.
01:39:40.291,01:39:45.166,"But in learning all of that, I missed seeing something more important..."
01:39:48.625,01:39:49.791,seeing Finch.
01:39:53.416,01:39:55.000,I missed that he was in pain.
01:40:03.708,01:40:08.750,I missed that he was teaching me all along how to move on.
01:40:14.125,01:40:15.583,Finch was a dreamer.
01:40:18.708,01:40:20.458,He dreamt while he was awake.
01:40:23.958,01:40:28.125,"He dreamt of all the beauty in the world, and he made it come to life."
01:40:33.166,01:40:38.583,Finch taught me that there's beauty in the most unexpected of places.
01:40:44.125,01:40:49.500,"And that there are bright places, even in dark times."
01:40:58.041,01:40:59.458,And that if there isn't...
01:41:02.708,01:41:04.750,you can be that bright place...
01:41:06.583,01:41:08.958,with infinite capacities.
