start,end,script
00:25:15.222,00:25:16.973,I'm not supposed to say.
00:25:18.308,00:25:23.021,But he's done awful things to people and he'll do awful things to you.
00:25:23.230,00:25:24.356,"I have blue socks, too."
00:25:24.439,00:25:26.066,We're his food?
00:25:30.570,00:25:32.239,How old are you?
00:25:33.156,00:25:34.157,Nine.
00:25:36.743,00:25:40.538,So you're not the guy that took us?
00:25:43.458,00:25:46.169,You're... not the lady?
00:25:46.253,00:25:47.921,"What are you, blind?"
00:25:48.672,00:25:50.882,You don't know how they think?
00:25:51.591,00:25:53.927,"No, they don't tell me much."
00:25:54.010,00:25:55.428,I just ate a hot dog.
00:25:57.264,00:26:00.267,"Could you help us, Hedwig?"
00:26:01.851,00:26:04.562,"No, I'm not even supposed to be here."
00:26:04.896,00:26:07.732,"I stole the light from Mr. Dennis, but he'll be back real soon."
00:26:07.816,00:26:12.028,I can't steal the light for too long or he'll know and get angry.
00:26:12.529,00:26:13.530,Etcetera.
00:26:16.366,00:26:17.367,See you!
00:26:22.372,00:26:23.957,We heard something.
00:26:25.917,00:26:31.548,"We didn't understand it, but now we do."
00:26:34.551,00:26:36.469,Do you know what we heard?
00:26:37.053,00:26:38.596,What did you hear?
00:26:39.848,00:26:41.308,Come here.
00:26:43.768,00:26:45.312,I'll whisper it to you.
00:26:47.772,00:26:48.815,Okay.
00:27:06.333,00:27:08.126,is coming for you.
00:27:13.173,00:27:14.507,You're a big fibber.
00:27:14.841,00:27:16.301,"I never lie, Hedwig."
00:27:16.801,00:27:28.188,"But... But Mr. Dennis, he said that he followed those two girls for four days and that he knew that they were the ones that he would want."
00:27:30.648,00:27:35.028,"When you're not around, Dennis and the lady talk about it."
00:27:35.111,00:27:37.989,They talk about how he wants a boy this time.
00:27:38.323,00:27:39.699,They're going to give him you.
00:27:42.869,00:27:44.621,She said she's not mad at me anymore.
00:27:44.704,00:27:46.706,She sings to me sometimes.
00:27:47.040,00:27:49.959,I think Miss Patricia is still a little mad at you.
00:27:51.002,00:27:52.879,Miss Patricia thinks I'm...
00:27:53.630,00:27:55.048,She thinks I'm stupid.
00:27:56.633,00:27:58.676,She thinks I make silly mistakes.
00:27:59.469,00:28:00.470,Look at me.
00:28:01.304,00:28:03.556,We're like your babysitters.
00:28:05.517,00:28:08.395,We'll let you watch TV and make you a fun dinner.
00:28:10.730,00:28:13.066,We all need to get out of here.
00:28:13.566,00:28:15.735,You could show us the way out.
00:28:15.819,00:28:20.407,"We could be gone before anybody gets back, but we have to hurry, Hedwig."
00:28:20.782,00:28:23.034,We have to hurry and get out of here.
00:28:26.454,00:28:27.664,Wait a minute.
00:28:29.332,00:28:33.294,It took forever to get this place safe without the nosy bodies that work here finding out.
00:28:33.378,00:28:35.046,You can't get out of here!
00:28:35.130,00:28:36.214,I have to blow my nose.
00:28:36.297,00:28:37.799,"No, no, wait! Please don't go!"
00:28:42.887,00:28:44.514,This is seriously scary.
00:28:44.597,00:28:45.932,No one's coming.
00:28:54.107,00:28:57.944,He said something about making the room safe.
00:28:58.945,00:29:00.405,This is all new drywall.
00:29:02.073,00:29:03.575,What was unsafe?
00:29:38.651,00:29:39.527,Wait.
00:29:40.612,00:29:42.280,"Wait, are we sure about this?"
00:30:03.718,00:30:06.596,"Casey, you were right."
00:30:07.430,00:30:08.598,There's something here.
00:30:09.182,00:30:10.934,He was covering up a way out.
00:30:11.476,00:30:12.936,Tell me if you see him.
00:30:27.700,00:30:29.285,You can't let him in! You can't let him in!
00:30:29.369,00:30:30.829,This is our one chance.
00:30:44.342,00:30:45.343,What?
00:30:46.511,00:30:47.637,"Hey, what are you guys doing?"
00:30:51.933,00:30:52.767,Hey.
00:30:54.435,00:30:55.979,"Okay, quit it."
00:30:56.646,00:30:57.647,"Hey, guys?"
00:30:58.273,00:30:59.524,Let me... Can you let me in?
00:30:59.607,00:31:02.110,Give us a second. We're changing.
00:31:02.819,00:31:03.820,What are you guys doing?
00:31:06.030,00:31:07.031,Let me in.
00:31:09.826,00:31:11.202,"Guys, you're not being funny."
00:31:22.130,00:31:24.340,"You're being bitches! Now, I'm gonna slap you!"
00:31:24.424,00:31:25.758,I'm gonna slap you in your face.
00:31:25.842,00:31:27.468,Just give me as much time as you can.
00:31:29.137,00:31:30.972,You're gonna get me into trouble.
00:31:35.059,00:31:35.894,Guys...
00:32:51.761,00:32:52.845,Hey!
00:32:59.602,00:33:00.687,Hey!
00:33:26.504,00:33:28.715,I thought I lost you.
00:33:31.843,00:33:33.261,"Would you, uh..."
00:33:34.470,00:33:36.305,"Would you step outside, please?"
00:33:43.604,00:33:45.648,You like to make fun of us.
00:33:45.982,00:33:48.568,But we're more powerful than you think.
00:33:48.651,00:33:49.986,Step outside.
00:33:52.905,00:33:53.906,Please.
00:34:02.623,00:34:04.751,You shouldn't trick children.
00:34:05.835,00:34:07.754,That shows who you are.
00:34:13.926,00:34:16.012,Look at your sweater. It's ruined.
00:34:16.095,00:34:17.430,It's dirty.
00:34:19.849,00:34:20.933,Remove it.
00:34:52.590,00:34:54.133,I'm trying to be good.
00:35:10.650,00:35:12.401,You will not see your friend again.
00:35:14.695,00:35:16.823,She will be kept separate.
00:35:19.742,00:35:22.203,You take off your skirt. You take off your shirt.
00:35:22.537,00:35:24.539,Clothes you got all dirty from the dust.
00:35:48.271,00:35:55.570,One identity in an individual with Dissociative Identity Disorder can have high cholesterol.
00:35:55.653,00:35:56.487,One.
00:35:56.863,00:36:00.658,There have been cases where one identity is allergic to bee stings.
00:36:00.741,00:36:02.076,The others are not.
00:36:02.577,00:36:07.039,Are there moments where two identities can coexist at the same time?
00:36:07.373,00:36:15.923,There are times when two identities can take the light or the spot or consciousness at the same time.
00:36:16.257,00:36:19.010,This happened with a student that I was working with.
00:36:19.385,00:36:28.019,And her left and right hand were taking notes in different handwritings about separate things at the same time.
00:36:28.102,00:36:31.981,The differences in the identities can be dramatic.
00:36:32.064,00:36:38.988,As much as the difference between you and me and every person in that auditorium.
00:36:39.989,00:36:41.908,The identities have different IQs.
00:36:41.991,00:36:43.868,They have different physical strengths.
00:36:43.951,00:36:50.583,One personality is a Russian weightlifter and can lift three times his body weight.
00:36:51.375,00:36:57.590,Their ability to hyper-focus and have different experiences is astounding.
00:37:00.092,00:37:07.600,"Have these individuals, through their suffering, unlocked the potential of the brain?"
00:37:09.518,00:37:17.401,Is this the ultimate doorway to all things we call unknown?
00:37:19.445,00:37:24.075,Is this where our sense of the supernatural comes from?
00:37:37.838,00:37:40.383,"It's about depth, and..."
00:37:41.509,00:37:43.552,And curves...
00:37:43.636,00:37:44.887,"Hey, you see that one?"
00:37:45.221,00:37:47.306,It's kind of like a chenille sweater-dress.
00:37:51.477,00:37:52.728,Who are you?
00:37:57.900,00:37:58.943,Barry.
00:38:00.903,00:38:02.321,I don't think you are.
00:38:04.156,00:38:08.828,I've developed a nose for sensing whom I'm talking to and whom I'm not.
00:38:10.496,00:38:11.831,Have I done something?
00:38:11.914,00:38:16.335,You've emailed for an unscheduled appointment two days in a row.
00:38:17.003,00:38:18.838,We're just feeling overwhelmed.
00:38:19.547,00:38:21.299,Garden-variety issues.
00:38:22.341,00:38:29.932,I think Orwell or Jade or Samuel or Heinrich had the light for a moment and emailed me.
00:38:30.182,00:38:32.893,And you're here to tell me everything's okay.
00:38:32.977,00:38:34.520,I emailed you.
00:38:36.856,00:38:38.983,"May I talk to one of them, please?"
00:38:43.654,00:38:45.281,That can't happen.
00:38:45.781,00:38:47.074,I...
00:38:47.158,00:38:50.703,I told them that I wanted to spend the session with you today.
00:38:52.288,00:38:54.332,I'm gonna ask again.
00:38:55.041,00:38:57.877,To whom am I speaking with now?
00:38:58.794,00:39:01.756,"Dr. Fletcher, it's Barry."
00:39:02.590,00:39:05.009,It doesn't seem like Barry.
00:39:05.343,00:39:07.595,Barry is an extroverted leader.
00:39:07.678,00:39:08.804,"Yes, I am."
00:39:11.223,00:39:21.901,"I'm gonna take a professional guess based on the description of all 23 identities that live in Kevin's body, that I've gotten from Barry."
00:39:24.487,00:39:27.990,I think I'm talking to Dennis.
00:39:31.494,00:39:44.590,"But he's been banned from the light because, among other reasons, he has a proclivity to watch young girls dance naked, which he himself knows is wrong and has fought against with little success."
00:39:45.007,00:39:47.510,I'm encouraged we can finally meet.
00:39:47.843,00:39:54.725,And I've guessed this because you've adjusted the chocolate dish twice since you came in here and I understand you have OCD.
00:39:56.352,00:39:58.396,"I see. Now, I see. That's clever."
00:39:58.729,00:40:00.606,"That's clever, but I'm not Dennis."
00:40:00.689,00:40:05.653,And you and Patricia have been banned from the light for quite a while now.
00:40:05.736,00:40:08.197,"Primarily, shall we say, because of your beliefs."
00:40:08.280,00:40:10.699,Patricia and Dennis are very unstable.
00:40:10.783,00:40:12.076,I'm not Dennis.
00:40:12.159,00:40:14.286,Have you both taken charge now?
00:40:14.370,00:40:16.956,"Please believe me, I'm Barry."
00:40:24.171,00:40:25.506,You must forgive me.
00:40:25.589,00:40:28.050,My job is to challenge you.
00:40:28.759,00:40:34.807,"And, as you must know by now, I have plenty of opinions about how everyone should live their lives."
00:40:37.268,00:40:38.978,Ask me something about fashion.
00:40:39.061,00:40:40.312,I'll prove it.
00:40:41.230,00:40:42.565,"Look, look, look. Lindt."
00:40:45.651,00:40:46.652,"Yeah, look."
00:40:48.696,00:40:50.406,You see? I'm not Dennis.
00:40:51.991,00:40:53.659,You want me to do something else?
00:40:53.742,00:40:54.660,You got ice cream?
00:40:54.743,00:40:59.665,"Oh, this shirt's a cotton blend anyway and the collar is from three seasons ago."
00:40:59.748,00:41:01.792,"Snood? I mean, come on."
00:41:20.895,00:41:28.652,"Jai, what health-conscious fast food purveyor did you originally solicit to buy these chicken wings you've so lovingly reheated in a minor suicidal gesture?"
00:41:28.736,00:41:30.946,"Hooters. And you can't just throw them out, Dr. Fletcher."
00:41:31.030,00:41:32.823,"Oh, this is wrong on so many levels."
00:41:33.157,00:41:36.494,"We finished about 3:15, so look around 3:18."
00:41:37.495,00:41:39.788,"You're getting a little soft -around the middle, Jai. -Mmm-hmm."
00:41:40.998,00:41:48.047,The authors of Hooters play on our incessant need for fat and man's incessant need to be in the proximity of augmented breasts.
00:41:48.130,00:41:51.634,It's like Henry V ran a fast food franchise.
00:41:51.967,00:41:53.010,"It's a good place, Dr. Fletcher."
00:41:58.057,00:41:59.308,"How can I say this, Jai?"
00:41:59.391,00:42:01.602,You're not the most meticulous of people.
00:42:18.869,00:42:19.954,"This guy isn't very neat, is he?"
00:42:20.037,00:42:21.330,He walked right through the trash.
00:42:21.413,00:42:22.414,"No, Jai."
00:42:22.623,00:42:24.959,Any normal person would have walked around it.
00:42:25.042,00:42:27.086,That was an act.
00:42:28.546,00:42:30.422,"What are you up to, Dennis?"
00:42:31.882,00:42:34.843,Or is it Patricia who's deciding things?
00:42:40.766,00:42:42.393,Bad things happen.
00:42:43.936,00:42:45.437,But not like this.
00:42:46.689,00:42:47.690,Casey...
00:42:49.191,00:42:50.609,Talk to me.
00:42:53.279,00:42:56.448,"We need to get to a window or a door, or something."
00:42:56.532,00:42:57.741,Don't you think?
00:43:12.631,00:43:19.138,"The thrill, Casey, is about whether you can or can't outsmart this animal."
00:43:22.558,00:43:24.893,"See, you didn't used to like to come out here."
00:43:25.227,00:43:27.396,"This is like our family tradition, right?"
00:43:28.939,00:43:30.149,"Good shot, big brother."
00:43:31.275,00:43:32.318,"Thank you, John."
00:43:40.075,00:43:42.286,"I have your meal, sleepyhead."
00:43:47.499,00:43:48.500,Eat.
00:43:55.674,00:43:56.759,It's good?
00:43:58.135,00:44:00.346,It's got paprika in it.
00:44:04.099,00:44:05.267,I'm sorry.
00:44:07.186,00:44:11.148,I think I'll put a pretty flower in your hair.
00:44:13.776,00:44:14.818,There we are.
00:44:22.368,00:44:24.745,That's to show how important you are.
00:44:25.704,00:44:26.538,Come along.
00:44:26.955,00:44:28.540,We'll have a proper meal.
00:44:32.670,00:44:33.712,I understand.
00:44:33.796,00:44:36.465,This must all seem so unsatisfactory for you.
00:44:36.548,00:44:39.301,But we are doing the best we can.
00:44:58.904,00:44:59.905,Good?
00:45:03.200,00:45:04.326,Hmm?
00:45:06.954,00:45:08.372,Can Claire come eat with us?
