start,end,script
00:24:58.372,00:25:01.792,I know. You had to have your moment of clarity.
00:25:01.792,00:25:05.045,That is an A.A. term.
00:25:05.045,00:25:07.505,And I didn't go to A.A.
00:25:07.505,00:25:11.469,Same difference. We all need a wake-up call sometimes.
00:26:04.188,00:26:06.190,Ah.
00:26:08.192,00:26:09.527,Oh.
00:26:18.285,00:26:19.537,Hi.
00:26:20.704,00:26:24.041,Hi.
00:26:24.708,00:26:26.710,Mmm.
00:26:42.017,00:26:43.810,Yeah?
00:26:45.354,00:26:46.730,Oh!
00:26:46.730,00:26:48.899,We're scared of the lightning.
00:26:48.899,00:26:51.402,"Oh, come in."
00:26:51.402,00:26:56.574,I wanna sleep next to Daddy.
00:26:57.615,00:26:59.577,Okay.
00:27:07.960,00:27:10.837,"JOHN: I'm gonna call later, make sure everything's okay, right?"
00:27:10.837,00:27:13.257,Okay. They're gonna love your design.
00:27:13.257,00:27:15.342,You gonna pick up the phone?
00:27:15.342,00:27:17.094,Yeah? All right.
00:27:17.719,00:27:19.805,KATE: Esther?
00:27:19.805,00:27:21.681,Esther?
00:27:21.681,00:27:23.476,Come on.
00:27:23.476,00:27:27.062,"Esther, come on, we gotta go!"
00:27:27.062,00:27:30.524,You gotta be kidding me.
00:27:30.524,00:27:33.277,KATE: Wow! Uh...
00:27:34.694,00:27:36.363,Will you please go wait in the car?
00:27:36.363,00:27:39.657,Come on.
00:27:39.657,00:27:43.661,"Uh... Sweetheart, this isn't really a school dress."
00:27:43.661,00:27:46.373,But I like it. Don't you think it's pretty?
00:27:46.373,00:27:48.167,"Yes, it's so..."
00:27:46.373,00:27:51.253,"it's so beautiful, but I just don't think you're gonna be comfortable in it."
00:27:51.253,00:27:53.088,What about those jeans that I bought you?
00:27:53.088,00:27:55.757,"You're afraid the other children will laugh at me, aren't you?"
00:27:55.757,00:28:00.387,I thought you said there wasn't anything wrong with being different.
00:28:01.514,00:28:04.183,"Yes, you're right."
00:28:04.183,00:28:06.852,Okay. Have fun. He.
00:28:08.270,00:28:11.064,"TEACHER: Take a seat, please."
00:28:11.064,00:28:13.317,"Don't make me ask again, please."
00:28:13.317,00:28:17.404,"Okay, this is our new student."
00:28:17.404,00:28:20.115,And I'd like you all to make her feel very welcome today.
00:28:20.115,00:28:23.869,"Oh, look. Little Bo Peep texted me. She wants her outfit back."
00:28:27.747,00:28:29.707,"TEACHER: Okay, go take a seat."
00:28:31.293,00:28:34.421,"Okay, if everybody could turn to Page 27..."
00:28:39.051,00:28:40.386,KATE: No!
00:28:40.386,00:28:42.846,"No! Esther, what are you doing?"
00:28:42.846,00:28:46.350,Get away from there! No!
00:28:46.350,00:28:49.853,You don't play near the water!
00:28:49.853,00:28:51.355,"Come on, get out!"
00:28:52.814,00:28:54.567,Max.
00:29:05.411,00:29:06.620,DANIEL: Uh.
00:29:11.791,00:29:14.587,Sweet. Bull's-eye.
00:29:15.921,00:29:17.214,"Oh, got you."
00:29:50.247,00:29:51.873,Did you kill it?
00:29:51.873,00:29:54.167,"It's just a paintball, I didn't think it would hurt him."
00:30:03.636,00:30:06.722,Put it out of its misery.
00:30:06.722,00:30:10.142,"It's in pain, and it's your responsibility."
00:30:10.142,00:30:11.477,It was just an accident.
00:30:11.477,00:30:13.895,"If you walk away now, it'll starve to death."
00:30:13.895,00:30:15.606,Is that what you want?
00:30:20.444,00:30:22.613,I'm not doing it.
00:30:28.410,00:30:29.703,It's all right.
00:30:29.703,00:30:33.457,It's in heaven now.
00:30:41.089,00:30:43.425,Is the water warm enough?
00:30:43.425,00:30:45.885,Okay. Call me if you need anything.
00:31:04.279,00:31:05.572,Esther?
00:31:06.615,00:31:08.492,Esther.
00:31:09.034,00:31:10.118,Open this door.
00:31:14.331,00:31:17.083,What are you doing?
00:31:17.083,00:31:19.044,"No, we don't lock doors in this house."
00:31:19.044,00:31:20.962,But what if someone comes in and sees me?
00:31:21.630,00:31:23.465,Nobody's gonna come in.
00:31:23.465,00:31:26.510,"Uh. Look, I'm gonna stand right here, if that's what you want."
00:31:26.510,00:31:28.178,I could sing for you.
00:31:28.178,00:31:32.725,I used to sing for the sisters in the orphanage so they would know I was all right.
00:31:35.060,00:31:37.270,Okay.
00:31:37.270,00:31:40.982,All right. But you know what?
00:32:37.831,00:32:39.625,Oh.
00:33:26.421,00:33:30.592,Your parents must have gone to a lot of retard camps to find someone as dumb as her.
00:33:32.218,00:33:34.012,Watch it.
00:33:34.888,00:33:36.431,GIRL: Are you okay?
00:33:42.395,00:33:44.230,Is this a bible?
00:33:46.107,00:33:48.360,Jesus Freak brought a bible to school today.
00:33:54.324,00:33:56.034,"GIRL: Hey, wanna come over?"
00:34:02.666,00:34:04.668,Your sister's a total spaz.
00:34:04.668,00:34:06.461,She's not my sister.
00:34:07.754,00:34:10.465,GIRL: I can't believe you did that.
00:34:10.465,00:34:11.675,"Oh, little doggy."
00:34:11.675,00:34:13.552,"Is this your collar, little doggy?"
00:34:30.193,00:34:33.947,"Not A. A, B."
00:34:40.328,00:34:42.163,You did really good.
00:34:42.163,00:34:45.375,"No, I didn't."
00:34:47.669,00:34:49.170,I'll do better next time.
00:34:49.170,00:34:51.840,Your teacher told me what happened today.
00:34:53.550,00:34:55.886,Don't you want to talk about it?
00:34:57.054,00:34:59.222,There's nothing to talk about.
00:34:59.222,00:35:01.349,"You know I'm here for you, right?"
00:35:01.349,00:35:02.893,"You know that, right?"
00:35:03.977,00:35:06.187,I got something I wanna show you.
00:35:11.401,00:35:13.695,I have one just like this that I use as a diary.
00:35:13.695,00:35:19.910,And I thought that maybe you and I could use this one for a scrapbook.
00:35:19.910,00:35:22.120,That's Mommy and Daddy on their wedding day.
00:35:24.081,00:35:26.541,"That's Daniel, Christmas morning."
00:35:28.293,00:35:30.545,Here's Max.
00:35:33.172,00:35:34.841,And there's you.
00:35:40.013,00:35:41.932,Who's Jessica?
00:35:43.308,00:35:46.645,Max talks about her.
00:35:46.645,00:35:49.940,"I never held you, but I feel you."
00:35:49.940,00:35:53.944,"KATE: You never spoke, but I hear you."
00:35:55.112,00:35:59.825,"I never knew you, but I love you."
00:36:05.288,00:36:06.915,What happened to her?
00:36:09.668,00:36:12.420,She died while she was still in my tummy.
00:36:13.463,00:36:15.548,But we scattered her ashes here.
00:36:15.548,00:36:24.557,"And as long as this plant grows, then part of her will be alive inside it."
00:36:32.524,00:36:35.318,She would have been lucky.
00:36:35.318,00:36:37.236,You're a great mommy.
00:36:43.869,00:36:45.328,"Thank you, sweetheart."
00:36:45.328,00:36:48.414,Thank you. It means a lot.
00:36:52.293,00:36:54.963,How are you?
00:36:54.963,00:36:59.467,It's very interesting.
00:36:59.467,00:37:01.511,That's very interesting.
00:37:01.511,00:37:03.555,I'm starting to feel a real connection.
00:37:03.555,00:37:05.348,Mmm. Me too.
00:37:08.560,00:37:10.020,"No, honey, not here."
00:37:10.020,00:37:12.313,Shh. They're sleeping.
00:37:12.313,00:37:16.193,"Baby, come here, you'll like it, believe me."
00:37:22.949,00:37:24.450,"Okay, let's get down to business."
00:37:24.450,00:37:25.577,"No, no, no."
00:37:25.577,00:37:27.954,"Okay, just for a second, then."
00:37:28.454,00:37:29.664,Yeah.
00:37:39.632,00:37:41.634,"No, no, no."
00:37:41.634,00:37:44.054,I have to.
00:37:52.187,00:37:54.147,Yeah.
00:38:21.007,00:38:22.968,Ow!
00:38:37.774,00:38:39.442,"Oh, Jesus."
00:38:40.902,00:38:44.072,"Jesus, honey."
00:38:50.662,00:38:52.538,Esther?
00:38:53.581,00:38:56.209,We have to talk about last night.
00:38:56.209,00:38:58.795,Do we?
00:39:01.339,00:39:07.804,"See, there are certain things that grown-ups do that children aren't supposed to see."
00:39:07.804,00:39:11.975,"And, uh, that was one of them."
00:39:16.021,00:39:18.315,"Esther, listen to me."
00:39:20.358,00:39:29.701,"Er, uh-- When grown-ups love each other very, very much, they wanna show each other that love. Express it."
00:39:29.701,00:39:31.203,I know. They fuck.
00:39:35.207,00:39:36.791,She could've picked it up anywhere.
00:39:36.791,00:39:38.293,She probably picked it up at school.
00:39:38.293,00:39:40.170,This wasn't something she overheard.
00:39:40.170,00:39:42.339,"I mean, she knew what it meant."
00:39:42.339,00:39:43.506,Huh.
00:39:43.506,00:39:49.012,"And, babe, the way she said it is-- I don't even think she expected to get in trouble over it."
00:39:50.805,00:39:53.850,"Well, we'll talk to her about it tonight."
00:39:54.893,00:39:57.478,Ahh. Fine.
00:39:57.478,00:40:00.190,"Well, what did you have in mind?"
00:40:00.190,00:40:02.441,"No, I thought we could take her to Dr.Browning."
00:40:04.027,00:40:06.946,I don't think we need to take her to the shrink quite yet.
00:40:06.946,00:40:09.241,"Well, you know, we just don't know that much about her."
00:40:09.241,00:40:15.538,"I mean, for all we know, the family she stayed with could've been like: Pass the fucking potatoes at dinnertime, you know?"
00:40:17.249,00:40:20.835,"If she's saying it to my face, what is she saying when we're not there?"
00:40:20.835,00:40:23.546,I don't want her exerting that kind of influence over Max.
00:40:25.173,00:40:29.761,"Anyway, I just don't want to make a big deal out of one little dirty word."
00:40:31.512,00:40:35.225,"Fine. Fucking spend some time with her, then."
00:40:35.225,00:40:37.476,"All right, bitch."
00:40:40.479,00:40:43.108,GIRL: Let's have a snow fight!
00:40:44.025,00:40:46.652,"WOMAN: Come on, no throwing snowballs."
00:40:56.829,00:40:58.164,"WOMAN: Hey, neighbor."
00:41:00.166,00:41:01.293,Hey.
00:41:01.293,00:41:03.669,Haven't seen you around lately.
00:41:03.669,00:41:05.713,JOHN: I've been pretty busy.
00:41:05.713,00:41:09.384,Has the homeowners' association been soldiering on without me?
00:41:09.384,00:41:10.969,It's not the same.
00:41:24.441,00:41:27.652,"WOMAN: Actually, I had a favor to ask."
00:41:27.652,00:41:35.076,"I have a chair that I need moved upstairs, and I was hoping you could come by and help me-- with that sometime."
00:41:35.701,00:41:37.203,Oh. Yeah.
00:41:37.203,00:41:39.414,"Yeah, sure."
00:41:39.414,00:41:40.873,Maybe Kate and I could help you out.
00:41:40.873,00:41:42.375,Just let us know.
00:41:42.375,00:41:44.752,I'll call you.
00:41:48.589,00:41:50.633,"BOY: Okay, I'm watching you."
00:44:03.933,00:44:08.938,Brenda's father says that you pushed her.
00:44:08.938,00:44:10.607,That's not true.
00:44:10.607,00:44:12.317,We were just playing.
00:44:12.317,00:44:14.735,I swear.
00:44:15.861,00:44:18.323,Okay.
00:44:52.898,00:44:55.151,"What? Mom, what's she saying?"
00:44:55.151,00:44:58.112,She wants you to pass the bread and butter.
00:44:59.447,00:45:00.906,Wasn't asking you.
00:45:00.906,00:45:02.699,"JOHN: Hey, now."
00:45:11.876,00:45:13.503,Can you eat normal?
00:45:15.838,00:45:17.382,I am eating normal.
00:45:17.382,00:45:20.009,"Maybe in Transylvania, or whatever country you're from."
00:45:20.009,00:45:22.637,"Incidentally, I'm from Russia."
00:45:22.637,00:45:25.390,Transylvania isn't even a country.
00:45:25.390,00:45:27.350,It's a part of Romania.
00:45:27.350,00:45:28.809,You are such a freak.
00:45:28.809,00:45:30.353,Hey.
00:45:30.353,00:45:32.855,"I don't want any more talk like that, all right?"
00:45:32.855,00:45:34.940,But why does she have to act like that?
00:45:34.940,00:45:37.860,All my friends make fun of me because of her.
00:45:37.860,00:45:39.862,Maybe you need some different friends.
00:45:39.862,00:45:42.865,Maybe you should send her back to the retard camp where she belongs.
00:45:42.865,00:45:44.825,Daniel.
00:45:44.825,00:45:46.494,Apologize to your sister.
00:45:46.494,00:45:49.497,She's not my fucking sister.
00:45:53.000,00:45:54.377,I got it.
00:45:56.379,00:45:57.922,Okay.
00:46:00.675,00:46:01.800,That's me.
00:46:19.652,00:46:22.113,You get the key back when you say you're sorry.
00:46:28.202,00:46:31.623,Is there anything special you want me to make tonight?
00:46:31.623,00:46:33.124,You have any favorites?
00:46:37.086,00:46:38.379,Hello.
00:46:38.379,00:46:39.672,"AWell, how are you?"
00:46:39.672,00:46:41.798,"Hi, we're great."
00:46:41.798,00:46:43.842,How is she?
00:46:43.842,00:46:46.763,"Hey, Sister Abigail."
00:46:46.763,00:46:49.098,"Come on. Esther, just quickly say hi."
00:46:49.098,00:46:51.100,I said no.
00:46:54.395,00:46:59.776,"You know what, do you mind, darling, can you get five apples for me?"
00:46:59.776,00:47:03.070,"Sorry, she got shy all of a sudden."
00:47:03.070,00:47:04.947,It's all right.
