start,end,script
00:28:36.798,00:28:39.843,WHY DON'T YOU GIVE US ANOTHER FIVE MINUTES?
00:28:39.885,00:28:41.387,FIVE MINUTES?!
00:28:41.428,00:28:44.806,WHAT -- WE WERE TALKING FOR LIKE AT LEAST AN HOUR.
00:28:44.848,00:28:47.017,"IN A DREAM, YOUR MIND FUNCTIONS MORE QUICKLY."
00:28:47.059,00:28:50.937,"THEREFORE, TIME SEEMS TO FEEL MORE SLOW."
00:28:50.979,00:28:52.939,FIVE MINUTES IN THE REAL WORLD GIVES YOU AN HOUR IN THE DREAM.
00:28:54.400,00:28:57.194,WHY DON'T YOU SEE WHAT YOU CAN GET UP TO IN FIVE MINUTES?
00:29:03.075,00:29:04.577,Cobb: YOU'VE GOT THE BASIC LAYOUT.
00:29:04.618,00:29:06.328,"THE BOOKSTORE, THE CAFÉ."
00:29:06.370,00:29:07.954,"ALMOST EVERYTHING ELSE IS HERE, TOO."
00:29:07.996,00:29:09.248,Ariadne: WHO ARE THE PEOPLE?
00:29:09.289,00:29:11.166,PROJECTIONS OF MY SUBCONSCIOUS.
00:29:11.208,00:29:13.210,YOURS?
00:29:13.252,00:29:15.462,"REMEMBER, YOU ARE THE DREAMER."
00:29:15.504,00:29:18.048,I AM THE SUBJECT.
00:29:18.090,00:29:20.050,YOU CAN LITERALLY TALK TO MY SUBCONSCIOUS.
00:29:20.092,00:29:23.262,THAT'S ONE OF THE WAYS WE EXTRACT INFORMATION FROM THE SUBJECT.
00:29:23.303,00:29:24.597,HOW ELSE DO YOU DO IT?
00:29:24.638,00:29:29.101,BY CREATING SOMETHING SECURE LIKE A -- LIKE A BANK VAULT OR A JAIL.
00:29:29.142,00:29:32.438,THE MIND AUTOMATICALLY FILLS IT WITH INFORMATION IT'S TRYING TO PROTECT.
00:29:32.479,00:29:34.022,YOU UNDERSTAND?
00:29:34.064,00:29:35.482,THEN YOU BREAK IN AND STEAL IT.
00:29:35.524,00:29:37.025,WELL...
00:29:37.067,00:29:43.782,"I GUESS I THOUGHT THAT THE DREAM SPACE WOULD BE ALL ABOUT THE VISUAL, BUT IT'S MORE ABOUT THE FEEL OF IT."
00:29:43.823,00:29:49.079,"MY QUESTION IS, WHAT HAPPENS WHEN YOU START MESSING WITH THE PHYSICS OF IT ALL?"
00:30:28.118,00:30:31.037,"IT'S SOMETHING, ISN'T IT?"
00:30:31.079,00:30:33.248,"YES, IT IS."
00:30:56.980,00:30:59.107,Ariadne: WHY ARE THEY ALL LOOKING AT ME?
00:30:59.149,00:31:02.695,BECAUSE MY SUBCONSCIOUS FEELS THAT SOMEONE ELSE IS CREATING THIS WORLD.
00:31:02.736,00:31:06.532,"THE MORE YOU CHANGE THINGS, THE QUICKER THE PROJECTIONS START TO CONVERGE ON YOU."
00:31:06.573,00:31:08.367,CONVERGE?
00:31:08.408,00:31:10.703,THEY SENSE THE FOREIGN NATURE OF THE DREAMER.
00:31:10.744,00:31:13.664,THEY ATTACK LIKE WHITE BLOOD CELLS FIGHTING AN INFECTION.
00:31:13.706,00:31:14.832,LIKE THEY'RE GONNA ATTACK US?
00:31:14.873,00:31:16.124,"NO, NO."
00:31:16.166,00:31:18.293,JUST YOU.
00:31:22.172,00:31:25.676,"THIS IS GREAT, BUT I'M TELLING YOU, IF YOU KEEP CHANGING THINGS LIKE THIS..."
00:31:29.513,00:31:31.181,GEEZ.
00:31:31.223,00:31:33.392,MIND TELLING YOUR SUBCONSCIOUS TO TAKE IT EASY?
00:31:33.433,00:31:35.894,IT'S MY SUBCONSCIOUS.
00:32:29.197,00:32:30.866,VERY IMPRESSIVE.
00:32:42.001,00:32:46.590,I KNOW THIS BRIDGE.
00:32:46.632,00:32:48.967,"YEAH, I CROSS IT EVERY DAY TO GET TO THE COLLEGE."
00:32:49.008,00:32:50.761,NEVER RE-CREATE PLACES FROM YOUR MEMORY.
00:32:50.803,00:32:52.679,ALWAYS IMAGINE NEW PLACES.
00:32:52.721,00:32:54.681,"WELL, YOU GOTTA DRAW FROM STUFF YOU KNOW, RIGHT?"
00:32:54.723,00:32:57.601,ONLY USE DETAILS -- A-A STREETLAMP OR A PHONE BOOTH.
00:32:57.643,00:32:58.644,NEVER ENTIRE AREAS.
00:32:58.685,00:33:00.270,WHY NOT?
00:33:00.312,00:33:04.817,'CAUSE BUILDING A DREAM FROM YOUR MEMORY IS THE EASIEST WAY TO LOSE YOUR GRASP ON WHAT'S REAL AND WHAT IS A DREAM.
00:33:04.858,00:33:05.859,IS THAT WHAT HAPPENED TO YOU?
00:33:05.901,00:33:07.486,"HEY, LISTEN TO ME."
00:33:07.527,00:33:09.404,"THIS HAS NOTHING TO DO WITH ME, YOU UNDERSTAND?"
00:33:09.446,00:33:11.281,IS THAT WHY YOU NEED ME TO BUILD YOUR DREAMS?
00:33:11.323,00:33:13.366,"HEY, GET OFF OF HER."
00:33:13.408,00:33:15.201,COBB! COBB!
00:33:15.243,00:33:16.453,GET OFF OF HER!
00:33:16.495,00:33:17.788,MAL!
00:33:17.830,00:33:18.956,MAL!
00:33:18.997,00:33:20.582,WAKE ME UP!
00:33:20.624,00:33:22.501,WAKE ME UP!
00:33:22.542,00:33:24.085,WAKE ME UP!
00:33:25.838,00:33:27.840,HEY. HEY.
00:33:27.881,00:33:29.508,YOU'RE OKAY.
00:33:31.384,00:33:33.094,WHY WOULDN'T I WAKE UP?
00:33:33.136,00:33:37.850,"'CAUSE THERE WAS STILL SOME TIME ON THE CLOCK, AND YOU CAN'T WAKE UP FROM WITHIN THE DREAM UNLESS YOU DIE."
00:33:37.891,00:33:39.726,SHE'LL NEED A TOTEM.
00:33:39.768,00:33:41.687,"A TOTEM, IT'S A SMALL PERSONAL..."
00:33:41.728,00:33:44.022,"THAT'S SOME SUBCONSCIOUS YOU'VE GOT ON YOU, COBB!"
00:33:44.063,00:33:45.524,SHE'S A REAL CHARMER!
00:33:45.565,00:33:47.192,OH. I SEE YOU MET MRS. COBB.
00:33:47.233,00:33:48.944,SHE'S HIS WIFE?
00:33:48.986,00:33:50.445,"SO, A TOTEM."
00:33:50.487,00:33:56.159,"YOU NEED A SMALL OBJECT, POTENTIALLY HEAVY, SOMETHING YOU CAN HAVE ON YOU ALL THE TIME THAT NO ONE ELSE KNOWS."
00:33:56.201,00:33:58.161,NO. IT NEEDS TO BE MORE UNIQUE THAN THAT.
00:33:58.203,00:34:01.456,"LIKE, THIS IS A..."
00:34:02.916,00:34:04.292,I CAN'T LET YOU TOUCH IT.
00:34:04.334,00:34:05.961,THAT WOULD DEFEAT THE PURPOSE.
00:34:06.003,00:34:09.923,"SEE, ONLY I KNOW THE BALANCE AND THE WEIGHT OF THIS PARTICULAR LOADED DIE."
00:34:09.965,00:34:15.512,"THAT WAY, WHEN YOU LOOK AT YOUR TOTEM, YOU KNOW BEYOND A DOUBT THAT YOU'RE NOT IN SOMEONE ELSE'S DREAM."
00:34:18.640,00:34:26.439,"I-I DON'T KNOW IF YOU CAN'T SEE WHAT'S GOING ON, OR IF YOU JUST DON'T WANT TO, BUT COBB HAS SOME SERIOUS PROBLEMS THAT HE'S TRIED TO BURY DOWN THERE."
00:34:26.481,00:34:30.360,AND I'M NOT ABOUT TO JUST OPEN MY MIND TO SOMEONE LIKE THAT.
00:34:35.365,00:34:37.910,Cobb: SHE'LL BE BACK.
00:34:37.951,00:34:40.370,I'VE NEVER SEEN ANYONE PICK IT UP THAT QUICKLY BEFORE.
00:34:40.412,00:34:48.127,"REALITY'S NOT GONNA BE ENOUGH FOR HER NOW, AND WHEN SHE COMES BACK WHEN SHE COMES BACK, YOU'RE GONNA HAVE HER BUILDING MAZES."
00:34:48.169,00:34:49.713,WHERE ARE YOU GONNA BE?
00:34:49.755,00:34:51.548,I GOTTA GO VISIT EAMES.
00:34:51.590,00:34:53.842,"EAMES? NO, HE'S IN MOMBASA."
00:34:53.884,00:34:55.761,IT'S A NECESSARY RISK.
00:34:55.802,00:34:57.387,"WELL, THERE'S PLENTY OF GOOD THIEVES."
00:34:57.429,00:35:00.057,WE DON'T JUST NEED A THIEF.
00:35:00.098,00:35:01.182,WE NEED A FORGER.
00:35:09.608,00:35:12.903,"YOU CAN RUB THEM TOGETHER ALL YOU WANT, THEY'RE NOT GONNA BREED."
00:35:12.945,00:35:14.320,YOU NEVER KNOW.
00:35:15.655,00:35:18.199,LET ME GET YOU A DRINK.
00:35:18.241,00:35:20.702,YOU'RE BUYING.
00:35:26.792,00:35:28.085,YOUR SPELLING HASN'T IMPROVED.
00:35:28.126,00:35:29.502,PISS OFF.
00:35:29.544,00:35:30.879,HOW'S YOUR HANDWRITING?
00:35:30.921,00:35:32.505,IT'S VERSATILE.
00:35:32.547,00:35:33.840,GOOD.
00:35:33.882,00:35:35.133,THANK YOU VERY MUCH.
00:35:35.174,00:35:36.760,INCEPTION.
00:35:36.802,00:35:43.100,"NOW, BEFORE YOU BOTHER TELLING ME IT'S IMPOSSIBLE, LET ME -- NO, IT'S PERFECTLY POSSIBLE."
00:35:43.141,00:35:45.268,INTERESTING.
00:35:45.310,00:35:47.145,'CAUSE ARTHUR KEEPS TELLING ME IT CAN'T BE DONE.
00:35:47.186,00:35:48.939,HMM. ARTHUR.
00:35:48.981,00:35:50.356,YOU STILL WORKING WITH THAT STICK IN THE MUD?
00:35:50.398,00:35:51.900,"WELL, HE IS GOOD AT WHAT HE DOES, RIGHT?"
00:35:51.942,00:35:53.526,"OH, HE'S THE BEST."
00:35:53.568,00:35:56.029,HE HAS NO IMAGINATION.
00:35:56.071,00:35:59.407,"LISTEN, IF YOU'RE GONNA PERFORM INCEPTION, YOU NEED IMAGINATION."
00:35:59.449,00:36:01.326,LET ME ASK YOU SOMETHING.
00:36:01.367,00:36:03.161,HAVE YOU DONE IT BEFORE?
00:36:03.202,00:36:04.830,WE TRIED IT.
00:36:04.871,00:36:06.623,"WE GOT THE IDEA IN PLACE, BUT IT DIDN'T TAKE."
00:36:06.665,00:36:08.207,YOU DIDN'T PLANT IT DEEP ENOUGH?
00:36:08.249,00:36:09.835,"NO, IT'S NOT JUST ABOUT DEPTH."
00:36:09.876,00:36:14.422,YOU NEED THE SIMPLEST VERSION OF THE IDEA IN ORDER FOR IT TO GROW NATURALLY IN YOUR SUBJECT'S MIND.
00:36:14.464,00:36:16.257,IT'S A VERY SUBTLE ART.
00:36:16.299,00:36:19.011,"SO, WHAT IS THIS IDEA THAT YOU NEED TO PLANT?"
00:36:19.052,00:36:22.931,WE NEED THE HEIR OF A MAJOR CORPORATION TO DISSOLVE HIS FATHER'S EMPIRE.
00:36:22.973,00:36:27.268,"WELL, YOU SEE, RIGHT THERE, YOU HAVE VARIOUS POLITICAL MOTIVATIONS AND ANTI-MONOPOLISTIC SENTIMENTS AND SO FORTH."
00:36:27.310,00:36:29.437,BUT ALL OF THAT STUFF IS...
00:36:29.479,00:36:32.398,"IT'S REALLY AT THE MERCY OF YOUR SUBJECT'S PREJUDICE, YOU SEE?"
00:36:32.440,00:36:35.443,AND WHAT YOU HAVE TO DO IS START AT THE ABSOLUTE BASIC.
00:36:35.485,00:36:36.361,WHICH IS WHAT?
00:36:37.654,00:36:38.989,THE RELATIONSHIP WITH THE FATHER.
00:36:41.491,00:36:44.285,DO YOU HAVE A CHEMIST?
00:36:44.327,00:36:47.122,"RIGHT. OKAY, WELL, THERE'S A MAN HERE. YUSUF."
00:36:47.164,00:36:50.500,"HE, UH, HE FORMULATES HIS OWN VERSIONS OF THE COMPOUNDS."
00:36:50.542,00:36:52.627,WHY DON'T YOU TAKE ME THERE?
00:36:52.669,00:36:55.172,ONCE YOU'VE LOST YOUR TAIL.
00:36:55.213,00:36:56.923,COBOL ENGINEERING.
00:36:56.965,00:36:59.551,THAT PRICE ON MY HEAD -- WAS THAT DEAD OR ALIVE?
00:36:59.592,00:37:01.678,DON'T REMEMBER. LET'S SEE IF HE STARTS SHOOTING.
00:37:01.720,00:37:03.471,RUN INTERFERENCE.
00:37:03.513,00:37:05.640,"I'LL MEET YOU DOWNSTAIRS IN THE BAR IN, SAY, HALF AN HOUR?"
00:37:05.682,00:37:07.893,THEN BACK HERE?
00:37:09.895,00:37:12.022,ALL RIGHT.
00:37:12.064,00:37:15.025,FREDDY! FREDDY SIMMONDS.
00:37:15.067,00:37:16.484,"MY GOD, IT'S YOU, ISN'T IT?"
00:37:17.986,00:37:19.445,WHO?
00:37:19.487,00:37:21.865,"NO, IT ISN'T YOU."
00:37:21.907,00:37:23.282,"YOU'RE NOT DREAMING NOW, ARE YOU?"
00:37:37.881,00:37:39.716,OHH!
00:37:41.760,00:37:43.053,THERE!
00:38:02.155,00:38:04.199,CAFÉ. ONE CAFÉ.
00:38:08.828,00:38:10.080,Shh!
00:38:15.919,00:38:18.755,ONE CAFÉ.
00:38:18.797,00:38:20.548,CAFÉ.
00:38:41.153,00:38:42.403,OHH!
00:39:15.394,00:39:16.604,"CARE FOR A LIFT, MR. COBB?"
00:39:16.646,00:39:19.732,WHAT ARE YOU DOING IN MOMBASA?!
00:39:19.774,00:39:22.235,I'M HERE TO PROTECT MY INVESTMENT.
00:39:24.904,00:39:27.532,"AH, SO THIS IS YOUR IDEA OF LOSING A TAIL, HUH?"
00:39:27.573,00:39:28.574,DIFFERENT TAIL.
00:39:36.791,00:39:39.669,COBB SAID YOU'D BE BACK.
00:39:39.711,00:39:42.172,"YEAH, WELL, I TRIED NOT TO COME, BUT..."
00:39:42.214,00:39:43.673,BUT THERE'S NOTHING QUITE LIKE IT.
00:39:43.715,00:39:44.799,IT'S JUST...
00:39:46.885,00:39:49.888,...PURE CREATION.
00:39:49.929,00:39:52.015,SHALL WE TAKE A LOOK AT SOME PARADOXICAL ARCHITECTURE?
00:39:52.057,00:39:55.101,YOU'RE GONNA HAVE TO MASTER A FEW TRICKS IF YOU'RE GONNA BUILD THREE COMPLETE DREAM LEVELS.
00:39:55.143,00:39:56.853,EXCUSE ME.
00:39:56.895,00:39:59.731,WHAT KIND OF TRICKS?
00:39:59.772,00:40:02.567,"IN A DREAM, YOU CAN CHEAT ARCHITECTURE INTO IMPOSSIBLE SHAPES."
00:40:02.608,00:40:07.239,"THAT LETS YOU CREATE CLOSED LOOPS, LIKE THE PENROSE STEPS."
00:40:07.280,00:40:08.698,THE INFINITE STAIRCASE.
00:40:11.492,00:40:13.245,SEE?
00:40:17.082,00:40:19.000,PARADOX.
00:40:19.042,00:40:24.463,"SO, A CLOSED LOOP LIKE THAT WILL HELP YOU DISGUISE THE BOUNDARIES OF THE DREAM YOU CREATE."
00:40:24.505,00:40:26.049,BUT HOW BIG DO THESE LEVELS HAVE TO BE?
00:40:26.091,00:40:29.719,"WELL, IT COULD BE ANYTHING FROM THE FLOOR OF A BUILDING TO AN ENTIRE CITY."
00:40:29.761,00:40:32.680,BUT THEY HAVE TO BE COMPLICATED ENOUGH THAT WE CAN HIDE FROM THE PROJECTIONS.
00:40:32.722,00:40:34.099,A MAZE.
00:40:34.140,00:40:35.850,AND THE BETTER THE MAZE...
00:40:35.892,00:40:38.311,THEN THE LONGER WE HAVE BEFORE THE PROJECTIONS CATCH US?
00:40:38.353,00:40:39.854,EXACTLY.
00:40:39.896,00:40:42.523,MY SUBCONSCIOUS SEEMS POLITE ENOUGH.
00:40:42.565,00:40:43.816,THEY'LL TURN UGLY.
00:40:43.858,00:40:46.945,NO ONE LIKES TO FEEL SOMEONE ELSE MESSING AROUND IN THEIR MIND.
00:40:46.986,00:40:50.573,"COBB CAN'T BUILD ANYMORE, CAN HE?"
00:40:50.615,00:40:53.701,"WELL, I DON'T KNOW IF HE CAN'T, BUT HE WON'T."
00:40:53.743,00:40:56.079,HE THINKS IT'S SAFER IF HE DOESN'T KNOW THE LAYOUTS.
00:40:56.121,00:40:57.830,WHY?
00:40:57.872,00:40:59.749,BUT I THINK IT'S MAL.
00:40:59.791,00:41:01.293,HIS EX-WIFE?
00:41:01.334,00:41:02.335,"NO, NOT HIS EX."
00:41:02.377,00:41:03.920,THEY'RE STILL TOGETHER?
00:41:03.962,00:41:06.672,NO...
00:41:06.714,00:41:07.840,SHE'S DEAD.
00:41:10.509,00:41:12.470,WHAT YOU SEE IN THERE IS JUST HIS PROJECTION OF HER.
00:41:15.807,00:41:18.310,WHAT WAS SHE LIKE IN REAL LIFE?
00:41:18.351,00:41:20.270,SHE WAS LOVELY.
00:41:23.564,00:41:26.692,Yusuf: YOU ARE SEEKING A CHEMIST?
00:41:26.734,00:41:28.778,TO FORMULATE COMPOUNDS FOR A JOB?
00:41:28.820,00:41:31.489,AND TO GO INTO THE FIELD WITH US.
00:41:31.530,00:41:34.200,"NO, I RARELY GO INTO THE FIELD, MR. COBB."
00:41:34.242,00:41:37.578,"WELL, WE'D NEED YOU THERE TO TAILOR COMPOUNDS SPECIFIC TO OUR NEEDS."
00:41:37.620,00:41:39.914,WHICH ARE?
00:41:39.956,00:41:43.168,A DREAM WITHIN A DREAM.
00:41:45.128,00:41:47.213,THREE.
00:41:47.255,00:41:48.923,NOT POSSIBLE.
00:41:48.965,00:41:50.383,THAT MANY DREAMS WITHIN DREAMS IS TOO UNSTABLE.
00:41:50.425,00:41:52.802,IT IS POSSIBLE.
00:41:52.844,00:41:55.096,YOU JUST HAVE TO ADD A SEDATIVE.
00:41:55.138,00:41:57.556,A POWERFUL SEDATIVE.
00:41:58.850,00:42:00.977,HOW MANY TEAM MEMBERS?
00:42:01.019,00:42:02.728,FIVE.
00:42:02.770,00:42:09.652,THE ONLY WAY TO KNOW YOU'VE DONE THE JOB IS IF I GO IN WITH YOU.
00:42:09.694,00:42:11.988,"THERE'S NO ROOM FOR TOURISTS ON A JOB LIKE THIS, MR. SAITO."
00:42:12.030,00:42:14.657,"THIS TIME, IT SEEMS THERE IS."
00:42:14.699,00:42:17.576,"THIS, I THINK, IS A GOOD PLACE TO START."
00:42:17.618,00:42:19.204,I USE IT EVERY DAY.
00:42:19.245,00:42:20.372,WHAT FOR?
00:42:20.413,00:42:23.124,"HERE, I'LL SHOW YOU."
00:42:24.959,00:42:27.379,PERHAPS YOU WILL NOT WANT TO SEE.
00:42:29.881,00:42:31.007,AFTER YOU.
00:42:39.807,00:42:42.810,Eames: 10...12.
00:42:42.852,00:42:44.603,ALL CONNECTED.
00:42:44.645,00:42:46.064,THEY COME EVERY DAY TO SHARE THE DREAM.
00:42:49.275,00:42:51.610,YOU SEE?
00:42:56.866,00:42:58.993,HOW LONG DO THEY DREAM FOR?
00:42:59.035,00:43:01.204,"Yusuf: THREE, FOUR HOURS, EACH DAY."
00:43:01.246,00:43:02.997,AND DREAM TIME?
00:43:03.039,00:43:04.874,WITH THIS COMPOUND?
00:43:04.916,00:43:06.792,"ABOUT 40 HOURS, EACH AND EVERY DAY."
00:43:06.834,00:43:09.045,WHY DO THEY DO IT?
00:43:09.087,00:43:11.130,"TELL HIM, MR. COBB."
00:43:11.172,00:43:14.384,"AFTER A WHILE, IT BECOMES THE ONLY WAY YOU CAN DREAM."
00:43:14.426,00:43:16.469,"DO YOU STILL DREAM, MR. COBB?"
00:43:16.511,00:43:18.804,THEY COME HERE EVERY DAY TO SLEEP?
00:43:18.846,00:43:21.099,Elderly man: NO.
00:43:21.140,00:43:24.810,THEY COME TO BE WOKEN UP.
00:43:24.852,00:43:29.107,THE DREAM HAS BECOME THEIR REALITY.
00:43:29.148,00:43:32.360,"WHO ARE YOU TO SAY OTHERWISE, SIR?"
00:43:34.737,00:43:36.197,LET'S SEE WHAT YOU CAN DO.
00:43:47.292,00:43:50.044,YOU KNOW HOW TO FIND ME.
00:43:51.546,00:43:53.465,YOU KNOW WHAT YOU HAVE TO DO.
00:43:57.885,00:43:59.845,"SHARP, NO?"
00:44:15.320,00:44:18.114,"Saito: ARE YOU ALL RIGHT, MR. COBB?"
00:44:18.156,00:44:20.699,YEAH. YEAH.
00:44:20.741,00:44:22.452,EVERYTHING'S JUST FINE.
00:44:30.293,00:44:34.922,"ROBERT FISCHER, HEIR TO THE FISCHER MORROW ENERGY CONGLOMERATE."
00:44:34.964,00:44:36.757,WHAT'S YOUR PROBLEM WITH THIS MR. FISCHER?
00:44:36.799,00:44:38.468,THAT'S NOT YOUR CONCERN.
00:44:40.553,00:44:43.473,THIS ISN'T YOUR TYPICAL CORPORATE ESPIONAGE.
00:44:43.515,00:44:45.308,YOU ASKED ME FOR INCEPTION.
00:44:45.350,00:44:48.561,I DO HOPE YOU UNDERSTAND THE GRAVITY OF THAT REQUEST.
00:44:48.603,00:44:52.773,"NOW, THE SEED THAT WE PLANT IN THIS MAN'S MIND WILL GROW INTO AN IDEA."
00:44:52.815,00:44:54.775,THIS IDEA WILL DEFINE HIM.
00:44:54.817,00:44:56.902,IT MAY COME TO CHANGE...
00:44:56.944,00:44:59.364,"WELL, IT MAY COME TO CHANGE EVERYTHING ABOUT HIM."
00:44:59.405,00:45:03.993,WE'RE THE LAST COMPANY STANDING BETWEEN THEM AND TOTAL ENERGY DOMINANCE.
00:45:04.035,00:45:06.829,AND WE CAN NO LONGER COMPETE.
00:45:06.871,00:45:09.832,"SOON, THEY'LL CONTROL THE ENERGY SUPPLY OF HALF THE WORLD."
00:45:09.874,00:45:11.501,"IN EFFECT, THEY BECOME A NEW SUPERPOWER."
00:45:13.586,00:45:16.713,THE WORLD NEEDS ROBERT FISCHER TO CHANGE HIS MIND.
00:45:16.755,00:45:18.841,Eames: THAT'S WHERE WE COME IN.
00:45:18.883,00:45:22.136,HOW IS ROBERT FISCHER'S RELATIONSHIP WITH HIS FATHER?
00:45:22.178,00:45:25.264,RUMOR IS THE RELATIONSHIP IS QUITE COMPLICATED.
00:45:25.306,00:45:27.850,"WELL, WE CAN'T WORK BASED SOLELY ON RUMOR, CAN WE?"
00:45:27.892,00:45:29.726,CAN YOU GET ME ACCESS TO THIS MAN HERE?
00:45:29.768,00:45:31.103,BROWNING.
00:45:31.145,00:45:33.814,FISCHER SENIOR'S RIGHT-HAND MAN...
00:45:33.856,00:45:35.525,FISCHER JUNIOR'S GODFATHER.
00:45:35.567,00:45:39.028,"IT SHOULD BE POSSIBLE, IF YOU CAN GET THE RIGHT REFERENCES."
00:45:39.070,00:45:43.575,"REFERENCES ARE SOMETHING OF A SPECIALTY FOR ME, MR. SAITO."
00:45:43.616,00:45:46.327,I'M NOT SMELLING SETTLEMENT HERE.
00:45:46.369,00:45:48.079,TAKE THEM DOWN.
00:45:48.120,00:45:51.874,"MR. BROWNING, MAURICE FISCHER'S POLICY IS ALWAYS ONE OF AVOIDING LITIGATION."
00:45:54.502,00:45:59.382,"WELL, SHALL WE VOICE YOUR CONCERNS WITH MAURICE DIRECTLY?"
00:45:59.424,00:46:00.925,I'M NOT SURE THAT'S NECESSARY.
00:46:00.966,00:46:03.261,"NO, NO, NO."
00:46:24.449,00:46:27.034,HOW IS HE?
00:46:27.076,00:46:33.708,"I DON'T WANT TO BOTHER HIM UNNECESSARILY, BUT -- ROBERT, I TOLD YOU KEEP OUT THE DAMN..."
00:46:34.833,00:46:37.086,"WAIT, SO DO IT! GET -- Nurse: Shh."
00:46:37.128,00:46:38.837,PUT IT THROUGH!
00:46:38.879,00:46:40.965,NEVER! NEVER.
00:46:41.006,00:46:43.217,"HAVEN'T YOU, THE SAME AS I ASKED."
00:46:43.259,00:46:45.762,LEAVE THAT.
00:46:53.978,00:46:55.854,Browning: MUST BE A CHERISHED MEMORY OF HIS.
00:46:55.896,00:46:59.275,I PUT IT BESIDE HIS BED.
00:46:59.317,00:47:01.402,HE HASN'T EVEN NOTICED.
00:47:01.444,00:47:03.321,ROBERT...
00:47:05.197,00:47:07.950,...WE NEED TO TALK ABOUT A POWER OF ATTORNEY.
00:47:07.992,00:47:10.244,"I KNOW THIS IS HARD ON YOU -- NOT NOW, UNCLE PETER."
00:47:10.286,00:47:12.079,BUT IT'S IMPERATIVE THAT WE START TO...
00:47:14.957,00:47:17.126,Eames: THE VULTURES ARE CIRCLING.
00:47:17.168,00:47:22.256,"AND THE SICKER MAURICE FISCHER BECOMES, THE MORE POWERFUL PETER BROWNING BECOMES."
00:47:22.298,00:47:29.681,"I'VE HAD AMPLE OPPORTUNITY TO OBSERVE BROWNING, ADOPT HIS PHYSICAL PRESENCE, STUDY HIS MANNERISMS, AND SO ON AND SO FORTH."
00:47:29.722,00:47:37.271,"SO NOW IN THE FIRST LAYER OF THE DREAM, I CAN IMPERSONATE BROWNING AND SUGGEST CONCEPTS TO FISCHER'S CONSCIOUS MIND."
00:47:37.313,00:47:42.859,"THEN, WHEN WE TAKE HIM A LEVEL DEEPER, HIS OWN PROJECTION OF BROWNING SHOULD -- SHOULD FEED THAT RIGHT BACK TO HIM."
00:47:42.901,00:47:44.696,SO HE GIVES HIMSELF THE IDEA.
00:47:44.737,00:47:46.447,PRECISELY.
00:47:46.489,00:47:48.073,THAT'S THE ONLY WAY IT WILL STICK.
00:47:48.115,00:47:49.241,IT HAS TO SEEM SELF-GENERATED.
00:47:49.283,00:47:50.743,EAMES...
00:47:50.785,00:47:52.911,I AM IMPRESSED.
00:47:52.953,00:47:56.290,"YOUR CONDESCENSION, AS ALWAYS, IS MUCH APPRECIATED, ARTHUR, THANK YOU."
00:48:17.144,00:48:19.772,WERE YOU GOING UNDER ON YOUR OWN?
00:48:19.814,00:48:23.568,"NO, NO, I WAS JUST -- I WAS JUST RUNNING SOME EXPERIMENTS."
00:48:23.609,00:48:25.778,I DIDN'T REALIZE ANYONE WAS HERE.
00:48:25.820,00:48:28.573,"YEAH, I WAS JUST -- I WAS WORKING ON MY TOTEM, ACTUALLY."
00:48:28.614,00:48:29.741,HERE.
00:48:29.782,00:48:33.578,"AH -- SO YOU'RE LEARNING, HUH?"
00:48:33.619,00:48:36.789,AN ELEGANT SOLUTION FOR KEEPING TRACK OF REALITY.
00:48:36.831,00:48:38.791,WAS IT YOUR IDEA?
00:48:38.833,00:48:41.126,"NO, IT WAS..."
00:48:41.168,00:48:42.754,THIS....
00:48:42.795,00:48:44.171,THIS ONE WAS HERS.
00:48:44.213,00:48:46.883,"SHE'D SPIN IT IN THE DREAM, AND IT WOULD NEVER TOPPLE."
00:48:46.923,00:48:48.175,JUST...
00:48:48.217,00:48:50.052,SPIN AND SPIN.
00:48:50.094,00:48:53.097,ARTHUR TOLD ME SHE PASSED AWAY.
00:48:54.766,00:48:57.351,HOW ARE THE MAZES COMING ALONG?
00:48:57.393,00:49:02.607,EACH LEVEL RELATES TO THE PART OF THE SUBJECT'S SUBCONSCIOUS THAT WE ARE TRYING TO ACCESS.
00:49:02.648,00:49:06.652,"SO, I'M MAKING THE BOTTOM LEVEL A HOSPITAL SO FISCHER WILL BRING HIS FATHER."
00:49:06.694,00:49:11.407,"UM, YOU KNOW, ACTUALLY, I HAVE A QUESTION ABOUT THIS LAYOUT."
00:49:11.449,00:49:13.409,"NO, NO, NO. DON'T -- DON'T SHOW ME SPECIFICS."
00:49:13.451,00:49:15.327,ONLY THE DREAMER SHOULD KNOW THE LAYOUT.
00:49:15.369,00:49:17.872,WHY IS THAT SO IMPORTANT?
00:49:17.914,00:49:19.749,IN CASE ONE OF US BRINGS IN OUR PROJECTIONS.
00:49:19.791,00:49:21.793,WE DON'T WANT THEM KNOWING THE DETAILS OF THE MAZE.
00:49:21.834,00:49:25.630,YOU MEAN IN CASE YOU BRING MAL IN.
00:49:25.671,00:49:28.382,"YOU CAN'T KEEP HER OUT, CAN YOU?"
00:49:28.424,00:49:29.801,RIGHT.
00:49:29.842,00:49:34.221,"YOU CAN'T BUILD BECAUSE, IF YOU KNOW THE MAZE, THEN SHE KNOWS IT."
00:49:34.263,00:49:36.432,"WELL, SHE'D SABOTAGE THE WHOLE OPERATION."
00:49:36.474,00:49:37.974,"COBB, DO THE OTHERS KNOW?"
