start,end,script
00:37:47.974,00:37:49.517,-Yes. -Okay.
00:38:12.832,00:38:15.960,"Thought you could escape from Captain Swarthy, eh?"
00:38:16.044,00:38:18.797,"Off to the ship with you, then. Off to the ship, son!"
00:38:22.175,00:38:25.929,So now you can either choose to become a pirate with the rest of us.
00:38:38.233,00:38:41.569,"Now, then, now is your only chance to speak."
00:38:42.862,00:38:46.074,Who amongst you is ready to tie your hopes and dreams to the sea?
00:38:46.324,00:38:48.576,-I am! -Not finished yet.
00:38:48.952,00:38:55.250,To enter upon the most dangerous chapter in your young and soon-to-be-wasted lives?
00:38:57.085,00:38:58.795,"What did you say? What are doing, son?"
00:38:58.962,00:39:02.257,Are you giggling? On my ship? Giggling? What did you say?
00:39:04.801,00:39:07.512,"I'm Curly, the oldest and wisest of the crew."
00:39:07.971,00:39:09.138,"Cut him loose, matey."
00:39:10.098,00:39:13.726,"Welcome aboard, Curly. Your job will be to mop the deck."
00:39:15.645,00:39:17.522,"And who be you, young squire?"
00:39:19.983,00:39:23.152,Feared by men and greatly desired by the ladies.
00:39:24.487,00:39:28.241,"Welcome aboard, Nibs. You shall polish all wood surfaces."
00:39:28.616,00:39:30.034,Grab a hold of that rigging.
00:39:31.411,00:39:32.620,"And you, lad?"
00:39:33.663,00:39:36.124,-I'm Peter. -That's not a pirate name.
00:39:36.875,00:39:38.710,"What about Dastardly Jim, eh?"
00:39:39.377,00:39:43.798,No. Just Peter. I like my name.
00:39:45.341,00:39:46.426,Very well.
00:39:47.886,00:39:53.474,"In punishment for lack of an interesting pirate name, Peter shall walk the plank."
00:39:53.725,00:39:54.726,Cut him loose.
00:40:07.739,00:40:09.073,Here's the script.
00:40:15.038,00:40:20.043,Young man… -What are you playing again? -The boy.
00:40:20.668,00:40:22.003,-What have you got? -Excuse me.
00:40:23.046,00:40:24.130,"Mr. Barrie, sir?"
00:40:25.965,00:40:28.843,"There's been a mistake here, sir. It says here I'm to play the nanny."
00:40:29.427,00:40:31.554,"I don't imagine I quite fit that part, eh?"
00:40:31.804,00:40:35.642,You're not actually the nanny. You're a dog.
00:40:36.601,00:40:38.561,-What? -A Newfoundland.
00:40:39.020,00:40:40.980,"We'll put you in a great, big, fluffy dog suit."
00:40:43.983,00:40:45.860,"Oh, right."
00:40:52.742,00:40:56.329,"Heavens, no. Tinker Bell's a light. It moves around the stage."
00:40:56.871,00:40:59.290,Just a wee light that moves around the stage.
00:41:02.752,00:41:04.003,Bit worried about this.
00:41:08.591,00:41:11.469,"Tiger Lily, Smee, Skylights."
00:41:11.886,00:41:15.306,"It's a play for puppets. Tootles, Nibs, Curly."
00:41:16.057,00:41:18.851,All these names are absurd when you see them all together.
00:41:19.143,00:41:20.436,Captain Hook?
00:41:21.938,00:41:24.023,"Oh, hello, James."
00:41:26.693,00:41:28.027,You're out of your mind.
00:41:40.289,00:41:41.624,How were rehearsals?
00:41:48.297,00:41:51.134,-Good. -Yes. Thank you.
00:42:29.630,00:42:30.882,Hello.
00:42:33.760,00:42:37.013,-How was your journey? -It was quite long. I'm exhausted.
00:42:38.264,00:42:40.767,-Let's get you some tea. -That'd be nice. Thanks.
00:42:43.311,00:42:47.231,"-Can you come to the playhouse? -In a moment, Michael. He's just arrived."
00:42:47.648,00:42:49.358,But I said I'd get him.
00:42:49.609,00:42:53.488,They always send Peter to do things. I said I'll do it.
00:42:53.613,00:42:57.533,"-It will spoil the surprise. -What surprise, darling?"
00:42:57.825,00:43:02.413,It's a great surprise. We've taken most of the day preparing for it.
00:43:02.538,00:43:06.501,-Everybody's waiting for you. -Then we mustn't keep them waiting.
00:43:11.547,00:43:13.382,"Oh, well, you didn't really tell us anything about it, did you?"
00:43:13.716,00:43:15.676,Yes I did. It's a play.
00:43:32.151,00:43:34.904,A play in one act by Peter Llewelyn Davies.
00:43:38.074,00:43:39.909,"This is just a bit of silliness, really."
00:43:40.535,00:43:41.911,I should hope so. Go on.
00:43:42.203,00:43:44.914,"I just wanted to take a stab at writing, you know?"
00:43:45.039,00:43:47.291,"Well, the others do a good job with it anyway."
00:43:47.834,00:43:49.210,"Well, let's see it then."
00:43:52.380,00:43:54.841,The Lamentable Tale of Lady Ursula.
00:43:55.716,00:44:06.269,"One morning, just after sunrise, Lady Ursula, the most beautiful daughter of Lord and Lady Dubon, made her way up the steps of the great cathedral to pray to her blessed saint."
00:44:07.395,00:44:15.736,"Suddenly, as she reached the cathedral doors, the gargoyle that guarded the sacred structure came to life and swooped down upon her."
00:44:18.364,00:44:38.968,"The people of the village all ran to safety, but Lady Ursula slipped on the cathedral steps and the gargoyle descended upon her, wrapping her in its huge wings and taking her high up… -Go on, Peter. -Not long after this sorrowful event, a young knight named J.M. Barnaby came into the city."
00:44:46.225,00:44:49.353,"-No, James. -Let's get her back to the house. Go on."
00:44:53.107,00:44:56.402,She won't discuss it with me at all. She claims it was nothing.
00:44:57.236,00:44:59.697,"I tell you, Doctor, she couldn't breathe."
00:45:00.573,00:45:03.826,You can't very well treat a patient who won't admit there's anything wrong.
00:45:04.577,00:45:06.412,You'll have to make her understand that something is.
00:45:07.538,00:45:10.249,-I'll try and do my best. -Great. Just there.
00:45:42.365,00:45:44.116,Get your hand flat like that.
00:45:45.159,00:45:46.869,Okay? Ow.
00:45:48.829,00:45:50.873,Then like that.
00:46:17.525,00:46:18.442,Come in.
00:46:28.786,00:46:31.080,The good doctor didn't feel up to the challenge on this one.
00:46:32.248,00:46:34.709,He thinks you need to go to hospital for further tests.
00:46:39.839,00:46:42.633,"Besides, this family's had enough of hospitals."
00:46:45.136,00:46:47.680,-Perhaps they can help? -I know what they can do for me.
00:46:48.931,00:46:50.433,I saw what they did for my husband.
00:46:52.143,00:46:55.229,"No, James. I've no interest in hospitals."
00:46:56.689,00:46:58.441,I'm keenly interested in having some supper.
00:47:29.513,00:47:31.766,What did you and Mother decide to tell us this time?
00:47:31.891,00:47:33.434,It's only a chest cold?
00:47:33.851,00:47:36.312,-We hadn't decided anything. -Stop lying to me!
00:47:39.690,00:47:42.526,I'm not lying to you. I don't know what's wrong.
00:47:42.860,00:47:44.111,Father might take us fishing.
00:47:44.612,00:47:47.114,That's what she said. In just a few weeks.
00:47:47.531,00:47:48.866,And he died the next morning.
00:47:50.076,00:47:51.202,"That wasn't a lie, Peter."
00:47:52.661,00:47:53.579,That was your mother's hope.
00:47:53.996,00:47:57.500,"He barely moved for a week, but I started planning our fishing trip."
00:48:00.669,00:48:01.837,I promise you that.
00:48:02.713,00:48:16.769,"No, all you'll do is teach me to make up stupid stories and pretend that things aren't happening until-- I won't! I'm not blind."
00:48:17.228,00:48:18.729,I won't be made a fool.
00:48:20.564,00:48:22.566,What's this? Peter.
00:48:23.984,00:48:25.027,The play.
00:48:26.028,00:48:27.905,"Darling, I wanted to see the rest of it."
00:48:31.659,00:48:33.244,"Magic's gone out of it a bit now, hasn't it?"
00:48:35.121,00:48:36.872,All because of a silly chest cold.
00:49:22.418,00:49:23.502,James.
00:49:26.505,00:49:28.340,"Well, you remember Gilbert Cannan, don't you?"
00:49:28.591,00:49:29.550,Good evening.
00:49:30.217,00:49:34.472,Mr. Cannan has been working on the committee to fight government censorship.
00:49:36.474,00:49:38.142,I know how involved you've been as well.
00:49:39.226,00:49:42.855,He wanted to speak to you. I did think you'd be home so much sooner.
00:49:44.607,00:49:45.858,"It's been a long evening, Mary."
00:49:47.401,00:49:48.486,Yes.
00:49:49.612,00:49:52.072,"Well, if I'd realized how late it was, of course."
00:49:52.239,00:49:55.493,I should perhaps talk to you at another time? Not so late?
00:49:55.618,00:49:56.744,That will be fine.
00:50:00.456,00:50:01.582,We'll talk then.
00:50:02.374,00:50:04.460,"Thank you for your patience, Mrs. Barrie."
00:50:05.377,00:50:06.629,Mr. Barrie.
00:50:07.087,00:50:08.756,-Good night. -Night.
00:50:26.273,00:50:27.608,"Well, aren't you going to speak?"
00:50:29.360,00:50:30.694,What would you like me to say?
00:50:33.280,00:50:35.533,"Curious how late Mr. Cannan stayed, I suppose."
00:50:36.992,00:50:38.619,"And then, let's see. What comes next?"
00:50:42.373,00:50:44.124,"No later than you were out, James."
00:50:45.501,00:50:47.419,And how is Mrs. Davies this evening?
00:50:48.837,00:50:51.131,"Oh, yes, I would have a great answer for that one, wouldn't I?"
00:50:51.215,00:50:52.341,How dare you?
00:50:55.427,00:50:56.804,This isn't one of your plays.
00:50:57.888,00:50:58.889,"I know that, Mary."
00:50:59.890,00:51:01.141,It's quite serious.
00:51:04.728,00:51:07.106,"But I'm not ready for this conversation, wherever it may lead."
00:51:07.856,00:51:10.442,"Perhaps we can talk in the morning, yes? Good night then."
00:52:35.277,00:52:38.947,"Um, Mr. Barrie. Don't you agree this is a little bit tight?"
00:52:40.324,00:52:45.162,"-No. No, in fact I think it's quite baggy. -Baggy?"
00:52:45.329,00:52:47.539,Quite frumpy. I'd bring it right in just there.
00:52:47.623,00:52:48.832,That's very tight.
00:52:48.916,00:52:51.710,Right there. And put maybe a plank of wood there to straighten him up.
00:52:51.794,00:52:53.754,"-Oh, yes, Mr. Barrie. -A plank of wood?"
00:52:53.921,00:52:55.756,Some wood there on the shoulders as well.
00:52:56.048,00:52:58.634,"-Otherwise, it's marvelous. -Right, sir."
00:53:22.449,00:53:23.826,We're just having some tea.
00:53:26.078,00:53:27.830,Yes. Of course. How do you do?
00:53:39.133,00:53:41.427,"Boys, please don't run in the house. You'll break something."
00:53:41.552,00:53:43.470,"Come away from that door. Come on, come on."
00:53:49.601,00:53:51.520,"Boys, why don't you go and play in the garden? Go on."
00:53:53.564,00:53:57.609,"Because I've been alone with Grandmother, and I know what it's like."
00:53:57.693,00:54:00.320,"-Should we retire into the study? -Why don't you join them, dear?"
00:54:02.072,00:54:03.157,Very well.
00:54:05.909,00:54:08.203,"-I do apologize for interrupting. -Would you close the door, please?"
00:54:09.246,00:54:10.164,Certainly.
00:54:10.956,00:54:14.752,Sylvia has told me you have offered her the services of your household staff.
00:54:16.253,00:54:17.212,"Well, not exactly."
00:54:17.629,00:54:19.006,That won't be necessary.
00:54:21.175,00:54:22.551,"I'll leave that to Sylvia, of course."
00:54:23.469,00:54:24.928,"You'll leave that to me, Mr. Barrie."
00:54:25.804,00:54:27.431,"You see, I'm moving in here from now on."
00:54:28.724,00:54:32.102,-You're moving in? -I'm going where I'm most needed.
00:54:33.937,00:54:38.025,And I can certainly see to it that this house is managed without resorting to your charity.
00:54:39.193,00:54:42.488,"It isn't charity, Mrs. du Maurier. I was only trying to help, as a friend."
00:54:43.989,00:54:49.745,"Have you no idea how much your friendship has already cost my daughter, or are you really that selfish?"
00:54:51.497,00:54:52.706,I beg your pardon?
00:54:53.916,00:55:00.672,Don't you see what a visit to the summer cottage of a married man does for a widow's future prospects?
00:55:02.966,00:55:06.887,Sylvia needs to find someone. The boys need a father.
00:55:10.015,00:55:13.894,And you are destroying any hope this family has of pulling itself together again.
00:55:14.520,00:55:17.898,"I have only wanted good things for this family, Mrs. du Maurier."
00:55:18.440,00:55:19.691,I'll look after them.
00:55:21.777,00:55:24.446,You have your own family to concern yourself with.
00:55:24.738,00:55:25.823,What are you suggesting?
00:55:26.532,00:55:29.326,"I'm suggesting that you protect what you have, Mr. Barrie."
00:55:30.786,00:55:32.871,That is precisely what I am doing.
00:55:57.104,00:55:58.897,I was so certain what I would find in this.
00:56:00.440,00:56:03.235,Some little confession would leak out onto the page.
00:56:05.737,00:56:07.406,I don't write love notes in my journal.
00:56:08.282,00:56:09.408,No.
00:56:11.076,00:56:12.744,"Still, you knew who I meant, didn't you?"
00:56:14.538,00:56:16.665,"That's some comfort, actually."
00:56:17.791,00:56:19.710,It means I know you just a little after all.
00:56:20.961,00:56:23.297,"You needn't steal my journal to get to know me, Mary."
00:56:24.464,00:56:28.135,No. I suppose I could just go see the plays.
00:56:31.471,00:56:35.392,I was hopelessly naive when I married you.
00:56:37.394,00:56:45.819,I imagined that brilliant people disappeared to some secret place where good ideas floated around like leaves in autumn.
00:56:47.237,00:56:54.786,"And I hoped, at least once… you would take me there with you."
00:56:56.204,00:56:57.664,There is no such place.
00:57:01.084,00:57:02.294,"Yes, there is."
00:57:04.922,00:57:06.089,Neverland.
00:57:09.217,00:57:10.761,"It's the best you've written, James."
00:57:12.429,00:57:15.307,And I'm sure the Davies will adore the world you've created for them.
00:57:16.808,00:57:18.435,I only wish I were part of it.
00:57:20.270,00:57:22.940,I've wanted you to be. I've tried.
00:57:27.694,00:57:32.366,"Mary, I always imagined us going off on great adventures once we were together."
00:57:34.117,00:57:36.995,But we moved into this house and you started-- I don't know.
00:57:37.871,00:57:40.916,"-You started rearranging the furniture. -What was I supposed to do, James?"
00:57:41.875,00:57:43.085,You were always gone.
00:57:43.877,00:57:45.045,I was right here.
00:57:45.212,00:57:48.632,"Sitting in your parlor, staring off into other worlds as though I didn't exist."
00:57:52.886,00:57:55.263,Look. Just give me bit more time to finish up the play.
00:57:55.597,00:57:56.807,To spend with your muse?
00:57:57.516,00:58:01.478,"No, I'm tired of waiting, James. I'm tired of looking like a fool."
00:58:04.731,00:58:06.358,"Well, I can't very well give up the play."
00:58:09.194,00:58:10.320,Of course not.
00:58:11.780,00:58:14.741,Just come home to me at the end of the day.
00:58:15.742,00:58:17.452,Rehearse and be home for dinner.
00:58:17.577,00:58:20.622,"No more trips to the country, no more long afternoons in the park."
00:58:22.374,00:58:28.296,If you can't give us that much of a chance… then we must end this.
00:58:31.133,00:58:32.300,And I will.
00:58:49.192,00:58:50.360,What?
00:58:52.571,00:58:55.574,"Um… First you get the pajamas, then you make the bed."
00:58:57.367,00:58:58.535,With my paws?
00:58:59.578,00:59:02.622,You make the bed with your paws. The pajamas you get with your teeth.
00:59:03.540,00:59:07.544,"Because in fact, being a dog, you haven't any proper digits, have you?"
00:59:08.837,00:59:10.464,"Well, I don't have any teeth, either."
00:59:11.631,00:59:13.258,"I mean, I can't see. I can't breathe."
00:59:14.176,00:59:16.011,All I've got is this rubbery snout.
00:59:20.223,00:59:23.226,-Can we get him some teeth? -He can have mine.
00:59:24.436,00:59:25.604,We'll get you teeth.
00:59:26.730,00:59:28.690,"-Let's have a wee break, shall we? -Aye."
00:59:32.861,00:59:34.446,-I thought you were wonderful. -You were marvelous.
00:59:34.571,00:59:36.490,I think you're better on four legs than you are on two.
00:59:36.573,00:59:37.824,"-Absolutely. -Oh, give it a rest."
00:59:37.908,00:59:38.784,I do!
00:59:41.078,00:59:43.914,"-Just say it, Charles, go on. -Well, you picture it, James."
00:59:44.122,00:59:49.127,"Opening night, doctors, lawyers, businessmen and their wives, all dressed to the nines."
00:59:49.628,00:59:53.632,"They've paid good money, they're expecting theater, what we call theater."
00:59:54.132,00:59:58.970,"The curtain opens, and it's crocodiles, and fairies, and pirates and Indians."
00:59:59.137,01:00:00.472,I don't even know what it is.
01:00:02.349,01:00:03.683,"But you did know, Charles."
01:00:04.267,01:00:06.728,"You're an absolute genius, Charles. That's it!"
01:00:08.647,01:00:11.691,You know how much money I put into this show that I haven't even found yet?
01:00:12.067,01:00:14.945,"Listen, listen. Opening night, I want 25 seats set aside."
01:00:15.278,01:00:17.447,-Set aside? Twenty-five? -Twenty-five seats. Right.
01:00:17.823,01:00:20.325,"Scattered throughout the theater. Two here, two there, three up there."
01:00:20.534,01:00:21.910,-Are they paying for it? -They're filled.
01:00:22.035,01:00:24.454,"-No, no, no. I'm asking-- -The seats are filled. Don't you worry."
01:00:27.249,01:00:28.625,"Could I speak to you for a moment, please?"
01:00:28.792,01:00:29.835,Certainly.
01:00:30.627,01:00:32.254,"-Twenty-five seats, Charles. -Yeah, James."
01:00:32.379,01:00:34.673,-It'll be great. It'll be fantastic. -Twenty-five scattered seats?
01:00:36.466,01:00:39.928,"-Who's paying for these 25 seats? -They're filled-up seats, Charles."
01:00:40.053,01:00:44.641,-Whoa. Look. -This is great. I'm flying.
01:00:44.975,01:00:46.643,"We don't need to use much pull at all, see?"
01:00:46.726,01:00:47.978,As long as we've got the balance down.
01:00:49.855,01:00:51.648,Mother asked me to take the boys out for the afternoon.
01:00:52.232,01:00:57.696,"She said she only wanted a bit of quiet, but she was trembling so badly she couldn't even finish her tea."
01:00:59.322,01:01:02.033,"I'm not a fool, Uncle James. I deserve to know the truth."
01:01:02.617,01:01:05.078,I don't know the truth. She won't talk about it.
01:01:05.954,01:01:07.247,But you think it's serious?
01:01:08.582,01:01:09.499,It could be.
01:01:10.917,01:01:12.961,The doctor felt she should go and have some tests.
01:01:13.253,01:01:14.921,Then you'll have to convince her to go then.
01:01:15.255,01:01:16.715,I've tried. She won't listen to me.
01:01:18.967,01:01:23.722,"And lately, to be quite honest, it seems that all my best intentions for your family have come to nothing but harm."
01:01:24.848,01:01:26.766,"Apparently, I've made quite a mess of things."
01:01:27.142,01:01:30.270,"It's Grandmother, isn't it? She's run you off, hasn't she?"
01:01:30.729,01:01:35.317,"Oh, she's absolutely tried, with great effort and… perhaps with good reason."
01:01:36.193,01:01:41.406,"It isn't you, Uncle Jim. She just-- She just doesn't want to see Mother hurt anymore."
01:01:47.454,01:01:48.663,Look at that.
01:01:50.248,01:01:51.374,How magnificent.
01:01:53.877,01:01:55.045,The boy's gone.
01:01:58.215,01:02:01.384,"Somewhere during the last 30 seconds, you've become a grown-up."
01:02:03.762,01:02:07.224,"Right, then. I think you should be the one to talk to her, George."
01:02:07.474,01:02:08.808,But I wouldn't know what to say.
01:02:09.267,01:02:12.103,You'll do fine. You'll do just fine.
01:02:13.605,01:02:15.607,"Mr. Barrie, sir. Sorry to interrupt."
01:02:16.566,01:02:20.445,"-It's Nana, he's expired backstage. -What's happened?"
01:02:20.946,01:02:22.739,I think his costume is too tight.
01:02:23.907,01:02:26.785,"It's not possible, too tight. George, give me a minute, I'll be back."
01:02:39.089,01:02:40.423,"Okay, flap those wings."
01:02:41.549,01:02:43.176,-There you go. -Whoa!
01:02:46.888,01:02:48.473,if you want. Give that a tug. Go on.
01:02:50.850,01:02:52.352,In a minute. In a minute.
01:02:56.481,01:02:57.899,"Stop mucking about, boys. Come on, now."
01:03:03.863,01:03:04.864,Ow!
01:03:21.548,01:03:22.632,Mr. Barrie?
01:03:23.508,01:03:24.843,Mrs. Davies would like a word with you.
01:03:26.720,01:03:28.054,"No, just Mr. Barrie."
01:03:48.908,01:03:50.035,Encourage what?
01:03:50.702,01:03:53.705,"Oh, James, please. You know perfectly well what."
01:03:56.333,01:04:01.421,George won't allow them to set his arm unless I submit to an examination.
01:04:04.049,01:04:10.055,"I see. Well, I suppose you'll have to, then, because he's quite a stubborn young man when he sets his mind to it."
01:04:12.265,01:04:16.436,This is absurd. They won't tell me anything different.
01:04:17.020,01:04:18.063,Different?
01:04:19.856,01:04:21.649,So you've already spoken to a doctor then?
01:04:22.442,01:04:23.693,That is not your concern.
01:04:35.121,01:04:39.292,"However, my wish is that life should go on as normal."
01:04:41.294,01:04:47.634,"So, I'll have the examination… and I'll take whatever medications they advise."
01:04:48.802,01:04:50.470,But I don't want to know what they're for.
01:04:51.596,01:04:53.723,And I don't want you inquiring into it any further.
01:04:56.810,01:04:57.852,Wouldn't dream of it.
01:05:17.747,01:05:18.748,Mary?
01:05:44.149,01:05:47.569,"Peter, could you help George to fold a pocket handkerchief, please?"
01:05:47.944,01:05:50.989,"-They're in the linen cupboard. Darling? -Yes, Mother."
01:05:51.197,01:05:54.409,"Jack, how do you manage to always come untucked?"
01:05:55.410,01:05:57.662,"Would you check your shirt-tails in the intermission, please?"
01:05:57.745,01:05:58.746,"Yes, Mother."
01:05:59.414,01:06:02.083,"You're not planning on attending any after-theater events, are you?"
01:06:02.167,01:06:05.003,Only for a short time if we do. The tickets!
01:06:08.047,01:06:10.633,"Um, possibly. Would you see if George has the tickets, please?"
01:06:10.758,01:06:13.720,-All right. -I'll just check my dressing table.
01:06:13.803,01:06:16.473,"Sylvia, those events… -…are entirely unsuitable-- -Please see if George has the tickets."
01:06:16.556,01:06:18.016,"Michael, where are your socks?"
01:06:18.516,01:06:20.852,"Um… Wait here, don't move."
01:07:01.643,01:07:03.061,We'll need some more blankets.
01:07:05.480,01:07:07.065,"Take Michael with you, would you?"
01:07:10.818,01:07:14.489,She looks much worse than when we were at the cottage.
01:07:18.201,01:07:20.954,"-Those 25 seats, has anyone shown up? -No, sir. Not yet."
01:07:21.037,01:07:23.581,Precisely. Have there been many people asking for seats?
01:07:24.874,01:07:26.668,"I suggest you start selling them. Yes, James?"
01:07:26.751,01:07:28.461,Have you seen any of the Davies family yet this evening?
01:07:28.545,01:07:29.879,"The 25 seats, are they filled?"
01:07:30.004,01:07:31.506,-It's taken care of. -Yes. Yes.
01:07:31.673,01:07:34.968,Who did you invite? Because obviously whoever you invited decided not to come.
01:07:35.134,01:07:40.974,"-The seats will be filled, I promise. -Yes. You've been promising me all-- Have you seen the Davies family this evening?"
01:07:41.057,01:07:42.058,"No, sir."
01:07:42.767,01:07:45.979,"-Jack has gone to get Dr. Brighton. -Oh, no, Mother. I don't need a doctor."
01:07:46.145,01:07:47.230,"Yes, you do, dear."
01:07:50.233,01:07:52.485,I think I'll get some chamomile to help you relax.
01:07:53.111,01:07:54.988,Peter will be here if you need anything.
01:08:03.037,01:08:04.080,Peter.
01:08:05.123,01:08:06.291,Peter.
01:08:15.592,01:08:16.759,"Can I do anything, Mother?"
01:08:17.635,01:08:18.761,"No, darling."
01:08:20.930,01:08:22.265,You must go to the play.
01:08:24.976,01:08:27.854,"-I can't do that. -Yes, you can."
01:08:28.771,01:08:29.981,I need you to.
01:08:31.232,01:08:33.860,I need you to come back tonight and tell me every bit of it.
01:08:36.070,01:08:37.196,Please.
01:08:38.531,01:08:42.243,"It's only a play, Mother. It doesn't matter."
01:08:55.465,01:08:56.549,Open it.
01:09:07.894,01:09:09.562,I've never been so proud of you.
01:09:24.494,01:09:29.248,"Last call, please, ladies and gentlemen. Last call for the-- Yes, yes, yes. It's all right. They know."
01:09:30.124,01:09:33.586,We had time to sell those 25 seats. The play's starting.
01:09:46.307,01:09:47.809,-Charles. They're here. -What?
01:09:48.309,01:09:49.310,Who's here?
01:09:54.440,01:09:57.819,"Do forgive them being a bit late. Short legs, long walk from the orphanage."
01:09:57.902,01:09:59.445,I'm not clear what they're doing here.
01:10:00.279,01:10:03.408,They've come to see the play. That's the 25 seats.
01:10:04.158,01:10:08.037,Twenty-five seats given to orphans. Right. Now my nightmare is complete.
01:10:08.496,01:10:09.831,You can start your play now.
01:10:10.289,01:10:11.290,Your play.
01:10:17.463,01:10:18.840,Get them in the scattered seats.
01:10:35.273,01:10:36.524,"Just there, boys."
01:10:57.837,01:10:58.796,Whoa!
01:11:12.393,01:11:14.187,"-There you are, little gentleman. -Thank you."
01:11:19.233,01:11:23.070,"I just want you to know, I think you're a wonderful dog."
01:11:23.905,01:11:24.989,Thanks.
01:12:25.633,01:12:27.885,I won't go to bed. I won't. I won't!
01:12:31.347,01:12:32.515,Two minutes more.
01:12:36.060,01:12:37.520,"Nana, I will not be bathed."
01:12:37.645,01:12:41.065,"I tell you, I will not be bathed."
01:12:55.329,01:12:59.250,No one there. Yet I feel sure I saw a face.
01:13:00.585,01:13:01.752,My children!
01:13:07.925,01:13:09.552,"-May I see her? -No, Mr. Barrie."
01:13:09.677,01:13:12.763,I don't think we need to include you in everything that goes on in this household.
01:13:12.847,01:13:15.057,"-But she'd want to see him. -Be quiet, George."
01:13:15.224,01:13:23.774,"And since, as I've discovered, you've seen fit to conceal certain facts about my daughter's condition from me, I feel no remorse at excluding you from my home."
01:13:25.067,01:13:27.570,"-Go upstairs, George, now! -Stop ordering me about."
01:13:28.613,01:13:30.239,This isn't your home. It's our home.
01:13:30.907,01:13:34.911,Just 'cause Mother's needed your help recently doesn't give you the right to rule over her existence.
01:13:35.620,01:13:37.830,"She's not a child anymore, and neither am I."
01:13:38.080,01:13:40.333,"If she wants to see Uncle Jim, she can see Uncle Jim."
01:13:40.583,01:13:41.918,There's nothing you can do about it.
01:13:46.923,01:13:49.216,"-Mother? -Yes, darling?"
01:13:52.887,01:13:54.055,James.
01:13:55.389,01:13:57.683,No. Your play!
01:14:00.645,01:14:01.854,Look at all this.
01:14:06.150,01:14:08.402,"-Mother, you need to rest. -…I still have things to do here."
01:14:10.237,01:14:11.864,See? This needs mending.
01:14:13.366,01:14:16.118,"Four boys, no end of patches."
01:14:17.119,01:14:18.329,Can't seem to keep up.
01:14:20.790,01:14:22.458,I haven't the time for all this.
01:14:24.335,01:14:27.380,"Don't look at me like that, James. You make me feel so utterly exposed."
01:14:32.093,01:14:36.180,"Boys, would you give me a moment with your mother, please? Thank you."
01:14:57.326,01:14:58.536,"They can see it, you know?"
01:15:01.664,01:15:03.249,You can't go on just pretending.
01:15:05.001,01:15:06.168,Just pretending?
01:15:10.047,01:15:12.466,"You brought pretending into this family, James."
01:15:15.720,01:15:18.597,You showed us we can change things by simply believing them to be different.
01:15:18.681,01:15:20.766,"A lot of things, Sylvia, not everything."
01:15:21.350,01:15:22.518,But the things that matter.
01:15:25.479,01:15:30.818,"We've pretended for some time now that… you're a part of this family, haven't we?"
01:15:37.241,01:15:43.289,You've come to mean so much to us all that now… it doesn't matter if it's true.
01:15:47.334,01:15:48.753,And even if it isn't true.
01:15:50.337,01:15:51.839,Even if that can never be.
01:15:55.885,01:15:57.511,I need to go on pretending.
01:16:01.307,01:16:06.520,Until the end… with you.
01:16:11.233,01:16:12.193,How do you do it?
01:16:13.069,01:16:17.573,"You just think lovely, wonderful thoughts and they lift you up in the air."
01:16:20.826,01:16:24.747,You are so nippy at it. Couldn't you do it very slowly once?
01:16:30.419,01:16:31.712,"Yes, I've got it now, Wendy."
01:16:34.590,01:16:36.842,I must blow fairy dust on you first.
01:16:46.852,01:16:48.979,Now try. Try it from the beds.
01:16:49.814,01:16:53.651,Just wiggle your shoulders like this and then let go.
01:16:55.528,01:16:57.655,-I flew! -How ripping!
01:16:57.780,01:16:58.989,Lovely!
01:16:59.406,01:17:00.991,"Now, join hands."
01:17:05.371,01:17:07.790,-Look at me! -I do like it!
01:17:34.024,01:17:35.776,"Now, I want you to go back to the theater."
01:17:36.944,01:17:38.279,Find Peter.
01:17:39.572,01:17:40.489,Of course.
01:17:42.116,01:17:43.325,Thank you.
01:17:47.163,01:17:49.165,Are you sure there's nothing else I can do for you?
01:17:52.168,01:17:53.210,No.
01:17:56.172,01:17:59.758,"Well, I have always wanted to go to Neverland."
01:18:01.677,01:18:03.679,"You did promise to tell me about it, you know?"
01:18:04.930,01:18:06.557,Aye. That I did.
01:18:08.934,01:18:10.811,"It's a bit late for it tonight though, I'm afraid."
01:18:14.273,01:18:16.025,"Perhaps sometime soon, though?"
01:18:24.491,01:18:25.784,Most definitely.
01:18:35.502,01:18:38.464,It must be the tail of the kite we made for Michael.
01:18:39.215,01:18:43.135,You remember. It tore itself out of his hands and floated away.
01:18:45.429,01:18:50.017,-The kite. Why shouldn't it carry you? -Both of us.
01:18:50.768,01:18:53.771,It can't lift two. Michael and Curly tried.
01:18:54.980,01:18:56.565,"I won't go without you, Peter."
01:18:57.566,01:18:59.485,Let us draw lots which is to stay behind.
01:19:00.069,01:19:01.946,And you a lady? Never.
01:19:06.075,01:19:07.076,"Ready, Wendy?"
01:19:20.839,01:19:24.093,To die will be an awfully big adventure.
01:19:40.901,01:19:42.069,I'm glad you came.
01:19:44.655,01:19:45.990,I've never missed an opening.
01:19:48.492,01:19:53.330,"So, I… assume you heard about Gilbert and I."
01:19:54.498,01:19:55.457,Yes.
01:19:57.626,01:19:58.919,"Quite the scandal, so I'm told."
01:20:07.428,01:20:08.637,How are you?
01:20:14.268,01:20:15.394,I'm all right.
01:20:17.187,01:20:18.314,How are you?
01:20:20.899,01:20:21.984,I'm sorry.
01:20:26.363,01:20:27.364,Don't be.
