start,end,script
00:24:40.980,00:24:45.067,THEN PERHAPS HE CAN MAKE HIMSELF USEFUL IN THE KITCHEN.
00:24:45.067,00:24:47.069,FORGIVE ME.
00:24:50.781,00:25:00.540,"MISS DASHWOOD, I-- ELINOR-- I MUST SPEAK TO YOU."
00:25:04.795,00:25:09.091,"THERE IS SOMETHING OF GREAT IMPORTANCE THAT I NEED TO, UH..."
00:25:10.634,00:25:13.387,T-TELL YOU...
00:25:13.387,00:25:16.390,"ABOUT MY, UH, EDUCATION."
00:25:19.643,00:25:21.645,YOUR EDUCATION?
00:25:21.645,00:25:23.939,YES.
00:25:23.939,00:25:29.069,"I-IT WAS CONDUCTED, UM, ODDLY ENOUGH, IN PLYMOUTH."
00:25:31.071,00:25:33.824,- INDEED.
00:25:33.824,00:25:35.909,- PLYMOUTH?
00:25:35.909,00:25:45.585,"OH. WELL-- I WAS FOUR YEARS THERE, UM-- IN A SCHOOL, UH, R-RUN BY MR. PRATT."
00:25:50.090,00:25:52.134,PRATT?
00:25:52.134,00:25:55.595,"PRATT. AND, UH..."
00:25:55.595,00:26:03.270,"WHILE I WAS THERE-- THAT IS TO SAY, HE HA-- HE HAD A-- HAS A, UM-- EDWARD!"
00:26:03.270,00:26:05.731,EDWARD!
00:26:05.731,00:26:08.150,"EDWARD, I'VE BEEN ALL OVER FOR YOU."
00:26:08.150,00:26:10.110,YOU'RE NEEDED IN LONDON THIS INSTANT.
00:26:10.110,00:26:13.655,I'M LEAVING THIS AFTERNOON AS IT IS.
00:26:13.655,00:26:16.700,MAMA IS QUITE ADAMANT YOU SHOULD LEAVE AT ONCE.
00:26:18.660,00:26:20.620,EXCUSE ME.
00:26:53.070,00:26:57.074,- EDWARD PROMISED HE'D BRING THE ATLAS TO BARTON FOR ME.
00:26:58.951,00:27:02.662,"WELL, I'LL WAGER HE WILL DO SO IN LESS THAN A FORTNIGHT."
00:27:02.662,00:27:04.664,DEAR EDWARD.
00:27:26.479,00:27:30.357,WELCOME!
00:27:30.357,00:27:32.818,"WELCOME, YOU POOR CREATURES!"
00:27:32.818,00:27:36.238,THERE! DO YOU SEE?
00:27:36.238,00:27:38.907,SIR JOHN.
00:27:45.080,00:27:48.626,HERE-- HERE WE ARE!
00:27:48.626,00:27:52.254,"UPON MY WORD, HERE YE ARE, HERE YE ARE!"
00:27:52.254,00:27:56.425,"OH, SIR JOHN, YOUR EXTRAORDINARY KINDNESS-- OH, NO, NONE OF THAT!"
00:27:56.425,00:27:58.385,"HUSH, PLEASE."
00:27:58.385,00:28:02.431,"BUT HERE IS MY DEAR MAMA-IN-LAW, MRS. JENNINGS."
00:28:02.431,00:28:06.059,"NOW GET DOWN, DOGS!"
00:28:06.059,00:28:09.021,WAS YOUR JOURNEY TOLERABLE?
00:28:09.021,00:28:12.232,WHY DID YE NOT COME UP TO THE PARK FIRST AND TAKE HER IN?
00:28:12.232,00:28:16.195,WE SAW YOU PASS.
00:28:16.195,00:28:19.239,I MADE JOHN CALL A CARRIAGE!
00:28:19.239,00:28:22.742,"SHE WOULD NOT WAIT, YOU KNOW."
00:28:22.742,00:28:25.703,"AH, BUT I FEEL AS IF I KNOW YOU ALREADY."
00:28:25.703,00:28:28.207,DELIGHTFUL CREATURES!
00:28:28.207,00:28:31.709,AND YOU KNOW YOU MUST DINE AT BARTON PARK EVERY DAY.
00:28:31.709,00:28:34.838,"OH, WE CANNOT POSSIBLY."
00:28:34.838,00:28:38.217,I WOULD NOT BROOK REFUSALS.
00:28:38.217,00:28:41.220,DEAF TO THEM!
00:28:41.220,00:28:45.349,"FOR A FEW DAYS, BUT THANK YOU."
00:28:45.349,00:28:47.726,"NO THANKS, I BEG YOU."
00:28:47.726,00:28:50.937,I COULD NOT BEAR IT.
00:28:52.814,00:28:54.692,I DECLARE!
00:28:54.692,00:28:57.695,THEY ARE THE LOVELIEST GIRLS I EVER SET EYES ON!
00:28:57.695,00:29:00.780,"CAN YOU NOT GET THEM MARRIED, MRS. DASHWOOD?"
00:29:00.780,00:29:02.949,YOU MUST NOT LEAVE IT ANY LONGER.
00:29:02.949,00:29:06.161,ARE NO SMART YOUNG MEN HERE ABOUT TO WOO THEM.
00:29:06.161,00:29:10.374,NOT A BEAU FOR MILES.
00:29:10.374,00:29:13.877,AND SEND YOUR MAN UP TO US FOR THE CARRIAGE AS SOON AS YOU'RE READY!
00:29:13.877,00:29:16.338,GOOD-BYE.
00:29:16.338,00:29:19.799,"NO, DON'T THANK US!"
00:29:19.799,00:29:21.927,"OH, HERE YOU ARE!"
00:29:21.927,00:29:25.013,"COME ON, BOYS."
00:29:39.069,00:29:41.071,YOUR FEET ARE COLD.
00:30:06.430,00:30:08.348,WHAT HAVE YOU BEEN DOING?
00:30:08.348,00:30:11.644,YOUR NECK IS SO DIRTY YOU COULD GROW A POTATO ON IT.
00:30:11.644,00:30:14.438,IT'S COLD.
00:30:15.397,00:30:17.566,HOT.
00:30:17.566,00:30:19.485,IT'S HOT.
00:30:21.361,00:30:24.573,"HOW DO YOU MANAGE IT, MARGARET?"
00:30:26.533,00:30:28.577,WHERE CAN BRANDON BE?
00:30:28.577,00:30:31.371,POOR FELLOW.
00:30:31.371,00:30:35.167,COLONEL BRANDON IS THE MOST ELIGIBLE BACHELOR IN THE COUNTY.
00:30:35.167,00:30:37.586,HE'S BOUND TO DO FOR ONE OF YOU.
00:30:37.586,00:30:41.256,"- MIND, I THINK HE'S A BETTER AGE FOR MISS DASHWOOD."
00:30:43.091,00:30:46.303,"BUT I DARE SAY, SHE'S LEFT HER HEART BEHIND IN SUSSEX, HMM?"
00:30:46.303,00:30:50.265,OH-HO-HO!
00:30:50.265,00:30:52.643,I THINK I'VE UNEARTHED A SECRET.
00:30:52.643,00:30:57.314,SNIFFED ONE OUT ALREADY?
00:30:57.314,00:31:00.150,"WHAT SORT OF MAN IS HE, MISS DASHWOOD?"
00:31:00.150,00:31:03.362,BUTCHER? BAKER?
00:31:03.362,00:31:06.990,- I SHALL WINKLE IT OUT OF YOU.
00:31:06.990,00:31:11.203,"YOU'RE IN LONELY COUNTRY NOW, MISS DASHWOOD."
00:31:11.203,00:31:15.791,"- OR IF WE DO, WE DO NOT KEEP THEM LONG."
00:31:15.791,00:31:20.546,"- HE'S CURATE OF THE PARISH, I DARE SAY."
00:31:20.546,00:31:24.591,"- GIVE US A CLUE, MISS DASHWOOD."
00:31:24.591,00:31:27.511,- OH.
00:31:27.511,00:31:29.388,"UH, HE'S A GENTLEMAN, THEN."
00:31:29.388,00:31:33.809,"MARGARET, YOU KNOW PERFECTLY WELL THERE IS NO SUCH PERSON."
00:31:33.809,00:31:37.187,THERE IS!
00:31:37.187,00:31:40.774,- MARGARET!
00:31:40.774,00:31:44.361,- THERE'S A PROMISING LETTER.
00:31:44.361,00:31:47.197,- THERE'S ONE!
00:31:47.197,00:31:50.659,- FOGGARTY?
00:31:50.659,00:31:53.161,FONDANT?
00:31:53.161,00:31:57.750,"SIR JOHN, MIGHT I PLAY YOUR PIANOFORTE?"
00:31:57.750,00:32:00.586,"YES, YES, OF COURSE."
00:32:00.586,00:32:02.337,MY GOODNESS.
00:32:02.337,00:32:05.382,"YES, WE DO NOT STAND UPON CEREMONY HERE, MY DEAR."
00:32:05.382,00:32:07.509,"SIR JOHN, PLEASE FORGIVE HER."
00:32:07.509,00:32:09.386,AN ENTERTAINMENT!
00:32:09.386,00:32:12.556,I CANNOT REMEMBER WHEN WE LAST HAD A SONGBIRD IN THE HOUSE.
00:33:31.510,00:33:35.347,"WASN'T THAT LOVE-- BRANDON, WHERE HAVE YOU BEEN?"
00:33:35.347,00:33:38.475,"COME, COME AND MEET OUR BEAUTIFUL NEW NEIGHBORS!"
00:33:38.475,00:33:40.352,"WHAT A PITY YOU'RE LATE, COLONEL."
00:33:40.352,00:33:44.356,YOU HAVE NOT HEARD OUR DELIGHTFUL SONGBIRD MISS MARIANNE.
00:33:44.356,00:33:46.650,A GREAT PLEASURE INDEED.
00:33:46.650,00:33:50.195,"MRS. DASHWOOD, MAY I PRESENT MY DEAR FRIEND COLONEL BRANDON."
00:33:50.195,00:33:54.700,WE SERVED IN THE EAST INDIES TOGETHER. THERE'S NOT A BETTER FELLOW IN THE WORLD.
00:33:54.700,00:33:58.537,- HAVE YOU REALLY BEEN TO THE EAST INDIES?
00:33:58.537,00:34:01.999,- WHAT'S IT LIKE?
00:34:01.999,00:34:04.751,THE AIR IS FULL OF SPICES.
00:34:04.751,00:34:07.587,HOW LOVELY.
00:34:07.587,00:34:10.674,"NOW, MISS DASHWOOD, IT'S YOUR TURN TO ENTERTAIN US."
00:34:10.674,00:34:19.182,"OH, NO, SIR JOHN, I DON'T-- AND I BELIEVE I KNOW WHAT KEY YOU WILL SING IN: F MAJOR."
00:34:32.195,00:34:39.202,"AND AS FOR YOU, YOU HAVE NO RIGHT TO PARADE YOUR IGNORANT ASSUMPTIONS-- THEY'RE NOT ASSUMPTIONS."
00:34:40.787,00:34:44.583,I TOLD YOU NOTHING.
00:34:44.583,00:34:48.670,THAT IS NOT THE POINT.
00:34:48.670,00:34:52.257,BUT EVERYONE ELSE WAS.
00:34:52.257,00:34:55.301,I LIKE HER.
00:34:55.301,00:34:58.638,WE NEVER TALK ABOUT THINGS.
00:34:58.638,00:35:00.933,"THAT IS ENOUGH, MARGARET."
00:35:00.933,00:35:05.395,"IF YOU CANNOT THINK OF ANYTHING APPROPRIATE TO SAY, RESTRICT YOUR REMARKS TO THE WEATHER."
00:35:08.440,00:35:11.985,SURELY THEY'VE GOT ENOUGH REEDS FOR A MOSES BASKET BY NOW.
00:35:11.985,00:35:14.153,MAMA! WE'VE GOT LOTS!
00:35:16.823,00:35:19.158,WRAP YOUR STRING AROUND THIS.
00:35:50.607,00:35:53.526,"YOU KNOW WHAT THEY'RE SAYING, OF COURSE."
00:35:53.526,00:35:55.487,HMM?
00:35:55.487,00:35:59.282,"WORD IS, YOU'VE DEVELOPED A TASTE FOR CERTAIN COMPANY."
00:35:59.282,00:36:01.242,"AND WHY NOT, SAY I?"
00:36:01.242,00:36:03.745,A MAN LIKE YOU IN HIS PRIME?
00:36:03.745,00:36:06.164,SHE'D BE A VERY FORTUNATE YOUNG LADY.
00:36:06.164,00:36:10.168,"MARIANNE DASHWOOD WOULD NO MORE THINK OF ME THAN SHE WOULD OF YOU, JOHN."
00:36:10.168,00:36:13.254,"BRANDON, MY BOY, DO NOT THINK OF YOURSELF SO MEANLY."
00:36:13.254,00:36:15.757,AND ALL THE BETTER FOR HER.
00:36:31.356,00:36:33.358,VERY GOOD.
00:36:33.358,00:36:35.360,"OH, CASPER."
00:36:35.360,00:36:37.612,"NO, CASPER!"
00:36:39.823,00:36:41.825,"OH, NO."
00:36:41.825,00:36:43.785,OHH.
00:36:43.785,00:36:46.038,BESOTTED.
00:36:46.038,00:36:48.165,AN EXCELLENT MATCH.
00:36:48.165,00:36:50.333,FOR HE'S RICH AND SHE'S HANDSOME.
00:36:50.333,00:36:52.794,HOW LONG HAVE YOU KNOWN THE COLONEL?
00:36:52.794,00:36:58.341,"OH, LORD BLESS YOU, AS LONG AS EVER I'VE BEEN HERE, AND I CAME 15 YEARS BACK."
00:36:58.341,00:37:03.513,"HIS ESTATE AT DELAFORD IS BUT FOUR MILES HENCE, AND HE AND JOHN ARE VERY THICK."
00:37:03.513,00:37:08.685,"HE HAS NO WIFE AND CHILDREN, FOR HE-- HE HAD A TRAGIC HISTORY."
00:37:08.685,00:37:12.731,"HE LOVED A GIRL ONCE, 20 YEARS AGO NOW."
00:37:12.731,00:37:15.859,A WARD TO HIS FAMILY.
00:37:15.859,00:37:19.362,- ON WHAT GROUNDS?
00:37:19.362,00:37:25.284,"WHEN THE FATHER DISCOVERED THEIR AMOUR, SHE WAS FLUNG OUT OF THE HOUSE AND HE WAS PACKED UP INTO THE ARMY."
00:37:25.284,00:37:28.371,I THINK HE WOULD'VE DONE HIMSELF A HARM IF NOT FOR JOHN.
00:37:29.497,00:37:32.333,WHAT BECAME OF THE LADY?
00:37:32.333,00:37:35.420,SHE WAS PASSED FROM MAN TO MAN.
00:37:35.420,00:37:37.589,DISAPPEARED FROM ALL GOOD SOCIETY.
00:37:37.589,00:37:46.389,"WHEN BRANDON CAME BACK FROM INDIA, HE SEARCHED HEAVEN KNOWS HOW LONG, ONLY TO FIND HER DYING IN A POORHOUSE."
00:37:46.389,00:37:49.935,ONCE I THOUGHT MY DAUGHTER CHARLOTTE MIGHT'VE CHEERED HIM UP.
00:37:49.935,00:37:52.812,BUT SHE'S BETTER OFF WHERE SHE IS.
00:37:52.812,00:37:55.481,BUT LOOK AT HIM NOW.
00:37:55.481,00:37:59.069,SO ATTENTIVE.
00:37:59.069,00:38:02.697,I THINK I SHALL TRY A LITTLE EXPERIMENT ON HIM.
00:38:02.697,00:38:05.825,"OH, NO. MRS. JENNINGS, PLEASE LEAVE THE POOR COLONEL ALONE."
00:38:05.825,00:38:09.746,"NO, NO, MY DEAR."
00:38:09.746,00:38:11.748,COLONEL BRANDON!
00:38:11.748,00:38:14.793,WE HAVE NOT HEARD YOU PLAY FOR US OF LATE.
00:38:14.793,00:38:18.130,THERE'S A SIMPLE REASON: YOU HAVE A FAR SUPERIOR MUSICIAN HERE.
00:38:18.130,00:38:22.508,"PERHAPS YOU DID NOT KNOW, MISS MARIANNE, THAT OUR BRANDON SHARES YOUR PASSION FOR MUSIC."
00:38:22.508,00:38:25.762,HE PLAYS A PIANOFORTE VERY WELL.
00:38:25.762,00:38:27.680,"OH, COME."
00:38:27.680,00:38:32.602,I TROW YOU KNOW AS MANY MELANCHOLY TUNES AS MISS MARIANNE.
00:38:32.602,00:38:34.604,YOU MUST PLAY US A DUET!
00:38:34.604,00:38:38.233,LET US SEE YOU BOTH SIDE BY SIDE.
00:38:38.233,00:38:40.902,I DO NOT KNOW ANY DUETS.
00:38:40.902,00:38:42.862,"FORGIVE ME, COLONEL."
00:38:48.367,00:38:51.704,"OH, ARE WE NEVER TO HAVE A MOMENT'S PEACE?"
00:38:51.704,00:38:55.000,"THE RENT HERE MAY BE LOW, BUT I BELIEVE WE HAVE IT ON VERY HARD TERMS."
00:38:55.000,00:38:58.128,MRS. JENNINGS IS A WEALTHY WOMAN WITH A MARRIED DAUGHTER.
00:38:58.128,00:39:01.089,SHE HAS NOTHING TO DO BUT MARRY OFF EVERYONE ELSE'S.
00:39:01.089,00:39:03.382,"THERE'S A PARCEL ARRIVED FOR YOU, MRS. DASHWOOD."
00:39:03.382,00:39:05.343,A PARCEL?
00:39:05.343,00:39:08.346,WHEN DID IT ARRIVE?
00:39:08.346,00:39:10.389,CAN I OPEN IT?
00:39:10.389,00:39:13.893,"WHEN IS A MAN SAFE FROM SUCH WIT, IF AGE AND INFIRMITY DO NOT PROTECT HIM?"
00:39:13.893,00:39:17.856,- INFIRMITY?
00:39:17.856,00:39:21.067,IT IS A MIRACLE YOUR LIFE HAS EXTENDED THIS FAR.
00:39:21.067,00:39:26.114,-DID YOU NOT HEAR HIM COMPLAIN OF RHEUMATISM IN HIS SHOULDER?
00:39:30.493,00:39:34.080,BUT EDWARD SAID HE WOULD BRING IT HIMSELF.
00:39:36.582,00:39:44.299,"DEAR MRS. DASHWOOD, MISS DASHWOOD, MISS MARIANNE AND CAPTAIN MARGARET, IT GIVES ME GREAT PLEASURE TO RESTORE THIS ATLAS TO ITS RIGHTFUL OWNER."
00:39:44.299,00:39:50.889,"ALAS, BUSINESS IN LONDON DOES NOT PERMIT ME TO ACCOMPANY IT, ALTHOUGH THIS IS LIKELY TO HURT ME FAR MORE THAN IT HURTS YOU."
00:39:50.889,00:39:54.392,FOR THE PRESENT MY MEMORIES OF YOUR KINDNESS MUST BE ENOUGH TO SUSTAIN ME...
00:39:54.392,00:39:58.646,"AND I REMAIN YOUR DEVOTED SERVANT ALWAYS, E.C. FERRARS."
00:40:00.481,00:40:03.526,WHY HASN'T HE COME?
00:40:03.526,00:40:06.946,HE SAID HE'D COME.
00:40:06.946,00:40:09.949,I'M TAKING YOU FOR A WALK.
00:40:09.949,00:40:12.327,YOU NEED ANOTHER.
00:40:12.327,00:40:16.539,IT IS NOT GOING TO RAIN.
00:40:17.707,00:40:20.710,I FEAR MRS. JENNINGS IS A BAD INFLUENCE.
00:40:28.009,00:40:30.053,"YOU MUST MISS HIM, ELINOR."
00:40:31.304,00:40:33.348,"WE ARE NOT ENGAGED, MAMA."
00:40:34.974,00:40:38.603,"BUT HE LOVES YOU, DEAREST."
00:40:38.603,00:40:41.606,"I AM, BY NO MEANS, ASSURED OF HIS REGARD FOR ME."
00:40:41.606,00:40:47.653,"WERE HE TO FEEL SUCH A PREFERENCE, WE SHOULD BE FOOLISH TO ASSUME THAT THERE WOULD NOT BE MANY OBSTACLES..."
00:40:47.653,00:40:52.158,TO HIS MARRYING A-- A WOMAN OF NO RANK WHO CAN'T AFFORD TO BUY SUGAR.
00:40:52.158,00:40:58.164,"BUT, ELINOR, YOUR HEART MUST TELL YOU-- IN SUCH A SITUATION, MAMA, IT IS PERHAPS BETTER TO USE ONE'S HEAD."
00:41:06.756,00:41:08.758,THIS CAN'T BE GOOD FOR ME.
00:41:08.758,00:41:11.677,IT'S VERY GOOD FOR YOU.
00:41:11.677,00:41:14.680,IT'S GIVING ME A COUGH.
00:41:14.680,00:41:16.808,"PLEASE, CAN WE GO BACK?"
00:41:16.808,00:41:19.685,IT'S LOVELY. COME ON.
00:41:22.021,00:41:24.149,JUST OVER THAT FENCE...
00:41:24.149,00:41:26.109,THERE'S A FIELD FULL OF RABBITS.
00:41:26.109,00:41:28.486,I DON'T WANT TO SEE RABBITS.
00:41:33.325,00:41:37.120,ANY FELICITY IN THE WORLD SUPERIOR TO THIS?
00:41:37.120,00:41:41.416,I TOLD YOU IT WOULD RAIN!
00:41:41.416,00:41:43.335,I'M NOT SUPPOSED TO RUN.
00:41:46.004,00:41:48.006,AAH!
00:41:48.006,00:41:50.549,ARE YOU HURT?
00:41:50.549,00:41:52.551,AAH!
00:41:54.512,00:41:57.474,"MARGARET, I DO NOT THINK I CAN WALK."
00:41:57.474,00:42:01.811,YOU MUST RUN AND FETCH HELP.
00:42:10.320,00:42:13.572,- MARGARET!
00:42:13.572,00:42:16.117,- MARGARET!
00:42:19.996,00:42:24.542,DON'T BE AFRAID.
00:42:29.130,00:42:32.384,- ARE YOU HURT?
00:42:33.385,00:42:35.470,MAY I HAVE YOUR PERMISSION...
00:42:35.470,00:42:39.182,TO ASCERTAIN IF THERE ARE ANY BREAKS?
00:42:57.033,00:42:59.327,IT IS NOT BROKEN.
00:42:59.327,00:43:02.830,"NOW, CAN YOU PUT YOUR ARM ABOUT MY NECK?"
00:43:06.292,00:43:08.794,ALLOW ME TO ESCORT YOU HOME.
00:43:13.716,00:43:15.760,AT LAST.
00:43:16.844,00:43:19.138,SHE FELL DOWN AND HE'S CARRYING HER!
00:43:19.138,00:43:22.016,WHAT?
00:43:22.016,00:43:25.686,"MARIANNE, ARE YOU ALL RIGHT?"
00:43:25.686,00:43:27.730,IT'S A TWISTED ANKLE.
00:43:27.730,00:43:30.775,"DO NOT BE ALARMED, MAMA."
00:43:30.775,00:43:33.611,I TOOK THE LIBERTY OF FEELING THE BONE AND IT'S PERFECTLY SOUND.
00:43:33.611,00:43:36.906,"SIR, I CANNOT EVEN BEGIN TO THANK YOU."
00:43:36.906,00:43:39.117,I AM HONORED TO BE OF SERVICE.
00:43:39.117,00:43:43.413,- WILL YOU NOT BE SEATED?
00:43:43.413,00:43:47.542,BUT PERMIT ME TO CALL TOMORROW AFTERNOON AND INQUIRE AFTER THE PATIENT?
00:43:47.542,00:43:49.919,WE SH-- WE SHALL LOOK FORWARD TO IT.
00:43:49.919,00:43:52.755,YOU'RE MOST KIND.
00:43:54.632,00:43:57.969,"MARGARET, GET THE GENTLEMAN HIS HAT."
00:43:59.554,00:44:02.599,HIS NAME! HIS NAME!
00:44:02.599,00:44:05.643,"PLEASE, COULD YOU TELL US TO WHOM WE ARE SO MUCH OBLIGED?"
00:44:05.643,00:44:08.771,"JOHN WILLOUGHBY OF ALLENHAM, AT YOUR SERVICE, MA'AM."
00:44:08.771,00:44:12.275,JOHN WILLOUGHBY OF ALLENHAM.
00:44:14.277,00:44:16.988,WHAT AN IMPRESSIVE GENTLEMAN.
00:44:16.988,00:44:20.492,HE LIFTED ME AS IF I WEIGHED NO MORE THAN A DRIED LEAF.
00:44:20.492,00:44:22.743,IS HE HUMAN?
00:44:22.743,00:44:25.288,TELL ME IF I HURT YOU.
00:44:25.288,00:44:27.748,"SHE FEELS NO PAIN, MAMA."
00:44:27.748,00:44:32.003,"MARGARET, ASK BETSY TO MAKE UP A COLD COMPRESS QUICKLY AS YOU CAN."
00:44:32.003,00:44:35.423,"OH, PLEASE DON'T SAY ANYTHING IMPORTANT."
00:44:35.423,00:44:39.051,DID YOU SEE HIM?
00:44:39.051,00:44:42.347,WITH GREAT DECORUM AND HONOR.
00:44:42.347,00:44:45.517,- AND ECONOMY.
00:44:45.517,00:44:49.020,AND HE IS TO COME TOMORROW.
00:44:49.020,00:44:51.981,WHAT CARE I FOR COLDS WHEN THERE IS SUCH A MAN?
00:44:51.981,00:44:57.153,YOU WILL CARE VERY MUCH WHEN YOUR NOSE SWELLS UP.
00:44:58.655,00:45:01.407,"MR. WILLOUGHBY'S WELL WORTH CATCHING, MISS DASHWOOD."
00:45:01.407,00:45:04.869,MISS MARIANNE MUST NOT EXPECT TO HAVE ALL THE MEN TO HERSELF.
00:45:04.869,00:45:08.956,"- BUT WHAT DO YOU KNOW OF MR. WILLOUGHBY, SIR JOHN?"
00:45:08.956,00:45:12.751,- AND THERE'S NOT A BOLDER RIDER IN ALL ENGLAND.
00:45:12.751,00:45:16.797,- LIKE?
00:45:18.216,00:45:23.762,"WELL, HE HAS THE SMARTEST LITTLE BITCH OF A POINTER."
00:45:23.762,00:45:27.350,- WAS SHE OUT WITH HIM YESTERDAY?
00:45:27.350,00:45:30.144,ALLENHAM?
00:45:30.144,00:45:33.272,HE'S TO INHERIT IT FROM AN ELDERLY RELATIVE.
00:45:33.272,00:45:36.192,LADY ALLEN'S THE NAME.
00:45:41.322,00:45:45.784,IT'S COLONEL BRANDON.
00:45:46.827,00:45:48.705,"HELLO, COLONEL!"
00:45:48.705,00:45:51.957,"YOU'RE ALL ON THE LOOKOUT FOR WILLOUGHBY, EH?"
00:45:51.957,00:45:55.002,YOU WILL NONE OF YOU THINK OF HIM NOW?
00:45:55.002,00:45:57.589,COME IN.
00:45:57.589,00:46:00.799,"GOOD MORNING, BRANDON."
00:46:00.799,00:46:04.345,GOOD MORNING.
00:46:04.345,00:46:06.723,"OH, THANK YOU SO MUCH, COLONEL."
00:46:06.723,00:46:12.019,"UH, ELINOR, WOULD YOU-- MISS MARIANNE, I CANNOT THINK WHY YOU SHOULD SET YOUR CAP AT WILLOUGHBY..."
00:46:12.019,00:46:15.147,WHEN YOU'VE ALREADY MADE SUCH A SPLENDID CONQUEST.
00:46:15.147,00:46:18.651,"I HAVE NO INTENTION OF SETTING MY CAP AT ANYONE, SIR JOHN."
00:46:18.651,00:46:21.279,"MR. WILLOUGHBY, LADY ALLEN'S NEPHEW?"
00:46:21.279,00:46:24.823,"AYE, HE VISITS EVERY YEAR, FOR HE'S TO INHERIT."
00:46:24.823,00:46:28.994,"AND HE HAS A VERY PRETTY ESTATE OF HIS OWN, MISS DASHWOOD."
00:46:28.994,00:46:31.956,COMBE MAGNA IN SOMERSET.
00:46:31.956,00:46:36.335,"AYE, IF I WERE YOU I WOULD NOT GIVE HIM UP TO A YOUNGER SISTER..."
00:46:36.335,00:46:38.630,FOR ALL THIS TUMBLING DOWNHILL.
00:46:38.630,00:46:40.839,MARIANNE'S PRESERVER!
00:46:40.839,00:46:43.134,"AH, AH, THE MAN HIMSELF."
00:46:43.134,00:46:48.681,"COME, BRANDON."
00:46:48.681,00:46:51.100,THANK YOU SO MUCH FOR CALLING.
00:46:53.269,00:46:56.731,"MARIANNE, THE COLONEL AND SIR JOHN ARE LEAVING."
00:46:56.731,00:46:59.942,"GOOD-BYE, SIR JOHN."
00:47:11.078,00:47:15.374,"HOW DO YOU DO, COLONEL?"
00:47:15.374,00:47:18.294,GO ON IN.
00:47:18.294,00:47:20.296,"COME ON, BRIAR!"
00:47:20.296,00:47:22.298,COME ON.
00:47:26.427,00:47:29.180,MR. WILLOUGHBY.
00:47:29.180,00:47:31.182,STOP IT.
00:47:31.182,00:47:33.643,STOP IT.
00:47:34.686,00:47:36.646,MR. WILLOUGHBY.
00:47:36.646,00:47:39.982,WHAT A PLEASURE TO SEE YOU AGAIN.
00:47:39.982,00:47:43.528,THE PLEASURE IS ALL MINE.
00:47:43.528,00:47:46.531,YOU FOUND OUT MY NAME.
00:47:46.531,00:47:49.492,THE NEIGHBORHOOD IS CRAWLING WITH MY SPIES.
00:47:49.492,00:47:55.039,"AND SINCE YOU CANNOT VENTURE OUT TO NATURE, NATURE MUST BE BROUGHT TO YOU."
00:47:55.039,00:47:59.001,"OH, HOW BEAUTIFUL."
00:48:00.127,00:48:05.090,"I SEE MINE IS NOT THE FIRST OFFERING, NOR THE MOST ELEGANT."
00:48:05.090,00:48:07.760,I OBTAINED THOSE FROM AN OBLIGING FIELD.
00:48:07.760,00:48:09.721,I'VE ALWAYS PREFERRED WILDFLOWERS.
00:48:09.721,00:48:11.930,I SUSPECTED AS MUCH.
00:48:11.930,00:48:14.433,"WOULD YOU PUT THESE IN WATER, PLEASE?"
00:48:14.433,00:48:17.520,OUR GRATITUDE IS BEYOND EXPRESSION.
00:48:17.520,00:48:21.524,I'VE OFTEN PASSED THIS COTTAGE AND GRIEVED FOR ITS LONELY STATE.
00:48:21.524,00:48:24.819,THE FIRST NEWS I HAD FROM LADY ALLEN WHEN I ARRIVED WAS THAT IT WAS TAKEN.
00:48:24.819,00:48:28.614,I FELT A PECULIAR INTEREST IN THE EVENT WHICH NOTHING CAN ACCOUNT FOR...
00:48:28.614,00:48:31.409,BUT MY PRESENT DELIGHT IN MEETING YOU.
00:48:31.409,00:48:33.661,"PRAY, SIT DOWN, MR. WILLOUGHBY."
00:48:33.661,00:48:36.372,"AH, WHO IS READING SHAKESPEARE'S SONNETS?"
00:48:36.372,00:48:38.332,I AM.
00:48:40.000,00:48:44.171,MARIANNE IS READING THEM OUT TO US.
00:48:44.171,00:48:47.675,"OH-- WITHOUT A DOUBT, MINE IS 116."
00:48:47.675,00:48:51.763,LET ME NOT TO THE MARRIAGE OF TRUE MINDS ADMIT IMPEDIMENTS.
00:48:51.763,00:48:55.307,LOVE IS NOT LOVE WHICH ALTERS WHEN IT ALTERATION FINDS...
00:48:55.307,00:48:58.310,OR BENDS WITH THE REMOVER TO REMOVE.
00:48:59.437,00:49:01.397,THEN HOW DOES IT CONTINUE?
00:49:01.397,00:49:04.901,OH NO! IT IS AN EVER-FIXED MARK...
00:49:04.901,00:49:07.445,- THAT LOOKS ON STORMS-- - THAT LOOKS ON TEMPESTS-- OH!
00:49:07.445,00:49:10.656,- I-IS IT TEMPESTS?
00:49:10.656,00:49:12.949,LET ME FIND IT.
00:49:12.949,00:49:16.537,"IT'S STRANGE YOU SHOULD BE READING THESE, FOR LOOK, I CARRY THEM WITH ME ALWAYS."
00:49:16.537,00:49:19.206,"OH, HOW BEAUTIFUL."
00:49:28.090,00:49:30.092,UNTIL TOMORROW THEN.
00:49:34.305,00:49:39.685,"AND MY POCKET SONNETS ARE YOURS, MISS MARIANNE, A TALISMAN AGAINST FURTHER INJURY."
00:49:39.685,00:49:42.772,GOOD-BYE.
00:49:48.026,00:49:50.987,"GOOD WORK, MARIANNE."
