start,end,script
00:22:09.708,00:22:11.250,You said whatever I want.
00:22:11.958,00:22:12.958,I get it.
00:22:13.333,00:22:14.833,You love skee ball.
00:22:14.958,00:22:17.166,Apparently more than you love vagina.
00:22:17.291,00:22:19.500,That's a tough call.
00:22:19.625,00:22:21.791,"know the real you, you know."
00:22:21.916,00:22:25.750,"Not the short-shorted, two-dimensional sex object peddled by Hollywood."
00:22:25.875,00:22:26.833,VANESSA: Balls in holes.
00:22:28.041,00:22:29.000,Balls in holes.
00:22:29.125,00:22:30.541,Prepare to lose tragically.
00:22:30.666,00:22:31.708,"Bring it, big man."
00:22:31.833,00:22:32.833,Okay.
00:22:35.250,00:22:36.416,Uh-oh.
00:22:37.041,00:22:38.041,Uh-oh.
00:22:39.250,00:22:43.666,"The limited edition Voltron: Defender of the Universe ring, por favor."
00:22:44.083,00:22:46.583,Okay. Here we go.
00:22:47.541,00:22:49.583,Had my eye on this sucker for a while.
00:22:49.708,00:22:51.500,And I will take the pencil eraser.
00:22:51.625,00:22:53.000,BOY: Okay.
00:22:53.125,00:22:55.875,You are now the protector of the planet Arus.
00:22:56.000,00:22:57.875,And you can erase stuff...
00:22:58.000,00:22:59.333,written in pencil.
00:22:59.708,00:23:01.041,M'lady?
00:23:01.166,00:23:02.333,"Well, I hate to break it to you..."
00:23:02.458,00:23:04.291,but your 48 minutes are up.
00:23:04.791,00:23:07.541,"Hey, how many more minutes can I get for this?"
00:23:07.666,00:23:12.166,"FYI, five mini lion-bots come together to form one super-bot, so..."
00:23:12.500,00:23:15.500,Five mini lion-bots?
00:23:15.625,00:23:16.541,Deal.
00:23:16.666,00:23:19.041,"What do we do with the remaining two minutes, 37 seconds?"
00:23:19.875,00:23:20.875,Cuddle?
00:23:25.250,00:23:26.750,How long can you keep this up?
00:23:26.958,00:23:28.041,All year?
00:23:38.708,00:23:40.541,Happy Valentine's Day.
00:23:48.166,00:23:49.708,Happy Chinese New Year.
00:23:49.833,00:23:51.166,Year of the Dog.
00:23:56.333,00:23:57.500,Relax.
00:23:58.083,00:24:00.291,And Happy International Women's Day.
00:24:10.291,00:24:11.416,Happy Lent.
00:24:15.416,00:24:16.541,"Ow, ow."
00:24:16.666,00:24:17.875,Wade?
00:24:18.000,00:24:19.375,Happy Halloween.
00:24:19.500,00:24:20.541,Happy Halloween.
00:24:30.291,00:24:32.041,Happy Thanksgiving.
00:24:34.041,00:24:35.208,I love you.
00:24:39.041,00:24:41.041,If your left leg is Thanksgiving...
00:24:41.166,00:24:42.875,and your right leg is Christmas...
00:24:44.208,00:24:45.708,can I visit you between the holidays?
00:24:46.541,00:24:47.541,Oh!
00:24:47.666,00:24:49.416,That sweater is terrible.
00:24:50.666,00:24:52.083,But red looks good on you.
00:24:52.208,00:24:53.166,Red's your color.
00:24:53.291,00:24:55.083,Brings out the bloodshot in your eyes.
00:24:56.041,00:24:57.041,"Listen, I've been thinking..."
00:24:57.166,00:24:58.166,Really?
00:24:58.958,00:25:00.666,...about why we're so good together.
00:25:01.041,00:25:02.125,Why's that?
00:25:02.958,00:25:06.666,"Well, your crazy matches my crazy. Big time."
00:25:08.833,00:25:11.750,"And, uh, we're like two jigsaw pieces, you know, the weird curvy edges..."
00:25:12.083,00:25:14.500,You put them together and you can see the picture on top.
00:25:15.333,00:25:16.416,Right.
00:25:17.000,00:25:18.083,Wade...
00:25:18.791,00:25:21.208,there's something I've been meaning to ask you.
00:25:21.333,00:25:23.916,But only because you haven't gotten around to asking me.
00:25:26.083,00:25:27.166,"Will you, uh..."
00:25:28.375,00:25:30.250,stick it in my...
00:25:32.000,00:25:34.208,Uh... Jinx?
00:25:34.333,00:25:35.333,Huh.
00:25:36.166,00:25:37.250,Where were you hiding that?
00:25:37.375,00:25:38.416,Nowhere.
00:25:39.416,00:25:41.041,They say one month's salary.
00:25:41.166,00:25:42.083,You mean?
00:25:42.208,00:25:43.166,I do.
00:25:43.291,00:25:44.291,That's my line.
00:25:47.666,00:25:49.291,"I love you, Wade Wilson."
00:25:50.125,00:25:51.375,You're supposed to...
00:25:51.500,00:25:52.958,Yes!
00:25:53.708,00:25:54.750,Yes!
00:25:56.958,00:25:58.375,I feel just like a little girl.
00:26:03.708,00:26:06.083,What if I just held on and never let go?
00:26:06.208,00:26:08.750,"Just ride a bitch's back, like Yoda on Luke."
00:26:08.875,00:26:11.208,"Oh, Star Wars jokes."
00:26:11.708,00:26:12.916,Empire.
00:26:14.375,00:26:15.583,Jesus Christ.
00:26:15.708,00:26:17.583,It's like I made you in a computer.
00:26:19.416,00:26:20.416,Mmm.
00:26:21.875,00:26:22.875,Hey.
00:26:23.958,00:26:25.375,Perfect.
00:26:29.125,00:26:30.541,Let's see.
00:26:30.666,00:26:31.916,"Shake it, yeah."
00:26:38.166,00:26:39.333,WADE: Here's the thing.
00:26:39.708,00:26:41.541,Life is an endless series of train-wrecks...
00:26:41.666,00:26:45.208,"with only brief, commercial-like breaks of happiness."
00:26:46.208,00:26:48.875,This had been the ultimate commercial break.
00:26:51.416,00:26:54.541,Which meant it was time to return to our regularly scheduled program.
00:26:54.666,00:26:56.458,What the...
00:26:56.583,00:26:57.666,"Oh, my God. Wade?"
00:27:03.958,00:27:05.250,You're clowning.
00:27:05.750,00:27:07.083,You're not clowning?
00:27:07.500,00:27:08.500,I sense clowns.
00:27:08.916,00:27:12.208,People react to news of late-stage cancer differently.
00:27:12.333,00:27:15.083,There are certainly options we can look into.
00:27:15.208,00:27:16.958,New drugs are being developed every day.
00:27:21.541,00:27:22.625,So what do we do?
00:27:23.125,00:27:25.500,Surely there is something we can do.
00:27:26.625,00:27:29.250,My uncle Ivan was diagnosed with thyroid cancer...
00:27:29.375,00:27:31.750,and there were all these new experimental drugs from Germany.
00:27:31.875,00:27:36.208,"WADE: Vanessa's already working on Plan A, B, all the way through Z."
00:27:36.500,00:27:40.041,Me? I'm memorizing the details of her face.
00:27:40.708,00:27:43.041,Like it's the first time I'm seeing it.
00:27:43.166,00:27:44.208,Or the last.
00:27:44.333,00:27:45.791,DOCTOR: Mr. Wilson...
00:27:45.916,00:27:47.333,Mr. Wilson?
00:27:47.708,00:27:50.000,Take your time to process this.
00:27:51.041,00:27:52.958,It's important not to do anything rash.
00:28:04.458,00:28:09.666,"Now, if I were a 200-pound sack of assholes named Francis, where would I hide?"
00:28:13.666,00:28:14.666,Oh.
00:28:35.208,00:28:39.375,WADE: A hush falls over the crowd as rookie sensation Wade W. Wilson...
00:28:39.500,00:28:42.958,"out of Regina, Saskatchewan, lines up the shot."
00:28:44.791,00:28:46.458,His form looks good.
00:28:47.333,00:28:48.416,Oh!
00:28:48.541,00:28:52.416,And that's why Regina rhymes with fun.
00:28:53.041,00:28:55.291,"Ladies and gentlemen, what you're witnessing..."
00:28:55.416,00:28:57.666,is sweet dick-kicking revenge.
00:28:58.708,00:29:00.125,Oh! Giving him the business.
00:29:00.583,00:29:01.625,Incoming!
00:29:02.750,00:29:06.458,This is taking unsportsmanlike conduct to a whole new level!
00:29:11.875,00:29:13.750,"Looking good, Francis."
00:29:13.875,00:29:15.541,"Like you've been pitching, not catching."
00:29:16.083,00:29:18.000,Ringing any bells? No?
00:29:23.000,00:29:24.208,How about now?
00:29:28.208,00:29:30.375,Wade fucking Wilson.
00:29:32.916,00:29:34.166,"FRANCIS: Well, hello, gorgeous."
00:29:34.291,00:29:37.208,"WADE: Yeah, like I got bit by a radioactive Shar-Pei."
00:29:37.333,00:29:40.458,"Yeah. And whose fault is that, huh, Francis?"
00:29:40.583,00:29:42.500,"Yeah, time to undo what you did to this butterface."
00:29:42.625,00:29:44.291,"Please, you should thank me."
00:29:44.416,00:29:45.625,"Apparently, I made you immortal."
00:29:45.958,00:29:47.500,I'm actually quite jealous.
00:29:47.625,00:29:49.916,"Yeah, but this ain't a life worth living, is it?"
00:29:51.958,00:29:56.041,"Now, I'm about to do to you what Limp Bizkit did to music in the late 90s."
00:29:58.250,00:29:59.208,Dad?
00:30:02.708,00:30:07.250,WADE: I think we can all agree that shit just went sideways in the most colossal way.
00:30:08.291,00:30:10.250,"Well, maybe not the most."
00:30:10.750,00:30:14.583,WADE: Uh... This is my most prized possession.
00:30:15.125,00:30:16.166,VANESSA: Wham?
00:30:16.291,00:30:18.125,"No, no, no. Wham!"
00:30:18.625,00:30:22.041,Make It Big is the album that George and Andy earned the exclamation point.
00:30:23.125,00:30:26.000,"So, am I supposed to just smile and wave you out the door?"
00:30:26.125,00:30:27.500,Think of it like spring cleaning.
00:30:27.625,00:30:28.916,Only if spring was death.
00:30:29.041,00:30:33.000,"God, if I had a nickel for every time I spanked it to Bernadette Peters."
00:30:34.000,00:30:35.458,Sounds like you do.
00:30:36.291,00:30:40.083,"Bernadette is not going anywhere, because you're not going anywhere."
00:30:40.208,00:30:41.166,Drink.
00:30:41.333,00:30:42.666,You're right.
00:30:41.333,00:30:44.041,"Cancer is only in my liver, lungs, prostate, and brain."
00:30:44.166,00:30:45.375,All things I can live without.
00:30:46.583,00:30:47.583,Ha.
00:30:47.708,00:30:49.625,You belong here at home.
00:30:49.750,00:30:53.375,"Surrounded by your Voltron and your Bernadette, and your me."
00:30:54.708,00:30:58.250,"Listen, we both know that cancer is a shit-show."
