start,end,script
00:25:26.733,00:25:28.485,"They haven't done that in, like, forever."
00:25:28.568,00:25:30.153,"Dad, you don't have to help me at all."
00:25:30.237,00:25:32.906,This is a guilt-free pass for you to go back inside and work.
00:25:32.989,00:25:33.823,Just go.
00:25:33.907,00:25:36.618,"-Go. Shoo, shoo, Dad. Go. -What?"
00:25:37.452,00:25:38.536,"Okay, all right. Fine."
00:25:38.620,00:25:39.829,You blink and I'll be in college.
00:25:39.913,00:25:40.872,What was that?
00:25:40.956,00:25:43.917,"Hmm? No, I'm just walking, working."
00:25:44.000,00:25:46.336,-I didn't say anything. You should just-- -Okay.
00:25:46.419,00:25:48.546,Remember when I was a baby? It felt like one minute ago?
00:25:48.630,00:25:50.882,-What? -What? Hmm?
00:25:51.758,00:25:52.592,Fine.
00:25:52.676,00:25:54.261,"Dad, you'll be my idol for, like, two more years."
00:25:54.344,00:25:55.679,"Okay, I heard that one."
00:25:55.762,00:25:57.597,"Okay. All right, look."
00:25:57.681,00:26:01.101,"Five minutes. That's all the time I have is five minutes, and then we stop."
00:26:01.184,00:26:02.435,"Yeah, five minutes."
00:26:02.519,00:26:03.853,"Five minutes, and then..."
00:26:03.937,00:26:04.896,We stop.
00:26:10.944,00:26:12.112,Powder?
00:26:13.446,00:26:14.990,Baby powder.
00:26:15.156,00:26:17.659,Homing pigeon powers activate.
00:26:38.638,00:26:40.056,"No, we are delivering a package."
00:26:40.140,00:26:42.642,Maybe we should name it instead of calling it the package.
00:26:42.767,00:26:44.477,"We do not name the package, okay?"
00:26:44.561,00:26:45.478,It's very simple.
00:26:45.562,00:26:47.522,We make a plan. Stick to the plan.
00:26:47.605,00:26:49.232,Always deliver.
00:26:49.316,00:26:52.610,And then we get back to Storkcon so the board can name me boss.
00:26:52.694,00:26:54.029,"Oh, it's so exciting."
00:26:54.112,00:26:55.780,What can we expect from boss Junior?
00:26:57.949,00:26:59.534,-You can tell me. Come on. -It's gonna be big.
00:26:59.617,00:27:01.369,"Like what? Like, what, how big? Like, what are you gonna do?"
00:27:03.538,00:27:04.706,-Do you not know? -What?
00:27:08.001,00:27:09.127,-I know. -You don't.
00:27:09.210,00:27:11.629,"Oh, man, you laugh when you're uncomfortable."
00:27:12.672,00:27:14.549,"-Am I pushing your buttons? -Uh, no."
00:27:14.632,00:27:16.051,"-Yes, I am. -Nah. No."
00:27:16.176,00:27:19.721,"-Beep, beep, boop, boop... -No, those aren't even where my buttons would be if I had buttons."
00:27:19.804,00:27:21.514,"-Beep, beep, boop, boop... -So, nice try."
00:27:26.644,00:27:27.896,We're having a good time together.
00:27:27.979,00:27:29.356,Why do you wanna be boss? Why do you wanna be boss?
00:27:31.608,00:27:32.650,"Oh, God! No!"
00:27:38.323,00:27:41.201,"Wow! Well, that was funny."
00:27:42.744,00:27:47.290,"I guess the lesson we learned today is don't ask me why I want to be boss, right?"
00:27:53.463,00:27:54.589,That didn't sound happy.
00:27:54.672,00:27:57.384,"Yeah, well, the package will be delivered soon enough."
00:27:59.052,00:28:01.137,"I really think that we should check that out, you know."
00:28:01.221,00:28:02.097,"Ah, just relax."
00:28:02.180,00:28:03.264,"Okay. Yeah, you're right."
00:28:07.769,00:28:12.273,"Ah, you see, the package has cried itself gently to sleep."
00:28:24.244,00:28:25.453,I can't take it.
00:28:26.246,00:28:28.206,Can't help body movements. Must open pod.
00:28:28.289,00:28:31.209,-Wait. No. -The pod. Gotta open the pod!
00:28:35.296,00:28:36.756,-Fly this plane. -Gotta open the pod!
00:28:55.734,00:28:57.026,"Well, at least the baby's quiet."
00:28:57.110,00:28:58.319,Are you out of your mind?
00:28:58.403,00:28:59.988,A baby cries and you crash a plane?
00:29:00.071,00:29:02.115,"Hey, hey, hey. I was busy with the pod."
00:29:02.198,00:29:03.575,Why didn't you turn on the autopilot?
00:29:03.658,00:29:05.118,Why didn't you turn on the autopilot?
00:29:05.243,00:29:07.328,"I was panicking! Listen to me, Tulip."
00:29:07.412,00:29:09.122,"-You crashed a plane, did you hear me? -The baby is quiet."
00:29:09.205,00:29:10.749,-You crashed a plane! -The baby is quiet.
00:29:10.832,00:29:12.459,-The baby is quiet? -The baby is quiet!
00:29:12.542,00:29:13.752,"-Why didn't you say anything? -Oh, no."
00:29:13.835,00:29:15.795,Why is it quiet?
00:29:15.879,00:29:18.173,Open the pod! Open the pod! Open the pod! Open the pod!
00:29:18.256,00:29:20.341,How do you open this thing? How do you open it? Come on.
00:29:28.391,00:29:29.976,"Oh, my gosh. You know what I just realized?"
00:29:30.059,00:29:31.519,This baby and I have the same birthday.
00:29:31.853,00:29:33.730,"Oh, yeah. I don't care."
00:29:33.813,00:29:35.565,You crashed the plane. I don't need you anymore.
