start,end,script
00:16:40.750,00:16:54.458,"Harlem Ave is about a young Black man who inherits a grocery store from his dead mom and pop, and how he struggles to keep the business afloat with the help of his lovely wife..."
00:16:55.250,00:16:56.333,who's an activist.
00:16:58.625,00:16:59.500,Hmm.
00:17:00.458,00:17:01.291,That's it?
00:17:02.041,00:17:04.250,"No. No, no, no."
00:17:04.333,00:17:07.166,It's about gentrification. Mm.
00:17:07.250,00:17:13.416,And how this young couple struggles to-- -You didn't like it. -The idea is powerful.
00:17:13.500,00:17:14.500,But?
00:17:14.583,00:17:17.291,It rang a little inauthentic.
00:17:18.416,00:17:21.375,"Okay. Well, thank you for that note. I appreciate it."
00:17:24.833,00:17:26.958,I just wish you hadn't shied away from darkness.
00:17:27.041,00:17:31.791,"I mean if you're going to call it Harlem Ave, you gotta give me Harlem Ave."
00:17:31.875,00:17:35.083,I should write in a teen mother shooting up in an alley.
00:17:35.166,00:17:36.375,"No, no, no!"
00:17:37.666,00:17:39.750,"-No. No, you're missing my point. -Yeah, no."
00:17:39.833,00:17:42.083,I'm talking about gentrification.
00:17:42.166,00:17:48.583,"A Black Harlem shifting under a white hipster land grab, but your play never goes there."
00:17:48.666,00:17:51.791,"I ask myself, Did a Black person really write this?"
00:17:56.000,00:17:58.458,"-Now, look, look, sweetheart. -Yes."
00:17:58.541,00:18:02.041,There's definitely a voice under all those words.
00:18:02.125,00:18:05.291,-All those words. -But the writing needs work.
00:18:05.791,00:18:07.791,-The good news is... -Hmm?
00:18:08.583,00:18:11.875,I still need a writer for my Harriet Tubman musical.
00:18:21.791,00:18:22.916,Okay.
00:18:25.791,00:18:28.833,That's... that's great.
00:18:31.166,00:18:32.125,That's great.
00:18:38.875,00:18:40.208,Fuck.
00:18:53.333,00:18:55.166,"Mommy, please."
00:18:56.708,00:18:59.208,"Mommy, please. Tell me what to do."
00:19:22.625,00:19:29.791,"Oh, shit, there it go Right next to belly bloating And this spotty flow Yo, where my damn house keys?"
00:19:29.875,00:19:31.500,Why my lower legs hurt?
00:19:31.583,00:19:36.583,"Sciatica, locked legs like Attica Word, yo, why my ass always horny?"
00:19:36.666,00:19:38.375,Why I always gotta pee?
