start,end,script
00:44:30.833,00:44:32.625,-Where are the electronics? -Go to six.
00:44:35.041,00:44:36.541,I'm not cleaning this shit up.
00:44:39.375,00:44:40.500,Sweet.
00:44:47.375,00:44:49.291,"Boy, I'm glad I tagged along."
00:44:49.875,00:44:53.166,This is truly the happiest place on Earth.
00:44:53.250,00:44:55.333,I know. You're not kidding!
00:45:00.791,00:45:04.958,"It's, uh... my baby shower gift to you."
00:45:06.708,00:45:07.708,"Why, thank you."
00:45:09.083,00:45:12.208,"So, my sister is expecting her fourth, so..."
00:45:12.708,00:45:15.250,"Oh, my God. She's a saint."
00:45:15.333,00:45:16.541,"Yeah, she is."
00:45:17.583,00:45:19.708,And I'm always touching her belly.
00:45:20.958,00:45:22.000,It's calming.
00:45:22.500,00:45:24.750,"Yeah, it's nature's dirty little trick."
00:45:28.958,00:45:30.458,Is your sister in Sacramento?
00:45:32.500,00:45:33.625,-Yeah. -Yeah?
00:45:33.708,00:45:34.666,Yeah.
00:45:39.916,00:45:42.750,What about you? Where did you-- Where did you grow up?
00:45:42.833,00:45:44.333,"Oh, just outside of Stockton."
00:45:44.416,00:45:45.916,-Stockton. -Yeah.
00:45:46.000,00:45:48.041,-We raised horses. -On a real ranch?
00:45:48.625,00:45:52.500,"-Well, my daddy was a real cowboy. -That's--That's how you learned your..."
00:45:52.583,00:45:54.041,-What? -...little shotgun trick.
00:45:54.125,00:45:56.375,Yeah. I had an interesting childhood.
00:45:56.458,00:45:57.333,Hmm.
00:45:58.041,00:46:01.416,"Ah, but Stockton wasn't all that far from Sacramento."
00:46:01.500,00:46:03.750,No. Just down 99.
00:46:03.833,00:46:06.208,"-Just down Highway 99. -Worlds apart, right?"
00:46:07.666,00:46:10.125,Still we could've met some other way.
00:46:11.375,00:46:12.333,Sure.
00:46:13.000,00:46:15.125,Could have been your babysitter.
00:46:17.416,00:46:19.041,My hot babysitter.
00:46:22.208,00:46:26.041,You're... You're only saying that 'cause we're all gonna die.
00:46:27.791,00:46:28.666,Possibly.
00:47:09.458,00:47:10.500,Huh?
00:47:12.041,00:47:13.041,Hi.
00:47:15.208,00:47:16.375,"Hi, there."
00:47:20.750,00:47:22.458,So sleepy.
00:47:27.583,00:47:31.541,"I have a big, big, big, big, big announcement to make."
00:47:31.625,00:47:34.541,"-Ladies and gentlemen, please... -Yes, Douglas."
00:47:35.125,00:47:40.833,I would like to take this opportunity to make a toast to all of us...
00:47:41.416,00:47:48.250,"because all of us, collectively, are making the end of the world..."
00:47:51.666,00:47:55.041,great again! Yeah!
00:47:59.708,00:48:00.583,Birdies.
00:48:02.500,00:48:05.875,"I mean, don't you doofuses get it?"
00:48:06.583,00:48:08.958,"Uh, we could just stay here."
00:48:09.041,00:48:14.250,We have a year's supply of food and drink right here.
00:48:14.333,00:48:17.666,We don't ever have to pay and we shouldn't ever leave.
00:48:17.750,00:48:19.958,And what are they gonna do at Greg's? Starve?
00:48:24.416,00:48:27.708,We have everything we need to live here. Everything.
00:48:27.791,00:48:34.083,"There is no statistical, logical, or legal argument for trying to get back there."
00:48:34.166,00:48:37.291,Here's an argument: we're not assholes.
00:48:39.541,00:48:40.833,And we're not staying.
00:48:50.083,00:48:51.000,What is it?
00:48:59.250,00:49:00.416,It's a loading dock.
00:49:08.000,00:49:10.875,Please let me in.
00:49:11.625,00:49:12.625,Cover your eyes.
00:49:16.625,00:49:18.250,I have to open the door.
00:49:23.166,00:49:24.291,Okay. Uh...
00:49:24.958,00:49:25.958,Okay.
00:49:29.333,00:49:30.875,-Hello? -Hello.
00:49:33.875,00:49:36.625,"Wait, wait, wait. Is that... Fish Fingers, is that you?"
00:49:40.041,00:49:43.000,He works here at the supermarket with me. He works in the seafood department.
00:49:43.083,00:49:46.458,"He's been to prison and he's a bit crazy, but he's always nice to me."
00:49:46.541,00:49:48.833,"-How did you get there, man? -I got... I got..."
00:49:50.666,00:49:51.625,Who's they?
00:49:51.708,00:49:53.708,Who you talking about? Are you there alone?
00:49:53.791,00:49:55.750,They tricked me and they left me to rot here.
00:49:55.833,00:49:57.875,Who left you to rot? What are you talking about?
00:50:00.083,00:50:01.375,There's something wrong!
00:50:01.458,00:50:04.375,-Please let me in. I'm trapped. -Hey. Hey. Hey.
00:50:04.458,00:50:06.750,"What are you doin', Fish Fingers? What are you doing, man?"
00:50:23.708,00:50:25.000,Fuck! Ah!
00:50:32.166,00:50:34.000,-Charlie? -Charlie!
00:50:43.041,00:50:44.041,Fuck!
00:50:49.833,00:50:51.666,We gotta move. Come on. Let's go.
00:50:51.750,00:50:52.958,Let's get out of here.
00:51:27.958,00:51:29.583,"Hi, Felix!"
00:51:30.750,00:51:33.166,"Oh, my God. Look at all this stuff."
00:51:36.166,00:51:38.666,They seem to sense when the creatures are around.
00:51:39.250,00:51:40.625,Where's Charlie?
00:51:42.583,00:51:45.291,Another novel I won't have to read.
00:51:45.375,00:51:47.791,"He saved us, you fucking asshole."
00:52:12.291,00:52:14.208,"You know, in the divorce petition..."
00:52:15.166,00:52:20.625,my first wife said that to call me a creep would be an affront to creeps everywhere.
00:52:22.291,00:52:28.416,"My second wife said she no longer feared going to hell, 'cause it couldn't possibly be worse than being married to me."
00:52:29.000,00:52:30.583,Think I would have loved them.
00:52:32.125,00:52:33.208,And then Lydia.
00:52:34.166,00:52:37.083,Third time really was the charm for me.
00:52:38.625,00:52:40.875,She was the kindest person I ever met.
00:52:41.791,00:52:44.375,But I'm here and she's gone. You know why that is?
00:52:44.458,00:52:47.041,"Because, in the end, there are only two types of people."
00:52:47.125,00:52:49.125,The assholes and the dead.
00:52:52.083,00:52:53.250,Like your father? Why?
00:52:53.333,00:52:58.583,Was he a towering intellect given to dispensing wisdom to undeserving fools?
00:52:58.666,00:53:00.500,"Yes, he was fluent in asshole as well."
00:53:01.541,00:53:09.125,"And just like you, he blamed everything he did on some deeper meaning, convoluted conspiracy theories and..."
00:53:10.375,00:53:13.041,how it was everybody else's fault when he was clearly in the wrong.
00:53:13.125,00:53:20.250,"But, you know, once my sister and I realized it was just an excuse to treat his family like shit, it made life a little easier."
00:53:20.333,00:53:23.291,You know what though? I see one difference between us.
00:53:24.500,00:53:25.458,Hmm?
00:53:25.541,00:53:26.583,I'm never wrong.
00:53:27.166,00:53:28.291,You are...
00:53:28.375,00:53:29.791,You're two pricks in a pod.
00:53:30.791,00:53:32.333,Do I look like him as well?
00:53:33.166,00:53:34.125,Mm...
00:53:35.166,00:53:36.166,Not really.
00:53:37.166,00:53:40.458,"-He wasn't exquisitely handsome? -It's not that, it's just..."
00:53:42.375,00:53:44.458,the hair... the hair is different.
00:53:44.541,00:53:45.916,-The hair? -Yeah.
00:53:46.958,00:53:48.041,He had some.
00:53:48.625,00:53:49.458,Oh.
00:53:58.375,00:54:00.041,"Oh, I can't."
00:54:00.125,00:54:02.875,"Oh, come on, the world is ending."
00:54:02.958,00:54:06.875,"I really don't think a quarter-ounce of whiskey's gonna tip the scales, do you?"
00:54:10.375,00:54:11.291,Well...
00:54:12.416,00:54:13.833,I hope you're wrong.
00:54:14.916,00:54:16.708,About the assholes and the dead.
00:54:19.000,00:54:20.375,I hope there is more.
00:54:22.125,00:54:24.375,Here's to hoping there is more.
00:55:00.458,00:55:02.250,Where's the goddamn car?
00:55:02.333,00:55:04.458,"You guys. You guys, where are Lucy and Felix?"
00:55:13.333,00:55:14.375,Fuck.
00:55:43.416,00:55:44.583,You stopped rowing.
00:55:45.458,00:55:46.791,I'm just taking a break.
00:55:48.083,00:55:49.583,How much longer?
00:55:49.666,00:55:50.708,A few hours.
00:56:17.916,00:56:20.333,Malorie! Malorie!
00:56:20.416,00:56:21.541,Help!
00:56:23.041,00:56:23.875,Malorie!
00:56:29.625,00:56:31.791,-Are you okay? Are you okay? -Yes.
00:56:31.875,00:56:34.333,-I'm cold. -I know. I know you're cold. Hold on.
00:56:37.750,00:56:42.291,"No, no, no, no, no, no. All the food and blankets. God damn it!"
00:56:45.208,00:56:46.166,Hold on.
00:56:46.791,00:56:48.791,Okay. All right.
00:56:51.916,00:56:55.083,"We're gonna get you warmed up, okay? We're gonna get you warmed up."
00:56:56.833,00:56:59.000,Put this around you.
00:56:59.083,00:57:01.041,Keep your blindfolds on. Stay tight.
00:57:05.083,00:57:06.583,Did you hear that?
00:57:06.666,00:57:07.666,Did you hear that?
00:57:18.500,00:57:21.041,"Lay down on the bottom of the boat. Lay down, really flat."
00:57:21.125,00:57:23.541,I need you to be quiet. I'm gonna leave the birds with you.
00:57:23.625,00:57:26.541,"I'm gonna cover you up, but do not make a sound and do not leave this boat."
00:57:26.625,00:57:28.083,Understand? Do not leave this boat!
00:59:00.500,00:59:01.625,Shit.
01:00:51.500,01:00:53.250,Malorie.
01:00:55.750,01:00:57.666,Malorie.
01:01:07.041,01:01:09.833,Something is wrong with Malorie.
01:01:12.250,01:01:13.333,Ah! Ah!
01:01:46.791,01:01:47.833,Malorie?
01:01:53.541,01:01:54.583,Malorie?
01:02:07.958,01:02:09.916,I told you to stay on the boat.
01:02:10.000,01:02:11.041,You don't think.
01:02:11.125,01:02:13.500,"You do exactly what I say or you die, do you understand me?"
01:02:13.583,01:02:16.250,"If something happens to me, do not try and help me."
01:02:16.333,01:02:18.166,Forget about me and try to save yourself.
01:02:18.250,01:02:19.625,Do you understand?
01:02:19.708,01:02:22.833,"Say it! If something happens to me, what do you do?"
01:02:22.916,01:02:25.291,You save yourself. Say it!
01:02:25.916,01:02:27.916,-I save myself. -You save yourself.
01:02:57.541,01:02:58.791,It sure feels like it.
01:03:02.541,01:03:08.250,"At the end of my deployment in Iraq, we were stationed at this village..."
01:03:10.541,01:03:13.500,"ordered to patrol the streets, make sure everybody was safe."
01:03:15.833,01:03:16.958,"One morning, we saw..."
01:03:18.416,01:03:21.000,this father walking with his four kids.
01:03:21.083,01:03:26.166,So I pulled over to make sure everything was okay and to make sure he got wherever he was going safely.
01:03:29.166,01:03:31.333,"Come to find out, he was walking his kids to school."
01:03:33.583,01:03:39.250,"In the middle of all that shit, all that chaos, he was walking his kids to school."
01:03:46.333,01:03:47.208,So...
01:03:50.791,01:03:52.208,So we just followed him.
01:03:53.750,01:03:54.833,Day after day.
01:03:55.458,01:03:56.500,We escorted him.
01:03:59.958,01:04:01.416,That just became our routine.
01:04:05.000,01:04:10.250,"And then, at the end of our time, he gave me this when it was time to come back home."
01:04:16.750,01:04:17.625,Mm.
01:04:23.833,01:04:26.500,I like to think he's still walking his kids to school.
01:05:09.541,01:05:12.125,"This is Malorie. Anybody, can you hear me? Hello?"
01:05:15.250,01:05:18.583,Can anybody hear me? Hello? Hello? Can anybody hear me?
01:05:20.958,01:05:22.833,"Hello? Testing, hello?"
01:05:25.208,01:05:27.166,"Hello, is anyone out there? Hello?"
01:05:32.291,01:05:33.708,Do you have a blindfold on?
01:05:34.375,01:05:37.625,You do. Is-- Is the blanket behind you still up?
01:05:39.875,01:05:42.250,"Okay, just come in really, really quickly."
01:05:42.333,01:05:45.791,Thank you. Here's my blindfold. Thank you so much.
01:05:45.875,01:05:49.375,It's okay. Just wait. Wait here. Malorie!
01:05:49.458,01:05:51.208,"-I gotta pee. -Olympia, what are you doing?"
01:05:51.291,01:05:52.541,-Malorie! -What are you doing?
01:05:56.500,01:05:58.458,-He's just scared. -Tom. Check the bag.
01:06:01.125,01:06:02.750,-Who are you? -Who is this guy?
01:06:02.833,01:06:05.083,"Tom, I've got him. Check the bag. Check the bag."
01:06:05.666,01:06:07.041,-Who is this? -He's just scared.
01:06:07.125,01:06:08.583,-Who are you? -How did he get in here?
01:06:08.666,01:06:12.208,"-Shut up, Olympia. Who are you? -He was scared, okay? I just let him in."
01:06:12.291,01:06:14.666,-You let a stranger in the house! -I'm sorry.
01:06:14.750,01:06:16.416,-He was terrified! -Are you a simpleton?
01:06:16.958,01:06:18.958,"Oh, God. Okay. Please."
01:06:19.041,01:06:20.416,My name is Gary.
01:06:21.291,01:06:22.416,I live in the city.
01:06:22.916,01:06:27.250,"When these things came, I got the first train out with some colleagues because we thought it would be safe."
01:06:29.833,01:06:34.041,"Please, please just let me stay here. They're after me."
01:06:34.625,01:06:35.875,Who's after you?
01:06:36.500,01:06:38.583,-I don't believe it. He's lying. -Who's after you?
01:06:38.666,01:06:39.791,It's obvious he's lying.
01:06:39.875,01:06:41.375,-I swear. -Why are you here?
01:06:41.458,01:06:45.416,We went to my colleague Carl's house to lay low.
01:06:45.500,01:06:49.250,Everything was fine until they broke in.
01:06:50.541,01:06:52.333,Creatures don't break into people's homes.
01:06:52.416,01:06:54.500,"No, not the creatures, these psychos."
01:06:56.375,01:06:58.333,These psychos from Northwood.
01:07:00.916,01:07:03.625,It's a mental institution for the criminally insane.
01:07:03.708,01:07:06.916,"Well, it's nice to know they have hall passes now."
01:07:07.708,01:07:08.583,And then what?
01:07:08.666,01:07:15.458,They took us outside and they forced our eyes open so that we would have to look at the creatures.
01:07:18.875,01:07:21.041,-Did you look? -No.
01:07:21.125,01:07:29.125,"Somehow, my friend Carl managed to tackle one of these people to the ground and the rest of us made a run for it."
01:07:29.208,01:07:32.625,I just kept on running and running and running till I got here.
01:07:33.791,01:07:37.375,I've been knocking on all the doors and nobody answered.
01:07:38.958,01:07:40.750,"Until you did, so..."
01:07:42.791,01:07:43.666,Thank you.
01:07:54.458,01:07:55.416,Birds.
01:07:56.666,01:08:01.625,"The scariest thing was, uh... when these people broke in, they..."
01:08:04.000,01:08:05.833,they weren't wearing blindfolds.
01:08:07.625,01:08:09.083,It's like they didn't need them.
01:08:09.166,01:08:11.666,But they'd been outside. You have to wear blindfolds.
01:08:11.750,01:08:12.750,Not these people.
01:08:13.916,01:08:16.833,These crazy guys weren't affected like everyone else.
01:08:16.916,01:08:18.458,They wanted to see.
01:08:19.166,01:08:20.041,They were happy.
01:08:21.250,01:08:23.458,They were so glad.
01:08:25.208,01:08:28.500,And they said everyone needed to see.
01:08:37.416,01:08:41.916,"New guy, you had a great visit. We really loved meeting you. Now fuck off."
01:08:42.500,01:08:46.333,"And anybody who doesn't agree, you go with him."
01:08:46.416,01:08:48.583,"-Out now! -Douglas, that is murder."
01:08:48.666,01:08:50.083,No. This is murder.
01:08:50.166,01:08:53.041,-Please. -Letting strangers into this house.
01:08:53.625,01:08:58.583,Every contact we have had with the outside has brought us death.
01:08:58.666,01:09:00.583,"Lydia, Greg, Charlie."
01:09:00.666,01:09:05.541,"If you wanna save people out there, then you go right through that door and you go do it."
01:09:05.625,01:09:08.375,We're not bringing any more strangers in here.
01:09:08.958,01:09:10.250,Not while I'm alive.
01:09:10.333,01:09:22.750,"I won't tell you again, get up and get-- Thank you."
01:09:35.333,01:09:39.875,The only reason I opened that door is 'cause I remember what it felt like to be outside of it.
01:09:41.083,01:09:43.166,"If you guys hadn't let me in, I..."
01:09:46.250,01:09:48.791,"You are no more a burden than I am, okay?"
01:09:48.875,01:09:50.458,-That's not true. -It is. It is.
01:09:50.541,01:09:52.041,You're not soft like me.
01:09:53.041,01:09:55.583,I'm so spoiled.
01:09:56.458,01:10:04.166,"My parents have always done everything for me and then my husband, and I just... I got soft from all that love."
01:10:05.500,01:10:08.458,"Well, I was raised by wolves, so consider yourself lucky."
01:10:12.208,01:10:17.250,"If something happens to me, I want you to take care of my baby."
01:10:18.125,01:10:19.041,Okay?
01:10:19.541,01:10:20.791,-No. No. -Please.
01:10:20.875,01:10:22.166,-It's your baby. -Malorie.
01:10:22.250,01:10:23.500,No.
01:10:23.583,01:10:25.750,-Promise me. -Nothing is gonna happen to you.
01:10:25.833,01:10:26.666,It's your baby.
01:10:26.750,01:10:29.458,-Promise me. -Nothing-- Please promise me.
01:10:31.958,01:10:34.125,"Yeah, okay. Yeah, of course."
01:10:41.750,01:10:43.041,What is this?
01:10:44.083,01:10:49.750,"Well, if I was just gonna tell you, I wouldn't have bothered putting it in this fancy-- this fancy bag."
01:10:55.000,01:10:56.666,I got it on the supply run.
01:11:04.416,01:11:05.791,-Thank you. -You're welcome.
01:11:10.833,01:11:13.333,I know it's not the baby shower you've always dreamt of.
01:11:13.416,01:11:15.958,"No, it's-- It's perfect."
01:11:16.958,01:11:20.500,"And you can give it to your little one when she's old enough, okay?"
01:11:42.041,01:11:45.000,"You guys, the river's speeding up. It's time for a meeting."
01:11:59.708,01:12:01.875,I need to talk to you about the rapids.
01:12:02.541,01:12:04.875,The rapids are where the water gets very bumpy.
01:12:04.958,01:12:10.916,"It's very loud. It's very dangerous, and it's gonna be the hardest thing we have ever done."
01:12:12.375,01:12:17.333,"And when we reach them, one of you is gonna have a very important job."
01:12:20.000,01:12:22.041,One of you is gonna have to look.
01:12:24.375,01:12:33.041,"And the person who looks, they have to tell me which direction to steer into so that I go the right way."
01:12:34.666,01:12:37.375,"Because if I look, we won't make it."
01:12:41.125,01:12:42.791,What if we see something?
01:12:43.791,01:12:45.500,"-I'll do it. -No, no, no, no."
01:12:45.583,01:12:48.833,"I'm-- I'm the one who will say who looks, okay? I say it."
01:12:49.416,01:12:51.875,I'll say who goes. I'll say who looks.
01:12:52.458,01:12:53.625,I say who looks.
01:13:21.625,01:13:24.916,Testing. Testing. Hello? Hello? Is anyone out there?
01:13:25.000,01:13:27.125,"Hello? Testing, one, two, three. Hello?"
01:13:34.208,01:13:36.375,-I love this song. -Me too.
01:13:36.458,01:13:37.708,-Me too. -Me too.
01:13:38.916,01:13:40.875,-I've never actually heard it before. -Hmm.
01:13:57.375,01:13:58.875,We're going upstairs to the bedroom.
01:13:58.958,01:14:03.166,"We need towels, sponges, um... scissors, and lots of water."
01:14:03.250,01:14:06.666,Buckets of water. It's okay. It's okay.
01:14:10.750,01:14:12.708,Take it easy. I've got you.
01:14:45.208,01:14:50.291,"Ah, the scissors are in the, um, drawer by the side of your left hand. Yeah."
01:15:01.958,01:15:05.291,"-Okay, so the baby's coming. -No, not happening."
01:15:07.708,01:15:10.083,-Come with me. Come with me. -This is not happening.
01:15:12.833,01:15:15.125,-I have to do the water. -We'll do the water.
01:15:22.083,01:15:23.791,"Okay, here we go."
01:15:29.541,01:15:31.458,"-You two are doing great. -Oh, shut up."
01:16:03.541,01:16:05.250,Come on. Come on.
01:16:42.375,01:16:44.166,It's okay. It's okay.
01:16:47.708,01:16:48.833,It's a boy.
01:16:54.166,01:16:55.125,No.
01:16:56.583,01:16:59.083,And your auntie thought you'd be a girl.
01:17:24.500,01:17:27.375,"Hey, new guy. New guy, let me in."
01:17:27.458,01:17:30.625,Just come and unlock the door. Come on.
01:17:30.708,01:17:32.541,Let me out. What are you doing?
01:17:34.333,01:17:35.208,What?
01:17:41.791,01:17:42.833,What are you doing?
01:17:59.500,01:18:00.500,Gary?
01:18:03.291,01:18:04.416,Gary!
01:18:04.500,01:18:06.500,Hey.
01:18:09.500,01:18:12.416,"Tom, I told you he's fucking crazy."
01:18:22.583,01:18:29.833,Ga-- Tom. Get the shotgun.
01:18:29.916,01:18:31.291,He's crazy.
01:18:38.125,01:18:51.125,What the fuck are you doing? We let you into this house. We let-- No! No! Fuck.
01:18:51.833,01:18:55.750,Fucking asshole. I knew you were a fucking lunatic.
01:18:55.833,01:18:58.708,You fucking piece of shit. We saved you.
01:18:59.833,01:19:00.750,Fuck!
01:19:10.291,01:19:12.208,Yes! Yes!
01:19:12.916,01:19:13.833,Yes.
01:19:13.916,01:19:14.875,Oh.
01:19:14.958,01:19:17.208,"You did it, Mama. You did it."
01:19:21.208,01:19:22.083,Oh.
01:19:22.708,01:19:23.666,Hello.
01:19:25.250,01:19:26.416,You look so beautiful.
01:19:26.500,01:19:28.291,What's going on down there?
01:19:31.125,01:19:32.000,Can I see?
01:19:42.166,01:19:43.750,So beautiful.
01:19:47.458,01:19:48.708,Can I see yours?
01:19:56.625,01:19:57.500,Wow.
01:20:00.083,01:20:00.958,Hum.
01:20:01.750,01:20:02.958,Thank you.
01:20:05.166,01:20:06.333,Look at this.
01:20:07.291,01:20:08.291,Look at this.
01:20:12.791,01:20:16.041,"No. Why are you doing this? Gary, please don't do this."
01:20:17.125,01:20:18.833,"-Look. -Gary, please don't do this."
01:20:21.458,01:20:23.125,"Olympia, cover the baby's eyes."
01:20:23.208,01:20:24.333,Olympia.
01:20:25.000,01:20:26.250,See?
01:20:30.708,01:20:33.000,"-You're not so bad. -Olympia, let me see your baby."
01:20:34.375,01:20:37.666,"Keep the baby's eyes covered. Let me see your baby, just for one minute."
01:20:37.750,01:20:41.250,"Olympia, let me hold your baby just for one minute!"
01:20:41.333,01:20:42.291,Just one minute.
01:20:42.375,01:20:44.583,"Let me hold her for one minute, okay?"
01:20:50.541,01:20:51.541,See!
01:21:00.958,01:21:05.875,"-See it. See it. -No, no, no. No, no, no."
01:21:37.500,01:21:38.833,"Hey, Malorie."
01:21:40.208,01:21:41.416,Give me the children.
01:21:43.958,01:21:45.333,Give me the kids.
01:21:46.666,01:21:48.666,Give me the children or I'll take them!
01:21:48.750,01:21:50.625,"Hey, asshole."
01:21:51.375,01:21:52.291,Hey.
01:21:54.166,01:21:55.166,What are you doing here?
01:21:59.291,01:22:00.375,Have you come to see?
01:22:02.541,01:22:03.666,Open your eyes.
01:22:07.666,01:22:09.333,Don't be frightened.
01:22:10.916,01:22:12.416,Look at me. Look at me.
01:22:12.500,01:22:14.500,Look at me. Look at me!
01:22:21.166,01:22:22.166,Ow.
01:22:48.541,01:22:49.750,I'm sorry.
01:22:53.125,01:22:55.666,I'm sorry that you didn't get to see.
01:22:57.000,01:22:58.541,It is beautiful.
01:22:59.541,01:23:01.000,So beautiful.
01:23:04.083,01:23:05.250,I'm sorry.
01:23:09.916,01:23:11.708,It shall cleanse the world.
01:23:56.750,01:23:59.916,Please don't. Please don't hurt us. Please stay away from us.
01:24:00.000,01:24:02.458,Please. Please. Please. Please.
01:24:02.541,01:24:05.333,Please don't do this. Don't do this. Please don't do this.
01:24:09.291,01:24:11.750,It's okay. It's okay. It's okay.
01:24:40.375,01:24:43.625,"Listen to the sounds, if they're softer or louder."
01:24:44.750,01:24:45.958,Listen to this.
01:24:46.708,01:24:48.166,Listen.
01:24:49.083,01:24:51.708,"If they're louder, you're in an open space. Do you hear that?"
01:24:51.791,01:24:55.000,"But if they're softer, something is very close."
01:24:55.083,01:24:57.458,Please. Anyone. Hello? Hello?
01:24:58.250,01:25:03.916,"Hello, hel-- Hello?"
01:26:26.916,01:26:28.916,-Hey. -Hey.
01:26:52.708,01:26:53.708,What's wrong?
01:26:55.583,01:26:57.208,I heard some of them again.
01:26:58.500,01:26:59.458,What?
01:27:00.750,01:27:01.791,A few of 'em...
01:27:02.750,01:27:03.625,driving around.
01:27:05.375,01:27:07.833,Driving around like they're not blindfolded.
01:27:09.875,01:27:10.833,Okay.
01:27:12.583,01:27:13.791,No more runs alone.
01:27:15.583,01:27:16.541,Okay.
01:27:24.250,01:27:26.708,I was thinking like a warning system for the kids.
01:27:26.791,01:27:30.958,"-If they're in trouble, ring the bell. -Right. That's nice."
01:27:37.041,01:27:38.041,How about this?
01:27:39.125,01:27:39.958,"Oh, it's..."
01:27:40.708,01:27:42.041,It's purely survival.
01:27:42.125,01:27:43.875,-Purely survival? -Yeah.
01:28:23.958,01:28:24.833,Hello?
01:28:25.666,01:28:27.625,Is anyone there? Hello?
01:28:29.750,01:28:30.875,Testing. Testing.
01:28:30.958,01:28:33.916,"If there is anyone there, please respond."
01:28:35.708,01:28:37.125,Who is this?
01:28:37.208,01:28:39.041,My name is Rick.
01:28:39.708,01:28:40.625,Who is this?
01:28:43.166,01:28:44.375,"Rick, this is Tom."
01:28:44.458,01:28:45.791,We have a place.
01:28:45.875,01:28:50.916,A compound with enough supplies-- We have a community.
01:28:52.041,01:28:53.625,It's safe here.
01:28:54.416,01:28:56.666,We're down by the river's end.
01:29:00.125,01:29:01.541,Near Pike's Quarry.
01:29:02.125,01:29:05.666,Jesus. You're a ways away. How many of you are there?
01:29:06.583,01:29:08.333,-Four of us. -Hmm-mm.
01:29:08.416,01:29:09.958,Are any of them children?
01:29:10.041,01:29:12.583,"-Don't, do not say anything. -It's okay. It's okay."
01:29:13.750,01:29:16.125,No. Why?
01:29:17.000,01:29:22.416,"Because the fastest way to get here is by the river, and I don't think you could make it with kids."
01:29:25.291,01:29:27.041,Float downstream as far as you can.
01:29:27.125,01:29:29.291,Stay on the water until you hit the rapids.
01:29:30.208,01:29:32.583,The water is fast there. It's dangerous.
01:29:33.125,01:29:34.416,We've lost some people.
01:29:35.291,01:29:37.375,You need to see clearly.
01:29:37.458,01:29:40.083,"-What does that mean? -What do you mean, see clearly?"
01:29:41.250,01:29:43.291,You will have to look.
01:29:44.583,01:29:46.833,"-I'm telling you. -Rick, we'll have blindfolds on."
01:29:46.916,01:29:48.083,We can't look.
01:29:48.166,01:29:50.041,I'm glad you said that.
01:29:50.125,01:29:57.500,Someone will have to take a-- Prepare for two days' journey at the pace of the river's current.
01:29:57.583,01:29:59.166,Bring supplies for longer.
01:29:59.750,01:30:01.875,"How do I find you after the rapids, Rick?"
01:30:01.958,01:30:03.208,You'll hear the birds.
01:30:03.875,01:30:07.041,We've got a lot of them. Just follow the sound to us.
01:30:07.125,01:30:10.500,"Down a small embankment, you'll find a wall with a gate."
01:30:10.583,01:30:15.333,That's our-- -That's their what? -That's our what?
01:30:16.291,01:30:17.166,Rick?
01:30:31.833,01:30:32.833,-No. -Could be the truth.
01:30:32.916,01:30:35.125,-Could be is not good enough. -What if Rick could help us?
01:30:35.208,01:30:36.833,And what if Rick is one of them?
01:30:37.416,01:30:38.625,Huh?
01:30:38.708,01:30:40.291,"Wait, he knew about the birds."
01:30:40.958,01:30:43.708,"Oh, my God. Gary knew about the birds and he put them in the freezer."
01:30:43.791,01:30:46.000,I cannot believe you're actually thinking about this.
01:30:46.083,01:30:47.958,Every house has run out of food. We have to move.
01:30:48.041,01:30:51.208,You really don't think I know that? You don't think I know that?
01:30:56.750,01:30:59.125,"When I was little, we had a boat just like this."
01:30:59.708,01:31:01.958,"And every single summer, we would take it to the lake."
01:31:02.041,01:31:03.000,Every summer.
01:31:03.583,01:31:07.000,You guys would have loved it up there. They had trees. They had flowers.
01:31:07.583,01:31:10.458,"The water was warm, the clouds were in the sky."
01:31:11.291,01:31:14.125,"We'd all play in the water. All the kids, all the children."
01:31:14.208,01:31:16.208,We would all just run up and down the shore.
01:31:16.291,01:31:18.250,There were other children in the world?
01:31:19.000,01:31:21.500,"Yeah, just like you. Just like you."
01:31:27.000,01:31:28.541,It was bigger than this house.
01:31:28.625,01:31:31.083,"It was so big and old, I couldn't see the top of it."
01:31:31.166,01:31:32.583,-Guess what we did? -Climbed it.
01:31:32.666,01:31:34.291,"We climbed it. Yes, we climbed it."
01:31:34.375,01:31:36.750,We climbed it and climbed it until we got to the top.
01:31:37.708,01:31:39.291,Guess what we saw when we got to the top?
01:31:39.375,01:31:40.875,Boy! Girl! Time for bed.
01:31:40.958,01:31:42.500,But Tom's telling a story.
01:31:42.583,01:31:45.958,"-Mal, let me just-- We're almost done. -I'm not gonna say it again. Come on."
01:31:48.583,01:31:49.541,"Girl, come on."
01:31:50.958,01:31:52.083,Right now.
01:31:52.166,01:31:53.125,Come on.
01:31:53.958,01:31:55.416,Right now.
01:31:56.375,01:31:57.250,Bed!
01:32:02.875,01:32:08.041,Now they think they're gonna go outside and climb trees with all these new kids -and see butterflies and flowers! -It's a story.
01:32:08.125,01:32:10.083,It's not a story. It's a lie.
01:32:10.166,01:32:13.000,"Because they'll never climb trees, they are never gonna make new friends."
01:32:13.083,01:32:15.791,-Why make them believe that? -They have to believe in something.
01:32:15.875,01:32:18.166,What is this for if they don't have anything to believe in?
01:32:18.250,01:32:20.416,-So that they survive! -Surviving is not living.
01:32:20.500,01:32:22.916,They're gonna die if they listen to you!
