start,end,script
00:43:50.458,00:43:51.833,"Look at me, Cam."
00:44:42.541,00:44:44.833,"Nearly there. One more. Come on, Noah."
00:44:48.416,00:44:49.583,There it is!
00:44:54.250,00:44:55.083,Cam.
00:44:56.208,00:44:58.208,"There you go. Come on, Noah."
00:47:02.500,00:47:03.541,Give it a go.
00:47:07.791,00:47:09.000,Next time.
00:47:20.291,00:47:22.291,Maybe we should try something different.
00:47:23.625,00:47:24.458,Oh.
00:47:25.083,00:47:26.083,What do you mean?
00:47:34.666,00:47:35.625,Are you serious?
00:47:36.416,00:47:37.750,You love the water.
00:47:38.958,00:47:40.208,You don't get it.
00:47:46.083,00:47:48.250,The worst that can happen is you'll be embarrassed.
00:47:53.250,00:47:55.958,"So, what do you need, Sam? 'Cause I'm running out of ideas."
00:47:56.041,00:47:58.000,"The boys and I, we're struggling."
00:47:58.083,00:47:59.583,"Oh, you're struggling?"
00:47:59.666,00:48:02.041,"Yes, it's all of us, Sam."
00:48:08.583,00:48:11.833,-I wanna walk the boys to school. -Let's go for a skate.
00:48:14.541,00:48:16.291,I want a day without pain.
00:48:50.625,00:48:53.166,Will one of you please clean up this mess?
00:49:32.250,00:49:33.375,Okay.
00:49:33.916,00:49:34.750,"Thanks, bud."
00:49:34.833,00:49:36.916,"No, don't lift me. Just fix my legs."
00:49:46.125,00:49:48.041,Just pull the chair.
00:49:55.958,00:49:58.041,"That's it, babe. That's it."
00:49:58.125,00:49:59.041,You got it.
00:50:03.750,00:50:04.791,"Go, please."
00:50:48.458,00:50:49.416,Peng!
00:51:02.083,00:51:04.208,Sammy! Sam!
00:51:06.250,00:51:07.541,Woo-hoo!
00:51:08.166,00:51:09.000,Sam!
00:51:11.375,00:51:12.916,I'm okay. It's fine.
00:51:19.833,00:51:21.500,You're not missing this.
00:51:21.583,00:51:22.833,-Is she flying? -Yeah.
00:51:29.750,00:51:30.791,You wait.
00:51:30.875,00:51:32.291,"-Yeah, go, Peng! -Go, Peng!"
00:51:36.375,00:51:38.166,"-Go, Peng! -Yes, Peng!"
00:51:40.583,00:51:41.833,"Go, Peng!"
00:51:41.916,00:51:43.708,"-Go on, Peng! -Woo-hoo!"
00:53:03.708,00:53:05.250,You must be the Blooms.
00:53:06.375,00:53:07.375,I'm Gaye.
00:53:10.500,00:53:13.375,-Cameron. We spoke on the phone. -Uh-huh.
00:53:13.458,00:53:15.916,Cameron tells me you're quite the surfer.
00:53:16.000,00:53:16.958,Was.
00:53:19.666,00:53:23.708,"And a mum. By the looks of these jokers, it couldn't have been a walk in the park."
00:53:25.625,00:53:27.125,You seem a bit nervous.
00:53:27.208,00:53:28.750,I'm in a wheelchair.
00:53:29.458,00:53:31.375,"Well, wouldn't you rather be in a kayak?"
00:53:35.958,00:53:38.208,"And, uh, pass the paddle to Sam, please."
00:53:40.791,00:53:43.833,"Yep. Okay, pull it out."
00:53:46.375,00:53:48.666,So I want you to practice paddling.
00:53:49.291,00:53:50.625,"Gentle hands, Cam."
00:53:54.333,00:54:01.500,"Okay, so I want you to think about it like it's swimming, except you're gonna scoop the water with the paddle instead of your hands."
00:54:01.583,00:54:04.375,Try and feel it on the blade until you get a good catch.
00:54:05.583,00:54:07.416,Yeah. Eyes straight ahead.
00:54:07.916,00:54:10.166,"You look to the side, you'll lean to the side."
00:54:11.583,00:54:12.416,Right.
00:54:14.166,00:54:16.541,"Yeah, flick it off at the side at the waist."
00:54:16.625,00:54:17.583,Good.
00:54:17.666,00:54:18.666,That's it.
00:54:21.375,00:54:24.083,"The more comfortable you are, the quicker you'll go."
00:54:33.458,00:54:36.208,Now we've come to the most important part of the lesson.
00:54:37.458,00:54:39.000,I want you to tip over.
00:54:39.875,00:54:42.208,-What? -You heard me. Get in there.
00:54:42.291,00:54:43.916,No way.
00:54:44.000,00:54:47.000,"What's the worst thing that can happen? You swim, don't you?"
00:54:48.000,00:54:51.166,You still have your arms. They must be good for something.
00:54:52.166,00:54:54.083,"Come on, it's like riding a bike."
00:54:54.625,00:54:55.833,I can't do that either.
00:54:55.916,00:54:58.208,"Don't make me tip you out, Sam."
00:54:58.791,00:54:59.833,You wouldn't.
00:54:59.916,00:55:02.458,"Oh, I tip people all the time. I'm known for it."
00:55:14.708,00:55:15.750,I can't.
00:55:16.416,00:55:17.333,Can't do it.
00:55:17.416,00:55:18.791,This is the easy part.
00:55:18.875,00:55:20.583,This is falling off the bike.
00:55:23.041,00:55:24.916,I said I can't!
00:56:59.666,00:57:02.208,"-Three, two, one. -Three, two, one."
00:57:40.666,00:57:45.958,"It'll soon be time for you to move out of home, girl or start paying rent."
00:58:00.125,00:58:03.416,You were incredible today. Gaye thinks you've got talent.
00:58:05.208,00:58:07.000,"Hey, thanks for pushing me."
00:58:08.791,00:58:11.166,And I'm sorry you have to live with this.
00:58:15.416,00:58:17.958,I consider myself the luckiest man alive.
00:58:18.041,00:58:19.250,"Oh, shut up."
00:58:21.458,00:58:22.333,How so?
00:58:25.416,00:58:31.083,Because for a night… I sat thinking I'd never see you again.
00:58:33.125,00:58:34.000,But I did.
00:58:35.250,00:58:37.125,"I do, every day."
00:58:48.083,00:58:50.666,I've been reading up on magpies.
00:58:52.083,00:58:55.208,Turns out they mate for life.
00:58:55.291,00:58:56.125,Really?
00:58:57.666,00:58:58.916,Totally monogamous.
00:58:59.625,00:59:00.625,One and only.
00:59:07.041,00:59:11.333,"Well, maybe that explains why they're so miserable and angry all the time."
00:59:14.208,00:59:16.791,-You are such a cheeseball. -You're crazy. Crazy.
01:00:05.083,01:00:06.250,Ah!
01:00:43.791,01:00:46.666,"Aw, thank you. Peng, my Peng."
01:00:48.833,01:00:51.125,"I didn't say that, did I?"
01:00:53.916,01:00:57.166,"-Let me in. -Three, two, and open fire!"
01:01:13.541,01:01:15.333,"What about you, Oli?"
01:01:19.000,01:01:20.375,Don't forget Penguin.
01:01:20.458,01:01:30.125,"Come on, Peng. Maybe I can get a… Mum loves the ocean. She always has."
01:01:35.583,01:01:36.541,-Mum met Dad-- -Hey.
01:01:39.041,01:01:40.166,What are you doing?
01:01:40.666,01:01:41.500,Nothing.
01:01:43.000,01:01:44.416,It's just a thing.
01:01:49.708,01:01:51.333,What sort of thing?
01:01:53.208,01:01:54.958,I… I can pack these up.
01:01:55.500,01:01:59.083,"Do you need any… I mean, I can help if you like."
01:01:59.666,01:02:01.250,No. It's fine.
01:02:02.625,01:02:03.708,I'll pack them up.
01:02:33.125,01:02:33.958,Hi.
01:02:35.666,01:02:36.541,"-Hey, Nan. -Hello."
01:02:43.458,01:02:46.500,"-Hi, Mum. -Hello, sweetheart. Happy birthday."
01:02:46.583,01:02:47.708,Thank you.
01:02:47.791,01:02:49.666,"-Quickly, quickly, carry. -Hurry. Come on."
01:02:49.750,01:02:51.375,"-Hide them, quick. -Come on."
01:02:57.500,01:02:59.916,"Oh, Sammy, you're so old."
01:03:02.958,01:03:04.458,"Uh, I'll wear it well."
01:03:04.541,01:03:08.125,"And I got you bubbles, but I got-- Look, I got the cheap stuff 'cause you can't taste it."
01:03:12.958,01:03:14.166,Kylie!
01:03:14.250,01:03:17.250,This table isn't gonna set itself. Come on.
01:03:21.083,01:03:23.958,I have waited over a year for this.
01:03:26.583,01:03:28.708,Oh no.
01:03:29.291,01:03:33.041,"Oh, I swear that bird does it to me just to annoy me."
01:03:43.416,01:03:45.166,"-Shoo, shoo! Shoo! -That'll be Gaye."
01:03:51.250,01:03:54.125,"-So, Gaye, you reckon Sam's got a shot? -Oh yeah."
01:03:54.208,01:03:57.458,"So, she'll be spending a lot of time in the water?"
01:03:57.541,01:03:59.208,"Yeah, training three times a week."
01:03:59.291,01:04:02.791,"It sounds dangerous. And Sam can't swim, can you?"
01:04:05.458,01:04:08.541,"But my ex-husband, well… that's a whole other story."
01:04:11.625,01:04:18.250,"You know, um, my… my students, they… they usually take a long time to find their balance… There you go, Peng, some fresh air."
01:04:22.041,01:04:25.500,"Honestly, it's the first time I've felt normal since the accident."
01:04:26.083,01:04:28.958,"When I'm kayaking, I look like everyone else."
01:04:31.750,01:04:34.375,"Someone's gotta get Sam out of the house, be proactive."
01:04:35.541,01:04:37.875,"Mum, what-- That's what Cameron does every day."
01:04:40.791,01:04:42.041,"I didn't mean that, Cam."
01:04:44.708,01:04:47.125,You've got your work. Sam's often alone.
01:04:47.208,01:04:49.375,"She likes her independence, Jan."
01:04:52.208,01:04:53.583,"I'm right here, Mum."
01:04:53.666,01:04:56.041,How much independence should she have?
01:04:58.583,01:04:59.416,Please.
01:05:01.916,01:05:04.583,"She has her phone, Jan. She'd call."
01:05:04.666,01:05:07.333,"Yeah, what if she fell or there was a fire?"
01:05:07.416,01:05:11.125,"Hey, boys! Um, how about you go jump in the pool?"
01:05:20.791,01:05:22.666,What if she couldn't reach her phone?
01:05:25.083,01:05:27.208,"We don't talk in what-ifs, Jan. We live our life."
01:05:29.166,01:05:33.083,All fun and no responsibility. Look where that's got you.
01:05:33.166,01:05:36.500,"-I might, uh, go for a swim as well. -Please sit down, Gaye."
01:05:36.583,01:05:42.375,"-It's fine. -And, Jan, if you're implying-- No, she's not implying. It's just… Leave her alone. She's drunk and emotional."
01:05:42.458,01:05:43.500,I heard that.
01:05:43.583,01:05:46.208,"Well, yes, of course. You're three feet away, Mum."
01:05:46.291,01:05:48.125,-When your poor father died-- -Oh.
01:05:51.750,01:05:55.666,"When your poor father died, I thought, at least I've still got the girls."
01:05:55.750,01:05:59.416,But now I just lie awake at night worrying.
01:05:59.500,01:06:00.458,And I don't?
01:06:00.958,01:06:02.333,All I ever do is worry.
01:06:02.416,01:06:06.750,I worry if I'm too happy in front of Sam or too sad in front of the boys.
01:06:06.833,01:06:14.750,I worry if I should take them to the beach or if that's us being selfish. I worry… I worry if I do too much for Sam or not enough.
01:06:15.750,01:06:17.958,I worry Sam can't walk because I moved her after she fell.
01:06:18.041,01:06:22.375,"No, darling, that's got nothing to do with it-- Believe me, Jan. I worry."
01:06:22.458,01:06:26.666,"I'm sorry, love. I'm just… I'm just scared."
01:06:27.375,01:06:29.958,"I wanna make my little girl well again, and I can't."
01:06:30.041,01:06:33.458,-And it makes me crazy. I just-- -Shh.
01:06:33.541,01:06:35.041,"Well, don't shush me."
01:06:35.125,01:06:36.041,"No, no, no. Shh."
01:06:38.208,01:06:39.583,Is that Penguin?
01:06:54.166,01:06:56.208,-What's happening? -Hey!
01:06:58.875,01:07:00.458,Penguin!
01:07:03.583,01:07:05.000,Penguin!
01:07:09.166,01:07:10.375,Penguin!
01:07:11.916,01:07:13.791,"Leave her alone, you mongrels."
01:07:13.875,01:07:15.041,Oh no.
01:07:15.125,01:07:16.041,No!
01:07:18.833,01:07:20.083,Peng!
01:07:36.875,01:07:37.708,Come on.
01:07:49.791,01:07:50.833,Penguin!
01:07:54.791,01:07:57.416,Not an umbrella amongst the lot of you.
01:07:57.500,01:08:00.166,We're about to head home. There's no point in this weather.
01:08:00.250,01:08:01.833,Maybe she's at the beach.
01:08:01.916,01:08:03.791,"It's getting dark, Snow."
01:08:03.875,01:08:05.833,"Just five more minutes, please."
01:08:05.916,01:08:07.708,You're all gonna get sick.
01:08:07.791,01:08:09.875,Let's give him five more. Go! Go!
01:08:12.208,01:08:13.500,Penguin!
01:08:17.125,01:08:18.416,Why did they do it?
01:08:19.291,01:08:21.041,Penguin wouldn't hurt anyone.
01:08:22.208,01:08:24.500,"Magpies are territorial, mate."
01:08:24.583,01:08:26.791,"Technically, this isn't Penguin's home."
01:08:27.291,01:08:28.208,It's theirs.
01:08:30.208,01:08:32.000,But we're her home.
01:08:32.083,01:08:34.375,"I know, sweetheart. I know."
01:09:52.416,01:09:53.666,But it waited for Mum.
01:09:55.500,01:09:57.708,And I'm the one who took her there.
01:09:59.916,01:10:02.583,I wish it was me who leant on that fence.
