start,end,script
00:31:03.375,00:31:08.666,"-Mom! -11345 County Road! Hurry, come here now!"
00:31:09.625,00:31:12.416,-I'm gonna call Children's Services! -Go ahead and fucking do that.
00:31:14.375,00:31:16.625,Get in the fucking car! Come on!
00:31:17.375,00:31:20.208,"-Thank God you're here! -Did you call them, you bitch, huh?"
00:31:23.666,00:31:26.833,-I didn't do anything. He's a brat. -Take your hands off of the boy!
00:31:31.000,00:31:31.958,"Come on, son."
00:31:46.625,00:31:47.708,Christ.
00:31:48.750,00:31:51.458,Can y'all do something about this Wi-Fi? It's shit.
00:31:51.541,00:31:53.875,"Nah, man, it comes and it goes."
00:32:03.458,00:32:05.875,I thought you were coming over after your dinner.
00:32:05.958,00:32:09.333,"Yeah, uh, sorry about that. I sort of got sidetracked."
00:32:15.208,00:32:18.500,I don't know. I think I fucked it up pretty good.
00:32:23.000,00:32:27.166,"He deserved it, but I'm guessing that isn't what gets you a final interview."
00:32:28.833,00:32:31.083,"-J.D.? -Yeah, I'm here."
00:32:32.166,00:32:33.208,Here where?
00:32:38.125,00:32:39.125,What?
00:32:40.791,00:32:43.875,But… don't you have interviews tomorrow?
00:32:44.583,00:32:49.583,Um… My mom's in the hospital.
00:32:50.083,00:32:53.458,"Oh, my God. What happened? Is she okay?"
00:32:55.083,00:32:56.333,She's using again.
00:32:58.625,00:33:01.333,"Oh, my God, I'm so sorry, J.D."
00:33:02.166,00:33:04.166,"Yeah, I just… I gotta get back there."
00:33:05.041,00:33:07.958,"-Hey, um, do you want me to fly out? -No, please."
00:33:08.041,00:33:10.375,I can look up a flight right now.
00:33:10.458,00:33:13.375,"Usha, thank you, but you don't have to do that."
00:33:16.708,00:33:17.541,Okay.
00:33:18.958,00:33:21.666,Maybe you could ask a professor to reach out for you.
00:33:21.750,00:33:24.416,-Ask for another chance. -What are they gonna say?
00:33:25.083,00:33:28.041,"He tanked his interview, but he's from a fucked up family."
00:33:28.125,00:33:29.625,Let's give him another chance.
00:33:29.708,00:33:32.708,"Hey. Sorry, man. Your card declined."
00:33:35.333,00:33:41.333,"Really? Sorry… Um… Sorry, Usha. Can I call you back?"
00:33:41.416,00:33:45.500,Yeah. Um… Call me when you get there.
00:33:45.583,00:33:48.000,This one should work. Sorry.
00:33:51.833,00:33:55.291,"Listen, it's all going to be okay, J.D."
00:33:56.875,00:33:59.416,Just… just drive safe.
00:34:01.416,00:34:02.375,"Thanks, babe."
00:34:02.958,00:34:03.916,"Okay, bye."
00:34:04.750,00:34:05.708,Bye.
00:34:33.041,00:34:35.833,What's he doing in a cop car like a goddamn criminal?
00:34:37.666,00:34:40.416,"Well, we're here, ain't we? Get him out of there."
00:34:40.500,00:34:43.458,-I'll let him out. Everybody stay calm. -All right.
00:34:46.041,00:34:49.708,"Come here. You're all right, J.D. You're all right."
00:34:51.500,00:34:53.083,"-Let her go! -No, J.D.!"
00:34:53.166,00:34:56.125,"-Let my mom go! -Son, let me explain how this'll work."
00:34:56.208,00:34:57.875,-No! Nothing happened! -Listen to me!
00:34:57.958,00:34:59.291,Listen to me.
00:35:00.000,00:35:03.125,"This might be normal in your family, but it's not right."
00:35:03.208,00:35:04.750,Your mom's gonna need some help.
00:35:04.833,00:35:07.666,"Now, we can get it for her if you tell us what happened."
00:35:08.958,00:35:10.375,"Son, did she hit you?"
00:35:19.625,00:35:20.458,No.
00:35:22.250,00:35:23.750,She didn't do anything.
00:35:26.958,00:35:28.666,I was just being stupid.
00:35:36.375,00:35:39.125,Take 'em off. Nobody's gonna press charges.
00:35:48.625,00:35:52.125,"It's gonna be all right. You're a good boy, J.D."
00:36:06.750,00:36:10.833,"You did good to call us, son. You did good."
00:36:11.791,00:36:14.416,-Are you okay now? -I'm okay.
00:36:31.000,00:36:32.375,You're with Trish and Scott.
00:36:32.458,00:36:36.625,We are broadcasting live all day from Middletown Skateway with giveaways.
00:36:36.708,00:36:38.125,"-Right, Trish? -That's right, Scott!"
00:36:38.208,00:36:40.625,93.8's got the hookup for you.
00:36:40.708,00:37:07.000,"Twenty-five people are gonna go home with free T-shirts… -Excuse me, ma'am. -Yes?"
00:37:09.916,00:37:13.708,What rule tells you you gotta kick someone out after they almost died?
00:37:17.000,00:37:19.833,I worked at this hospital before you had zits.
