start,end,script
00:25:49.089,00:25:52.550,There are reports that several students were removed from the aircraft...
00:25:52.718,00:25:54.178,...moments before departure.
00:25:54.344,00:25:58.348,"However, investigators remain guarded about the specifics of this incident."
00:25:58.849,00:26:01.769,Authorities from the National Transportation and Safety Board...
00:26:01.935,00:26:04.980,...and the Federal Bureau of Investigation have arrived at JFK...
00:26:05.147,00:26:07.524,...to begin the initial investigation.
00:26:07.691,00:26:10.527,"Eyewitnesses at the airport, as well as on Long Island..."
00:26:10.694,00:26:13.238,...report seeing the plane explode.
00:26:13.405,00:26:16.075,No other aircraft were visibly near Flight 180.
00:26:16.241,00:26:19.036,"At JFK, air traffic controllers are corroborating..."
00:26:19.203,00:26:20.871,...these eyewitness accounts.
00:26:21.038,00:26:22.456,After the explosion...
00:26:22.623,00:26:26.835,...debris apparently rained into the Atlantic Ocean for several miles.
00:26:27.002,00:26:30.588,"However, investigators are cautious about verifying these accounts..."
00:26:30.756,00:26:36.053,...believing they'll learn more from the found debris when daylight arrives.
00:26:53.445,00:26:55.739,MAN: Thirty-nine days have passed...
00:26:55.906,00:27:01.078,"...since we lost our 39 loved ones, friends and teachers."
00:27:01.411,00:27:05.916,As each day passes without a determining cause for the accident...
00:27:06.083,00:27:09.086,"...we ask ourselves, Why?"
00:27:09.670,00:27:18.428,Ecclesiastes tells us: Man no more knows his own time than fish taken in the fatal net...
00:27:18.595,00:27:21.098,...or birds trapped in the snare.
00:27:21.265,00:27:27.437,"Like these, the children of men caught when the time falls suddenly upon them."
00:27:28.272,00:27:30.648,"And so, before we can heal..."
00:27:30.816,00:27:35.279,...before we can escape the presence of death and time...
00:27:35.445,00:27:40.576,...we must mourn and celebrate theirs with this memorial.
00:28:09.479,00:28:27.831,Of fun and happy And not so in-between Do you remember the time when we Have never laughed so hard Close at hand That's where you will be I hope you don't think because my name ain't up on this wall...
00:28:27.998,00:28:29.666,...that I owe you anything.
00:28:30.500,00:28:31.543,I don't.
00:28:31.709,00:28:33.420,Because all I owe are these people.
00:28:33.587,00:28:35.172,To live my life to the fullest.
00:28:36.006,00:28:38.467,"Why don't you stay off the J.D., then, huh, Carter?"
00:28:38.634,00:28:41.553,"Listen. Don't you ever fucking tell me what to do, all right?"
00:28:41.720,00:28:43.013,"I control my life, not you."
00:28:43.180,00:28:44.681,Carter.
00:28:47.142,00:28:49.061,I'm never gonna die.
00:28:49.686,00:28:58.904,"--the second grade And made snow angels Making angels You'll always have bigger wings Hey, Alex."
00:28:59.071,00:29:01.031,-Hey. -Hey.
00:29:01.531,00:29:04.159,I took my driver's test last week at the DMV.
00:29:04.326,00:29:07.204,"Got a 70. It's the lowest score you can get, but I passed."
00:29:07.621,00:29:09.373,When I was done with the test....
00:29:09.539,00:29:11.500,You know the guy that drives with you?
00:29:11.667,00:29:12.960,"-Right. -Yeah, well, anyways."
00:29:13.126,00:29:17.631,"He goes, Young man, you're gonna die at a very young age."
00:29:17.798,00:29:19.800,Yeah. Yeah.
00:29:20.884,00:29:22.135,Is that true?
00:29:22.928,00:29:25.305,"Not now, not here, not ever, Billy."
00:29:28.725,00:29:31.436,"If I ask out Cynthia Paster, will she say no?"
00:29:31.603,00:29:33.188,Fuck.
00:29:33.355,00:29:34.398,-Okay. -Yeah.
00:29:34.564,00:29:36.024,Yeah.
00:29:43.740,00:29:45.200,-Miss Lewton-- -Don't talk to me.
00:29:45.367,00:29:47.327,You scare the hell out of me.
00:29:48.954,00:29:50.455,TOD: I'm gonna go up.
00:29:58.505,00:29:59.840,Hey.
00:30:00.590,00:30:02.092,Hey.
00:30:03.427,00:30:05.429,I don't want you to take this the wrong way.
00:30:05.595,00:30:08.640,"But I miss you, you know?"
00:30:08.807,00:30:10.100,Yeah.
00:30:10.434,00:30:12.436,"Yeah, I miss you too."
00:30:12.811,00:30:15.355,"But my father, you know, he doesn't understand."
00:30:15.522,00:30:16.898,Yeah.
00:30:18.525,00:30:20.861,"Hey, look, when he gets over this thing..."
00:30:21.028,00:30:24.114,"...you and me, little road trip to the city, you know?"
00:30:24.281,00:30:25.949,Catch the Yanks.
00:30:26.116,00:30:29.202,"Yeah. Yeah, all right, we'll do that."
00:30:29.536,00:30:30.787,Cool.
00:30:32.956,00:30:35.042,"-Look, I'd better go. -Yeah."
00:30:35.208,00:30:38.837,"This thing Miss Lewton showed me in class, they're gonna let me read it."
00:30:39.796,00:30:42.090,It says what I'm feeling.
00:30:43.800,00:30:45.469,"Take care, man."
00:30:54.978,00:30:57.647,"Because of you, I'm still alive."
00:31:00.067,00:31:01.151,Thank you.
00:31:08.658,00:31:12.245,TOD: We say that the hour of death cannot be forecast.
00:31:13.747,00:31:19.127,"But when we say this, we imagine that the hour is placed..."
00:31:19.294,00:31:22.839,...in an obscure and distant future.
00:31:23.006,00:31:26.343,It never occurs to us that it has any connection...
00:31:26.510,00:31:29.012,...with the day already begun.
00:31:29.179,00:31:32.974,Or that death could arrive this same afternoon.
00:31:33.433,00:31:37.312,"This afternoon, which is so certain..."
00:31:37.813,00:31:42.526,...and which has every hour filled in advance.
00:34:53.383,00:37:28.913,Colorado rocky mountain high What happened?
00:37:29.080,00:37:31.082,Where's Tod?
00:37:33.334,00:37:35.170,CLEAR: Alex.
00:37:36.838,00:37:38.047,Get out of here.
00:37:52.729,00:37:55.190,-Didn't you see it? -What happened?
00:37:55.690,00:38:01.571,"You caused Tod so much guilt over George staying on the plane, he took his own life."
00:38:02.238,00:38:03.990,-No. MAN: Time to go.
00:38:06.242,00:38:08.995,"Look, he wouldn't do that."
00:38:09.162,00:38:12.081,Okay? He said to me we'd be friends again after you got better.
00:38:12.499,00:38:16.169,Why would he make plans with me if he was thinking about killing himself?
00:38:16.336,00:38:17.670,Mr. Waggner.
00:38:20.131,00:38:21.424,-Mr. Waggner. MAN 1: Here we go.
00:38:21.591,00:38:23.259,Easy.
00:38:24.010,00:38:25.637,All right.
00:38:26.387,00:38:28.139,Here we go.
00:38:43.863,00:38:45.698,MAN 2: Let's go.
00:39:15.603,00:39:16.813,CLEAR: Almost autumn.
00:39:18.147,00:39:19.691,It's only the end of June.
00:39:21.860,00:39:24.237,"CLEAR: Yeah, but everything's always in transition."
00:39:24.404,00:39:26.155,"If you focus, one week into summer..."
00:39:26.322,00:39:28.825,...you can feel almost feel autumn coming.
00:39:28.992,00:39:31.327,Kind of like being able to see the future.
00:39:32.704,00:39:34.789,Why were you at Tod's house last night?
00:39:38.001,00:39:42.171,I've seen enough TV to know that the FBI doesn't investigate teen suicides.
00:39:42.338,00:39:44.841,They were there last night. They don't have a clue...
00:39:45.008,00:39:46.384,...what caused the crash.
00:39:46.551,00:39:48.011,They haven't ruled out anything.
00:39:48.177,00:39:51.472,The fact that seven people got off the plane is probably weird enough.
00:39:51.639,00:39:55.226,"Not to mention that one of those people had a vision, or whatever..."
00:39:55.393,00:39:59.522,"...of the plane exploding minutes before it did explode, is highly suspicious."
00:39:59.689,00:40:03.192,And it doesn't help that the visionary's friend just committed suicide.
00:40:05.028,00:40:06.654,Why were you there last night?
00:40:12.702,00:40:14.996,Do you know what this is?
00:40:17.206,00:40:19.667,This is a....
00:40:22.045,00:40:24.339,Who's the spring-head guy?
00:40:24.797,00:40:26.883,It's you.
00:40:27.050,00:40:29.510,Not a likeness.
00:40:29.677,00:40:34.182,"It's how you make me feel, Alex."
00:40:34.349,00:40:36.059,I'm sorry.
00:40:36.976,00:40:41.272,"You know, like you, the sculpture doesn't even know what, or why, it is."
00:40:41.439,00:40:43.608,It's reluctant to take form.
00:40:43.775,00:40:49.364,"And yet, creating an absolute but incomprehensible attraction."
00:40:51.616,00:40:54.827,"In four years of high school, we haven't said one word to each other."
00:40:54.994,00:40:58.456,"At that moment on the plane, I felt what you felt."
00:40:58.623,00:41:00.750,I didn't know where those emotions were from...
00:41:00.917,00:41:03.169,...until you started freaking out.
00:41:04.003,00:41:08.091,"I didn't see what you saw, but I felt it."
00:41:08.883,00:41:10.927,"You can still feel it, can't you?"
00:41:11.469,00:41:14.889,Something from that day is still with you.
00:41:16.766,00:41:19.644,I know because I can still feel you.
00:41:21.771,00:41:24.440,That's why I was there last night.
00:41:26.484,00:41:29.404,"You know, I've never dealt with death before."
00:41:29.862,00:41:32.907,This could all be in our head.
