start,end,script
00:17:11.948,00:17:13.199,GET MYSELF A CAT.
00:17:13.199,00:17:15.994,IT'S GOOD. YEAH.
00:17:15.994,00:17:18.496,YEAH. MMM.
00:17:18.496,00:17:20.247,THAT'S IT.
00:17:20.247,00:17:24.126,"YOU GOT A NASTY-LOOKING TONGUE, YOU KNOW THAT?"
00:17:28.798,00:17:31.467,FEEDING TIME.
00:17:39.893,00:17:43.521,"Scoggins: I'M RELEASING THE TIGER SHARK IN 30 SECONDS, CARTER."
00:17:43.521,00:17:45.982,I HEAR YOU. I'M GOING IN.
00:17:47.734,00:17:49.527,YOU GUYS HUNGRY?
00:18:28.900,00:18:31.903,"DR. McALESTER, WE HAVE A SITUATION UP HERE."
00:18:31.903,00:18:33.947,COULD YOU PLEASE COME TO SURFACE LEVEL?
00:18:35.322,00:18:38.910,"DR. McALESTER, CAN YOU COME TO THE SURFACE LEVEL, PLEASE?"
00:18:45.041,00:18:46.584,HELLO?
00:19:19.993,00:19:23.079,SURPRISE!
00:19:23.079,00:19:24.246,HAPPY BIRTHDAY!
00:19:24.246,00:19:25.539,HA HA HA!
00:19:29.794,00:19:31.337,DAMN I HATE THIS SONG.
00:19:31.337,00:19:32.505,OOH!
00:19:32.505,00:19:34.799,"YOU LIKE THE TUNES THERE, PREACH?"
00:19:34.799,00:19:36.175,HA HA!
00:19:36.175,00:19:38.469,HA HA HA!
00:19:38.469,00:19:40.847,"HEY, CARTER, COME AND JOIN US."
00:19:40.847,00:19:43.891,THERE'S TOO MUCH WOMAN ON THIS DECK FOR SCOGGS TO HANDLE.
00:19:43.891,00:19:45.518,"VODKA, STRAIGHT."
00:19:45.518,00:19:50.940,"AND, BY THE WAY, FOOD WAS EXCELLENT, BROTHER."
00:19:53.275,00:19:55.820,"YOU'RE THE GUY THAT GOT CAUGHT IN THAT AVALANCHE, RIGHT?"
00:19:55.820,00:19:57.989,YEAH. I'M THE ONE.
00:19:57.989,00:20:03.828,LIKE BLACK MEN DON'T HAVE ENOUGH WAYS TO GET KILLED WITHOUT CLIMBING UP SOME STUPID-ASS MOUNTAIN IN THE MIDDLE OF GOD'S NOWHERE.
00:20:03.828,00:20:06.664,"NEED TO LEAVE THAT TO THE WHITE FOLKS, BROTHER."
00:20:13.838,00:20:15.422,HAPPY BIRTHDAY?
00:20:16.298,00:20:18.759,I'LL LET YOU KNOW TOMORROW.
00:20:20.219,00:20:22.138,HOW'S LIFE UNDERWATER?
00:20:22.138,00:20:30.104,"WELL, IT'S...A LOT LESS COMPLICATED THAN IT IS ON THE SURFACE, THAT'S FOR SURE."
00:20:30.104,00:20:34.025,NICE WORK WITH THAT NEW TIGER SHARK TODAY.
00:20:34.025,00:20:36.235,ONE DAY YOU'LL HAVE TO TELL ME HOW YOU LEARNED THAT.
00:20:36.235,00:20:41.281,ONE DAY YOU'LL TAKE ME UP ON THAT BEER AND MAYBE I WILL.
00:20:41.281,00:20:44.160,"WELL, IT'S ALL WORK FOR ME, CARTER."
00:20:44.160,00:20:46.996,"BUT LIKE YOU SAID, ONE DAY."
00:20:46.996,00:20:52.877,SHARKS NEVER GET CANCER OR GO BLIND OR SHOW ANY LOSS OF BRAIN ACTIVITY AS THEY AGE.
00:20:52.877,00:20:55.295,UNLIKE SOME PEOPLE I KNOW.
00:20:55.295,00:20:58.298,SHARKS ARE THE OLDEST CREATURES ON THE PLANET.
00:20:58.298,00:21:03.804,FROM A TIME WHEN THE WORLD WAS JUST FLESH AND TEETH.
00:21:03.804,00:21:10.811,"BY USING A HORMONAL ENHANCER, WE INCREASED THIS FEMALE'S FOREBRAIN TO 5 TIMES ITS NORMAL SIZE."
00:21:10.811,00:21:12.063,TO HARVEST MORE PROTEIN.
00:21:12.063,00:21:16.025,EXACTLY. THE PROTEIN THAT MAY REACTIVATE-- THAT WILL.
00:21:16.025,00:21:21.155,THAT WILL REACTIVATE HUMAN BRAIN CELLS IS STORED IN THE FOREBRAIN OF THE SHARK.
00:21:21.155,00:21:25.993,I'M JUST AMAZED WE'VE COME SO FAR SO FAST WITHOUT GENETIC TAMPERING.
00:21:25.993,00:21:34.210,"GENETIC ENGINEERING TO INCREASE BRAIN MASS IS IN DIRECT VIOLATION OF THE HARVARD GENETICS COMPACT, NOT TO MENTION, CHIMERA POLICY."
00:21:35.377,00:21:38.881,THEY'RE HUNTING IN PACKS...
00:21:38.881,00:21:40.507,LIKE WILD DOGS.
00:21:42.218,00:21:44.762,THEY'LL ONLY EAT OTHER SHARKS.
00:21:44.762,00:21:46.889,YOU'RE READING TOO MUCH INTO IT.
00:21:48.057,00:21:50.851,THAT GEN I ATTACKED A 25-FOOT BOAT.
00:21:53.146,00:21:55.856,"AM I READING TOO MUCH INTO THAT, TOO?"
00:21:57.233,00:21:59.026,DID YOU TELL FRANKLIN?
00:22:00.945,00:22:07.243,"I'M JUST THE FISHKEEPER, LADY, BUT BRINGING IN THAT SHARK AHEAD OF SCHEDULE IS A VERY BAD IDEA."
00:22:10.079,00:22:11.831,DO YOU LIKE YOUR JOB?
00:22:15.751,00:22:18.171,"ARE YOU THREATENING ME, DOC?"
00:22:18.171,00:22:20.339,NO.
00:22:20.339,00:22:24.969,"BUT IF WE DON'T PULL OFF THAT TEST TOMORROW, WE'RE ALL ON THE STREET."
00:22:27.305,00:22:32.977,"NOW, YOU'RE A GOOD MAN, CARTER, BUT WITH YOUR BACKGROUND..."
00:22:37.023,00:22:38.191,AH.
00:22:39.441,00:22:40.567,RIGHT.
00:23:00.046,00:23:01.797,HOW'S MISS SMARTY-PANTS?
00:23:01.797,00:23:05.383,I HOPE SHE'S NOT AS DUMB AS SHE SEEMS.
00:23:05.383,00:23:07.970,RAISE THOSE FENCES LIKE I ASKED?
00:23:07.970,00:23:10.348,I TOOK CARE OF IT.
00:23:10.348,00:23:12.225,LET'S GO GET A BEER.
00:23:21.067,00:23:28.366,Radio: COAST GUARD ADVISORIES INCLUDE ALL CRAFT WARNINGS FROM WATERS SOUTH OF THE U.S. MAINLAND AND WEST OF CALIFORNIA.
00:23:28.366,00:23:35.873,THE TROPICAL DEPRESSION IS GENERATING GALE-FORCE WINDS AND IS ASSOCIATED WITH HEAVY RAINS AND OCEAN SWELLS TO 30 FEET OR MORE.
00:23:35.873,00:23:48.010,"REPEAT--U.S. COAST GUARD ADVISORIES-- ANY OF YOUR NONSENSE THIS MORNING, WE'RE GONNA HAVE TINY LITTLE DRUMSTICKS ON THE MENU TONIGHT."
00:23:48.010,00:23:49.136,FAT BUTT.
00:23:50.930,00:23:54.058,THAT'S RIGHT.
00:24:44.108,00:24:46.277,"WELCOME TO MY PARLOR, MR. FRANKLIN."
00:24:53.242,00:24:54.534,WOW.
00:24:56.787,00:24:59.832,"WET LAB, WE'RE TAKING A POUNDING UP HERE."
00:24:59.832,00:25:04.337,"CAN'T SEE PAST MY NOSE, SO I SUGGEST PEN MONITORS AND LAGOON MONITORS."
00:25:04.337,00:25:06.255,I CAN'T IMAGINE THERE'S MUCH VISIBILITY BELOW.
00:25:06.255,00:25:09.342,"CARTER, YOU COPY?"
00:25:10.676,00:25:11.969,CARTER?
00:25:11.969,00:25:14.721,Carter: I'M OK. I'M APPROACHING THE TUNNEL.
00:25:14.721,00:25:17.683,BINGO. ELVIS HAS LEFT THE BUILDING.
00:25:17.683,00:25:20.019,"OK. WE PICKED YOU UP, BUT VISIBILITY IS NEAR ZERO."
00:25:20.019,00:25:22.229,Carter: NO PROBLEM.
00:26:05.939,00:26:07.607,HOW LONG HAVE THEY BEEN SYNCHRONIZED LIKE THIS?
00:26:07.607,00:26:08.734,I DON'T KNOW.
00:26:14.907,00:26:17.659,TELL ME I DIDN'T SEE THAT.
00:26:21.163,00:26:22.831,THEY RECOGNIZED THAT GUN.
00:26:22.831,00:26:24.291,Jan: IT'S IMPOSSIBLE.
00:26:24.291,00:26:26.460,SHARKS DO NOT SWIM BACKWARDS. THEY CAN'T.
00:26:26.460,00:26:27.920,"LET'S TRY TO STAY FOCUSED, PEOPLE."
00:26:27.920,00:26:29.629,WHAT THE HELL WAS THAT?
00:26:33.842,00:26:36.929,WE LOST PICTURE IN GEN II PEN.
00:26:36.929,00:26:38.805,OK. HOLD ON.
00:27:17.219,00:27:19.763,"CARTER, YOU COPY?"
00:27:21.890,00:27:24.351,"CARTER, DO YOU COPY?"
00:27:33.569,00:27:35.904,"Scoggins: CARTER, TALK TO ME, MAN."
00:27:35.904,00:27:37.531,DO YOU COPY?
00:27:42.035,00:27:44.204,"CARTER, CUT THE CRAP."
00:27:47.583,00:27:48.708,CARTER!
00:28:09.687,00:28:11.815,Scoggins: BOARDING PLATFORM ENGAGED.
00:28:11.815,00:28:13.442,HE'S GOT HER.
00:28:28.957,00:28:30.668,DID SOMEONE ORDER THE FISH?
00:28:58.237,00:29:01.114,WHAT IN GOD'S CREATION?
00:29:02.700,00:29:04.201,"OH, NOT HIS."
00:29:05.244,00:29:07.538,OURS.
00:29:19.758,00:29:21.134,COMMENCING SCAN.
00:29:23.512,00:29:25.013,GEN II IS ON-LINE.
00:29:25.013,00:29:28.016,TRANSFERRING EXOTICS TO REMOTE TERMINALS.
00:29:28.016,00:29:29.976,VITAL SIGNS TO TERMINAL ONE.
00:29:29.976,00:29:32.938,DIAGNOSTIC IMAGING TO TERMINAL 2.
00:29:49.079,00:29:50.872,"ALL RIGHT, WE'RE LIVE AND IN COLOR."
00:29:50.872,00:29:52.999,B.P. 67 OVER 43.
00:29:52.999,00:29:56.295,HEART RATE 50 BPM.
00:30:05.471,00:30:07.347,SHE'S SLEEPING LIKE A BABY.
00:30:08.307,00:30:09.433,OK.
00:30:33.582,00:30:36.126,BAD DREAMS?
00:30:55.604,00:30:57.022,IN POSITION.
00:30:57.022,00:30:59.149,VITALS ARE STABLE.
00:31:36.102,00:31:37.896,VITALS.
00:31:39.690,00:31:40.691,HOLDING.
00:31:40.691,00:31:43.819,ASPIRATING 4.5 CCs.
00:32:21.106,00:32:29.072,INTRODUCING 2 CCs OF THE PROTEIN COMPLEX INTO CULTURED INACTIVE BRAIN NEURONS OF AN ALZHEIMER'S PATIENT.
00:32:36.371,00:32:39.833,AND WHAT YOU'RE LOOKING FOR HERE IS LIGHTNING IN A BOTTLE.
00:32:46.506,00:32:49.676,PROTEIN COMPLEX IS INTERACTING WITH THE NEURONS.
00:32:54.848,00:32:58.143,NEURONS ARE BECOMING HYPEROSMOTIC.
00:33:01.855,00:33:04.608,MEMBRANE INTEGRITY'S IMPROVING.
00:33:09.028,00:33:10.656,THEY'RE FIRING.
00:33:10.656,00:33:12.240,THEY'RE FIRING!
00:33:12.240,00:33:14.326,"Jim: 1 SECOND, 2, 3..."
00:33:14.326,00:33:15.661,STILL FIRING.
00:33:15.661,00:33:17.579,5...6.
00:33:17.579,00:33:20.540,6.560 SECONDS.
00:33:20.540,00:33:22.793,I'LL BE DAMNED.
00:33:22.793,00:33:25.671,"NO, SIR."
00:33:22.793,00:33:28.674,"FOR 6.560 SECONDS, YOU SAW WHAT IT WAS LIKE NOT TO BE DAMNED."
00:33:28.674,00:33:30.801,HA HA HA!
00:33:35.889,00:33:37.182,Susan: ARE YOU IMPRESSED?
00:33:37.182,00:33:38.391,Franklin: OVERLY IMPRESSED.
00:33:38.391,00:33:40.226,Jan: 6.560 SECONDS.
00:33:40.226,00:33:43.229,Franklin: ALL RIGHT.
00:33:40.226,00:33:46.232,"NOW THAT YOU'VE GOT THIS, HOW LONG DO YOU THINK IT'LL TAKE BEFORE..."
00:33:46.232,00:33:47.901,"WE DID IT, PAL."
00:33:48.777,00:33:49.903,YOU DID IT.
00:33:53.156,00:33:55.575,AAH!
00:33:58.370,00:34:00.079,NO!
00:34:05.669,00:34:07.921,Jan: JIM!
00:34:21.601,00:34:23.520,"CARTER, NO!"
00:34:40.119,00:34:41.329,ARE YOU INSANE?
00:34:47.627,00:34:50.881,"TOWER, WE NEED PARAMEDICS AND EVAC NOW!"
00:34:50.881,00:34:53.091,"ALL FREQUENCIES, S.O.S."
00:34:53.091,00:34:55.218,THIS IS RESEARCH STATION AQUATICA.
00:34:55.218,00:34:56.845,WE HAVE A MEDICAL EMERGENCY.
00:34:56.845,00:35:00.139,"I REPEAT, THIS IS RESEARCH STATION AQUATICA."
00:35:00.139,00:35:01.975,WE HAVE A MEDICAL EMERGENCY.
00:35:01.975,00:35:03.351,PLEASE RESPOND.
00:35:10.400,00:35:13.904,"X-RAY ALPHA 218, COMING OFF OF OIL PLATFORM CHEOP."
00:35:16.239,00:35:19.284,WE'LL GET THAT PLACE YOU'VE ALWAYS WANTED.
00:35:19.284,00:35:20.452,GOT IT.
