start,end,script
00:19:43.141,00:19:47.603,Just remember the only reason you up on that stage is 'cause I put you up on that stage.
00:19:47.603,00:19:50.272,"Now, you a badass DJ, I'll give you that."
00:19:50.272,00:19:53.233,"But you don't like to listen, Dre, and I get tired of arguing all the time."
00:19:53.233,00:19:56.946,There's a lot of cats that'll come in here and play exactly what I want 'em to play.
00:19:56.946,00:19:58.948,Like that shit right there.
00:19:58.948,00:20:02.118,Cats that understand that you don't bite the hand that feeds you.
00:20:02.118,00:20:04.286,"Now, you take a backseat to that shit, nigga."
00:20:04.286,00:20:06.080,These fuckin' marching jackets and shit.
00:20:06.080,00:20:09.249,"Marching, my ass."
00:20:09.249,00:20:11.002,"Hey, Dre."
00:20:12.252,00:20:15.006,"Don't even trip on him, homey."
00:20:15.006,00:20:17.257,"Nigga ain't got no fucking vision, man."
00:20:17.257,00:20:20.260,That's why I'm-a fuck his bitch right after he leaves.
00:20:20.260,00:20:23.389,Not with that shit on.
00:20:25.391,00:20:27.935,Hey!
00:20:27.935,00:20:30.938,Dr. Dre.
00:20:30.938,00:20:32.606,"It's been a minute, man."
00:20:32.606,00:20:35.275,"I love your jacket, by the way."
00:20:35.275,00:20:36.861,You baggin' on me.
00:20:36.861,00:20:39.488,You know I don't like wearing this shit.
00:20:39.488,00:20:42.491,"That's Lonzo's shit, man."
00:20:42.491,00:20:45.161,"You remember the homey, Ren from Kelly Park, right?"
00:20:45.161,00:20:46.286,What's up?
00:20:46.286,00:20:48.081,What up?
00:20:48.081,00:20:52.626,"Look, I heard you been, um, spending some time at your auntie house."
00:20:52.626,00:20:54.253,How's the couch life?
00:20:56.296,00:20:59.050,It's fucked up.
00:20:59.050,00:21:02.095,"Plus, I got my woman and baby living there."
00:21:02.095,00:21:04.304,"But you know, everybody can't do what you do."
00:21:04.304,00:21:06.682,"But what I do gettin' played out quick, man."
00:21:06.682,00:21:09.810,"Motherfuckers is gettin' locked up and laid down out here, you know?"
00:21:09.810,00:21:12.438,-Gonna make some changes.
00:21:12.438,00:21:15.315,Thinking about making a few changes myself.
00:21:15.315,00:21:16.943,What you mean?
00:21:18.736,00:21:21.822,What you think about dumping some money into this music shit?
00:21:21.822,00:21:23.532,"Look, I got some ideas."
00:21:23.532,00:21:26.160,Let's give it up for Dr. Dre!
00:21:26.160,00:21:29.205,-I gotta get back up there.
00:21:29.205,00:21:31.207,"Tell Lonzo I said, Fuck him."
00:21:31.207,00:21:33.500,All right.
