start,end,script
00:55:36.124,00:55:38.752,You know who makes the rules around here.
00:56:30.386,00:56:32.097,There was mustard.
00:56:32.639,00:56:34.390,There was mustard?
00:56:35.058,00:56:36.643,On your hamburger?
00:56:38.812,00:56:40.814,"You don't like mustard, do you?"
00:57:13.179,00:57:14.347,That's enough.
00:57:15.014,00:57:18.184,"Well, now you know where to find us, you'll have to visit more often."
00:57:18.852,00:57:22.480,"We thank you, but we'll… be on our way."
00:57:27.819,00:57:29.237,Hold up there!
00:57:35.827,00:57:51.092,"You know, if you left a trail of bread crumbs, You know, she won't say so, but I can tell, you running off like this, you hurt Blanche's feelings."
00:57:51.176,00:57:52.802,Her feelings?
00:57:52.886,00:58:01.811,"We've come all this way to see Jimmy, and she gives us two minutes' time to visit with him-- Go back inside, Mr. Weboy."
00:58:02.812,00:58:04.189,Why was your car locked?
00:58:17.827,00:58:19.704,What are you doing out here?
00:58:21.998,00:58:23.416,Damned if I know.
00:59:09.671,00:59:11.256,"Today's Friday, right?"
00:59:12.757,00:59:14.175,It is.
00:59:16.261,00:59:18.721,Do you think Lorna will be working tomorrow?
00:59:21.099,00:59:23.726,It's not quite as slimming as this would be.
00:59:23.810,00:59:25.979,"You know, beautiful white shirt like this."
00:59:26.813,00:59:28.648,-I'll take it. -Oh.
00:59:36.030,00:59:38.074,So just these two things for you then?
00:59:38.157,00:59:39.367,"Yes, thank you."
00:59:51.921,00:59:53.172,"7.50, ma'am."
01:00:02.056,01:00:04.183,I didn't think you'd just go home.
01:00:05.268,01:00:06.728,I'm like a bad penny.
01:00:08.229,01:00:10.231,Who watches Jimmy while you're here?
01:00:10.315,01:00:11.566,Who do you think?
01:00:11.649,01:00:14.277,Donnie. His mom.
01:00:15.820,01:00:19.365,Or maybe you think I just tie him to a tree until I get home.
01:00:23.536,01:00:26.372,"-You're a good mother, Lorna. I know that. -Right."
01:00:28.458,01:00:32.003,I was merely wondering how things are going for you with this new job.
01:00:32.086,01:00:38.509,"Well, I just started, so… We don't want to get you in trouble, sweetheart."
01:00:39.052,01:00:40.511,Can we buy you lunch?
01:00:43.097,01:00:45.808,-Straight up? -We'll meet you outside.
01:00:45.892,01:00:48.353,"No, I'll meet you at Ressler's."
01:00:48.436,01:00:49.812,It's across the street.
01:01:03.201,01:01:07.330,"It was kind of a last-minute decision, coming here."
01:01:08.623,01:01:11.876,-That Donnie's decision? -You met Blanche.
01:01:13.544,01:01:16.297,"Well, we found you. That's what's important."
01:01:17.048,01:01:18.800,Jimmy looks bigger.
01:01:18.883,01:01:20.343,He's growing so fast.
01:01:20.426,01:01:22.303,He's counting to ten now.
01:01:22.595,01:01:26.724,"He used to just say the words, you know, but now he understands they go in order."
01:01:27.100,01:01:29.268,And I'm working with him on his alphabet.
01:01:29.769,01:01:31.729,He can spell his name.
01:01:39.612,01:01:42.281,"He misses you, both of you."
01:01:44.033,01:01:45.368,We miss him too.
01:01:47.036,01:01:48.121,Both of you.
01:01:48.204,01:01:50.748,"That's what we wanted to talk to you about, Lorna."
01:01:50.832,01:01:53.251,And I won't… beat around the bush.
01:01:57.046,01:01:59.716,I remember when James first introduced us.
01:02:01.092,01:02:10.101,"This wonderful girl he told us so much about, so beautiful and funny and… No family of her own, but… Thought you weren't gonna beat around the bush."
01:02:10.601,01:02:13.479,I have to be back at the store by 1:00. Just get to it.
01:02:13.563,01:02:16.733,"All right. Well, here it is."
01:02:19.610,01:02:21.404,Let Jimmy come back with us.
01:02:22.530,01:02:25.450,Not just to visit. I mean for good.
01:02:28.578,01:02:34.876,You… You want me to give Jimmy to you?
01:02:38.337,01:02:41.132,"a good home, one he knows, one he-- Stop."
01:02:41.215,01:02:45.261,"You know the schools he'd go to, the teachers-- No, God, stop! I can't hear this!"
01:02:51.934,01:02:56.439,I saw Donnie hit Jimmy.
01:02:58.357,01:02:59.650,On the street.
01:03:02.695,01:03:04.155,I saw him hit you.
01:03:04.864,01:03:06.783,And it didn't look like a first time.
01:03:09.702,01:03:12.497,"A little or a lot, no amount's good."
01:03:13.956,01:03:15.583,-That's why-- -You came to take him.
01:03:17.126,01:03:18.336,We came to help.
01:03:19.420,01:03:21.255,Whatever the situation is.
01:03:22.465,01:03:23.800,Jimmy can't stay there.
01:03:25.259,01:03:26.469,Can't stay here.
01:03:28.888,01:03:31.265,-He needs his mother. -Then come with us.
01:03:31.974,01:03:34.310,You and Jimmy. We'll take care of you.
01:03:34.393,01:03:36.229,"Live with us, like before."
01:03:36.312,01:03:37.271,Tuna.
01:03:43.486,01:03:44.654,There you go.
01:03:50.576,01:03:51.994,He'd kill me.
01:03:53.246,01:03:54.580,Him and his mother.
01:03:55.331,01:04:00.378,"She couldn't care less if I fell off the face of the earth, really, but she'd never let me go."
01:04:01.045,01:04:02.713,Or Jimmy.
01:04:05.174,01:04:07.009,Donnie got away from her once.
01:04:07.635,01:04:10.221,She's never going to let that happen again.
01:04:12.473,01:04:15.101,I don't want Jimmy to grow up like them.
01:04:26.904,01:04:28.114,Honey.
01:04:30.533,01:04:32.577,You want us to drive you out there?
01:04:32.660,01:04:34.120,We can do that.
01:04:34.203,01:04:35.621,Right now.
01:04:35.705,01:04:37.665,"Right, George?"
01:04:37.748,01:04:41.460,"The three of us, we can get Jimmy, -pack you up, take you back-- -No. No."
01:04:46.048,01:04:47.133,I'll meet you.
01:04:50.386,01:04:52.430,Everybody's usually asleep by midnight.
01:04:53.848,01:04:57.184,I'll have to wait to be sure.
01:04:59.020,01:05:00.646,"We should come get you, sweetheart."
01:05:00.730,01:05:02.648,No. This is the way.
01:05:03.149,01:05:05.234,"The safest way, trust me."
01:05:05.610,01:05:09.196,"That's-- That's what everyone wants most, isn't it?"
01:05:10.323,01:05:13.492,For you and Jimmy to be safe. Hmm?
01:05:14.911,01:05:15.953,And happy.
01:05:18.039,01:05:19.707,We're out at the Moon Wink.
01:05:21.042,01:05:25.254,-'Kay. -Cabin seven at the Moon Wink Motor-- I heard you. I know where it is.
01:05:26.881,01:05:28.591,I should be there by 2:00.
01:05:29.884,01:05:32.261,But we have to leave right when I get there.
01:05:32.720,01:05:33.888,No waiting.
01:05:38.017,01:05:39.352,Okay.
01:05:39.435,01:05:41.228,"Lorna, wait."
01:05:42.939,01:05:44.398,Wait. Lorna.
01:05:46.525,01:05:54.825,"I… I know we haven't always seen eye to eye, but-- I don't think we've ever seen eye to eye."
01:05:56.744,01:05:58.788,Well… we will.
01:05:59.789,01:06:02.667,You're just saying that to make sure that I go with you.
01:06:05.127,01:06:07.004,Jimmy needs his mother.
01:06:09.882,01:06:11.759,You could've used one too.
01:06:15.930,01:06:17.556,I could've been that to you.
01:06:18.599,01:06:20.309,I should've been.
01:06:21.644,01:06:22.728,But I wasn't.
01:06:25.022,01:06:26.232,It's okay.
01:06:28.359,01:06:29.652,"I'm sorry, Lorna."
01:06:33.447,01:06:36.325,I should've been… much more to you.
01:08:14.673,01:08:16.842,Don't start what you can't finish.
01:08:47.206,01:08:50.584,Can you… answer something for me?
01:08:51.752,01:08:52.795,Okay.
01:08:54.255,01:08:57.007,"That horse of yours, Strawberry."
01:08:57.550,01:08:58.759,Strawberry?
01:09:02.680,01:09:03.931,What brought that up?
01:09:05.099,01:09:06.725,Seeing you ride again.
01:09:06.809,01:09:07.893,Hmm.
01:09:11.105,01:09:15.568,"Something I always wondered about, when we had to put her down."
01:09:17.820,01:09:19.822,You whispered to her. Do you remember?
01:09:20.614,01:09:21.740,Yeah.
01:09:21.824,01:09:25.035,Like you were telling secrets.
01:09:28.622,01:09:30.207,What was it you told her?
01:09:37.464,01:09:38.966,I reminded her of things.
01:09:41.010,01:09:44.847,How she liked to gallop through the first snow every year.
01:09:44.930,01:09:50.978,About the time we raced Ernie Dahlberg and his big chocolate mare and left them choking in our dust.
01:09:52.271,01:09:54.398,I reminded her of this one time.
01:09:54.481,01:09:58.527,"I was in high school-- it was some October, and we were heading home."
01:09:59.320,01:10:02.323,And the full moon was just coming up over Dollar Butte.
01:10:03.157,01:10:04.617,And she stopped.
01:10:04.700,01:10:06.744,Stopped and stared.
01:10:07.745,01:10:10.164,Like she cared about the moonrise as much as me.
01:10:13.167,01:10:20.466,And when we put James on her back for the very first time… she stood so still.
01:10:22.384,01:10:24.803,Like she knew she had to take care of him.
01:10:34.605,01:10:37.691,I wanted to send her on her way with happy memories.
01:10:43.656,01:10:45.282,I'm sorry.
01:10:46.700,01:10:48.953,Sorry? Why?
01:10:49.036,01:10:54.041,I made you sad. That's… That's not what I wanted.
01:10:56.585,01:10:58.754,"You didn't make me sad, George."
01:11:07.012,01:11:13.602,What I wanted is to tell you… tell you what sticks with me.
01:11:17.690,01:11:19.191,Strawberry and you.
01:11:21.902,01:11:24.655,This woman I married but can't figure.
01:11:26.699,01:11:32.579,"Who doesn't believe there's any world but this one, but still believes a horse has got a soul somehow."
01:11:38.085,01:11:39.962,That's the gal for me.
01:12:08.657,01:12:10.617,She did seem quick to come around.
01:12:10.701,01:12:11.952,Please.
01:12:13.162,01:12:14.413,Don't say anything.
01:13:43.252,01:13:44.294,Get out.
01:13:46.171,01:13:47.756,"No, you get the hell out now."
01:13:53.846,01:13:54.847,He let us in.
01:13:56.098,01:13:58.725,"See, you think you can gang up on Lorna."
01:13:59.476,01:14:02.771,"But when it's done to you, it's a different story."
01:14:02.855,01:14:04.106,What are you talking about?
01:14:04.189,01:14:06.024,"Oh, is that what you're gonna do?"
01:14:06.108,01:14:08.944,Pretend like you two didn't jump Lorna at work?
01:14:09.319,01:14:10.362,Shame on you.
01:14:10.446,01:14:14.074,"Shame on both of you, badgering and bullying her to give up her boy."
01:14:14.324,01:14:17.327,You're lucky Lorna doesn't have a little mama grizzly in her.
01:14:17.911,01:14:22.708,"Come between that kind of mama and her baby, you're fixin' to get your hand bit, or worse than."
01:14:24.001,01:14:31.467,Somebody tried to come between me and one of my boys… -tried to talk me out of my child-- -That's not what happened.
01:14:31.550,01:14:33.927,It's no wonder Lorna don't want to go with you.
01:14:34.011,01:14:35.596,Big bull-hen.
01:14:36.513,01:14:38.891,Thinking you know what's best for everybody.
01:14:38.974,01:14:40.893,"Pecking you to death, no doubt."
01:14:40.976,01:14:42.978,I never said she shouldn't marry Donnie.
01:14:43.061,01:14:44.313,I never said you did.
01:14:50.944,01:14:52.362,He hit the boy.
01:14:54.490,01:14:57.367,"I saw you, across the street from the grocery."
01:15:00.287,01:15:02.915,"Grandma, are you gonna tell me you didn't paddle your own, huh?"
01:15:02.998,01:15:03.957,Not ever?
01:15:04.875,01:15:06.668,He hit Lorna too.
01:15:12.466,01:15:13.675,Come here.
01:15:22.142,01:15:23.352,You hit your wife?
01:15:28.315,01:15:30.400,-How'd he do it? -With his hand.
01:15:33.487,01:15:36.198,"Alberta Einstein. Yeah, I know with his hand."
01:15:36.281,01:15:37.991,I'm asking how.
01:15:39.034,01:15:42.788,Like… Hmm?
01:15:42.871,01:15:44.790,Was it like that?
01:15:48.126,01:15:50.254,"Donnie, how'd you do it? How was it?"
01:15:53.006,01:15:54.049,It was harder.
01:15:54.132,01:15:55.717,Harder?
01:15:58.971,01:16:03.308,Like… Goddamn it.
01:16:05.894,01:16:07.062,Like that?
01:16:09.106,01:16:10.274,Like that but harder.
01:16:13.277,01:16:18.574,Donnie… think you're gonna have to show us how you done it.
01:16:43.140,01:16:44.558,George!
01:16:46.518,01:16:48.895,"Oh, no, he's all right, Margaret. He's fine."
01:16:52.649,01:16:55.652,"Maybe you want to try talking this over again now, huh?"
01:16:56.236,01:16:57.779,Like reasonable folks.
01:16:58.614,01:17:03.702,"Or maybe you'd prefer getting some sleep, so you can get an early start back home tomorrow."
01:17:04.536,01:17:09.916,Or maybe… maybe you'd like to send him home while you stay on here for a spell.
01:17:10.000,01:17:12.169,I could take you back when you're ready.
01:17:14.046,01:17:19.092,"Of course, by then, you might decide you want to stay."
01:17:24.598,01:17:27.934,"It's okay. Easy, girl. Easy, girl."
01:17:32.105,01:17:33.690,You stop right there.
01:17:37.903,01:17:41.698,You… you stay away from us.
01:18:20.654,01:18:22.030,Donnie.
01:18:25.909,01:18:27.577,What do you want me to do?
01:18:28.495,01:18:30.539,You make sure he can't pull a gun on us again.
01:18:38.255,01:18:39.631,No.
01:18:41.341,01:18:43.009,-No. -No!
01:18:46.513,01:18:47.889,No!
01:18:49.182,01:18:50.767,"Go on, Donnie."
01:18:50.851,01:18:52.144,Come on.
01:19:02.779,01:19:03.947,Donnie.
01:19:08.410,01:19:10.078,You don't have to do this.
01:19:11.788,01:19:13.790,"Please, Donnie! Please, Donnie. Please, Donnie."
01:19:13.874,01:19:15.417,"-Donnie, don't do it. -Do it, boy."
01:19:25.469,01:19:27.095,"Oh, my God!"
01:19:30.015,01:19:32.309,George. George.
01:19:32.392,01:19:35.103,"Oh, my God. Oh, my God. Oh, my God. Oh, my God."
01:19:35.187,01:19:37.147,"Well, he won't be shooting for a while."
01:19:56.249,01:19:57.751,"Safe driving, you two."
01:20:04.257,01:20:06.176,"George, George, George."
01:20:06.259,01:20:07.761,"Oh, my God."
01:20:07.844,01:20:10.472,"What have I done to you? Oh, my God."
01:20:29.866,01:20:31.451,Police are on their way.
01:20:35.914,01:20:37.290,"Awake, right."
01:20:37.374,01:20:38.750,-Awake. -I'll stay awake.
01:20:38.834,01:20:40.544,"Yeah, you're okay."
01:20:40.627,01:20:41.837,Awake.
01:20:44.923,01:20:46.258,What?
01:21:28.800,01:21:34.097,"Well… Now, I already been over to the Weboys', had a chance to hear their side."
01:21:34.180,01:21:35.307,Their side?
01:21:35.682,01:21:36.892,Side of what?
01:21:37.767,01:21:41.021,Their account is that it's Mr. Blackledge here who pulled a gun.
01:21:41.104,01:21:42.856,In self-defense.
01:21:42.939,01:21:45.191,That your service revolver Blanche showed me?
01:21:46.735,01:21:48.069,I'm sure it is.
01:21:48.945,01:21:52.073,-You wore the badge once. -He wore it over 30 years.
01:21:52.157,01:21:56.119,Well… then you know how the law works.
01:21:58.663,01:22:01.750,I have a fair idea I know how it works here.
01:22:03.501,01:22:07.631,Blanche explained that things got a tad rough persuading you to set your weapon down.
01:22:07.714,01:22:09.299,They chopped his hand off.
01:22:09.507,01:22:14.721,"Yeah, well, the way they tell it, you two, you came here looking to take a child away from his mother."
01:22:15.096,01:22:19.267,"First with talk-- well, threats-- and then a gun."
01:22:19.351,01:22:21.937,"Lorna, the boy's mother, did you see her?"
01:22:22.020,01:22:23.605,"Oh, sure, she was there."
01:22:23.688,01:22:25.982,Did you speak with her? She's terrified of them.
01:22:26.066,01:22:28.234,"She was married to your son, right?"
01:22:28.944,01:22:30.070,Yes.
01:22:30.570,01:22:31.655,Hmm.
01:22:32.489,01:22:34.616,"And he died, right? He's dead."
01:22:35.241,01:22:37.035,How exactly did that happen?
01:22:39.412,01:22:41.164,Why don't you tell us?
01:22:42.499,01:22:46.086,"Well, um… an accident, she said."
01:22:46.544,01:22:50.465,"You know, was thrown from his horse, broke his neck, snapped in two."
01:22:53.885,01:22:55.136,An accident.
01:22:55.720,01:22:58.431,And it's an accident.
01:23:01.518,01:23:07.440,"You know, and Blanche… she expressed real concern about how accidents follow your family."
01:23:09.985,01:23:12.862,She fears for that little one she's looking after now.
01:23:14.155,01:23:20.537,"How the longer you two stick around, the chances of something happening to him, well, those chances, they just keep creeping up."
01:23:21.663,01:23:25.333,I don't even want to contemplate what a tragedy that would be.
01:23:26.960,01:23:31.131,There's nothing smaller in this world than a kid's casket.
01:23:34.217,01:23:35.468,Get out.
01:23:36.302,01:23:40.223,"Well, the consensus over there is that you two won't be causing any more trouble around here."
01:23:40.306,01:23:43.977,"And because you're family, by a way, the Weboys won't be pressing any charges."
01:23:44.060,01:23:46.062,So you're free to go.
01:23:46.896,01:23:50.358,"But, you know, if I were giving out advice-- You can save that."
01:23:50.442,01:23:52.819,"Well, see, I'm thinking of your grandson here."
01:23:54.070,01:23:55.530,He's a Weboy now.
01:23:59.951,01:24:02.203,It's best you put Gladstone behind you.
01:24:03.413,01:24:05.415,Just as quick as you can.
01:24:18.762,01:24:20.430,"Hey, pull over."
01:24:22.348,01:24:25.101,-What's wrong? -Goddamn it.
01:24:25.185,01:24:26.478,Pull over.
01:24:45.371,01:24:46.664,George.
01:24:47.165,01:24:48.917,Are you all right? Talk to me.
01:24:57.425,01:24:59.177,I needed to pull over is all.
01:26:42.614,01:26:43.948,So what will you do?
01:26:45.366,01:26:46.618,I don't know.
01:26:47.744,01:26:50.246,"Well, I heard what them Weboys done to you."
01:26:51.789,01:26:54.083,Except I didn't know it was you.
01:26:56.127,01:26:57.212,What did you hear?
01:26:57.295,01:26:59.631,"Well, that they chopped somebody's arm off."
01:27:00.882,01:27:02.050,Who told you that?
01:27:03.259,01:27:05.803,My uncle. In Gladstone.
01:27:06.971,01:27:08.598,So you have family in town then.
01:27:08.681,01:27:13.019,An uncle and an aunt. They sell skins for me.
01:27:13.353,01:27:14.562,And other stuff.
01:27:15.313,01:27:17.440,Why do you live all the way out here then?
01:27:17.982,01:27:19.025,All alone.
01:27:19.859,01:27:21.277,It's not where you're from.
01:27:25.406,01:27:27.992,'Cause I ran away from that school in Bismarck.
01:27:40.838,01:27:45.176,The government agents came into the house when I was eight.
01:27:47.470,01:27:50.556,They took me and put me in their truck.
01:27:53.768,01:27:58.064,"You know, I thought I did something wrong and that my mother didn't want me anymore."
01:28:01.943,01:28:04.070,But then I could see she was crying.
01:28:06.823,01:28:08.283,All the mothers were.
01:28:09.450,01:28:10.910,You were eight?
01:28:13.538,01:28:15.206,They cut my hair off.
01:28:16.791,01:28:18.167,And washed me in kerosene.
01:28:18.960,01:28:20.336,And beat me.
01:28:22.297,01:28:23.756,To kill the Indian inside.
01:28:27.552,01:28:29.012,I guess they did.
01:28:30.930,01:28:35.727,"So when I came home, I couldn't understand my grandmother's words anymore."
01:28:36.686,01:28:38.271,I'm Peter now.
01:28:39.397,01:28:40.732,Tried to tell her.
01:28:43.443,01:28:45.445,"She couldn't understand me, either."
01:28:51.159,01:28:58.207,If I don't belong anyplace… here is fine.
01:29:02.003,01:29:03.713,You picked a good spot.
01:29:06.424,01:29:08.301,But it's not good to be alone.
01:29:09.260,01:29:11.012,I'm not alone.
01:29:16.559,01:29:18.061,I'm talking to you.
01:29:35.078,01:29:36.454,I have an idea.
01:29:38.539,01:29:39.499,Yeah.
01:29:40.291,01:29:41.834,That's not a first.
01:29:41.918,01:29:44.128,Let me finish before you make fun of me.
01:29:44.212,01:29:46.964,"And if you don't know what to say, don't say anything."
01:29:50.134,01:29:52.553,-Let's hear it. -What if we stayed?
01:29:53.638,01:29:54.514,Here.
01:29:55.348,01:29:57.809,I'm sure Peter would be glad of the company.
01:29:58.392,01:29:59.977,We could build onto this place.
01:30:00.061,01:30:04.065,We could put another room on the kitchen. Or we could build a place of our own.
01:30:05.358,01:30:08.820,You hold the boards while I hammer in the nails. That it?
01:30:08.903,01:30:10.738,You said you'd let me finish.
01:30:12.657,01:30:14.951,You're finished now. You just don't know it.
01:30:15.701,01:30:22.083,You really want us to live out here in the middle of nowhere with a… Indian boy and a lost horse?
01:30:23.084,01:30:28.381,"Just so you can, what, drive into town every now and again, try and catch a peek at Jimmy?"
01:30:30.550,01:30:39.433,You'll follow him to school and hope time untwists a sour mind and Blanche Weboy lets you hold him again for longer than 30 seconds' time?
01:30:41.144,01:30:52.238,"When they come again… hack off another couple pieces… or they start taking pieces of you, if there's anything left once you're done tearing yourself apart?"
01:30:52.321,01:30:53.573,What then?
01:30:54.574,01:30:57.618,"And when they hurt Jimmy? And they will, just for spite."
01:30:59.162,01:31:00.621,How you gonna feel then?
01:31:04.584,01:31:11.966,"First time I held him, he arranged himself just right in my arms and snug to me."
01:31:12.758,01:31:16.596,"And light as can be, like feathers-- Jesus Christ, Margaret!"
01:31:18.639,01:31:21.184,When are you gonna stop torturing yourself?
01:31:30.735,01:31:32.028,I tried.
01:31:33.821,01:31:35.198,I'm sorry.
01:31:38.784,01:31:40.244,"I tried, George."
01:31:40.745,01:31:41.954,I know.
01:31:49.545,01:31:51.339,God help me.
01:31:56.177,01:31:57.220,Shh.
01:32:00.932,01:32:02.225,Hey. Shh.
01:32:03.309,01:32:05.645,We lost them both.
01:32:47.728,01:32:50.398,"If he's going where I think, he'll have to take the road."
01:32:50.481,01:32:55.861,-You're gonna show me a quicker way. -I'm gonna… -I'm not going. -You are.
01:36:19.273,01:36:20.816,Be still.
01:36:21.901,01:36:24.111,Wake her up. Wake her.
01:36:24.945,01:36:27.281,-Lorna. -What?
01:36:29.909,01:36:32.620,You want to go back to Dalton? You and Jimmy?
01:36:33.662,01:36:36.332,You have to decide. Go or stay.
01:36:40.461,01:36:42.796,You don't get to say a goddamn word.
01:36:44.173,01:36:46.383,This is up to her.
01:36:47.343,01:36:49.178,You know what life will be.
01:36:49.261,01:36:50.679,"Here or there, you know."
01:36:51.597,01:36:54.016,This isn't something you need to think on.
01:36:54.099,01:36:55.100,I'll go.
01:36:57.978,01:37:00.940,You know the car. It's at the bottom of the drive.
01:37:01.023,01:37:02.525,The keys are in it.
01:37:02.608,01:37:05.903,Drive straight to the sheriff's office in Bentrock. Ask for Nevelson.
01:37:05.986,01:37:07.821,-Bentrock. -Sheriff Nevelson.
01:37:08.447,01:37:11.283,-He'll sort this out. -Jimmy's things.
01:37:11.367,01:37:13.702,-I need to get… -No. Out now.
01:37:24.797,01:37:26.257,But what about you?
01:37:28.050,01:37:29.385,Just go.
01:37:30.135,01:37:31.262,-No-- -Just go.
01:37:31.345,01:37:33.514,Quiet as you can. Take the front door.
01:37:35.057,01:37:36.517,Then you run like hell.
01:37:50.864,01:37:51.865,Grandpa.
01:38:09.800,01:38:12.636,"Something's burning. Hey, something's burning! Come on!"
01:38:13.512,01:38:15.472,-You leave that stove on? -Mm-mmm.
01:38:28.027,01:38:29.361,What the hell is going on?
01:38:29.445,01:38:32.948,"Bill, the-- the house is on fire."
01:38:33.032,01:38:35.492,Uh… w-we smelled smoke.
01:38:37.453,01:38:39.788,-Hold on. Hold on. -No!
01:38:48.547,01:38:49.548,Help!
01:38:51.925,01:38:54.261,-No! Get your hands off of him! -Don't! Don't!
01:39:18.702,01:39:19.703,Jimmy.
01:39:39.264,01:39:42.851,"-Bill, out of the way. I got him. -God's sake, Blanche, don't shoot!"
01:39:54.029,01:39:55.197,Lorna!
01:40:03.288,01:40:04.873,"Give the boy to me, old man!"
01:40:26.061,01:40:27.187,No.
01:40:31.525,01:40:32.526,Boys!
01:40:35.112,01:40:36.613,House is on fire!
01:40:36.739,01:40:39.324,Get Lorna! She's got the boy!
01:40:41.744,01:40:42.745,Mama?
01:40:53.172,01:40:54.173,"Oh, my God."
01:41:00.095,01:41:01.138,Lorna!
01:41:09.897,01:41:10.898,Are you all right?
01:41:12.649,01:41:14.735,Baby. Where's George?
01:41:15.402,01:41:17.738,"He told me to run, to take the car."
01:41:18.280,01:41:19.907,-Stay with her. -No.
01:41:19.990,01:41:21.366,"No, stay, stay."
01:41:22.117,01:41:23.744,"Stay with them, Peter!"
01:42:02.783,01:42:03.909,George.
01:42:16.338,01:42:18.423,Jimmy. Where's Jimmy?
01:42:18.715,01:42:20.843,"He's safe, George. With Lorna."
01:42:20.926,01:42:22.678,And Peter. They're waiting for us.
01:42:24.930,01:42:26.014,Blanche?
01:42:26.098,01:42:27.599,-Where is she? -I don't know.
01:42:28.058,01:42:29.601,I don't know. We have to go.
01:42:34.481,01:42:37.150,Just go. Go. Get out.
01:42:38.151,01:42:39.319,Not without you.
01:42:39.695,01:42:40.863,Come on.
01:42:41.697,01:42:44.157,Come on. You can lean on me.
01:42:52.583,01:42:53.667,George!
01:42:54.126,01:42:55.127,Peter.
01:42:57.588,01:42:59.965,-Margaret. -George!
01:43:08.390,01:43:09.725,Why?
01:43:10.183,01:43:11.935,Why?
01:43:12.978,01:43:14.897,"You, you go to hell!"
01:43:23.780,01:43:25.365,Look at me. Look at me.
01:43:25.449,01:43:27.659,Please look at me. I'm right here.
01:43:39.504,01:43:42.758,-George. George! -Margaret. We have to go.
01:43:42.841,01:43:44.217,Come on.
01:43:44.676,01:43:46.219,-We have to go now! -No!
01:46:14.493,01:46:16.078,You should go.
01:46:23.168,01:46:24.127,Goodbye.
