start,end,script
00:17:27.004,00:17:29.006,See? Nobody had to tell you when you did Richard III.
00:17:29.089,00:17:31.550,"No, let's do it again. I wanna do Richard again."
00:17:33.719,00:17:36.096,And you're trying to put the whole film together in your head.
00:17:36.180,00:17:38.557,I forget that you have to go through...
00:17:39.099,00:17:52.571,"wh-what you go through as actors. I just forget it and, like, I expect-- Can you do that again? They say, Marty, the guy just went-- You know. And then-- But in this film, we really had to take that into consideration, -especially shooting times and... -Yeah."
00:17:52.863,00:17:57.826,"...um, how we utilized-- Remember, there was very-- We had very-- Uh, like, a walking lunch, usually."
00:17:57.910,00:18:01.455,"-Yeah, yeah. -To get all of our energy within a certain amount of time during the day."
00:18:01.538,00:18:10.380,"Can they do anything about that? Say, for instance, we went off a little bit, and we were looking like 65 -instead of 50. -Yeah. Yeah."
00:18:13.425,00:18:14.343,"No, that's..."
00:18:14.426,00:18:15.969,We can't fix that. Sorry.
00:18:17.304,00:18:19.098,"-We live in hope, you know. -I-- No."
00:18:19.181,00:18:21.183,"I mean, we can fix the back a little, maybe."
00:18:21.266,00:18:23.560,-I'm an old man. Give me a break. -And it's gotta be subtle.
00:18:23.644,00:18:26.063,I didn't think I had to do this anymore. You know?
00:18:26.146,00:18:35.739,"The intention was to make it It's like, you don't notice it. It's the oddest thing that's happening."
00:18:36.990,00:18:39.535,"That's-- With Joe, when I saw him, it's like you didn't notice it."
00:18:48.544,00:18:55.926,"Who are the other people -There are other people in scenes with us? -No, you three."
00:18:59.263,00:19:01.223,makeup took care of that to a certain extent.
00:19:09.022,00:19:10.065,"Uh, he's got his..."
00:19:10.149,00:19:12.818,"Uh, you've got your wife. Joe is with you."
00:19:12.901,00:19:16.405,"He's very specific about those things, 'cause I remember when we made Raging Bull."
00:19:18.574,00:19:25.747,"he stopped shooting and he said-- He called everybody, and he says, There's a guy up in the row there who has a watch that is not period."
00:19:27.958,00:19:29.042,-It was so obvious. -To who?
00:19:29.126,00:19:33.505,"Well, the thing was, I just know that it would be-- And at that time, it wasn't digital. You can't go in there."
00:19:35.507,00:19:38.260,"That's what I'm saying, even with this. I'm sure that..."
00:19:38.677,00:19:44.975,"even as we changed our ages, and people around us, whatever they did, he was on it."
00:19:45.058,00:19:56.987,"Aside from the-- the power of the film or the-- the way the film is, the-the-the-the art of it, also the very technique, -it's gonna affect careers... -Well, I think-- Yeah."
00:19:57.070,00:19:59.114,"-...and other actors, actresses. -Absolutely think so."
00:20:09.499,00:20:11.376,"Frank, don't even think about it."
00:20:14.254,00:20:15.088,...for anyone.
00:20:15.172,00:20:17.424,-I know that. You know that. -I know you do.
00:20:17.507,00:20:19.092,-They don't know that. -Well...
00:20:20.344,00:20:23.138,"That's who I am, that's what I am, and that's what I'm gonna do."
00:20:25.974,00:20:27.351,I can appreciate...
00:20:28.644,00:20:30.229,everybody here at this table a lot more.
00:20:30.312,00:20:31.563,"Oh, yeah, it's..."
00:20:31.647,00:20:34.233,"I mean, you, I can appreciate what you do."
00:20:34.650,00:20:37.736,"These guys took me out of the gutter, basically."
00:20:44.993,00:20:48.247,That's another reason to go on and work more.
00:20:48.330,00:20:50.582,"-You know, in a lot of ways. -That's what happened on this."
00:20:50.666,00:20:55.671,"That's what happened on-- Once we finally settled, and I saw his reaction when you presented the story to me..."
00:20:55.754,00:20:58.548,"It was really strong and emotional. I said, That's where they'll tap in."
00:20:58.632,00:21:00.384,-We have to-- Then that's real. -Yeah.
00:21:00.467,00:21:02.886,I could get onto that and we could do something.
00:21:02.970,00:21:04.805,And where the hell is it gonna take us?
00:21:04.888,00:21:09.101,"I'm not sure, I said. But I think I know. I think I-- And it was-- It's a matter of aging."
00:21:09.184,00:21:12.896,"I don't know, people may disagree when they see the movie, but, uh..."
00:21:13.230,00:21:14.856,"uh, you see things differently."
00:21:15.232,00:21:18.277,"Do you think you've gotten better over the years, too, Marty, at doing it?"
00:21:20.028,00:21:22.239,-Would I-- -N-Not that you've gotten better...
00:21:22.322,00:21:35.252,"-But I know what you're saying. -That's a matter of-- I began to realize that I've done a lot of things over the years, and I had a certain energy and a certain way of thinking and editing and designing edited sequences and that sort of thing into play."
00:21:35.335,00:21:42.175,"Like, Raging Bull, you really have it where the dialogue scenes are set, and all the other action scenes are... cameras flying everywhere."
00:21:42.259,00:21:44.511,And I kind of did it. I did it.
00:21:44.594,00:21:50.017,"It was almost like everything was, uh, documentary-style filmmaking, which I really like that you do."
00:21:52.686,00:21:55.939,you leave this whole feeling through the movie.
00:21:56.023,00:22:00.360,You get this feel. You-- you did it from Mean Streets.
00:22:03.822,00:22:11.288,"and I said, Wow, it's the feeling of the neighborhood and the characters and the whole thing that he does so well."
00:22:11.371,00:22:14.791,He's done it in every one of his fucking movies.
00:22:17.878,00:22:22.049,"That's why I said to you, Do you feel like you've gotten better at that?"
00:22:22.132,00:22:24.801,"-No, I think it's distilled now. -Because you don't question yourself."
00:22:24.885,00:22:27.346,"It's distilled, and it's a medium shot, it's a close-up..."
00:22:27.429,00:22:29.681,"-Jeez, it's amazing to me. -It's-- That's it."
00:22:29.765,00:22:38.940,"I mean, the point is that you really get to look-- Ah, it's a funny thing. You-- When you're faced with, uh, how to do a narrative bit in a film, I find I don't really know."
00:22:39.024,00:22:43.737,"I find you learn everything again, every picture, almost every setup, you learn again."
00:22:43.820,00:22:45.822,"That's it, you know? You're going into a battlefield."
00:22:45.906,00:22:48.408,"You gotta figure it out, and you're the guy you're fighting. So..."
00:22:48.492,00:22:49.910,"Yeah, but you feel more confident."
00:22:51.912,00:22:57.459,"-...that you know what's right. -I think I'm getting more, in terms of, like, we really blasted out like in Hugo in 3-D and everything."
00:22:57.542,00:22:58.627,We really had a great time.
00:22:58.710,00:23:02.172,"By this point, it was a matter of, um, the essentials."
00:23:02.255,00:23:06.426,"I thought the essentials are the characters -in this piece and that world. -Yeah, same thing."
00:23:06.510,00:23:08.678,It doesn't matter if you're sitting in this booth or...
00:23:08.762,00:23:10.597,-Right. -...you're in the car.
00:23:10.680,00:23:13.100,"These guys, they could be anywhere doing this stuff."
00:23:13.183,00:23:19.648,"So there's an anonymity around them, but they're the force that drives-- It's like a tragic force."
00:23:19.731,00:23:24.403,"You know, it's a very-- I-I had to find-- I had to find a way not to get in the way of that."
00:23:25.779,00:23:28.573,"some may disagree when they see the film, but I-- that's what I did."
00:23:28.657,00:23:32.619,"And ultimately, every movie you make, it's a learning experience again."
