start,end,script
00:24:51.792,00:24:53.792,Mr. Hoffman.
00:24:55.667,00:24:56.583,"Hey, Ed."
00:24:56.625,00:24:57.625,Ferris.
00:24:57.667,00:24:59.041,"Christmas came early, buddy."
00:24:59.083,00:25:01.917,"Oh, yeah? What'd I get for Christmas, Ed?"
00:25:01.959,00:25:06.250,"Well, 15 pages of this, 40 pages of that."
00:25:06.291,00:25:16.917,"I got, like, about 712 phone numbers that are new to us that we can strip and evaluate, and amongst other things, a safe house in Amman."
00:25:16.959,00:25:21.709,I've got jihadists coming and going from this place like it's happy hour at the Cat House.
00:25:21.750,00:25:22.917,You gotta see this place.
00:25:22.959,00:25:27.834,"Before we get into any of that, I wanna know what you're doing for Bassam's family, Ed."
00:25:27.875,00:25:29.208,I didn't know the man.
00:25:29.250,00:25:31.000,What are you doing for Bassam's family?
00:25:31.041,00:25:32.166,He was your guy.
00:25:32.208,00:25:33.917,"So now you don't know him, huh?"
00:25:35.166,00:25:40.333,You'll be going to Amman as acting station chief.
00:25:40.375,00:25:41.875,"No matter what he says, you're the show-runner."
00:25:41.917,00:25:46.709,"You'll liaise with Jordanian GID, who are as hot for Al-Saleem as we are."
00:25:46.750,00:25:51.959,"You'll be working with a guy named Hani Salaam, who is not your run-of-the-mill fingernail-puller."
00:25:52.000,00:25:53.583,Hani is a professional.
00:25:53.625,00:25:55.625,And will I be sharing information with him?
00:25:55.667,00:25:58.667,Let me say this about that: No.
00:25:58.709,00:26:01.834,"Now, you wanna take a few weeks off and go bang the wife?"
00:26:01.875,00:26:04.709,"I'm getting a divorce, Ed."
00:26:04.750,00:26:06.542,You know more about it than I do.
00:26:06.583,00:26:08.417,"Everybody around here screws up their marriage, buddy."
00:26:08.458,00:26:10.208,Why not you?
00:26:10.250,00:26:12.333,So you'll go to Amman?
00:26:15.417,00:26:17.208,I will go to Amman.
00:26:17.250,00:26:18.667,I'll call you later.
00:26:51.458,00:27:00.375,"AMMAN, JORDAN This car is a real pile of shit."
00:27:00.417,00:27:02.333,Is this the best they could afford?
00:27:02.375,00:27:05.500,"I brought this car in case you wanted to cruise the safe house now, you know?"
00:27:05.542,00:27:09.583,"Hey, no one cruises that safe house, all right?"
00:27:09.625,00:27:16.542,"Look, I need to take a shit, I need a shower, and an Internet connection, so just take me to my apartment, all right?"
00:27:16.583,00:27:18.917,Got you in a high-rise.
00:27:18.959,00:27:21.875,Hot and cold water.
00:27:21.917,00:27:23.000,Great.
00:27:23.041,00:27:24.500,There's not much local color.
00:27:24.542,00:27:27.083,I've had it with the local color. Thank you.
00:27:43.041,00:27:44.750,Cheap-ass motherfuckers.
00:27:50.291,00:27:52.208,"GUARD 1: Morning, sir."
00:27:52.250,00:27:53.250,GUARD 2: He's clear.
00:27:54.625,00:28:01.542,U.S. EMBASSY - AMMAN NSA is listening to all the phones and computer links of anyone who's been near the house.
00:28:01.583,00:28:05.208,FERRIS: Now look they don't have to be geniuses to stop using their e-mail and cell phones.
00:28:05.250,00:28:11.375,I just don't understand why you haven't figured out that they're not communicating electronically anymore.
00:28:11.417,00:28:14.166,The house is owned by a family named Alousi.
00:28:14.208,00:28:19.667,"And in my opinion, it just seems like a normal Jordanian family with a lot of country relatives."
00:28:19.709,00:28:21.500,Normal Jordanian family.
00:28:21.542,00:28:27.250,"But all of them are unmarried males between the ages of 18 and 35, correct?"
00:28:27.291,00:28:33.166,"Listen, kid, whatever information you got in Iraq, I just don't think this house is what you think it is."
00:28:33.208,00:28:37.500,"These boys drink alcohol, they chase girls, they smoke hash and..."
00:28:37.542,00:28:39.000,"So did Mohamed Atta, right?"
00:28:39.041,00:28:41.458,It's Takfir methodology.
00:28:41.500,00:28:45.667,Correct. It's permitted in order to deceive the infidel.
00:28:45.709,00:28:53.834,"Now, you've had plenty of guys watching them go in and out of this safe house here, but what I don't get is why you haven't had anyone monitoring them after they leave."
00:28:53.875,00:29:00.000,"Well, there's so much activity at this location that we have exhausted the station's indigenous-appearing manpower."
00:29:00.041,00:29:04.917,"So you don't have enough good Arab guys to follow the bad Arab guys, is what you're saying."
00:29:04.959,00:29:08.500,"Well, you're gonna need some more human surveillance."
00:29:08.542,00:29:10.750,Loaners from Jordanian Intelligence.
00:29:10.792,00:29:12.625,"All right. Skip, get out."
00:29:19.917,00:29:31.500,"Now, I am in receipt of a directive, which tells me that I am to make myself useful to you in whichever way that you request or require."
00:29:31.542,00:29:38.667,But it is my feeling that to involve the Jordanian secret service is a breach of operational integrity.
00:29:38.709,00:29:42.083,"You don't need to tell me about Jordanian Intelligence, right?"
00:29:42.125,00:29:44.875,"They are doing a far superior job than you are, my friend."
00:29:44.917,00:29:50.625,"Now, you've read that directive there, which clearly states that I am in charge of this operation."
00:29:50.667,00:29:55.125,"So, what I need you to do is leave this office immediately and hand your entire staff over to me."
00:29:57.291,00:30:00.750,"You know, we've all watched your rise in the Near East Division."
00:30:02.500,00:30:04.625,I'll see you on the way down.
00:30:04.667,00:30:07.583,You and Hoffman both.
00:30:17.917,00:30:24.417,"I need you to help me out and get me a fresh pot of coffee, please, and a full staff meeting within the next 15 minutes, all right?"
00:30:24.458,00:30:29.583,"SKIP: To be fair to Mr. Holiday, Mr. Ferris, Mr. Hoffman never told us this would be such a big deal."
00:30:29.625,00:30:31.792,Ed Hoffman is the head of the Near East Division.
00:30:31.834,00:30:36.625,"But he does not know shit until he steals it from the guy on the ground, and that's me, okay?"
00:30:36.667,00:30:43.500,"Now, please stop acting like such a fucking ingénue and try to get me a meeting with Hani Salaam. Thanks."
00:30:45.625,00:31:01.500,G.I.D. COMPLEX - JORDANIAN GENERAL INTELLIGENCE DIRECTORATE Mr. Ferris.
00:31:14.959,00:31:16.417,Hani Pasha.
00:31:16.458,00:31:19.583,Pasha?
00:31:19.625,00:31:23.083,"Well, I hear you like it, sir."
00:31:23.125,00:31:25.166,"Mr. Ferris, please take a seat."
00:31:25.208,00:31:27.125,"Thank you, sir."
00:31:28.875,00:31:30.959,Welcome to our promising country.
00:31:31.000,00:31:32.375,Thank you so much.
00:31:32.417,00:31:37.125,As reliable as your Ed Hoffman would call a towelhead monarchy can be.
00:31:37.166,00:31:40.375,"Well, we'll leave that to Ed Hoffman, sir."
00:31:40.417,00:31:41.750,Hmm.
00:31:45.125,00:31:47.208,What have you heard about this building?
00:31:47.250,00:31:52.583,"Well, to be quite honest, I hear they call it the, uh, fingernail factory."
00:31:52.625,00:31:55.375,"But no one close to you would say that, of course."
00:31:55.417,00:31:56.917,No.
00:31:56.959,00:32:00.750,But people are stupid.
00:32:00.792,00:32:04.417,Torture... doesn't work.
00:32:04.458,00:32:11.041,"Under torture, a man will say almost anything to make the pain stop."
00:32:11.083,00:32:13.333,"You have experience with this, I am sure."
00:32:16.083,00:32:21.333,"Mr. Ferris, here in Jordan, to the fundamentalists, you see, I am, myself, the enemy."
00:32:21.375,00:32:25.125,Perhaps the worst kind.
00:32:25.166,00:32:28.208,Take not the Jews and Christians as allies.
00:32:28.250,00:32:30.750,"Do you know it, Mr. Ferris?"
00:32:30.792,00:32:35.834,"If any of you take them as allies, then surely he is one of them."
00:32:35.875,00:32:38.500,The dar-al-Harb. Very good.
00:32:38.542,00:32:42.500,"We are together, Hani Pasha, in this House of War, yes."
00:32:42.542,00:32:45.834,You are smarter than the Americans who are usually sent to Amman.
00:32:45.875,00:32:46.959,"Thank you, sir."
00:32:47.000,00:32:49.709,"I knew this, of course, before you came."
00:32:49.750,00:32:53.709,"You are young, but you respect your elders."
00:32:53.750,00:32:57.417,You speak Arabic-- Hmm.
00:32:57.458,00:32:59.291,Hmm.
00:33:06.959,00:33:08.333,Now... Ahem.
00:33:08.375,00:33:13.542,We've recently discovered a large Al-Saleem safe house and training cell here in Amman.
00:33:13.583,00:33:17.000,"I would need your help with surveillance, sir."
00:33:17.041,00:33:18.792,"Now, this is what we know so far."
00:33:21.375,00:33:23.542,This is unusual.
00:33:23.583,00:33:27.750,Your Ed Hoffman would rather have less information than share what he has with me.
00:33:27.792,00:33:31.417,"Well, this is not Ed Hoffman."
00:33:31.458,00:33:34.583,"This is me, sir."
00:33:46.625,00:33:52.375,"HANI: I have one rule if we are to cooperate, my dear."
00:33:52.417,00:33:54.000,Never lie to me.
00:33:56.041,00:33:59.959,Understand? Never lie to me.
00:34:04.375,00:34:06.417,You shall have your agents.
00:34:06.458,00:34:08.500,"Thank you, sir."
00:34:08.542,00:34:11.583,WOMAN: Agent Ferris is arriving at the site now.
00:34:11.625,00:34:13.041,HOFFMAN: Thank you.
00:34:13.083,00:34:14.500,Tracking now.
00:34:14.542,00:34:16.458,"MAN; Roger that, I'll reposition the aircraft."
00:34:16.500,00:34:18.041,WOMAN: Slewing to 2.5.
00:34:27.500,00:34:31.667,SKIP: There it is. That's it.
00:34:37.375,00:34:38.917,Come on.
00:34:43.959,00:34:45.458,What do you wanna do with this guy?
00:34:45.500,00:34:46.834,FERRIS: Just watch him.
00:34:46.875,00:34:50.792,Watch him and what else?
00:34:50.834,00:34:53.583,I'm not sure about this GID surveillance.
00:34:53.625,00:34:55.917,I can't see any of Hani's guys.
00:34:55.959,00:34:57.625,"Well, I've spotted a few so far."
00:34:57.667,00:35:01.458,You see the two by the doorway there in front of the safe house?
00:35:01.500,00:35:03.041,There's one more selling radios.
00:35:03.083,00:35:05.000,And there's one behind me with a striped shirt.
00:35:05.041,00:35:07.667,That's what I've clocked so far.
00:35:09.917,00:35:12.625,Who's this? Who just sat down?
00:35:12.667,00:35:14.417,SKIP: That's one of our guys.
00:35:14.458,00:35:17.917,One of your guys? What do you--?
00:35:17.959,00:35:19.667,Zayed Ibishi.
00:35:19.709,00:35:22.333,He's one of our contacts from the Palestinian camps.
00:35:22.375,00:35:23.917,"FERRIS: Station asset, huh?"
00:35:23.959,00:35:26.417,What the fuck is he doing making contact right now?
00:35:26.458,00:35:28.083,And how come I don't know about this?
00:35:28.125,00:35:30.458,I don't know.
00:35:30.500,00:35:35.208,"FERRIS: If he makes that jihadist suspicious, they will shut down that safe house and leave."
00:35:35.250,00:35:36.750,He's gonna get that guy killed.
00:35:36.792,00:35:38.875,He's gonna blow this whole goddamn operation.
00:35:38.917,00:35:41.333,Not again. Fucking Hoffman!
00:35:47.917,00:35:48.750,Oops.
00:35:48.792,00:35:50.417,Continue tracking.
00:35:50.458,00:35:51.667,Area expanded.
00:35:51.709,00:35:53.375,Tracking.
00:36:04.500,00:36:06.250,FERRIS: Head him off!
00:36:06.291,00:36:08.458,Head him off!
00:36:10.125,00:36:11.250,Going down the alley.
00:36:11.291,00:36:12.333,Adjusting coverage.
00:36:12.375,00:36:13.667,Boost image factor.
00:36:19.583,00:36:20.875,WOMAN: Switching to SAR.
00:36:20.917,00:36:21.834,MAN: Stay with sweep.
00:36:25.208,00:36:26.583,Hold image?
00:36:54.750,00:36:57.417,Skip. I got him.
00:36:57.458,00:37:00.083,"I need you to come pick me up, all right?"
00:37:00.125,00:37:04.500,"I got bit by fuckin' diseased dogs, goddamn it."
00:37:04.542,00:37:06.625,I'm by the clearing.
00:37:06.667,00:37:09.125,"Yeah, just look out for me."
00:37:17.458,00:37:19.000,You gotta be fuckin' kidding me.
00:37:19.041,00:37:20.625,"Come on, take me to a real hospital."
00:37:20.667,00:37:22.917,Take me to the embassy.
00:37:22.959,00:37:24.542,Rabies around here is no joke.
00:37:24.583,00:37:27.375,"You're gonna need a jab in there, ASAP. Let's go."
00:37:27.417,00:37:29.041,Let's go.
00:37:33.875,00:37:37.375,Let's get you vaccinated.
00:37:52.834,00:37:54.709,What happend?
00:37:55.583,00:37:56.917,Broken glass.
00:37:56.959,00:37:58.583,Let me see.
00:38:01.458,00:38:03.417,These are not bite wounds.
00:38:03.458,00:38:05.959,"Uh, a-- A snowboarding accident."
00:38:06.000,00:38:07.959,Snowboarding.
00:38:08.000,00:38:09.792,"You're accident prone, huh?"
00:38:09.834,00:38:14.458,"Well, I mean, I'm sure it looks that way. Yeah."
00:38:14.500,00:38:16.458,Okay.
00:38:23.083,00:38:24.875,Relax.
00:38:25.875,00:38:29.542,All right. Let me...
00:38:29.583,00:38:33.000,You're Iranian.
00:38:34.417,00:38:37.542,My father was Iranian.
00:38:38.583,00:38:41.458,I live in Amman now.
00:38:44.709,00:38:47.375,Okay.
00:38:47.417,00:38:49.333,This is going to hurt.
00:38:49.375,00:38:51.458,Hmm.
00:38:51.500,00:38:54.208,Just think about something else.
00:38:55.166,00:38:56.792,Aah.
00:38:57.709,00:38:59.792,Okay.
00:38:59.834,00:39:05.291,"Okay, this is the first of five anti-rabies injections you'll need over the next month."
00:39:05.333,00:39:07.041,And you don't need to come back here.
00:39:07.083,00:39:10.583,You can get them at any clinic.
00:39:10.625,00:39:12.166,Hmm.
00:39:12.208,00:39:13.375,So we're--? We're done?
00:39:13.417,00:39:14.625,"Yeah, we're done."
00:39:14.667,00:39:17.583,And someone will come to bandage your wounds.
00:39:18.792,00:39:20.166,Thank you.
00:39:20.208,00:39:21.792,You fucking cocksucker.
00:39:21.834,00:39:27.041,How the hell do you expect me to run an operation when you're running a side operation which fucks up my own?
00:39:27.083,00:39:30.625,"Now, listen, you want me to run Amman, let me run Amman, all right?"
00:39:30.667,00:39:33.166,I have made promises to Hani Salaam.
00:39:33.208,00:39:34.125,Do you understand that?
00:39:34.166,00:39:35.458,Uh-huh. What's your point?
00:39:35.500,00:39:37.375,Stay. Wait.
00:39:35.500,00:39:39.083,"My point is, Ed, you can't pull your normal bullshit here, all right?"
00:39:39.125,00:39:40.959,We have to respect what he wants.
00:39:41.000,00:39:43.250,I do respect him.
00:39:43.291,00:39:48.166,"Look, you keep fucking around like this, Ed, and you are gonna blow this entire Amman operation."
00:39:48.208,00:39:50.125,I love you. Bye.
00:39:50.166,00:39:54.458,"...these mother fuckers will vacate their only known safe house, and we'll never hear from them again Ed."
00:39:54.500,00:39:55.583,Do you understand that?
00:39:55.625,00:39:57.041,I'm just trying to back you up buddy.
00:39:57.083,00:39:59.250,"It's a dangerous, dangerous world out there."
00:39:59.291,00:40:02.500,"Well, don't back me up, 'cause I don't need it, all right?"
00:40:02.542,00:40:04.250,Hani.
00:40:04.291,00:40:07.500,"Look, I gotta go deal with this Hani bullshit now all right So go fuck yourself."
00:40:07.542,00:40:09.500,"All right, whatever."
00:40:11.417,00:40:12.750,You ready to go?
00:40:12.792,00:40:14.500,Whatever.
00:40:31.792,00:40:40.208,"Hani Pasha, if you would give me an opportunity to ex-- Fortunately the safe house is still there."
00:40:40.250,00:40:44.250,"As for the man you killed, you were right."
00:40:44.291,00:40:45.667,You made a good decision.
00:40:45.709,00:40:50.000,"The jihadists believe it was a robbery, and there are many robberies in that district."
00:40:50.041,00:40:52.875,"So you have been very clever, my dear."
00:40:52.917,00:40:55.166,"Well, that's-- That's good news, sir."
00:40:55.208,00:41:00.000,"Listen, Ed Hoffman had-- I have spoken to Mr. Hoffman very sharply."
00:41:00.041,00:41:03.417,"Now, we will explain the king's espionage laws to his agent."
00:41:23.500,00:41:26.959,"I thought you didn't believe in torture, Hani Pasha."
00:41:27.000,00:41:31.000,"This is punishment, my dear."
00:41:35.333,00:41:36.583,Keep watching.
00:41:38.667,00:41:40.834,HANI: Tell Edward what you have seen.
00:41:50.500,00:42:59.500,"AMSTERDAM, NETHERLANDS NOORDERMARKT Another deadly attack on innocent civilians."
00:42:59.542,00:43:03.792,This time in one of Amsterdam's most crowded tourist districts.
00:43:03.834,00:43:07.625,The images of the bombing were captured on location surveillance cameras.
00:43:07.667,00:43:09.834,The blast felt for miles.
00:43:09.875,00:43:15.333,What was once a block-long farmer market vibrant with color is now in ruins and covered with ash.
00:43:17.125,00:43:24.041,"The exact number of casualties is not yet known, as emergency crews are still pulling victims from the rubble."
00:43:21.709,00:43:26.792,But officials are saying it will certainly be in triple figures.
00:43:26.834,00:43:39.583,KLPD antiterror-unit investigators have arrived and are examining bomb fragments in the hope of determining if this and the other recent bombings on the continent and in the UK are connected.
00:43:39.625,00:43:46.417,The consequence of a new bombing will no doubt have a devastating effect on Europe's tourist business.
00:43:46.458,00:43:50.250,Let's go now to Amsterdam's chief of police.
00:43:50.291,00:43:58.834,"CHIEF: We will do whatever we can to keep everyone safe, for you to live every day without being afraid."
00:43:58.875,00:44:01.125,But we must be realistic.
00:44:01.166,00:44:07.125,"Terrorist threats are real, present, deadly and persistent."
00:44:09.125,00:44:10.417,"Good morning, sir."
00:44:10.458,00:44:11.959,Good morning.
00:44:13.959,00:44:15.083,Where are we going?
00:44:15.125,00:44:17.375,We are going fishing.
00:44:17.417,00:44:19.000,Get in.
00:44:25.917,00:44:31.417,"Since no credit was claimed for the bombing in Amsterdam, we believe it to be the work of Al-Saleem."
00:44:31.458,00:44:35.000,That's his signature. Anonymity.
00:44:35.041,00:44:37.458,"So, what we need is, uh-- May I say we?"
00:44:37.500,00:44:41.208,Of course. As long as we keep it between us.
00:44:41.250,00:44:44.417,We need a man inside the Amman cell.
00:44:44.458,00:44:45.917,We do. Yes.
00:44:45.959,00:44:47.709,And we shall have the man we need.
00:44:47.750,00:44:49.000,How's that?
00:44:49.041,00:44:51.583,Because you gave him to me.
00:44:52.792,00:44:54.667,HANI: His name is Mustafa Karami.
00:44:54.709,00:44:59.625,I've known him since he was a teenager selling boom boxes from the back of a stolen truck.
00:44:59.667,00:45:03.166,Now he's al Qaeda.
00:45:03.208,00:45:05.542,"Watch and learn, my dear."
00:45:05.583,00:45:07.458,Watch and learn.
00:45:38.208,00:45:41.709,Karami... God is great.
00:45:42.583,00:45:44.041,What do you want?
00:45:45.500,00:45:49.583,You did not think to tell Hani Salaam you are a jihadist?
00:45:49.625,00:45:53.041,You have become a religious man. Hmm?
00:45:53.083,00:45:55.125,No longer a thief.
00:45:55.166,00:45:57.875,Can it be true?
00:45:57.917,00:45:59.875,Here.
00:46:01.333,00:46:05.542,Take the phone.
00:46:05.583,00:46:07.625,Talk.
00:46:10.417,00:46:12.125,Hello? Hello?
00:46:12.166,00:46:14.250,Hello.
00:46:14.291,00:46:17.625,HANI: His mother was in the Palestinian camps.
00:46:17.667,00:46:21.500,Now she has a fine apartment and a beautiful garden.
00:46:21.542,00:46:25.125,She can watch the sun set over the hills.
00:46:25.166,00:46:30.291,"She has a refrigerator, couch, even a television set."
00:46:30.333,00:46:37.000,"She will tell him she is proud of him, that she always knew he would be a success even when he was a little boy in the refugee camps."
00:46:37.041,00:46:38.875,And now he has sent her money.
00:46:38.917,00:46:41.041,She is glad he is no longer mixed up with the radicals.
00:46:46.125,00:46:47.875,Thanks to God.
00:46:55.250,00:46:58.750,"You are God's blessing to your mother, Mustafa."
00:46:58.792,00:47:00.625,You have done none of these things for her.
00:47:00.667,00:47:02.417,But you should have.
00:47:02.458,00:47:05.959,A mother is worth more than anything they have told you.
00:47:06.000,00:47:13.125,"You know, you will be better in the future, because we have sent her many gifts, and we have told her these gifts come from her son."
00:47:14.959,00:47:17.000,What do you want me to do?
00:47:17.041,00:47:19.291,Be a good Muslim.
00:47:19.333,00:47:22.417,Continue your life with your brothers in al Qaeda.
00:47:22.458,00:47:24.709,We will devise a way to talk.
00:47:26.458,00:47:29.542,"Come. No, no, no."
00:47:29.583,00:47:32.583,"Up, up, up."
00:47:34.875,00:47:36.709,Go.
00:47:42.917,00:47:52.750,"HANI: And so we throw him back into the sea, to swim where he naturally swims, to learn what he naturally learns, and see how long he remembers my benevolence."
00:47:53.875,00:47:56.500,And what if he forgets?
00:47:56.542,00:48:06.333,"If he forgets, I remind him that I have the power of life and death over him, because, you see, any time I wish, I can let them know he works for me."
00:48:06.375,00:48:08.125,Hmm.
00:48:11.417,00:48:12.542,Ed?
00:48:12.583,00:48:14.000,HOFFMAN: So tell me about Hani's guy.
00:48:14.041,00:48:15.166,Who?
00:48:15.208,00:48:16.667,"HOFFMAN: Karami, the guy on the bike."
00:48:16.709,00:48:18.625,"What do you think I do in my spare time, play tennis?"
00:48:18.667,00:48:20.625,I look like a tennis player to you?
00:48:20.667,00:48:22.333,"It's not gonna happen, Ed."
00:48:22.375,00:48:28.291,"Buddy, we're a results-oriented organization, and we need results now, because otherwise I will be unhappy."
00:48:28.333,00:48:30.792,"You'll be unhappy, and he'll say, Insa."
00:48:30.834,00:48:31.959,What does that mean?
00:48:32.000,00:48:33.583,"Means too fucking bad, is what it means."
00:48:33.625,00:48:35.250,Too fucking bad?
00:48:35.291,00:48:37.375,"Europe is gettin' hammered, boy. All right?"
00:48:37.417,00:48:39.583,Nobody knows where the next bomb is going off.
00:48:39.625,00:48:41.583,There's 75 dead in Amsterdam.
00:48:41.625,00:48:43.959,"You can call me sentimental if you want to, buddy..."
00:48:44.000,00:48:46.125,"Ed, listen, Hani does not trust you."
00:48:46.166,00:48:48.208,Arabs will only help you if they trust you.
00:48:48.250,00:48:50.458,"Now, we need to earn that trust, you understand?"
00:48:50.500,00:48:52.250,"What are you, moving here?"
00:48:52.291,00:48:53.959,I don't care about cultural insecurity issues.
00:48:54.000,00:48:56.125,I don't care if Hani trusts me or not.
00:48:56.166,00:48:59.208,What he will do is he will thank me in the long run. Fuck.
00:48:59.250,00:49:01.583,Hold on. Hold on.
00:49:03.250,00:49:06.000,"Buddy, you're home."
00:49:06.041,00:49:09.291,"Oh, Jesus Christ, Ed, you scared the shit out of me."
00:49:09.333,00:49:12.375,"HOFFMAN: You know, they say that you should never drink red wine in the desert."
00:49:12.417,00:49:14.000,"That's what did in the Babylonians, right?"
00:49:14.041,00:49:18.417,"Well, a couple of bottles of that and we'll be speaking Babylonian."
00:49:18.458,00:49:21.542,So how was your flight?
00:49:21.583,00:49:25.500,"Oh, it was fine. It was fine."
00:49:26.750,00:49:30.291,I see you've made yourself at home.
00:49:44.500,00:49:51.208,"In the words of the great Sam Snead: If you're not thinking about pussy, you're just not concentrating."
00:49:51.250,00:49:52.500,My dear.
00:49:52.542,00:49:54.458,FERRIS: Jesus Christ. Come on.
00:49:56.959,00:50:00.417,Hani Pasha. Thank you for your time.
00:50:00.458,00:50:01.750,Please.
00:50:01.792,00:50:05.583,I'm gonna need a piece of this guy you got here in this Amman cell.
00:50:05.625,00:50:08.417,Don't look at buddy.
00:50:08.458,00:50:12.709,"These jihadists might not use their cell phones, Hani, but you do use yours, right?"
00:50:12.750,00:50:14.542,Please.
00:50:14.583,00:50:17.375,"HOFFMAN: Now, don't say no before I say anything."
00:50:17.417,00:50:21.000,Just let me say what I've come here to say.
00:50:21.041,00:50:26.542,Thank you. You have done an incredible job developing this guy Karoobi.
00:50:26.583,00:50:28.125,K-Katoomi.
00:50:28.166,00:50:30.250,Karami.
00:50:30.291,00:50:35.000,"Now, we develop these assets to use them as needed."
00:50:35.041,00:50:36.583,And I have a need.
00:50:36.625,00:50:38.333,No.
00:50:42.041,00:50:43.875,I'm just gonna get all frustrated here.
00:50:43.917,00:50:45.625,"HANI: Why are you frustrated, Edward?"
00:50:45.667,00:50:47.458,Because we have a partnership.
00:50:47.500,00:50:51.875,"You have something that I need that will help me, and you won't allow that to happen."
00:50:51.917,00:50:55.208,And I'm trying to impress upon you a sense of urgency.
00:50:55.250,00:50:59.917,Urgency does not call for changing methods that work for methods that do not work.
00:50:59.959,00:51:02.667,"Now, who pays the bills around here?"
00:51:02.709,00:51:05.834,I would hate to have to have my president call your king.
00:51:05.875,00:51:08.458,Because that's just gonna be embarrassing for all of us.
00:51:08.500,00:51:12.458,"In matters of intelligence, Edward, you are speaking to the king."
00:51:12.500,00:51:14.417,HOFFMAN: Is that right?
00:51:14.458,00:51:18.917,"Well, Your Highness, I want control."
00:51:18.959,00:51:20.667,As a favor to the United States.
00:51:20.709,00:51:23.792,You can't have it.
00:51:23.834,00:51:28.291,"I could tell you we will run him jointly, but it would not be the truth."
00:51:28.333,00:51:32.250,"Real intelligence operations, they remain secret forever."
00:51:32.291,00:51:38.542,"Heh. You Americans, you are incapable of secrecy because you are a democracy."
00:51:38.583,00:51:41.875,"Now, I know my business."
00:51:41.917,00:51:44.542,"I have never failed you, have I?"
00:51:44.583,00:51:47.834,"No, you have not."
00:51:47.875,00:51:49.917,Are you sure you wanna make this the first time?
00:51:49.959,00:51:52.917,"HANI: Edward, you're missing the point."
00:51:52.959,00:51:54.917,"Karami, he doesn't know anything."
00:51:54.959,00:51:57.709,That is not the way the organization operates.
00:51:57.750,00:52:01.834,I will ask him what he knows when it is time.
00:52:01.875,00:52:03.875,"Now, are you happy?"
00:52:03.917,00:52:05.250,I'm gettin' there.
00:52:07.250,00:52:12.083,"Now, you guys might have invented algebra, but we're the guys that found out how to use it."
00:52:12.125,00:52:15.375,I presume you know who that is?
00:52:15.417,00:52:17.959,It's a recent photograph of Al-Saleem.
00:52:18.000,00:52:19.792,"You didn't have that one, did you?"
00:52:19.834,00:52:22.750,That's yours. You can keep that because we're partners.
00:52:22.792,00:52:26.959,"All right? Now, I'm fulfilling my side of the bargain, okay?"
00:52:27.000,00:52:31.917,Now's the time for some reciprocity.
00:52:31.959,00:52:33.959,You need to give me Karami.
00:52:40.250,00:52:41.834,Insa.
00:52:41.875,00:52:45.000,"That's, uh, Too fucking bad."
00:52:45.041,00:52:46.875,I know what that means.
00:52:47.375,00:52:51.000,"Well, that was fuckin' embarrassing. Hmm?"
00:52:51.041,00:52:53.208,"You still thinking about pussy, Ed?"
00:52:53.250,00:52:54.709,HOFFMAN: Don't be a smart aleck.
00:52:54.750,00:52:57.667,"Thing about that Hani, he's bright."
00:52:57.709,00:53:00.083,But he's also arrogant.
00:53:00.125,00:53:02.917,"You're talking about him, right?"
00:53:02.959,00:53:04.750,"Just flow with me, buddy."
00:53:04.792,00:53:07.834,Jesus Christ. You have a recent photograph of Al-Saleem.
00:53:07.875,00:53:10.500,"Don't you think I could've used intel like that, Ed?"
00:53:10.542,00:53:13.542,What the hell else are you holding back from me?
00:53:13.583,00:53:15.000,What do you wanna know?
00:53:15.041,00:53:16.917,"Well, for one thing, what's his real name?"
00:53:16.959,00:53:20.000,Kareem Al-Shams.
00:53:20.041,00:53:21.750,His birthplace?
00:53:21.792,00:53:25.000,Syria. Hamas.
00:53:25.792,00:53:27.417,Background?
00:53:27.458,00:53:34.583,"Well, his loving middle-class family got killed by Hafez Assad, so he moved to Saudi Arabia."
00:53:34.625,00:53:39.083,"Studied physics and engineering in Riyadh, then here in Amman."
00:53:39.125,00:53:41.834,Post-graduate study at the University of North Carolina.
00:53:41.875,00:53:43.291,He's a Tar Heel just like you.
00:53:43.333,00:53:47.291,"Now, he prides himself on his humility and not having to take the credit."
00:53:47.333,00:53:53.667,"Yet this is the same man who will go on videotape with his brothers, describing what he's done and what's gonna come."
00:53:53.709,00:53:56.875,His is a false humility.
00:53:56.917,00:54:00.917,"His ego is more powerful than his beliefs, more dangerous."
00:54:00.959,00:54:02.792,And that is his weakness.
00:54:02.834,00:54:08.542,"Now, all we got to do, Ferris, is just get that fucker on the phone."
00:54:12.709,00:54:13.792,FERRIS: Ed?
00:54:13.834,00:54:15.458,Yeah.
00:54:15.500,00:54:17.417,"Don't do anything about Karami, huh?"
00:54:17.458,00:54:20.083,Don't try to flip him or anything like that.
00:54:20.125,00:54:21.667,Hani will throw me out of the country.
00:54:21.709,00:54:24.291,I promise you that.
00:54:25.333,00:54:29.959,You cannot trust Hani.
00:54:30.000,00:54:33.000,You're clear.
00:54:33.041,00:54:36.500,"Good. Now, you and I gotta get really drunk 'cause I need to sleep on the plane."
00:54:36.542,00:54:40.250,I have to take the kids to The Lion King. Again.
00:54:41.375,00:54:42.500,Never have kids.
00:54:43.667,00:54:46.834,"Ed, did you hear what I said, right?"
00:54:46.875,00:54:48.625,"Oh, yeah."
00:54:46.875,00:54:49.709,D-Don't-- Don't touch Karami.
00:54:49.750,00:54:52.250,All right.
00:54:52.291,00:54:55.000,Never.
