start,end,script
00:24:44.149,00:24:46.151,I've just spent ten hours questioning this boy. Okay?
00:24:46.234,00:24:47.986,I hear what you're saying.
00:24:48.904,00:24:53.366,Uh... Did... Did you give him a lie detector?
00:24:53.450,00:24:55.535,You gave us a lie detector. Did you give him one?
00:24:55.619,00:24:57.913,"Sir, I understand what you're asking me. Yes, we did."
00:24:57.996,00:25:05.462,"We gave him a lie detector, and there is no way of-- A lie detector doesn't work if you don't understand the questions."
00:25:05.545,00:25:08.256,"Well, maybe he wasn't on his own."
00:25:08.632,00:25:11.593,How could he drive an RV if he has an I.Q. of a ten-year-old?
00:25:11.676,00:25:13.345,"Hey, we're considering all possibilities."
00:25:13.428,00:25:15.347,I don't think you are considering all possibilities.
00:25:15.430,00:25:16.640,-I hear what you're saying. Sir... Sir-- -You listen to me.
00:25:16.723,00:25:18.642,Just shut the fuck up for a fucking second!
00:25:20.977,00:25:22.395,This is what I'm gonna need you to do for me.
00:25:22.479,00:25:23.939,I need you to calm down.
00:25:26.066,00:25:27.776,I'm sorry. I'm sorry.
00:25:28.485,00:25:30.403,Please listen to me for a second.
00:25:30.487,00:25:32.906,"Mr. Dover, I understand this is an incredibly hard time."
00:25:32.989,00:25:36.826,But I have every uniformed police officer in this state looking for Anna.
00:25:37.410,00:25:38.912,I don't understand what any of this means.
00:25:38.995,00:25:42.165,They said he ran. They said he tried to get away.
00:25:42.249,00:25:45.335,I don't understand why he would try to run away.
00:25:47.587,00:25:50.548,"We're considering all possibilities, Mr. Dover."
00:25:50.632,00:25:52.300,I hear what you're saying.
00:25:52.384,00:25:54.678,I'm not crossing anybody off my list.
00:25:54.761,00:25:57.847,Just let me do my job.
00:26:11.611,00:26:12.737,Hey!
00:26:13.697,00:26:15.156,Detective!
00:26:16.199,00:26:17.909,"-Oh, shit. -Hey!"
00:26:18.618,00:26:21.121,"He stays in custody until my daughter's found, right?"
00:26:22.122,00:26:23.456,Right?
00:26:23.540,00:26:26.501,We have a 48-hour hold on him that ends tomorrow unless we bring charges.
00:26:26.584,00:26:28.878,"Well, charge him with something. Charge him."
00:26:30.380,00:26:36.928,"Mr. Dover, I understand what you're-- Detective, Detective, two little girls have got to be worth whatever little rule you've got to break to keep that asshole in custody."
00:26:37.012,00:26:38.638,"Now, I know you can't promise me anything."
00:26:38.722,00:26:39.723,I understand that.
00:26:39.806,00:26:42.600,But I'm asking you to be 100% sure.
00:26:44.227,00:26:45.395,Thank you.
00:26:47.022,00:26:48.315,I appreciate it.
00:26:53.153,00:26:54.612,but you want to keep holding him?
00:26:54.696,00:26:56.740,Anna Dover's father was on my ass this morning.
00:26:56.823,00:26:58.616,I get it. I understand. But it's not gonna happen.
00:26:58.700,00:27:01.369,-I was asking for one more day. -Fuck you.
00:27:01.453,00:27:02.662,"No, no."
00:27:02.746,00:27:04.164,"You find his daughter, he'll forgive you."
00:27:04.247,00:27:05.582,"You don't, he's gonna hate you anyway."
00:27:06.458,00:27:07.709,"So, what's next?"
00:27:08.793,00:27:10.712,I'm knockin' on doors all night.
00:27:10.795,00:27:14.674,"Yeah, well, you're comin' up on 24 hours missing, and you have exactly shit."
00:27:14.758,00:27:18.511,"No, I've got nine level-three sex offenders living within a ten-mile radius of Fairmont Circle."
00:27:18.595,00:27:20.889,So if you don't mind-- -Then go. -Yeah.
00:27:33.193,00:27:34.652,It's right here.
00:27:46.081,00:27:48.208,"Well, hey, look. Look, I know you're..."
00:27:50.752,00:27:52.670,"You like yourself some German porn, huh?"
00:27:52.754,00:27:53.922,"Look, I was..."
00:28:30.458,00:28:33.169,Father! Open up! It's the police!
00:29:10.915,00:29:12.375,Father.
00:29:17.714,00:29:19.132,Father.
00:29:24.637,00:29:26.639,You mind if I take a look around?
00:29:52.582,00:29:54.083,Fuckin' drunk.
00:30:12.018,00:30:13.478,What the fuck?
00:30:18.358,00:30:19.567,Whoa.
00:30:26.866,00:30:28.201,Fuck.
00:30:56.229,00:30:57.105,Aye. Fuck.
00:32:11.179,00:32:13.139,"What's the name of your buddy down there, huh?"
00:32:13.222,00:32:15.058,"-What's the name, huh? -I don't know his name."
00:32:15.141,00:32:17.477,-You don't know his name? -I don't know his name.
00:32:17.560,00:32:18.478,"Hey, you know what?"
00:32:18.561,00:32:20.480,"I spent six years in Huntington Boy's Home, Father."
00:32:20.563,00:32:23.107,"You know the Huntington Boy's Home, right? Huh?"
00:32:23.191,00:32:24.859,Hurting a fuck like you'd be a real treat for me.
00:32:24.943,00:32:26.194,Why don't you tell me his fuckin' name?
00:32:28.571,00:32:30.990,He came to me for confession.
00:32:31.074,00:32:34.619,He said he'd killed 16 children. He bragged about it.
00:32:35.328,00:32:37.538,I convinced him to come back here.
00:32:37.622,00:32:39.290,He said he'd kill more.
00:32:39.374,00:32:40.583,"Sixteen children, huh?"
00:32:42.460,00:32:43.711,"Let's go, you fucking chicken-hawk!"
00:33:17.996,00:33:19.080,Hey.
00:33:20.623,00:33:22.208,-What? -The man.
00:33:22.291,00:33:24.502,The police said they're letting him go today.
00:33:24.585,00:33:26.462,Okay. I'll take care of it.
00:33:30.800,00:33:32.593,Where are you goin'?
00:33:48.359,00:33:49.569,That's good.
00:33:55.283,00:33:57.452,Mm-hmm. Good job.
00:33:57.535,00:33:59.203,Now you give it to the man.
00:34:08.629,00:34:09.672,All right. Come on.
00:34:09.756,00:34:12.133,I don't want you minding these people out here.
00:34:15.178,00:34:17.847,Don't talk to them. You've got nothing to say to them. Come on.
00:34:35.281,00:34:36.657,-Sir-- -I just want to talk.
00:34:36.741,00:34:38.034,"He's a free man, I'm a free man!"
00:34:41.204,00:34:43.122,Hey! Tell me what you did with them!
00:34:43.873,00:34:44.874,Tell me!
00:34:44.957,00:34:46.626,They didn't cry until I left them.
00:34:46.709,00:34:48.461,What did you say? What did you say?
00:34:48.544,00:34:50.088,"Whoa, no, no!"
00:34:53.633,00:34:55.093,God! Get up.
00:34:55.176,00:34:56.677,Get him down! Get him down!
00:35:02.100,00:35:03.309,We're fine. Thank you.
00:35:10.024,00:35:13.778,"Now, I know your dad was a guard at Graterford."
00:35:14.779,00:35:19.742,"And I've got a daughter of my own, so we're gonna pretend this never happened."
00:35:20.827,00:35:23.871,"And as for Alex Jones, he has orders not to leave the commonwealth."
00:35:24.747,00:35:26.124,What?
00:35:26.207,00:35:29.252,"Sir, I need you to go home. All right?"
00:35:29.335,00:35:30.670,I need you to go home to your family.
00:35:30.753,00:35:31.838,What about what I just fucking told you?
00:35:31.921,00:35:33.548,Why aren't you sending someone out to go arrest this guy?
00:35:33.631,00:35:37.009,Tell Detective Loki what you just told me and he'll definitely look into it.
00:35:37.093,00:35:38.469,Go ahead.
00:35:39.387,00:35:42.807,"That asshole you promised me you'd keep in custody, right?"
00:35:42.890,00:35:44.308,And you didn't.
00:35:44.392,00:35:48.980,"And right now, when I grabbed him in the parking lot, he said right to my fucking face, They didn't cry until I left them."
00:35:49.063,00:35:50.773,Right to my fucking face.
00:35:50.857,00:35:52.692,He said that to you in the parking lot just now?
00:35:52.775,00:35:54.485,"Right now, yeah. What did I just say?"
00:35:54.569,00:35:55.820,In the parking lot.
00:35:55.903,00:35:57.321,Before you grabbed me off him.
00:35:59.365,00:36:01.492,Did anyone else hear it besides you?
00:36:01.576,00:36:03.369,I don't know. It was quiet.
00:36:03.452,00:36:06.205,He... He said it to me. He wanted me to know.
00:36:06.289,00:36:07.874,-Are you sure he said that? -What?
00:36:08.666,00:36:10.042,Are you sure that's what he said?
00:36:10.793,00:36:12.795,"Jesus Christ, you think I'm makin' this up?"
00:36:13.337,00:36:14.505,-No. -Why would I make this up?
00:36:14.589,00:36:16.716,"-Hey, hey, hey, whoa, whoa. -No, think about it."
00:36:16.799,00:36:19.218,-Why would I make this up? -I'm not saying that to you.
00:36:19.302,00:36:21.262,I'm just asking you a couple questions.
00:36:21.345,00:36:22.722,I will talk to him.
00:36:22.805,00:36:26.058,"-No, don't talk to him! -Mr. Dover-- Arrest him!"
00:36:28.978,00:36:30.813,What did I fuckin' tell you?
00:36:31.314,00:36:33.441,What'd I tell you? One more day.
00:36:37.236,00:36:38.654,in the parking lot today?
00:36:40.990,00:36:42.950,Anything he could have misinterpreted or...
00:36:44.535,00:36:46.037,I was right there.
00:36:46.120,00:36:49.498,They didn't say anything to each other. Man just attacked the boy.
00:36:50.958,00:36:54.212,Nothing like Get away from me or Help or...
00:36:55.254,00:36:56.339,Anything like that?
00:36:58.216,00:36:59.425,No.
00:37:03.012,00:37:04.597,Can I speak to Alex alone for a minute?
00:37:09.310,00:37:11.103,"It's all right, sweetie."
00:37:11.187,00:37:12.730,I'll be right in the next room.
00:37:25.159,00:37:27.119,"You love your aunt, don't you, Alex?"
00:37:33.209,00:37:34.502,Yes.
