num,start,end,script
783,00:27:23.683,00:27:25.852,"['this', 'rite', 'of', 'passage?']"
784,00:27:25.852,00:27:28.606,"['A', 'traditional']"
785,00:27:25.852,00:27:28.606,"['coming-of-age', 'ceremony.']"
786,00:27:28.606,00:27:32.276,"['Young', 'lions', 'earn', 'their', 'manes']"
787,00:27:28.606,00:27:32.276,"['by', 'demonstrating', 'their', 'skills.']"
788,00:27:32.276,00:27:36.113,"['-', 'A', 'show-of-skill']"
789,00:27:32.276,00:27:36.113,"['talent', 'show', 'deal?']"
790,00:27:32.276,00:27:36.113,"['-', 'Yeah.', 'Strutting', 'their', 'stuff.']"
791,00:27:36.113,00:27:39.241,"['A', 'performance!']"
792,00:27:36.113,00:27:39.241,"['I', 'think', ""that's"", 'up', 'my', 'alley.']"
793,00:27:39.241,00:27:43.329,"['If', ""it's"", 'tradition,']"
794,00:27:39.241,00:27:43.329,"['I', 'want', 'to', 'do', 'it.', 'Strut']"
795,00:27:39.241,00:27:43.329,"['my', 'stuff.', 'Earn', 'my', 'mane.']"
796,00:27:43.329,00:27:45.038,"['I', 'want', 'to', 'be', 'Alaki.']"
797,00:27:45.038,00:27:47.541,"['-', 'Alakay.']"
798,00:27:45.038,00:27:47.541,"['-', 'Alakay!', 'Even', 'better.']"
799,00:27:47.541,00:27:50.085,"['We', 'will', 'hold', 'the', 'rite']"
800,00:27:47.541,00:27:50.085,"['of', 'passage', 'in', 'the', 'morning!']"
801,00:27:50.085,00:27:52.879,"[""That's"", 'wonderful!']"
802,00:27:50.085,00:27:52.879,"['Good', 'luck,', 'Alakay.']"
803,00:27:52.879,00:27:55.299,"['Where', ""I'm"", 'from,', 'we', 'say,']"
804,00:27:52.879,00:27:55.299,"['""Break', 'a', 'leg.""']"
805,00:27:55.299,00:27:58.802,"['Oh,', ""that's"", 'my', 'boy!']"
807,00:28:03.890,00:28:06.768,"[""I'm"", 'a', 'private', 'dancer']"
808,00:28:06.768,00:28:09.355,"['A', 'dancer', 'for', 'money']"
810,00:28:16.903,00:28:19.323,"['Any', 'old', 'music', 'will', 'do']"
812,00:28:21.908,00:28:23.869,"[""isn't"", 'it?']"
816,00:28:28.832,00:28:30.917,"['...this', 'is', 'where', 'we', 'belong.']"
818,00:28:32.670,00:28:35.088,"['Tourist', 'Trap', 'is', 'a', 'go.']"
819,00:28:35.088,00:28:37.216,"['Oh,', 'I', 'like', 'that', 'one.']"
820,00:28:35.088,00:28:37.216,"[""That's"", 'a', 'good', 'one.']"
821,00:28:37.216,00:28:38.842,"['It', 'works', 'on', 'many', 'levels.']"
822,00:28:38.842,00:28:40.678,"['You', 'guys', 'are']"
823,00:28:38.842,00:28:40.678,"['a', 'bunch', 'of', 'suck-ups.']"
824,00:28:40.678,00:28:42.471,"['-', 'That,', 'too.']"
825,00:28:40.678,00:28:42.471,"['-', 'Absolutely.']"
826,00:28:42.471,00:28:44.348,['Stations.']
827,00:28:44.348,00:28:46.433,"['Stage', 'one.', 'Go!']"
830,00:29:00.155,00:29:02.866,"['Oh,', 'no!', 'What', 'have', 'I', 'done?']"
831,00:29:02.866,00:29:04.368,"['Come', 'on,', 'take', 'the', 'bait.']"
832,00:29:04.368,00:29:07.079,"['-', 'What', 'happened?']"
833,00:29:04.368,00:29:07.079,"['-', 'Oh,', 'look', 'at', 'the']"
834,00:29:04.368,00:29:07.079,"['poor', 'little', 'guy.']"
835,00:29:07.079,00:29:08.539,"['Is', 'it', 'dead?']"
837,00:29:09.789,00:29:11.917,"['Stage', 'two!', 'Go,', 'go,', 'go!']"
838,00:29:19.425,00:29:22.177,"['I', 'will', 'give', 'him']"
839,00:29:19.425,00:29:22.177,"['the', 'kiss', 'of', 'life.']"
840,00:29:23.721,00:29:24.763,['Rico!']
841,00:29:28.058,00:29:29.809,['Rico!']
842,00:29:32.020,00:29:33.522,['Reverse!']
843,00:29:33.522,00:29:34.607,['Gas!']
844,00:29:34.607,00:29:35.691,['Music!']
846,00:29:37.150,00:29:39.278,"['No!', 'Stop!', 'Stop!']"
847,00:29:40.738,00:29:42.406,['Stop!']
849,00:29:45.951,00:29:48.621,"['What', 'is', 'all', 'this']"
850,00:29:45.951,00:29:48.621,"[""rock'n'roll"", 'racket?!']"
852,00:29:54.543,00:29:55.794,"['Is', 'she', 'dead?']"
853,00:29:56.712,00:29:57.796,['No!']
856,00:30:05.596,00:30:07.806,"['You', 'hoodlums!']"
857,00:30:09.725,00:30:11.644,"['Good', 'heavens!', 'Are', 'you', 'OK?']"
858,00:30:11.644,00:30:14.730,"['Lady,', 'I', 'found', 'your', 'pocketbook.']"
859,00:30:14.730,00:30:18.692,"['My', 'handbag.', 'Such', 'a', 'good', 'boy.']"
860,00:30:18.692,00:30:20.778,"['Nana', ""can't"", 'survive', 'without', 'it.']"
861,00:30:20.778,00:30:23.155,"['Wow.', 'You', 'are', 'one', 'tough', 'cookie.']"
862,00:30:23.155,00:30:26.158,"['Brownies', 'Troop', '416,', 'Yonkers.']"
863,00:30:26.158,00:30:29.911,"['OK,', 'nobody', 'panic!', 'The', 'best', 'thing']"
864,00:30:26.158,00:30:29.911,"['we', 'can', 'do', 'is', 'stay', 'together.']"
865,00:30:29.911,00:30:33.624,"[""We'll"", 'wait', 'for', 'another', 'tour']"
866,00:30:29.911,00:30:33.624,"['jeep.', 'It', 'may', 'take', 'hours,', 'but...']"
867,00:30:33.624,00:30:34.792,"['Where', 'are', 'you', 'going?']"
868,00:30:36.376,00:30:39.004,"[""I'm"", 'not', 'staying', 'here', 'to', 'be']"
869,00:30:36.376,00:30:39.004,"['attacked', 'by', 'more', 'animals!']"
870,00:30:39.004,00:30:40.422,"[""I'm"", 'too', 'old', 'to', 'die.']"
871,00:30:41.423,00:30:42.841,"['I', ""don't"", 'know', 'about', 'you', 'guys,']"
872,00:30:42.841,00:30:45.177,"['but', ""I'm"", 'going', 'with', 'her.']"
873,00:30:42.841,00:30:45.177,"['Old', 'lady,', 'wait', 'up!']"
874,00:30:45.177,00:30:47.929,"['Please!', 'We', 'need', 'to', 'stay...']"
875,00:30:47.929,00:30:49.848,['...together.']
876,00:30:50.932,00:30:53.310,"['Fine!', ""We'll"", 'go', 'that', 'way!']"
878,00:30:53.310,00:30:55.771,"['a', 'hard', 'candy?']"
880,00:30:59.733,00:31:02.653,"['-', 'Easy', 'now.']"
881,00:30:59.733,00:31:02.653,"['-', 'Watch', 'your', 'step.']"
882,00:31:02.653,00:31:06.532,"['And', 'this,', 'right', 'here...']"
883,00:31:02.653,00:31:06.532,"['OK,', 'are', 'you', 'ready?']"
884,00:31:08.367,00:31:10.910,"['This', 'is', 'where']"
885,00:31:08.367,00:31:10.910,"['you', 'always', 'slept.']"
886,00:31:10.910,00:31:12.538,"['Oh,', 'man!']"
887,00:31:13.747,00:31:14.873,['Wow!']
888,00:31:16.249,00:31:19.795,"['-', 'Was', 'this', 'mine?']"
889,00:31:16.249,00:31:19.795,"['-', 'Look', 'at', 'you.', 'Look', 'at', 'him.']"
890,00:31:19.795,00:31:23.131,"['Oh,', 'my...', 'Oh,', 'this', 'thing.']"
891,00:31:19.795,00:31:23.131,"['Look,', 'look!']"
892,00:31:23.131,00:31:26.510,"['-', 'I', 'remember', 'this!']"
893,00:31:23.131,00:31:26.510,"['-', 'He', 'remembers.']"
894,00:31:26.510,00:31:28.428,"['Oh!', 'A', 'little', 'harder', 'than', 'I...']"
895,00:31:28.428,00:31:32.140,"['You', 'never', 'slept']"
896,00:31:28.428,00:31:32.140,"['on', 'the', 'right', 'end.', 'You', 'always']"
897,00:31:28.428,00:31:32.140,"['slept', 'on', 'the', 'bottom', 'end.']"
898,00:31:32.891,00:31:34.476,"['Is', 'that...?']"
899,00:31:34.476,00:31:35.977,"['Is', 'that', 'my...?']"
900,00:31:37.688,00:31:38.980,"['Is', 'that', 'me?']"
901,00:31:38.980,00:31:41.983,"['Mm-hm.', 'You', 'had']"
902,00:31:38.980,00:31:41.983,"['the', 'cutest', 'little', 'paws.']"
903,00:31:41.983,00:31:44.903,"['Little,']"
904,00:31:41.983,00:31:44.903,"['little', 'bitty', ""ol'"", 'paws.']"
905,00:31:44.903,00:31:46.822,"['You', 'did', 'that', 'the', 'day']"
906,00:31:44.903,00:31:46.822,"['we', 'lost', 'you.']"
907,00:31:46.822,00:31:48.948,"['Mm-hm.', 'Yeah.']"
908,00:31:48.948,00:31:51.993,"['Wow.', 'I', 'was', 'so', 'young.']"
909,00:31:51.993,00:31:53.537,"['What', 'happened', 'to', 'me?']"
910,00:31:53.537,00:31:57.957,"['Mmm,', 'it', 'was', 'all', 'my', 'fault.']"
911,00:31:53.537,00:31:57.957,"['I', 'turned', 'my', 'back', 'and...']"
912,00:31:57.957,00:32:00.168,"['-', 'It', 'was', 'not', 'your', 'fault.']"
914,00:32:00.168,00:32:05.549,"['Your', 'father', 'did', 'everything']"
915,00:32:00.168,00:32:05.549,"['he', 'could.', 'He', 'tracked']"
916,00:32:00.168,00:32:05.549,"['those', 'hunters', 'for', 'weeks.']"
917,00:32:05.549,00:32:07.259,"['Far', 'off', 'the', 'reserve.']"
918,00:32:07.259,00:32:10.679,"['Finally,', 'I', 'had']"
919,00:32:07.259,00:32:10.679,"['to', 'assume', 'the', 'hunters...']"
920,00:32:10.679,00:32:12.097,['...well...']
921,00:32:12.097,00:32:15.601,"['We', 'thought...', 'We', 'thought']"
922,00:32:12.097,00:32:15.601,"[""they'd"", 'killed', 'you.']"
923,00:32:15.601,00:32:20.313,"['But', 'my', 'son', 'fought', 'them', 'off!']"
924,00:32:15.601,00:32:20.313,"[""Don't"", 'mess', 'with']"
925,00:32:15.601,00:32:20.313,"['the', 'King', 'of', 'New', 'York!']"
926,00:32:20.313,00:32:22.148,"['-', ""That's"", 'right!']"
927,00:32:20.313,00:32:22.148,"['-', 'Keep', 'your', 'chin', 'in.']"
928,00:32:22.148,00:32:26.403,"['You', 'boys', 'be', 'careful!', 'Watch', 'out']"
929,00:32:22.148,00:32:26.403,"['before', 'you', 'break', 'something.']"
931,00:32:26.403,00:32:30.616,"['to', 'call', 'this', '""foofie.""']"
932,00:32:30.616,00:32:32.075,"['""Foofie?""']"
933,00:32:32.785,00:32:34.286,['Foofie.']
934,00:32:34.286,00:32:35.871,"['He', ""doesn't""]"
935,00:32:34.286,00:32:35.871,"['want', 'that', 'thing.']"
936,00:32:35.871,00:32:37.706,"['This', 'is', 'my', 'foofie!']"
937,00:32:40.542,00:32:42.628,"['Zuba,', 'you', 'better']"
938,00:32:40.542,00:32:42.628,"['give', 'him', 'his', 'foofie.']"
939,00:32:42.628,00:32:47.173,"['I', 'mean,', 'no,', 'thank', 'you,']"
940,00:32:42.628,00:32:47.173,"['thank', 'you.', ""It's"", 'perfect.']"
941,00:32:47.173,00:32:50.677,"['Son,', 'you', 'get', 'your', 'rest.']"
942,00:32:47.173,00:32:50.677,"['You', 'have', 'a', 'big', 'day', 'tomorrow.']"
943,00:32:50.677,00:32:53.054,"[""You'll"", 'need']"
944,00:32:50.677,00:32:53.054,"['all', 'your', 'strength.']"
945,00:32:53.054,00:32:55.641,"['I', 'am', 'gonna', 'bring']"
946,00:32:53.054,00:32:55.641,"['the', 'house', 'down', 'for', 'you,', 'Dad.']"
947,00:32:55.641,00:32:59.603,"['I', 'hope', 'so.', 'Otherwise,', 'your']"
948,00:32:55.641,00:32:59.603,"['father', 'will', 'have', 'to', 'banish', 'you.']"
949,00:32:59.603,00:33:01.647,"['Oh,', 'jeez,', 'Mom,', 'really?']"
950,00:33:01.647,00:33:05.066,"['I', 'know', ""you'll"", 'do', 'us', 'proud.']"
951,00:33:01.647,00:33:05.066,"['You', 'know', 'why?']"
952,00:33:06.735,00:33:08.987,"['You', 'were', 'born', 'with', 'it.']"
953,00:33:10.322,00:33:12.157,"['Good', 'night,', 'Alakay.']"
954,00:33:12.157,00:33:14.827,"['My', 'boy.', 'My', 'own', 'boy.']"
955,00:33:17.287,00:33:19.247,"['My', ""son's"", 'a', 'king.']"
956,00:33:20.332,00:33:22.250,"['My', ""son's"", 'a', 'king.']"
957,00:33:32.385,00:33:33.846,"['Good', 'night,', 'Mom.']"
958,00:33:34.763,00:33:36.849,"['Good', 'night,', 'Alakay.']"
959,00:33:43.605,00:33:45.649,['Foofie.']
960,00:33:45.649,00:33:47.860,"['Look', 'at', 'foofie!', 'My', 'foofie!']"
961,00:33:49.486,00:33:51.571,"['Foofie,', 'foofie,', 'foofie.']"
962,00:33:49.486,00:33:51.571,"['My', 'foofie!']"
964,00:33:53.239,00:33:57.911,"['Everybody', 'appears', 'very', 'tired.']"
965,00:33:57.911,00:34:00.163,"['I', 'think', ""we're"", 'lost.']"
966,00:34:00.163,00:34:02.749,"['Hey,', 'Nana,', 'do', 'you', 'know']"
967,00:34:00.163,00:34:02.749,"['where', ""you're"", 'going?']"
968,00:34:02.749,00:34:07.587,"['No,', 'but', ""I'm"", 'going', 'with']"
969,00:34:02.749,00:34:07.587,"['a', 'skip', 'in', 'my', 'step', 'and']"
970,00:34:02.749,00:34:07.587,"['a', 'smile', 'on', 'my', 'face.']"
972,00:34:07.587,00:34:10.131,"['Yeah,', 'all', 'right.']"
974,00:34:12.384,00:34:15.220,"['-', ""It's"", 'people.']"
975,00:34:12.384,00:34:15.220,"['-', 'How', 'did', 'you', 'get', 'here?']"
976,00:34:15.220,00:34:17.890,"['-', 'Can', 'you', 'help', 'us?', ""We're"", 'lost.']"
977,00:34:15.220,00:34:17.890,"['-', ""We're"", 'lost', 'too.']"
978,00:34:17.890,00:34:22.728,"['It', 'was', 'awful.', 'A', 'flash', 'of', 'black']"
979,00:34:17.890,00:34:22.728,"['and', 'white', 'and', 'they', 'were', 'gone.']"
980,00:34:17.890,00:34:22.728,"['They', 'took', 'the', 'jeep!']"
981,00:34:22.728,00:34:25.397,"['-', 'That', 'happened', 'to', 'our', 'jeep', 'too!']"
982,00:34:22.728,00:34:25.397,"['-', 'What', 'do', 'we', 'do?']"
983,00:34:25.397,00:34:26.982,"['How', 'will', 'we', 'all', 'survive?']"
984,00:34:26.982,00:34:31.152,"['No', 'food,', 'no', 'water,', 'no', 'shelter.']"
985,00:34:26.982,00:34:31.152,"['What', 'are', 'we', 'gonna', 'do?!']"
986,00:34:32.988,00:34:35.991,"['You', 'can', 'let', 'nature']"
987,00:34:32.988,00:34:35.991,"['get', 'the', 'best', 'of', 'you,']"
988,00:34:35.991,00:34:38.702,"['or', 'you', 'can', 'get']"
989,00:34:35.991,00:34:38.702,"['the', 'best', 'of', 'nature.']"
990,00:34:40.913,00:34:44.833,"['Gather', ""'round,"", 'children.']"
991,00:34:40.913,00:34:44.833,"[""We're"", 'New', 'Yorkers,', 'right?']"
992,00:34:44.833,00:34:46.251,['Yeah.']
993,00:34:46.251,00:34:49.588,"['We', 'survive', 'the', 'concrete', 'jungle!']"
994,00:34:49.588,00:34:53.174,"['When', 'we', 'need', 'food,', 'we', 'hunt']"
995,00:34:49.588,00:34:53.174,"['for', 'a', 'decent', 'hot', 'dog', 'stand.']"
996,00:34:53.174,00:34:54.885,"['-', 'Am', 'I', 'right?']"
997,00:34:53.174,00:34:54.885,"['-', ""She's"", 'right.']"
998,00:34:54.885,00:34:58.471,"['When', 'we', 'need', 'shelter,']"
999,00:34:54.885,00:34:58.471,"['we', 'build', 'skyscrapers.']"
1000,00:34:58.471,00:35:03.018,"['-', 'Exactly!']"
1001,00:34:58.471,00:35:03.018,"['-', 'When', 'we', 'need', 'water,']"
1002,00:34:58.471,00:35:03.018,"['we', 'build', 'a', 'dam.']"
1003,00:35:03.018,00:35:05.478,"[""We're"", 'New', 'Yorkers,']"
1004,00:35:03.018,00:35:05.478,"['for', 'crying', 'out', 'loud!']"
1005,00:35:05.478,00:35:07.814,"['If', 'we', 'can', 'make', 'it', 'there,']"
1006,00:35:07.814,00:35:10.567,"['we', 'can', 'make', 'it', 'anywhere!']"
1009,00:35:26.666,00:35:28.543,"[""I'm"", 'coming,', 'King', 'Julien!']"
1010,00:35:28.543,00:35:30.963,['Tra-la-la']
1011,00:35:28.543,00:35:30.963,"['la-la', 'la-la']"
1013,00:35:35.258,00:35:37.761,"['Bad', 'fishy!', 'Bad', 'fishy!']"
1014,00:35:39.262,00:35:41.681,"['No,', 'shark,', 'no!', 'Sit!']"
1016,00:35:43.850,00:35:45.727,"['Why', 'am', 'I', 'laughing?']"
1017,00:35:49.147,00:35:53.610,"['We', 'have', 'all', 'the', 'parts']"
1018,00:35:49.147,00:35:53.610,"['we', 'need,', 'but', ""we're""]"
1019,00:35:49.147,00:35:53.610,"['slightly', 'behind', 'schedule.']"
1020,00:35:53.610,00:35:56.154,"['-', 'How', 'slightly?']"
1021,00:35:53.610,00:35:56.154,"['-', 'Six', 'to', 'nine', 'years.']"
1022,00:35:56.154,00:35:59.407,"['-', 'Sixty-nine', 'years?']"
1023,00:35:56.154,00:35:59.407,"['-', 'No,', 'six', 'to', 'nine', 'years.']"
1024,00:35:59.407,00:36:02.327,"['Private!', 'What', 'happened']"
1025,00:35:59.407,00:36:02.327,"['to', 'our', 'thumbs?']"
1026,00:36:02.327,00:36:04.579,"[""Haven't"", 'seen', 'them']"
1027,00:36:02.327,00:36:04.579,"['since', 'yesterday.']"
1028,00:36:04.579,00:36:06.372,"['Darn', 'you,', 'Darwin!']"
1029,00:36:06.372,00:36:10.627,"['Nobody', 'goes', 'AWOL', 'on', 'my', 'watch.']"
1030,00:36:06.372,00:36:10.627,"['Private!', ""You're"", 'coming', 'with', 'me.']"
1031,00:36:12.129,00:36:14.547,"['Rico!', ""You're"", 'coming', 'with', 'me!']"
1032,00:36:14.547,00:36:18.969,"['-', ""We'll"", 'bring', 'them', 'in']"
1033,00:36:14.547,00:36:18.969,"['for', 'court', 'martial.']"
1034,00:36:14.547,00:36:18.969,"['-', 'That', ""won't"", 'be', 'necessary!']"
1035,00:36:18.969,00:36:22.639,"[""We've"", 'recruited', 'a', 'few', 'extra']"
1036,00:36:18.969,00:36:22.639,"['thumbs', 'for', 'you,', 'Skipper.']"
1037,00:36:29.062,00:36:31.272,"['Well,', ""I'll"", 'be']"
1038,00:36:29.062,00:36:31.272,"['a', ""monkey's"", 'uncle.']"
1039,00:36:31.272,00:36:33.191,"['Oh,', 'I', 'doubt', 'that.']"
1041,00:36:39.447,00:36:41.950,"['Enough', 'lollygagging.']"
1042,00:36:39.447,00:36:41.950,"[""Let's"", 'get', 'to', 'work.']"
1043,00:36:41.950,00:36:43.535,"[""We'll"", 'divide', 'into', 'three', 'groups.']"
1044,00:36:43.535,00:36:45.996,"['Group', 'Alpha,']"
1045,00:36:43.535,00:36:45.996,"['sheet', 'metal', 'fabrication.']"
1046,00:36:45.996,00:36:50.375,"['Group', 'Bronson,', 'handle', 'assembly.']"
1047,00:36:45.996,00:36:50.375,"['Group', 'George', 'Peppard,']"
1048,00:36:45.996,00:36:50.375,"['craft', 'services.']"
1049,00:36:50.375,00:36:52.002,"['Any', 'questions?']"
1050,00:36:52.002,00:36:54.713,"['Good!', ""Let's"", 'get', 'to', 'work.']"
1051,00:37:01.803,00:37:05.057,"[""I'd"", 'like', 'to', 'kiss', 'you,']"
1052,00:37:01.803,00:37:05.057,"['monkey', 'man.']"
1053,00:37:05.057,00:37:08.810,"['All', 'right,', 'but', ""you're""]"
1054,00:37:05.057,00:37:08.810,"['so', 'darn', 'ugly.']"
1056,00:37:14.649,00:37:17.027,"['All', 'right,']"
1057,00:37:14.649,00:37:17.027,"['little', 'cub', 'scouts,', 'remember,']"
1058,00:37:17.027,00:37:19.278,"['a', 'great', 'dance', 'performance']"
1059,00:37:17.027,00:37:19.278,"['comes', 'from', 'the', 'heart.']"
1060,00:37:19.278,00:37:22.824,"['Straight', 'from', 'the', 'heart,']"
1061,00:37:19.278,00:37:22.824,"[""you'll"", 'never', 'go', 'wrong.']"
1062,00:37:24.201,00:37:25.702,"['Sure,', 'mister.']"
1063,00:37:25.702,00:37:27.787,"['Hey,', 'Alakay,', 'I', 'just']"
1064,00:37:25.702,00:37:27.787,"['happened', 'to', 'walk', 'by.']"
1065,00:37:27.787,00:37:29.581,"['I', 'thought', ""I'd""]"
1066,00:37:27.787,00:37:29.581,"['wish', 'you', 'luck.']"
1067,00:37:29.581,00:37:33.210,"['-', ""You're"", 'not', 'nervous,', 'are', 'you?']"
1068,00:37:29.581,00:37:33.210,"['-', 'Nah,', ""it's"", 'my', 'thing.']"
1069,00:37:33.210,00:37:37.089,"['In', 'my', 'opinion,', 'the', 'key']"
1070,00:37:33.210,00:37:37.089,"['to', 'this', 'is', 'choosing']"
1071,00:37:33.210,00:37:37.089,"['the', 'right', 'competitor.']"
1072,00:37:37.089,00:37:40.466,"['You', 'mean,', 'this', 'is', 'like']"
1073,00:37:37.089,00:37:40.466,"['a', 'dance', 'battle', 'sort', 'of', 'thing?']"
1074,00:37:40.466,00:37:42.719,"['-', 'Like', 'a', 'dance-off?']"
1075,00:37:40.466,00:37:42.719,"['-', 'Uh,', 'sure.']"
1076,00:37:42.719,00:37:45.263,"['Great.', 'I', 'love', 'that.', 'Freestyle.']"
1077,00:37:45.263,00:37:48.641,"[""Who'd"", 'be', 'a', 'good', 'match', 'for', 'me?']"
1078,00:37:45.263,00:37:48.641,"['Just', 'to', 'keep', 'things', 'interesting.']"
1080,00:37:48.641,00:37:52.311,"['I', 'wish', 'I', 'could', 'help,']"
1081,00:37:52.311,00:37:56.108,"['but', ""that's"", 'strictly', 'against']"
1082,00:37:52.311,00:37:56.108,"['our', 'ancient', 'tradition']"
1083,00:37:52.311,00:37:56.108,"['and', 'all', 'we', 'hold', 'sacred.']"
1084,00:37:56.108,00:37:59.736,"['But', 'if', 'it', 'was', 'me', 'out', 'there...']"
1085,00:37:56.108,00:37:59.736,"[""I'd"", 'choose', 'Teetsi.']"
1086,00:37:59.736,00:38:04.074,"['Teetsi.', 'OK.']"
1087,00:37:59.736,00:38:04.074,"['Sounds,', 'uh,', 'interesting.']"
1088,00:38:04.074,00:38:05.617,"['Makunga,', 'right?', 'Thank', 'you.']"
1089,00:38:05.617,00:38:08.703,"['Anything', 'for', ""Zuba's"", 'boy.']"
1090,00:38:05.617,00:38:08.703,"['Go', 'get', ""'em,"", 'tiger.']"
1092,00:38:10.205,00:38:12.832,"['A', 'five,', 'six,', 'seven,', 'eight.']"
1093,00:38:12.832,00:38:15.127,"[""Let's"", 'go,', ""let's"", 'do', 'this.']"
1094,00:38:33.394,00:38:35.814,"['Let', 'us', 'begin']"
1095,00:38:33.394,00:38:35.814,"['the', 'rite', 'of', 'passage', 'ceremony.']"
1096,00:38:35.814,00:38:39.358,"['-', 'Come', 'on,', 'baby!']"
1097,00:38:35.814,00:38:39.358,"['Make', 'Mama', 'proud!']"
1098,00:38:35.814,00:38:39.358,"['-', 'Woman,', ""I'm"", 'trying', 'to', 'take...']"
1099,00:38:39.358,00:38:40.693,"['-', 'On', 'it,', 'Mom!']"
1101,00:38:40.693,00:38:42.528,"['Who', 'will', 'be', 'the', 'first']"
1102,00:38:40.693,00:38:42.528,['participant?']
1103,00:38:42.528,00:38:45.448,"['Me!', 'Oh!', 'Me,', 'me,', 'me!']"
1104,00:38:42.528,00:38:45.448,"['Me!', 'Me!', 'Me!', 'Me,', 'me!', 'Please,', 'me?']"
1105,00:38:45.448,00:38:47.951,"['How', 'about', 'you?']"
1106,00:38:45.448,00:38:47.951,"['The', 'tall,', 'handsome', 'one.']"
1107,00:38:47.951,00:38:49.995,"['Yeah.', 'Choose', 'your', 'opponent.']"
1108,00:38:50.829,00:38:53.290,"['Let', 'me', 'see.', 'Hmm.', 'Ahh.']"
1109,00:38:53.290,00:38:56.001,"['I', 'guess', ""I'll"", 'pick...']"
1110,00:38:58.795,00:38:59.879,['...Teetsi?']
1112,00:39:01.923,00:39:04.676,['Teetsi?']
1113,00:39:01.923,00:39:04.676,"['Why', 'did', 'he', 'pick', 'Teetsi?']"
1114,00:39:04.676,00:39:08.805,"[""That's"", 'my', 'boy!', ""He's"", 'got']"
1116,00:39:08.805,00:39:10.890,"['Somebody,', 'wake', 'him', 'up!']"
1118,00:39:23.945,00:39:26.823,"['All', 'right,', 'so,', 'Teetsi,', 'come', 'on.']"
1119,00:39:23.945,00:39:26.823,"[""Let's"", 'do', 'this,', 'huh?']"
1120,00:39:26.823,00:39:31.494,"['Come', 'on,', 'little', 'tsetse', 'fly.']"
1121,00:39:26.823,00:39:31.494,"[""Let's"", 'see', 'your', 'stuff.', 'Bring', 'it.']"
1122,00:39:31.494,00:39:33.746,"['-', ""Let's"", 'dance!']"
1123,00:39:31.494,00:39:33.746,"['-', 'OK.']"
1124,00:39:33.746,00:39:36.875,"['But', 'let', 'me', 'warn', 'you']"
1125,00:39:33.746,00:39:36.875,"['that', 'I', 'am', 'a', 'protégé', 'of...']"
1126,00:39:36.875,00:39:39.669,"['...Fosse', 'and', 'Robbins!']"
1127,00:39:39.669,00:39:42.588,"['Not', '""dance""', 'dance!', 'Fight!']"
1128,00:39:42.588,00:39:45.717,"['Ooh,', 'dance', 'fight!', 'You', 'got', 'it.']"
1130,00:39:52.307,00:39:54.309,"['-', 'Is', 'he', 'dancing?']"
1131,00:39:52.307,00:39:54.309,"['-', ""What's"", 'he', 'doing?']"
1132,00:39:54.309,00:39:56.686,"['I', 'know', 'that', 'boy']"
1133,00:39:54.309,00:39:56.686,"['is', 'not', 'dancing.']"
1135,00:39:56.686,00:39:59.689,"['even', 'better', 'than', 'I', 'thought.']"
1137,00:40:02.108,00:40:03.943,"['Alakay,', 'turn', 'around!']"
1138,00:40:03.943,00:40:08.323,"['No,', 'Pop,', ""it's"", 'hop,', 'shuffle,', 'ball']"
1139,00:40:03.943,00:40:08.323,"['change,', 'hip', 'swish,', 'turn', 'around.']"
1141,00:40:17.957,00:40:19.834,"['Oh,', 'no.']"
1142,00:40:20.752,00:40:23.380,"['Alakay!', 'Are', 'you', 'hurt?']"
1143,00:40:23.380,00:40:25.257,"['Oh,', 'yeah,', 'I', 'am.']"
1144,00:40:25.257,00:40:27.008,"['Did', 'I...', 'did', 'I', 'win?']"
1145,00:40:27.008,00:40:30.720,"['No,', 'son.']"
1146,00:40:27.008,00:40:30.720,"['How', 'could', 'this', 'happen?']"
1147,00:40:30.720,00:40:34.599,"['You', 'told', 'us', 'you', 'were', 'a', 'king.']"
1148,00:40:30.720,00:40:34.599,"['A', 'king', 'does', 'not', 'get', 'beat.']"
1149,00:40:34.599,00:40:39.271,"['I', 'am', 'a', 'king.']"
1150,00:40:34.599,00:40:39.271,"[""I'm"", 'the', 'King', 'of', 'New', 'York.']"
1151,00:40:39.271,00:40:43.316,"[""It's"", 'my', 'stage', 'name.']"
1152,00:40:39.271,00:40:43.316,"['Like', 'for', 'when', 'I', 'perform.']"
1153,00:40:43.316,00:40:44.943,['Perform?']
1154,00:40:44.943,00:40:48.780,"['Oh,', 'no,', 'this', 'is', 'horrible!']"
1155,00:40:44.943,00:40:48.780,"['Alakay', 'has', 'failed', 'the', 'test!']"
1156,00:40:48.780,00:40:54.244,"['Who', 'would', 'have', 'ever', 'imagined']"
1157,00:40:48.780,00:40:54.244,"['that', 'today', 'Zuba', 'would', 'have']"
1158,00:40:48.780,00:40:54.244,"['to', 'banish...']"
1159,00:40:54.953,00:40:56.579,"['...his', 'own', 'son?']"
1160,00:40:56.579,00:40:58.748,"['Zuba,', 'no.']"
1161,00:40:58.748,00:41:00.708,"['Zuba,', 'yes.']"
1162,00:41:00.708,00:41:04.963,"['Sadly,', 'the', 'alpha', 'lion']"
1163,00:41:00.708,00:41:04.963,"['must', 'cast', 'out', 'all', 'failures.']"
1164,00:41:17.350,00:41:19.811,"['Then', ""I'm"", 'no', 'longer']"
