num,start,end,script
2707,01:14:22.917,01:14:26.503,"['If', 'I', 'could', 'choose', 'someone', 'to']"
2708,01:14:22.917,01:14:26.503,"['do', 'this', 'with,', 'it', 'would', 'be', 'you.']"
2709,01:14:26.545,01:14:28.131,"['You', 'can', 'choose!']"
2710,01:14:28.172,01:14:31.926,"['I', 'just...', ""I'm"", 'not', 'the', 'only']"
2711,01:14:28.172,01:14:31.926,"['one', 'in', 'the', 'car,', 'anymore.']"
2713,01:14:35.721,01:14:37.098,['Yeah.']
2714,01:14:39.142,01:14:42.645,"['Well,', 'for', 'the', 'record,']"
2715,01:14:39.142,01:14:42.645,"['this', 'is', 'not', 'me', 'leaving.']"
2716,01:14:42.686,01:14:44.730,"['This', 'is', 'you', 'pushing', 'me', 'away.']"
2719,01:15:31.152,01:15:33.112,['Daddy?']
2720,01:15:31.152,01:15:33.112,"['Yeah,', 'babe?']"
2721,01:15:33.154,01:15:35.406,"['I', 'want', 'the', 'Eyes', 'of', 'You', 'song.']"
2722,01:15:35.448,01:15:37.074,"['Sing', 'it', 'to', 'me.']"
2723,01:15:38.742,01:15:41.537,"['Not', 'tonight,', 'sweetheart.', 'Okay?']"
2724,01:15:44.665,01:15:45.666,"['Get', 'some', 'sleep.']"
2730,01:16:19.200,01:16:21.618,"['ALICE:', ""It's"", 'just,', 'Josh', 'and', 'I']"
2731,01:16:19.200,01:16:21.618,"['could', 'be', 'married', 'by', 'now']"
2732,01:16:21.660,01:16:23.871,"['and', 'we', 'would', 'have,', 'like,']"
2733,01:16:21.660,01:16:23.871,"['the', 'cutest', 'little']"
2734,01:16:21.660,01:16:23.871,"['baby', 'daughter']"
2735,01:16:23.913,01:16:27.750,"['and', 'she', 'would', 'probably']"
2736,01:16:23.913,01:16:27.750,"['be', 'named', 'after', 'a', 'fruit.']"
2737,01:16:27.791,01:16:30.420,"['What', 'kind', 'of', 'name', 'is']"
2738,01:16:27.791,01:16:30.420,"['""George,""', 'anyway?', 'Right?']"
2739,01:16:30.461,01:16:32.463,"['I', 'hate', 'his', 'hair.']"
2740,01:16:32.505,01:16:35.174,"['Actually,', 'technically,']"
2741,01:16:32.505,01:16:35.174,"['we', 'would', 'have']"
2742,01:16:32.505,01:16:35.174,"['a', 'four-year-old', 'daughter,']"
2743,01:16:35.216,01:16:37.718,"['in', 'which', 'case,']"
2744,01:16:35.216,01:16:37.718,"['her', 'name', 'would', 'be', 'Rihanna.']"
2745,01:16:37.760,01:16:40.179,"['What?', 'We', ""haven't"", 'known']"
2746,01:16:37.760,01:16:40.179,"['each', 'other', 'four', 'years.']"
2747,01:16:40.221,01:16:41.680,"['No,', 'not', 'you.', 'Josh.']"
2748,01:16:41.722,01:16:43.349,"['Oh,', 'right,', 'yeah.']"
2749,01:16:43.391,01:16:45.726,"['But,', 'exactly.', ""It's"", 'the', 'same']"
2750,01:16:43.391,01:16:45.726,"['thing', 'with', 'me', 'and', 'Lucy.']"
2751,01:16:45.768,01:16:50.147,"[""It's"", 'like,', 'if', 'I', 'go', 'to', 'work,']"
2752,01:16:45.768,01:16:50.147,"['and', ""she's"", 'not', 'there,']"
2753,01:16:45.768,01:16:50.147,"[""I'm"", 'like', 'mad', 'or', 'something.']"
2754,01:16:50.189,01:16:54.193,"['Yeah.', 'Which', 'is', 'nuts,']"
2755,01:16:50.189,01:16:54.193,"['because', ""she's"", 'not', 'completely']"
2756,01:16:50.189,01:16:54.193,"['disgusted', 'by', 'you.']"
2757,01:16:54.235,01:16:56.571,"['I', ""don't"", 'get', 'it.', 'I', ""don't""]"
2758,01:16:54.235,01:16:56.571,"['know', 'where', ""I'm"", 'gonna']"
2759,01:16:54.235,01:16:56.571,"['find', 'another', 'one', 'like', 'her.']"
2760,01:16:56.612,01:16:59.198,"['Yeah.', 'I', ""don't"", 'know,', 'man.']"
2761,01:16:59.240,01:17:02.701,"['Maybe', ""we've"", 'just', 'made']"
2762,01:16:59.240,01:17:02.701,"['all', 'the', 'wrong', 'moves.']"
2763,01:17:02.743,01:17:05.871,"['Maybe,', 'this', 'whole', 'time,']"
2764,01:17:02.743,01:17:05.871,"[""we've"", 'been', 'focusing', 'on']"
2765,01:17:02.743,01:17:05.871,"['all', 'the', 'wrong', 'stuff']"
2766,01:17:05.913,01:17:08.541,"['and', 'now', ""it's"", 'just', 'too', 'late.']"
2767,01:17:08.583,01:17:11.335,"['To', 'the', 'wrong', 'stuff.']"
2768,01:17:11.377,01:17:13.629,"['This', 'is', 'it.']"
2769,01:17:11.377,01:17:13.629,"['We', ""can't"", 'pass', '""eleven.""']"
2770,01:17:15.256,01:17:16.466,"['What', 'are', 'you', 'talking', 'about?']"
2771,01:17:17.425,01:17:19.469,"['Our', 'drink', 'number.']"
2772,01:17:19.510,01:17:21.720,"['In', 'every', 'male', 'and']"
2773,01:17:19.510,01:17:21.720,"['female', 'friendship,']"
2774,01:17:19.510,01:17:21.720,"[""there's"", 'a', 'number', 'of', 'drinks,']"
2775,01:17:21.762,01:17:25.724,"['and', 'if', 'you', 'pass', 'it,', 'you', 'have']"
2776,01:17:21.762,01:17:25.724,"['to', 'have', 'sex,', 'mathematically.']"
2777,01:17:25.766,01:17:27.435,"['Whatever,', 'dude.']"
2780,01:17:30.563,01:17:32.648,"['Oi.', 'Sorry.', 'Loud', 'noise.']"
2781,01:17:32.689,01:17:34.650,"['Wha...', 'Where', 'did']"
2782,01:17:32.689,01:17:34.650,"['that', 'come', 'from?']"
2783,01:17:34.691,01:17:36.777,"['Uh,', 'the', 'floor.']"
2784,01:17:38.279,01:17:41.740,"['One,', 'two,', 'three.']"
2785,01:17:38.279,01:17:41.740,"[""That's"", 'three.']"
2786,01:17:43.326,01:17:46.412,"['Four,', 'five,', 'six.']"
2787,01:17:47.704,01:17:48.872,['Seven.']
2788,01:17:52.251,01:17:53.961,"['Eight,', 'nine.']"
2790,01:17:59.967,01:18:02.886,"[""It's"", 'just', 'ten.', ""It's"", 'just', 'ten.']"
2792,01:18:06.849,01:18:08.601,"['Eleven.', 'Did', 'you', 'drink', 'this?']"
2793,01:18:08.643,01:18:09.644,['No.']
2794,01:18:09.685,01:18:10.894,"['Oh,', 'thank', 'God.']"
2795,01:18:10.936,01:18:12.355,"['You', 'did.']"
2797,01:18:24.825,01:18:26.785,"['This', 'may', 'be', 'a', 'mistake.']"
2798,01:18:26.827,01:18:28.829,"[""It's"", 'just', 'such', 'a', 'bad', 'idea.']"
2799,01:18:28.871,01:18:31.374,"['Yeah,', ""I'm"", 'sorry.', 'I', 'was']"
2800,01:18:28.871,01:18:31.374,"['trying', 'to', 'bone', 'the']"
2801,01:18:28.871,01:18:31.374,"['Lucy', 'out', 'of', 'my', 'system.']"
2802,01:18:31.415,01:18:33.626,"['Yeah,', 'see,', 'normally,', 'I', 'feel']"
2803,01:18:31.415,01:18:33.626,"['like', ""I'd"", 'be', 'mad', 'at', 'that.']"
2804,01:18:33.668,01:18:35.419,"['But', 'I', 'just', 'did', 'the']"
2805,01:18:33.668,01:18:35.419,"['exact', 'same', 'thing', 'to', 'you.']"
2806,01:18:35.461,01:18:36.504,"['Right,', 'yeah.']"
2807,01:18:36.546,01:18:38.839,"['Shit.', 'I', 'think', 'I', 'like', 'her.']"
2808,01:18:40.007,01:18:43.719,"['Like,', 'when', ""we're"", 'together,']"
2809,01:18:43.760,01:18:47.390,"['I', 'feel', 'like', 'me,', 'but,', 'like,']"
2810,01:18:43.760,01:18:47.390,"['a', 'better', 'me.']"
2811,01:18:50.351,01:18:53.604,"['See,', ""that's"", 'the', 'magic.']"
2812,01:18:50.351,01:18:53.604,"[""That's"", 'what', 'I', 'got', 'to', 'find.']"
2813,01:18:53.646,01:18:54.647,['Yeah.']
2814,01:18:59.610,01:19:01.529,"['I', 'can', 'let', 'myself', 'out.']"
2822,01:19:43.446,01:19:45.364,['Whoa!']
2824,01:19:45.406,01:19:48.867,"['Alice!', 'Happy', 'Birthday!']"
2825,01:19:48.909,01:19:50.244,['Hi!']
2826,01:19:50.286,01:19:51.912,"['Thank', 'you.', 'What', 'is', 'that?']"
2827,01:19:50.286,01:19:51.912,"['Give', 'me', 'that.']"
2828,01:19:51.954,01:19:53.581,"['Um,', 'this', 'is', 'actually', 'for', 'Meg.']"
2829,01:19:53.623,01:19:55.082,"['I', 'had', 'it', 'made', 'for', 'her,']"
2830,01:19:53.623,01:19:55.082,['specially.']
2831,01:19:56.417,01:19:57.710,"['ALICE:', 'Aw...']"
2832,01:19:57.752,01:20:02.465,"['That', 'is', 'so', 'sweet.']"
2833,01:19:57.752,01:20:02.465,"['Look', 'how', 'cozy.', 'Oh.']"
2834,01:20:02.506,01:20:04.841,"['Maybe', ""I'll"", 'give', 'it', 'to', 'her.']"
2835,01:20:02.506,01:20:04.841,"['Just,', 'later', 'on.']"
2836,01:20:04.883,01:20:06.009,['Hey!']
2837,01:20:06.051,01:20:07.470,"['ALICE:', 'No', 'Tom,', 'no', 'Josh,']"
2838,01:20:07.511,01:20:09.012,"[""I'm"", 'just', 'gonna', 'have']"
2839,01:20:07.511,01:20:09.012,"['a', 'really', 'good', 'time']"
2840,01:20:09.054,01:20:11.932,"['and', ""I'm"", 'not', 'gonna', 'think']"
2841,01:20:09.054,01:20:11.932,"['about', 'any', 'boys', 'at', 'all.']"
2842,01:20:11.974,01:20:13.850,"[""Here's"", 'to', 'no', 'drama.']"
2843,01:20:13.892,01:20:16.562,"['No', 'drama.']"
2844,01:20:13.892,01:20:16.562,['Whoo!']
2847,01:20:23.819,01:20:25.738,"['Happy', 'Birthday!']"
2850,01:20:34.955,01:20:36.123,['Whoo!']
2851,01:20:44.590,01:20:45.675,"['TOM:', 'Thanks,', 'buddy.']"
2853,01:20:48.469,01:20:49.762,"[""I'll"", 'show', 'you.', 'This', 'way.']"
2854,01:20:52.473,01:20:53.641,"['Oh,', 'my', 'God.']"
2856,01:20:56.101,01:20:57.394,"['Dude,', 'Ricky', 'Stimpkins!']"
2857,01:20:57.436,01:20:58.895,"['Josh!', ""What's"", 'up,', 'man?']"
2858,01:20:58.937,01:21:00.105,"['Wow,', 'I', ""haven't"", 'seen', 'you']"
2859,01:20:58.937,01:21:00.105,"['since', 'college,', 'man!']"
2860,01:21:00.147,01:21:02.024,"[""I'm"", 'just', 'hanging.']"
2861,01:21:02.065,01:21:03.942,"['I', 'got', 'to', 'go', 'get', 'a', 'drink,']"
2862,01:21:02.065,01:21:03.942,"['but', ""I'll"", 'catch', 'you', 'later.']"
2863,01:21:03.984,01:21:05.027,"['Okay,', 'cool.', 'Yeah,', 'man.']"
2864,01:21:05.068,01:21:06.529,"[""I'm"", 'gonna', 'find', 'Alice.']"
2865,01:21:07.697,01:21:09.406,"['Tall', 'person.']"
2867,01:21:13.035,01:21:14.911,"['TOM:', 'We', 'got', 'a', 'whole']"
2868,01:21:13.035,01:21:14.911,"['""No', 'hats""', 'thing']"
2869,01:21:14.953,01:21:19.458,"['but,', 'uh,', 'you', 'seem', 'like']"
2870,01:21:14.953,01:21:19.458,"['a', 'good', 'guy,', 'and,', 'you', 'know...']"
2871,01:21:19.500,01:21:21.084,"['Hey.', ""What's"", 'up,', 'guys?']"
2872,01:21:21.126,01:21:22.628,['Hey.']
2873,01:21:21.126,01:21:22.628,"['Hey.', 'Josh.']"
2874,01:21:23.504,01:21:24.714,"[""You're"", 'Josh?']"
2875,01:21:24.755,01:21:25.922,"[""What's"", 'that', 'supposed', 'to', 'mean?']"
2876,01:21:25.964,01:21:28.801,"['No,', 'nothing.']"
2877,01:21:25.964,01:21:28.801,"['Makes', 'total', 'sense.']"
2878,01:21:28.843,01:21:30.177,"['Wait,', 'how', 'do', 'you', 'know', 'Alice?']"
2879,01:21:30.219,01:21:31.637,"['How', 'do', 'you', 'guys', 'know', 'Alice?']"
2880,01:21:31.679,01:21:33.138,"['Oh,', 'fuck', 'me.']"
2881,01:21:33.180,01:21:34.724,"['This', 'is', 'Josh.']"
2882,01:21:34.765,01:21:36.058,"['Makes', 'sense.']"
2883,01:21:36.099,01:21:38.435,"['What?', 'Are', 'you', 'guys']"
2884,01:21:36.099,01:21:38.435,"['new', 'friends,', 'or...']"
2886,01:21:42.606,01:21:44.107,"['Oh,', 'my', 'God.']"
2887,01:21:44.149,01:21:45.568,"['Come', 'here.']"
2888,01:21:45.609,01:21:48.821,"['Um,', 'Tom', 'is', 'here,']"
2889,01:21:45.609,01:21:48.821,"['and', 'David,', 'and', 'Josh.']"
2890,01:21:48.863,01:21:50.656,"['And', 'David.', 'Did', 'I', 'say', 'David?']"
2891,01:21:50.698,01:21:52.491,"['Yeah,', 'I', 'know,']"
2892,01:21:50.698,01:21:52.491,"['because', 'I', 'invited', 'them.']"
2893,01:21:52.533,01:21:53.701,"[""You're"", 'welcome.']"
2894,01:21:53.743,01:21:55.202,"['Why?', 'Why', 'would', 'you', 'do', 'that?']"
2895,01:21:55.244,01:21:57.996,"['Because', 'I', 'thought', 'it']"
2896,01:21:55.244,01:21:57.996,"['would', 'be', 'funny.', 'For', 'me.']"
2897,01:21:58.038,01:22:02.543,"['And', 'good', 'for', 'you,']"
2898,01:21:58.038,01:22:02.543,"['emotionally,', 'to', 'have']"
2899,01:21:58.038,01:22:02.543,"['guys', 'fighting', 'over', 'you.']"
2900,01:22:06.881,01:22:08.173,['Hey.']
2901,01:22:06.881,01:22:08.173,['Hey.']
2902,01:22:08.215,01:22:09.966,"[""What's"", 'going', 'on?']"
2903,01:22:08.215,01:22:09.966,"['How', 'are', 'you?']"
2904,01:22:10.008,01:22:13.178,"['Pretty', 'good.', 'Uh,', 'I', 'need', 'to']"
2905,01:22:10.008,01:22:13.178,"['talk', 'to', 'you', 'about', 'something.']"
2906,01:22:13.220,01:22:14.221,"['Great.', 'Me,', 'too.']"
2907,01:22:14.263,01:22:15.514,"['You', 'go', 'first.']"
2908,01:22:15.556,01:22:16.557,"[""I'm"", 'getting', 'married.']"
2909,01:22:16.599,01:22:17.641,['What?']
2911,01:22:17.683,01:22:19.059,"[""That's,"", 'uh...']"
2912,01:22:20.895,01:22:25.816,"['Look,', 'your', 'computer']"
2913,01:22:20.895,01:22:25.816,"['programs', 'are', 'total', 'bullshit.']"
2914,01:22:25.858,01:22:28.569,"['Your', 'algorithms?']"
2915,01:22:25.858,01:22:28.569,"['Also,', 'total', 'bullshit,']"
2916,01:22:25.858,01:22:28.569,"['all', 'right?']"
2917,01:22:28.611,01:22:31.655,"['Just', 'because', 'the', 'music', 'stops,']"
2918,01:22:28.611,01:22:31.655,"[""doesn't"", 'mean', 'you', 'got', 'to']"
2919,01:22:28.611,01:22:31.655,"['sit', 'in', 'the', 'closest', 'chair.']"
2920,01:22:31.697,01:22:33.866,"['You', ""shouldn't"", 'be', 'with', 'George.']"
2921,01:22:33.908,01:22:35.033,"['You', 'should', 'be', 'with', 'me.']"
2922,01:22:36.869,01:22:38.579,"['Yes.', 'I', 'want', 'to', 'be', 'with', 'you.']"
2923,01:22:38.621,01:22:39.914,['What?']
2924,01:22:39.955,01:22:41.957,"['God,', 'all', 'those']"
2925,01:22:39.955,01:22:41.957,"['bad', 'dates', 'at', 'the', 'bar,']"
2926,01:22:41.998,01:22:44.167,"['there', 'was', 'something']"
2927,01:22:41.998,01:22:44.167,"['that', 'was', 'always', 'there.']"
2928,01:22:44.710,01:22:45.753,['You.']
2929,01:22:47.922,01:22:49.214,"['It', 'was', 'always', 'me.']"
2930,01:22:49.256,01:22:51.133,"['Yes.', 'Oh,', 'my', 'God.']"
2931,01:22:49.256,01:22:51.133,['Right?']
2932,01:22:51.174,01:22:52.718,"['We', 'could', 'have']"
2933,01:22:51.174,01:22:52.718,"['the', 'best', 'life', 'together.']"
2934,01:22:52.760,01:22:54.595,"['And,', 'I', 'mean,', ""we're"", 'gonna']"
2935,01:22:52.760,01:22:54.595,"['want', 'to', 'get', 'married', 'soon']"
2936,01:22:54.637,01:22:56.847,"['because', ""we'll"", 'probably', 'want']"
2937,01:22:54.637,01:22:56.847,"['to', 'start', 'a', 'family', 'right', 'away.']"
2938,01:22:56.889,01:22:57.932,"['Oh,', 'my', 'God.', 'Our', 'kids.']"
2939,01:22:57.973,01:23:00.517,"['Our', 'kids', 'are', 'gonna', 'be', 'so', 'cute.']"
2940,01:23:00.559,01:23:02.018,['Exactly.']
2941,01:23:02.060,01:23:05.689,"['Which', 'is', 'why', 'we', 'should', 'just']"
2942,01:23:02.060,01:23:05.689,"['kind', 'of', 'pump', 'the', 'brakes']"
2943,01:23:05.731,01:23:07.149,"['and', 'not', 'rush', 'things,', 'you', 'know?']"
2944,01:23:07.190,01:23:10.694,"[""Let's..."", ""Let's"", 'take', 'care']"
2945,01:23:07.190,01:23:10.694,"['of', 'us', 'right', 'now.']"
2946,01:23:10.736,01:23:12.070,"['Oh,', 'my', 'God,', 'Tom.']"
2947,01:23:12.112,01:23:13.989,"[""I'm"", 'totally', 'messing', 'with', 'you.']"
2948,01:23:14.030,01:23:15.908,"['Thank', 'you.', 'Oh,', 'my', 'God.']"
2949,01:23:15.950,01:23:17.618,"['I', ""don't"", 'want', 'to', 'be', 'with', 'you.']"
2950,01:23:17.660,01:23:19.244,"['And', 'you', ""don't"", 'want', 'to']"
2951,01:23:17.660,01:23:19.244,"['be', 'with', 'me,', 'either.']"
2952,01:23:19.286,01:23:21.705,['Wait.']
2953,01:23:19.286,01:23:21.705,['Babe!']
2954,01:23:21.747,01:23:23.206,"['Oh,', 'my', 'God.']"
2955,01:23:21.747,01:23:23.206,"['I', 'saw', 'everything.']"
2956,01:23:23.248,01:23:25.083,"['I', 'thought', 'you', 'were']"
2957,01:23:23.248,01:23:25.083,"['gonna', 'hyperventilate,', 'man.']"
2958,01:23:25.125,01:23:26.752,"['But', 'I', ""didn't!""]"
2959,01:23:26.794,01:23:28.253,"['Oh,', 'Tom.']"
2960,01:23:28.295,01:23:29.797,"['Come', 'on.', ""Don't"", 'be', 'sad.']"
2961,01:23:29.839,01:23:31.298,"['You', 'know', 'what', 'this', 'is?']"
2962,01:23:31.340,01:23:34.092,"['This', 'is', 'the', 'first,']"
2963,01:23:31.340,01:23:34.092,"['tiny', 'green', 'sprout', 'of', 'life']"
2964,01:23:34.134,01:23:37.304,"['fighting', 'its', 'way', 'out']"
2965,01:23:34.134,01:23:37.304,"['of', 'the', 'gravel', 'parking']"
2966,01:23:34.134,01:23:37.304,"['lot', 'of', 'your', 'heart.']"
2967,01:23:37.346,01:23:39.264,"['So,', 'congrats.']"
2969,01:23:41.642,01:23:42.852,"['Thank', 'you,', 'hon.']"
2970,01:23:42.893,01:23:44.269,"['GEORGE:', 'Oh,', 'hang', 'on,']"
2971,01:23:42.893,01:23:44.269,"['one', 'second.']"
2972,01:23:44.311,01:23:46.605,"['Hey,', 'quick,', 'man,']"
2973,01:23:44.311,01:23:46.605,"['just', 'one', 'last', 'thing.']"
2974,01:23:46.647,01:23:49.107,"['Stay', 'the', 'fuck', 'away']"
2975,01:23:46.647,01:23:49.107,"['from', 'my', 'girl,', 'okay,', 'man?']"
2976,01:23:49.149,01:23:51.276,"['Or', 'I', 'will', 'straight-up', 'end', 'you.']"
2977,01:23:51.318,01:23:52.611,"['Okay.', 'All', 'right.']"
2978,01:23:51.318,01:23:52.611,['Okay?']
2979,01:23:52.653,01:23:53.904,"['So,', 'just', 'back', 'off.', 'You', 'got', 'it?']"
2980,01:23:53.946,01:23:55.656,['Yeah.']
2981,01:23:53.946,01:23:55.656,"['Because', 'I', 'put', 'a', 'ring', 'on', 'that']"
2982,01:23:55.698,01:23:57.700,"['and', ""you're"", 'coming', 'at', 'it']"
2983,01:23:55.698,01:23:57.700,"['pretty', 'hard', 'with', 'your', 'dick.']"
2984,01:23:57.741,01:24:00.118,['Okay.']
2985,01:23:57.741,01:24:00.118,"[""I'm"", 'fucking', 'with', 'you,', 'man.']"
2986,01:24:00.160,01:24:01.244,"['Cool,', 'okay.']"
2987,01:24:00.160,01:24:01.244,"['No,', 'of', 'course.']"
2988,01:24:01.286,01:24:03.330,"['Lucy', 'loves', 'you,', 'I', 'love', 'you.']"
2989,01:24:03.372,01:24:04.999,"[""We're"", 'brothers,']"
2990,01:24:03.372,01:24:04.999,"['now,', 'all', 'right?']"
2991,01:24:05.040,01:24:08.126,"['And,', 'as', 'such,']"
2992,01:24:05.040,01:24:08.126,"['I', 'would', 'like', 'to...']"
2993,01:24:08.168,01:24:10.086,"['This', 'is', 'a', 'big', 'one...']"
2995,01:24:10.128,01:24:12.006,"['to', 'be', 'my', 'best', 'man.']"
2997,01:24:15.217,01:24:16.635,"[""I'm"", 'fucking', 'with', 'you,', 'bro!']"
2998,01:24:16.677,01:24:18.345,"['Of', 'course,', 'you', ""can't""]"
2999,01:24:16.677,01:24:18.345,"['be', 'my', 'best', 'man.']"
3000,01:24:18.387,01:24:19.889,"['You', 'are', 'a', 'stranger', 'to', 'me.']"
3001,01:24:19.930,01:24:21.473,['Okay?']
3002,01:24:19.930,01:24:21.473,['Yeah.']
3003,01:24:21.515,01:24:23.642,"['Just', 'to', 'recap,', 'stay', 'the']"
3004,01:24:21.515,01:24:23.642,"['fuck', 'away', 'from', 'my', 'girl.']"
3005,01:24:23.684,01:24:25.227,"['I', ""don't"", 'want', 'you']"
3006,01:24:23.684,01:24:25.227,"['to', 'be', 'my', 'best', 'man.']"
3007,01:24:25.268,01:24:27.145,"['We', 'still', 'love', 'you,']"
3008,01:24:25.268,01:24:27.145,"[""you're"", 'family.']"
3009,01:24:27.187,01:24:28.689,"[""You'll"", 'definitely', 'be']"
3010,01:24:27.187,01:24:28.689,"['invited', 'to', 'the', 'wedding.']"
3011,01:24:28.731,01:24:30.106,['Okay.']
3012,01:24:30.148,01:24:31.942,"['But,', 'probably', 'not.']"
3013,01:24:30.148,01:24:31.942,"['So,', ""don't"", 'be', 'offended.']"
3014,01:24:31.984,01:24:33.360,"[""I'm"", 'glad', 'we', 'had']"
3015,01:24:31.984,01:24:33.360,"['this', 'talk,', 'man.']"
3017,01:24:35.404,01:24:37.197,"['ALL:', 'Whoo!']"
3018,01:24:39.867,01:24:40.910,['Whoo!']
3019,01:24:43.245,01:24:44.246,"['DAVID:', 'Uh...']"
3020,01:24:45.372,01:24:47.332,"['You', 'trying', 'to', 'hide', 'from', 'me?']"
3021,01:24:47.374,01:24:49.960,"['Are', 'you', 'hiding', 'from', 'me?', 'Hi.']"
3022,01:24:47.374,01:24:49.960,"['Huh?', 'Hi.']"
3023,01:24:50.002,01:24:52.212,"['I', ""didn't"", 'see', 'you,']"
3024,01:24:50.002,01:24:52.212,"['right', 'over', 'there.']"
3025,01:24:52.254,01:24:53.255,"[""It's"", 'a', 'good', 'hiding', 'spot.']"
3026,01:24:54.172,01:24:56.341,"['Uh,', 'listen.']"
3027,01:24:56.383,01:24:57.843,"[""I've"", 'been', 'thinking']"
3028,01:24:56.383,01:24:57.843,"['about', 'you', 'a', 'lot.']"
3029,01:24:57.885,01:24:59.845,"['Look,', 'David,', ""I'm"", 'sorry,', 'I...']"
3030,01:24:59.887,01:25:01.638,"['I', ""can't"", 'do', 'this.']"
3031,01:25:01.680,01:25:04.349,"['You', 'made', 'it', 'so', 'clear', 'to', 'me,']"
3032,01:25:01.680,01:25:04.349,"['that', 'you', ""didn't"", 'want', 'to,', 'so...']"
3033,01:25:04.391,01:25:06.018,"[""That's"", 'not', 'why']"
3034,01:25:04.391,01:25:06.018,"['I', 'came', 'here', 'at', 'all.']"
3035,01:25:06.060,01:25:09.145,"['I', 'just', 'came', 'here']"
3036,01:25:06.060,01:25:09.145,"['to', 'apologize', 'to', 'you']"
3037,01:25:09.187,01:25:10.898,"['for', 'being', 'such', 'an', 'asshole.']"
3038,01:25:10.940,01:25:12.024,['Oh.']
3039,01:25:12.066,01:25:13.191,['Yeah.']
3041,01:25:15.235,01:25:16.653,"['Well,', 'you', 'were', 'right']"
3042,01:25:15.235,01:25:16.653,"['about', 'Phoebe.']"
3043,01:25:16.695,01:25:18.405,"['Oh,', 'good.', 'Did', 'you', 'talk', 'to', 'her?']"
3044,01:25:18.447,01:25:21.199,"['Well,', 'um,', 'you', 'know,']"
3045,01:25:18.447,01:25:21.199,"[""I'm"", 'working', 'on', 'it.']"
3046,01:25:21.241,01:25:24.327,"['But,', 'uh,', 'are', 'you', 'okay?']"
3048,01:25:28.082,01:25:29.291,"[""I'm"", 'working', 'on', 'it.']"
3049,01:25:34.421,01:25:35.756,"['Happy', 'Birthday.']"
3051,01:25:50.437,01:25:52.815,"['See?', 'I', 'told', 'you']"
3052,01:25:50.437,01:25:52.815,"['this', 'would', 'be', 'fun.']"
3053,01:25:52.856,01:25:55.067,"['Although,', 'I', 'thought']"
3054,01:25:52.856,01:25:55.067,"['one', 'of', 'them', 'was,', 'like,']"
3055,01:25:52.856,01:25:55.067,"['gonna', 'punch', 'each', 'other']"
3056,01:25:55.109,01:25:56.526,"['and', 'that', ""hasn't"", 'happened', 'yet.']"
3057,01:25:56.568,01:25:59.237,"['Robin,', 'this', ""isn't"", 'a', 'joke.']"
3058,01:25:56.568,01:25:59.237,"['This', 'is', 'my', 'life.']"
3059,01:25:59.279,01:26:01.782,"['But', 'you', 'know', 'what?']"
3060,01:25:59.279,01:26:01.782,"['I', 'guess', 'you', ""wouldn't""]"
3061,01:25:59.279,01:26:01.782,"['actually', 'understand', 'that,']"
3062,01:26:01.824,01:26:03.742,"['because', ""you've""]"
3063,01:26:01.824,01:26:03.742,"['never', 'really', 'cared']"
3064,01:26:03.784,01:26:05.243,"['about', 'anybody', 'enough']"
3065,01:26:03.784,01:26:05.243,"['to', 'ever', 'get', 'hurt.']"
3066,01:26:05.285,01:26:07.788,"['So,', 'this', 'type', 'of', 'thing']"
3067,01:26:05.285,01:26:07.788,"[""doesn't"", 'affect', 'you.']"
3068,01:26:07.830,01:26:10.206,"['Okay.', ""I'm"", 'sorry']"
3069,01:26:07.830,01:26:10.206,"['I', 'invited', 'them,']"
3070,01:26:10.248,01:26:11.458,"['but', 'who', 'gives', 'a', 'shit', 'about', 'me?']"
3071,01:26:11.500,01:26:13.251,"['I', 'do,', 'because']"
3072,01:26:11.500,01:26:13.251,"[""you're"", 'my', 'friend!']"
3073,01:26:13.293,01:26:15.838,"['Am', 'I?', 'Because']"
3074,01:26:13.293,01:26:15.838,"['as', 'far', 'as', 'I', 'can', 'tell,']"
3075,01:26:15.879,01:26:18.214,"['you', 'only', 'ever']"
3076,01:26:15.879,01:26:18.214,"['want', 'to', 'hang', 'out', 'with', 'me']"
3077,01:26:15.879,01:26:18.214,"['when', 'you', 'get', 'dumped']"
3078,01:26:18.256,01:26:19.925,"['and', 'you', 'need', 'someone']"
3079,01:26:18.256,01:26:19.925,"['to', 'cheer', 'you', 'up.']"
3080,01:26:19.967,01:26:21.343,"['Well,', 'you', 'only', 'ever']"
3081,01:26:19.967,01:26:21.343,"['hang', 'out', 'with', 'me']"
3082,01:26:21.384,01:26:23.595,"['when', 'you', 'need', 'me']"
3083,01:26:21.384,01:26:23.595,"['to', 'be', 'your', 'little', 'sidekick.']"
3084,01:26:23.637,01:26:27.307,"['The', 'reason', 'why', 'I', ""don't""]"
3085,01:26:23.637,01:26:27.307,"['hang', 'around', 'with', 'you']"
3086,01:26:23.637,01:26:27.307,"['when', ""you're"", 'in', 'a', 'relationship,']"
3087,01:26:27.349,01:26:32.146,"['is', 'because', 'you', 'just', 'turn']"
3088,01:26:27.349,01:26:32.146,"['into', 'this', 'lame-ass', 'shell']"
3089,01:26:27.349,01:26:32.146,"['of', 'a', 'human', 'being.']"
3090,01:26:32.187,01:26:33.480,['Nice.']
3091,01:26:33.522,01:26:34.397,"['Yeah,', 'do', 'you', 'want']"
3092,01:26:33.522,01:26:34.397,"['some', 'real', 'advice?']"
