num,start,end,script
774,00:30:00.674,00:30:03.135,"['IN', 'ABOUT', '90', 'SECONDS.']"
775,00:30:03.176,00:30:05.011,"['PROPS,', 'MAKE', 'SURE']"
776,00:30:03.176,00:30:05.011,"['THE', ""COFFEE'S"", 'HOT.']"
777,00:30:05.053,00:30:08.265,"['OK,', ""HE'S"", 'MAKING', 'HIS', 'TURN']"
778,00:30:05.053,00:30:08.265,"['ONTO', 'LANCASTER', 'SQUARE.']"
779,00:30:10.309,00:30:11.685,['AAH!']
780,00:30:11.727,00:30:13.270,"['Man', 'on', 'radio:', 'OH,', 'MY', 'GOD.']"
781,00:30:11.727,00:30:13.270,"['HE', 'NEARLY', 'HIT', 'HER.']"
782,00:30:13.312,00:30:15.021,"[""SOMETHING'S"", 'WRONG.']"
783,00:30:13.312,00:30:15.021,"['CHANGE', 'FREQUENCIES.']"
785,00:30:20.068,00:30:22.655,"['Radio', 'announcer:', 'OUCH.']"
786,00:30:20.068,00:30:22.655,"['SORRY', 'ABOUT', 'THAT,', 'FOLKS.']"
787,00:30:22.696,00:30:24.782,"['I', 'GUESS', 'WE', 'PICKED', 'UP', 'A', 'POLICE']"
788,00:30:22.696,00:30:24.782,"['FREQUENCY', 'OR', 'SOMETHING.']"
789,00:30:24.823,00:30:27.660,"['IT', 'SOMETIMES', 'HAPPENS,']"
790,00:30:24.823,00:30:27.660,"['AND', 'IT', 'CAN', 'DRIVE', 'YOU', 'CRAZY.']"
791,00:30:27.701,00:30:29.869,"['OK,', ""IT'S"", 'CLASSICAL', 'CLIVE']"
792,00:30:27.701,00:30:29.869,"['BACK', 'IN', 'HERE,']"
793,00:30:29.911,00:30:31.664,"['AND', ""WE'VE"", 'STILL', 'GOT']"
794,00:30:29.911,00:30:31.664,"['SOME', 'GREAT', 'MUSIC', 'UP', 'AHEAD,']"
795,00:30:31.705,00:30:32.998,"['BUT', 'HEY,']"
796,00:30:31.705,00:30:32.998,"[""DON'T"", 'FORGET', 'TO', 'BUCKLE', 'UP.']"
797,00:30:33.039,00:30:35.793,"['REMEMBER', 'SAFETY.']"
798,00:30:33.039,00:30:35.793,"['A', 'GOOD', 'DRIVER', 'IS', 'A', 'SAFE', 'DRIVER.']"
799,00:30:35.834,00:30:39.212,"['A', 'SAFE', 'DRIVER', 'IS', 'WHAT?']"
800,00:30:35.834,00:30:39.212,['YES.']
802,00:30:55.061,00:30:56.229,"['MORNING,', ""MA'AM.""]"
804,00:32:35.287,00:32:36.371,"['I', 'LOVE', 'THAT', 'IDEA.']"
805,00:32:36.413,00:32:37.372,"[""IT'S"", 'PRETTY', 'COOL,']"
806,00:32:36.413,00:32:37.372,"[""ISN'T"", 'IT?']"
807,00:32:37.414,00:32:38.498,"['YEAH,', 'I', 'LOVE', 'IT.']"
810,00:33:42.980,00:33:43.814,"['CAN', 'I', 'HELP?']"
811,00:33:43.856,00:33:45.190,"['YEAH.', 'I', 'HAVE']"
812,00:33:43.856,00:33:45.190,"['AN', 'APPOINTMENT']"
813,00:33:45.231,00:33:46.274,"['AT', 'GABLE']"
814,00:33:45.231,00:33:46.274,['ENTERPRISES.']
815,00:33:46.316,00:33:47.442,"['THEY', 'WENT', 'BUST.']"
816,00:33:53.239,00:33:54.199,"[""WHAT'S"", 'THAT?']"
817,00:33:54.240,00:33:55.408,"['Guard:', 'NOTHING.']"
818,00:33:55.450,00:33:56.994,"['JUST', 'TELL', 'ME']"
819,00:33:55.450,00:33:56.994,"[""WHAT'S"", 'HAPPENING.']"
820,00:33:57.035,00:33:58.328,"['GOT', 'TO', 'GO,', 'SIR.']"
821,00:33:57.035,00:33:58.328,"[""WE'RE"", 'REMODELING.']"
822,00:33:58.370,00:33:59.663,"['NO,', ""YOU'RE"", 'NOT.']"
823,00:33:59.705,00:34:00.789,"['WHAT', 'ARE', 'THOSE', 'PEOPLE']"
824,00:33:59.705,00:34:00.789,"['DOING', 'BACK', 'THERE?']"
825,00:34:00.831,00:34:02.624,"[""IT'S"", 'NONE', 'OF']"
826,00:34:00.831,00:34:02.624,"['YOUR', 'BUSINESS.']"
827,00:34:02.666,00:34:04.543,"['IF', 'YOU', ""DON'T"", 'TELL', 'ME', ""WHAT'S""]"
828,00:34:02.666,00:34:04.543,"['HAPPENING,', ""I'LL"", 'REPORT', 'YOU!']"
829,00:34:04.584,00:34:07.546,"[""YOU'RE"", 'TRESPASSING.']"
830,00:34:07.587,00:34:09.214,['RIGHT.']
831,00:34:38.117,00:34:39.912,['MARLON!']
832,00:34:39.953,00:34:40.787,['TRUMAN.']
833,00:34:40.829,00:34:41.872,"['WHAT', 'ARE', 'YOU']"
834,00:34:40.829,00:34:41.872,"['DOING', 'HERE?']"
836,00:34:41.914,00:34:43.248,"['I', 'gotta', 'talk', 'to', 'you.']"
837,00:34:43.289,00:34:44.833,"[""IT'S"", 'A', 'BAD', 'TIME,', 'OK?']"
838,00:34:43.289,00:34:44.833,"[""I'M"", 'WAY', 'BEHIND.']"
839,00:34:44.875,00:34:47.669,"[""I'M"", 'ONTO', 'SOMETHING,', 'MARLON.']"
840,00:34:44.875,00:34:47.669,"['SOMETHING', 'BIG.']"
841,00:34:47.711,00:34:48.921,"['YOU', 'OK?']"
842,00:34:47.711,00:34:48.921,"['YOU', 'LOOK', 'LIKE', 'SHIT.']"
843,00:34:48.962,00:34:50.255,"['I', 'THINK', ""I'M"", 'MIXED', 'UP']"
844,00:34:48.962,00:34:50.255,"['IN', 'SOMETHING.']"
845,00:34:50.296,00:34:51.631,"['MIXED', 'UP', 'IN', 'WHAT?']"
846,00:34:51.673,00:34:53.091,"[""THERE'S"", 'NO', 'POINT']"
847,00:34:51.673,00:34:53.091,"['TRYING', 'TO', 'EXPLAIN', 'IT,']"
848,00:34:53.132,00:34:55.260,"['BUT', 'A', 'LOT', 'OF', 'STRANGE', 'THINGS']"
849,00:34:53.132,00:34:55.260,"['HAVE', 'BEEN', 'HAPPENING.']"
851,00:34:59.806,00:35:02.059,"['THE', 'PEOPLE', 'ON', 'THE', 'ELEVATOR.']"
852,00:35:02.100,00:35:03.769,"['THERE', 'WAS']"
853,00:35:02.100,00:35:03.769,"['NO', 'BACKING', 'ON', 'IT.']"
854,00:35:03.810,00:35:05.812,"['I', 'LOOKED', 'OUT.']"
855,00:35:03.810,00:35:05.812,"['THERE', 'WAS', 'PEOPLE', 'THERE.']"
856,00:35:05.854,00:35:07.981,"['AND', 'ON', 'THE', 'RADIO']"
857,00:35:05.854,00:35:07.981,"['ON', 'THE', 'WAY', 'TO', 'WORK,']"
858,00:35:08.023,00:35:09.733,"['IT', 'STARTS']"
859,00:35:08.023,00:35:09.733,"['FOLLOWING', 'ME', 'ALONG,']"
860,00:35:09.775,00:35:11.192,"['TALKING', 'ABOUT', 'EVERYTHING']"
861,00:35:09.775,00:35:11.192,"['THAT', ""I'M"", 'DOING.']"
862,00:35:11.234,00:35:12.611,"['YOU', 'KNOW', 'WHAT', 'I', 'MEAN?']"
863,00:35:12.652,00:35:14.571,"['TRUMAN,', 'LOOK,', 'THIS', 'IS']"
864,00:35:12.652,00:35:14.571,"['ONE', 'OF', 'YOUR', 'FANTASIES.']"
865,00:35:14.613,00:35:15.989,"['I', 'THINK']"
866,00:35:14.613,00:35:15.989,"['THIS', 'IS', 'ABOUT', 'MY', 'DAD.']"
867,00:35:16.031,00:35:17.115,"['YOUR', 'DAD?']"
868,00:35:17.156,00:35:18.283,"['I', 'THINK', ""HE'S"", 'ALIVE.']"
869,00:35:18.324,00:35:21.036,"['YEAH.', ""I'LL"", 'TELL', 'YOU']"
870,00:35:18.324,00:35:21.036,"['ABOUT', 'IT', 'LATER.']"
871,00:35:21.078,00:35:22.454,"[""I'm"", 'definitely']"
872,00:35:21.078,00:35:22.454,"['being', 'followed.']"
873,00:35:22.495,00:35:24.163,['WHO?']
874,00:35:25.540,00:35:27.125,"[""IT'S"", 'HARD', 'TO', 'TELL.']"
875,00:35:27.166,00:35:29.586,"['THEY', 'LOOK', 'JUST', 'LIKE']"
876,00:35:27.166,00:35:29.586,"['REGULAR', 'PEOPLE.']"
877,00:35:33.214,00:35:34.299,"['HOW', 'ABOUT', 'THOSE', 'TWO?']"
878,00:35:34.340,00:35:35.300,"['Truman:', 'I', ""DON'T"", 'KNOW.']"
879,00:35:35.341,00:35:37.094,"['COULD', 'BE.']"
880,00:35:37.135,00:35:40.555,"[""It's"", 'when', ""I'm"", 'unpredictable,']"
881,00:35:37.135,00:35:40.555,"[""that's--they"", ""can't...""]"
882,00:35:42.515,00:35:43.934,"['Did', 'anything', 'happen?']"
883,00:35:43.976,00:35:44.851,['NO.']
884,00:35:44.893,00:35:46.686,"['Mm-hmm.', 'We', 'gotta']"
885,00:35:44.893,00:35:46.686,"['get', 'out', 'of', 'here.']"
886,00:35:46.728,00:35:47.854,"['You', 'ready', 'to', 'go?']"
887,00:35:47.896,00:35:49.147,"['No.', 'I', 'just', 'came', 'here.']"
888,00:35:47.896,00:35:49.147,"['Come', 'on.']"
889,00:35:49.188,00:35:50.231,"['I', 'TOLD', 'YOU', 'I', ""CAN'T.""]"
891,00:35:54.945,00:35:57.447,"[""YOU'RE"", 'GONNA', 'GET', 'BOTH', 'OUR', 'ASSES']"
892,00:35:54.945,00:35:57.447,"['FIRED.', 'YOU', 'KNOW', 'THAT.']"
893,00:35:57.489,00:35:59.324,"['OK,', 'MAN,']"
894,00:35:57.489,00:35:59.324,"[""LET'S"", 'DO', 'IT.']"
895,00:35:59.365,00:36:00.492,['WHAT?']
896,00:35:59.365,00:36:00.492,"['WHATEVER', 'YOU', 'SAY.']"
897,00:36:00.533,00:36:01.701,"[""I'M"", 'GAME.']"
898,00:36:01.743,00:36:03.202,"['Marlon:', 'WHAT', 'ARE', 'YOU']"
899,00:36:01.743,00:36:03.202,"['TALKING', 'ABOUT?']"
900,00:36:03.244,00:36:07.332,"['YES,', 'SIREE.', 'YOUR', 'BIRTHDAY']"
901,00:36:03.244,00:36:07.332,"['COMES', 'BUT', 'ONCE', 'A', 'YEAR.']"
902,00:36:09.208,00:36:11.670,"['Truman:', 'MAYBE', ""I'M"", 'BEING']"
903,00:36:09.208,00:36:11.670,"['SET', 'UP', 'FOR', 'SOMETHING.']"
904,00:36:11.711,00:36:14.673,"['YOU', 'EVER', 'THINK']"
905,00:36:11.711,00:36:14.673,"['ABOUT', 'THAT,', 'MARLON?']"
906,00:36:14.714,00:36:16.091,"['LIKE', 'YOUR', 'WHOLE', 'LIFE']"
907,00:36:16.133,00:36:18.384,"['HAS', 'BEEN', 'BUILDING']"
908,00:36:16.133,00:36:18.384,"['TOWARDS', 'SOMETHING?']"
909,00:36:18.426,00:36:20.137,"['MMM,', 'NO.']"
910,00:36:20.178,00:36:21.847,"['WHEN', 'YOU', 'WERE']"
911,00:36:20.178,00:36:21.847,"['HAULING', 'CHICKENS']"
912,00:36:21.888,00:36:23.807,"['IN', 'THE', 'SUMMER']"
913,00:36:21.888,00:36:23.807,"['FOR', 'KAISER,']"
914,00:36:23.849,00:36:25.350,"['WHAT', 'WAS']"
915,00:36:23.849,00:36:25.350,"['THE', 'FURTHEST']"
916,00:36:25.391,00:36:27.352,"['YOU', 'EVER', 'GOT']"
917,00:36:25.391,00:36:27.352,"['OFF', 'THE', 'ISLAND?']"
918,00:36:27.393,00:36:29.187,"['WENT', 'ALL', 'OVER.']"
919,00:36:29.228,00:36:32.107,"['NEVER', 'FOUND', 'A', 'PLACE']"
920,00:36:29.228,00:36:32.107,"['LIKE', 'THIS,', 'THOUGH.']"
921,00:36:32.149,00:36:33.358,"['LOOK', 'AT', 'THAT', 'SUNSET,']"
922,00:36:32.149,00:36:33.358,['TRUMAN.']
923,00:36:33.399,00:36:35.234,"[""IT'S"", 'PERFECT.']"
924,00:36:35.276,00:36:37.529,['YEAH.']
925,00:36:37.570,00:36:39.906,"[""THAT'S"", 'THE', 'BIG', 'GUY.']"
926,00:36:39.948,00:36:42.159,"['QUITE', 'A', 'PAINTBRUSH']"
927,00:36:39.948,00:36:42.159,"[""HE'S"", 'GOT.']"
928,00:36:42.200,00:36:43.827,['YUP.']
929,00:36:46.830,00:36:49.582,"['JUST', 'BETWEEN', 'YOU']"
930,00:36:46.830,00:36:49.582,"['AND', 'ME,', 'MARLON...']"
931,00:36:50.834,00:36:54.087,"[""I'M"", 'GOING', 'AWAY']"
932,00:36:50.834,00:36:54.087,"['FOR', 'A', 'WHILE.']"
933,00:36:54.129,00:36:56.006,['REALLY?']
934,00:36:56.048,00:36:57.465,['YEAH.']
935,00:36:57.507,00:37:00.510,"['Mother:', 'OH,', 'LITTLE', 'ANGEL.']"
937,00:37:05.724,00:37:07.934,"['OH,', 'MY', 'LITTLE', 'CLOWN.']"
938,00:37:10.770,00:37:12.230,"['OLD', 'CARROT', 'TOP.']"
939,00:37:12.271,00:37:16.068,"['THE', 'BEST', 'PHOTOS.']"
940,00:37:16.109,00:37:17.276,['OHH.']
941,00:37:16.109,00:37:17.276,['OHH.']
942,00:37:17.318,00:37:19.154,"['WE', 'SHOULD', 'BE', 'GETTING', 'YOU']"
943,00:37:17.318,00:37:19.154,"['HOME,', 'MOTHER.']"
944,00:37:19.196,00:37:22.240,"['HOLD', 'ON', 'A', 'MINUTE.']"
945,00:37:19.196,00:37:22.240,"[""HERE'S"", 'US', 'AT', 'MOUNT', 'RUSHMORE.']"
946,00:37:22.281,00:37:24.659,"['DO', 'YOU', 'REMEMBER,', 'TRUMAN,']"
947,00:37:22.281,00:37:24.659,"['WHEN', 'DAD', 'WAS', 'STILL', 'WITH', 'US?']"
948,00:37:24.701,00:37:26.452,"['THAT', 'WAS', 'QUITE', 'A', 'DRIVE.']"
949,00:37:26.494,00:37:28.914,"['YOU', 'SLEPT']"
950,00:37:26.494,00:37:28.914,"['THE', 'WHOLE', 'WAY', 'THERE.']"
951,00:37:28.955,00:37:30.665,['Truman:']
952,00:37:28.955,00:37:30.665,"['IT', 'LOOKS', 'SO', 'SMALL.']"
953,00:37:30.707,00:37:32.751,"['THINGS', 'ALWAYS', 'DO']"
954,00:37:30.707,00:37:32.751,"['WHEN', 'YOU', 'LOOK', 'BACK,', 'DARLING.']"
955,00:37:32.792,00:37:33.919,"['OH,', 'LOOK,', 'TRUMAN.']"
956,00:37:33.960,00:37:38.506,"['THE', 'HAPPIEST', 'DAY']"
957,00:37:33.960,00:37:38.506,"['OF', 'OUR', 'LIVES.']"
958,00:37:38.548,00:37:39.925,"['OH,', 'LOOK.']"
959,00:37:39.966,00:37:42.177,"['JEAN,', 'JODIE,', 'JOANNE.']"
960,00:37:42.219,00:37:43.929,"[""DOESN'T"", 'SHE', 'LOOK']"
961,00:37:42.219,00:37:43.929,"['BEAUTIFUL,', 'TRUMAN?']"
962,00:37:43.970,00:37:46.264,"['WELL,', 'SHE', 'STILL', 'DOES.']"
963,00:37:46.305,00:37:50.393,"['AND', ""THERE'S"", 'LOTS', 'OF', 'PAGES']"
964,00:37:46.305,00:37:50.393,"['LEFT', 'OVER', 'FOR', 'BABY', 'PHOTOS.']"
965,00:37:50.435,00:37:52.604,"['I', 'WOULD', 'LIKE', 'TO', 'HOLD']"
966,00:37:50.435,00:37:52.604,"['A', 'GRANDCHILD', 'IN', 'MY', 'ARMS']"
967,00:37:52.645,00:37:54.147,"['BEFORE', 'I', 'GO.']"
968,00:37:54.189,00:37:56.149,"['ANGELA,', 'WE', 'REALLY', 'SHOULD']"
969,00:37:54.189,00:37:56.149,"['BE', 'GETTING', 'YOU', 'HOME.']"
970,00:37:56.191,00:37:57.567,"[""I'LL"", 'TAKE', 'HER.']"
971,00:37:56.191,00:37:57.567,"['NO,', 'NO,', 'NO.']"
972,00:37:57.609,00:38:00.153,"['YOU', 'STAY,', 'RELAX.']"
973,00:37:57.609,00:38:00.153,"['ENJOY', 'YOURSELF.']"
974,00:38:00.195,00:38:02.614,"['YOUR', 'FAVORITE', 'SHOW']"
975,00:38:00.195,00:38:02.614,"['WILL', 'BE', 'COMING', 'ON.']"
976,00:38:02.655,00:38:05.033,"['BESIDES,', 'WE', 'HAVE']"
977,00:38:02.655,00:38:05.033,"['SOMETHING', 'TO', 'DISCUSS.']"
978,00:38:05.075,00:38:07.577,"['A', 'CERTAIN', ""PERSON'S""]"
979,00:38:05.075,00:38:07.577,['BIRTHDAY.']
980,00:38:07.619,00:38:09.871,"['OH,', 'I', 'SEE.']"
981,00:38:09.913,00:38:11.372,"['TV', 'announcer:', 'AND', ""THERE'LL"", 'BE']"
982,00:38:09.913,00:38:11.372,"['ANOTHER', 'EPISODE']"
983,00:38:11.414,00:38:13.499,"['OF', 'I', 'LOVE', 'LUCY']"
984,00:38:11.414,00:38:13.499,"['SAME', 'TIME', 'TOMORROW.']"
985,00:38:13.541,00:38:16.920,"['BUT', 'RIGHT', 'NOW', ""IT'S"", 'TIME']"
986,00:38:13.541,00:38:16.920,['FOR']
987,00:38:13.541,00:38:16.920,"['GOLDEN', 'OLDIES.']"
988,00:38:16.962,00:38:19.464,"['TONIGHT,', 'WE', 'PRESENT']"
989,00:38:16.962,00:38:19.464,"['THE', 'ENDURING,', 'MUCH-LOVED', 'CLASSIC']"
990,00:38:19.505,00:38:21.758,"['SHOW', 'ME', 'THE', 'WAY', 'TO', 'GO', 'HOME.']"
991,00:38:21.800,00:38:23.593,"['A', 'HYMN', 'OF', 'PRAISE']"
992,00:38:21.800,00:38:23.593,"['TO', 'SMALL-TOWN', 'LIFE,']"
993,00:38:23.635,00:38:25.845,"['WHERE', 'WE', 'LEARN', 'THAT', 'YOU', ""DON'T""]"
994,00:38:23.635,00:38:25.845,"['HAVE', 'TO', 'LEAVE', 'HOME']"
995,00:38:25.887,00:38:27.806,"['TO', 'DISCOVER']"
996,00:38:25.887,00:38:27.806,"['WHAT', 'THE', ""WORLD'S"", 'ALL', 'ABOUT,']"
997,00:38:27.847,00:38:30.850,"['AND', 'THAT', 'NO', 'ONE', 'IS', 'POOR']"
998,00:38:27.847,00:38:30.850,"['WHO', 'HAS', 'FRIENDS.']"
999,00:38:30.892,00:38:33.979,"['FULL', 'OF', 'LAUGHTER', 'AND', 'LOVE,']"
1000,00:38:30.892,00:38:33.979,"['PAIN', 'AND', 'SADNESS,']"
1001,00:38:34.020,00:38:35.814,"['BUT', 'ULTIMATELY', 'REDEMPTION,']"
1002,00:38:35.855,00:38:37.482,"['WE', 'SHARE', 'THE', 'TRIALS']"
1003,00:38:35.855,00:38:37.482,"['AND', 'TRIBULATIONS']"
1004,00:38:37.523,00:38:39.151,"['OF', 'THE', 'ABBOTT', 'FAMILY.']"
1005,00:38:39.192,00:38:42.112,"['NOTE', 'THE', 'TOUCHING', 'PERFORMANCE', 'OF']"
1006,00:38:39.192,00:38:42.112,"['RONALD', 'BRIERLY', 'AS', 'UNCLE', 'BUDDY.']"
1007,00:38:42.154,00:38:44.114,"['AND', 'THAT', 'SCENE', 'WITH', 'THE', 'BOWL']"
1008,00:38:42.154,00:38:44.114,"['OF', 'CHERRIES', 'IS', 'GONNA', 'HAVE', 'YOU']"
1009,00:38:44.156,00:38:46.658,"['SPLITTING', 'YOUR', 'SIDES']"
1010,00:38:44.156,00:38:46.658,"['WITH', 'LAUGHTER', 'ALL', 'OVER', 'AGAIN.']"
1011,00:38:46.699,00:38:48.034,"['AND', ""THERE'LL"", 'BE', 'TEARS,', 'TOO,']"
1012,00:38:48.076,00:38:51.454,"['WHEN', 'DAVID', 'AND', 'JENNIFER']"
1013,00:38:48.076,00:38:51.454,"['ARE', 'REUNITED.']"
1014,00:38:51.496,00:38:53.790,"['BUT', 'ENOUGH', 'FROM', 'ME.']"
1015,00:38:51.496,00:38:53.790,"[""LET'S"", 'JOIN', 'THE', 'ABBOTTS']"
1016,00:38:53.832,00:38:56.042,"['IN', 'CAMDEN', 'VILLAGE.']"
1019,00:39:20.817,00:39:22.360,['OH.']
1020,00:39:22.401,00:39:24.321,"['THANK', 'YOU,', 'SWEETIE.']"
1021,00:39:28.616,00:39:30.202,"['I', 'NEED', 'TO', 'TALK', 'TO', 'YOU,']"
1022,00:39:30.243,00:39:32.370,"['BUT', ""LET'S"", 'GO', 'OUTSIDE.']"
1023,00:39:32.411,00:39:35.081,"['OH,', 'SWEETIE,', ""I'D"", 'LOVE', 'TO,']"
1024,00:39:32.411,00:39:35.081,"['BUT', ""I'M"", 'REALLY', 'LATE.']"
1025,00:39:35.123,00:39:36.291,"[""WHAT'S"", 'YOUR', 'RUSH?']"
1026,00:39:38.084,00:39:39.502,['SURGERY.']
1027,00:39:39.544,00:39:41.213,"['THERE', 'WAS', 'THAT', 'ELEVATOR']"
1028,00:39:39.544,00:39:41.213,"['DISASTER', 'DOWNTOWN.']"
1029,00:39:41.254,00:39:43.006,"['IT', 'WAS', 'ON', 'THE', 'NEWS']"
1030,00:39:41.254,00:39:43.006,"['LAST', 'NIGHT.']"
1031,00:39:43.048,00:39:45.008,"['THIS', 'CABLE', 'JUST', 'SNAPPED.']"
1032,00:39:43.048,00:39:45.008,"['THIS', 'ELEVATOR,']"
1033,00:39:45.050,00:39:47.135,"['IT', 'JUST', 'PLUMMETED', 'DOWN']"
1034,00:39:45.050,00:39:47.135,"['10', 'FLIGHTS.']"
1035,00:39:47.177,00:39:48.386,"['THE', 'NON-UNION', 'WORKERS.']"
1036,00:39:48.427,00:39:50.930,"['JUST', 'MONSTERS.']"
1037,00:39:48.427,00:39:50.930,"['YOU', 'KNOW,', 'THAT', 'BUILDING,']"
1038,00:39:50.972,00:39:52.265,"[""IT'S"", 'RIGHT', 'NEXT', 'DOOR']"
1039,00:39:50.972,00:39:52.265,"['TO', 'WHERE', 'YOU', 'WORK.']"
1040,00:39:52.307,00:39:54.351,"['CAN', 'YOU', 'IMAGINE', 'IF', 'YOU']"
1041,00:39:52.307,00:39:54.351,"['HAD', 'BEEN', 'IN', 'THERE?']"
1042,00:39:54.392,00:39:55.935,"[""IT'S"", 'NOT', 'EVEN', 'WORTH']"
1043,00:39:54.392,00:39:55.935,"['THINKING', 'ABOUT.']"
1044,00:39:55.977,00:39:57.354,"['ANYWAY,']"
1045,00:39:55.977,00:39:57.354,"['I', 'HAVE', 'AN', 'AMPUTATION']"
1046,00:39:57.395,00:39:59.814,"['ON', 'ONE', 'OF', 'THE', 'YOUNG']"
1047,00:39:57.395,00:39:59.814,"['WOMEN', 'IN', 'THAT', 'ELEVATOR.']"
1048,00:39:59.856,00:40:01.066,"[""SHE'S"", 'VERY', 'YOUNG.']"
1049,00:40:01.107,00:40:02.108,"[""IT'S"", 'VERY', 'SAD.']"
1050,00:40:02.150,00:40:04.361,"['ANYWAY,', 'WISH', 'ME', 'LUCK.']"
1051,00:40:04.402,00:40:06.071,"[""I'LL"", 'CROSS', 'MY', 'FINGERS']"
1052,00:40:04.402,00:40:06.071,"['FOR', 'YOU.']"
1054,00:40:47.779,00:40:50.073,"['UH,', 'EXCUSE', 'ME.']"
1055,00:40:47.779,00:40:50.073,"['HI.', 'EXCUSE', 'ME.']"
1056,00:40:50.115,00:40:51.574,"['MAY', 'I', 'HELP', 'YOU?']"
1057,00:40:51.616,00:40:53.034,"['OH,', 'UH...']"
1058,00:40:53.076,00:40:56.704,"['YES.', ""I'M"", 'LOOKING', 'FOR', 'MY', 'WIFE,']"
1059,00:40:53.076,00:40:56.704,"['NURSE', 'BURBANK.']"
1060,00:40:56.746,00:40:58.123,"[""IT'S"", 'VERY', 'IMPORTANT.']"
1061,00:40:58.164,00:40:59.958,"[""I'M"", 'AFRAID', 'THAT']"
1062,00:40:58.164,00:40:59.958,"[""THAT'S"", 'NOT', 'POSSIBLE.']"
1063,00:40:59.999,00:41:01.293,"[""SHE'S"", 'IN', 'PRE-OP.']"
1064,00:41:01.334,00:41:02.961,['SURE.']
1065,00:41:03.002,00:41:04.963,"['OK,', 'FINE.']"
1066,00:41:05.004,00:41:06.423,"['CAN', 'YOU', 'PASS', 'ALONG', 'A', 'MESSAGE?']"
1067,00:41:06.464,00:41:07.548,"[""I'LL"", 'TRY.']"
1068,00:41:07.590,00:41:09.467,"['CAN', 'YOU', 'TELL', 'HER']"
1069,00:41:07.590,00:41:09.467,"['I', 'HAD', 'TO', 'GO', 'TO', 'FIJI']"
1070,00:41:09.508,00:41:11.094,"['AND', 'THAT', ""I'LL"", 'CALL', 'HER']"
1071,00:41:09.508,00:41:11.094,"['WHEN', 'I', 'GET', 'THERE?']"
1072,00:41:11.136,00:41:13.846,"['WHEN', 'YOU--']"
1073,00:41:11.136,00:41:13.846,"['WHEN', 'YOU', 'GET', 'TO', 'FIJI?']"
1074,00:41:13.888,00:41:14.847,"['YOU', 'GOT', 'IT.']"
1075,00:41:14.889,00:41:17.142,"['FINE.', ""I'LL"", 'TELL', 'HER.']"
1076,00:41:17.183,00:41:18.226,"['THANK', 'YOU', 'SO', 'MUCH.']"
1077,00:41:44.961,00:41:46.421,['SORRY.']
1078,00:41:46.463,00:41:47.422,"[""IT'S"", 'OK.']"
1079,00:41:47.464,00:41:49.382,"['HERE,', 'LET', 'ME', 'HELP', 'YOU']"
1080,00:41:47.464,00:41:49.382,"['WITH', 'THAT.']"
1081,00:41:54.971,00:41:56.222,"[""HE'S"", 'HERE.']"
1082,00:41:58.057,00:42:00.977,"['Meryl:', 'I', 'KNOW,', 'I', 'KNOW.']"
1083,00:41:58.057,00:42:00.977,"['SHH,', 'SHH,', 'SHH.']"
1084,00:42:01.019,00:42:02.187,['SCALPEL.']
1085,00:42:05.064,00:42:06.399,['AHEM.']
1086,00:42:08.443,00:42:12.280,"[""I'M"", 'NOW', 'MAKING']"
1087,00:42:08.443,00:42:12.280,"['MY', 'PRIMARY', 'INCISION']"
1088,00:42:12.322,00:42:16.575,"['JUST', 'ABOVE', 'THE', 'RIGHT', 'KNEE.']"
1090,00:42:21.039,00:42:22.248,"['NICELY', 'DONE.']"
1091,00:42:22.290,00:42:25.084,"['THIS', ""ISN'T""]"
1092,00:42:22.290,00:42:25.084,"['GOING', 'TO', 'BE', 'PRETTY.']"
1093,00:42:25.126,00:42:27.712,"[""IT'S"", 'JUST']"
1094,00:42:25.126,00:42:27.712,['BEAUTIFUL.']
1095,00:42:27.753,00:42:29.630,"['BEAUTIFUL', 'JOB.']"
1096,00:42:29.672,00:42:33.218,"[""I'LL"", 'JUST', 'LET', 'SOMEONE', 'ELSE']"
1097,00:42:29.672,00:42:33.218,"['TIDY', 'UP', 'HERE.']"
1098,00:42:56.908,00:42:59.202,"[""I'M"", 'SORRY', 'TO', 'KEEP', 'YOU.']"
1099,00:42:59.244,00:43:01.204,"['OH,', ""THAT'S"", 'OK.']"
1100,00:43:02.455,00:43:03.498,"['HOW', 'CAN', 'I', 'HELP?']"
1101,00:43:03.540,00:43:06.084,"['I', 'WOULD', 'LIKE', 'TO', 'BOOK']"
1102,00:43:03.540,00:43:06.084,"['A', 'FLIGHT', 'TO', 'FIJI.']"
1103,00:43:06.125,00:43:09.962,"['WHEN', 'WOULD', 'YOU', 'LIKE']"
1104,00:43:06.125,00:43:09.962,"['TO', 'LEAVE?']"
1105,00:43:11.423,00:43:12.298,['TODAY.']
1109,00:43:29.482,00:43:30.733,"[""I'M"", 'SORRY.']"
1110,00:43:30.775,00:43:33.652,"['I', ""DON'T"", 'HAVE', 'ANYTHING']"
1111,00:43:30.775,00:43:33.652,"['FOR', 'AT', 'LEAST', 'A', 'MONTH.']"
1112,00:43:33.694,00:43:34.862,"['A', 'MONTH?']"
1113,00:43:34.904,00:43:38.157,"[""IT'S"", 'THE', 'BUSY', 'SEASON.']"
1114,00:43:38.950,00:43:40.118,"['YOU', 'WANT', 'TO', 'BOOK', 'THE', 'FLIGHT?']"
1115,00:43:40.159,00:43:42.703,"['IT', ""DOESN'T"", 'MATTER.']"
