num,start,end,script
1017,00:48:20.815,00:48:24.652,"[""I'll"", 'be', 'able', 'to', 'visit']"
1018,00:48:20.815,00:48:24.652,"['with', 'each', 'and', 'every', 'one', 'of', 'you.']"
1019,00:48:24.652,00:48:26.696,"[""I'm"", 'better', 'at', 'digging', 'holes', 'in']"
1020,00:48:24.652,00:48:26.696,"['the', 'ground', 'than', 'making', 'speeches,']"
1021,00:48:26.696,00:48:28.698,"['so', ""let's"", 'forget', 'the', 'speech']"
1022,00:48:26.696,00:48:28.698,"['for', 'this', 'evening,']"
1023,00:48:28.698,00:48:30.491,"['just', 'make', 'it']"
1024,00:48:28.698,00:48:30.491,"['a', 'simple', 'blessing.']"
1025,00:48:30.491,00:48:32.535,"['You', 'see,', 'one', 'man', ""doesn't""]"
1026,00:48:30.491,00:48:32.535,"['prospect', 'from', 'the', 'ground.']"
1027,00:48:32.535,00:48:34.662,"['It', 'takes', 'a', 'whole', 'community']"
1028,00:48:32.535,00:48:34.662,"['of', 'good', 'people,']"
1029,00:48:34.662,00:48:37.582,"['such', 'as', 'yourselves,']"
1030,00:48:34.662,00:48:37.582,"['and,', 'uh,', 'this', 'is', 'good.']"
1031,00:48:37.582,00:48:39.124,"['We', 'stay', 'together.']"
1032,00:48:39.124,00:48:41.043,"['We', 'pray', 'together,']"
1033,00:48:39.124,00:48:41.043,"['we', 'work', 'together,']"
1034,00:48:41.043,00:48:44.630,"['and', 'if', 'the', 'Good', 'Lord']"
1035,00:48:41.043,00:48:44.630,"['smiles', 'kindly', 'on', 'our', 'endeavor,']"
1036,00:48:44.630,00:48:46.465,"['we', 'share', 'in', 'the', 'wealth']"
1037,00:48:44.630,00:48:46.465,['together.']
1038,00:48:49.468,00:48:51.637,"['Now,', 'before', 'we', 'spud']"
1039,00:48:49.468,00:48:51.637,"['in', ""Mary's"", 'Well', 'Number', 'One,']"
1040,00:48:51.637,00:48:54.849,"['named', 'for', 'the', 'lovely', 'Miss', 'Mary']"
1041,00:48:51.637,00:48:54.849,"['Sunday', 'here', 'by', 'my', 'side,']"
1042,00:48:54.849,00:48:56.809,"['a', 'proud', 'daughter']"
1043,00:48:54.849,00:48:56.809,"['of', 'these', 'hills,']"
1044,00:48:56.809,00:49:00.772,"[""I'd"", 'just', 'like', 'to', 'say', 'God', 'bless']"
1045,00:48:56.809,00:49:00.772,"['these', 'honest', 'labors', 'of', 'ours,']"
1046,00:49:00.772,00:49:04.316,"['and', 'of', 'course']"
1047,00:49:00.772,00:49:04.316,"['God', 'bless', 'you', 'all.']"
1048,00:49:04.316,00:49:05.651,['Amen.']
1049,00:49:05.651,00:49:07.027,"['Now', 'go.']"
1050,00:49:11.741,00:49:13.409,"[""Won't"", 'be', 'a', 'minute.']"
1051,00:49:16.621,00:49:19.039,"['Fast', 'as', 'you', 'can,', 'H.W.']"
1053,00:49:22.376,00:49:23.960,['FLETCHER:']
1054,00:49:22.376,00:49:23.960,"['Are', 'you', 'ready', 'to', 'do', 'this?']"
1057,00:49:33.846,00:49:35.598,"[""That's"", 'it,']"
1058,00:49:33.846,00:49:35.598,"['ladies', 'and', 'gentlemen.']"
1060,00:49:39.268,00:49:43.439,"['Uh,', 'Al', 'Rose', 'has', 'very']"
1061,00:49:39.268,00:49:43.439,"['generously', 'provided']"
1062,00:49:43.439,00:49:45.650,"['some', 'refreshments', 'for', 'this']"
1063,00:49:43.439,00:49:45.650,"['occasion', 'out', 'of', 'his', 'own', 'pocket.']"
1064,00:49:45.650,00:49:47.693,"['Thank', 'you,', 'Al.']"
1065,00:49:47.693,00:49:49.946,"['If', ""you'll"", 'all', 'just', 'care']"
1066,00:49:47.693,00:49:49.946,"['to', 'help', 'yourselves,']"
1067,00:49:49.946,00:49:51.948,"[""I'll"", 'be', 'back', 'in', 'a', 'minute.']"
1070,00:51:05.646,00:51:07.648,"['Mary--', 'Oh!']"
1071,00:51:08.941,00:51:10.735,"['Mary', 'Sunday.']"
1072,00:51:13.237,00:51:14.613,"['Now,', 'do', 'you', 'like']"
1073,00:51:13.237,00:51:14.613,"['your', 'new', 'dress?']"
1074,00:51:14.613,00:51:17.033,"['Yes.', 'Thank', 'you.']"
1075,00:51:14.613,00:51:17.033,"[""You're"", 'welcome.']"
1076,00:51:17.033,00:51:19.368,"['I', 'thought', ""you'd"", 'like', 'it.']"
1077,00:51:19.368,00:51:21.787,"['Are', 'you', 'happy']"
1078,00:51:19.368,00:51:21.787,"['I', 'came', 'here?']"
1079,00:51:21.787,00:51:23.873,['Yes.']
1080,00:51:23.873,00:51:26.042,"['Your', 'daddy', ""doesn't""]"
1081,00:51:23.873,00:51:26.042,"['hit', 'you', 'anymore,', 'does', 'he?']"
1082,00:51:26.042,00:51:27.501,"['Does', 'he', 'now?']"
1083,00:51:28.920,00:51:31.047,"['Better', 'not,', 'right?']"
1084,00:51:31.047,00:51:32.924,"[""I'll"", 'take', 'care', 'of', 'you.']"
1085,00:51:34.090,00:51:36.802,"['No', 'more', 'hitting,', 'right?']"
1086,00:51:36.802,00:51:37.762,"['No', 'more', 'hitting.']"
1087,00:51:37.762,00:51:39.346,"['Now', 'go.']"
1088,00:51:39.346,00:51:40.932,"['Go', 'and', 'play', 'some', 'more']"
1089,00:51:39.346,00:51:40.932,"['and', ""don't"", 'come', 'back.']"
1091,00:51:50.775,00:51:52.651,"['FLETCHER:', 'Daniel?']"
1093,00:51:56.697,00:51:59.033,"[""It's"", 'okay,', 'H.W.']"
1094,00:51:56.697,00:51:59.033,"['Go', 'back', 'to', 'sleep.']"
1095,00:51:59.033,00:52:01.117,"['Go', 'on.', 'Go', 'back', 'to', 'sleep.']"
1096,00:51:59.033,00:52:01.117,"['Go', 'on.']"
1097,00:52:03.495,00:52:05.623,['Daniel.']
1099,00:52:06.999,00:52:08.876,['Daniel.']
1100,00:52:10.878,00:52:12.671,['Daniel!']
1102,00:52:13.923,00:52:15.591,['Daniel!']
1104,00:52:15.591,00:52:17.009,['What?']
1105,00:52:17.009,00:52:18.343,['What?']
1106,00:52:18.343,00:52:20.096,"['Lost', 'a', 'man', 'down', 'the', 'well.']"
1108,00:52:23.975,00:52:26.018,"['What', 'man?']"
1109,00:52:26.018,00:52:27.645,"['Joe', 'Gundha.']"
1111,00:52:29.021,00:52:30.606,"['Did', 'I', 'know', 'him?']"
1112,00:52:30.606,00:52:31.941,['No.']
1113,00:52:31.941,00:52:33.275,"['What', 'happened?']"
1114,00:52:42.242,00:52:44.078,"['OIL', 'FIELD', 'WORKER', '1:']"
1115,00:52:42.242,00:52:44.078,"['Set', 'the', 'brake.']"
1116,00:52:44.078,00:52:45.871,"['JOE:', 'Tie', 'it', 'down.']"
1117,00:52:44.078,00:52:45.871,"['OIL', 'FIELD', 'WORKER:', 'Tie', 'it', 'on.']"
1119,00:52:50.960,00:52:52.711,"['OIL', 'FIELD', 'WORKER:']"
1120,00:52:50.960,00:52:52.711,['Shit.']
1121,00:52:54.338,00:52:55.965,"['Oh,', 'goddamn', 'it.']"
1122,00:52:55.965,00:52:57.508,"[""Where's"", 'the', 'body?']"
1123,00:52:57.508,00:52:59.135,['FLETCHER:']
1124,00:52:57.508,00:52:59.135,"[""They're"", 'fishing', 'it', 'out', 'now.']"
1125,00:52:59.135,00:53:00.552,"['All', 'right.']"
1127,00:53:04.015,00:53:05.265,"[""Where's"", 'the', 'bit?']"
1128,00:53:05.265,00:53:07.059,['FLETCHER:']
1129,00:53:05.265,00:53:07.059,"[""It's"", 'on', 'the', 'deck.']"
1131,00:53:50.061,00:53:51.227,"['Clean', 'him', 'up.']"
1132,00:53:51.227,00:53:54.106,"['Put', 'some', 'clothes', 'on', 'him.']"
1133,00:53:54.106,00:53:55.566,['And...']
1134,00:53:57.109,00:53:58.736,"['set', 'up', 'a', 'tent.']"
1135,00:53:58.736,00:54:00.487,"['Anyone', 'goes', 'down']"
1136,00:53:58.736,00:54:00.487,"['into', 'the', 'cellar,']"
1137,00:54:00.487,00:54:03.281,"['you', 'tell', 'somebody.']"
1138,00:54:00.487,00:54:03.281,['Yes?']
1139,00:54:03.281,00:54:05.910,"['OIL', 'FIELD', 'WORKERS:']"
1140,00:54:03.281,00:54:05.910,"['Yes,', 'sir.']"
1142,00:54:08.579,00:54:11.289,"['Shut', 'down', 'till', 'midday.']"
1143,00:54:34.188,00:54:35.940,['ELI:']
1144,00:54:34.188,00:54:35.940,"['I', 'went', 'to', 'my', 'room']"
1145,00:54:35.940,00:54:40.652,"['to', 'thank', 'God']"
1146,00:54:35.940,00:54:40.652,"['what', 'he', 'had', 'given', 'all', 'of', 'us.']"
1147,00:54:42.154,00:54:44.115,"['And', 'I', 'had', 'a', 'vision.']"
1148,00:54:44.115,00:54:47.243,"['Yes,', 'last', 'night,']"
1149,00:54:44.115,00:54:47.243,"['I', 'had', 'a', 'vision,']"
1150,00:54:47.243,00:54:50.662,"['and', 'I', 'felt', ""God's"", 'breath']"
1151,00:54:47.243,00:54:50.662,"['move', 'through', 'me.']"
1152,00:54:54.041,00:54:58.294,"['And', 'it', 'rolled']"
1153,00:54:54.041,00:54:58.294,"['down', 'into', 'my', 'stomach.']"
1154,00:55:00.131,00:55:02.466,"['It', 'sloshed', 'around,']"
1155,00:55:02.466,00:55:06.053,"['and', 'my', 'stomach', 'spoke']"
1156,00:55:02.466,00:55:06.053,"['in', 'a', 'whisper,']"
1157,00:55:06.053,00:55:07.638,"['not', 'a', 'shout.']"
1158,00:55:10.099,00:55:14.812,"['""Touch', 'this', 'woman']"
1159,00:55:10.099,00:55:14.812,"['with', 'your', 'hands', 'and', 'caress', 'her.""']"
1160,00:55:19.150,00:55:21.693,"['My', 'dear', 'Mrs.', 'Hunter,']"
1161,00:55:21.693,00:55:25.114,"['you', 'have', 'arthritis,']"
1162,00:55:21.693,00:55:25.114,"[""don't"", 'you?']"
1163,00:55:25.114,00:55:26.949,"['Yes,', 'I', 'do,', 'Eli.']"
1164,00:55:25.114,00:55:26.949,['Yes.']
1166,00:55:26.949,00:55:29.118,"['The', 'devil', 'is', 'in', 'your', 'hands,']"
1167,00:55:29.118,00:55:31.912,"['and', 'I', 'will', 'suck', 'it', 'out.']"
1168,00:55:31.912,00:55:36.167,"['Now,', 'I', 'will', 'not', 'cast']"
1169,00:55:31.912,00:55:36.167,"['this', 'ghost', 'out', 'with', 'a', 'fever,']"
1170,00:55:36.167,00:55:38.836,"['for', 'the', 'new', 'spirit', 'inside', 'me']"
1171,00:55:36.167,00:55:38.836,"['has', 'shown', 'me']"
1172,00:55:38.836,00:55:41.880,"['I', 'have', 'a', 'new', 'way']"
1173,00:55:38.836,00:55:41.880,"['to', 'communicate.']"
1174,00:55:43.715,00:55:46.384,"['It', 'is', 'a', 'gentle', 'whisper.']"
1175,00:55:52.099,00:55:54.559,"['Get', 'out', 'of', 'here,']"
1176,00:55:52.099,00:55:54.559,['ghost.']
1178,00:55:54.559,00:55:57.104,"['Cast', 'out.']"
1179,00:55:57.104,00:55:59.106,"['Get', 'out', 'of', 'here,']"
1180,00:55:57.104,00:55:59.106,['ghost.']
1181,00:55:59.106,00:56:00.356,"['MAN', '1:']"
1182,00:55:59.106,00:56:00.356,['Out.']
1183,00:56:00.356,00:56:01.942,"['WOMAN', '2:']"
1184,00:56:00.356,00:56:01.942,"['Power', 'to', 'the...']"
1185,00:56:01.942,00:56:03.527,"['Get', 'out.']"
1186,00:56:03.527,00:56:06.197,"['Get', 'out', 'of', 'here,']"
1187,00:56:03.527,00:56:06.197,['ghost.']
1188,00:56:06.197,00:56:08.615,"['WOMAN', '2:']"
1189,00:56:06.197,00:56:08.615,"['...Jesus', 'cast', 'these', 'demons...']"
1190,00:56:08.615,00:56:11.827,"['Get', 'out', 'of', 'here,']"
1191,00:56:08.615,00:56:11.827,['ghost.']
1192,00:56:13.245,00:56:16.372,"['Get', 'out', 'of', 'here,', 'ghost.']"
1193,00:56:16.372,00:56:18.042,"['Get', 'out', 'of', 'here.']"
1194,00:56:18.042,00:56:21.586,"[""Don't"", 'you', 'dare', 'turn', 'around']"
1195,00:56:18.042,00:56:21.586,"['and', 'come', 'back.']"
1196,00:56:21.586,00:56:23.714,"['For', 'if', 'you', 'do,']"
1197,00:56:23.714,00:56:26.591,"['all', 'the', 'armies', 'of', 'my', 'boot']"
1198,00:56:26.591,00:56:30.054,"['will', 'kick', 'you']"
1199,00:56:26.591,00:56:30.054,"['in', 'the', 'teeth,']"
1200,00:56:30.054,00:56:33.389,"['and', 'you', 'will', 'be', 'cast', 'up']"
1201,00:56:30.054,00:56:33.389,"['and', 'thrown', 'in', 'the', 'dirt']"
1202,00:56:33.389,00:56:35.684,"['and', 'thrust', 'back', 'to', 'perdition!']"
1203,00:56:35.684,00:56:39.563,"['And', 'as', 'long', 'as', 'I', 'have', 'teeth,']"
1204,00:56:35.684,00:56:39.563,"['I', 'will', 'bite', 'you,']"
1205,00:56:39.563,00:56:43.567,"['and', 'if', 'I', 'have', 'no', 'teeth,']"
1206,00:56:39.563,00:56:43.567,"['I', 'will', 'gum', 'you!']"
1207,00:56:43.567,00:56:47.196,"['And', 'as', 'long', 'as', 'I', 'have', 'fists,']"
1208,00:56:43.567,00:56:47.196,"['I', 'will', 'bash', 'you!']"
1209,00:56:47.196,00:56:52.284,"['Now,', 'get', 'out', 'here,', 'ghost!']"
1210,00:56:47.196,00:56:52.284,"['Get', 'out', 'of', 'here,', 'ghost!']"
1211,00:56:52.284,00:56:55.746,"['Get', 'out', 'of', 'here,', 'ghost!']"
1213,00:56:58.414,00:57:01.168,"['And', 'it', 'left!']"
1216,00:57:04.088,00:57:07.091,['MAN:']
1217,00:57:04.088,00:57:07.091,"['Praise', 'the', 'Lord', 'and', 'his']"
1218,00:57:04.088,00:57:07.091,['holiness.']
1219,00:57:07.091,00:57:08.884,['Amen!']
1220,00:57:11.720,00:57:15.099,['ELI:']
1221,00:57:11.720,00:57:15.099,"['My', 'dear', 'Mrs.', 'Hunter.']"
1222,00:57:18.060,00:57:20.020,"['Dance', 'with', 'me.']"
1223,00:57:20.020,00:57:22.273,['ALL:']
1224,00:57:20.020,00:57:22.273,['Aww.']
1225,00:57:26.318,00:57:27.652,"['Thanks', 'for', 'coming.']"
1226,00:57:27.652,00:57:29.238,"['It', 'was', 'a', 'wonderful']"
1227,00:57:27.652,00:57:29.238,['sermon.']
1228,00:57:29.238,00:57:31.240,"['Will', 'I', 'see', 'you', 'tomorrow?']"
1229,00:57:29.238,00:57:31.240,['Yes.']
1230,00:57:36.745,00:57:38.330,['Eli.']
1231,00:57:40.165,00:57:44.336,"['Tragedy', 'at', 'the', 'well']"
1232,00:57:40.165,00:57:44.336,"['last', 'night.']"
1233,00:57:44.336,00:57:46.004,"['Yes,', 'I', 'heard.']"
1234,00:57:46.004,00:57:47.923,"['Joe', 'Gundha', 'was', 'a', 'man']"
1235,00:57:46.004,00:57:47.923,"['of', 'considerable', 'faith.']"
1236,00:57:47.923,00:57:49.800,"['So', 'if', 'you', 'wish', 'to', 'say']"
1237,00:57:47.923,00:57:49.800,"['a', 'few', 'words,']"
1238,00:57:49.800,00:57:52.552,"['his', ""burial's""]"
1239,00:57:49.800,00:57:52.552,"['at', 'noon', 'tomorrow.']"
1240,00:57:52.552,00:57:55.472,"['Daniel,', 'this', 'accident']"
1241,00:57:52.552,00:57:55.472,"['could', 'have', 'been', 'avoided.']"
1242,00:57:55.472,00:57:57.433,"['It', 'is', 'terrible']"
1243,00:57:55.472,00:57:57.433,"['to', 'think', 'of', 'that', 'well--']"
1244,00:57:57.433,00:57:59.351,"['Yes,', 'it', 'could', 'have.', 'These', 'men']"
1245,00:57:57.433,00:57:59.351,"['work', 'in', '12-hour', 'shifts.']"
1246,00:57:59.351,00:58:01.061,['...unblessed...']
1247,00:57:59.351,00:58:01.061,"['They', 'need', 'rest.']"
1248,00:58:01.061,00:58:02.604,"['If', 'they', ""don't"", 'have', 'it,']"
1249,00:58:01.061,00:58:02.604,"['they', 'make', 'stupid', 'mistakes.']"
1250,00:58:02.604,00:58:04.564,"[""I've"", 'seen', 'some']"
1251,00:58:02.604,00:58:04.564,"['of', 'the', 'men', 'drinking.']"
1252,00:58:04.564,00:58:06.566,"['We', 'need', 'these', 'men', 'well-rested']"
1253,00:58:04.564,00:58:06.566,"['to', 'bring', 'in', 'this', 'well.']"
1254,00:58:06.566,00:58:08.610,"['They', ""can't"", 'get', 'that']"
1255,00:58:06.566,00:58:08.610,"['if', ""they're"", 'up', 'here']"
1256,00:58:08.610,00:58:10.737,"['listening', 'to', 'your', 'gospel,']"
1257,00:58:08.610,00:58:10.737,"['and', 'then', 'the', 'well', ""can't"", 'produce']"
1258,00:58:10.737,00:58:12.364,"['and', 'blow', 'gold']"
1259,00:58:10.737,00:58:12.364,"['all', 'over', 'the', 'place.']"
1260,00:58:12.364,00:58:14.241,"['I', 'wish', 'I', 'had', 'more', 'time']"
1261,00:58:12.364,00:58:14.241,"['with', 'Joe', 'Gundha.']"
1262,00:58:14.241,00:58:16.743,"['More', 'could', 'have', 'been', 'done.']"
1263,00:58:14.241,00:58:16.743,"['Then', 'the', 'well', ""can't"", 'produce']"
1264,00:58:16.743,00:58:20.372,"['and', 'blow', 'gold']"
1265,00:58:16.743,00:58:20.372,"['all', 'over', 'the', 'place.']"
1266,00:58:26.253,00:58:28.630,"['Now,', 'would', 'you', 'see', 'to', 'it', 'that']"
1267,00:58:26.253,00:58:28.630,"['his', 'personal', 'possessions,', 'uh,']"
1268,00:58:28.630,00:58:31.342,"['find', 'their', 'way', 'back']"
1269,00:58:28.630,00:58:31.342,"['to', 'his', 'family,', 'please?']"
1270,00:58:31.342,00:58:33.260,"['Thank', 'you.']"
1271,00:58:33.260,00:58:36.472,"['Heard', 'you', 'were', 'planning']"
1272,00:58:33.260,00:58:36.472,"['some', 'renovations.']"
1273,00:58:36.472,00:58:39.808,"['Yes,', 'our', 'congregation']"
1274,00:58:36.472,00:58:39.808,"['is', 'growing', 'strongly.']"
1275,00:58:39.808,00:58:41.352,"['We', 'need', 'more', 'room.']"
1276,00:58:41.352,00:58:44.438,"['Well,', 'that', 'was']"
1277,00:58:41.352,00:58:44.438,"['one', 'goddamn', 'hell', 'of', 'a', 'show.']"
1278,00:58:45.814,00:58:48.817,"['We', 'were', 'happy']"
1279,00:58:45.814,00:58:48.817,"['to', 'have', 'you,', 'Daniel.']"
1282,01:00:41.721,01:00:43.181,"['Gas,', 'gas,', 'gas!']"
1284,01:00:52.816,01:00:55.527,"['Lights', 'out!', 'Wait', 'here.']"
1285,01:00:52.816,01:00:55.527,"['Wait', 'here.', 'Lights', 'out!']"
1287,01:01:05.703,01:01:08.915,"['Put', 'that', 'fire', 'out!']"
1290,01:01:34.816,01:01:36.276,['DANIEL:']
1291,01:01:34.816,01:01:36.276,"['Is', 'he', 'hurt?']"
1294,01:01:42.574,01:01:44.826,"['Hand', 'him', 'down!']"
1295,01:01:44.826,01:01:46.953,['Here!']
1296,01:01:44.826,01:01:46.953,"['Hand', 'him', 'down', 'to', 'me!']"
1297,01:01:49.289,01:01:50.957,"['You', 'got', 'him?']"
1298,01:01:49.289,01:01:50.957,"[""I've"", 'got', 'him!']"
1299,01:01:57.881,01:02:00.551,['DANIEL:']
1300,01:01:57.881,01:02:00.551,"['Uh...', 'Oh,', 'God.']"
1303,01:02:15.440,01:02:17.025,"['Come', 'on.']"
1305,01:02:29.413,01:02:30.955,"['Open', 'the', 'door.']"
1307,01:02:45.845,01:02:48.932,"['Let', 'go.', 'Let', 'go.', ""You're"", 'safe.']"
1308,01:02:45.845,01:02:48.932,"[""You're"", 'safe.']"
1309,01:02:48.932,01:02:50.975,"[""You're"", 'safe', 'now.']"
1310,01:02:48.932,01:02:50.975,"['I', 'got', 'you', 'here.']"
1311,01:02:50.975,01:02:52.728,"[""You're"", 'safe.']"
1312,01:02:50.975,01:02:52.728,"['Let', 'go,', 'son.', 'Let', 'go.']"
1313,01:02:52.728,01:02:55.105,"['Now,', 'tell', 'me']"
1314,01:02:52.728,01:02:55.105,"['where', 'it', 'hurts.']"
1315,01:02:55.105,01:02:57.190,"['Tell', 'me', 'where', 'it', 'hurts.']"
1316,01:02:55.105,01:02:57.190,"['Tell', 'me', 'where--']"
1317,01:02:57.190,01:02:58.650,"['Did', 'you', 'see', 'this?']"
1318,01:02:57.190,01:02:58.650,"['MAN:', 'No.']"
1319,01:02:58.650,01:03:00.444,"['Tell', 'me', 'where', 'it', 'hurts.']"
1320,01:03:00.444,01:03:02.696,"['Where', 'does', 'it', 'hurt', 'you?']"
1321,01:03:00.444,01:03:02.696,"['Where', 'does', 'it', 'hurt', 'you?']"
1322,01:03:02.696,01:03:04.281,"['I', ""can't"", 'hear', 'my', 'voice.']"
1323,01:03:04.281,01:03:06.157,"['Were', 'you', 'hit']"
1324,01:03:04.281,01:03:06.157,"['in', 'the', 'head?']"
1326,01:03:06.157,01:03:08.493,"['Were', 'you', 'hit', 'in', 'the', 'head?']"
1327,01:03:08.493,01:03:11.580,"['Tell', 'me!', 'You', 'have', 'to', 'tell', 'me']"
1328,01:03:08.493,01:03:11.580,"['if', 'you', 'were.']"
1329,01:03:11.580,01:03:13.915,"['I', ""can't"", 'hear', 'my', 'voice.']"
1332,01:03:22.507,01:03:24.134,"['I', 'have', 'to', 'go']"
1333,01:03:22.507,01:03:24.134,"['and', 'deal', 'with', 'this', 'now.']"
1334,01:03:24.134,01:03:25.927,"['You', 'wait', 'here', 'for', 'me.']"
1335,01:03:24.134,01:03:25.927,"['You', 'understand?']"
1336,01:03:25.927,01:03:27.845,"['You', 'wait', 'here', 'for', 'me.']"
1337,01:03:25.927,01:03:27.845,"[""I'll"", 'be', 'back.']"
1338,01:03:27.845,01:03:29.180,"[""I'll"", 'be', 'back', 'in', 'a', 'minute.']"
1339,01:03:29.180,01:03:30.974,"['You', 'wait', 'here.']"
1340,01:03:29.180,01:03:30.974,"[""Don't"", 'leave!']"
1341,01:03:30.974,01:03:33.518,"[""I'm"", 'gonna', 'take', 'care', 'of', 'you.']"
1342,01:03:30.974,01:03:33.518,"['Wait.', 'Stay', 'here.']"
1343,01:03:33.518,01:03:35.061,"['Stay', 'here,', 'son.']"
1344,01:03:33.518,01:03:35.061,"[""I'm"", 'gonna', 'fix', 'this.']"
1345,01:03:35.061,01:03:36.688,"[""Don't"", 'leave!']"
1346,01:03:35.061,01:03:36.688,"[""You're"", 'gonna', 'be', 'fine!']"
1347,01:03:36.688,01:03:38.607,"['Wait', 'for', 'me', 'here!']"
1348,01:03:36.688,01:03:38.607,"['Hold', 'him', 'down.']"
1349,01:03:38.607,01:03:40.066,"[""Don't"", 'leave!']"
1350,01:03:42.611,01:03:44.488,['FLETCHER:']
1351,01:03:42.611,01:03:44.488,"['Gotta', 'break', 'the', 'cables,', 'Daniel!']"
1353,01:03:44.488,01:03:47.031,"['DANIEL:', 'Get', 'me', 'a', 'hammer!']"
1354,01:03:53.705,01:03:55.749,"['Get', 'me', 'a', 'hammer!']"
1355,01:03:57.959,01:03:59.711,"['Okay,', 'here', 'you', 'go.']"
1356,01:04:24.902,01:04:27.113,['DANIEL:']
1357,01:04:24.902,01:04:27.113,"['Get', 'back!']"
1360,01:05:03.650,01:05:05.485,['Michael!']
1361,01:05:03.650,01:05:05.485,"['MICHAEL:', 'Sir!']"
1362,01:05:05.485,01:05:07.320,"['Take', 'Dave', 'and', 'two', 'of', 'the', 'fellas']"
1363,01:05:05.485,01:05:07.320,"['up', 'to', 'the', 'hole.']"
1364,01:05:07.320,01:05:09.614,"['MICHAEL:', 'Yes,', 'sir.']"
1365,01:05:07.320,01:05:09.614,"['Billy,', 'protect', 'the', 'roof.']"
1366,01:05:09.614,01:05:12.033,"[""Don't"", 'wait']"
1367,01:05:09.614,01:05:12.033,"['till', 'it', 'gets', 'too', 'hot.']"
1368,01:05:34.305,01:05:37.016,"['What', 'are', 'you', 'looking']"
1369,01:05:34.305,01:05:37.016,"['so', 'miserable', 'about?']"
1370,01:05:37.016,01:05:40.019,"[""There's"", 'a', 'whole', 'ocean', 'of', 'oil']"
1371,01:05:37.016,01:05:40.019,"['under', 'our', 'feet!']"
1372,01:05:40.019,01:05:42.980,"['No', 'one', 'can', 'get', 'at', 'it']"
1373,01:05:40.019,01:05:42.980,"['except', 'for', 'me.']"
1375,01:06:29.611,01:06:32.113,"['H.W.', 'okay?']"
1376,01:06:32.113,01:06:34.073,"['No,', 'he', ""isn't.""]"
1377,01:06:35.867,01:06:36.993,"['Where', 'is', 'he?']"
1378,01:06:36.993,01:06:38.578,"['Mess', 'room.']"
1382,01:08:17.301,01:08:19.930,"[""That's"", 'enough', 'now.']"
1383,01:08:17.301,01:08:19.930,"[""That's"", 'enough,', 'H.W.']"
1384,01:08:19.930,01:08:21.222,"[""That's"", 'enough.']"
1386,01:08:23.474,01:08:27.938,"['Do', 'you', 'hear', 'me?']"
1387,01:08:23.474,01:08:27.938,"['Can', 'you', 'hear', 'me', 'in', 'there?']"
1389,01:08:32.358,01:08:35.194,"[""That's"", 'enough.']"
1391,01:08:46.122,01:08:47.999,['DOCTOR:']
1392,01:08:46.122,01:08:47.999,"['Grab', 'his', 'legs.']"
1393,01:08:47.999,01:08:49.208,"['I', 'have', 'his', 'legs.']"
1394,01:08:49.208,01:08:50.752,['DANIEL:']
1395,01:08:49.208,01:08:50.752,"['No.', 'Nope.']"
1396,01:08:50.752,01:08:52.045,['DOCTOR:']
1397,01:08:50.752,01:08:52.045,"['No,', 'lad.']"
1399,01:08:56.967,01:08:58.259,"['Give', 'me', 'that.']"
1400,01:09:02.889,01:09:04.891,"['DANIEL:', 'Steady.', ""That's"", 'it.']"
1401,01:09:02.889,01:09:04.891,"['DOCTOR:', 'Easy,', 'boy.', 'Easy.']"
1402,01:09:04.891,01:09:07.769,"['DANIEL:', 'Soon', 'be', 'over.']"
1403,01:09:04.891,01:09:07.769,"['DOCTOR:', 'Yeah,', 'and', ""that's"", 'good.']"
1404,01:09:07.769,01:09:10.605,"['Now', 'the', 'other', 'side.']"
1405,01:09:07.769,01:09:10.605,"['Turn', 'him', 'over.']"
1406,01:09:14.109,01:09:15.485,"['Almost', 'done.']"
1408,01:09:18.113,01:09:19.697,['DANIEL:']
1409,01:09:18.113,01:09:19.697,"['Uh,', 'no.', ""That's"", 'it.']"
1411,01:09:21.116,01:09:22.617,"[""It's"", 'all', 'right.', ""It's"", 'over.']"
1412,01:09:22.617,01:09:25.536,"[""It's"", 'over.', ""It's"", 'over.']"
1413,01:09:22.617,01:09:25.536,"[""It's"", 'over.']"
1416,01:11:30.286,01:11:33.748,"['Who', 'do', 'we', 'know']"
1417,01:11:30.286,01:11:33.748,"['in', 'San', 'Francisco', 'or,', 'um,']"
1418,01:11:33.748,01:11:37.127,"['Los', 'Angeles,']"
1419,01:11:33.748,01:11:37.127,"['who', 'could', 'work', 'with,', 'uh...']"
1421,01:11:39.963,01:11:44.300,"['You', 'know,', 'we', 'could--']"
1422,01:11:39.963,01:11:44.300,"['Someone,', 'a', 'teacher', 'for', 'H.W.']"
1423,01:11:47.929,01:11:51.182,"['How', 'could', 'you']"
1424,01:11:47.929,01:11:51.182,"['figure', 'out', 'that?']"
1425,01:11:51.182,01:11:53.559,"['Now,', 'call,', 'um...']"
1426,01:11:53.559,01:11:55.228,"['Goddamn', 'it,']"
1427,01:11:53.559,01:11:55.228,"[""what's"", 'his', 'name?']"
1428,01:11:55.228,01:11:57.897,['FLETCHER:']
1429,01:11:55.228,01:11:57.897,"['Bob', 'Brody', 'in', 'San', 'Francisco?']"
1430,01:11:57.897,01:12:01.567,"['Call', 'Bob', 'Brody']"
1431,01:11:57.897,01:12:01.567,"['and', 'get', 'someone', 'down', 'here.']"
