word,counts
moment,1
mommies,1
dale,1
daisy,1
daddy,1
daddies,1
custody,1
crossing,1
cross,1
crippled,1
mountain,1
crimes,1
crime,1
movie,1
credentials,1
minimum,1
death,1
decided,1
determining,1
marks,1
diminished,1
marry,1
dice,1
mast,1
matches,1
matters,1
devices,1
detests,1
mcgraws,1
depressing,1
milk,1
depends,1
deniers,1
meetings,1
deer,1
mental,1
mercury,1
metaphor,1
decisions,1
decision,1
miles,1
mummy,1
myriad,1
consistent,1
mysterious,1
odor,1
cop,1
cooler,1
cooled,1
officer,1
often,1
okay,1
cool,1
convenience,1
controlled,1
control,1
contract,1
open,1
continue,1
operate,1
continuance,1
opportunity,1
original,1
others,1
ourselves,1
outside,1
outta,1
oven,1
occurrence,1
corner,1
oath,1
count,1
nailed,1
nailing,1
coverage,1
narrative,1
near,1
courtroom,1
courthouse,1
negative,1
net,1
county,1
nice,1
o,1
counseling,1
no,1
couldve,1
couldnt,1
couch,1
noted,1
corroborate,1
corpse,1
number,1
numbers,1
a,1
