num,start,end,script
591,00:33:15.326,00:33:16.703,"['MARTHA:', 'What', 'do', 'you', 'mean?', 'SPENCER:', ""What's"", 'it', 'say?']"
592,00:33:16.869,00:33:18.997,"['Okay,', 'well,', ""there's"", 'not', 'a', 'lot', 'of', 'information.']"
593,00:33:19.163,00:33:22.208,"['But', 'a', 'minute', 'ago,', 'it', ""didn't"", 'say', 'this', 'and', 'now', 'it', 'does.']"
594,00:33:22.375,00:33:25.461,"['It', 'says,', '""The', 'Mighty', 'Roar.""']"
596,00:33:33.553,00:33:34.929,"['I', ""don't"", 'like', 'that.']"
597,00:33:35.096,00:33:37.098,"[""-I'm"", 'done.', '-What', 'else?']"
598,00:33:37.265,00:33:40.852,"['Okay.', 'And', 'right', 'here,', 'it', 'says', '""From', 'The', 'Deep.""']"
599,00:33:41.102,00:33:43.813,"['The', 'hippo', 'came', 'from', 'the', 'deep.', 'The', 'one', 'that--']"
600,00:33:43.980,00:33:46.024,"['Yes,', 'the', 'thing', 'that', 'did', 'the', 'thing.', 'Moving', 'on.']"
601,00:33:46.733,00:33:48.568,"['If', '""From', 'The', 'Deep""', 'is', 'the', 'first', 'level...']"
602,00:33:48.735,00:33:51.070,"['...then', '""The', 'Mighty', 'Roar""', 'must', 'be', 'the', 'second', 'level.']"
603,00:33:51.696,00:33:53.239,"['Which', 'way?']"
604,00:33:53.781,00:33:55.241,['Okay.']
605,00:33:55.408,00:33:57.618,"['If', 'that', 'is', 'that...']"
606,00:33:58.995,00:34:01.330,"['...and', 'that', 'is', 'here....']"
607,00:34:02.290,00:34:03.833,"['Right', 'here,', 'I', 'think.']"
609,00:34:17.430,00:34:18.556,"['What', 'is', 'this', 'game?']"
610,00:34:20.433,00:34:21.601,['Run!']
611,00:34:24.145,00:34:25.521,['Wait!']
612,00:34:43.081,00:34:44.749,"['Come', 'on,', 'legs!']"
613,00:34:47.627,00:34:48.961,"['Why', 'am', 'I', 'running', 'so', 'slow?!']"
614,00:34:54.008,00:34:56.969,"['Aah!', 'Oh!', 'Oh,', 'my', 'God,', 'oh,', 'my', 'God,', 'oh,', 'my', 'God!', 'Aah!']"
615,00:35:02.892,00:35:04.018,"['This', 'sucks!']"
616,00:35:05.353,00:35:06.896,"['SPENCER:', 'Split', 'up!']"
618,00:35:20.993,00:35:22.411,"['Oh,', 'my', 'God.']"
622,00:35:43.349,00:35:44.851,['Wow.']
623,00:35:45.476,00:35:46.519,"['MARTHA:', 'Come', 'on!']"
624,00:35:46.686,00:35:48.396,"['-Those', 'guys', 'have', 'huge', 'guns.', '-Really?']"
625,00:35:48.563,00:35:49.856,"['Is', 'that', 'what', 'those', 'are,', 'Spencer?']"
626,00:35:50.022,00:35:51.065,"['-Let', 'me', 'see', 'your', 'backpack.', '-For', 'what?']"
627,00:35:51.232,00:35:53.442,"['Inside', 'your', 'backpack,', 'you', 'have', 'my', 'weapons.']"
629,00:35:57.989,00:36:00.324,"['Got', 'your', 'weapons?']"
630,00:36:00.491,00:36:02.869,"['I', ""can't"", 'feel', 'no--', ""What's"", 'this?']"
631,00:36:03.035,00:36:05.204,"['Oh,', 'yes.', 'Boomerang,', ""it's"", 'one', 'of', 'my', 'strengths.']"
632,00:36:05.371,00:36:06.956,"['-What', 'are', 'you', 'gonna', 'do', 'with', 'it?', '-I', ""don't"", 'know.']"
633,00:36:07.123,00:36:09.208,"['-Kill', 'them,', 'I', 'guess.', '-Kill', 'them', 'with', 'that?']"
634,00:36:09.375,00:36:11.961,"['You', 'got', 'a', 'better', 'idea?', 'Oh,', 'watch', 'yourself.']"
636,00:36:18.593,00:36:19.969,"['FRIDGE:', 'Nice', 'work.', 'MAN:', 'There!']"
637,00:36:20.678,00:36:24.307,"['Want', 'me', 'to', 'see', 'if', 'I', 'got', 'a', 'hacky', 'sack', 'for', 'you', 'to', 'throw', 'and', 'do', 'nothing', 'with?']"
639,00:36:37.987,00:36:40.072,"['-Oh.', 'Oh,', 'no.', 'SPENCER:', 'Wait,', 'wait.']"
641,00:36:46.120,00:36:47.413,"['It', 'worked.']"
642,00:36:49.457,00:36:50.958,"['Here', 'they', 'come.', 'We', 'gotta', 'go.']"
643,00:36:51.125,00:36:52.627,"['I', ""can't"", 'outrun', 'those', 'guys.']"
644,00:36:54.629,00:36:55.838,"['We', 'gotta', 'go', 'now!']"
645,00:36:56.005,00:36:59.467,"['-Get', 'on', 'my', 'back.', 'Jump', 'on', 'my', 'back!', '-I', 'would', 'rather', 'die.', 'Nope.', ""I'll"", 'die.']"
646,00:36:59.634,00:37:00.718,"['Put', 'me', 'down!']"
647,00:37:01.219,00:37:03.888,"['Spencer!', 'Put', 'me', 'down!']"
650,00:37:13.814,00:37:14.857,['Whoa!']
652,00:37:16.192,00:37:18.319,"['BETHANY:', 'You', 'have', 'got', 'to', 'be', 'kidding', 'me.']"
653,00:37:19.779,00:37:22.198,"['Oh,', 'no,', 'no,', 'no!']"
655,00:37:26.285,00:37:28.287,"['-We', 'have', 'to', 'jump!', '-Are', 'you', 'out', 'of', 'your', 'mind?']"
656,00:37:28.454,00:37:30.456,"['I', 'would', 'rather', 'do', 'anything', 'else', 'right', 'now', 'but', 'that.']"
657,00:37:30.623,00:37:31.791,['Jump!']
658,00:37:32.667,00:37:34.293,"['-Martha!', 'MARTHA:', 'Jump!']"
660,00:37:37.880,00:37:39.924,"['FRIDGE:', 'We', 'gotta', 'jump!', 'SPENCER:', 'We', ""don't"", 'know', 'how', 'deep', 'it', 'is.']"
661,00:37:40.091,00:37:41.842,"['FRIDGE:', 'We', 'gotta', 'go!', 'You', 'will', 'jump!', 'SPENCER:', 'No,', 'no!']"
662,00:37:42.009,00:37:43.594,"['-You', 'gonna', 'jump.', 'Jump!', '-No!']"
664,00:38:04.991,00:38:06.492,"['SPENCER:', 'I', 'think', ""I'm"", 'having', 'a', 'coronary.']"
665,00:38:06.659,00:38:08.202,"[""I'm"", 'having', 'difficulty', 'breathing.']"
666,00:38:08.369,00:38:10.913,"['FRIDGE:', 'That', 'was', 'the', 'most', 'humiliating', 'moment', 'of', 'my', 'life.']"
667,00:38:11.080,00:38:14.208,"[""-Don't"", 'you', 'do', 'that', 'again.', '-I', 'took', 'in', 'a', 'lot', 'of', 'water.']"
669,00:38:19.380,00:38:20.965,"['They', 'got', 'me.']"
670,00:38:21.924,00:38:23.551,"['Oh,', 'no.']"
671,00:38:24.010,00:38:25.511,['Martha?']
672,00:38:30.224,00:38:35.104,"['-Wait,', 'what', 'just', 'happened', 'to', 'her?', '-Is', 'she', 'dead?', 'Did', 'she', 'die?']"
673,00:38:37.732,00:38:38.733,"['Wait', 'a', 'second.']"
675,00:38:40.109,00:38:42.987,"['What', 'the', 'hell', 'is', 'hap--?', 'Aah.', 'Ooh,', 'ow!']"
676,00:38:43.487,00:38:45.323,"['-Get', 'off', 'of', 'my', 'back!', '-Are', 'you', 'okay?']"
677,00:38:45.489,00:38:48.409,"['-I', 'think', 'so.', 'FRIDGE:', 'Off', 'me!', 'Goodness', 'gracious,', 'off!']"
678,00:38:48.576,00:38:51.120,"['MARTHA:', ""I'm"", 'getting', 'off', 'of', 'you.', 'FRIDGE:', 'Anybody', 'care', 'if', ""I'm"", 'okay?']"
679,00:38:51.287,00:38:53.122,"['What', 'am', 'I,', 'a', 'human', 'landing', 'pad?']"
680,00:38:56.208,00:38:57.543,"['SPENCER:', ""That's"", 'what', 'I', 'thought.']"
681,00:38:57.710,00:39:00.963,"['We', 'each', 'have', 'three', 'lives,', 'guys.', 'These', 'little', 'tattoos', 'on', 'our', 'arms....']"
682,00:39:02.214,00:39:04.342,"['Jesus,', 'would', 'you', 'look', 'at', 'the', 'size', 'of', 'that', 'thing?']"
683,00:39:04.508,00:39:06.469,"['FRIDGE:', 'Spencer!', '-What?']"
684,00:39:06.635,00:39:09.889,"['-You', 'were', 'saying?', ""-It's"", 'our', 'life', 'count.']"
685,00:39:10.056,00:39:12.266,"['Bethany', 'got', 'eaten', 'by', 'a', 'hippo,', 'so', 'now', 'she', 'only', 'has', 'two', 'lines.']"
686,00:39:12.767,00:39:14.226,"[""He's"", 'right.']"
687,00:39:14.685,00:39:17.521,"['Wait.', 'What', 'happens', 'if', 'we', 'use', 'up', 'all', 'our', 'lives?']"
688,00:39:19.357,00:39:21.567,"['Well,', 'usually', 'that', 'would', 'mean...']"
689,00:39:23.152,00:39:24.487,"['...game', 'over.']"
690,00:39:24.653,00:39:26.280,"['What', 'do', 'you', 'mean,', '""game', 'over""?']"
691,00:39:26.781,00:39:29.075,"['Are', 'you', 'saying', 'that', 'we', 'can', 'actually', 'die', 'in', 'here?']"
692,00:39:29.241,00:39:31.619,"['-I', 'mean,', 'I', ""don't"", 'know', 'for', 'sure,', 'but--', ""-You're"", 'not', 'sure?']"
693,00:39:31.786,00:39:33.579,"[""You're"", 'not', 'sure,', 'Mr.', 'Video-Game-Genius?']"
694,00:39:33.746,00:39:35.456,"[""I've"", 'never', 'been', 'stuck', 'in', 'one,', 'okay?']"
695,00:39:35.623,00:39:40.586,"['So', ""I'm"", 'not', 'certain,', 'but,', 'yes,', ""I'm"", 'afraid', 'we', 'all', 'could', 'die.']"
697,00:39:42.755,00:39:44.882,"['That', 'is', 'my', 'big', 'concern', 'right', 'now.']"
698,00:39:49.512,00:39:51.597,"['We', 'better', 'find', 'the', 'missing', 'piece,', 'then.']"
699,00:39:52.139,00:39:53.557,"['BETHANY:', 'Okay.']"
700,00:39:56.727,00:39:59.605,"['It', 'looks', 'like', ""there's"", 'a', 'village', 'on', 'the', 'other', 'side', 'of', 'this', 'mountain.']"
701,00:39:59.772,00:40:00.981,"['Maybe', ""that's"", 'the', 'bazaar.']"
702,00:40:01.816,00:40:03.859,"[""-Let's"", 'do', 'it.', '-Wait.']"
703,00:40:05.277,00:40:07.113,"['I', 'gotta', 'take', 'a', 'leak', 'first.']"
704,00:40:08.072,00:40:12.243,"[""I've"", 'been', 'dreading', 'this', 'all', 'day,', 'but', 'so', 'do', 'I.']"
705,00:40:12.952,00:40:15.955,"['Can', 'I', 'come', 'with', 'you', 'and', 'you', 'show', 'me', 'how', ""it's"", 'done?']"
706,00:40:17.039,00:40:19.083,"['I', 'may', 'need', 'your', 'help.']"
707,00:40:19.250,00:40:24.588,"['Uh--', 'Uh,', 'yeah,', 'sure.', 'Yeah,', ""I'm--"", ""I'll"", 'help', 'you', 'out.']"
709,00:40:27.633,00:40:29.552,"['So', 'how', 'do', 'we', 'do', 'this?']"
710,00:40:29.718,00:40:31.345,"['Uh,', 'easy.', 'You', 'just,', 'uh--']"
711,00:40:31.512,00:40:33.806,"['You', 'unzip,', 'take', 'it', 'out,', 'fire', 'away.']"
712,00:40:34.348,00:40:37.601,"['Remember', 'to', 'aim.', ""It's"", 'very', 'important.']"
714,00:40:40.312,00:40:43.441,"['Oh,', 'my', 'God,', 'there', 'is', 'a', 'penis', 'attached', 'to', 'my', 'body', 'right', 'now.']"
715,00:40:43.607,00:40:45.568,"['Martha,', 'come', 'look', 'at', 'my', 'penis!']"
716,00:40:45.734,00:40:47.069,"['MARTHA:', 'No,', 'thanks.']"
717,00:40:47.236,00:40:50.114,"['-Is', 'this', 'the', 'first', 'that', ""you've"", 'seen', 'it?', '-Yes.', 'I', ""didn't"", 'wanna', 'look.']"
718,00:40:50.281,00:40:53.075,"['I', 'looked', 'at', 'mine', 'within', 'the', 'first', '20', 'seconds', 'of', 'getting', 'here.']"
719,00:40:53.242,00:40:56.662,"[""I'm"", 'happy', 'to', 'report', 'that', 'I', 'was', 'able', 'to', 'bring', 'one', 'thing', 'from', 'the', 'outside', 'world.']"
720,00:40:58.122,00:40:59.665,"['Are', 'you--?', 'What', 'are', 'you', 'doing?']"
721,00:40:59.832,00:41:00.958,"['-Are', 'you', 'looking?', '-Sorry.']"
722,00:41:01.125,00:41:04.378,"['-You', ""don't"", 'look', 'over', 'here!', '-Yeah,', 'you', 'never', 'look.', ""It's"", 'a', 'thing.']"
723,00:41:04.962,00:41:06.422,"['Okay,', 'good', 'boy.']"
724,00:41:06.589,00:41:09.383,"[""We'll"", 'take', 'this', 'nice', 'and', 'slow,', 'and', 'nobody', 'will', 'get', 'hurt.']"
725,00:41:09.550,00:41:11.385,"['-Now', 'what?', '-Now', 'blast', 'off.']"
726,00:41:11.552,00:41:15.014,"['-And', 'aim.', ""Don't"", 'forget', 'to', 'aim.', '-What', 'is', 'with', 'you', 'and', 'the', 'aiming?']"
727,00:41:15.181,00:41:16.682,"['Can', 'we', 'not', 'talk', 'about', 'this', 'in', 'mixed', 'company?']"
728,00:41:16.891,00:41:19.477,"['Wow.', 'Wow.', 'Wow!']"
729,00:41:19.643,00:41:21.687,"['Oh,', 'this', 'is', 'so', 'much', 'easier!']"
730,00:41:21.854,00:41:26.025,"['-Heh,', 'heh.', ""It's"", 'cool,', 'right?', '-Yeah,', 'because', 'you', 'have,', 'like,', 'a', 'handle.']"
731,00:41:27.151,00:41:30.070,"['The', 'fact', 'that', ""I'm"", 'not', 'Instagramming', 'this', 'right', 'now', 'is', 'insane.']"
733,00:41:33.324,00:41:35.534,"['MAN', '1:', 'This', 'looks', 'all', 'right.', 'MAN', '2:', 'Up', 'ahead!']"
735,00:41:55.804,00:41:57.097,['Bravestone.']
736,00:41:57.848,00:41:59.058,"['Him', 'and', 'that', 'whole', 'lot.']"
737,00:42:00.518,00:42:01.602,"['They', 'got', 'away?']"
738,00:42:02.895,00:42:04.188,"['We', 'lost', 'them', 'in', 'the', 'jungle.']"
739,00:42:05.105,00:42:06.815,"['VAN', 'PELT:', 'I', 'should', 'have', 'known.']"
740,00:42:09.485,00:42:11.946,"['How', 'do', 'you', 'mean,', 'sir?']"
741,00:42:12.112,00:42:15.032,"['I', 'will', 'summon', 'every', 'creature', 'and', 'every', 'soldier...']"
742,00:42:15.199,00:42:17.201,"['...to', 'hunt', 'them', 'down.']"
743,00:42:17.368,00:42:19.912,"['Reclaim', 'what', 'is', 'mine.']"
744,00:42:23.707,00:42:25.459,"['Find', 'them.']"
746,00:42:28.921,00:42:30.464,"['SPENCER:', 'Be', 'careful', 'of', 'the', 'ground,', 'guys.']"
747,00:42:30.631,00:42:33.050,"[""It's"", 'really', 'uneven.', ""I'd"", 'hate', 'for', 'anybody', 'to', 'twist', 'an', 'ankle.']"
748,00:42:33.217,00:42:35.678,"['-I', 'did', 'that', 'once', 'at', 'camp--', 'FRIDGE:', 'Please', 'stop', 'talking?']"
749,00:42:35.844,00:42:37.680,"['SPENCER:', 'Okay,', 'sure.', 'No', 'problem.', 'FRIDGE:', 'Please!']"
750,00:42:37.846,00:42:39.640,"['-Can', 'I', 'borrow', 'your', 'jacket?', '-Yeah,', 'sure.']"
751,00:42:39.807,00:42:40.849,"['-Thanks.', '-What', 'are', 'you', 'doing?']"
752,00:42:41.016,00:42:43.561,"['MARTHA:', 'I', 'feel', 'like', ""I'm"", 'wearing', 'a', 'bikini', 'at', 'school.']"
753,00:42:43.727,00:42:46.063,"['I', 'did', 'that', 'once.', 'They', 'sent', 'me', 'to', 'the', 'office.']"
754,00:42:46.230,00:42:48.649,"['-Of', 'course.', '-Noah', 'likes', 'it', 'when', 'I', 'show', 'some', 'skin.']"
755,00:42:48.816,00:42:51.777,"[""-It's"", 'like', 'the', 'key', 'to', 'our', 'relationship.', '-Ew.']"
756,00:42:52.695,00:42:56.198,"['Judgy', 'much?', 'Seriously,', 'I', ""can't"", 'even', 'open', 'my', 'mouth', 'around', 'you.']"
757,00:42:56.365,00:42:59.785,"['You', ""don't"", 'even', 'know', 'me,', 'but', 'you,', 'like,', 'decided', 'you', 'hate', 'me.']"
758,00:42:59.952,00:43:02.079,"['Oh,', 'wait', 'a', 'minute.', 'I', ""don't"", 'hate', 'you.']"
759,00:43:04.039,00:43:06.250,"['-You', ""don't?"", '-No.']"
760,00:43:06.417,00:43:09.795,"['Look,', 'I', 'just', 'think', 'you', 'live', 'in,', 'like,', 'the', '""hot', 'popular', 'girl""', 'bubble.']"
761,00:43:09.962,00:43:13.882,"['Where', 'everybody', 'either', 'treats', 'you', 'like', 'a', 'princess', 'or', 'like', 'an', 'object.']"
762,00:43:14.049,00:43:18.596,"['Maybe', 'it', 'makes', 'you', 'a', 'little', 'self-absorbed', 'or', 'something?']"
763,00:43:22.224,00:43:23.892,"[""That's"", 'fair.']"
764,00:43:24.059,00:43:26.395,"['But', 'do', 'you', 'think', 'maybe', 'the', 'reason', 'why', ""you're...""]"
765,00:43:26.562,00:43:29.690,"['...so', 'judgy', 'is', 'because', ""you're"", 'afraid', 'people', ""aren't"", 'gonna', 'like', 'you...']"
766,00:43:29.857,00:43:31.817,"['...so', 'you', 'decide', 'not', 'to', 'like', 'them', 'first?']"
767,00:43:32.276,00:43:33.819,['No.']
768,00:43:35.070,00:43:37.906,"['Maybe.', 'Maybe.']"
769,00:43:39.074,00:43:40.868,"['Okay,', 'then.']"
770,00:43:41.327,00:43:43.829,"[""I'm"", 'just', 'saying,', ""you're"", 'a', 'babe.', 'Own', 'it.']"
771,00:43:46.123,00:43:47.750,['Thanks.']
772,00:43:47.916,00:43:49.668,"['I', 'guess.']"
774,00:43:57.092,00:43:59.595,"['FRIDGE:', ""I'm"", 'so', 'sick', 'of', 'this', 'game.', 'Stay', 'out', 'of', 'my', 'way,', 'Spencer.']"
775,00:43:59.762,00:44:01.847,"['SPENCER:', 'What', 'are', 'you', 'mad', 'at', 'me', 'for?', 'FRIDGE:', 'Why', 'am', 'I', 'mad?']"
776,00:44:02.014,00:44:03.599,"['Are', 'you', 'seriously', 'asking', 'me', 'that?']"
777,00:44:03.766,00:44:05.309,"['You', 'got', 'me', 'kicked', 'off', 'the', 'team.']"
778,00:44:05.476,00:44:08.771,"['Then', 'you', 'got', 'me', 'stuck', 'in', 'whatever--', 'Whatever', 'this', 'is.']"
779,00:44:08.937,00:44:11.357,"['And', 'you', 'wonder', 'why', 'we', 'not', 'friends', 'no', 'more.']"
780,00:44:11.523,00:44:14.234,"['This', 'is', 'why', ""we're"", 'not', 'friends?', 'You', ""didn't"", 'wanna', 'get', 'stuck', 'in', 'Jumanji?']"
781,00:44:14.401,00:44:15.736,"['I', ""don't"", 'think', 'so.']"
782,00:44:15.903,00:44:18.614,"[""We're"", 'not', 'friends', 'because', ""I'm"", 'not', 'cool', 'enough', 'to', 'hang', 'out', 'with', 'you...']"
783,00:44:18.781,00:44:20.908,"['...so', 'you', 'pretended', 'not', 'to', 'know', 'me', 'anymore...']"
784,00:44:21.075,00:44:23.952,"['...until', 'you', 'needed', 'me', 'to', 'do', 'your', 'homework', 'because', 'you', ""couldn't.""]"
785,00:44:24.119,00:44:26.914,"['No', 'wonder', 'you', ""don't"", 'know', 'anything', 'about', 'westward', 'expansion.']"
786,00:44:27.081,00:44:29.458,"['Okay,', 'you', 'see', 'that?', 'You', 'know', 'what?']"
787,00:44:29.625,00:44:31.168,"[""I'm"", 'not', 'stupid,', 'Spencer.']"
788,00:44:31.335,00:44:34.838,"['I', 'asked', 'you', 'to', 'do', 'me', 'one', 'simple', 'favor.', 'Do', 'my', 'homework,', 'so', 'I', ""don't"", 'get...']"
789,00:44:35.005,00:44:36.965,"['...kicked', 'off', 'the', 'team,', 'and', 'you', 'messed', 'that', 'up.']"
790,00:44:37.132,00:44:41.136,"['Now', 'I', ""can't"", 'do', 'the', 'one', 'thing', 'that', ""I'm"", 'actually', 'good', 'at,', 'and', ""it's"", 'all', 'your', 'fault.']"
791,00:44:42.012,00:44:44.056,"['I', 'should', 'kick', 'the', 'shit', 'out', 'you', 'right', 'now.']"
792,00:44:52.439,00:44:54.733,"[""-I'd"", 'like', 'to', 'see', 'you', 'try.', '-What', 'did', 'you', 'say?']"
793,00:44:56.985,00:44:59.071,"['Oh,', 'okay.']"
794,00:44:59.655,00:45:02.116,"['-I', 'see', ""what's"", 'going', 'on', 'here.', '-Guys.']"
795,00:45:02.282,00:45:04.910,"['You', 'think', 'because', 'you--', 'You,', 'what,', '6\'4"",', '6\'5""...']"
796,00:45:05.077,00:45:07.663,"['...270', 'pounds', 'of', 'pure', 'muscle,', ""I'm"", 'supposed', 'to', 'be', 'afraid', 'of', 'you?']"
797,00:45:07.830,00:45:09.540,"['Is', 'that', 'what', 'you', 'think?']"
798,00:45:10.874,00:45:11.917,['Maybe.']
799,00:45:16.547,00:45:18.340,"['Let', 'me', 'tell', 'you', 'something.']"
800,00:45:18.507,00:45:21.635,"[""You're"", 'the', 'same', 'annoying', 'kid', ""I've"", 'been', 'trying', 'to', 'shake', 'since', 'seventh', 'grade.']"
801,00:45:23.554,00:45:25.222,"[""Ain't"", 'nothing', 'changed.']"
802,00:45:25.389,00:45:28.225,"[""Don't"", 'let', 'this', 'new', 'body', 'get', 'your', 'butt', 'whupped.']"
805,00:45:33.939,00:45:35.023,['Dumb-ass.']
807,00:45:41.280,00:45:42.865,"['BETHANY:', 'No!', '-Spencer!']"
808,00:45:43.031,00:45:44.658,['Spencer!']
809,00:45:44.992,00:45:47.244,"['-You', 'killed', 'him!', '-Fridge,', 'you', 'lunatic!']"
810,00:45:47.411,00:45:49.329,"['Chill', 'out.', ""He'll"", 'be', 'back.']"
812,00:46:07.431,00:46:09.016,"[""Don't"", 'call', 'me', 'a', 'dumb-ass.']"
813,00:46:10.100,00:46:12.102,"[""Don't"", 'push', 'me.']"
814,00:46:12.269,00:46:13.479,"['Or', 'what,', 'Spencer?']"
815,00:46:13.645,00:46:15.355,"['Or', ""I'll"", 'push', 'you', 'back.']"
816,00:46:23.155,00:46:24.698,"['FRIDGE:', 'Aah!', '-Ooh!']"
818,00:46:28.202,00:46:29.369,"['Did', 'you', 'just', 'smack', 'me?']"
819,00:46:31.038,00:46:32.664,"['You', 'gonna', 'smack', 'me?']"
820,00:46:32.831,00:46:34.958,"['-Fridge,', 'no.', '-Yeah,', 'yeah.']"
821,00:46:35.417,00:46:37.002,"['Yeah.', 'Huh?', 'You', 'wanna', 'smack--?']"
823,00:46:38.837,00:46:40.380,"['BETHANY:', 'Oh,', 'no,', 'no,', 'no!', 'FRIDGE:', 'Oh!', 'Oh!']"
824,00:46:40.881,00:46:42.466,"['-Ah.', 'Oh.', '-Enough.']"
825,00:46:43.967,00:46:45.385,"['We', ""can't"", 'waste', 'lives.']"
826,00:46:46.553,00:46:48.055,"['We', 'need', 'each', 'other.']"
827,00:46:48.597,00:46:52.643,"['Like', 'it', 'or', 'not,', 'we', 'have', 'to', 'do', 'this', 'together.']"
829,00:46:56.230,00:46:57.981,"['Could', 'you', 'say', 'that', 'one', 'more', 'time?']"
830,00:46:58.148,00:47:00.567,"['-We', 'have', 'to', 'do', 'this', 'together?', '-But', 'with', 'the', 'smolder.']"
831,00:47:00.734,00:47:03.654,"['Do', 'you', 'have', 'control', 'of', 'that,', 'or', 'does', 'that', 'happen', 'naturally?']"
832,00:47:04.613,00:47:06.114,"['It', 'just', 'happens', 'naturally.']"
836,00:47:36.436,00:47:39.189,"['-What', 'are', 'we', 'supposed', 'to', 'be', 'doing?', '-Looking', 'for', 'the', 'missing', 'map', 'piece.']"
837,00:47:39.356,00:47:40.607,"['So', 'we', 'just', 'start', 'asking', 'for', 'it?']"
838,00:47:40.774,00:47:45.237,"['No,', 'I', 'just', 'think', 'we', 'look', 'around,', 'we', 'scope', 'the', 'place', 'out,', 'but', 'most', 'importantly,', 'guys...']"
839,00:47:45.404,00:47:47.114,"['...be', 'discreet.']"
840,00:47:48.240,00:47:50.909,"['Rations!', 'Get', 'your', 'rations!']"
841,00:47:51.076,00:47:53.161,"['Does', 'anyone', 'have', 'any', 'money?', ""I'm"", 'starving.']"
842,00:47:53.328,00:47:56.373,"['Rations!', 'Get', 'your', 'rations!']"
843,00:47:56.540,00:47:58.834,['Rations!']
844,00:47:59.001,00:48:02.796,"['Guys,', 'I', 'think', 'the', 'game', 'is', 'trying', 'to', 'tell', 'us', 'to', 'keep', 'our', 'health', 'up.']"
845,00:48:03.505,00:48:05.632,"['-We', 'need', 'to', 'eat.', '-Okay,', 'stop', 'doing', 'that.']"
846,00:48:06.341,00:48:09.303,"['This', 'is', 'so', 'good.', 'I', ""haven't"", 'had', 'bread', 'since', 'I', 'was,', 'like,', '9.']"
847,00:48:09.469,00:48:12.598,"['-Are', 'you', 'serious?', '-How', 'do', 'you', 'think', 'I', 'got', 'these', 'abs?']"
848,00:48:12.764,00:48:14.558,"['FRIDGE:', 'Let', 'me', 'try', 'some', 'of', 'that.']"
849,00:48:15.517,00:48:16.852,['Mm.']
850,00:48:18.604,00:48:20.939,"['Wait,', 'what--?', 'What', 'is', 'this?']"
851,00:48:21.106,00:48:22.608,"[""That's"", 'my', 'famous', 'pound', 'cake.']"
852,00:48:23.108,00:48:24.443,['Cake?']
853,00:48:25.402,00:48:27.029,"['Bethany,', 'you', 'said', 'this', 'was', 'bread.']"
854,00:48:27.195,00:48:29.072,"[""It's"", 'been', 'so', 'long,', 'I', 'forgot', 'what', 'it', 'tastes', 'like.']"
855,00:48:29.239,00:48:30.741,"['How', 'do', 'you', 'forget', 'what--?']"
856,00:48:31.199,00:48:32.576,"['Something', 'happening', 'to', 'me?']"
857,00:48:33.035,00:48:34.578,"['-No.', '-Am', 'I', 'shaking?']"
858,00:48:34.745,00:48:36.079,"['-Uh-uh.', '-Am', 'I', 'breaking', 'out?']"
859,00:48:36.246,00:48:37.664,['No.']
860,00:48:38.040,00:48:40.125,"['-Am', 'I', 'still', 'black?', '-Yes.']"
861,00:48:40.792,00:48:43.837,"['Okay.', 'Okay,', 'right?']"
862,00:48:44.004,00:48:45.964,"[""We're"", 'fine.', 'Everything', 'is', 'fine.']"
863,00:48:46.131,00:48:49.384,"['Yeah,', 'no,', 'no,', 'no,', ""it's"", 'okay.', 'It', 'probably', 'just', 'meant', 'that', 'I', 'love', 'cake.']"
864,00:48:49.551,00:48:52.721,"['That', 'I', ""couldn't"", 'resist', 'it.', 'Yeah.', 'Hey,', ""it's"", 'all', 'good--']"
869,00:49:07.027,00:49:09.237,"['FRIDGE:', 'God!', 'Oh!']"
870,00:49:09.404,00:49:10.989,['Ow!']
871,00:49:11.156,00:49:12.908,"['What', 'the', 'hell?!']"
872,00:49:13.909,00:49:15.994,"['Like', 'I', 'said,', 'important', 'to', 'be', 'discreet.']"
873,00:49:16.161,00:49:18.455,"['-Hey,', 'you', 'also', 'said', 'eat.', '-Rations!']"
874,00:49:18.622,00:49:20.916,"['-Get', 'your--', '-You', 'better', 'shut', 'your', 'ass', 'up!']"
875,00:49:22.459,00:49:26.004,"['Dr.', 'Bravestone.', 'Thank', 'goodness', ""you're"", 'here.', 'Jumanji', 'needs', 'you.']"
876,00:49:26.421,00:49:29.883,"['Uh....', 'Thanks.', 'Good', 'to', 'be', 'here.']"
877,00:49:30.050,00:49:33.595,"['-Ask', 'about', 'the', 'missing', 'piece.', '-Oh,', 'right.', 'Hi.', ""I'm"", 'Bethany.']"
878,00:49:33.762,00:49:36.431,"['I', 'mean,', 'uh--', 'Professor', 'Shelly,', 'something.']"
879,00:49:36.598,00:49:37.974,"[""I'm"", 'a', 'map', 'doctor...']"
880,00:49:38.141,00:49:40.769,"['...and', 'I', 'have', 'this', 'map', 'that,', 'like,', 'has', 'a', 'missing', 'piece.']"
881,00:49:42.062,00:49:45.315,"['Dr.', 'Bravestone.', 'Thank', 'goodness', ""you're"", 'here.', 'Jumanji', 'needs', 'you.']"
882,00:49:45.482,00:49:46.692,['Rude.']
883,00:49:47.275,00:49:49.194,"['We', 'need', 'to', 'find', 'the', 'missing', 'piece.']"
886,00:50:23.353,00:50:26.606,"['What', 'you', 'need', 'is', 'in', 'the', 'basket']"
887,00:50:26.773,00:50:29.276,"['One', 'false', 'move,', ""you're"", 'in', 'a', 'casket']"
