num,start,end,script
584,00:27:51.629,00:27:55.673,"['So', ""I'll"", 'continue', 'to', 'enjoy', 'my', 'life', 'on', ""IBS's"", 'dime.']"
585,00:27:55.799,00:27:58.260,"['All', 'right,', 'all', 'right,', 'I', ""didn't"", 'want', 'to', 'have', 'to', 'do', 'this.', 'I', 'really', ""didn't.""]"
586,00:27:58.344,00:28:00.804,"['-I', 'looked', 'at', 'your', 'contract.', '-What?']"
587,00:28:00.887,00:28:01.972,"['With', 'the', 'lawyers.']"
588,00:28:02.055,00:28:03.265,"['My', 'contract?']"
589,00:28:03.390,00:28:04.850,"['And', ""you're"", 'right.', 'They', 'do', 'have', 'to', 'pay', 'you']"
590,00:28:04.933,00:28:06.352,"['for', 'the', 'last', 'two', 'years', 'of', 'your', 'contract.']"
591,00:28:06.435,00:28:07.894,"['Unless', 'six', 'months', 'have', 'elapsed']"
592,00:28:07.978,00:28:09.687,"['without', 'you', 'appearing', 'on', 'the', 'air', 'in', 'any', 'capacity.']"
593,00:28:09.771,00:28:12.316,"['Then,', 'if', 'the', 'network', 'offers', 'you', 'an', 'official', 'position']"
594,00:28:12.399,00:28:14.860,"['and', 'you', ""don't"", 'take', 'it,', 'they', 'can', 'terminate', 'your', 'contract']"
595,00:28:14.943,00:28:16.862,"['and', 'the', '$6', 'million', 'that', 'you', 'have', 'left', 'on', 'it.']"
596,00:28:17.779,00:28:20.949,"['So,', ""here's"", 'me', 'with', 'an', 'official', 'offer.']"
598,00:28:24.828,00:28:26.872,"['the', 'position', 'of', 'co-host', 'of', 'Daybreak.']"
599,00:28:31.043,00:28:31.960,"[""You're"", 'joking.']"
600,00:28:33.671,00:28:35.255,"['No.', 'Actually,', ""I'm"", 'not.']"
601,00:28:36.632,00:28:38.592,"['Do', 'you', 'have', 'any', 'idea', ""what's"", 'going', 'on', 'in', 'the', 'world?']"
602,00:28:38.676,00:28:43.263,"['And', 'you', 'want', 'me', 'to', 'do', 'stories', 'about', 'baked', 'Alaska?']"
604,00:28:46.517,00:28:48.477,"['You', 'just', 'need', 'to', 'have', 'an', 'open', 'mind.']"
605,00:28:48.561,00:28:49.811,"['-Open', 'mind.', '-I', 'mean,', 'yes,', 'the', 'morning', 'news']"
606,00:28:49.895,00:28:51.397,"['has', 'a', 'wider', 'range', 'of', 'stories...']"
608,00:28:53.524,00:28:57.361,"['Your', 'program', 'is', 'in', 'the', 'news', 'department,', 'you', 'cretin!']"
609,00:28:57.570,00:29:00.030,"['News', 'is', 'a', 'sacred', 'temple.']"
610,00:29:00.113,00:29:04.159,"['And', ""you're"", 'part', 'of', 'the', 'cabal', ""that's"", 'ruining', 'it', 'with', 'horseshit!']"
611,00:29:04.284,00:29:05.785,"[""That's"", 'not', 'actually', 'fair.']"
612,00:29:05.869,00:29:07.496,"['Because', 'the', 'first', 'half', 'hour', 'of', 'a', 'morning', 'show']"
613,00:29:07.580,00:29:09.248,"['is', 'a', 'damn', 'fine', 'news', 'broadcast.']"
614,00:29:09.331,00:29:10.749,"['Sure,', 'we', 'cover', 'the', 'news', 'and', 'entertainment.']"
615,00:29:10.832,00:29:12.959,"[""That's"", 'everything', 'a', 'newspaper', 'has', 'ever', 'done.']"
616,00:29:13.043,00:29:15.087,"[""There's"", 'nothing', 'wrong', 'with', 'that.', 'Think', 'of', 'it', 'this', 'way.']"
617,00:29:15.170,00:29:17.297,"[""We're"", 'like', 'a', 'well-informed', 'neighbor,', 'coming', 'over', 'to', 'chat']"
618,00:29:17.381,00:29:20.300,"['with', 'people', 'in', 'the', 'morning.', 'You', 'know,', 'Brokaw', 'did', 'the', 'morning', 'news.']"
619,00:29:20.384,00:29:22.969,"['And', 'Charlie', 'Gibson.', 'Walter', 'Cronkite', 'did', 'it', 'at', 'the', 'beginning', 'of', 'his', 'career.']"
620,00:29:23.053,00:29:24.471,"['I', 'mean,', 'he', 'co-hosted', 'a', 'morning', 'program']"
621,00:29:24.555,00:29:26.473,"['with', 'a', 'puppet', 'named', 'Charlemagne.']"
623,00:29:33.855,00:29:35.608,"['WOMAN:', ""It's"", 'inexpensive', 'and', 'uses', 'things']"
625,00:29:37.817,00:29:40.987,"['-WOMAN:', 'You', 'can', 'make', 'globes,', 'hats...', '-COLLEEN:', 'Mmm-hmm.']"
626,00:29:41.071,00:29:42.155,"['WOMAN:', 'Especially', 'pinatas.']"
627,00:29:42.239,00:29:45.033,"['Now,', 'mache', 'means', '""to', 'chew""', 'in', 'French,']"
628,00:29:45.117,00:29:49.162,"['but', ""we're"", 'not', 'actually', 'going', 'to', 'be', 'eating', 'any', 'of', 'this,', 'right?']"
630,00:29:51.790,00:29:52.750,['No.']
631,00:29:53.542,00:29:56.044,"['Coming', 'up', 'next,', ""you've"", 'heard', 'her', 'sing.']"
632,00:29:56.128,00:29:58.797,"['Well,', 'today,', ""you're"", 'going', 'to', 'hear', 'about', 'her', 'sweet', 'tooth.']"
633,00:29:59.089,00:30:03.260,"['Join', 'us', 'as', 'we', 'bake', 'brownies', 'with', 'Celine', ""Dion's"", 'personal', 'chef.']"
634,00:30:03.343,00:30:06.221,"['-All', 'that', 'and', 'more,', 'coming', 'up', 'on', 'Daybreak.', '-Bye.']"
635,00:30:06.305,00:30:07.139,"[""We're"", 'clear!']"
636,00:30:07.723,00:30:10.892,"['Oh,', 'my', 'God,', 'will', 'somebody', 'please', 'get', 'this', 'off?', 'Thank', 'you,', 'thank', 'you.']"
637,00:30:11.310,00:30:12.561,"['Thank', 'you', 'very', 'much.']"
638,00:30:12.811,00:30:14.438,"['Okay,', 'so,', 'we', ""don't"", 'have', 'time', 'for', 'the', 'sit-down,']"
639,00:30:14.521,00:30:16.315,"['so', ""we're"", 'just', 'gonna', 'run', 'the', 'package,', 'all', 'right?']"
640,00:30:16.398,00:30:17.441,"['Are', 'you', 'okay?']"
641,00:30:18.233,00:30:19.067,['What?']
642,00:30:19.151,00:30:22.821,"[""Don't"", 'beat', 'yourself', 'up.', 'He', 'was', 'never', 'gonna', 'do', 'it.', 'Pomeroy?']"
643,00:30:22.904,00:30:24.114,"['How', 'did', 'you', 'know', 'that?']"
644,00:30:24.364,00:30:25.658,"['Mike', 'was', 'never', 'gonna', 'come', 'to', 'work']"
645,00:30:25.741,00:30:27.117,"['at', 'this', 'little', 'dog', 'and', 'pony', 'show,']"
646,00:30:27.200,00:30:28.868,"['especially', 'not', 'working', 'for', 'somebody']"
647,00:30:28.952,00:30:30.788,"['-like,', 'well,', ""I'm"", 'sorry,', 'but', 'you.', '-Like,', 'yeah.']"
648,00:30:30.870,00:30:34.458,"['You.', 'Not', 'in', 'a', 'thousand', 'years.', 'I', 'mean,', 'obviously,', ""don't"", 'get', 'me', 'wrong,']"
651,00:30:39.713,00:30:40.714,"['Oh,', 'my', 'God.']"
654,00:31:00.526,00:31:02.068,"[""I've"", 'won', 'eight', 'Peabodys.']"
655,00:31:02.986,00:31:04.070,"['A', 'Pulitzer.']"
656,00:31:04.613,00:31:06.114,"['Sixteen', 'Emmys.']"
657,00:31:07.616,00:31:09.951,"['I', 'was', 'shot', 'through', 'the', 'forearm', 'in', 'Bosnia.']"
658,00:31:10.786,00:31:13.622,"['Pulled', 'Colin', 'Powell', 'from', 'a', 'burning', 'Jeep.']"
659,00:31:14.456,00:31:18.918,"['I', 'laid', 'a', 'cool', 'washcloth', 'on', 'Mother', ""Teresa's"", 'forehead']"
660,00:31:19.002,00:31:20.713,"['during', 'a', 'cholera', 'epidemic.']"
661,00:31:21.588,00:31:25.008,"['I', 'had', 'lunch', 'with', 'Dick', 'Cheney.']"
663,00:31:31.807,00:31:32.891,"['That', 'is', 'correct.']"
664,00:31:34.768,00:31:37.521,"['WOMAN:', 'Five,', 'four,', 'three...']"
665,00:31:37.979,00:31:39.189,"['Oh,', 'fuck.']"
667,00:31:41.692,00:31:44.194,"['God,', 'does', 'he', 'cook?', 'Does', 'he', 'do...', 'I', ""don't"", 'know,']"
668,00:31:44.277,00:31:45.654,"['fashion', 'segments', 'and', 'gossip?']"
669,00:31:45.738,00:31:47.740,"['Does', 'he', 'have', 'three-year-old', 'octuplets', 'barf']"
670,00:31:47.823,00:31:49.491,"['all', 'over', 'him', 'like', 'I', 'did', 'last', 'year?']"
671,00:31:49.575,00:31:50.992,"['Well,', 'unfortunately,', 'in', 'the', ""'80s,""]"
672,00:31:51.076,00:31:52.411,"['someone', 'gave', 'him', 'story', 'refusal', 'rights,', 'so', 'no.']"
673,00:31:52.494,00:31:53.579,"['Oh,', 'I', ""don't"", 'even', 'care.', 'Does', 'he', 'know']"
674,00:31:53.662,00:31:55.497,"['that', 'this', 'is', 'called', 'morning', 'television?']"
675,00:31:55.581,00:31:57.791,"['BECKY:', 'Yes,', 'and', 'I', 'think', 'that', 'after', 'a', 'little', 'bit', 'of', 'time,']"
676,00:31:57.875,00:31:59.752,"[""he's"", 'really', 'gonna', 'want', 'to', 'do', 'a', 'mix', 'of', 'stories.']"
677,00:31:59.835,00:32:01.253,"['Face', 'it!', ""I'm"", 'going', 'to', 'end', 'up', 'making']"
678,00:32:01.336,00:32:02.713,"['turkey', 'meatballs', 'with', 'Mario', 'Batali']"
679,00:32:02.796,00:32:04.256,"['for', 'the', 'rest', 'of', 'my', 'natural', 'life.']"
680,00:32:04.339,00:32:06.091,"['MAN:', 'I', 'need', 'the', 'new', 'titles', 'ASAP.']"
681,00:32:06.174,00:32:09.678,"['LENNY:', 'Okay,', 'folks,', ""let's"", 'move', 'it.', 'Single', 'malt.', ""We've"", 'got', 'the', 'hand', 'soap,']"
682,00:32:09.762,00:32:11.889,"['we', 'got', 'the', 'mixers,', 'the', 'papers,', 'and', 'tropical', 'fruit.']"
683,00:32:11.971,00:32:14.015,"['Here', 'we', 'go.', 'Whoever', 'heard', 'of', 'mangosteen?']"
684,00:32:14.391,00:32:15.642,"['Apparently,', 'he', 'has.']"
685,00:32:15.726,00:32:17.811,"['This', 'is', ""Colleen's"", 'dressing', 'room']"
686,00:32:17.895,00:32:22.357,"['and,', 'um...', ""She's"", 'so', 'looking', 'forward', 'to', 'seeing', 'you.']"
687,00:32:22.733,00:32:24.818,"['Good.', 'Great.', 'Glad', 'to', 'hear', 'it.']"
688,00:32:26.695,00:32:29.114,"['MIKE:', 'And,', 'uh,', 'this', 'is', 'mine?']"
689,00:32:29.531,00:32:31.617,"['BECKY:', 'Yes,', 'but', 'Colleen', 'is,', 'um...']"
690,00:32:32.534,00:32:33.702,"['Never', 'mind.']"
691,00:32:34.620,00:32:36.037,"['You', 'got', 'me', 'the', 'newspapers?', 'Mmm-hmm.']"
692,00:32:36.121,00:32:37.122,"['The', 'mixers?']"
693,00:32:38.749,00:32:40.292,"['The', 'tropical', 'fruit', 'plate.']"
695,00:32:46.298,00:32:47.257,"['Nice', 'of', 'you.']"
696,00:32:47.716,00:32:48.550,['Yes...']
697,00:32:49.468,00:32:50.719,"['If', 'Colleen', 'wants', 'me,']"
698,00:32:51.804,00:32:53.513,"[""I'll"", 'be', 'in', 'here.']"
699,00:32:55.808,00:32:56.725,['Okay.']
700,00:33:00.854,00:33:04.566,"['Oh,', 'no,', 'no,', 'no,', 'no,', 'no,', 'no,', 'no.', 'He', 'should', 'come', 'in', 'here.']"
702,00:33:07.903,00:33:08.987,['Okay.']
703,00:33:09.070,00:33:10.530,"['What', 'the', 'hell', 'is', 'that?']"
704,00:33:11.573,00:33:12.616,"['No', 'hurry.']"
705,00:33:14.493,00:33:16.369,"['No.', 'No', 'and', 'no.']"
706,00:33:18.914,00:33:19.998,['Okay.']
707,00:33:20.081,00:33:22.668,"['Did', 'you', 'tell', 'her', 'I', 'have', 'papaya', 'in', 'here?']"
708,00:33:23.168,00:33:27.756,"['He', 'gets', 'a', 'tropical', 'fruit', 'plate?', 'That', 'is', 'just', 'so', 'pathetic.']"
709,00:33:29.675,00:33:31.176,"['BECKY:', 'That', 'guy', 'might', 'be', 'our', 'only', 'hope.']"
710,00:33:31.259,00:33:34.596,"['So', 'I', 'suggest', 'you', 'just', 'man', 'up', 'and', 'get', 'in', 'there!']"
711,00:33:34.680,00:33:36.723,"['Whoo!', 'That', 'is', 'such', 'a', 'good', 'speech!']"
712,00:33:36.974,00:33:39.726,"['Guess', 'what?', ""I'm"", 'not', 'going.']"
713,00:33:49.152,00:33:52.197,"['So,', ""we'll"", 'be', 'shooting', ""Mike's"", 'promos', 'all', 'week', 'and', 'then,', 'uh,']"
714,00:33:52.280,00:33:53.907,"[""we'll"", 'finalize', 'the', 'format', 'of', 'the', 'show', 'on', 'Friday.']"
715,00:33:53.991,00:33:56.242,"['And', 'then', ""we'll"", 'rehearse', ""Mike's"", 'openings', 'and', 'some', 'segues.']"
716,00:33:56.326,00:33:59.454,"['Excuse', 'me.', 'Who', 'is', 'going', 'to', 'say', 'goodbye?']"
717,00:34:01.206,00:34:03.917,"['-Pardon?', '-Well,', 'at', 'the', 'end', 'of', 'the', 'show?']"
718,00:34:04.877,00:34:07.086,"['Oh,', 'uh,', 'it', ""doesn't"", 'really', 'matter.']"
719,00:34:07.170,00:34:09.381,"['I', 'mean,', 'Mike,', 'you', ""don't"", 'mind', 'if', 'Colleen', 'says', 'goodbye?']"
720,00:34:09.548,00:34:12.258,"['Well,', 'who', 'do', 'you', 'think', 'the', 'public', 'would', 'rather', 'hear', 'from', 'last?']"
721,00:34:12.509,00:34:17.014,"['Someone', ""who's"", 'won', 'every', 'broadcast', 'award', 'on', 'the', 'face', 'of', 'the', 'planet']"
722,00:34:17.263,00:34:20.058,"['or', 'the', 'former', 'Miss', 'Pacoima?']"
723,00:34:21.018,00:34:23.562,"[""It's"", 'Arizona!']"
724,00:34:23.729,00:34:26.690,"['In', 'case', ""you're"", 'interested,', 'I', 'was', 'Miss', 'Arizona!']"
730,00:34:37.242,00:34:39.494,"['We', ""can't"", 'both', 'have', 'our', 'arms', 'folded.']"
731,00:34:39.786,00:34:41.914,"['And', 'I', 'am', 'the', 'female', 'here,', 'I', 'think.']"
732,00:34:42.039,00:34:43.456,"['Colleen', 'on', 'this', 'side.']"
733,00:34:43.540,00:34:44.666,"['Of', 'course,', ""I'd"", 'be', 'more', 'than', 'happy', 'to.']"
735,00:34:53.383,00:34:55.552,"['Can', 'you', 'just', 'step', 'away,', 'just', 'for', 'a', 'second?', 'Thanks.']"
736,00:34:56.219,00:34:58.179,"['We', ""don't"", 'want', 'to', 'take', 'up', 'your', 'precious...', 'Hello?']"
737,00:34:59.639,00:35:00.933,"['Is', 'that', 'better?']"
738,00:35:01.767,00:35:03.476,"[""What's"", 'next?', 'Bubble', 'bath?']"
739,00:35:06.229,00:35:07.731,"['Hey.', 'Hi!']"
741,00:35:11.109,00:35:13.946,"['Hey,', 'I', 'just', 'came', 'to,', 'uh...', 'To', 'offer', 'my', 'condolences']"
742,00:35:14.071,00:35:16.740,"['on', 'hiring', 'the', 'third', 'worst', 'person', 'in', 'the', 'world.']"
744,00:35:21.327,00:35:25.457,"['Yes.', 'I,', 'um...', 'Who', 'are', 'the', 'other', 'two?']"
745,00:35:25.707,00:35:30.587,"['Oh,', 'Kim', 'Jong', 'Il', 'and', 'Angela', 'Lansbury,', 'actually.']"
746,00:35:31.088,00:35:32.297,"['She', 'knows', 'what', 'she', 'did.']"
747,00:35:32.965,00:35:34.007,['Okay.']
748,00:35:34.382,00:35:38.511,"['So,', 'I,', 'uh...', 'I', 'gather', 'that', 'you', 'worked', 'with', 'Mike', 'at', 'the', 'Nightly', 'News.']"
749,00:35:38.804,00:35:41.932,"['Worst', 'year', 'of', 'my', 'life.', 'The', 'entire', 'time', 'we', 'worked', 'together,']"
750,00:35:42.015,00:35:45.102,"['the', 'only', 'thing', 'he', 'ever', 'called', 'me', 'was', 'Senor', 'Dipshit.']"
752,00:35:48.146,00:35:49.272,"[""-I'm"", 'sorry,', ""that's"", 'not', 'funny.', '-No.']"
753,00:35:49.355,00:35:51.817,"[""That's"", 'terrible.', 'That', 'is', 'terrible,', 'actually.']"
754,00:35:51.984,00:35:53.526,"['Yeah,', 'so,', 'um...']"
755,00:35:54.027,00:35:57.072,"['So', 'now', 'is', 'an', 'excellent', 'time', 'for', 'you', 'to', 'take', 'up', 'drinking.']"
756,00:35:57.155,00:36:00.117,"['And,', 'uh...', 'And', 'I', 'came', 'by', 'to', 'say', 'that', 'sometimes', 'after', 'work,']"
757,00:36:00.199,00:36:02.494,"['a', 'few', 'of', 'us', 'go', 'over', 'to', ""Schiller's"", 'on', 'Madison,']"
758,00:36:02.577,00:36:06.706,"['-so,', 'you', 'know,', 'if', ""you're"", 'ever', 'around...', '-Oh.']"
759,00:36:07.165,00:36:08.083,['Around.']
760,00:36:08.667,00:36:10.043,"['Yeah,', 'available.']"
761,00:36:10.127,00:36:15.256,"['Oh,', 'okay.', 'Yeah.', 'Um,', 'that,', 'uh,', 'would', 'be', 'nice...']"
762,00:36:15.340,00:36:18.969,"['Yeah,', 'I...', 'I', ""don't..."", 'I', ""don't"", 'really', 'go', 'out', 'very', 'much,']"
763,00:36:19.052,00:36:21.513,"['but', 'if', ""I'm"", 'in', 'the', 'neighborhood,']"
764,00:36:21.596,00:36:24.432,"['-I', 'will', 'definitely', 'stop', 'by', 'and', 'say', 'hi.', '-Well,', 'like', 'tomorrow.']"
765,00:36:24.724,00:36:25.558,"['Around', '8:00.']"
766,00:36:25.809,00:36:27.477,"['Okay.', 'Yeah,', 'sounds', 'good.']"
767,00:36:28.728,00:36:29.562,"['-All', 'right.', '-Sure,', 'yeah.']"
769,00:36:32.649,00:36:35.527,"[""That's"", 'not', 'too', 'shabby.', 'You', 'got', 'a', 'new', 'anchor.']"
770,00:36:35.610,00:36:39.447,"['Somebody', 'asked', 'you', 'out', 'on', 'a', 'date.', 'Things', 'are', 'looking', 'up.']"
771,00:36:40.239,00:36:43.035,"['Um,', 'that', 'was...', 'He...', 'Not', 'asking', 'me', 'out', 'on', 'a', 'date.']"
772,00:36:43.118,00:36:44.911,"['I', 'think', 'it', 'was.', 'I', 'was', 'standing', 'right', 'there.']"
773,00:36:45.162,00:36:46.872,"['-Uh,', 'no,', 'no.', '-Yeah.']"
774,00:36:46.955,00:36:50.125,"['He', 'was', 'just', 'mentioning', 'that', 'he', 'might', 'be', 'somewhere.', 'I', 'mean...']"
775,00:36:50.458,00:36:52.585,"['Oh,', 'come', 'on,', 'please,', 'I', 'think', 'I', 'would', 'know']"
776,00:36:52.669,00:36:54.629,"['-if', 'I', 'was', 'being', 'asked', 'out', 'on', 'a', 'date.', ""-It's"", 'a', 'date.']"
777,00:36:54.713,00:36:56.339,"['So,', ""we've"", 'got', 'the', 'bird', 'whisperer']"
778,00:36:56.422,00:36:58.341,"['-confirmed', 'for', 'Tuesday?', '-Yes.']"
779,00:36:58.424,00:37:00.635,"['Great.', 'And,', 'uh...', 'Al', 'Green', 'on', 'the', 'plaza', 'Wednesday.']"
780,00:37:00.719,00:37:01.887,"['-Two', 'songs.', '-Okay.']"
781,00:37:02.095,00:37:04.848,"['And,', 'Colleen,', 'do', 'you', 'want', 'to', 'do', 'the', 'interview', 'between', 'the', 'songs?']"
782,00:37:08.018,00:37:09.519,"['Oh,', 'no,', 'let', 'me.']"
784,00:37:16.401,00:37:21.614,"['Okay.', 'Mike,', 'so', 'we', 'have', 'this', 'great', 'story', 'on', ""children's"", 'water', 'safety.']"
786,00:37:24.076,00:37:25.243,"['Not', 'my', 'thing.']"
787,00:37:26.870,00:37:30.665,"['Okay,', 'how', 'about', 'a', 'rundown', 'of', 'the', 'new', 'shows', 'on', 'the', 'fall', 'television', 'season?']"
788,00:37:30.749,00:37:32.584,"['Oh,', 'yeah.', ""That's"", 'a', 'no.']"
789,00:37:32.918,00:37:37.380,"['Okay.', 'The', 'boom', 'in', 'organic', 'farming.', 'Very', 'hot', 'topic', 'right', 'now.']"
790,00:37:37.881,00:37:39.382,"[""That's"", 'newsy,', 'right?']"
791,00:37:40.466,00:37:42.761,"['What', 'do', 'you', 'want', 'me', 'to', 'do?', 'Fire', 'another', 'anchor?']"
792,00:37:42.844,00:37:45.471,"['Then', ""we're"", 'gonna', 'be', 'stuck', 'with', 'that', 'guy', 'who', 'counts', 'with', 'his', 'hooves.']"
793,00:37:45.805,00:37:48.266,"['Colleen', ""can't"", 'do', 'every', 'story', ""that's"", 'not', 'hard', 'news.']"
794,00:37:48.349,00:37:50.476,"[""It's"", 'Mike', 'Pomeroy.', ""He's"", 'a', 'legend.']"
795,00:37:50.560,00:37:52.270,"['-You', 'know,', 'what', 'am', 'I', 'supposed', 'to', 'tell', 'him?', '-There', 'she', 'is.']"
796,00:37:52.395,00:37:54.397,"['What...', 'Oh,', 'hi.']"
797,00:37:54.606,00:37:56.775,"['Interesting,', 'Jerry', 'hired', 'you.']"
798,00:37:58.317,00:38:02.155,"['No', 'polish.', 'No', 'pedigree.', 'Those', 'bangs.']"
800,00:38:09.537,00:38:10.496,"['Just', 'wondering.']"
801,00:38:12.665,00:38:14.417,"[""-He's"", 'a', 'peach.', '-Yeah.']"
803,00:38:17.712,00:38:20.632,"['one', 'of', 'the', 'most', 'legendary', 'newsmen', 'of', 'all', 'time.']"
804,00:38:21.424,00:38:25.053,"['Soon,', ""he'll"", 'be', 'bringing', 'his', 'experience', 'to', 'morning', 'television.']"
805,00:38:25.344,00:38:28.765,"['Let', 'Mike', 'Pomeroy', 'show', 'you', 'the', 'world']"
806,00:38:28.890,00:38:30.809,"['over', 'your', 'first', 'cup', 'of', 'coffee!']"
807,00:38:30.892,00:38:33.603,"['-For', ""Christ's"", 'sake.', '-What?', 'What,', 'what,', 'what', 'is', 'it', 'now?']"
808,00:38:33.686,00:38:36.773,"[""It's"", 'embarrassing.', 'I', 'mean,', ""what's"", 'in', 'the', 'briefcase?']"
809,00:38:36.856,00:38:38.858,"['-BECKY:', 'What', 'do', 'you', 'mean?', '-What?', 'Special', 'anchorman', 'papers?']"
810,00:38:38.942,00:38:40.693,"['-It', ""doesn't"", 'really', 'matter.', '-My', 'lunch?', 'And', 'where', 'am', 'I', 'going?']"
811,00:38:40.777,00:38:42.570,"[""-We've"", 'been', 'over', 'this', 'eight', 'times!', ""-I'm"", 'running', 'to', 'nowhere.']"
812,00:38:42.654,00:38:45.406,"['-I', 'look', 'like', 'a', 'jackass!', '-No...', 'Yes,', 'you', 'do.']"
814,00:38:47.033,00:38:49.911,"['You', 'know,', 'whoever', 'gave', 'you', 'promo', 'approval', 'was', 'smoking', 'crack!']"
815,00:38:49.995,00:38:51.579,"['-I', 'want', 'to', 'meet', 'that', 'person.', '-I', 'was', 'mopping', 'the', 'floor']"
816,00:38:51.663,00:38:53.539,"['-with', 'Peter', 'Jennings', 'at', 'the', 'time.', '-I', 'want', 'to', 'have', 'words', 'with...']"
817,00:38:53.623,00:38:55.583,"['I', 'could', 'have', 'had', 'hookers', 'and', 'eight', 'balls', 'written', 'into', 'my', 'contract.']"
818,00:38:55.667,00:38:56.751,"['Oh,', 'how', 'nice', 'for', 'you.']"
819,00:38:56.835,00:38:58.377,"['MAN:', 'Over', 'your', 'first', 'cup', 'of', 'coffee.']"
820,00:38:58.503,00:39:00.713,"['Why', 'do', 'we', 'have', 'to', 'mention', 'that', 'first', 'cup', 'of', 'coffee?']"
821,00:39:00.797,00:39:05.260,"['Why', 'not', 'just', 'say,', '""Watch', 'Mike', 'Pomeroy', 'before', 'your', 'morning', 'dump?""']"
823,00:39:08.972,00:39:11.850,"['BECKY:', 'So', 'for', 'the', 'fashion', 'segments,', 'I', 'think', ""it's"", 'important', 'that', 'we', 'interpret']"
824,00:39:11.933,00:39:15.854,"['runway', 'trends', 'for', 'our', 'viewers', 'because', ""they're"", 'not', 'all', '6-foot', 'and', 'Size', '0.']"
825,00:39:16.813,00:39:18.356,"['Man,', ""he's"", 'cute.']"
826,00:39:18.690,00:39:20.317,"['-I', 'went', 'to', 'Yale', 'with', 'him.', '-Shut', 'up.']"
827,00:39:20.399,00:39:22.319,"['-You', 'did', 'not.', '-Everyone', 'was', 'madly', 'in', 'love', 'with', 'him.']"
828,00:39:22.735,00:39:25.030,"['Actually,', 'just', 'me', 'and', 'every', 'single', 'person', 'I', 'knew.']"
829,00:39:25.113,00:39:27.282,"['-Can', 'we', 'just...', '-His', 'dad', 'was', 'editor', 'of', 'Newsweek.']"
830,00:39:27.365,00:39:28.491,"['His', ""mom's"", 'family', 'is', 'rich', 'as', 'hell.']"
831,00:39:28.574,00:39:30.202,"['They', 'own', 'like', 'Tupperware', 'or', 'something.']"
832,00:39:30.285,00:39:32.954,"['He', 'rowed', 'crew', 'for', 'Yale', 'when', 'they', 'won', 'the', 'national', 'championship.']"
833,00:39:35.290,00:39:37.292,"['Oh,', 'hi.']"
834,00:39:41.379,00:39:42.421,"['You', 'know', 'him?']"
835,00:39:42.505,00:39:44.174,"['No.', 'Yeah,', 'well,', 'yes,', 'I', 'mean,', 'I...']"
836,00:39:45.591,00:39:47.219,"['-Yes.', ""-Don't"", 'you', 'think', ""he's"", ""smokin'?""]"
837,00:39:47.593,00:39:49.387,"[""-Smokin'."", '-MAN:', 'Yeah.']"
839,00:39:52.598,00:39:54.392,"['-MAN:', 'Not', 'a', 'hard', 'question.', '-WOMAN:', ""He's"", 'walking', 'away.']"
840,00:39:54.475,00:39:57.729,"['So,', 'jeans', 'and', 'belts.']"
843,00:40:17.456,00:40:20.459,"['Well,', 'you', 'know,', 'I', 'asked', 'him', 'to', 'do', 'a', 'piece', 'on', 'Trump.']"
844,00:40:20.710,00:40:24.381,"['And', 'he', 'actually', 'picked', 'up', 'my', 'Diet', 'Coke', 'and', 'hurled', 'it', 'across', 'the', 'room.']"
845,00:40:24.463,00:40:27.133,"['-Wow,', 'he', 'picked', 'it', 'up.', '-Just', 'missed', 'me.', 'He', 'did.']"
846,00:40:27.217,00:40:29.677,"['I', 'asked', 'him', 'to', 'cover', 'a', 'bumper', 'crop', 'of', 'cranberries']"
847,00:40:29.761,00:40:31.388,"['and', 'he', 'slapped', 'me', 'in', 'the', 'face.']"
849,00:40:32.638,00:40:34.391,"['-He', 'did?', ""-It's"", 'true.']"
850,00:40:34.766,00:40:36.768,"['-Really?', '-Of', 'course,', 'he', 'was', 'drunk', 'off', 'his', 'ass.']"
851,00:40:36.851,00:40:37.810,"['WOMAN:', 'Adam!']"
852,00:40:38.186,00:40:40.063,"['-Hi.', '-Oh,', 'hi.', 'How', 'are', 'you?']"
853,00:40:40.146,00:40:41.189,"[""I'm"", 'good.']"
854,00:40:42.399,00:40:44.609,"['-Hi.', '-You', 'never', 'called', 'me!']"
855,00:40:44.692,00:40:45.777,"['ADAM:', 'Oh,', ""I'm"", 'sorry.']"
856,00:40:45.860,00:40:48.863,"['We,', 'um...', 'I', 'was...', ""I've"", 'been', 'working', 'a', 'lot.']"
857,00:40:49.114,00:40:52.200,"['Well,', 'uh,', 'maybe', ""I'll"", 'see', 'you', 'at', ""Barton's"", 'regatta', 'party', 'on', 'Saturday.']"
858,00:40:52.284,00:40:53.910,"['-ADAM:', 'Great,', 'great.', '-Okay,', 'great.']"
859,00:40:53.993,00:40:55.120,"['ADAM:', 'Yeah,', 'cool...']"
860,00:40:55.203,00:40:56.162,['Um...']
861,00:40:56.704,00:40:58.039,"['Sorry,', 'I', 'was', 'just...']"
862,00:40:58.123,00:40:59.624,"['Oh,', ""that's"", 'okay.']"
863,00:40:59.707,00:41:01.918,"['Absolutely', 'fine.', ""That's"", 'fine,', 'fine.']"
864,00:41:02.001,00:41:03.253,"['-Bye.', '-See', 'you', 'later.']"
865,00:41:06.756,00:41:07.799,['Yeah.']
866,00:41:08.507,00:41:09.801,"['So,', 'um,']"
867,00:41:11.261,00:41:14.973,"['anyway,', 'the', 'reason', 'that', 'I', 'came', 'by', 'tonight,']"
